x	y	z	Activation of BH3-only proteins
269	294	20	1
136	295	20	2
218	295	20	1
271	295	20	1
116	296	20	1
136	296	20	1
157	296	20	1
163	296	20	2
178	296	20	1
196	296	20	1
217	296	20	2
172	297	20	2
201	297	20	1
238	297	20	1
256	297	20	1
268	297	20	1
270	297	20	1
123	298	20	2
159	298	20	2
189	298	20	1
192	298	20	1
237	298	20	1
129	299	20	3
134	299	20	1
156	299	20	1
194	299	20	1
207	299	20	1
219	299	20	1
270	299	20	1
174	300	20	1
191	300	20	1
232	300	20	1
266	300	20	1
114	301	20	1
161	301	20	1
186	301	20	1
268	301	20	1
116	302	20	1
126	302	20	1
187	302	20	1
206	302	20	1
252	302	20	1
101	303	20	1
266	303	20	2
96	304	20	1
149	304	20	1
185	304	20	1
234	304	20	1
236	304	20	1
237	304	20	1
238	304	20	1
239	304	20	1
130	305	20	2
177	305	20	1
206	305	20	1
223	305	20	1
234	305	20	2
237	305	20	1
132	306	20	1
182	306	20	1
236	306	20	1
249	306	20	1
259	306	20	2
128	307	20	2
158	307	20	1
229	307	20	1
241	307	20	1
171	308	20	1
201	308	20	1
208	308	20	1
219	308	20	1
235	308	20	1
249	308	20	1
260	308	20	1
134	309	20	2
202	309	20	2
203	309	20	1
205	309	20	1
224	309	20	1
260	309	20	1
268	309	20	1
144	310	20	1
182	310	20	2
198	310	20	1
241	310	20	1
245	310	20	1
143	311	20	1
264	311	20	1
266	311	20	1
115	312	20	1
168	312	20	3
233	312	20	2
247	312	20	1
263	312	20	1
139	313	20	1
164	313	20	1
174	313	20	1
181	313	20	1
197	313	20	1
212	313	20	1
241	313	20	1
262	313	20	1
180	314	20	2
110	315	20	1
124	315	20	1
133	315	20	1
148	315	20	1
198	315	20	1
243	315	20	2
256	315	20	1
262	315	20	1
263	315	20	1
98	316	20	1
119	316	20	1
131	316	20	1
179	316	20	3
185	316	20	2
202	316	20	2
204	316	20	1
234	316	20	1
244	316	20	2
256	316	20	1
103	317	20	1
145	317	20	3
152	317	20	1
172	317	20	1
202	317	20	1
232	317	20	1
242	317	20	1
251	317	20	1
267	317	20	2
98	318	20	1
117	318	20	1
121	318	20	1
126	318	20	1
172	318	20	1
237	318	20	1
261	318	20	1
140	319	20	1
193	319	20	2
237	319	20	2
242	319	20	2
258	319	20	1
120	320	20	1
168	320	20	1
182	320	20	2
195	320	20	1
200	320	20	1
201	320	20	2
204	320	20	1
241	320	20	1
94	321	20	1
112	321	20	1
183	321	20	2
195	321	20	1
196	321	20	1
210	321	20	1
213	321	20	1
231	321	20	1
257	321	20	1
92	322	20	2
187	322	20	1
198	322	20	1
200	322	20	2
226	322	20	2
153	323	20	2
177	323	20	1
222	323	20	1
237	323	20	1
264	323	20	1
149	324	20	1
169	324	20	1
177	324	20	1
185	324	20	1
188	324	20	1
193	324	20	1
203	324	20	1
111	325	20	1
179	325	20	1
180	325	20	2
181	325	20	1
183	325	20	1
185	325	20	3
190	325	20	1
205	325	20	2
216	325	20	1
258	325	20	1
259	325	20	1
177	326	20	1
188	326	20	1
196	326	20	1
203	326	20	1
211	326	20	1
212	326	20	1
240	326	20	2
102	327	20	2
153	327	20	1
179	327	20	2
188	327	20	1
189	327	20	1
190	327	20	1
212	327	20	1
120	328	20	2
167	328	20	1
221	328	20	1
260	328	20	1
106	329	20	1
117	329	20	1
147	329	20	1
180	329	20	1
210	329	20	1
122	330	20	1
129	330	20	2
150	330	20	1
157	330	20	1
213	330	20	1
100	331	20	1
177	331	20	1
179	331	20	1
180	331	20	1
200	331	20	1
255	331	20	1
106	332	20	1
140	332	20	1
172	332	20	2
209	332	20	1
216	332	20	2
218	332	20	2
260	332	20	1
137	333	20	1
174	333	20	1
175	333	20	1
193	333	20	2
227	333	20	1
235	333	20	1
143	334	20	1
153	334	20	1
207	334	20	1
253	334	20	2
179	335	20	1
210	335	20	3
237	335	20	1
246	335	20	1
169	336	20	1
175	336	20	1
194	336	20	1
207	336	20	1
173	337	20	1
194	337	20	1
217	337	20	1
236	337	20	1
173	338	20	1
183	338	20	1
190	338	20	1
198	338	20	1
226	338	20	1
186	339	20	2
249	339	20	1
177	340	20	1
242	340	20	1
167	341	20	2
173	341	20	1
230	341	20	1
234	341	20	1
173	342	20	1
217	342	20	2
227	342	20	1
231	342	20	1
223	343	20	1
240	343	20	1
161	344	20	1
181	344	20	1
240	345	20	1
190	349	20	1
195	349	20	1
229	349	20	1
235	349	20	1
169	350	20	2
237	350	20	1
178	352	20	1
183	352	20	2
186	352	20	1
197	352	20	2
216	352	20	1
173	353	20	1
178	353	20	1
178	354	20	1
210	355	20	1
218	355	20	1
229	356	20	2
180	357	20	1
199	357	20	1
178	358	20	1
220	358	20	1
191	359	20	2
200	359	20	1
179	360	20	1
186	360	20	2
176	361	20	1
204	363	20	1
159	225	21	1
175	225	21	1
155	226	21	1
146	228	21	1
147	228	21	2
154	230	21	1
144	233	21	1
215	235	21	3
131	236	21	3
141	236	21	1
147	236	21	1
214	236	21	1
127	237	21	2
131	237	21	1
172	237	21	1
178	237	21	1
191	237	21	2
128	238	21	1
131	238	21	1
132	238	21	1
148	238	21	1
149	238	21	2
129	239	21	1
136	239	21	1
139	239	21	1
126	240	21	1
127	240	21	1
150	240	21	2
151	240	21	1
171	240	21	1
190	240	21	1
214	240	21	1
126	241	21	1
129	241	21	1
130	241	21	1
134	241	21	1
135	241	21	1
147	241	21	1
152	241	21	1
174	241	21	2
214	241	21	1
137	242	21	1
215	242	21	2
142	243	21	1
146	243	21	1
152	243	21	1
135	244	21	2
141	244	21	1
139	245	21	1
215	245	21	2
245	245	21	1
135	246	21	1
137	246	21	1
132	247	21	2
197	247	21	1
201	247	21	1
173	248	21	1
212	248	21	1
134	249	21	1
131	250	21	1
117	251	21	2
217	251	21	1
232	251	21	1
219	252	21	1
220	252	21	1
223	254	21	1
228	254	21	1
230	255	21	2
231	255	21	1
122	256	21	2
160	259	21	1
163	259	21	1
181	260	21	1
133	263	21	1
219	263	21	1
163	264	21	1
175	264	21	1
135	265	21	1
158	265	21	2
222	265	21	1
221	266	21	1
164	267	21	1
160	268	21	1
154	269	21	1
160	269	21	2
208	269	21	1
120	270	21	1
164	270	21	1
115	271	21	1
124	272	21	1
158	272	21	1
159	272	21	1
165	272	21	1
120	273	21	1
157	273	21	2
177	273	21	1
154	274	21	1
176	274	21	1
224	274	21	1
227	274	21	4
265	274	21	2
165	275	21	1
179	275	21	1
165	276	21	2
221	276	21	1
223	276	21	1
169	277	21	2
172	277	21	1
219	277	21	1
157	278	21	1
171	278	21	2
170	279	21	4
176	279	21	1
216	279	21	1
218	279	21	2
147	280	21	1
167	280	21	1
168	280	21	2
172	280	21	1
174	280	21	1
177	280	21	1
227	280	21	1
175	281	21	1
226	281	21	1
173	282	21	3
173	283	21	1
216	283	21	1
206	284	21	1
215	284	21	1
224	284	21	2
230	284	21	1
123	285	21	2
125	285	21	1
220	286	21	2
152	287	21	1
219	287	21	1
220	287	21	1
221	287	21	1
134	288	21	1
217	288	21	1
220	288	21	1
271	288	21	1
225	289	21	1
219	291	21	1
217	293	21	2
194	294	21	1
218	294	21	1
215	295	21	1
245	295	21	2
271	295	21	1
156	296	21	1
193	296	21	1
218	296	21	2
154	297	21	2
262	297	21	1
230	298	21	1
153	300	21	1
230	301	21	1
269	301	21	1
270	301	21	2
189	302	21	1
236	302	21	1
146	303	21	1
187	304	21	1
235	304	21	2
267	304	21	1
96	305	21	2
209	305	21	1
223	305	21	1
241	305	21	1
231	306	21	2
234	306	21	1
238	307	21	3
243	307	21	1
180	308	21	2
201	308	21	1
232	308	21	1
261	308	21	2
129	309	21	1
170	309	21	2
200	309	21	1
239	309	21	1
242	309	21	1
264	309	21	3
265	309	21	1
162	310	21	1
166	310	21	1
180	310	21	1
230	310	21	2
231	310	21	1
93	311	21	1
177	311	21	1
199	311	21	1
260	311	21	1
167	312	21	3
199	312	21	1
230	312	21	1
257	312	21	1
200	313	21	2
241	313	21	2
258	313	21	1
260	313	21	2
262	313	21	1
172	314	21	1
182	314	21	1
205	314	21	1
260	314	21	1
257	315	21	1
181	316	21	2
237	316	21	1
256	316	21	1
166	317	21	1
232	317	21	1
146	318	21	1
170	318	21	1
177	318	21	1
182	318	21	1
233	318	21	1
266	318	21	1
241	319	21	1
247	319	21	1
258	319	21	1
132	321	21	1
167	321	21	1
187	321	21	1
249	321	21	2
258	321	21	2
260	321	21	1
199	322	21	1
259	322	21	1
98	323	21	1
185	323	21	2
192	323	21	2
200	323	21	3
227	323	21	2
243	323	21	1
178	324	21	1
186	325	21	1
187	325	21	1
195	325	21	1
96	326	21	1
94	327	21	1
180	327	21	1
147	328	21	1
157	329	21	1
98	330	21	1
131	330	21	1
153	331	21	1
257	331	21	2
138	332	21	1
260	332	21	2
261	332	21	1
181	333	21	1
220	333	21	1
255	334	21	1
134	335	21	2
237	335	21	2
259	335	21	1
173	336	21	1
177	336	21	2
178	336	21	1
211	336	21	2
177	337	21	1
145	338	21	1
240	338	21	1
148	339	21	1
175	340	21	1
225	341	21	1
231	342	21	1
241	345	21	1
190	351	21	1
221	354	21	1
179	355	21	1
181	355	21	1
175	356	21	1
179	360	21	1
195	361	21	1
181	362	21	1
197	363	21	1
154	228	22	1
154	229	22	1
154	230	22	1
132	235	22	2
148	235	22	1
139	236	22	2
140	236	22	1
130	237	22	1
135	237	22	1
146	238	22	2
144	239	22	2
125	240	22	1
129	240	22	1
141	240	22	1
133	241	22	1
136	241	22	2
137	241	22	1
140	241	22	1
146	241	22	1
132	242	22	1
134	242	22	1
144	242	22	1
136	243	22	3
139	243	22	2
152	243	22	2
136	244	22	2
219	251	22	1
223	252	22	1
226	254	22	1
227	254	22	2
163	257	22	1
237	257	22	1
163	258	22	1
232	259	22	2
161	260	22	1
163	261	22	2
161	263	22	1
160	264	22	1
119	267	22	2
121	267	22	1
132	267	22	1
158	268	22	1
195	268	22	1
122	269	22	1
159	269	22	1
125	270	22	1
127	270	22	1
165	270	22	1
119	271	22	1
176	271	22	1
155	272	22	1
168	272	22	2
154	274	22	1
165	274	22	1
178	275	22	1
177	276	22	1
176	277	22	1
170	278	22	1
176	278	22	1
226	279	22	1
230	279	22	1
167	280	22	2
174	280	22	3
178	280	22	1
224	280	22	1
172	281	22	1
170	282	22	1
172	282	22	1
226	282	22	1
202	284	22	1
271	287	22	4
219	288	22	1
224	288	22	2
217	290	22	2
222	292	22	1
218	293	22	2
269	294	22	1
217	295	22	1
215	296	22	2
216	299	22	1
267	300	22	1
211	301	22	1
238	302	22	1
212	303	22	1
266	303	22	1
186	304	22	1
210	304	22	1
240	305	22	1
264	306	22	2
203	308	22	1
207	308	22	3
238	308	22	1
208	309	22	1
207	310	22	1
209	310	22	2
250	310	22	1
259	310	22	1
260	310	22	1
206	311	22	1
231	311	22	2
264	311	22	1
258	312	22	1
261	314	22	1
263	315	22	1
258	317	22	1
240	318	22	1
180	319	22	2
191	321	22	1
257	321	22	2
185	322	22	2
258	322	22	1
191	323	22	1
258	323	22	2
259	323	22	2
181	324	22	1
196	324	22	1
200	324	22	1
181	325	22	2
182	325	22	1
202	326	22	2
202	327	22	1
98	328	22	2
199	328	22	1
200	328	22	1
201	329	22	1
94	331	22	1
259	331	22	2
100	332	22	1
176	335	22	1
240	343	22	1
243	343	22	2
245	343	22	1
175	225	23	1
180	225	23	1
154	228	23	1
157	228	23	1
157	229	23	1
157	230	23	1
152	231	23	1
140	234	23	1
143	234	23	1
143	235	23	1
144	235	23	1
146	235	23	1
144	236	23	1
150	236	23	1
214	237	23	1
138	238	23	2
217	238	23	1
142	241	23	1
143	241	23	1
132	242	23	1
146	242	23	1
215	242	23	2
130	243	23	1
140	243	23	2
214	243	23	1
227	243	23	1
142	244	23	1
134	246	23	1
215	246	23	3
227	249	23	1
222	252	23	2
192	253	23	1
224	253	23	2
223	254	23	1
231	255	23	1
163	256	23	1
178	258	23	1
197	259	23	1
119	263	23	1
218	263	23	2
124	266	23	1
124	267	23	1
162	267	23	1
127	268	23	1
163	268	23	1
240	269	23	1
120	270	23	2
168	271	23	1
166	273	23	2
168	273	23	1
224	275	23	1
179	276	23	1
168	278	23	1
178	278	23	1
175	279	23	1
219	279	23	1
176	280	23	2
168	281	23	1
170	281	23	1
174	281	23	1
177	281	23	1
210	281	23	1
173	282	23	2
176	282	23	1
271	285	23	1
203	287	23	1
268	292	23	1
271	292	23	1
220	293	23	1
217	294	23	1
219	294	23	1
266	295	23	2
215	296	23	1
266	298	23	2
190	299	23	1
267	299	23	1
236	301	23	1
236	302	23	2
264	305	23	1
265	305	23	1
183	306	23	1
206	306	23	1
267	306	23	2
206	307	23	1
240	307	23	1
181	309	23	1
176	310	23	2
257	310	23	1
234	311	23	1
203	312	23	1
261	312	23	1
263	312	23	1
176	314	23	1
204	314	23	1
232	314	23	2
179	315	23	1
262	315	23	2
265	315	23	2
258	316	23	1
264	316	23	2
179	317	23	1
181	317	23	1
256	317	23	1
257	317	23	1
265	317	23	1
257	318	23	1
166	319	23	1
262	319	23	1
183	321	23	1
187	322	23	1
182	323	23	3
162	324	23	1
182	325	23	1
186	325	23	1
188	325	23	2
183	326	23	1
192	326	23	2
194	326	23	1
259	326	23	1
184	327	23	2
94	328	23	1
97	328	23	1
203	328	23	1
96	329	23	1
183	329	23	1
186	329	23	1
184	330	23	1
180	332	23	1
182	333	23	1
146	335	23	1
175	336	23	2
235	340	23	1
242	342	23	1
243	343	23	2
244	344	23	1
181	222	24	1
181	223	24	1
179	224	24	1
154	229	24	2
156	229	24	1
157	229	24	1
158	229	24	1
162	231	24	1
153	232	24	1
157	233	24	1
138	234	24	2
141	234	24	1
146	234	24	1
151	234	24	2
135	235	24	5
145	235	24	1
151	235	24	1
139	236	24	1
145	237	24	1
151	238	24	1
133	239	24	1
142	239	24	1
145	239	24	2
132	241	24	1
140	241	24	1
142	241	24	1
140	242	24	1
132	243	24	1
141	243	24	1
131	244	24	2
139	247	24	1
140	247	24	1
224	248	24	1
138	249	24	1
139	249	24	1
134	252	24	1
222	253	24	1
197	257	24	2
120	261	24	2
198	261	24	1
116	262	24	1
117	262	24	1
119	262	24	1
219	262	24	1
223	262	24	1
115	263	24	1
122	264	24	1
163	264	24	1
117	265	24	1
119	265	24	1
127	265	24	2
117	266	24	1
119	266	24	1
215	266	24	1
127	268	24	1
162	269	24	1
165	269	24	1
127	270	24	1
165	273	24	1
167	273	24	1
177	273	24	1
182	273	24	2
166	275	24	1
178	275	24	1
170	276	24	1
178	276	24	2
181	276	24	2
168	277	24	1
169	277	24	1
170	277	24	1
177	277	24	1
180	277	24	2
168	278	24	2
175	278	24	1
171	279	24	2
170	280	24	1
176	282	24	2
204	285	24	1
277	288	24	1
201	289	24	1
275	289	24	1
276	289	24	1
274	290	24	1
197	291	24	1
269	292	24	1
271	293	24	1
266	295	24	2
271	295	24	1
236	297	24	1
269	297	24	1
266	298	24	1
268	298	24	1
236	299	24	1
237	299	24	1
265	299	24	1
263	300	24	1
235	301	24	1
238	301	24	1
242	302	24	1
263	302	24	1
186	304	24	1
188	304	24	1
235	304	24	1
236	304	24	1
240	305	24	1
241	305	24	2
263	305	24	1
264	305	24	1
239	306	24	1
262	306	24	1
263	306	24	2
265	307	24	2
206	308	24	2
235	308	24	2
181	309	24	1
259	309	24	2
261	309	24	1
202	310	24	1
235	311	24	2
257	311	24	1
260	311	24	1
266	311	24	2
255	312	24	1
257	312	24	1
263	312	24	1
238	313	24	1
261	313	24	2
264	313	24	2
257	314	24	1
259	314	24	1
171	315	24	1
173	315	24	1
175	315	24	1
211	315	24	1
260	315	24	1
169	317	24	1
185	317	24	1
168	318	24	2
253	318	24	1
259	318	24	1
257	319	24	1
166	320	24	1
185	320	24	1
239	320	24	1
165	321	24	1
259	321	24	1
260	321	24	1
187	323	24	1
195	323	24	4
161	324	24	1
182	325	24	1
183	326	24	1
258	326	24	1
261	326	24	1
157	327	24	2
183	327	24	1
184	327	24	1
183	329	24	2
186	329	24	1
103	330	24	1
153	331	24	1
181	331	24	1
97	332	24	1
257	334	24	2
258	334	24	2
181	335	24	1
257	335	24	2
179	222	25	1
180	222	25	2
181	223	25	1
157	226	25	2
161	228	25	1
155	229	25	1
159	230	25	1
161	232	25	1
152	234	25	1
136	235	25	1
140	235	25	1
142	235	25	1
144	235	25	1
135	236	25	2
133	237	25	2
139	237	25	1
141	237	25	1
249	237	25	2
134	239	25	1
134	240	25	1
226	241	25	1
134	243	25	1
227	243	25	1
133	244	25	1
139	246	25	1
144	246	25	1
195	249	25	1
224	257	25	1
121	259	25	1
119	261	25	1
122	261	25	1
121	262	25	1
119	263	25	1
219	263	25	1
122	266	25	1
128	266	25	1
177	276	25	1
165	277	25	2
164	278	25	2
165	278	25	1
177	278	25	1
165	279	25	1
276	280	25	1
169	281	25	1
165	282	25	1
172	282	25	1
174	282	25	1
266	292	25	2
270	293	25	1
269	294	25	1
238	297	25	2
266	297	25	1
237	300	25	1
265	301	25	1
238	302	25	1
236	305	25	3
232	308	25	1
258	309	25	1
262	309	25	1
260	310	25	1
208	311	25	1
233	311	25	2
260	311	25	1
259	312	25	1
260	312	25	1
260	313	25	1
209	314	25	1
256	316	25	1
261	317	25	2
258	318	25	2
259	318	25	1
261	318	25	1
257	320	25	1
241	321	25	1
258	321	25	1
237	324	25	1
259	324	25	1
258	325	25	2
183	329	25	1
107	331	25	1
180	222	26	1
179	224	26	1
157	229	26	1
168	230	26	1
142	233	26	1
246	234	26	1
136	235	26	1
140	235	26	1
248	236	26	1
250	236	26	1
134	237	26	1
140	237	26	1
142	237	26	1
249	237	26	1
137	238	26	1
143	238	26	1
131	239	26	1
136	240	26	2
110	241	26	1
101	242	26	1
132	242	26	1
136	243	26	2
134	245	26	2
137	245	26	1
226	246	26	2
223	248	26	1
224	249	26	1
125	251	26	1
226	252	26	2
123	253	26	1
120	259	26	1
123	259	26	1
125	267	26	1
126	268	26	1
211	268	26	2
122	269	26	1
123	269	26	1
122	270	26	1
127	270	26	1
176	275	26	1
171	276	26	4
178	277	26	1
169	278	26	1
177	278	26	1
163	279	26	1
171	279	26	1
173	280	26	1
174	280	26	1
176	280	26	1
273	281	26	2
167	282	26	2
275	282	26	4
176	283	26	1
273	283	26	1
274	283	26	1
274	284	26	1
271	294	26	1
266	297	26	2
267	298	26	1
237	306	26	1
237	307	26	1
229	308	26	2
260	311	26	1
258	313	26	1
259	313	26	1
211	315	26	2
261	315	26	1
257	316	26	2
258	317	26	1
261	319	26	1
241	320	26	1
240	322	26	1
186	359	26	1
186	360	26	1
183	222	27	1
179	226	27	1
162	231	27	1
164	231	27	1
166	232	27	1
164	233	27	1
152	234	27	1
154	234	27	1
145	235	27	1
250	235	27	2
137	236	27	1
245	236	27	1
176	237	27	1
138	238	27	2
139	238	27	1
146	238	27	2
244	238	27	1
246	238	27	1
135	239	27	2
236	239	27	1
242	239	27	1
242	240	27	1
135	241	27	1
233	245	27	1
246	245	27	1
250	245	27	1
228	246	27	2
225	253	27	2
120	256	27	1
122	257	27	1
122	258	27	1
122	270	27	2
127	271	27	3
173	277	27	2
167	279	27	1
174	279	27	1
176	279	27	1
175	280	27	1
174	281	27	2
175	281	27	1
275	281	27	1
173	282	27	1
175	282	27	1
178	282	27	1
178	286	27	1
271	291	27	1
269	293	27	1
177	294	27	1
191	294	27	1
270	294	27	1
233	303	27	2
266	303	27	1
236	305	27	1
240	308	27	3
201	309	27	1
261	309	27	1
258	312	27	1
259	312	27	1
206	313	27	1
202	314	27	1
208	314	27	1
209	315	27	2
261	317	27	1
256	319	27	1
238	322	27	2
261	324	27	1
96	328	27	1
186	357	27	1
186	360	27	1
163	231	28	1
164	231	28	1
166	231	28	1
165	232	28	1
156	233	28	1
146	235	28	1
153	235	28	1
246	235	28	1
136	236	28	1
136	237	28	1
138	237	28	1
248	237	28	2
140	238	28	1
141	238	28	2
147	238	28	1
244	238	28	1
246	238	28	1
137	239	28	2
232	239	28	1
246	239	28	1
134	240	28	1
139	241	28	1
179	241	28	1
137	242	28	1
249	243	28	1
193	246	28	1
194	247	28	3
125	251	28	1
123	252	28	2
124	252	28	1
127	252	28	1
126	254	28	1
124	255	28	1
124	256	28	2
128	256	28	1
126	257	28	1
127	267	28	1
121	268	28	1
122	268	28	1
262	268	28	1
127	271	28	1
134	276	28	1
171	277	28	1
128	278	28	1
172	279	28	2
178	280	28	1
174	281	28	1
274	281	28	2
275	281	28	1
276	281	28	1
172	282	28	1
176	282	28	1
178	282	28	2
274	282	28	1
165	283	28	1
174	283	28	1
274	284	28	1
275	284	28	3
164	285	28	1
168	285	28	1
169	285	28	1
179	285	28	1
275	285	28	1
166	287	28	1
271	289	28	1
270	290	28	1
193	294	28	1
179	296	28	2
179	299	28	1
232	304	28	1
225	308	28	1
204	310	28	1
247	311	28	1
206	313	28	1
259	313	28	2
261	313	28	1
260	314	28	2
209	315	28	2
240	317	28	1
239	319	28	3
240	321	28	1
232	325	28	1
96	327	28	1
96	332	28	1
218	360	28	1
112	226	29	1
171	231	29	1
162	232	29	1
183	237	29	1
179	238	29	2
250	238	29	2
251	238	29	1
183	240	29	1
186	240	29	1
190	240	29	1
190	243	29	1
186	244	29	1
236	246	29	1
226	250	29	1
127	253	29	1
134	255	29	1
133	257	29	1
259	267	29	3
257	268	29	1
261	268	29	2
162	269	29	1
168	270	29	1
124	271	29	1
127	272	29	1
132	272	29	1
135	272	29	1
136	272	29	1
137	272	29	1
137	273	29	2
167	273	29	1
170	273	29	1
128	274	29	1
168	275	29	2
170	275	29	1
170	279	29	1
175	281	29	1
161	282	29	1
276	282	29	1
165	283	29	2
168	283	29	1
161	284	29	1
164	284	29	1
167	284	29	1
275	284	29	1
276	284	29	1
176	285	29	2
275	285	29	1
270	294	29	1
175	295	29	1
183	297	29	2
181	299	29	1
183	300	29	1
235	304	29	1
204	307	29	1
225	308	29	1
227	309	29	1
203	310	29	1
211	311	29	1
249	311	29	1
204	312	29	1
211	312	29	1
205	313	29	2
209	313	29	2
241	318	29	1
243	319	29	1
239	320	29	2
243	320	29	2
239	321	29	2
126	325	29	1
121	326	29	1
125	327	29	1
127	327	29	1
93	330	29	1
95	330	29	1
143	332	29	1
96	333	29	1
185	360	29	1
220	360	29	1
179	238	30	2
183	238	30	1
181	239	30	2
184	239	30	1
177	240	30	1
178	240	30	1
181	240	30	1
184	240	30	1
178	241	30	2
183	241	30	1
189	241	30	1
181	242	30	2
189	242	30	1
183	243	30	1
186	243	30	1
191	245	30	1
125	255	30	4
126	256	30	1
127	256	30	1
129	256	30	1
123	257	30	1
129	259	30	1
131	260	30	1
128	265	30	2
127	267	30	1
262	267	30	1
258	268	30	1
126	269	30	1
259	269	30	2
123	270	30	1
125	270	30	1
127	271	30	1
138	271	30	1
165	271	30	1
166	271	30	1
123	272	30	1
124	272	30	1
125	272	30	1
123	273	30	1
140	273	30	2
168	273	30	1
139	275	30	2
143	275	30	1
169	279	30	1
276	281	30	1
175	282	30	1
275	282	30	2
276	282	30	1
160	283	30	2
163	283	30	1
276	283	30	1
165	285	30	1
275	285	30	2
163	286	30	1
170	287	30	2
180	299	30	3
190	309	30	1
212	310	30	1
249	310	30	1
211	311	30	1
207	312	30	1
210	316	30	1
243	317	30	1
246	317	30	1
242	318	30	1
243	320	30	1
96	327	30	3
98	330	30	1
97	331	30	1
95	332	30	1
95	333	30	1
96	333	30	2
97	333	30	1
220	362	30	1
179	240	31	1
240	240	31	1
175	241	31	1
187	241	31	2
188	241	31	2
176	242	31	1
172	243	31	1
176	243	31	2
184	243	31	1
185	243	31	1
189	243	31	1
190	245	31	1
124	259	31	1
148	259	31	1
256	262	31	1
256	263	31	1
257	263	31	2
258	265	31	1
262	266	31	1
125	270	31	1
132	270	31	1
125	271	31	1
129	271	31	2
136	271	31	3
163	271	31	1
135	272	31	1
261	281	31	2
159	282	31	1
162	282	31	2
261	282	31	1
262	282	31	1
167	283	31	1
164	284	31	2
275	284	31	2
276	284	31	1
163	285	31	1
165	285	31	1
166	285	31	1
162	286	31	1
163	286	31	1
166	286	31	1
163	287	31	2
172	292	31	1
181	301	31	2
191	307	31	3
205	308	31	2
190	309	31	2
191	309	31	2
206	309	31	1
187	310	31	1
197	310	31	1
222	312	31	1
225	312	31	1
212	319	31	1
236	323	31	2
94	330	31	1
95	331	31	1
96	331	31	2
96	332	31	1
96	334	31	1
187	346	31	1
113	225	32	1
114	225	32	1
181	240	32	1
180	241	32	1
185	241	32	1
183	242	32	2
185	242	32	1
186	242	32	2
174	243	32	1
194	243	32	2
173	244	32	1
178	244	32	1
181	245	32	2
190	245	32	1
193	246	32	1
149	251	32	1
250	255	32	1
149	257	32	1
256	259	32	1
256	261	32	2
261	263	32	1
128	265	32	1
258	265	32	1
261	265	32	1
124	267	32	1
129	267	32	1
261	267	32	2
263	267	32	1
126	268	32	1
260	268	32	2
261	268	32	1
124	269	32	1
126	269	32	2
130	269	32	1
139	271	32	1
165	272	32	1
166	272	32	1
167	274	32	1
159	279	32	2
167	280	32	2
165	283	32	1
164	284	32	1
162	286	32	1
163	287	32	1
167	289	32	1
177	298	32	1
116	304	32	2
118	304	32	1
114	307	32	1
187	307	32	1
187	308	32	2
188	308	32	1
196	308	32	1
113	310	32	1
195	310	32	1
196	310	32	1
113	311	32	1
190	311	32	2
195	311	32	1
225	311	32	1
244	311	32	1
246	311	32	2
112	312	32	1
112	313	32	1
200	313	32	2
225	313	32	1
211	315	32	1
246	316	32	2
243	317	32	1
207	319	32	1
212	320	32	1
246	320	32	1
242	321	32	1
238	323	32	1
99	327	32	1
97	328	32	1
95	330	32	1
97	330	32	1
97	333	32	1
184	336	32	1
186	347	32	1
188	348	32	1
180	352	32	1
179	360	32	1
114	227	33	2
181	244	33	2
194	244	33	1
190	245	33	1
136	254	33	1
134	255	33	1
149	255	33	1
133	257	33	1
138	258	33	2
252	258	33	1
132	260	33	1
149	260	33	1
255	260	33	1
256	260	33	2
258	260	33	1
128	261	33	1
129	261	33	2
158	261	33	1
256	261	33	2
158	262	33	1
128	263	33	1
129	263	33	1
132	263	33	1
157	264	33	1
260	264	33	1
129	266	33	1
124	267	33	1
263	267	33	2
264	267	33	1
125	268	33	2
128	268	33	2
163	268	33	2
124	269	33	1
129	269	33	1
127	270	33	1
129	271	33	1
261	274	33	1
261	276	33	1
163	278	33	1
157	279	33	1
163	281	33	1
261	281	33	1
162	282	33	2
161	283	33	1
163	283	33	1
164	284	33	1
165	284	33	1
161	286	33	1
121	293	33	1
118	298	33	1
121	300	33	1
118	301	33	1
118	303	33	4
189	308	33	1
199	308	33	1
207	308	33	1
112	310	33	3
191	310	33	2
193	310	33	1
187	311	33	1
194	311	33	1
196	311	33	2
199	311	33	1
206	311	33	1
190	312	33	1
198	312	33	1
113	313	33	2
209	314	33	1
245	314	33	2
246	314	33	1
119	318	33	1
243	318	33	1
201	319	33	2
203	319	33	1
206	319	33	1
201	321	33	1
210	321	33	2
236	321	33	1
203	333	33	1
215	343	33	1
206	345	33	3
199	346	33	2
208	346	33	1
189	348	33	2
210	348	33	1
186	349	33	2
192	349	33	1
180	350	33	1
187	350	33	1
177	353	33	2
179	357	33	1
116	225	34	2
113	228	34	1
115	229	34	1
139	234	34	2
136	237	34	1
137	237	34	1
174	243	34	1
176	243	34	3
193	246	34	1
208	247	34	1
131	255	34	1
133	255	34	1
139	256	34	1
151	256	34	1
131	257	34	1
133	257	34	1
147	257	34	1
130	258	34	1
148	258	34	3
250	258	34	1
132	259	34	1
147	259	34	1
131	261	34	1
167	261	34	1
134	262	34	1
159	262	34	2
127	263	34	1
129	263	34	1
261	264	34	1
126	265	34	3
129	266	34	1
154	267	34	1
260	268	34	1
263	268	34	1
129	269	34	1
157	269	34	1
162	271	34	1
158	272	34	1
