x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
171	285	20	1
205	285	20	1
231	285	20	1
268	285	20	2
101	286	20	1
164	286	20	1
225	286	20	1
205	287	20	1
224	287	20	1
226	287	20	2
113	288	20	1
167	288	20	1
169	288	20	2
218	288	20	2
224	288	20	2
225	288	20	1
230	288	20	1
238	288	20	2
124	289	20	1
179	289	20	2
181	289	20	1
201	289	20	1
271	289	20	1
140	290	20	2
192	291	20	1
227	291	20	1
112	292	20	2
131	292	20	1
173	292	20	1
237	292	20	1
242	292	20	1
244	292	20	1
264	292	20	2
106	293	20	1
148	293	20	1
165	293	20	1
222	293	20	2
261	293	20	1
136	294	20	1
174	294	20	1
194	294	20	1
199	294	20	1
211	294	20	2
219	294	20	1
220	294	20	1
269	294	20	1
173	295	20	2
189	295	20	1
196	295	20	1
198	295	20	1
220	295	20	2
271	295	20	1
120	296	20	1
163	296	20	1
187	296	20	1
216	296	20	1
137	297	20	1
161	297	20	1
238	297	20	1
110	298	20	1
123	298	20	1
153	298	20	1
237	298	20	3
246	298	20	1
265	298	20	2
129	299	20	1
179	299	20	1
207	299	20	1
219	299	20	1
174	300	20	1
232	300	20	1
253	300	20	1
149	301	20	1
161	301	20	1
166	301	20	1
186	301	20	1
233	301	20	2
268	301	20	1
114	302	20	1
167	302	20	1
257	302	20	1
187	303	20	1
266	303	20	1
96	304	20	1
157	304	20	1
185	304	20	1
203	304	20	1
236	304	20	1
239	304	20	1
256	304	20	1
130	305	20	1
206	305	20	4
237	305	20	1
249	305	20	2
258	305	20	1
127	306	20	1
136	306	20	1
191	306	20	1
200	306	20	1
241	306	20	1
249	306	20	1
258	306	20	2
124	307	20	1
182	307	20	1
229	307	20	1
239	307	20	2
103	308	20	1
201	308	20	1
205	308	20	1
235	308	20	2
201	309	20	1
202	309	20	1
242	309	20	1
262	309	20	1
263	309	20	1
118	310	20	1
182	310	20	1
185	310	20	1
245	310	20	1
107	311	20	1
143	311	20	1
100	312	20	1
115	312	20	1
202	312	20	1
205	312	20	2
233	312	20	1
107	313	20	3
181	313	20	1
212	313	20	1
229	313	20	1
241	313	20	1
142	314	20	1
237	314	20	1
259	314	20	1
150	315	20	1
243	315	20	1
250	315	20	1
256	315	20	1
262	315	20	1
263	315	20	2
266	315	20	1
119	316	20	1
126	316	20	1
177	316	20	1
115	317	20	2
152	317	20	1
163	317	20	1
172	317	20	1
202	317	20	1
232	317	20	1
98	318	20	1
117	318	20	1
129	318	20	1
237	318	20	2
263	318	20	1
168	319	20	1
195	320	20	1
243	320	20	1
244	320	20	1
259	320	20	1
195	321	20	1
197	321	20	1
210	321	20	1
231	321	20	1
256	321	20	1
92	322	20	1
183	322	20	1
185	322	20	2
187	322	20	1
99	323	20	1
111	323	20	1
222	323	20	1
233	323	20	1
236	323	20	2
135	324	20	2
169	324	20	1
177	324	20	1
188	324	20	1
196	324	20	1
198	324	20	1
200	324	20	1
111	325	20	1
179	325	20	1
183	325	20	1
189	325	20	1
195	325	20	2
205	325	20	1
122	326	20	1
128	326	20	1
188	326	20	1
199	326	20	1
153	327	20	1
258	327	20	1
156	328	20	1
173	328	20	1
179	328	20	1
183	328	20	1
221	328	20	1
257	328	20	1
260	328	20	1
106	329	20	1
137	329	20	1
199	329	20	1
210	329	20	1
122	330	20	1
129	330	20	1
179	330	20	1
181	330	20	1
260	330	20	1
118	331	20	2
180	331	20	1
186	331	20	1
255	331	20	1
113	332	20	1
114	332	20	2
140	332	20	1
198	332	20	1
199	332	20	1
216	332	20	2
218	332	20	1
232	332	20	1
157	333	20	1
161	333	20	1
174	333	20	1
175	333	20	1
179	333	20	1
193	333	20	1
204	333	20	1
210	333	20	2
227	333	20	1
131	334	20	1
160	334	20	1
183	334	20	1
186	334	20	1
205	334	20	1
244	334	20	1
253	334	20	1
237	335	20	1
239	335	20	1
144	336	20	1
163	336	20	1
169	336	20	1
199	336	20	2
200	336	20	1
205	336	20	3
222	336	20	1
230	336	20	1
205	337	20	1
183	338	20	1
230	341	20	1
234	341	20	1
173	342	20	1
227	342	20	1
210	343	20	1
223	343	20	2
240	343	20	1
243	343	20	1
245	343	20	2
209	345	20	1
241	345	20	1
162	346	20	1
187	346	20	1
161	348	20	2
212	349	20	1
207	350	20	1
186	352	20	1
184	353	20	2
212	353	20	2
231	353	20	1
170	354	20	1
178	354	20	1
210	354	20	1
218	355	20	2
207	357	20	1
220	357	20	2
176	359	20	1
176	360	20	1
179	360	20	1
180	360	20	1
206	360	20	1
219	360	20	1
199	361	20	1
205	361	20	1
182	362	20	1
193	364	20	2
177	225	21	1
155	226	21	1
183	226	21	2
147	228	21	1
161	228	21	1
154	230	21	1
173	230	21	2
137	231	21	1
144	233	21	1
132	237	21	1
154	237	21	1
164	237	21	2
131	238	21	1
137	238	21	3
148	238	21	1
151	238	21	1
200	238	21	1
136	239	21	1
195	239	21	1
126	240	21	1
137	240	21	1
141	240	21	1
151	240	21	1
190	240	21	1
212	240	21	1
126	241	21	1
174	241	21	1
214	241	21	1
215	241	21	1
126	242	21	1
144	242	21	1
141	243	21	2
213	243	21	2
132	244	21	1
102	245	21	2
139	245	21	1
194	245	21	1
126	250	21	1
217	250	21	1
117	251	21	1
220	251	21	1
148	252	21	2
158	252	21	1
197	253	21	3
228	253	21	1
199	254	21	1
230	255	21	1
122	256	21	5
197	257	21	1
124	258	21	1
252	258	21	1
130	261	21	1
163	262	21	1
161	264	21	2
163	264	21	1
175	264	21	2
135	265	21	1
215	265	21	1
161	266	21	2
155	268	21	1
117	269	21	1
154	269	21	1
235	270	21	1
129	272	21	1
163	272	21	2
164	272	21	1
122	273	21	1
166	273	21	3
177	273	21	1
154	274	21	1
224	274	21	1
114	275	21	1
165	275	21	1
116	276	21	1
173	276	21	1
175	276	21	1
169	277	21	2
174	277	21	1
117	278	21	1
124	278	21	1
171	278	21	1
218	278	21	1
216	279	21	1
225	279	21	1
266	279	21	2
125	280	21	1
147	280	21	1
168	280	21	1
172	280	21	1
174	280	21	2
219	280	21	1
169	281	21	1
175	281	21	2
226	281	21	1
215	282	21	1
217	282	21	2
270	282	21	1
206	284	21	2
222	284	21	1
224	284	21	1
123	285	21	1
223	286	21	1
152	287	21	1
220	287	21	2
244	292	21	1
271	292	21	1
269	294	21	1
150	297	21	1
154	297	21	1
250	297	21	1
262	297	21	1
192	299	21	1
267	300	21	2
269	301	21	1
211	303	21	3
187	304	21	1
190	304	21	1
208	304	21	1
267	304	21	2
204	305	21	1
209	305	21	1
209	306	21	1
234	306	21	1
210	307	21	1
236	307	21	1
238	307	21	1
231	308	21	1
256	308	21	2
260	308	21	1
200	309	21	1
209	309	21	1
239	309	21	1
261	309	21	1
264	309	21	1
166	310	21	1
180	310	21	1
261	310	21	1
204	311	21	1
260	311	21	1
179	312	21	1
199	312	21	2
227	312	21	1
116	313	21	1
200	313	21	1
258	313	21	2
175	314	21	1
230	314	21	1
265	315	21	1
166	317	21	1
257	317	21	2
264	317	21	1
170	318	21	1
182	318	21	1
264	318	21	2
247	319	21	1
249	321	21	1
178	322	21	1
182	322	21	1
98	323	21	1
126	323	21	1
185	323	21	2
200	323	21	1
201	323	21	1
149	324	21	1
178	324	21	1
199	325	21	1
202	325	21	1
96	326	21	1
181	326	21	1
189	326	21	1
156	327	21	1
188	327	21	1
99	329	21	2
153	331	21	1
183	331	21	1
181	333	21	1
259	333	21	1
259	334	21	1
237	335	21	1
259	335	21	1
177	336	21	1
183	336	21	1
260	336	21	1
177	337	21	1
180	338	21	1
160	340	21	1
163	340	21	1
237	340	21	1
231	342	21	1
240	344	21	2
180	346	21	1
198	349	21	2
212	349	21	1
181	355	21	1
179	360	21	1
191	364	21	1
126	226	22	1
134	234	22	1
139	234	22	1
142	235	22	1
145	235	22	1
132	236	22	1
143	237	22	1
146	238	22	1
141	239	22	1
149	239	22	1
216	239	22	1
125	240	22	1
132	241	22	1
133	241	22	2
137	241	22	1
139	241	22	1
148	241	22	1
150	241	22	1
153	241	22	1
117	242	22	1
131	242	22	1
136	243	22	1
149	243	22	1
136	245	22	1
132	246	22	1
217	250	22	1
216	251	22	1
219	251	22	1
218	252	22	1
227	254	22	1
161	255	22	1
229	255	22	1
150	256	22	1
199	257	22	1
232	259	22	1
163	261	22	1
161	263	22	1
160	264	22	1
119	267	22	1
120	267	22	2
122	268	22	1
165	268	22	2
155	269	22	1
159	269	22	1
122	270	22	1
116	272	22	1
155	272	22	1
179	273	22	1
154	274	22	1
165	274	22	1
178	275	22	1
170	277	22	1
170	278	22	1
176	278	22	1
227	278	22	1
169	279	22	1
217	279	22	1
168	280	22	2
224	280	22	1
167	282	22	1
170	282	22	1
226	282	22	1
219	288	22	1
224	288	22	1
271	289	22	2
198	290	22	1
219	292	22	1
222	292	22	1
215	296	22	1
216	299	22	1
189	301	22	1
210	301	22	1
186	304	22	1
185	305	22	1
236	305	22	1
232	306	22	1
182	307	22	1
207	307	22	1
262	307	22	1
203	308	22	1
235	308	22	1
238	308	22	3
231	309	22	1
204	310	22	1
250	310	22	1
231	311	22	1
258	312	22	1
260	312	22	1
175	313	22	1
261	313	22	1
236	314	22	1
257	315	22	1
179	317	22	1
176	318	22	1
240	318	22	1
260	320	22	1
191	321	22	1
187	323	22	1
194	323	22	2
258	323	22	2
261	323	22	1
182	324	22	1
194	324	22	1
182	325	22	1
199	325	22	1
215	325	22	1
202	326	22	1
200	328	22	1
103	330	22	1
181	331	22	1
178	334	22	1
179	339	22	1
235	340	22	1
245	343	22	1
156	225	23	1
155	228	23	1
156	230	23	1
134	234	23	1
140	235	23	1
148	235	23	1
133	237	23	1
139	238	23	1
140	238	23	1
145	238	23	2
150	238	23	1
131	239	23	1
140	241	23	1
141	241	23	1
145	241	23	1
149	241	23	1
150	241	23	1
132	242	23	2
134	243	23	1
227	243	23	2
139	244	23	1
145	244	23	1
215	246	23	1
218	250	23	1
192	253	23	1
224	253	23	1
196	254	23	1
162	255	23	1
226	255	23	1
198	256	23	1
218	263	23	1
124	267	23	1
122	269	23	1
156	270	23	1
166	271	23	2
168	271	23	2
167	272	23	2
158	273	23	1
165	273	23	1
166	273	23	1
179	274	23	1
226	274	23	1
167	275	23	1
224	275	23	1
172	276	23	2
174	277	23	1
169	278	23	1
176	278	23	1
178	278	23	1
179	279	23	1
168	281	23	1
169	281	23	1
210	281	23	1
174	283	23	1
220	291	23	1
269	291	23	2
268	292	23	1
220	293	23	1
269	293	23	1
271	293	23	1
266	295	23	1
215	296	23	1
269	297	23	1
264	299	23	1
267	299	23	1
235	301	23	1
264	301	23	1
208	305	23	2
234	305	23	1
265	305	23	1
267	306	23	2
206	307	23	1
241	308	23	1
261	308	23	1
266	308	23	2
257	309	23	1
176	310	23	1
257	310	23	1
230	311	23	1
175	312	23	1
176	312	23	1
260	312	23	1
176	314	23	1
232	314	23	1
238	315	23	1
245	315	23	1
257	315	23	1
260	315	23	1
262	315	23	3
258	316	23	2
264	316	23	1
258	317	23	2
184	318	23	1
258	318	23	1
259	318	23	1
241	319	23	1
259	319	23	1
187	322	23	1
256	322	23	1
178	324	23	1
260	324	23	2
194	326	23	1
96	329	23	1
186	329	23	2
257	330	23	1
180	332	23	2
182	333	23	1
146	335	23	1
260	336	23	1
240	342	23	2
242	342	23	2
243	343	23	1
244	344	23	1
181	222	24	1
181	223	24	1
182	223	24	1
178	224	24	4
179	224	24	1
160	225	24	1
178	226	24	2
157	227	24	1
157	228	24	1
158	229	24	1
162	231	24	2
135	234	24	2
136	236	24	1
151	236	24	1
132	238	24	2
143	238	24	1
148	238	24	1
150	238	24	1
132	239	24	1
137	240	24	1
145	240	24	1
146	240	24	1
132	241	24	1
144	241	24	1
226	242	24	1
132	243	24	1
134	243	24	2
149	243	24	1
146	244	24	3
224	248	24	1
138	249	24	1
220	253	24	1
163	256	24	1
118	262	24	2
124	262	24	1
219	262	24	1
117	263	24	1
217	263	24	1
119	264	24	3
122	264	24	1
120	265	24	1
124	265	24	1
216	265	24	2
177	273	24	1
166	274	24	1
169	274	24	1
166	275	24	1
170	276	24	2
171	276	24	1
178	276	24	1
176	277	24	1
180	277	24	1
220	277	24	1
171	278	24	1
180	278	24	1
173	279	24	2
204	285	24	1
225	290	24	2
270	290	24	1
198	291	24	2
197	293	24	1
194	294	24	2
271	295	24	1
213	299	24	1
235	300	24	1
263	300	24	1
238	301	24	1
235	302	24	1
263	302	24	1
234	303	24	1
188	304	24	2
235	304	24	1
236	304	24	1
237	304	24	2
264	305	24	1
238	306	24	2
239	306	24	2
242	306	24	1
263	307	24	1
206	308	24	1
260	308	24	1
181	309	24	1
257	309	24	1
259	309	24	1
261	309	24	1
263	309	24	1
240	310	24	2
206	311	24	1
234	311	24	1
260	311	24	1
266	311	24	1
240	312	24	1
257	312	24	1
177	313	24	1
199	313	24	1
261	313	24	1
175	314	24	1
263	314	24	1
177	315	24	1
258	315	24	2
213	316	24	1
167	317	24	1
185	317	24	2
167	318	24	1
168	318	24	2
259	318	24	1
184	319	24	1
263	319	24	1
166	320	24	1
182	320	24	2
185	322	24	1
237	322	24	1
241	322	24	1
242	322	24	1
179	323	24	1
187	323	24	1
195	323	24	1
161	324	24	2
188	325	24	1
185	326	24	2
157	327	24	1
154	329	24	1
183	329	24	1
185	329	24	1
261	329	24	1
97	330	24	1
105	330	24	2
132	330	24	1
260	331	24	2
257	334	24	1
258	334	24	1
146	335	24	1
155	228	25	2
158	228	25	1
159	230	25	2
161	232	25	1
137	234	25	1
136	235	25	1
142	235	25	1
150	235	25	2
133	237	25	1
141	237	25	1
247	237	25	2
140	238	25	1
228	240	25	1
134	242	25	1
133	244	25	1
134	245	25	1
133	246	25	1
229	250	25	1
140	253	25	1
224	257	25	1
121	258	25	1
118	261	25	1
199	261	25	2
121	262	25	1
119	263	25	1
123	266	25	1
180	274	25	2
178	276	25	1
164	278	25	1
173	278	25	1
177	281	25	1
165	282	25	1
172	282	25	1
270	290	25	1
266	296	25	2
269	296	25	2
238	297	25	1
268	297	25	1
238	299	25	2
268	299	25	1
235	305	25	1
233	306	25	1
264	307	25	2
243	308	25	1
230	309	25	2
262	309	25	1
260	310	25	2
206	311	25	1
208	311	25	1
233	311	25	1
258	311	25	1
208	312	25	3
260	312	25	2
232	314	25	1
256	314	25	1
176	315	25	1
256	316	25	1
256	319	25	1
258	319	25	1
241	320	25	1
258	321	25	1
260	322	25	1
239	323	25	1
237	324	25	1
258	327	25	1
183	329	25	1
180	221	26	2
157	230	26	1
160	230	26	1
168	230	26	2
156	231	26	2
136	235	26	1
139	235	26	1
246	235	26	1
249	235	26	1
250	235	26	2
250	236	26	1
134	237	26	1
143	237	26	1
246	237	26	1
249	237	26	1
144	238	26	1
246	238	26	2
248	238	26	1
242	239	26	1
134	240	26	1
235	243	26	1
134	245	26	1
228	247	26	1
224	249	26	3
229	251	26	1
226	252	26	1
224	253	26	1
122	257	26	1
121	258	26	1
123	267	26	1
211	268	26	1
122	269	26	1
123	269	26	1
122	270	26	1
172	276	26	2
171	279	26	1
176	279	26	1
176	280	26	1
167	282	26	2
175	283	26	1
176	283	26	1
274	284	26	2
271	294	26	1
266	297	26	1
235	298	26	2
237	307	26	1
229	308	26	1
235	308	26	2
231	309	26	1
230	310	26	1
209	311	26	1
259	311	26	1
209	313	26	1
258	313	26	1
210	316	26	1
211	316	26	1
257	316	26	1
258	316	26	2
258	317	26	2
258	318	26	1
259	319	26	1
259	331	26	3
160	229	27	1
162	231	27	1
152	234	27	2
137	236	27	1
176	237	27	1
138	238	27	1
146	238	27	2
241	238	27	2
246	238	27	1
132	239	27	1
234	239	27	1
236	239	27	1
241	239	27	1
242	239	27	1
243	239	27	1
242	240	27	1
133	241	27	1
134	243	27	1
250	245	27	2
228	246	27	2
121	257	27	2
125	257	27	2
119	268	27	2
126	268	27	1
123	270	27	1
175	277	27	2
175	278	27	1
167	279	27	1
174	281	27	2
175	281	27	1
274	281	27	1
165	282	27	1
173	282	27	1
274	282	27	1
177	283	27	2
178	283	27	1
271	283	27	1
272	283	27	1
168	285	27	1
199	299	27	1
233	303	27	1
236	306	27	1
235	308	27	1
240	308	27	1
202	311	27	1
209	311	27	1
258	312	27	1
213	313	27	2
208	314	27	1
212	314	27	1
209	315	27	1
210	315	27	1
258	316	27	1
259	316	27	1
239	318	27	2
256	319	27	1
260	320	27	1
238	322	27	1
236	324	27	2
233	326	27	1
96	328	27	1
260	328	27	1
259	330	27	1
186	357	27	2
186	360	27	1
183	361	27	1
165	231	28	1
166	231	28	1
164	232	28	1
145	235	28	1
146	235	28	1
250	235	28	1
144	236	28	1
243	237	28	2
248	237	28	1
140	238	28	1
141	238	28	1
147	238	28	1
244	238	28	2
137	239	28	1
244	239	28	1
184	240	28	1
139	241	28	1
186	241	28	2
230	245	28	1
229	250	28	1
126	251	28	1
234	251	28	2
121	264	28	1
121	268	28	1
124	269	28	1
126	270	28	1
167	272	28	1
134	274	28	1
174	281	28	3
176	282	28	2
177	282	28	1
274	282	28	2
275	282	28	2
173	283	28	1
170	285	28	3
168	288	28	1
236	305	28	1
207	308	28	1
204	310	28	1
259	313	28	1
208	314	28	1
211	315	28	1
259	315	28	1
240	317	28	1
242	317	28	2
240	319	28	1
240	321	28	1
235	323	28	1
96	327	28	2
94	328	28	1
133	328	28	1
96	331	28	1
112	228	29	1
160	233	29	1
164	233	29	1
179	238	29	1
251	238	29	2
183	239	29	1
179	240	29	1
185	241	29	3
237	242	29	2
189	244	29	1
192	244	29	1
190	245	29	1
236	246	29	1
132	254	29	1
134	255	29	1
132	259	29	1
259	266	29	1
123	270	29	1
124	272	29	1
125	272	29	1
167	273	29	1
168	273	29	1
138	274	29	1
168	274	29	1
174	277	29	3
169	278	29	1
174	278	29	3
276	281	29	1
167	282	29	1
174	283	29	1
168	284	29	1
276	284	29	1
177	285	29	1
275	285	29	1
169	286	29	1
167	287	29	1
270	294	29	1
235	304	29	1
199	308	29	1
211	308	29	1
111	310	29	2
208	312	29	1
207	314	29	1
249	314	29	1
245	315	29	1
259	317	29	1
262	317	29	1
123	325	29	1
93	327	29	1
134	329	29	3
95	331	29	1
97	331	29	1
95	332	29	1
143	332	29	1
95	333	29	2
96	333	29	1
187	360	29	1
220	360	29	1
187	361	29	1
112	227	30	1
192	234	30	1
197	235	30	1
176	237	30	1
179	238	30	1
182	239	30	1
184	239	30	1
178	241	30	1
183	241	30	2
182	242	30	2
189	242	30	1
190	244	30	1
193	244	30	1
191	245	30	1
126	256	30	1
132	256	30	1
133	259	30	1
257	261	30	1
128	265	30	1
258	268	30	1
134	270	30	2
165	270	30	1
168	270	30	1
124	271	30	1
138	271	30	1
167	273	30	2
139	274	30	1
142	274	30	1
163	279	30	1
175	282	30	1
276	282	30	1
160	283	30	1
275	285	30	1
276	285	30	1
170	287	30	1
176	292	30	1
177	296	30	1
189	308	30	2
205	308	30	1
204	310	30	1
212	310	30	1
207	312	30	1
206	313	30	1
242	318	30	1
124	323	30	1
128	325	30	1
96	327	30	1
99	327	30	1
99	329	30	1
93	331	30	1
98	331	30	2
95	332	30	1
174	239	31	1
178	241	31	1
185	241	31	1
174	242	31	2
179	242	31	1
172	243	31	1
189	243	31	1
190	244	31	3
187	245	31	1
190	245	31	2
124	256	31	1
133	258	31	1
129	259	31	1
259	265	31	1
257	266	31	1
264	266	31	1
261	267	31	1
125	270	31	1
134	270	31	1
137	271	31	1
132	272	31	2
141	275	31	1
166	275	31	1
146	276	31	1
166	277	31	1
168	277	31	1
261	281	31	1
276	281	31	1
162	282	31	1
259	282	31	1
262	282	31	1
275	282	31	1
165	283	31	1
276	283	31	1
164	284	31	1
166	284	31	1
167	284	31	1
275	284	31	1
276	284	31	1
165	285	31	1
162	286	31	2
166	286	31	1
166	288	31	2
172	292	31	1
198	306	31	1
188	308	31	1
193	308	31	2
190	309	31	1
187	310	31	2
189	311	31	1
190	313	31	1
220	315	31	1
206	319	31	1
236	323	31	2
92	327	31	1
94	330	31	1
95	331	31	1
98	332	31	1
97	333	31	1
183	348	31	1
184	350	31	1
223	361	31	1
219	363	31	1
113	225	32	1
114	225	32	2
180	241	32	1
187	242	32	1
176	244	32	1
181	245	32	1
188	245	32	2
175	247	32	1
186	247	32	1
149	251	32	1
134	254	32	1
132	257	32	1
149	257	32	1
254	257	32	1
132	258	32	1
133	259	32	1
256	259	32	1
128	260	32	2
261	263	32	1
259	265	32	1
129	267	32	2
261	268	32	2
126	269	32	1
260	271	32	1
166	273	32	1
167	273	32	1
141	275	32	2
164	276	32	1
260	277	32	1
261	280	32	2
162	286	32	2
163	287	32	1
167	287	32	1
166	289	32	1
165	295	32	1
116	304	32	1
194	308	32	1
196	308	32	1
199	308	32	1
186	309	32	1
188	309	32	1
193	312	32	1
199	312	32	1
203	312	32	1
211	312	32	1
247	312	32	1
112	313	32	2
200	313	32	1
212	313	32	1
223	315	32	2
245	315	32	1
243	316	32	1
245	318	32	1
246	319	32	1
240	320	32	1
245	320	32	1
242	321	32	1
97	330	32	1
188	346	32	1
187	348	32	1
175	359	32	1
177	359	32	1
114	227	33	1
176	242	33	1
194	244	33	1
136	254	33	1
147	257	33	1
129	259	33	4
131	260	33	1
258	260	33	1
158	262	33	1
164	262	33	1
129	263	33	1
126	266	33	1
128	266	33	3
266	266	33	1
261	267	33	1
128	268	33	1
263	268	33	1
130	269	33	1
263	270	33	1
129	271	33	1
263	271	33	2
164	275	33	1
263	275	33	1
158	276	33	1
159	276	33	1
262	278	33	1
262	279	33	1
160	283	33	1
163	283	33	1
118	298	33	1
121	300	33	2
119	301	33	1
121	301	33	1
118	303	33	1
118	305	33	1
195	307	33	1
197	307	33	1
186	308	33	1
115	309	33	1
195	309	33	1
198	309	33	1
191	310	33	1
114	311	33	1
191	311	33	1
198	311	33	1
189	312	33	1
190	312	33	1
199	312	33	2
205	312	33	1
111	314	33	2
207	314	33	3
119	318	33	1
120	318	33	1
246	318	33	1
125	319	33	1
199	319	33	1
206	319	33	1
243	322	33	1
239	323	33	1
93	327	33	1
98	333	33	1
205	334	33	1
214	341	33	2
212	344	33	1
183	348	33	2
188	348	33	1
180	349	33	1
186	349	33	1
192	349	33	1
177	352	33	2
211	352	33	1
177	353	33	1
179	357	33	1
177	360	33	1
178	360	33	1
115	229	34	2
137	237	34	1
139	242	34	1
175	245	34	1
212	247	34	1
136	254	34	1
138	254	34	1
140	255	34	2
139	256	34	1
148	258	34	1
130	260	34	1
131	261	34	1
133	261	34	1
130	263	34	1
129	265	34	1
154	265	34	1
130	266	34	1
164	268	34	2
129	269	34	1
154	270	34	2
266	270	34	2
157	272	34	3
163	272	34	1
260	272	34	2
157	274	34	1
165	274	34	1
261	274	34	1
158	279	34	1
161	279	34	1
262	279	34	1
158	280	34	1
262	281	34	2
162	283	34	1
165	283	34	1
124	287	34	2
159	290	34	1
164	294	34	1
121	296	34	2
118	298	34	2
170	298	34	3
172	300	34	1
118	301	34	1
173	301	34	1
117	302	34	1
121	302	34	1
119	304	34	1
114	305	34	1
116	305	34	1
116	306	34	1
189	308	34	2
197	309	34	3
244	309	34	1
190	310	34	1
197	310	34	2
112	311	34	1
113	311	34	1
115	311	34	1
192	311	34	1
252	311	34	1
110	312	34	1
115	312	34	1
194	312	34	1
247	312	34	1
205	313	34	1
114	314	34	2
242	316	34	1
244	317	34	1
234	323	34	1
239	323	34	1
239	324	34	1
242	324	34	1
146	327	34	1
188	328	34	1
100	329	34	1
189	331	34	1
98	332	34	1
101	332	34	1
98	333	34	1
194	333	34	1
199	333	34	1
191	334	34	2
197	334	34	1
194	337	34	1
191	340	34	1
212	341	34	1
211	342	34	1
208	347	34	1
213	347	34	1
214	347	34	2
186	348	34	1
197	348	34	1
179	352	34	1
205	353	34	1
181	355	34	1
181	358	34	1
113	226	35	1
117	226	35	2
116	228	35	1
123	232	35	1
123	235	35	1
129	236	35	1
139	238	35	1
139	241	35	3
139	243	35	2
176	245	35	1
130	252	35	1
133	252	35	1
134	252	35	2
133	253	35	1
131	255	35	1
135	255	35	1
129	257	35	1
137	257	35	1
255	259	35	1
126	262	35	1
132	263	35	1
157	264	35	2
126	266	35	1
265	266	35	1
266	266	35	2
263	267	35	2
130	268	35	1
135	271	35	1
255	272	35	1
146	274	35	1
161	274	35	1
162	274	35	1
258	274	35	1
162	278	35	1
161	279	35	1
163	279	35	2
125	280	35	3
125	282	35	1
158	282	35	1
261	282	35	1
126	283	35	1
123	287	35	1
123	290	35	1
252	292	35	1
121	294	35	1
120	298	35	2
122	298	35	1
118	300	35	1
174	300	35	2
249	301	35	2
175	303	35	1
120	306	35	2
246	306	35	1
182	307	35	1
115	308	35	1
118	308	35	2
181	308	35	1
196	309	35	1
245	309	35	1
190	311	35	1
192	311	35	1
114	312	35	1
111	313	35	3
110	314	35	1
109	317	35	2
110	317	35	2
124	320	35	1
132	321	35	2
133	321	35	1
240	321	35	1
242	321	35	1
127	322	35	1
240	324	35	1
98	325	35	1
131	325	35	1
239	325	35	1
95	327	35	2
235	327	35	2
195	334	35	1
191	336	35	1
194	336	35	1
198	336	35	1
192	337	35	1
199	337	35	1
200	338	35	1
210	342	35	1
189	345	35	1
199	345	35	1
211	346	35	1
211	347	35	2
215	347	35	1
186	348	35	1
190	348	35	1
192	349	35	1
213	349	35	1
215	349	35	1
213	351	35	1
180	352	35	1
209	352	35	1
211	352	35	1
212	353	35	2
205	354	35	1
208	354	35	1
205	355	35	1
179	356	35	1
176	357	35	1
179	357	35	3
138	239	36	1
138	240	36	1
170	242	36	1
175	242	36	1
174	244	36	1
136	253	36	1
137	253	36	2
140	253	36	1
135	254	36	1
137	254	36	1
141	254	36	1
144	254	36	1
132	256	36	1
129	257	36	1
127	261	36	1
128	261	36	1
131	261	36	1
127	263	36	1
132	263	36	1
146	264	36	1
140	266	36	1
153	266	36	1
154	266	36	2
136	269	36	1
160	269	36	1
129	270	36	3
160	273	36	1
138	275	36	1
166	275	36	1
158	277	36	1
262	279	36	1
262	281	36	2
126	282	36	2
261	282	36	1
127	283	36	1
258	283	36	1
259	283	36	1
126	285	36	1
159	286	36	1
160	286	36	1
154	288	36	1
121	292	36	1
122	292	36	1
159	292	36	1
171	298	36	1
172	298	36	1
171	299	36	1
176	301	36	1
117	302	36	1
177	302	36	1
114	304	36	1
121	306	36	1
188	308	36	3
113	309	36	1
190	310	36	1
248	310	36	1
191	311	36	1
196	311	36	1
190	312	36	1
108	315	36	1
122	315	36	1
151	318	36	2
239	321	36	2
238	322	36	1
196	324	36	1
236	324	36	2
237	325	36	2
97	326	36	1
96	327	36	1
183	332	36	2
184	332	36	1
186	334	36	3
204	336	36	2
198	337	36	1
150	338	36	1
213	338	36	1
210	340	36	1
212	340	36	2
213	340	36	1
200	344	36	1
214	350	36	1
212	352	36	1
185	353	36	1
207	353	36	3
213	353	36	1
182	354	36	1
185	354	36	2
182	355	36	1
208	355	36	1
181	356	36	1
182	356	36	1
176	357	36	1
179	357	36	2
206	358	36	1
177	359	36	1
123	225	37	1
124	230	37	3
125	230	37	1
127	233	37	3
130	234	37	1
119	235	37	1
138	237	37	1
143	237	37	1
135	239	37	1
139	239	37	1
143	239	37	1
169	240	37	1
136	242	37	1
165	242	37	1
141	243	37	1
169	243	37	1
175	243	37	1
169	244	37	1
172	244	37	1
136	249	37	1
140	253	37	2
133	254	37	1
136	254	37	1
132	256	37	1
148	256	37	1
207	256	37	1
208	258	37	1
130	260	37	1
133	260	37	1
133	261	37	1
131	263	37	1
133	263	37	1
156	263	37	2
263	263	37	1
142	264	37	1
128	268	37	2
151	269	37	1
132	274	37	2
164	274	37	1
145	275	37	1
163	275	37	1
146	278	37	1
162	279	37	1
128	283	37	2
127	284	37	1
160	286	37	2
126	287	37	1
152	288	37	1
153	288	37	1
160	292	37	1
254	294	37	1
