x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
244	311	39	1
218	312	39	2
219	312	39	1
222	312	39	1
229	312	39	1
230	312	39	4
232	312	39	1
238	312	39	1
242	312	39	1
218	313	39	1
220	313	39	1
224	313	39	1
228	313	39	1
235	313	39	1
238	313	39	3
243	313	39	1
216	314	39	1
218	314	39	2
219	314	39	1
220	314	39	2
234	314	39	1
235	314	39	1
236	314	39	1
237	314	39	3
225	315	39	1
237	315	39	2
238	315	39	1
240	315	39	1
233	316	39	1
239	316	39	2
242	316	39	1
244	316	39	1
225	317	39	2
235	317	39	3
237	317	39	1
231	318	39	1
237	318	39	2
223	319	39	1
228	319	39	1
240	319	39	2
217	320	39	1
226	320	39	1
229	320	39	2
231	320	39	2
234	320	39	1
238	320	39	1
219	321	39	1
232	321	39	1
233	321	39	1
230	322	39	1
231	322	39	1
232	323	39	2
211	324	39	2
212	324	39	1
212	325	39	1
212	327	39	1
193	280	40	1
190	283	40	1
197	283	40	2
195	284	40	1
197	284	40	1
191	285	40	2
194	285	40	1
204	285	40	1
206	285	40	1
206	286	40	1
193	288	40	3
206	288	40	1
193	289	40	2
193	290	40	2
218	290	40	1
192	291	40	1
206	291	40	1
192	292	40	1
193	292	40	1
209	292	40	1
212	292	40	2
227	292	40	1
235	292	40	1
236	292	40	1
242	292	40	2
197	293	40	1
207	293	40	3
216	293	40	1
225	293	40	1
229	293	40	1
234	293	40	1
209	294	40	2
221	294	40	1
228	294	40	3
220	295	40	1
227	295	40	1
234	295	40	1
198	296	40	2
200	296	40	1
217	296	40	1
236	296	40	1
188	297	40	1
207	297	40	2
221	297	40	1
236	297	40	1
222	298	40	1
223	298	40	1
225	298	40	1
231	298	40	1
222	299	40	2
229	299	40	2
230	299	40	2
237	299	40	2
212	300	40	2
225	300	40	2
227	300	40	1
236	301	40	2
224	302	40	1
233	302	40	1
237	302	40	1
228	303	40	1
241	303	40	1
241	304	40	1
245	304	40	1
223	305	40	1
231	305	40	1
232	305	40	2
234	305	40	1
226	306	40	2
230	306	40	2
241	306	40	1
242	306	40	1
192	307	40	1
194	307	40	1
215	307	40	1
223	307	40	1
228	307	40	1
238	307	40	1
241	307	40	2
243	307	40	1
223	308	40	1
224	308	40	1
225	308	40	1
239	308	40	1
240	308	40	1
241	308	40	1
195	309	40	1
203	309	40	1
215	309	40	1
218	309	40	1
220	309	40	2
222	309	40	1
223	309	40	1
224	309	40	2
227	309	40	2
228	309	40	1
229	310	40	2
231	310	40	1
234	310	40	1
242	310	40	1
217	311	40	1
219	311	40	3
225	311	40	1
235	311	40	1
237	311	40	1
238	311	40	1
240	311	40	1
242	311	40	2
216	312	40	1
218	312	40	1
219	312	40	1
220	312	40	2
232	312	40	1
240	312	40	1
241	312	40	1
243	312	40	3
215	313	40	1
216	313	40	1
223	313	40	1
234	313	40	1
236	313	40	2
238	313	40	1
241	313	40	1
243	313	40	1
219	314	40	1
225	314	40	1
242	314	40	1
230	315	40	1
235	315	40	1
239	315	40	1
240	315	40	1
241	315	40	2
243	315	40	2
220	316	40	1
221	316	40	1
237	316	40	1
207	317	40	2
226	317	40	2
240	318	40	3
246	318	40	1
215	319	40	1
219	319	40	1
237	319	40	1
243	319	40	1
217	320	40	1
221	320	40	1
225	320	40	1
240	320	40	2
216	321	40	1
227	321	40	1
240	321	40	2
229	322	40	1
230	322	40	2
231	322	40	2
233	322	40	2
230	323	40	1
212	324	40	1
229	324	40	1
208	330	40	1
197	282	41	2
192	292	41	2
217	292	41	1
226	292	41	1
209	294	41	1
217	294	41	1
199	296	41	1
224	297	41	2
214	298	41	1
226	298	41	1
237	299	41	2
230	300	41	1
231	300	41	1
234	301	41	1
235	301	41	1
222	303	41	1
227	304	41	2
221	305	41	1
223	305	41	1
224	305	41	1
226	305	41	1
231	305	41	1
223	306	41	1
224	306	41	2
228	306	41	1
230	306	41	3
219	307	41	1
225	307	41	2
227	307	41	1
229	307	41	1
222	308	41	2
239	308	41	1
196	309	41	1
240	309	41	4
223	310	41	2
231	310	41	3
236	310	41	1
239	310	41	1
240	310	41	1
221	311	41	1
233	311	41	1
236	311	41	2
217	312	41	2
235	312	41	1
240	312	41	1
241	312	41	1
219	313	41	1
222	313	41	1
238	313	41	2
239	313	41	1
241	313	41	2
228	314	41	1
232	314	41	1
235	314	41	1
218	315	41	3
243	315	41	1
216	316	41	2
219	316	41	2
220	316	41	1
221	316	41	1
240	316	41	2
246	316	41	1
249	316	41	1
221	317	41	1
223	317	41	2
240	317	41	4
245	317	41	2
218	318	41	1
243	318	41	1
217	319	41	1
230	319	41	1
243	319	41	1
231	320	41	1
216	321	41	1
231	321	41	1
240	321	41	1
228	322	41	2
228	323	41	3
230	323	41	1
215	297	42	1
213	302	42	2
223	302	42	1
222	303	42	1
224	305	42	1
227	305	42	3
229	305	42	1
230	306	42	1
231	306	42	1
221	307	42	3
226	307	42	3
227	307	42	1
220	308	42	1
223	308	42	1
227	308	42	1
239	308	42	1
220	309	42	1
224	309	42	1
225	309	42	1
235	309	42	1
219	310	42	1
222	310	42	1
236	310	42	2
239	310	42	1
241	310	42	1
221	311	42	1
236	311	42	1
239	311	42	1
223	312	42	1
244	312	42	1
217	313	42	2
221	313	42	2
223	313	42	1
224	313	42	1
234	313	42	1
240	313	42	2
244	313	42	1
221	314	42	1
225	314	42	2
242	314	42	1
217	315	42	2
219	315	42	1
220	315	42	1
230	315	42	2
226	316	42	1
238	316	42	1
239	316	42	1
240	316	42	1
241	316	42	3
243	316	42	1
218	317	42	1
223	317	42	2
224	317	42	1
227	317	42	1
232	317	42	1
218	318	42	1
228	318	42	1
229	318	42	1
231	318	42	1
243	318	42	1
246	318	42	2
204	319	42	1
227	319	42	1
229	319	42	1
230	319	42	1
232	319	42	1
226	320	42	2
231	320	42	1
218	321	42	1
224	321	42	2
230	321	42	1
219	304	43	1
220	304	43	1
221	305	43	1
228	305	43	1
221	307	43	1
222	307	43	1
223	308	43	1
242	309	43	1
217	310	43	1
218	310	43	1
219	310	43	1
222	310	43	1
234	310	43	1
219	311	43	1
221	311	43	3
222	311	43	1
225	311	43	1
236	311	43	1
241	311	43	2
219	312	43	1
220	312	43	2
236	313	43	1
238	313	43	1
240	313	43	3
237	314	43	1
204	316	43	1
219	316	43	1
223	316	43	1
230	316	43	1
241	316	43	1
227	317	43	1
238	317	43	1
217	318	43	1
218	318	43	1
228	318	43	1
229	318	43	1
217	319	43	1
242	319	43	1
244	319	43	2
227	320	43	1
220	305	44	2
219	306	44	2
220	306	44	1
223	308	44	1
220	309	44	1
225	311	44	5
235	311	44	3
219	313	44	1
223	313	44	1
221	314	44	2
238	315	44	4
204	316	44	1
222	316	44	2
231	317	44	2
242	317	44	1
206	319	44	2
223	319	44	1
228	320	44	1
231	320	44	1
222	317	45	1
179	221	20	1
123	222	20	1
142	222	20	1
176	222	20	1
133	224	20	1
167	224	20	1
157	225	20	1
156	226	20	1
189	227	20	1
158	229	20	1
186	230	20	1
116	231	20	1
121	231	20	1
137	232	20	1
130	233	20	1
114	234	20	1
130	234	20	1
158	235	20	1
127	236	20	1
147	237	20	1
165	237	20	3
139	238	20	1
141	238	20	1
143	238	20	1
150	238	20	1
139	239	20	1
147	240	20	2
122	241	20	1
127	241	20	1
141	241	20	1
157	241	20	1
167	241	20	1
237	241	20	2
121	242	20	2
123	242	20	1
128	242	20	1
148	242	20	1
116	243	20	1
130	243	20	1
140	243	20	1
247	243	20	2
145	244	20	1
242	244	20	1
183	245	20	1
130	246	20	1
133	247	20	1
140	247	20	1
163	247	20	1
163	248	20	1
102	249	20	1
145	249	20	1
194	249	20	1
215	249	20	1
172	250	20	1
227	250	20	1
260	250	20	1
101	251	20	1
175	251	20	1
216	251	20	1
122	252	20	1
173	252	20	1
175	252	20	2
140	253	20	2
161	253	20	1
111	254	20	1
154	254	20	1
161	254	20	1
143	255	20	1
246	255	20	2
251	255	20	1
113	256	20	1
131	256	20	1
157	256	20	1
198	256	20	1
234	256	20	2
262	256	20	1
124	257	20	1
170	257	20	1
177	257	20	1
228	257	20	1
230	257	20	1
232	257	20	1
234	257	20	1
243	257	20	2
167	259	20	2
193	259	20	2
203	259	20	1
231	259	20	1
265	259	20	1
147	260	20	1
156	261	20	1
228	261	20	1
118	262	20	1
170	262	20	1
230	262	20	1
254	262	20	1
207	263	20	1
246	263	20	1
105	264	20	1
146	264	20	1
220	264	20	1
250	264	20	1
118	266	20	1
132	266	20	1
136	266	20	1
225	266	20	1
116	267	20	1
117	267	20	1
154	267	20	1
209	268	20	1
255	268	20	1
130	269	20	1
159	269	20	1
212	269	20	1
117	270	20	1
125	270	20	1
177	270	20	1
210	270	20	1
145	271	20	1
162	271	20	1
167	271	20	1
115	272	20	1
116	272	20	2
169	272	20	1
260	272	20	1
119	273	20	2
206	273	20	1
220	273	20	1
139	274	20	1
226	274	20	1
154	275	20	1
169	275	20	1
177	275	20	1
162	276	20	1
222	276	20	1
258	276	20	1
130	277	20	1
177	277	20	1
189	277	20	1
217	277	20	1
160	278	20	1
170	278	20	1
156	279	20	1
228	279	20	1
232	279	20	1
241	279	20	1
109	280	20	2
134	281	20	1
169	281	20	1
222	281	20	1
158	282	20	1
269	282	20	1
276	282	20	1
167	283	20	1
173	283	20	1
179	283	20	2
272	283	20	1
149	284	20	1
213	284	20	1
214	284	20	1
139	285	20	1
157	285	20	1
208	285	20	2
210	285	20	1
231	285	20	1
268	285	20	1
272	285	20	1
213	286	20	1
218	286	20	2
225	286	20	2
129	287	20	1
146	287	20	1
221	287	20	1
226	287	20	1
218	288	20	1
223	288	20	1
149	289	20	1
164	289	20	1
179	289	20	2
221	289	20	1
259	290	20	1
163	291	20	1
189	292	20	1
236	292	20	1
268	292	20	1
161	294	20	1
194	294	20	1
198	295	20	1
116	296	20	1
120	296	20	1
131	296	20	1
136	296	20	1
145	296	20	1
157	296	20	1
163	296	20	1
212	296	20	1
216	296	20	1
270	296	20	1
172	297	20	1
238	297	20	1
110	298	20	1
147	298	20	1
189	298	20	1
237	298	20	1
246	298	20	1
129	299	20	1
194	299	20	1
257	299	20	1
232	300	20	1
133	301	20	1
155	301	20	1
161	301	20	1
268	301	20	1
114	302	20	2
134	302	20	1
257	302	20	1
156	303	20	1
194	303	20	2
185	304	20	1
209	304	20	1
238	304	20	1
239	304	20	1
124	305	20	1
208	305	20	2
236	305	20	1
249	305	20	1
127	306	20	1
132	306	20	1
146	306	20	2
177	306	20	1
182	306	20	1
191	306	20	1
209	306	20	1
236	306	20	1
142	307	20	1
177	307	20	2
229	307	20	1
238	307	20	1
241	307	20	1
197	308	20	1
220	308	20	1
227	308	20	2
229	308	20	1
233	308	20	1
249	308	20	1
124	309	20	1
201	309	20	1
202	309	20	1
238	309	20	1
263	309	20	1
144	310	20	1
185	310	20	1
107	311	20	1
152	311	20	1
100	312	20	1
168	312	20	1
211	312	20	1
247	312	20	1
256	312	20	1
94	313	20	1
197	313	20	1
202	314	20	1
148	315	20	1
169	315	20	1
265	315	20	1
266	315	20	1
146	316	20	2
177	316	20	1
185	316	20	1
203	316	20	1
232	316	20	1
95	317	20	2
172	317	20	1
251	317	20	1
117	318	20	2
187	318	20	1
247	318	20	1
258	318	20	1
263	318	20	1
98	319	20	1
168	319	20	1
258	319	20	1
180	320	20	1
187	320	20	1
200	320	20	1
204	320	20	1
241	320	20	1
243	320	20	1
244	320	20	1
94	321	20	1
195	321	20	1
197	321	20	1
254	321	20	1
256	321	20	1
257	321	20	1
92	322	20	1
97	322	20	1
157	322	20	1
178	322	20	1
183	322	20	1
185	322	20	1
190	322	20	1
193	322	20	1
99	323	20	2
108	323	20	1
111	323	20	1
186	323	20	1
222	323	20	1
165	324	20	1
194	324	20	1
196	324	20	1
200	324	20	1
224	324	20	1
181	325	20	1
187	325	20	1
190	325	20	1
216	325	20	1
194	326	20	2
211	326	20	1
219	326	20	1
240	326	20	1
244	327	20	1
144	328	20	2
179	328	20	1
261	328	20	2
106	329	20	1
147	329	20	1
158	329	20	1
180	329	20	1
187	329	20	1
131	330	20	2
150	330	20	1
179	330	20	1
100	331	20	1
136	331	20	1
145	331	20	1
249	331	20	1
113	332	20	1
172	332	20	1
179	332	20	2
180	332	20	1
176	333	20	1
204	333	20	1
143	334	20	1
186	334	20	1
205	334	20	1
244	334	20	1
144	336	20	1
163	336	20	3
199	336	20	1
200	336	20	1
205	336	20	1
173	339	20	1
242	340	20	1
173	341	20	1
185	342	20	1
231	342	20	1
219	343	20	1
240	343	20	2
243	343	20	1
178	344	20	1
216	344	20	1
244	344	20	1
162	346	20	1
217	346	20	1
190	347	20	1
201	347	20	1
161	348	20	2
192	348	20	1
236	348	20	1
195	349	20	1
212	349	20	1
165	350	20	1
237	350	20	1
206	351	20	1
216	352	20	1
224	353	20	1
200	355	20	1
210	355	20	1
182	357	20	1
169	358	20	1
222	358	20	1
175	359	20	1
180	360	20	1
129	222	21	2
159	225	21	1
155	226	21	1
156	229	21	1
154	230	21	1
188	230	21	1
162	232	21	1
144	233	21	1
129	234	21	1
140	235	21	1
215	235	21	1
141	236	21	2
146	236	21	1
138	237	21	1
147	239	21	1
178	239	21	1
138	240	21	1
141	240	21	2
151	240	21	1
212	240	21	1
130	241	21	2
140	242	21	1
128	243	21	1
138	243	21	1
201	247	21	1
232	247	21	2
131	250	21	1
117	251	21	1
201	252	21	1
228	253	21	1
226	255	21	1
122	256	21	2
161	257	21	2
252	258	21	1
133	263	21	1
163	264	21	1
162	265	21	1
155	268	21	1
115	270	21	1
156	270	21	1
125	272	21	1
159	272	21	1
151	273	21	1
178	273	21	1
225	273	21	1
134	274	21	1
149	274	21	2
154	274	21	1
265	274	21	1
176	275	21	2
117	276	21	1
165	276	21	1
175	276	21	1
221	276	21	1
267	276	21	1
119	277	21	1
172	277	21	1
174	277	21	1
117	278	21	1
221	278	21	1
169	279	21	1
266	279	21	1
174	280	21	1
219	280	21	2
169	281	21	1
225	281	21	1
226	281	21	1
140	282	21	1
170	282	21	1
206	284	21	1
123	285	21	1
237	285	21	1
224	288	21	1
219	290	21	1
220	290	21	1
222	290	21	1
216	293	21	1
217	293	21	1
142	294	21	1
218	295	21	1
192	299	21	1
230	301	21	1
252	301	21	1
270	301	21	1
208	306	21	1
180	308	21	2
205	308	21	1
231	308	21	1
259	308	21	1
170	309	21	1
239	309	21	1
261	310	21	1
148	312	21	1
199	312	21	2
203	312	21	1
256	312	21	1
257	312	21	1
258	312	21	1
241	313	21	1
175	314	21	1
181	316	21	1
203	316	21	1
180	317	21	1
177	318	21	2
92	320	21	1
132	321	21	1
185	321	21	1
264	321	21	1
178	322	21	1
258	322	21	1
200	323	21	1
196	324	21	1
177	325	21	3
186	325	21	1
187	325	21	1
228	330	21	1
260	331	21	1
181	333	21	1
210	333	21	1
121	334	21	1
211	336	21	2
260	336	21	1
173	339	21	1
175	339	21	1
163	340	21	1
237	340	21	1
215	341	21	1
169	342	21	1
241	345	21	2
231	350	21	1
221	354	21	1
179	355	21	1
181	362	21	1
197	363	21	2
154	228	22	1
154	229	22	1
162	230	22	1
147	234	22	1
139	236	22	2
140	236	22	1
130	237	22	1
135	237	22	1
144	239	22	1
129	240	22	1
139	240	22	1
141	240	22	1
146	240	22	2
216	240	22	1
132	241	22	1
133	241	22	1
136	241	22	1
148	241	22	1
153	241	22	1
214	241	22	1
132	242	22	1
134	242	22	1
135	242	22	1
215	242	22	1
145	244	22	1
219	251	22	1
163	257	22	1
163	258	22	1
132	267	22	1
160	267	22	1
157	268	22	1
195	268	22	1
159	269	22	2
155	270	22	1
164	271	22	1
174	274	22	2
176	278	22	1
190	278	22	1
169	279	22	1
217	279	22	1
230	279	22	1
170	280	22	1
178	280	22	2
167	282	22	1
217	290	22	1
219	292	22	1
215	296	22	1
219	297	22	1
214	300	22	2
236	305	22	1
258	305	22	1
264	306	22	1
207	307	22	1
234	307	22	1
207	308	22	1
201	309	22	1
206	309	22	1
206	311	22	1
226	315	22	1
257	315	22	1
256	317	22	1
180	319	22	1
256	321	22	1
257	321	22	2
185	322	22	1
261	323	22	1
201	329	22	1
182	330	22	1
181	331	22	1
243	343	22	1
244	344	22	1
180	360	22	1
157	225	23	1
152	231	23	1
158	231	23	1
146	235	23	1
133	236	23	1
144	236	23	1
214	237	23	2
130	238	23	1
145	238	23	1
138	239	23	1
142	240	23	1
140	241	23	2
138	242	23	1
215	242	23	1
134	243	23	1
140	243	23	1
139	244	23	1
215	246	23	1
215	248	23	2
222	252	23	1
192	253	23	1
223	253	23	1
224	253	23	1
196	254	23	2
226	255	23	2
224	257	23	1
228	257	23	1
220	262	23	1
240	269	23	1
158	273	23	2
165	273	23	1
177	273	23	1
173	275	23	1
176	277	23	1
176	278	23	1
177	278	23	2
179	279	23	1
170	281	23	2
206	282	23	1
202	285	23	1
271	286	23	1
203	287	23	1
268	292	23	1
217	294	23	1
269	298	23	1
190	299	23	1
207	301	23	1
235	301	23	2
211	302	23	1
239	302	23	1
206	306	23	1
239	306	23	1
181	307	23	1
207	307	23	1
235	307	23	1
241	308	23	2
261	308	23	1
203	309	23	1
257	311	23	1
176	312	23	1
203	313	23	1
257	314	23	1
203	315	23	1
258	315	23	1
262	315	23	1
265	315	23	1
257	318	23	1
256	319	23	1
258	319	23	1
259	322	23	1
183	326	23	1
194	326	23	2
259	327	23	1
203	328	23	2
180	330	23	1
243	343	23	1
240	345	23	1
181	222	24	1
182	223	24	1
178	224	24	1
157	228	24	1
154	229	24	1
149	232	24	1
136	236	24	1
140	236	24	2
146	236	24	1
150	238	24	1
132	239	24	1
142	240	24	1
142	241	24	1
131	244	24	1
141	246	24	1
215	248	24	2
222	251	24	1
131	252	24	1
199	261	24	1
117	262	24	1
119	262	24	1
117	263	24	1
117	264	24	1
117	266	24	1
119	266	24	1
123	267	24	1
163	270	24	1
131	271	24	1
167	273	24	1
170	277	24	1
168	278	24	1
171	278	24	1
178	278	24	1
180	278	24	1
174	281	24	1
176	282	24	1
173	283	24	1
276	286	24	1
201	289	24	1
275	289	24	1
197	291	24	1
222	291	24	2
213	299	24	1
264	299	24	1
238	300	24	1
242	302	24	1
266	302	24	1
237	303	24	1
186	304	24	1
238	304	24	1
263	304	24	1
241	305	24	2
263	305	24	1
239	306	24	1
259	307	24	1
209	308	24	1
237	309	24	1
260	309	24	1
266	311	24	1
239	312	24	1
177	313	24	1
177	315	24	1
258	316	24	1
185	317	24	1
258	318	24	1
184	319	24	1
253	319	24	1
257	319	24	1
263	319	24	1
239	320	24	2
260	321	24	1
237	322	24	1
185	325	24	1
258	326	24	1
157	327	24	2
184	327	24	1
99	329	24	2
97	330	24	1
258	333	24	1
259	333	24	1
178	334	24	1
257	334	24	2
259	335	24	1
259	336	24	1
181	223	25	1
179	224	25	1
157	226	25	1
157	228	25	1
161	232	25	1
140	234	25	2
135	236	25	2
145	237	25	2
135	239	25	1
136	239	25	1
132	240	25	2
228	240	25	1
134	243	25	1
133	244	25	1
135	246	25	2
144	246	25	1
140	247	25	2
138	250	25	1
122	261	25	2
178	276	25	2
174	282	25	3
268	292	25	1
270	293	25	1
266	300	25	2
238	302	25	2
258	309	25	2
230	311	25	1
233	311	25	1
260	312	25	2
209	314	25	1
262	314	25	1
176	315	25	1
262	316	25	1
258	319	25	1
260	322	25	1
239	323	25	1
258	325	25	1
188	327	25	1
107	331	25	1
182	222	26	1
181	223	26	1
179	224	26	1
178	226	26	1
157	230	26	1
168	230	26	1
157	231	26	1
136	235	26	1
140	235	26	1
145	235	26	1
250	236	26	1
134	237	26	1
246	237	26	1
249	237	26	1
136	238	26	1
242	239	26	1
134	245	26	1
137	245	26	1
226	248	26	1
229	251	26	1
122	257	26	1
123	267	26	2
123	269	26	1
126	269	26	1
127	270	26	1
124	271	26	1
171	276	26	1
178	277	26	1
177	278	26	1
172	279	26	1
176	280	26	2
274	280	26	1
169	281	26	1
177	282	26	1
175	283	26	2
273	283	26	1
274	283	26	1
274	284	26	1
268	293	26	1
268	295	26	1
231	307	26	1
259	311	26	1
211	314	26	1
211	316	26	1
260	316	26	1
258	317	26	1
262	317	26	1
239	320	26	1
241	320	26	1
242	322	26	1
259	331	26	1
155	231	27	1
161	232	27	1
166	232	27	1
146	234	27	1
152	234	27	2
154	234	27	1
245	234	27	2
145	235	27	1
146	235	27	1
250	235	27	1
136	236	27	1
241	238	27	1
139	240	27	1
233	245	27	1
228	246	27	1
194	247	27	1
126	267	27	1
124	268	27	1
123	270	27	2
174	276	27	1
175	278	27	1
174	281	27	1
175	281	27	1
178	282	27	1
168	285	27	1
195	294	27	1
232	302	27	2
201	309	27	1
259	312	27	1
213	313	27	1
259	313	27	1
239	319	27	1
259	319	27	1
261	324	27	1
152	233	28	1
156	233	28	1
166	234	28	1
244	235	28	1
249	237	28	1
140	238	28	1
244	238	28	1
246	239	28	1
140	240	28	1
184	240	28	1
249	243	28	1
230	245	28	1
231	245	28	1
193	246	28	1
126	251	28	1
123	252	28	1
126	257	28	1
257	264	28	1
262	268	28	1
121	271	28	2
167	272	28	1
134	274	28	2
129	275	28	1
175	277	28	1
172	279	28	1
175	279	28	1
176	279	28	1
172	280	28	1
275	280	28	1
176	282	28	1
275	284	28	1
167	285	28	1
169	285	28	1
230	306	28	1
225	308	28	1
222	310	28	1
206	313	28	1
209	315	28	1
242	317	28	1
133	328	28	1
164	233	29	1
183	237	29	1
250	237	29	1
186	239	29	1
178	240	29	1
183	240	29	1
180	241	29	1
134	242	29	1
188	243	29	1
193	243	29	1
192	244	29	1
134	259	29	1
135	263	29	1
259	267	29	1
167	271	29	1
121	272	29	2
136	272	29	1
170	273	29	1
171	275	29	1
175	281	29	1
276	281	29	1
174	283	29	1
161	284	29	1
164	284	29	1
167	287	29	1
176	295	29	1
235	304	29	2
204	307	29	1
225	308	29	1
203	309	29	2
205	313	29	1
211	314	29	1
212	315	29	1
259	317	29	2
239	321	29	1
126	325	29	1
125	327	29	1
98	329	29	1
93	330	29	1
95	333	29	1
191	346	29	1
220	360	29	1
112	227	30	1
192	234	30	1
183	238	30	1
117	239	30	1
178	241	30	1
183	241	30	1
189	241	30	1
190	245	30	1
125	257	30	1
250	257	30	1
126	258	30	1
257	261	30	1
259	269	30	2
165	270	30	1
127	271	30	2
138	271	30	1
123	272	30	1
129	272	30	1
135	272	30	1
169	279	30	1
276	283	30	1
164	284	30	1
165	285	30	3
276	285	30	1
194	306	30	1
189	308	30	1
211	311	30	1
225	313	30	1
124	323	30	1
128	325	30	1
96	327	30	1
99	329	30	1
97	331	30	1
141	331	30	1
95	333	30	1
185	240	31	1
187	241	31	1
175	243	31	1
184	243	31	1
186	243	31	1
173	245	31	1
185	245	31	1
186	245	31	1
174	246	31	1
148	259	31	1
255	259	31	1
257	263	31	1
262	266	31	1
258	267	31	1
260	267	31	1
125	268	31	1
134	270	31	1
164	271	31	1
127	272	31	1
276	281	31	1
261	282	31	1
162	284	31	1
164	284	31	1
166	285	31	1
181	301	31	2
206	307	31	1
187	308	31	1
193	308	31	1
190	309	31	1
192	309	31	1
204	310	31	1
245	311	31	2
206	319	31	1
242	322	31	1
236	323	31	1
98	329	31	1
97	333	31	1
183	243	32	1
172	244	32	2
176	244	32	2
181	245	32	1
250	255	32	1
254	257	32	1
132	258	32	1
253	258	32	1
157	259	32	1
168	260	32	1
130	263	32	1
260	267	32	1
126	268	32	2
130	269	32	1
259	269	32	1
165	274	32	1
260	277	32	1
275	281	32	1
164	282	32	1
276	282	32	1
163	283	32	1
162	286	32	1
162	287	32	1
165	295	32	1
187	307	32	1
188	308	32	1
205	308	32	1
195	310	32	1
244	311	32	2
246	311	32	2
199	312	32	1
247	312	32	1
94	331	32	1
99	333	32	1
186	347	32	1
188	348	32	1
180	352	32	1
179	360	32	1
114	227	33	1
114	228	33	1
175	243	33	1
181	244	33	1
194	244	33	2
178	245	33	1
183	245	33	1
200	246	33	1
134	253	33	1
147	257	33	1
257	260	33	1
128	263	33	2
157	264	33	1
128	268	33	1
130	269	33	3
263	270	33	1
263	271	33	1
261	274	33	1
155	275	33	2
263	275	33	1
163	278	33	1
157	279	33	2
160	283	33	1
162	286	33	1
121	293	33	1
117	301	33	1
121	301	33	1
172	301	33	1
194	304	33	2
199	308	33	1
185	309	33	1
197	310	33	1
114	311	33	1
115	311	33	1
187	311	33	1
206	311	33	1
190	312	33	1
111	313	33	1
112	313	33	1
247	315	33	1
119	318	33	1
120	318	33	1
206	319	33	1
100	329	33	1
199	332	33	1
204	333	33	1
217	339	33	1
186	349	33	1
208	349	33	1
180	350	33	1
177	353	33	1
177	355	33	1
113	225	34	1
115	226	34	1
139	242	34	1
176	243	34	2
179	245	34	1
136	254	34	1
131	256	34	1
151	256	34	1
131	257	34	1
147	257	34	1
167	261	34	2
129	266	34	1
154	267	34	1
266	268	34	1
126	270	34	1
262	270	34	1
266	270	34	1
163	272	34	3
139	274	34	1
161	279	34	1
262	283	34	2
159	284	34	1
159	290	34	1
165	297	34	1
119	301	34	2
118	302	34	2
116	305	34	1
140	306	34	2
182	306	34	1
192	308	34	1
112	309	34	1
244	309	34	1
187	310	34	2
114	311	34	1
192	311	34	1
205	313	34	1
113	316	34	1
124	317	34	1
242	317	34	1
245	317	34	1
241	318	34	1
200	322	34	1
234	323	34	1
236	324	34	1
100	330	34	1
186	331	34	1
98	332	34	1
195	333	34	1
199	333	34	1
192	336	34	1
194	336	34	1
192	337	34	1
215	337	34	1
190	340	34	1
191	347	34	2
198	347	34	1
214	347	34	1
207	348	34	1
212	348	34	1
208	349	34	1
185	351	34	1
179	352	34	1
201	352	34	1
204	352	34	2
206	354	34	1
180	355	34	1
181	358	34	1
207	244	35	1
176	245	35	2
210	246	35	1
130	252	35	1
128	255	35	1
130	255	35	1
138	255	35	1
136	257	35	1
133	258	35	1
138	258	35	1
127	260	35	2
143	260	35	1
156	261	35	2
256	261	35	1
262	265	35	1
153	267	35	1
135	271	35	1
160	272	35	1
146	274	35	2
160	275	35	1
262	277	35	1
161	279	35	1
260	279	35	2
158	282	35	2
259	282	35	1
146	285	35	1
123	286	35	1
124	290	35	1
121	294	35	1
169	300	35	2
121	303	35	1
176	304	35	1
114	307	35	1
182	307	35	1
115	308	35	2
196	309	35	1
184	311	35	1
196	311	35	1
250	311	35	1
116	312	35	1
111	313	35	1
112	314	35	1
245	314	35	1
113	315	35	1
245	315	35	1
133	321	35	1
131	325	35	1
134	325	35	1
236	325	35	1
242	325	35	1
235	327	35	1
194	336	35	1
213	339	35	1
212	342	35	2
186	347	35	1
192	349	35	1
187	351	35	1
188	351	35	2
208	352	35	1
209	352	35	1
183	353	35	2
185	354	35	1
194	354	35	1
209	354	35	1
181	355	35	1
205	355	35	1
176	357	35	1
142	240	36	1
141	241	36	1
169	241	36	1
171	245	36	1
137	253	36	1
140	253	36	1
140	254	36	1
256	258	36	2
127	261	36	2
128	263	36	1
262	263	36	1
160	269	36	1
136	271	36	1
157	271	36	1
143	273	36	1
160	273	36	1
138	275	36	1
162	275	36	2
166	275	36	1
261	275	36	1
158	277	36	1
163	277	36	1
259	280	36	2
261	282	36	1
126	285	36	1
123	286	36	1
124	288	36	1
257	295	36	1
259	298	36	2
119	300	36	1
171	300	36	1
121	302	36	1
248	302	36	1
118	306	36	1
112	308	36	2
114	308	36	1
113	309	36	1
189	309	36	1
184	310	36	1
249	311	36	1
250	311	36	1
191	312	36	1
151	318	36	1
239	321	36	1
130	322	36	1
240	324	36	1
237	325	36	1
98	327	36	1
203	333	36	1
199	337	36	1
213	338	36	1
189	343	36	1
209	349	36	1
188	350	36	1
214	350	36	1
214	351	36	1
114	226	37	1
126	226	37	1
172	232	37	1
123	233	37	1
128	233	37	1
130	234	37	1
140	238	37	1
137	241	37	1
136	242	37	1
172	244	37	1
173	245	37	1
