x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
223	305	41	1
230	305	41	2
224	306	41	1
230	306	41	1
220	309	41	1
225	309	41	1
240	309	41	1
223	310	41	1
224	310	41	1
221	311	41	1
225	312	41	1
241	312	41	2
219	313	41	1
244	313	41	1
232	314	41	2
239	314	41	2
243	314	41	1
218	315	41	1
220	315	41	1
230	315	41	1
243	316	41	1
242	317	41	1
245	317	41	1
240	318	41	1
240	320	41	1
216	321	41	1
228	322	41	1
231	322	41	1
228	299	42	2
231	300	42	1
221	302	42	1
220	303	42	1
222	303	42	1
226	307	42	1
235	309	42	1
238	310	42	1
241	310	42	1
221	311	42	1
220	312	42	1
222	312	42	1
241	312	42	1
244	312	42	1
223	313	42	1
234	313	42	1
244	313	42	1
221	314	42	1
241	315	42	1
227	316	42	1
219	317	42	1
221	317	42	1
224	317	42	2
232	317	42	1
240	317	42	1
217	318	42	1
241	319	42	1
229	321	42	2
221	305	43	1
222	307	43	2
220	308	43	1
222	308	43	1
217	310	43	1
218	310	43	1
219	310	43	1
234	310	43	1
238	311	43	1
241	311	43	1
219	312	43	1
220	312	43	1
230	315	43	1
245	315	43	1
204	316	43	1
241	316	43	1
227	317	43	1
229	318	43	1
244	319	43	1
227	321	43	1
215	324	43	1
223	309	44	1
219	310	44	1
223	312	44	1
243	312	44	1
237	314	44	1
241	314	44	1
222	315	44	1
226	320	44	1
230	321	44	1
142	221	20	1
153	225	20	1
157	225	20	1
196	228	20	1
186	230	20	1
154	231	20	1
161	231	20	1
165	233	20	1
206	233	20	1
158	235	20	1
232	237	20	1
141	238	20	1
160	240	20	1
167	241	20	1
136	242	20	1
207	242	20	1
125	243	20	1
213	243	20	1
183	244	20	1
242	244	20	1
221	246	20	1
122	247	20	1
215	248	20	1
169	249	20	1
216	251	20	1
220	251	20	1
223	251	20	1
212	252	20	1
120	253	20	1
140	253	20	1
154	253	20	1
175	253	20	1
124	254	20	1
148	254	20	1
207	255	20	1
232	255	20	1
205	256	20	1
175	257	20	1
228	257	20	1
234	257	20	1
102	261	20	1
147	261	20	1
191	261	20	1
199	261	20	1
144	262	20	1
163	264	20	1
221	264	20	1
231	266	20	1
154	267	20	1
266	267	20	1
156	268	20	1
255	268	20	1
147	269	20	1
217	270	20	1
128	271	20	1
152	271	20	2
167	271	20	1
225	271	20	1
115	272	20	1
116	272	20	1
135	272	20	1
174	272	20	1
226	272	20	1
134	275	20	1
174	275	20	1
167	276	20	1
180	276	20	1
111	277	20	1
227	277	20	1
171	279	20	1
232	279	20	1
173	280	20	1
174	280	20	1
193	280	20	1
214	281	20	1
176	283	20	1
272	283	20	1
228	284	20	1
119	285	20	1
205	285	20	1
151	286	20	1
205	287	20	1
224	287	20	1
113	288	20	1
136	288	20	1
225	288	20	1
226	290	20	1
173	292	20	1
219	293	20	1
222	293	20	1
136	294	20	1
177	294	20	1
218	295	20	1
220	295	20	1
266	295	20	1
217	296	20	1
172	297	20	1
238	297	20	1
243	299	20	1
141	303	20	1
191	306	20	1
211	307	20	1
229	307	20	1
201	309	20	1
118	310	20	1
107	311	20	1
152	311	20	1
210	311	20	1
230	311	20	1
247	312	20	1
217	313	20	1
250	315	20	1
179	316	20	1
244	316	20	1
113	317	20	1
251	317	20	1
237	318	20	1
247	318	20	1
171	319	20	1
182	320	20	1
94	321	20	1
195	321	20	1
196	321	20	1
256	321	20	1
237	323	20	1
191	326	20	1
261	326	20	1
102	327	20	1
181	328	20	1
106	329	20	1
213	330	20	1
136	331	20	1
205	331	20	1
240	331	20	1
172	332	20	1
157	333	20	2
175	333	20	1
176	333	20	1
250	333	20	1
160	334	20	1
186	339	20	1
242	341	20	1
231	342	20	1
243	343	20	1
209	345	20	1
187	346	20	1
235	349	20	1
216	352	20	1
210	355	20	1
186	360	20	1
219	360	20	1
185	361	20	1
197	365	20	1
155	226	21	1
147	228	21	1
140	236	21	2
146	236	21	1
151	238	21	1
178	239	21	2
130	240	21	1
132	241	21	1
137	241	21	1
140	242	21	1
149	245	21	1
194	245	21	1
214	245	21	1
135	246	21	1
220	251	21	1
231	256	21	1
130	261	21	1
215	265	21	1
117	269	21	1
151	273	21	1
113	274	21	1
114	275	21	1
117	276	21	1
216	279	21	1
216	283	21	1
251	287	21	1
224	288	21	1
220	290	21	1
217	293	21	1
245	295	21	1
193	296	21	1
150	297	21	2
153	300	21	1
270	301	21	1
211	303	21	1
187	304	21	1
235	304	21	1
267	304	21	1
180	308	21	1
205	308	21	1
256	308	21	1
186	310	21	1
230	310	21	2
252	310	21	1
261	310	21	1
93	311	21	1
177	311	21	1
179	312	21	1
203	316	21	1
237	316	21	1
254	316	21	2
256	316	21	1
177	318	21	1
240	318	21	1
260	318	21	1
187	324	21	2
141	331	21	2
230	331	21	1
240	344	21	1
148	235	22	1
133	236	22	1
141	238	22	1
144	239	22	1
216	240	22	1
140	241	22	1
132	242	22	1
136	245	22	1
217	250	22	1
218	252	22	1
165	268	22	1
158	270	22	1
167	282	22	1
271	289	22	1
198	290	22	1
269	294	22	1
216	299	22	1
189	301	22	1
266	303	22	1
236	304	22	1
205	307	22	2
234	307	22	1
201	309	22	1
231	309	22	1
209	310	22	1
260	313	22	1
263	315	22	1
259	322	22	1
199	328	22	1
200	328	22	1
180	334	22	1
179	339	22	1
243	343	22	1
242	344	22	1
157	225	23	1
155	228	23	1
140	234	23	1
140	241	23	1
193	257	23	1
124	266	23	1
164	273	23	2
226	274	23	1
178	278	23	1
267	293	23	1
268	301	23	1
236	307	23	1
182	309	23	1
240	311	23	1
203	312	23	2
261	312	23	1
258	317	23	1
184	318	23	1
259	318	23	1
182	319	23	1
259	319	23	1
187	322	23	1
236	322	23	1
192	326	23	1
203	328	23	1
201	331	23	1
178	224	24	1
158	229	24	1
143	234	24	1
151	236	24	1
137	238	24	1
141	244	24	1
142	246	24	1
140	255	24	1
196	258	24	1
198	261	24	1
120	263	24	2
118	265	24	1
163	270	24	1
181	271	24	1
179	274	24	1
168	279	24	1
172	280	24	1
271	295	24	2
266	298	24	1
237	299	24	1
235	304	24	1
238	306	24	1
265	307	24	1
235	308	24	1
260	308	24	1
261	309	24	1
240	310	24	1
260	310	24	1
257	312	24	1
260	314	24	1
258	315	24	1
263	319	24	1
186	324	24	1
183	326	24	1
105	330	24	1
132	330	24	1
178	334	24	1
146	335	24	1
137	234	25	1
134	237	25	1
135	239	25	1
136	239	25	1
119	261	25	1
164	278	25	1
177	278	25	1
266	296	25	1
238	302	25	1
236	307	25	1
230	309	25	1
260	310	25	1
260	311	25	1
259	312	25	1
232	314	25	1
258	319	25	2
159	231	26	1
246	234	26	1
136	238	26	1
131	239	26	1
240	239	26	1
135	240	26	1
226	243	26	1
224	249	26	1
125	251	26	1
123	253	26	1
123	269	26	1
177	278	26	1
177	282	26	1
181	287	26	1
231	309	26	1
230	310	26	1
209	311	26	1
257	313	26	1
258	318	26	1
180	223	27	1
164	233	27	1
146	235	27	1
136	236	27	1
245	236	27	1
243	237	27	1
194	247	27	1
124	258	27	1
174	277	27	1
175	278	27	1
261	309	27	1
202	314	27	1
183	361	27	1
141	238	28	1
246	238	28	1
137	242	28	1
229	250	28	1
127	252	28	2
126	257	28	1
257	264	28	1
173	277	28	1
128	278	28	1
177	282	28	1
270	290	28	1
179	296	28	1
207	308	28	1
261	313	28	1
235	323	28	1
112	228	29	1
171	231	29	1
235	242	29	1
133	257	29	1
259	266	29	1
162	269	29	1
168	270	29	1
124	271	29	1
121	272	29	1
128	274	29	1
168	278	29	1
168	283	29	1
174	283	29	1
168	284	29	1
169	287	29	1
204	307	29	1
204	308	29	1
211	312	29	1
258	313	29	2
239	320	29	1
227	327	29	1
112	227	30	1
197	235	30	1
179	238	30	1
172	239	30	1
181	242	30	1
125	255	30	1
125	257	30	1
250	257	30	1
131	260	30	1
127	271	30	1
139	274	30	1
142	274	30	1
168	278	30	2
169	279	30	1
162	288	30	1
245	317	30	1
128	324	30	1
99	327	30	1
175	241	31	1
176	243	31	1
126	256	31	1
126	268	31	1
125	271	31	1
275	283	31	1
166	288	31	1
182	298	31	1
187	308	31	1
220	315	31	1
211	317	31	1
128	325	31	1
96	331	31	1
94	332	31	1
97	334	31	1
113	226	32	2
181	245	32	1
124	267	32	1
126	268	32	1
126	270	32	1
161	279	32	1
163	287	32	1
166	289	32	1
118	304	32	1
188	308	32	1
196	308	32	3
196	311	32	1
244	311	32	1
207	312	32	1
225	313	32	1
243	316	32	1
201	320	32	1
188	346	32	1
112	228	33	1
208	246	33	1
129	259	33	1
258	259	33	1
157	264	33	1
263	270	33	1
262	279	33	1
164	285	33	1
118	298	33	1
120	301	33	1
247	315	33	1
249	316	33	1
125	319	33	1
243	322	33	1
199	332	33	1
212	344	33	1
208	346	33	1
190	348	33	1
209	349	33	1
177	353	33	1
113	225	34	1
114	226	34	1
137	237	34	1
139	239	34	1
138	243	34	1
179	245	34	1
131	254	34	1
130	258	34	1
137	258	34	1
151	259	34	1
129	263	34	1
129	269	34	2
162	272	34	1
166	272	34	1
159	273	34	1
163	279	34	1
158	280	34	1
165	297	34	1
122	298	34	1
199	311	34	1
110	312	34	1
247	312	34	1
114	314	34	1
195	333	34	1
189	334	34	1
197	334	34	1
192	335	34	2
213	341	34	1
211	342	34	1
213	345	34	1
208	347	34	1
113	226	35	1
117	226	35	1
210	246	35	1
134	251	35	1
254	256	35	1
131	263	35	1
126	266	35	1
160	275	35	1
145	277	35	1
125	289	35	1
123	290	35	1
124	290	35	1
120	300	35	1
187	308	35	1
112	309	35	1
114	309	35	1
190	310	35	1
193	310	35	1
244	317	35	1
237	322	35	2
238	323	35	1
132	325	35	1
236	325	35	1
212	342	35	1
206	346	35	1
212	350	35	1
208	351	35	1
209	352	35	1
172	356	35	1
171	244	36	1
138	254	36	1
132	255	36	1
144	255	36	1
130	258	36	1
253	258	36	1
265	263	36	1
263	264	36	1
265	265	36	1
260	273	36	1
257	274	36	1
164	278	36	1
124	295	36	1
120	298	36	1
167	300	36	1
174	300	36	1
249	305	36	1
252	311	36	1
240	321	36	1
235	325	36	1
94	327	36	1
183	332	36	1
151	333	36	1
201	335	36	2
148	337	36	1
200	344	36	1
217	349	36	1
183	356	36	1
126	234	37	1
130	234	37	1
143	237	37	1
143	239	37	1
167	240	37	1
139	243	37	1
131	256	37	1
162	269	37	1
132	274	37	1
162	276	37	1
163	278	37	1
127	284	37	1
259	293	37	1
174	300	37	1
176	301	37	2
250	301	37	1
121	304	37	1
261	304	37	1
252	309	37	1
112	310	37	1
196	313	37	1
118	316	37	1
137	322	37	1
181	332	37	1
209	342	37	1
200	344	37	1
212	349	37	1
182	354	37	1
197	240	38	1
165	241	38	1
167	242	38	1
136	243	38	1
171	245	38	2
170	246	38	1
132	253	38	1
143	254	38	1
142	260	38	1
260	261	38	1
144	263	38	1
154	263	38	2
164	263	38	1
143	264	38	1
166	264	38	1
134	274	38	1
160	278	38	1
135	282	38	1
159	284	38	1
125	288	38	1
156	292	38	2
258	294	38	1
251	297	38	1
261	304	38	1
125	310	38	1
122	314	38	1
137	315	38	1
148	315	38	2
116	316	38	1
113	320	38	1
177	321	38	1
242	325	38	1
150	333	38	1
211	339	38	1
212	345	38	1
176	355	38	1
191	361	38	1
191	362	38	1
111	221	39	1
138	230	39	1
172	230	39	1
130	234	39	1
140	235	39	1
195	236	39	1
139	237	39	1
142	241	39	1
145	241	39	1
127	242	39	1
168	242	39	1
125	247	39	1
154	254	39	1
153	256	39	1
156	256	39	1
254	257	39	1
147	258	39	1
208	258	39	1
134	259	39	1
159	260	39	1
168	260	39	1
150	261	39	1
151	261	39	1
152	261	39	1
262	262	39	1
154	263	39	1
130	266	39	1
142	270	39	1
244	270	39	1
141	271	39	1
130	275	39	1
131	277	39	1
144	278	39	1
128	279	39	1
151	281	39	1
160	282	39	1
130	283	39	1
133	283	39	1
141	285	39	1
140	294	39	1
258	294	39	1
131	296	39	1
133	297	39	1
171	299	39	2
178	302	39	1
177	306	39	1
260	310	39	1
144	318	39	1
150	318	39	2
139	320	39	1
144	320	39	1
180	321	39	1
239	327	39	1
241	328	39	1
218	331	39	1
187	332	39	1
201	342	39	1
211	347	39	1
206	354	39	1
177	357	39	1
141	229	40	1
141	231	40	1
204	232	40	1
140	235	40	1
202	236	40	1
140	237	40	1
142	238	40	1
143	239	40	1
164	241	40	1
171	244	40	1
231	252	40	1
132	253	40	1
147	257	40	1
157	257	40	1
142	260	40	1
257	261	40	1
249	262	40	1
150	263	40	1
157	264	40	1
159	265	40	1
165	265	40	1
246	268	40	1
245	269	40	1
134	270	40	1
144	270	40	1
147	272	40	1
247	272	40	1
164	273	40	1
166	273	40	1
156	274	40	1
247	274	40	1
129	276	40	1
143	277	40	1
142	278	40	1
164	278	40	1
135	288	40	1
160	294	40	1
163	294	40	1
261	302	40	1
172	306	40	1
183	307	40	1
241	327	40	1
240	329	40	1
177	331	40	1
149	332	40	1
154	333	40	1
240	333	40	1
219	335	40	1
244	335	40	1
216	338	40	1
215	342	40	1
211	352	40	1
212	352	40	1
171	358	40	1
172	358	40	1
144	225	41	1
141	226	41	1
142	233	41	1
142	234	41	1
199	234	41	1
141	238	41	1
165	240	41	1
178	247	41	1
179	247	41	1
119	253	41	1
137	257	41	1
141	257	41	1
143	257	41	1
158	257	41	1
174	257	41	1
177	257	41	1
214	257	41	1
146	258	41	1
147	258	41	1
148	261	41	1
164	262	41	2
201	263	41	1
153	265	41	1
146	268	41	1
147	268	41	1
251	269	41	1
140	270	41	1
145	272	41	1
147	273	41	1
134	274	41	1
136	274	41	1
247	274	41	1
153	275	41	1
157	275	41	1
139	276	41	1
145	276	41	1
129	279	41	1
153	280	41	1
130	281	41	1
136	283	41	1
136	287	41	1
140	287	41	1
157	292	41	1
164	295	41	2
148	296	41	1
153	296	41	2
130	300	41	1
124	303	41	1
134	303	41	1
170	304	41	1
123	306	41	1
130	307	41	1
116	315	41	1
139	319	41	1
141	321	41	1
245	329	41	1
240	331	41	1
130	332	41	1
176	332	41	1
189	333	41	1
150	335	41	1
214	339	41	1
208	343	41	1
195	344	41	1
221	347	41	1
202	234	42	1
203	235	42	1
139	237	42	1
167	238	42	1
139	242	42	1
169	242	42	1
139	244	42	1
151	256	42	1
173	257	42	1
174	257	42	1
213	257	42	1
157	260	42	1
168	261	42	1
171	262	42	1
149	263	42	1
165	263	42	1
121	264	42	1
156	264	42	1
158	264	42	1
149	266	42	1
142	270	42	1
154	273	42	1
157	273	42	1
156	274	42	1
134	275	42	1
143	276	42	1
144	279	42	1
141	280	42	1
145	280	42	1
156	281	42	1
152	285	42	1
140	287	42	1
135	291	42	1
130	293	42	1
256	295	42	1
94	299	42	1
129	300	42	1
136	301	42	1
165	302	42	1
170	307	42	1
140	314	42	1
148	318	42	1
139	320	42	1
137	325	42	1
176	333	42	1
151	335	42	1
156	337	42	1
221	340	42	1
212	348	42	1
234	350	42	1
204	360	42	1
139	228	43	1
141	232	43	1
143	237	43	1
178	245	43	1
139	256	43	1
216	258	43	1
144	259	43	1
154	260	43	1
158	262	43	1
177	262	43	1
155	265	43	1
211	273	43	1
148	275	43	1
182	275	43	1
151	276	43	1
162	278	43	1
143	282	43	1
150	284	43	1
160	285	43	1
138	288	43	1
140	288	43	1
133	289	43	1
134	291	43	1
152	292	43	1
136	296	43	1
149	297	43	1
131	302	43	1
169	302	43	1
135	303	43	1
170	303	43	1
168	305	43	1
168	306	43	1
129	307	43	1
143	314	43	1
189	331	43	1
218	332	43	1
179	333	43	1
156	336	43	1
209	342	43	1
233	346	43	1
233	350	43	1
206	353	43	2
207	353	43	1
206	363	43	2
140	234	44	1
181	245	44	1
178	258	44	1
177	260	44	1
211	261	44	1
156	265	44	1
147	266	44	1
147	268	44	1
213	269	44	1
158	277	44	1
151	278	44	1
146	279	44	1
156	281	44	1
139	293	44	1
145	293	44	1
132	294	44	1
142	294	44	2
136	298	44	1
128	300	44	1
143	300	44	1
144	303	44	1
126	304	44	1
128	305	44	1
131	306	44	1
182	325	44	1
133	326	44	1
131	328	44	1
214	336	44	1
247	339	44	1
162	279	45	1
150	280	45	1
251	283	45	1
145	292	45	1
139	304	45	1
141	315	45	1
214	339	45	1
217	344	45	1
202	352	45	1
134	229	46	1
158	260	46	1
139	273	46	1
161	277	46	1
145	279	46	1
148	293	46	1
140	296	46	1
224	301	46	1
143	302	46	1
146	302	46	1
215	336	46	1
232	343	46	1
205	346	46	1
152	280	47	1
146	289	47	1
202	295	47	1
229	302	47	1
194	321	47	1
207	355	47	1
142	300	48	1
169	324	48	1
116	230	49	1
145	262	49	1
133	295	49	1
183	319	49	1
152	338	49	1
203	355	49	1
140	294	50	1
206	340	50	1
225	341	50	1
