x	y	z	Interferon alpha/beta signaling
229	310	37	2
214	311	37	1
216	311	37	3
224	311	37	1
226	311	37	1
217	312	37	1
218	312	37	1
221	312	37	1
225	312	37	1
228	312	37	1
229	312	37	2
235	312	37	1
242	312	37	1
216	313	37	1
217	313	37	1
227	313	37	1
229	313	37	1
238	313	37	1
230	314	37	1
235	314	37	1
237	314	37	1
238	314	37	1
211	315	37	1
238	315	37	1
239	315	37	2
234	316	37	1
237	316	37	3
230	317	37	2
232	318	37	1
236	318	37	1
237	318	37	2
237	319	37	1
226	260	38	1
228	260	38	1
225	262	38	1
238	262	38	1
219	264	38	2
211	266	38	2
217	266	38	2
219	267	38	1
213	268	38	3
187	269	38	3
218	269	38	3
219	269	38	1
211	270	38	1
218	270	38	1
188	271	38	1
211	271	38	2
215	271	38	1
216	271	38	2
218	271	38	1
215	272	38	1
218	272	38	1
232	272	38	1
209	273	38	1
206	274	38	2
209	274	38	1
210	274	38	2
212	274	38	3
215	275	38	1
216	275	38	1
217	275	38	1
207	276	38	1
208	276	38	2
210	276	38	2
213	276	38	1
214	276	38	2
207	277	38	1
209	277	38	2
210	277	38	1
211	277	38	1
219	277	38	1
220	277	38	2
206	278	38	1
208	278	38	1
209	278	38	3
214	278	38	2
222	278	38	2
206	279	38	2
211	279	38	1
217	279	38	2
210	280	38	1
190	281	38	1
192	281	38	1
215	281	38	1
193	282	38	1
213	282	38	1
214	282	38	1
215	282	38	1
189	283	38	2
203	283	38	2
207	283	38	1
210	283	38	2
193	284	38	1
201	284	38	2
211	284	38	1
214	284	38	1
216	284	38	1
222	284	38	1
190	285	38	1
201	285	38	1
205	285	38	1
208	285	38	1
212	285	38	1
193	286	38	3
198	286	38	2
206	286	38	1
208	286	38	1
237	286	38	2
188	287	38	1
192	287	38	2
195	287	38	1
202	287	38	1
207	287	38	2
217	287	38	1
190	288	38	1
209	288	38	2
219	288	38	1
220	288	38	1
224	288	38	1
236	288	38	1
189	289	38	2
192	289	38	1
193	289	38	1
201	289	38	1
217	289	38	1
219	289	38	1
233	289	38	1
236	289	38	1
191	290	38	1
199	290	38	2
206	290	38	2
223	290	38	1
192	291	38	1
200	291	38	2
202	291	38	1
204	291	38	1
206	291	38	1
223	291	38	2
232	291	38	1
201	292	38	2
207	292	38	1
208	292	38	1
220	292	38	1
223	292	38	1
239	292	38	1
240	292	38	1
196	293	38	1
197	293	38	1
199	293	38	1
204	293	38	2
206	293	38	1
208	293	38	1
223	293	38	2
229	293	38	1
231	293	38	1
234	293	38	1
237	293	38	1
238	293	38	1
239	293	38	1
204	294	38	1
205	294	38	1
206	294	38	1
210	294	38	1
211	294	38	1
212	294	38	2
225	294	38	1
226	294	38	1
234	294	38	1
235	294	38	1
236	294	38	2
242	294	38	2
197	295	38	1
198	295	38	1
202	295	38	1
203	295	38	1
204	295	38	1
218	295	38	1
225	295	38	1
227	295	38	1
232	295	38	1
233	295	38	1
235	295	38	1
241	295	38	1
200	296	38	1
201	296	38	1
202	296	38	1
206	296	38	1
221	296	38	1
237	296	38	1
239	296	38	1
240	296	38	1
204	297	38	1
205	297	38	1
219	297	38	1
220	297	38	1
223	297	38	1
224	297	38	2
229	297	38	3
232	297	38	1
236	297	38	1
237	297	38	1
242	297	38	2
243	297	38	1
244	297	38	1
227	298	38	1
231	298	38	2
233	298	38	2
234	298	38	1
240	298	38	1
203	299	38	1
214	299	38	1
232	299	38	1
236	299	38	1
239	299	38	2
240	299	38	1
241	299	38	1
204	300	38	1
225	300	38	1
227	300	38	1
230	300	38	1
231	300	38	1
233	300	38	1
242	300	38	1
227	301	38	2
230	301	38	1
233	301	38	1
234	301	38	2
236	301	38	1
239	301	38	1
231	302	38	1
239	302	38	1
245	302	38	1
233	303	38	1
230	304	38	1
236	304	38	3
240	304	38	1
244	304	38	2
245	304	38	1
226	305	38	1
230	305	38	1
245	305	38	1
229	306	38	1
236	306	38	3
239	306	38	1
226	307	38	1
241	307	38	1
243	307	38	1
246	307	38	1
222	308	38	1
226	308	38	1
235	308	38	1
239	308	38	1
206	309	38	1
225	309	38	1
228	309	38	1
233	309	38	1
241	309	38	1
242	309	38	1
244	309	38	1
220	310	38	2
223	310	38	1
226	310	38	1
236	310	38	1
241	310	38	2
213	311	38	1
218	311	38	1
219	311	38	1
220	311	38	3
230	311	38	1
235	311	38	1
237	311	38	1
217	312	38	1
218	312	38	1
220	312	38	2
221	312	38	1
222	312	38	1
223	312	38	1
228	312	38	1
230	312	38	1
234	312	38	1
242	312	38	1
218	313	38	1
223	313	38	1
229	313	38	1
238	313	38	1
219	314	38	3
221	314	38	1
230	314	38	1
241	314	38	1
242	314	38	1
213	315	38	1
220	315	38	1
221	315	38	1
223	315	38	1
226	315	38	1
236	315	38	1
241	315	38	1
244	315	38	3
236	316	38	2
239	316	38	2
236	317	38	2
238	317	38	1
239	317	38	2
220	318	38	1
230	318	38	1
235	318	38	2
236	318	38	1
237	318	38	2
241	318	38	1
243	318	38	3
230	319	38	1
238	319	38	1
230	320	38	1
233	320	38	1
212	321	38	1
221	321	38	1
229	321	38	1
231	321	38	2
220	323	38	1
233	324	38	1
237	265	39	2
217	268	39	1
192	270	39	1
194	270	39	1
216	270	39	2
217	270	39	2
215	273	39	1
213	274	39	1
214	274	39	1
212	275	39	1
214	275	39	2
218	276	39	1
204	277	39	1
212	277	39	1
208	278	39	1
214	278	39	2
216	279	39	1
215	280	39	2
217	281	39	1
223	281	39	1
190	282	39	1
212	282	39	1
219	282	39	1
226	282	39	1
202	283	39	2
203	283	39	1
215	283	39	1
193	284	39	1
200	284	39	1
203	284	39	2
206	284	39	1
195	285	39	1
193	286	39	1
196	286	39	1
187	287	39	1
222	287	39	1
239	287	39	1
187	288	39	1
195	288	39	2
204	288	39	1
206	288	39	1
218	288	39	2
190	289	39	1
203	289	39	1
217	289	39	1
239	289	39	1
197	290	39	2
233	290	39	1
190	291	39	1
199	291	39	1
202	291	39	2
204	291	39	3
213	291	39	1
222	291	39	1
225	291	39	2
235	291	39	1
239	291	39	1
199	292	39	1
210	292	39	1
213	292	39	1
226	292	39	2
230	292	39	1
234	292	39	1
239	292	39	2
197	293	39	1
200	293	39	1
208	293	39	2
227	293	39	1
234	293	39	1
205	294	39	1
221	294	39	1
230	294	39	1
233	294	39	1
240	294	39	1
241	294	39	1
203	295	39	3
207	295	39	1
232	295	39	1
205	296	39	1
206	296	39	1
219	296	39	1
220	296	39	1
223	296	39	1
234	296	39	2
240	296	39	1
194	297	39	1
195	297	39	1
204	297	39	1
205	297	39	1
220	297	39	1
225	297	39	1
234	297	39	1
241	297	39	2
200	298	39	2
201	298	39	1
203	298	39	1
213	298	39	1
215	298	39	2
219	298	39	2
221	298	39	1
233	298	39	1
242	298	39	1
225	299	39	1
226	299	39	1
227	299	39	2
229	299	39	2
230	299	39	1
231	299	39	1
233	299	39	1
236	299	39	1
237	299	39	2
227	300	39	1
228	300	39	1
230	300	39	1
224	301	39	1
227	301	39	2
230	301	39	2
234	301	39	1
238	301	39	1
228	302	39	1
231	302	39	1
228	303	39	1
235	303	39	1
225	304	39	1
227	304	39	1
235	304	39	1
194	305	39	1
212	305	39	1
227	305	39	1
229	305	39	1
238	305	39	1
240	305	39	1
227	306	39	1
229	306	39	2
239	306	39	1
198	307	39	2
213	307	39	1
225	307	39	1
227	307	39	2
229	307	39	1
225	308	39	1
226	308	39	1
235	308	39	1
241	308	39	1
215	309	39	1
218	309	39	2
220	309	39	1
223	309	39	1
224	309	39	1
225	309	39	1
227	309	39	1
229	309	39	1
239	309	39	2
195	310	39	1
196	310	39	2
219	310	39	1
220	310	39	1
226	310	39	1
239	310	39	1
211	311	39	1
218	311	39	2
220	311	39	2
221	311	39	1
240	311	39	1
196	312	39	1
211	312	39	1
217	312	39	1
218	312	39	1
222	312	39	1
228	312	39	2
231	312	39	1
239	312	39	1
240	312	39	1
241	312	39	1
217	313	39	1
218	313	39	1
219	313	39	1
225	313	39	1
227	313	39	2
228	313	39	1
235	313	39	1
238	313	39	1
239	313	39	1
241	313	39	2
242	313	39	2
218	314	39	1
229	314	39	1
234	314	39	1
235	314	39	3
237	314	39	1
238	314	39	1
229	315	39	1
230	315	39	1
239	315	39	1
240	315	39	1
245	315	39	1
233	316	39	1
238	316	39	2
241	316	39	3
225	317	39	1
237	317	39	3
238	317	39	1
242	317	39	2
244	317	39	1
238	318	39	2
243	318	39	1
223	319	39	3
228	319	39	1
214	320	39	1
217	320	39	1
234	320	39	1
238	320	39	1
219	321	39	1
234	321	39	1
231	322	39	1
232	323	39	1
211	324	39	1
220	324	39	1
208	327	39	3
197	328	39	1
193	280	40	1
190	283	40	1
192	283	40	1
197	284	40	2
194	285	40	2
206	285	40	1
198	286	40	2
204	287	40	2
206	288	40	1
191	291	40	1
192	291	40	1
208	291	40	1
189	292	40	2
206	292	40	2
210	292	40	1
221	292	40	1
227	292	40	1
236	292	40	1
209	293	40	2
229	293	40	1
217	294	40	1
225	294	40	1
237	294	40	1
239	294	40	1
204	295	40	1
227	295	40	2
198	296	40	1
203	296	40	2
211	296	40	1
215	296	40	1
234	296	40	2
205	297	40	1
215	297	40	1
216	297	40	1
230	297	40	1
236	297	40	2
223	298	40	1
228	298	40	1
230	298	40	1
234	298	40	1
214	299	40	1
222	299	40	1
224	299	40	1
225	299	40	3
230	299	40	1
237	300	40	1
229	301	40	1
230	301	40	3
236	301	40	2
219	302	40	1
232	302	40	2
237	302	40	1
243	302	40	1
234	303	40	3
229	304	40	1
245	304	40	1
214	305	40	1
223	305	40	2
229	305	40	1
234	305	40	1
242	305	40	1
212	306	40	2
214	306	40	1
224	306	40	1
226	306	40	1
230	306	40	1
239	306	40	1
241	306	40	1
242	306	40	2
202	307	40	1
227	307	40	1
234	307	40	1
242	307	40	1
243	307	40	1
224	308	40	1
228	308	40	1
239	308	40	1
240	308	40	1
241	308	40	1
215	309	40	1
220	309	40	1
222	309	40	1
221	310	40	1
226	310	40	1
234	310	40	1
241	310	40	2
222	311	40	1
228	311	40	1
231	311	40	1
238	311	40	1
241	311	40	1
218	312	40	1
229	312	40	1
240	312	40	1
243	312	40	1
220	313	40	2
221	313	40	1
223	313	40	2
234	313	40	2
238	313	40	1
240	313	40	2
241	313	40	1
225	314	40	2
238	314	40	1
243	314	40	1
221	315	40	1
235	315	40	1
240	315	40	1
216	316	40	2
220	316	40	2
221	316	40	1
234	316	40	1
243	316	40	2
226	317	40	1
227	317	40	1
235	317	40	1
236	317	40	1
242	317	40	1
229	318	40	1
240	318	40	1
221	319	40	1
232	319	40	1
237	319	40	1
238	319	40	3
240	319	40	1
241	319	40	1
225	320	40	4
230	320	40	1
241	320	40	1
240	321	40	1
230	323	40	1
212	325	40	1
208	330	40	1
193	293	41	1
195	294	41	1
213	294	41	1
204	297	41	2
213	297	41	1
237	299	41	2
234	301	41	1
235	301	41	1
229	302	41	1
222	303	41	1
220	304	41	1
227	304	41	1
232	304	41	1
228	305	41	1
223	306	41	1
227	306	41	1
228	306	41	1
225	307	41	1
222	308	41	1
224	308	41	3
226	308	41	1
239	308	41	1
243	308	41	2
196	309	41	1
240	309	41	1
196	310	41	1
220	310	41	1
221	310	41	2
221	311	41	1
222	311	41	1
236	311	41	1
225	312	41	1
235	312	41	1
241	312	41	1
222	313	41	1
238	313	41	1
232	314	41	1
236	316	41	1
240	316	41	1
241	316	41	2
246	316	41	1
217	318	41	1
230	318	41	1
240	318	41	2
223	319	41	1
230	320	41	2
231	320	41	1
240	320	41	1
216	321	41	1
240	321	41	3
228	322	41	1
230	322	41	1
231	322	41	1
214	326	41	1
215	297	42	1
231	300	42	2
223	302	42	1
220	303	42	1
220	304	42	1
212	305	42	3
220	305	42	2
224	305	42	2
230	306	42	2
231	306	42	1
232	306	42	1
239	306	42	1
227	307	42	1
227	308	42	1
240	308	42	1
241	308	42	1
224	309	42	1
225	309	42	2
236	309	42	2
242	309	42	1
219	310	42	1
221	310	42	4
238	310	42	2
241	310	42	1
222	311	42	2
238	311	42	1
242	311	42	2
220	312	42	2
222	312	42	1
222	313	42	2
223	313	42	1
240	313	42	1
244	313	42	1
221	314	42	1
226	314	42	1
217	315	42	1
221	315	42	1
222	315	42	1
218	316	42	1
221	316	42	1
225	316	42	1
227	316	42	2
238	316	42	2
241	316	42	1
242	316	42	2
218	317	42	1
219	317	42	2
232	317	42	1
218	318	42	1
228	318	42	1
229	318	42	1
231	318	42	1
243	318	42	1
246	318	42	2
204	319	42	1
224	319	42	1
227	319	42	2
230	319	42	3
231	319	42	1
232	319	42	1
218	321	42	1
239	321	42	1
221	305	43	1
221	307	43	2
242	309	43	1
221	311	43	1
225	311	43	2
234	311	43	1
236	311	43	2
220	312	43	1
236	313	43	1
238	313	43	3
240	313	43	1
237	314	43	1
238	314	43	1
223	316	43	1
238	317	43	1
217	318	43	1
218	318	43	1
228	318	43	1
227	320	43	1
227	321	43	1
219	306	44	1
220	306	44	1
223	308	44	3
220	309	44	1
235	311	44	1
221	314	44	2
237	314	44	1
241	314	44	1
220	315	44	1
222	315	44	2
230	315	44	1
238	315	44	1
222	316	44	1
225	317	44	1
231	317	44	1
242	317	44	1
223	318	44	1
243	318	44	1
231	320	44	1
229	321	44	1
230	321	44	1
220	312	45	1
132	222	20	1
138	223	20	1
175	223	20	1
156	224	20	1
153	225	20	1
132	228	20	1
118	229	20	2
126	229	20	1
127	230	20	1
129	230	20	1
186	230	20	1
113	231	20	1
170	231	20	1
177	231	20	1
115	232	20	1
190	232	20	1
136	233	20	1
130	234	20	1
135	234	20	2
138	234	20	1
204	234	20	1
126	235	20	1
129	235	20	1
135	235	20	1
136	235	20	1
137	235	20	1
206	235	20	1
218	235	20	1
222	235	20	1
146	236	20	1
148	237	20	1
165	237	20	1
168	237	20	1
145	238	20	1
152	238	20	1
158	238	20	1
141	239	20	1
142	239	20	1
102	240	20	1
118	240	20	1
131	240	20	1
191	240	20	1
122	241	20	1
131	241	20	1
237	241	20	1
137	242	20	1
150	242	20	1
163	242	20	1
185	242	20	1
124	243	20	1
213	243	20	1
162	244	20	1
183	244	20	1
188	244	20	1
210	244	20	1
121	245	20	1
183	245	20	1
226	245	20	1
221	246	20	1
237	246	20	1
175	248	20	1
190	248	20	1
233	248	20	1
143	249	20	1
121	250	20	1
155	250	20	1
157	250	20	1
101	251	20	1
218	252	20	1
122	253	20	1
231	253	20	1
226	254	20	1
243	254	20	1
248	254	20	1
149	255	20	1
157	256	20	1
158	256	20	1
161	256	20	1
162	257	20	1
170	257	20	2
198	257	20	1
258	257	20	2
162	258	20	1
176	258	20	3
107	259	20	1
144	259	20	1
166	259	20	1
193	259	20	1
142	260	20	1
102	261	20	1
112	261	20	1
140	261	20	1
215	261	20	1
228	261	20	1
118	262	20	2
133	263	20	1
229	263	20	1
250	264	20	2
124	265	20	1
166	265	20	1
218	265	20	1
160	266	20	1
113	268	20	1
141	268	20	1
255	268	20	1
107	269	20	1
149	269	20	1
159	269	20	1
212	269	20	1
125	270	20	1
147	270	20	1
107	272	20	1
113	272	20	1
116	272	20	1
117	272	20	1
166	272	20	2
174	272	20	1
175	272	20	1
176	273	20	1
206	273	20	1
211	273	20	1
217	273	20	1
220	273	20	1
229	274	20	1
154	275	20	1
204	275	20	2
221	275	20	1
226	275	20	1
268	275	20	1
163	276	20	2
231	276	20	1
246	276	20	1
258	276	20	1
154	277	20	1
260	277	20	1
137	278	20	1
160	278	20	1
164	278	20	1
171	279	20	1
175	279	20	1
177	279	20	1
178	279	20	1
234	279	20	1
125	280	20	1
162	280	20	1
199	280	20	1
131	281	20	1
134	281	20	1
176	281	20	1
226	281	20	1
106	282	20	1
116	282	20	1
172	282	20	1
219	282	20	1
276	282	20	1
203	283	20	1
232	283	20	1
272	283	20	1
213	284	20	1
265	284	20	1
109	285	20	1
119	285	20	1
208	285	20	1
230	285	20	1
268	285	20	1
129	287	20	1
146	287	20	1
198	287	20	1
167	288	20	1
222	289	20	1
224	289	20	1
106	291	20	1
117	291	20	1
192	291	20	1
227	291	20	1
112	292	20	1
148	293	20	1
261	293	20	1
174	294	20	1
211	294	20	1
220	294	20	1
173	295	20	1
271	295	20	1
120	296	20	1
212	296	20	1
228	296	20	1
172	297	20	1
193	298	20	1
230	298	20	1
161	299	20	1
270	299	20	1
166	301	20	1
186	301	20	1
167	302	20	1
194	303	20	1
234	303	20	1
266	303	20	1
158	304	20	1
185	304	20	1
243	304	20	1
130	305	20	1
223	305	20	1
236	305	20	1
237	305	20	2
249	305	20	2
240	306	20	1
241	306	20	1
118	307	20	1
142	307	20	1
213	307	20	1
200	308	20	1
219	308	20	1
220	308	20	1
235	308	20	1
134	309	20	1
238	309	20	1
239	309	20	1
246	309	20	1
262	309	20	1
263	309	20	1
267	309	20	1
269	309	20	1
230	311	20	1
100	312	20	1
115	312	20	1
211	312	20	1
247	312	20	1
263	312	20	1
158	313	20	2
174	313	20	1
197	313	20	1
212	313	20	1
217	313	20	3
142	314	20	1
237	314	20	1
268	314	20	2
150	315	20	1
180	315	20	1
259	315	20	1
260	315	20	1
266	315	20	1
177	316	20	1
185	316	20	1
115	317	20	1
162	317	20	1
113	318	20	1
126	318	20	1
185	318	20	1
237	318	20	1
140	319	20	1
153	319	20	2
237	319	20	1
168	320	20	1
187	320	20	2
250	320	20	1
140	321	20	1
196	321	20	1
178	322	20	1
193	322	20	1
198	322	20	1
200	322	20	1
226	322	20	1
111	323	20	2
153	323	20	1
193	323	20	2
194	323	20	1
236	323	20	2
165	324	20	1
177	324	20	1
185	324	20	1
193	324	20	1
203	324	20	1
224	324	20	2
126	325	20	1
190	325	20	2
122	326	20	1
128	326	20	1
194	326	20	1
212	326	20	1
219	326	20	1
102	327	20	1
106	327	20	1
139	327	20	1
189	327	20	1
233	327	20	1
258	327	20	1
179	328	20	1
183	328	20	2
198	328	20	1
106	329	20	1
195	330	20	2
213	330	20	1
172	332	20	1
157	333	20	3
244	333	20	1
143	334	20	1
186	334	20	1
256	334	20	2
179	335	20	1
239	335	20	1
246	335	20	1
198	338	20	1
201	340	20	1
248	340	20	1
157	341	20	1
173	341	20	1
230	341	20	1
246	341	20	1
185	342	20	1
227	342	20	1
216	344	20	1
242	344	20	1
209	345	20	1
162	346	20	1
186	349	20	1
192	349	20	1
237	350	20	1
203	351	20	1
206	351	20	1
186	352	20	1
197	352	20	2
231	352	20	1
230	354	20	1
180	357	20	1
178	358	20	1
218	359	20	1
173	360	20	1
175	225	21	1
155	226	21	1
183	226	21	1
134	235	21	1
140	235	21	1
132	236	21	1
133	236	21	1
132	237	21	1
136	237	21	1
138	237	21	1
164	237	21	1
128	238	21	1
200	238	21	1
135	239	21	2
136	239	21	1
132	240	21	1
138	240	21	2
241	240	21	1
134	241	21	1
215	242	21	1
116	243	21	1
128	243	21	1
152	243	21	1
132	244	21	1
102	245	21	1
214	245	21	1
232	247	21	1
173	248	21	1
216	249	21	1
217	250	21	1
228	254	21	1
223	255	21	1
231	255	21	1
227	256	21	1
107	257	21	1
161	257	21	1
197	257	21	1
124	258	21	1
140	258	21	1
219	263	21	1
135	265	21	1
161	265	21	1
222	265	21	1
124	269	21	1
178	269	21	1
208	269	21	1
117	270	21	1
119	271	21	1
125	272	21	1
164	272	21	1
133	273	21	1
134	274	21	1
149	274	21	1
176	274	21	1
219	275	21	1
116	276	21	1
173	276	21	1
223	276	21	1
172	277	21	1
125	280	21	1
167	280	21	1
168	280	21	1
177	280	21	1
230	284	21	1
125	285	21	1
152	287	21	1
251	287	21	1
225	289	21	1
219	290	21	1
221	290	21	1
268	292	21	1
142	294	21	1
140	295	21	2
271	295	21	1
126	296	21	1
154	297	21	1
262	297	21	1
192	299	21	1
131	300	21	1
214	300	21	2
267	300	21	1
269	301	21	1
236	302	21	1
146	303	21	1
187	304	21	1
240	304	21	1
267	304	21	1
231	306	21	1
238	306	21	1
260	308	21	1
264	308	21	1
239	309	21	2
112	310	21	1
231	310	21	2
252	310	21	1
148	312	21	1
201	312	21	1
203	312	21	1
258	313	21	1
261	313	21	1
237	314	21	1
256	314	21	1
179	315	21	1
258	315	21	1
265	315	21	1
182	318	21	1
184	319	21	2
261	319	21	1
183	321	21	1
256	321	21	1
258	321	21	1
260	321	21	1
259	322	21	1
126	323	21	1
185	323	21	1
192	323	21	1
200	323	21	1
261	323	21	1
188	324	21	1
196	324	21	1
199	325	21	1
94	327	21	1
156	327	21	1
100	329	21	1
259	333	21	1
134	335	21	1
237	335	21	2
240	338	21	1
175	339	21	1
242	339	21	1
177	340	21	1
231	342	21	1
198	349	21	1
175	356	21	1
181	362	21	1
191	364	21	1
126	226	22	1
140	234	22	2
136	236	22	1
129	238	22	1
141	238	22	1
141	239	22	1
129	240	22	1
137	241	22	1
139	241	22	1
117	242	22	1
136	243	22	1
136	244	22	1
228	256	22	1
197	260	22	1
163	264	22	1
121	267	22	1
165	270	22	1
119	271	22	2
155	272	22	1
165	273	22	2
165	274	22	1
168	274	22	1
169	274	22	1
169	278	22	1
170	278	22	1
171	279	22	1
170	282	22	1
172	282	22	1
175	282	22	1
226	282	22	1
271	284	22	1
226	285	22	2
224	288	22	1
266	294	22	1
269	294	22	1
217	297	22	1
219	297	22	1
214	300	22	1
267	300	22	1
268	303	22	1
236	304	22	1
182	307	22	1
205	307	22	1
207	308	22	2
231	311	22	2
264	311	22	1
258	312	22	1
263	315	22	1
262	316	22	2
258	318	22	1
256	321	22	1
181	322	22	1
179	324	22	2
184	324	22	1
182	325	22	1
184	325	22	1
94	331	22	1
178	334	22	1
179	337	22	1
180	360	22	1
175	225	23	2
143	234	23	1
144	236	23	1
133	237	23	1
217	238	23	1
142	241	23	1
150	241	23	1
149	242	23	1
213	242	23	1
130	243	23	1
134	246	23	1
215	248	23	1
223	253	23	1
163	256	23	1
198	256	23	1
193	257	23	1
122	264	23	1
240	269	23	2
140	276	23	1
174	277	23	1
179	279	23	1
168	281	23	1
174	281	23	1
177	281	23	1
269	294	23	1
264	301	23	2
239	302	23	1
208	305	23	1
234	305	23	2
264	305	23	1
183	306	23	1
239	306	23	1
240	307	23	1
241	308	23	1
237	312	23	1
204	314	23	1
258	315	23	1
259	315	23	1
172	316	23	1
257	318	23	1
258	318	23	1
256	319	23	1
261	319	23	1
183	321	23	1
259	322	23	1
178	324	23	1
186	325	23	1
259	327	23	2
203	328	23	1
96	329	23	1
201	331	23	1
259	333	23	1
179	222	24	1
157	227	24	1
160	227	24	1
158	229	24	1
149	232	24	1
151	235	24	1
139	236	24	1
137	237	24	1
148	238	24	3
132	239	24	1
133	239	24	1
148	239	24	1
132	241	24	1
140	242	24	1
132	243	24	1
141	244	24	1
142	246	24	2
215	248	24	1
222	251	24	1
222	253	24	1
143	255	24	1
142	256	24	1
225	260	24	2
217	263	24	1
119	265	24	1
215	266	24	1
127	270	24	2
163	270	24	1
165	273	24	1
167	275	24	1
170	276	24	1
181	276	24	1
168	277	24	2
176	277	24	1
171	278	24	1
178	278	24	2
170	279	24	1
179	279	24	1
180	279	24	2
170	280	24	1
171	281	24	1
206	284	24	1
276	287	24	1
275	288	24	1
271	295	24	1
191	296	24	1
266	298	24	1
237	299	24	1
267	301	24	1
234	303	24	1
237	304	24	1
240	305	24	2
241	305	24	1
259	305	24	1
263	305	24	1
238	306	24	1
239	306	24	1
260	307	24	1
263	308	24	1
178	310	24	1
204	310	24	2
240	312	24	1
263	312	24	1
209	313	24	1
175	314	24	1
211	314	24	2
259	314	24	1
171	315	24	1
167	317	24	1
169	318	24	1
258	318	24	1
253	319	24	1
261	319	24	1
185	326	24	1
157	327	24	1
184	327	24	1
183	329	24	1
185	329	24	1
180	331	24	1
260	332	24	1
257	334	24	1
181	335	24	1
186	360	24	1
155	228	25	2
157	228	25	1
159	230	25	1
150	233	25	1
137	234	25	1
144	235	25	1
135	236	25	1
247	237	25	1
249	237	25	1
134	239	25	1
134	240	25	1
131	243	25	1
133	244	25	1
230	248	25	1
136	253	25	1
225	253	25	2
121	261	25	1
126	265	25	1
122	266	25	1
175	276	25	1
170	278	25	2
176	278	25	1
177	278	25	1
177	279	25	1
170	280	25	1
177	281	25	2
269	296	25	1
262	301	25	1
264	301	25	1
238	302	25	1
258	309	25	1
262	309	25	2
206	311	25	1
260	312	25	1
263	312	25	2
260	313	25	1
257	314	25	1
256	316	25	1
257	317	25	1
260	317	25	1
260	322	25	1
237	324	25	1
258	325	25	1
258	327	25	2
153	332	25	1
180	222	26	1
182	222	26	1
178	225	26	1
178	226	26	1
248	236	26	1
249	237	26	1
136	238	26	1
144	238	26	1
134	239	26	2
224	249	26	1
226	252	26	1
227	253	26	1
121	258	26	1
123	267	26	1
125	267	26	1
119	269	26	1
169	278	26	1
177	278	26	1
171	279	26	1
274	280	26	1
169	281	26	1
275	282	26	1
274	283	26	1
274	284	26	1
183	288	26	1
272	293	26	1
229	308	26	1
231	309	26	1
209	311	26	1
259	313	26	1
211	314	26	2
210	316	26	1
211	316	26	1
257	316	26	1
258	316	26	2
239	320	26	1
242	322	26	1
186	359	26	1
164	233	27	1
153	234	27	1
245	236	27	1
135	237	27	1
241	237	27	1
146	238	27	1
243	238	27	1
244	238	27	1
249	238	27	1
234	239	27	2
236	239	27	1
243	239	27	1
133	241	27	1
134	242	27	1
134	243	27	2
246	245	27	1
120	256	27	1
122	256	27	1
124	258	27	1
126	268	27	1
173	277	27	1
172	279	27	2
176	279	27	1
274	280	27	1
192	295	27	2
266	303	27	1
233	309	27	1
259	316	27	1
256	319	27	1
240	320	27	1
259	330	27	1
162	231	28	1
165	231	28	1
156	233	28	3
145	235	28	1
153	235	28	1
246	235	28	1
250	235	28	1
136	236	28	2
138	236	28	1
243	237	28	1
249	237	28	1
136	238	28	1
141	238	28	1
185	238	28	1
134	240	28	1
139	240	28	1
186	241	28	1
231	245	28	2
125	251	28	1
124	267	28	1
127	271	28	1
167	272	28	1
173	277	28	1
175	277	28	1
172	279	28	1
178	280	28	2
275	280	28	1
276	281	28	1
176	282	28	1
274	282	28	1
170	283	28	1
168	284	28	1
167	285	28	1
168	285	28	1
169	285	28	2
178	285	28	1
179	285	28	1
275	285	28	1
270	290	28	1
227	307	28	1
207	308	28	1
225	308	28	1
204	310	28	1
247	311	28	1
257	312	28	1
206	313	28	1
259	313	28	1
242	317	28	1
262	317	28	1
239	319	28	1
240	319	28	1
239	321	28	1
242	322	28	3
116	223	29	2
112	226	29	1
250	235	29	1
140	238	29	1
250	238	29	1
182	240	29	1
186	240	29	1
192	244	29	2
235	244	29	1
193	247	29	1
135	263	29	1
261	268	29	1
132	272	29	1
136	272	29	1
137	273	29	1
138	274	29	1
167	278	29	1
169	278	29	1
175	282	29	1
168	284	29	2
274	284	29	1
183	300	29	1
204	307	29	1
245	315	29	1
259	317	29	2
125	327	29	1
95	330	29	1
94	332	29	1
95	333	29	1
185	360	29	1
192	234	30	1
172	239	30	1
184	239	30	1
182	242	30	1
186	243	30	2
191	245	30	1
250	255	30	1
126	256	30	1
257	261	30	1
262	267	30	1
165	270	30	1
124	271	30	1
123	272	30	1
129	272	30	1
123	273	30	2
168	273	30	1
142	274	30	1
164	280	30	1
276	280	30	1
276	281	30	1
163	283	30	1
276	285	30	1
178	294	30	1
194	306	30	1
249	310	30	1
207	314	30	1
213	322	30	1
129	324	30	1
98	330	30	1
97	331	30	1
95	332	30	1
179	240	31	1
185	240	31	1
240	240	31	1
185	241	31	1
174	242	31	1
176	242	31	1
188	243	31	1
189	243	31	1
186	245	31	1
188	245	31	1
190	245	31	1
124	256	31	1
127	256	31	1
129	256	31	1
129	259	31	1
255	259	31	1
258	265	31	1
264	266	31	1
127	267	31	1
134	270	31	1
262	279	31	1
162	282	31	1
259	282	31	1
274	284	31	1
276	284	31	1
163	285	31	1
165	285	31	1
276	285	31	1
164	288	31	1
