x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
211	303	21	1
204	305	21	1
181	306	21	1
208	306	21	1
209	306	21	1
203	307	21	1
204	307	21	1
207	307	21	1
180	308	21	1
162	310	21	1
166	310	21	1
176	310	21	1
230	310	21	1
231	310	21	1
212	311	21	1
260	311	21	2
167	312	21	1
256	312	21	1
116	313	21	1
241	313	21	1
260	314	21	1
211	315	21	2
166	317	21	1
178	317	21	1
177	318	21	1
240	318	21	1
247	319	21	1
118	321	21	2
167	321	21	1
264	321	21	1
180	324	21	1
187	324	21	1
196	324	21	1
190	325	21	2
202	325	21	1
181	326	21	1
105	331	21	1
181	332	21	1
223	334	21	1
259	334	21	1
260	334	21	1
173	336	21	1
259	336	21	1
148	339	21	1
173	339	21	1
160	340	21	1
163	340	21	2
225	341	21	1
239	342	21	1
241	344	21	1
212	349	21	1
169	356	21	3
168	359	21	1
154	230	22	1
162	230	22	1
134	234	22	1
136	235	22	1
143	235	22	2
139	236	22	2
140	236	22	2
130	237	22	1
135	237	22	1
139	238	22	1
146	238	22	1
129	240	22	1
139	240	22	1
216	240	22	1
136	241	22	1
139	241	22	1
117	242	22	1
132	242	22	1
136	243	22	1
135	247	22	1
223	252	22	1
196	256	22	1
162	259	22	1
161	263	22	1
122	267	22	1
162	268	22	1
122	270	22	1
158	270	22	1
164	271	22	1
165	271	22	1
176	271	22	1
155	272	22	1
165	274	22	1
165	275	22	1
177	276	22	1
169	278	22	1
171	279	22	1
217	279	22	1
168	280	22	1
172	281	22	1
271	284	22	1
271	289	22	1
198	290	22	1
217	290	22	1
217	295	22	1
220	297	22	1
268	297	22	1
189	301	22	1
210	301	22	4
264	302	22	1
268	303	22	1
236	305	22	1
264	306	22	1
207	308	22	2
208	309	22	1
264	311	22	1
233	313	22	1
257	314	22	1
261	314	22	1
179	315	22	1
226	315	22	4
236	317	22	1
256	317	22	1
176	318	22	1
185	322	22	1
191	323	22	1
194	323	22	3
259	323	22	1
261	323	22	1
196	324	22	1
184	328	22	1
103	330	22	1
94	331	22	1
259	331	22	1
182	351	22	1
157	225	23	1
157	228	23	1
143	234	23	1
133	236	23	1
144	236	23	2
142	237	23	1
139	238	23	1
145	238	23	1
150	238	23	1
131	239	23	1
138	239	23	1
142	240	23	1
132	241	23	1
135	241	23	1
140	241	23	1
141	241	23	1
215	242	23	1
132	243	23	1
134	243	23	1
196	254	23	1
226	255	23	1
124	267	23	1
240	269	23	1
165	270	23	1
166	271	23	1
226	274	23	1
173	275	23	1
169	278	23	1
179	279	23	1
177	281	23	1
172	284	23	2
271	285	23	1
271	286	23	1
268	298	23	1
236	301	23	1
239	302	23	1
266	302	23	1
264	305	23	1
181	307	23	1
262	308	23	1
266	308	23	1
182	309	23	1
257	310	23	1
260	310	23	1
237	312	23	1
261	312	23	1
176	314	23	1
257	314	23	1
263	314	23	1
258	315	23	2
264	316	23	2
256	319	23	1
256	322	23	1
259	322	23	2
260	324	23	1
192	326	23	1
97	328	23	1
94	330	23	1
259	330	23	1
102	331	23	1
201	331	23	1
192	334	23	2
175	336	23	1
260	336	23	1
240	342	23	1
242	342	23	1
181	222	24	2
180	223	24	1
182	223	24	1
178	224	24	1
174	226	24	1
157	228	24	1
135	234	24	2
136	236	24	1
137	237	24	1
150	237	24	1
137	238	24	2
146	238	24	2
148	238	24	1
151	238	24	1
148	239	24	1
132	241	24	1
140	241	24	1
144	241	24	1
143	242	24	1
139	243	24	1
141	243	24	2
149	243	24	1
146	244	24	1
141	246	24	2
139	247	24	1
224	248	24	2
222	251	24	2
225	252	24	1
220	253	24	1
140	255	24	2
118	260	24	1
116	262	24	2
124	262	24	1
122	264	24	2
163	264	24	1
126	266	24	1
127	268	24	1
131	271	24	2
166	272	24	1
165	273	24	1
167	273	24	1
177	273	24	1
182	273	24	1
169	274	24	1
179	274	24	1
220	277	24	1
168	279	24	1
171	279	24	1
168	281	24	1
179	281	24	1
204	283	24	1
177	284	24	1
275	288	24	1
270	290	24	1
275	290	24	1
197	291	24	1
194	294	24	1
237	294	24	1
271	295	24	1
266	298	24	1
237	299	24	1
264	299	24	1
263	300	24	1
235	302	24	2
242	302	24	2
186	304	24	1
238	304	24	1
206	306	24	1
241	306	24	1
263	306	24	1
266	306	24	1
202	308	24	2
206	308	24	2
259	309	24	3
260	309	24	1
178	310	24	1
260	310	24	1
255	312	24	1
209	313	24	1
176	314	24	1
260	314	24	1
211	315	24	1
258	315	24	2
258	318	24	1
260	318	24	1
184	319	24	2
261	319	24	1
263	319	24	1
241	322	24	1
179	323	24	2
259	324	24	1
183	326	24	1
183	327	24	1
201	327	24	1
154	329	24	1
186	329	24	1
96	330	24	1
105	330	24	2
181	331	24	1
260	331	24	1
97	332	24	2
102	332	24	1
181	336	24	1
161	232	25	1
150	233	25	2
152	234	25	1
142	235	25	1
246	238	25	1
131	239	25	1
133	239	25	1
134	239	25	1
136	239	25	1
134	240	25	1
135	241	25	1
136	241	25	1
226	241	25	1
134	242	25	1
134	243	25	1
227	243	25	1
133	246	25	1
140	247	25	1
229	249	25	1
230	251	25	1
223	260	25	1
121	262	25	1
219	263	25	1
126	265	25	1
180	274	25	1
164	278	25	1
176	281	25	2
199	289	25	1
271	290	25	2
268	292	25	1
266	300	25	1
232	308	25	1
258	309	25	1
262	309	25	1
230	311	25	1
233	311	25	1
258	314	25	1
210	316	25	3
256	316	25	1
262	316	25	1
257	317	25	1
258	318	25	1
256	319	25	1
240	320	25	1
241	320	25	1
258	321	25	1
237	324	25	1
180	221	26	1
182	222	26	1
174	226	26	1
157	228	26	2
142	233	26	1
136	235	26	1
139	235	26	1
145	235	26	1
145	236	26	2
134	237	26	1
135	237	26	1
140	237	26	1
133	238	26	1
131	239	26	1
131	241	26	1
226	241	26	1
136	243	26	1
226	243	26	2
223	248	26	1
229	251	26	1
121	258	26	1
211	268	26	1
121	269	26	1
123	269	26	1
122	270	26	1
124	271	26	1
176	275	26	1
177	276	26	1
178	277	26	1
177	278	26	1
174	280	26	1
274	280	26	2
235	308	26	1
231	309	26	2
230	310	26	1
262	311	26	1
243	312	26	1
257	313	26	1
260	314	26	1
210	316	26	1
237	319	26	2
186	360	26	1
164	231	27	1
161	232	27	1
245	234	27	1
145	235	27	2
136	236	27	1
245	236	27	2
136	237	27	1
243	237	27	2
146	238	27	1
243	238	27	1
135	239	27	1
234	239	27	1
241	239	27	1
134	242	27	1
233	245	27	2
194	247	27	1
228	249	27	1
125	255	27	1
125	257	27	3
126	257	27	1
122	258	27	2
124	258	27	1
122	270	27	2
123	270	27	1
127	270	27	2
172	279	27	1
178	282	27	1
177	283	27	1
273	283	27	1
173	284	27	1
274	284	27	1
273	285	27	1
178	286	27	1
269	293	27	1
233	309	27	1
202	314	27	1
208	314	27	1
212	314	27	1
240	320	27	1
238	322	27	2
236	324	27	1
259	330	27	1
162	232	28	1
146	235	28	2
249	236	28	1
242	237	28	1
247	237	28	1
139	238	28	1
140	238	28	1
185	238	28	1
246	238	28	1
134	240	28	1
139	240	28	1
140	240	28	1
233	243	28	1
248	244	28	1
230	245	28	1
234	249	28	1
125	251	28	1
124	254	28	1
125	255	28	3
124	267	28	1
126	270	28	1
170	271	28	1
167	272	28	1
134	274	28	1
175	279	28	1
275	281	28	1
275	282	28	1
173	283	28	2
164	285	28	1
167	285	28	1
178	285	28	1
275	285	28	1
232	304	28	2
230	306	28	1
222	310	28	1
261	313	28	1
211	315	28	1
259	315	28	1
240	317	28	1
262	318	28	1
235	323	28	1
96	331	28	1
112	226	29	1
112	228	29	1
164	233	29	2
250	236	29	1
249	237	29	1
250	238	29	1
251	238	29	1
183	239	29	1
186	240	29	1
235	242	29	1
193	243	29	1
235	244	29	1
190	245	29	1
226	250	29	1
128	254	29	2
131	257	29	1
261	268	29	1
170	273	29	1
138	274	29	1
167	278	29	1
168	278	29	1
170	279	29	1
175	280	29	1
275	282	29	1
165	283	29	1
174	283	29	1
275	283	29	1
276	283	29	1
166	284	29	1
168	284	29	1
176	285	29	1
177	285	29	1
183	297	29	1
183	300	29	1
204	309	29	1
229	309	29	1
206	311	29	1
209	311	29	1
204	312	29	1
211	312	29	1
211	314	29	1
243	319	29	1
126	325	29	1
97	331	29	1
95	332	29	1
187	360	29	1
175	238	30	1
184	239	30	1
184	240	30	1
183	241	30	1
182	242	30	1
189	242	30	2
186	243	30	1
184	244	30	2
193	244	30	1
191	245	30	1
257	261	30	1
126	269	30	1
259	269	30	2
134	270	30	1
124	272	30	2
123	273	30	1
140	273	30	1
139	274	30	1
170	274	30	1
169	279	30	1
276	281	30	1
274	284	30	1
162	288	30	1
178	294	30	1
180	299	30	1
204	310	30	1
247	311	30	1
207	312	30	1
225	313	30	1
243	317	30	1
245	317	30	1
213	322	30	1
129	324	30	1
128	325	30	1
97	331	30	1
96	334	30	1
218	361	30	1
139	239	31	1
183	241	31	2
185	243	31	1
186	243	31	1
174	246	31	1
123	256	31	1
128	256	31	1
129	256	31	1
133	258	31	2
131	260	31	1
256	262	31	1
127	267	31	1
260	267	31	1
125	268	31	1
129	271	31	1
135	271	31	1
164	271	31	1
132	272	31	1
162	274	31	1
168	277	31	1
262	279	31	1
159	281	31	1
261	281	31	1
159	282	31	1
262	282	31	1
166	284	31	1
274	284	31	2
276	284	31	1
166	285	31	1
163	287	31	1
167	287	31	1
166	290	31	1
191	307	31	1
187	308	31	1
197	308	31	1
192	309	31	1
210	311	31	1
205	312	31	1
222	312	31	1
236	323	31	1
128	325	31	1
92	327	31	1
132	329	31	2
94	330	31	2
95	330	31	1
96	332	31	1
114	226	32	2
185	241	32	1
174	243	32	1
176	243	32	1
183	243	32	1
182	244	32	1
186	245	32	1
134	254	32	1
149	257	32	1
254	257	32	2
132	258	32	1
253	258	32	1
133	259	32	1
134	259	32	1
256	259	32	2
262	265	32	1
124	267	32	1
129	267	32	1
260	267	32	1
263	267	32	1
129	269	32	1
166	272	32	1
157	277	32	1
260	277	32	1
159	279	32	1
164	284	32	1
163	285	32	1
167	287	32	1
165	295	32	1
177	298	32	1
118	303	32	1
118	304	32	1
194	308	32	1
205	308	32	1
112	309	32	1
210	309	32	1
113	310	32	1
195	310	32	1
202	310	32	1
113	311	32	1
196	311	32	1
203	311	32	1
225	311	32	1
112	312	32	1
200	312	32	1
225	313	32	1
211	315	32	1
223	315	32	1
243	316	32	1
245	318	32	1
207	319	32	1
210	319	32	1
246	319	32	1
211	320	32	1
240	320	32	1
236	322	32	1
94	332	32	1
97	333	32	1
187	345	32	1
175	359	32	3
177	359	32	1
114	227	33	1
112	228	33	1
114	228	33	1
181	244	33	1
188	244	33	1
184	245	33	1
185	245	33	2
190	245	33	1
210	246	33	1
135	254	33	1
257	258	33	1
128	261	33	1
127	264	33	1
129	266	33	2
128	267	33	1
261	267	33	1
263	267	33	1
124	269	33	2
129	271	33	1
155	275	33	2
164	275	33	1
146	278	33	1
157	279	33	1
262	279	33	1
152	280	33	1
161	283	33	3
164	284	33	1
162	286	33	1
161	291	33	1
169	299	33	1
195	306	33	2
183	307	33	1
116	308	33	1
190	308	33	1
195	309	33	1
197	309	33	1
193	310	33	2
197	310	33	1
186	311	33	1
197	311	33	1
199	311	33	1
111	313	33	1
113	313	33	1
209	314	33	1
247	315	33	1
249	316	33	1
120	318	33	1
93	327	33	1
196	331	33	1
203	333	33	1
182	348	33	1
183	348	33	1
188	348	33	1
207	349	33	1
210	349	33	1
180	350	33	1
177	352	33	1
181	352	33	1
184	352	33	1
177	353	33	1
177	355	33	2
178	360	33	1
115	229	34	1
136	237	34	1
174	240	34	1
139	242	34	1
176	244	34	1
208	247	34	1
212	247	34	1
134	253	34	1
133	256	34	1
139	256	34	1
133	257	34	1
132	259	34	1
133	259	34	1
130	260	34	1
133	261	34	1
154	265	34	1
263	268	34	1
129	269	34	1
154	270	34	1
163	271	34	1
166	271	34	1
157	272	34	1
158	272	34	1
260	272	34	1
159	273	34	1
261	274	34	1
158	276	34	1
165	277	34	1
263	278	34	1
158	279	34	1
261	281	34	1
259	282	34	1
165	283	34	1
262	283	34	2
125	284	34	1
124	287	34	1
253	296	34	2
122	297	34	1
118	302	34	1
116	303	34	1
182	306	34	1
118	308	34	1
183	308	34	1
189	308	34	1
192	308	34	1
193	309	34	1
195	309	34	1
112	310	34	1
187	310	34	1
114	311	34	1
109	313	34	1
198	313	34	1
112	316	34	1
200	318	34	1
241	318	34	1
120	319	34	1
201	321	34	1
238	323	34	1
236	324	34	2
100	329	34	1
194	336	34	1
217	336	34	1
190	340	34	1
191	340	34	1
200	344	34	1
213	345	34	1
198	347	34	1
208	347	34	1
213	347	34	1
197	348	34	1
198	349	34	1
208	349	34	1
187	350	34	1
196	350	34	1
198	352	34	1
207	352	34	1
113	226	35	1
113	227	35	1
123	235	35	1
138	241	35	1
135	255	35	1
130	258	35	1
133	258	35	1
128	264	35	1
130	264	35	2
157	264	35	1
265	264	35	2
262	265	35	1
126	266	35	1
266	266	35	1
130	268	35	1
156	271	35	1
264	271	35	1
132	272	35	1
143	273	35	1
146	274	35	1
159	274	35	1
163	274	35	1
166	274	35	1
160	275	35	1
161	275	35	1
162	276	35	1
166	276	35	2
262	277	35	1
162	278	35	1
159	279	35	1
162	283	35	1
123	285	35	1
123	290	35	2
252	292	35	1
120	295	35	1
119	297	35	1
122	297	35	1
121	299	35	1
118	304	35	1
175	304	35	1
119	305	35	1
117	306	35	1
114	307	35	2
176	307	35	1
182	307	35	1
114	308	35	1
115	308	35	1
187	308	35	1
114	309	35	1
196	309	35	1
112	314	35	1
109	317	35	1
242	319	35	1
132	321	35	2
239	321	35	1
127	322	35	1
240	324	35	1
236	325	35	2
196	335	35	1
191	336	35	1
192	337	35	1
210	342	35	2
211	346	35	1
186	347	35	1
187	347	35	1
193	349	35	2
208	351	35	1
180	352	35	1
191	352	35	1
210	353	35	1
205	354	35	1
172	356	35	2
176	357	35	1
125	235	36	1
165	239	36	2
136	240	36	1
138	240	36	1
133	251	36	1
131	253	36	1
137	253	36	2
140	253	36	1
135	254	36	1
137	254	36	2
141	254	36	2
130	256	36	3
131	258	36	1
259	258	36	1
128	261	36	1
131	261	36	2
127	263	36	1
129	263	36	1
130	264	36	1
155	265	36	1
154	266	36	1
127	268	36	1
136	269	36	1
160	269	36	1
143	273	36	1
162	274	36	1
163	274	36	1
163	276	36	1
158	277	36	1
163	277	36	1
161	279	36	1
262	279	36	1
262	282	36	1
161	284	36	2
123	286	36	1
152	288	36	1
124	289	36	1
257	295	36	1
165	297	36	1
120	298	36	1
249	299	36	1
119	300	36	1
176	300	36	1
120	303	36	1
115	304	36	1
116	306	36	1
118	306	36	1
185	308	36	1
115	309	36	1
248	310	36	1
252	311	36	1
190	312	36	1
259	317	36	1
151	318	36	1
240	321	36	1
196	324	36	1
235	325	36	1
237	325	36	1
126	326	36	1
98	327	36	1
182	333	36	1
201	335	36	1
148	337	36	1
198	337	36	2
199	337	36	1
211	340	36	1
213	340	36	1
212	341	36	1
211	350	36	1
214	350	36	1
212	352	36	1
207	353	36	1
213	353	36	1
185	354	36	1
203	355	36	1
183	356	36	1
179	357	36	2
205	357	36	1
179	358	36	3
206	358	36	1
177	359	36	2
203	361	36	1
126	226	37	1
172	232	37	2
138	233	37	1
130	234	37	1
140	238	37	1
166	240	37	2
137	241	37	1
173	241	37	1
136	242	37	1
141	243	37	1
175	243	37	1
126	244	37	2
171	244	37	1
136	249	37	1
145	253	37	1
133	254	37	1
146	255	37	1
148	256	37	1
209	260	37	1
129	261	37	1
159	262	37	1
140	263	37	2
142	263	37	2
145	263	37	1
144	264	37	1
262	265	37	1
154	268	37	1
151	269	37	1
150	270	37	1
158	271	37	1
165	274	37	1
161	281	37	1
124	284	37	2
155	288	37	1
148	289	37	1
160	292	37	1
260	293	37	1
173	301	37	1
177	301	37	2
115	304	37	1
132	311	37	1
189	311	37	1
196	313	37	1
149	315	37	1
118	316	37	1
152	316	37	1
256	316	37	2
121	317	37	1
135	317	37	2
152	318	37	1
137	322	37	1
139	322	37	1
138	324	37	1
192	324	37	1
188	327	37	1
148	331	37	1
185	332	37	1
148	335	37	1
211	337	37	2
209	342	37	1
210	342	37	1
192	344	37	1
203	346	37	1
212	348	37	1
212	349	37	1
215	349	37	1
214	350	37	1
214	351	37	1
203	355	37	1
206	357	37	1
206	358	37	1
113	219	38	2
122	231	38	1
137	231	38	1
138	232	38	1
135	234	38	1
170	234	38	1
136	235	38	1
137	235	38	1
139	235	38	1
126	239	38	1
137	239	38	1
168	239	38	2
136	240	38	1
169	240	38	1
138	241	38	2
143	241	38	1
165	241	38	1
167	242	38	1
123	244	38	1
139	244	38	1
141	244	38	2
169	244	38	1
167	245	38	3
171	245	38	1
172	245	38	1
173	246	38	1
174	246	38	2
137	252	38	1
135	253	38	1
141	254	38	1
152	254	38	1
139	255	38	1
136	256	38	1
132	257	38	1
252	259	38	1
263	260	38	1
151	262	38	1
150	263	38	2
158	263	38	1
129	264	38	1
151	266	38	1
154	266	38	1
136	269	38	1
137	271	38	1
142	272	38	1
136	273	38	1
134	274	38	1
138	274	38	1
163	276	38	1
164	277	38	1
134	280	38	1
137	281	38	1
129	285	38	1
126	287	38	1
156	289	38	2
254	295	38	1
157	296	38	1
259	297	38	1
173	300	38	1
179	300	38	1
172	302	38	1
126	303	38	2
260	303	38	2
261	304	38	2
257	307	38	1
116	308	38	1
260	310	38	1
122	314	38	1
137	315	38	1
145	316	38	1
114	317	38	1
117	317	38	1
143	318	38	2
116	319	38	1
144	319	38	1
113	320	38	1
140	320	38	1
143	322	38	1
148	330	38	1
191	332	38	1
188	333	38	1
148	335	38	1
210	339	38	1
211	339	38	1
214	340	38	1
191	343	38	1
197	345	38	1
212	345	38	1
188	346	38	1
189	346	38	1
189	347	38	1
190	348	38	1
212	351	38	2
182	355	38	2
176	356	38	1
180	356	38	1
208	356	38	1
205	358	38	2
201	361	38	1
191	362	38	1
113	219	39	1
112	220	39	1
119	223	39	1
124	223	39	1
126	226	39	1
136	229	39	1
139	230	39	1
172	230	39	1
130	234	39	2
154	235	39	2
137	236	39	1
136	237	39	2
168	237	39	1
142	238	39	1
199	238	39	1
139	240	39	1
163	240	39	1
168	242	39	1
129	243	39	1
121	244	39	1
126	244	39	1
141	244	39	1
142	244	39	1
167	245	39	1
141	246	39	1
172	246	39	1
178	247	39	1
135	249	39	1
140	249	39	1
122	250	39	1
135	250	39	1
136	252	39	1
143	252	39	1
127	253	39	2
141	253	39	1
140	254	39	1
151	254	39	1
236	254	39	1
143	255	39	1
153	255	39	1
153	256	39	2
139	257	39	1
141	257	39	1
254	257	39	1
137	259	39	1
130	260	39	1
133	260	39	1
138	260	39	1
166	261	39	1
252	261	39	1
254	261	39	1
131	262	39	1
143	262	39	1
146	262	39	1
231	262	39	1
250	262	39	3
131	263	39	1
146	263	39	1
131	264	39	3
151	264	39	1
152	264	39	1
263	264	39	1
153	265	39	1
155	265	39	1
167	265	39	1
153	266	39	2
131	268	39	1
134	270	39	1
142	270	39	1
141	271	39	1
145	271	39	1
166	272	39	1
146	273	39	1
139	274	39	1
133	275	39	1
135	275	39	1
129	276	39	1
132	276	39	1
138	276	39	1
164	276	39	1
145	277	39	1
147	278	39	1
148	278	39	1
143	279	39	1
163	279	39	1
135	280	39	1
162	280	39	1
130	282	39	1
136	282	39	1
138	282	39	2
133	283	39	1
136	284	39	2
134	285	39	1
141	285	39	1
158	286	39	2
154	287	39	1
135	289	39	1
254	290	39	1
248	293	39	1
253	293	39	1
259	296	39	1
166	297	39	1
134	298	39	1
165	298	39	2
253	298	39	1
168	300	39	1
174	300	39	1
120	301	39	1
173	302	39	2
178	303	39	1
177	304	39	1
174	305	39	2
177	306	39	1
260	310	39	1
119	317	39	2
135	317	39	1
139	317	39	1
141	317	39	1
148	317	39	1
113	318	39	1
114	318	39	1
140	320	39	2
177	322	39	1
241	324	39	1
152	330	39	1
149	331	39	1
153	331	39	1
221	331	39	1
157	332	39	1
180	332	39	1
191	332	39	1
178	333	39	1
219	333	39	1
160	334	39	1
183	334	39	2
214	336	39	1
157	337	39	1
155	338	39	1
217	338	39	1
207	343	39	1
191	344	39	1
202	345	39	1
248	346	39	2
191	347	39	1
211	347	39	1
190	349	39	1
209	352	39	1
212	352	39	1
212	357	39	1
192	362	39	1
192	364	39	1
114	218	40	1
122	224	40	1
137	229	40	1
203	232	40	1
204	232	40	1
201	236	40	1
202	236	40	1
136	237	40	1
154	238	40	2
204	238	40	1
126	239	40	1
136	240	40	1
145	240	40	2
165	240	40	1
143	242	40	1
127	243	40	1
140	243	40	1
141	243	40	1
178	246	40	1
124	248	40	1
126	248	40	1
225	251	40	1
139	253	40	1
139	254	40	1
154	254	40	1
127	256	40	1
137	256	40	1
139	257	40	1
157	257	40	1
151	258	40	1
174	258	40	1
136	259	40	3
157	259	40	1
204	259	40	2
149	260	40	1
164	260	40	2
136	261	40	1
140	261	40	1
152	261	40	1
167	261	40	1
210	261	40	1
250	261	40	1
130	262	40	2
151	262	40	1
168	262	40	2
248	262	40	1
249	262	40	1
150	263	40	2
157	263	40	1
151	265	40	1
222	265	40	1
152	266	40	1
157	266	40	1
219	266	40	1
258	267	40	2
165	269	40	1
167	269	40	1
244	269	40	1
246	269	40	1
137	270	40	2
251	270	40	1
144	271	40	1
151	271	40	1
151	272	40	1
223	272	40	1
231	272	40	1
251	272	40	1
131	273	40	1
156	273	40	1
166	273	40	1
167	273	40	1
132	275	40	1
131	276	40	1
137	276	40	1
147.5	278	40.5	1
151	278	40	1
161	278	40	1
163	278	40	1
141	279	40	1
161	280	40	1
142	282	40	1
134	283	40	1
140	284	40	1
139	286	40	1
125	293	40	1
160	294	40	1
254	294	40	2
162	295	40	2
172	297	40	2
257	297	40	1
134	298	40	1
136	298	40	1
169	298	40	1
259	298	40	1
260	298	40	1
257	300	40	2
168	301	40	1
250	301	40	1
172	302	40	1
175	303	40	1
126	305	40	1
124	309	40	1
123	310	40	1
126	310	40	1
119	315	40	1
145	316	40	1
116	318	40	1
148	318	40	1
115	319	40	1
242	327	40	1
239	328	40	1
189	330	40	1
243	330	40	1
149	332	40	1
174	332	40	1
216	332	40	1
176	333	40	1
240	333	40	1
151	334	40	1
244	335	40	2
151	336	40	1
212	340	40	2
221	341	40	1
210	342	40	1
215	342	40	1
208	343	40	1
210	343	40	1
232	343	40	1
195	344	40	1
193	345	40	1
203	345	40	1
202	346	40	1
220	349	40	1
212	353	40	2
207	357	40	2
172	358	40	1
121	222	41	2
141	226	41	1
141	227	41	1
134	229	41	1
137	229	41	1
136	230	41	1
139	231	41	1
141	231	41	1
136	233	41	1
146	235	41	1
165	236	41	2
141	237	41	1
163	237	41	1
162	240	41	1
142	241	41	1
134	242	41	1
141	242	41	1
125	244	41	1
166	244	41	2
167	244	41	2
176	244	41	1
178	247	41	1
179	247	41	1
122	248	41	1
173	248	41	1
232	250	41	1
230	251	41	1
123	252	41	1
119	253	41	1
143	253	41	1
228	253	41	1
137	257	41	1
177	257	41	1
146	258	41	1
155	258	41	1
172	258	41	1
146	259	41	1
208	259	41	1
154	260	41	1
130	261	41	1
148	261	41	1
160	261	41	1
167	261	41	1
144	262	41	1
146	262	41	1
159	262	41	1
167	262	41	1
248	262	41	1
153	263	41	1
148	264	41	1
151	264	41	1
149	265	41	1
152	265	41	1
149	266	41	2
150	266	41	1
253	267	41	1
164	268	41	1
137	270	41	1
132	271	41	1
151	271	41	1
154	271	41	1
157	271	41	1
203	271	41	2
136	272	41	1
147	272	41	1
152	272	41	1
165	272	41	1
220	272	41	1
228	272	41	1
144	273	41	1
147	274	41	1
151	274	41	1
156	274	41	1
153	275	41	1
136	276	41	1
155	276	41	1
156	276	41	3
247	276	41	2
129	277	41	1
142	277	41	1
153	280	41	1
154	280	41	1
152	281	41	1
130	282	41	1
154	282	41	1
151	283	41	1
160	283	41	1
156	284	41	1
215	284	41	1
140	287	41	1
156	287	41	1
137	288	41	1
157	288	41	1
135	291	41	2
130	292	41	1
155	292	41	1
157	292	41	1
134	293	41	1
132	294	41	1
160	294	41	1
150	295	41	1
164	295	41	2
254	295	41	1
143	296	41	1
160	296	41	2
149	299	41	1
172	300	41	1
176	303	41	1
261	303	41	2
125	304	41	2
132	304	41	1
182	305	41	1
130	306	41	1
132	306	41	1
122	307	41	2
126	308	41	1
122	310	41	1
119	314	41	1
142	317	41	1
113	318	41	1
139	319	41	1
150	320	41	1
141	321	41	1
179	322	41	1
249	322	41	1
136	325	41	2
133	326	41	1
181	326	41	1
179	329	41	2
155	330	41	1
181	330	41	2
240	330	41	1
242	330	41	1
243	330	41	1
175	331	41	1
240	331	41	2
241	331	41	1
243	331	41	1
168	332	41	1
180	332	41	1
218	332	41	1
221	332	41	1
157	333	41	1
181	333	41	2
218	334	41	1
153	335	41	1
242	335	41	1
126	337	41	1
156	337	41	1
151	338	41	1
156	338	41	1
250	338	41	1
216	340	41	1
219	340	41	1
213	341	41	1
220	341	41	1
214	342	41	1
215	342	41	1
210	343	41	1
211	344	41	1
210	346	41	1
237	350	41	2
207	358	41	1
169	359	41	1
206	359	41	1
202	361	41	1
200	363	41	1
138	227	42	1
139	228	42	1
134	230	42	1
138	232	42	1
166	236	42	1
158	237	42	1
162	238	42	1
204	238	42	1
138	239	42	1
143	240	42	1
166	240	42	1
137	242	42	1
139	242	42	2
169	242	42	1
179	244	42	1
181	245	42	1
122	252	42	1
139	254	42	1
144	254	42	1
213	256	42	1
142	257	42	1
173	257	42	1
174	257	42	1
150	258	42	1
210	258	42	1
145	259	42	1
160	259	42	1
173	259	42	2
172	260	42	1
253	260	42	1
154	261	42	1
168	261	42	1
177	261	42	1
163	262	42	1
166	262	42	1
121	264	42	1
158	264	42	2
168	264	42	1
124	266	42	2
155	266	42	1
151	268	42	1
144	269	42	1
156	271	42	2
223	271	42	1
213	272	42	1
131	273	42	1
250	274	42	1
144	275	42	1
153	275	42	1
162	275	42	1
146	276	42	2
153	276	42	1
141	277	42	1
146	277	42	1
155	277	42	1
137	279	42	1
144	279	42	1
151	279	42	1
152	279	42	1
154	279	42	1
145	280	42	1
154	280	42	2
210	280	42	2
153	281	42	1
156	281	42	1
154	282	42	2
149	284	42	1
157	285	42	1
137	289	42	1
153	289	42	1
133	291	42	2
130	293	42	1
137	293	42	1
142	293	42	1
141	294	42	1
134	295	42	1
161	296	42	1
140	297	42	1
141	298	42	2
94	299	42	1
126	299	42	1
169	299	42	1
133	300	42	1
139	300	42	1
153	300	42	1
249	300	42	1
124	301	42	1
126	301	42	1
130	301	42	1
137	301	42	1
139	303	42	1
140	303	42	1
142	303	42	1
133	305	42	1
128	306	42	2
170	306	42	1
130	307	42	2
140	314	42	1
139	318	42	1
253	323	42	1
137	324	42	1
141	324	42	1
132	325	42	1
137	325	42	1
133	326	42	1
176	328	42	1
186	328	42	1
161	330	42	2
132	331	42	1
180	331	42	1
242	331	42	1
127	332	42	1
164	332	42	2
165	332	42	1
166	332	42	2
189	332	42	1
242	332	42	1
131	333	42	1
153	333	42	1
158	334	42	1
188	334	42	1
219	334	42	1
245	334	42	1
151	336	42	1
220	336	42	1
246	336	42	1
248	336	42	1
152	337	42	1
192	337	42	1
155	338	42	2
194	338	42	1
159	340	42	1
193	340	42	1
152	341	42	1
207	344	42	1
210	347	42	1
231	349	42	1
235	353	42	1
205	355	42	1
208	356	42	2
183	361	42	1
206	364	42	1
139	228	43	1
162	231	43	1
141	232	43	1
136	237	43	1
165	240	43	1
178	247	43	1
155	257	43	1
215	257	43	1
175	258	43	1
215	258	43	1
216	258	43	1
144	259	43	2
179	259	43	1
143	260	43	1
154	260	43	1
160	260	43	2
175	260	43	1
145	261	43	1
209	261	43	1
160	262	43	1
163	262	43	1
167	262	43	1
205	263	43	1
147	264	43	1
