x	y	z	Activation of BH3-only proteins
139	238	23	2
148	239	23	1
132	241	23	1
141	241	23	1
142	241	23	1
145	241	23	1
150	241	23	1
132	242	23	1
138	242	23	1
132	243	23	2
140	243	23	1
214	243	23	1
145	244	23	1
134	246	23	1
227	249	23	1
219	251	23	1
222	252	23	2
224	253	23	1
196	254	23	1
162	255	23	1
163	256	23	1
193	257	23	1
124	266	23	1
119	267	23	1
121	267	23	1
167	272	23	1
167	275	23	2
173	275	23	1
140	276	23	1
179	279	23	1
219	279	23	1
169	281	23	1
174	281	23	1
210	281	23	1
176	282	23	2
271	286	23	2
222	291	23	1
268	292	23	1
271	292	23	1
220	293	23	1
267	293	23	1
271	293	23	2
217	294	23	1
266	295	23	1
215	299	23	2
267	299	23	1
212	304	23	1
265	305	23	1
183	306	23	1
205	307	23	1
206	307	23	3
207	307	23	1
235	307	23	1
240	307	23	1
241	307	23	1
262	307	23	1
182	309	23	1
257	310	23	1
230	311	23	1
260	312	23	1
176	313	23	1
239	313	23	1
258	313	23	1
232	314	23	1
258	315	23	1
259	315	23	1
181	317	23	1
257	317	23	1
184	318	23	1
254	318	23	1
257	318	23	1
259	318	23	1
166	319	23	1
262	319	23	1
187	321	23	1
187	322	23	1
236	322	23	1
256	322	23	1
259	322	23	1
182	323	23	1
178	324	23	1
260	324	23	2
182	325	23	1
99	327	23	1
184	327	23	1
94	328	23	1
203	328	23	1
96	329	23	1
186	329	23	3
257	330	23	1
259	330	23	2
102	331	23	1
182	333	23	1
259	333	23	1
192	334	23	1
175	336	23	1
260	336	23	1
240	342	23	1
243	343	23	1
244	344	23	1
242	345	23	2
179	222	24	1
181	222	24	1
180	223	24	1
181	223	24	1
160	225	24	1
156	226	24	2
156	229	24	1
158	229	24	1
151	231	24	2
162	231	24	2
151	234	24	1
135	235	24	2
145	235	24	2
151	235	24	1
137	236	24	1
140	236	24	1
141	236	24	1
151	236	24	1
137	237	24	1
143	238	24	1
146	238	24	1
148	238	24	1
151	238	24	1
142	239	24	1
108	240	24	1
137	240	24	1
145	240	24	2
146	240	24	1
142	241	24	1
139	243	24	1
131	244	24	1
137	244	24	1
139	244	24	1
135	245	24	1
227	246	24	1
139	247	24	1
228	247	24	1
224	248	24	1
138	249	24	1
139	249	24	2
225	252	24	1
220	253	24	1
222	253	24	1
143	255	24	2
142	256	24	1
225	260	24	1
196	261	24	1
116	262	24	1
222	262	24	1
121	263	24	1
119	264	24	1
117	265	24	1
119	265	24	1
120	265	24	3
127	265	24	1
117	266	24	1
165	267	24	1
156	269	24	1
163	270	24	1
128	272	24	1
165	273	24	1
167	273	24	2
179	274	24	2
178	276	24	2
168	277	24	1
177	277	24	1
180	277	24	1
179	278	24	1
180	278	24	1
170	279	24	1
173	279	24	1
168	280	24	2
170	280	24	1
172	280	24	1
174	281	24	2
176	282	24	1
204	285	24	1
275	288	24	1
225	290	24	1
275	290	24	1
197	291	24	1
222	291	24	1
271	295	24	1
269	297	24	1
189	300	24	1
263	300	24	1
238	301	24	1
235	302	24	1
240	302	24	1
242	302	24	1
266	302	24	1
237	303	24	1
186	304	24	1
237	304	24	1
241	304	24	1
263	304	24	1
241	305	24	1
263	305	24	2
241	306	24	2
206	308	24	1
263	308	24	2
264	308	24	1
259	309	24	2
202	310	24	1
204	310	24	1
260	310	24	1
200	312	24	1
240	312	24	1
238	313	24	1
261	313	24	1
211	314	24	1
259	314	24	1
260	314	24	1
259	317	24	1
168	318	24	1
261	319	24	1
166	320	24	1
239	320	24	1
181	321	24	1
186	321	24	1
260	321	24	1
179	323	24	1
187	323	24	1
157	329	24	1
185	329	24	1
97	330	24	1
101	330	24	2
103	330	24	1
105	330	24	1
259	333	24	1
146	335	24	2
181	335	24	1
259	336	24	2
259	337	24	2
179	222	25	2
179	223	25	1
181	223	25	1
157	226	25	1
157	228	25	1
155	229	25	1
152	230	25	1
155	231	25	1
161	232	25	1
150	233	25	1
137	234	25	1
152	234	25	1
135	235	25	1
136	235	25	1
140	235	25	1
143	235	25	1
135	236	25	1
246	238	25	1
133	239	25	2
132	240	25	1
228	240	25	1
135	242	25	1
131	243	25	2
134	245	25	1
144	246	25	1
140	247	25	1
121	261	25	1
122	261	25	1
123	262	25	1
219	263	25	1
215	264	25	1
122	266	25	1
165	278	25	1
170	278	25	1
177	279	25	1
273	279	25	1
276	280	25	1
172	282	25	1
270	290	25	2
277	290	25	1
266	292	25	1
268	292	25	1
266	295	25	2
266	296	25	1
266	297	25	1
268	297	25	1
237	300	25	1
238	302	25	2
233	306	25	1
243	308	25	1
208	310	25	2
208	311	25	1
208	312	25	1
230	312	25	1
259	312	25	1
232	314	25	1
256	316	25	1
261	317	25	1
257	320	25	1
188	327	25	1
258	327	25	1
153	332	25	1
180	221	26	2
180	222	26	1
182	222	26	2
181	223	26	1
174	226	26	1
159	230	26	1
160	230	26	1
168	230	26	1
156	231	26	1
142	233	26	1
134	237	26	1
142	237	26	1
249	237	26	1
144	238	26	2
246	238	26	1
135	240	26	1
226	241	26	1
136	243	26	1
226	243	26	2
228	247	26	2
229	251	26	1
226	252	26	1
227	253	26	1
121	257	26	1
121	258	26	1
123	259	26	1
125	266	26	1
120	268	26	1
122	269	26	1
127	270	26	1
176	275	26	1
172	276	26	1
178	277	26	1
169	278	26	1
175	278	26	1
163	279	26	1
172	279	26	1
174	280	26	1
172	281	26	1
273	281	26	1
177	282	26	1
175	283	26	1
176	283	26	1
183	288	26	1
268	295	26	2
231	307	26	2
235	308	26	1
259	311	26	1
260	311	26	1
257	313	26	2
262	314	26	1
210	316	26	2
211	316	26	1
242	321	26	2
238	323	26	1
183	222	27	1
155	231	27	1
162	231	27	1
161	232	27	1
162	232	27	1
166	232	27	1
144	234	27	1
145	235	27	1
136	236	27	1
137	237	27	1
138	237	27	1
138	238	27	1
246	238	27	3
248	238	27	1
234	239	27	1
241	239	27	1
242	239	27	1
139	240	27	1
133	241	27	1
226	241	27	1
134	242	27	1
233	245	27	1
246	245	27	1
250	245	27	1
228	249	27	1
229	251	27	1
125	255	27	1
122	256	27	1
122	257	27	1
126	267	27	2
259	267	27	1
119	268	27	1
121	268	27	1
124	268	27	1
128	270	27	1
174	276	27	1
174	277	27	2
175	278	27	1
178	278	27	1
174	279	27	1
274	281	27	1
275	281	27	1
275	282	27	1
274	284	27	1
178	286	27	1
191	294	27	1
270	294	27	1
192	295	27	1
233	303	27	1
266	303	27	1
236	305	27	1
201	309	27	1
233	309	27	1
237	309	27	2
261	309	27	2
202	311	27	1
259	312	27	2
209	315	27	1
258	316	27	2
261	317	27	1
239	318	27	1
238	322	27	1
183	361	27	1
160	231	28	1
164	231	28	2
166	231	28	1
162	232	28	1
165	232	28	2
156	233	28	1
243	235	28	1
246	235	28	1
250	235	28	1
136	237	28	2
137	237	28	1
138	237	28	1
136	238	28	1
139	238	28	1
147	238	28	1
246	238	28	1
244	239	28	1
246	239	28	1
139	240	28	2
179	241	28	1
233	243	28	1
249	243	28	1
189	244	28	1
248	244	28	2
193	246	28	1
234	249	28	1
235	250	28	1
124	252	28	1
126	254	28	1
124	255	28	1
124	267	28	1
121	270	28	1
170	271	28	1
134	276	28	1
171	277	28	1
175	277	28	1
172	279	28	2
175	279	28	1
275	280	28	1
276	280	28	1
274	281	28	2
276	281	28	2
170	283	28	1
171	283	28	1
167	285	28	1
168	285	28	1
169	285	28	1
170	285	28	1
179	285	28	1
166	287	28	1
168	288	28	1
179	299	28	2
232	304	28	1
232	306	28	1
228	307	28	1
204	310	28	1
257	312	28	2
204	313	28	1
206	313	28	1
211	313	28	1
259	313	28	1
209	315	28	1
259	315	28	1
210	316	28	2
240	319	28	1
235	323	28	1
96	331	28	1
185	357	28	1
218	360	28	1
112	226	29	2
164	233	29	1
142	237	29	1
182	240	29	1
186	240	29	1
180	241	29	1
185	241	29	1
193	243	29	1
189	244	29	1
127	253	29	3
131	257	29	1
261	267	29	1
124	271	29	2
125	272	29	1
137	272	29	1
137	273	29	1
166	273	29	1
167	273	29	1
170	273	29	1
168	275	29	1
171	275	29	2
168	278	29	2
169	278	29	1
170	278	29	2
164	280	29	1
172	280	29	1
175	280	29	1
175	281	29	1
161	282	29	1
162	282	29	1
161	284	29	1
164	284	29	1
168	284	29	1
274	284	29	1
176	285	29	1
275	285	29	1
276	285	29	3
169	286	29	1
169	287	29	1
175	295	29	2
183	297	29	1
204	307	29	1
206	308	29	1
211	308	29	1
229	309	29	1
203	310	29	1
209	311	29	1
205	313	29	1
258	313	29	4
207	314	29	1
262	317	29	1
241	318	29	1
239	321	29	1
126	324	29	1
126	325	29	1
95	328	29	1
96	328	29	1
134	329	29	1
97	330	29	2
197	235	30	2
181	238	30	1
186	239	30	1
177	240	30	2
178	240	30	1
181	240	30	3
184	240	30	1
178	241	30	1
182	242	30	1
189	242	30	1
186	243	30	1
193	244	30	1
125	255	30	1
127	256	30	1
129	256	30	1
132	256	30	2
250	258	30	1
131	260	30	1
128	265	30	1
260	268	30	1
259	269	30	3
124	271	30	3
127	271	30	1
139	271	30	1
166	271	30	1
123	272	30	1
135	272	30	1
167	273	30	2
168	273	30	1
139	274	30	1
167	274	30	1
139	275	30	1
143	275	30	1
163	279	30	4
175	282	30	2
164	283	30	2
162	284	30	2
274	284	30	1
275	284	30	1
165	287	30	1
162	288	30	1
177	296	30	1
194	305	30	1
210	309	30	1
204	310	30	1
208	310	30	1
249	310	30	1
207	311	30	1
207	312	30	2
208	312	30	2
210	316	30	1
246	316	30	2
243	317	30	1
96	327	30	1
99	327	30	1
98	331	30	1
141	331	30	1
96	334	30	2
218	359	30	1
218	361	30	1
220	363	30	1
179	240	31	1
185	240	31	1
240	240	31	1
185	241	31	1
188	241	31	1
172	243	31	1
175	243	31	1
188	243	31	1
189	243	31	1
187	245	31	1
190	245	31	2
174	246	31	2
126	256	31	2
133	258	31	1
129	259	31	1
255	259	31	1
256	263	31	1
261	264	31	2
129	265	31	3
127	267	31	1
127	269	31	1
129	269	31	1
134	270	31	1
125	271	31	1
137	271	31	1
163	271	31	1
127	272	31	2
132	272	31	1
140	274	31	3
143	274	31	1
146	276	31	1
159	282	31	1
259	282	31	1
262	282	31	1
276	282	31	2
275	283	31	1
276	283	31	2
167	284	31	2
276	284	31	1
166	285	31	1
276	285	31	1
164	288	31	1
169	288	31	1
172	292	31	1
174	293	31	1
191	307	31	1
197	307	31	2
188	308	31	1
197	308	31	2
191	309	31	1
189	311	31	1
210	311	31	1
190	313	31	1
200	315	31	2
206	319	31	1
212	319	31	1
242	321	31	1
128	325	31	1
96	328	31	2
94	329	31	1
132	329	31	1
95	330	31	1
93	331	31	1
97	331	31	1
97	333	31	1
96	334	31	2
97	334	31	1
174	339	31	1
186	349	31	1
223	361	31	1
219	363	31	1
114	225	32	1
112	226	32	1
113	226	32	1
114	226	32	2
185	241	32	1
186	242	32	1
187	242	32	1
172	244	32	2
189	244	32	1
181	245	32	1
186	245	32	1
190	245	32	2
149	251	32	1
250	255	32	1
147	257	32	1
149	257	32	1
254	257	32	1
132	258	32	1
168	260	32	2
256	261	32	1
126	265	32	1
262	265	32	1
260	267	32	2
261	267	32	1
126	268	32	1
165	268	32	2
261	268	32	1
130	269	32	1
263	270	32	1
125	271	32	1
260	271	32	1
140	273	32	1
167	274	32	1
262	277	32	1
158	279	32	1
159	279	32	1
167	280	32	1
275	281	32	1
276	282	32	2
163	286	32	1
162	287	32	1
166	289	32	1
177	298	32	1
118	304	32	3
114	308	32	1
188	308	32	1
195	308	32	1
186	309	32	1
195	310	32	1
196	310	32	1
203	311	32	1
112	312	32	1
193	312	32	3
199	312	32	1
200	312	32	1
207	312	32	1
112	313	32	1
212	313	32	1
223	315	32	1
243	316	32	1
243	317	32	2
207	319	32	2
246	319	32	1
211	320	32	1
240	320	32	1
209	321	32	1
238	323	32	2
99	327	32	2
97	328	32	1
92	330	32	1
95	330	32	2
94	331	32	1
187	345	32	1
188	346	32	1
180	352	32	1
215	360	32	1
220	363	32	1
115	224	33	1
113	225	33	1
173	241	33	1
175	243	33	1
188	244	33	1
194	244	33	1
183	245	33	1
184	245	33	1
136	254	33	1
131	257	33	1
254	258	33	1
257	258	33	1
252	259	33	2
131	260	33	3
256	260	33	1
164	262	33	1
129	263	33	2
130	264	33	1
260	264	33	1
257	265	33	1
126	266	33	1
124	267	33	1
128	267	33	1
261	267	33	1
266	267	33	1
128	268	33	3
263	268	33	2
129	269	33	2
130	269	33	1
263	269	33	1
125	270	33	1
127	270	33	1
127	271	33	1
129	271	33	1
157	273	33	1
262	273	33	1
164	277	33	1
164	278	33	1
149	279	33	2
152	280	33	2
163	281	33	1
261	281	33	1
163	283	33	2
165	283	33	1
161	284	33	1
164	285	33	2
161	286	33	1
161	291	33	1
118	298	33	4
169	299	33	1
121	300	33	1
121	301	33	1
172	301	33	1
118	303	33	1
118	305	33	2
195	306	33	1
115	307	33	1
116	308	33	1
186	308	33	1
189	308	33	1
198	308	33	1
115	309	33	1
185	309	33	1
191	309	33	1
198	309	33	1
191	310	33	1
208	310	33	1
191	311	33	1
194	311	33	1
199	311	33	1
190	312	33	2
192	312	33	1
198	312	33	1
205	312	33	1
112	313	33	1
209	314	33	1
246	314	33	1
121	316	33	2
119	318	33	2
120	318	33	1
198	318	33	1
243	318	33	1
199	319	33	1
206	319	33	2
201	321	33	1
243	322	33	1
199	332	33	1
217	339	33	1
189	348	33	1
190	348	33	1
210	348	33	2
180	349	33	1
183	349	33	2
186	349	33	1
192	349	33	1
208	349	33	1
179	352	33	1
181	352	33	1
177	353	33	1
178	354	33	1
116	225	34	1
114	226	34	1
115	226	34	1
113	228	34	1
139	234	34	1
174	240	34	1
174	243	34	1
176	243	34	1
179	245	34	1
193	246	34	1
208	247	34	1
212	247	34	1
130	252	34	2
131	254	34	1
138	254	34	1
143	256	34	1
131	257	34	1
252	257	34	1
131	258	34	1
252	258	34	1
133	259	34	1
134	259	34	1
133	261	34	1
167	261	34	2
127	262	34	1
126	265	34	1
129	266	34	2
266	267	34	1
260	268	34	1
263	268	34	1
157	269	34	1
266	270	34	1
157	271	34	1
162	271	34	2
158	272	34	1
260	272	34	2
161	273	34	1
139	274	34	1
165	274	34	1
260	274	34	1
261	276	34	2
261	281	34	1
124	287	34	1
122	290	34	1
166	294	34	1
120	297	34	1
122	297	34	1
165	297	34	3
118	298	34	1
172	300	34	1
121	302	34	1
116	303	34	1
119	304	34	1
114	305	34	1
116	305	34	1
182	306	34	1
118	308	34	2
186	308	34	3
189	308	34	3
186	309	34	1
193	309	34	1
112	310	34	1
185	310	34	2
191	310	34	3
114	311	34	1
115	311	34	1
197	312	34	1
109	313	34	1
114	314	34	1
124	317	34	1
240	319	34	1
202	320	34	1
200	322	34	2
242	322	34	2
242	324	34	1
235	325	34	1
94	328	34	1
188	328	34	1
100	329	34	1
186	331	34	2
101	332	34	1
195	333	34	1
189	334	34	1
197	334	34	1
202	334	34	1
192	336	34	1
217	336	34	2
192	337	34	1
212	341	34	2
201	344	34	1
190	345	34	1
205	345	34	1
195	347	34	1
196	347	34	1
213	347	34	1
212	348	34	1
213	348	34	1
194	350	34	2
180	351	34	1
187	352	34	1
207	352	34	1
207	353	34	1
181	358	34	1
113	226	35	1
114	229	35	3
117	230	35	1
125	235	35	1
139	237	35	1
143	240	35	1
138	241	35	1
140	241	35	1
172	244	35	1
175	246	35	1
213	247	35	1
130	252	35	1
134	252	35	1
133	253	35	1
130	255	35	1
138	255	35	1
254	256	35	1
130	257	35	1
134	257	35	1
137	257	35	1
130	258	35	1
133	258	35	1
138	258	35	1
258	259	35	1
140	261	35	1
156	263	35	1
157	264	35	2
157	265	35	1
265	266	35	1
135	271	35	4
156	271	35	1
158	272	35	1
163	272	35	2
143	273	35	1
159	273	35	1
140	274	35	1
146	274	35	1
159	274	35	1
163	274	35	1
166	274	35	1
157	275	35	1
162	276	35	2
260	276	35	1
162	278	35	1
161	279	35	1
125	280	35	1
164	280	35	1
126	283	35	2
159	284	35	1
122	288	35	3
160	294	35	1
124	295	35	1
120	298	35	1
121	298	35	1
170	298	35	1
118	300	35	1
174	300	35	1
175	303	35	1
118	304	35	1
174	304	35	1
176	304	35	1
114	307	35	2
120	307	35	1
182	307	35	1
114	308	35	1
115	308	35	1
118	308	35	1
188	308	35	2
114	309	35	1
136	309	35	2
190	311	35	1
199	312	35	1
248	312	35	1
246	313	35	1
110	314	35	2
113	315	35	1
244	316	35	1
124	320	35	1
241	320	35	1
133	321	35	1
127	322	35	1
237	322	35	1
238	323	35	1
200	324	35	1
240	324	35	1
98	325	35	1
131	325	35	1
234	325	35	2
236	325	35	1
239	325	35	2
96	328	35	1
237	329	35	1
200	331	35	1
183	333	35	1
189	333	35	2
198	333	35	1
195	334	35	1
191	336	35	1
194	336	35	1
216	339	35	2
193	343	35	2
206	346	35	1
211	346	35	1
186	348	35	1
215	349	35	2
208	351	35	2
210	351	35	1
211	351	35	1
212	351	35	1
191	352	35	1
207	352	35	1
181	353	35	1
183	353	35	1
207	353	35	1
210	353	35	1
212	353	35	2
194	354	35	1
179	356	35	1
204	356	35	1
125	234	36	1
136	236	36	1
138	239	36	1
136	240	36	2
141	240	36	1
141	241	36	1
169	241	36	1
136	242	36	1
140	242	36	2
170	242	36	1
175	242	36	1
133	251	36	1
131	253	36	1
137	253	36	1
135	254	36	1
138	254	36	2
140	254	36	1
132	255	36	1
129	257	36	1
132	257	36	1
132	258	36	1
252	259	36	1
128	260	36	1
127	261	36	1
128	261	36	2
131	261	36	1
262	263	36	1
129	265	36	1
264	266	36	1
127	268	36	1
157	270	36	1
163	274	36	1
138	275	36	1
166	275	36	1
162	276	36	1
162	277	36	1
161	279	36	1
262	279	36	1
126	282	36	2
127	283	36	2
258	283	36	3
124	285	36	1
124	286	36	1
145	288	36	1
124	289	36	1
126	292	36	1
124	295	36	3
259	298	36	1
166	299	36	2
171	299	36	1
117	302	36	1
176	302	36	1
115	304	36	1
115	306	36	1
113	308	36	2
114	308	36	1
117	308	36	1
185	308	36	2
187	308	36	1
189	309	36	1
114	310	36	1
189	310	36	2
190	310	36	1
248	310	36	1
110	311	36	1
194	311	36	1
196	311	36	1
252	311	36	1
110	312	36	1
190	312	36	1
110	313	36	2
108	315	36	1
122	315	36	1
126	316	36	3
259	317	36	1
151	318	36	2
130	320	36	2
137	321	36	2
239	321	36	1
240	321	36	1
129	322	36	1
238	322	36	1
186	324	36	1
240	324	36	1
234	325	36	1
237	325	36	1
97	326	36	1
233	326	36	1
96	327	36	2
97	328	36	1
127	328	36	1
183	332	36	1
203	333	36	1
194	337	36	1
199	337	36	1
209	340	36	2
210	340	36	1
211	340	36	1
212	340	36	1
213	340	36	1
212	341	36	1
189	343	36	2
200	344	36	1
191	347	36	2
213	348	36	1
214	348	36	1
217	349	36	1
184	350	36	1
214	350	36	1
214	351	36	1
185	352	36	1
210	352	36	1
215	352	36	2
208	355	36	1
179	356	36	1
182	356	36	1
179	357	36	2
205	357	36	1
179	358	36	1
206	358	36	1
203	361	36	1
114	226	37	1
119	228	37	1
175	229	37	1
124	230	37	1
125	230	37	1
124	232	37	1
172	232	37	3
128	233	37	1
129	233	37	2
124	234	37	1
125	234	37	1
129	236	37	1
137	236	37	1
138	237	37	1
141	241	37	1
167	241	37	1
169	241	37	1
165	242	37	1
139	243	37	2
141	243	37	1
169	243	37	1
175	243	37	1
137	244	37	1
170	244	37	1
172	244	37	1
137	252	37	1
148	253	37	1
133	254	37	1
134	254	37	1
133	255	37	1
146	255	37	2
207	256	37	1
129	258	37	1
209	260	37	1
244	260	37	1
129	262	37	1
133	262	37	1
128	263	37	1
140	263	37	1
145	263	37	3
263	263	37	1
142	264	37	1
144	265	37	1
155	265	37	1
263	265	37	1
154	268	37	1
151	269	37	1
158	271	37	1
163	275	37	1
258	276	37	1
146	278	37	1
162	279	37	2
162	280	37	1
258	280	37	1
127	281	37	2
128	283	37	1
161	283	37	2
125	285	37	1
126	287	37	2
155	288	37	1
126	289	37	1
148	289	37	1
160	292	37	1
260	293	37	1
254	294	37	1
259	294	37	1
173	299	37	1
175	300	37	1
175	301	37	3
177	301	37	2
250	301	37	1
172	302	37	1
178	302	37	2
250	302	37	1
176	303	37	3
115	304	37	2
114	308	37	1
114	310	37	1
115	310	37	1
188	311	37	1
194	312	37	1
196	313	37	1
196	314	37	1
117	317	37	1
117	318	37	1
119	318	37	1
148	318	37	1
152	318	37	1
117	319	37	1
138	324	37	1
192	324	37	2
238	324	37	1
242	324	37	1
241	326	37	1
188	327	37	1
221	331	37	1
181	332	37	1
181	333	37	1
185	334	37	1
148	335	37	1
195	335	37	1
208	341	37	2
197	343	37	1
203	346	37	1
191	347	37	1
215	349	37	2
211	350	37	1
215	352	37	1
209	353	37	1
206	355	37	1
125	223	38	1
126	227	38	1
173	230	38	1
137	231	38	1
138	232	38	2
173	232	38	1
127	233	38	1
135	233	38	2
114	234	38	3
134	234	38	1
137	235	38	1
138	236	38	1
197	238	38	2
168	239	38	2
136	240	38	1
166	240	38	1
165	241	38	2
199	241	38	2
166	242	38	1
167	242	38	1
136	243	38	1
140	243	38	1
143	243	38	1
135	244	38	1
167	245	38	1
168	245	38	1
170	246	38	1
169	248	38	2
137	252	38	1
233	252	38	1
134	253	38	1
135	254	38	1
143	254	38	1
152	254	38	3
150	255	38	1
132	256	38	1
142	256	38	1
135	258	38	1
139	258	38	1
169	259	38	2
142	260	38	1
263	260	38	1
130	261	38	1
139	261	38	1
264	261	38	1
140	262	38	1
144	263	38	1
150	263	38	1
158	263	38	1
263	263	38	1
129	264	38	1
130	264	38	1
143	264	38	1
143	265	38	1
154	265	38	1
156	265	38	1
165	265	38	1
152	266	38	2
146	268	38	1
152	268	38	1
261	268	38	1
136	269	38	1
141	271	38	2
133	272	38	1
142	272	38	1
253	272	38	1
136	273	38	1
145	273	38	1
134	274	38	1
129	276	38	1
256	276	38	1
140	277	38	1
152	277	38	2
128	280	38	1
129	280	38	1
128	281	38	1
129	281	38	1
161	281	38	1
127	282	38	1
132	282	38	1
135	282	38	2
139	282	38	2
125	283	38	1
135	283	38	1
126	284	38	2
136	284	38	1
140	284	38	2
134	286	38	2
153	286	38	1
126	288	38	1
154	288	38	1
155	288	38	2
257	291	38	1
154	292	38	1
255	294	38	1
258	294	38	1
259	294	38	1
156	295	38	1
260	296	38	2
251	297	38	1
121	300	38	1
173	300	38	1
179	300	38	1
172	302	38	1
175	302	38	1
125	303	38	1
260	303	38	1
174	304	38	1
261	304	38	1
254	309	38	1
125	310	38	1
122	314	38	1
137	315	38	1
119	316	38	1
145	316	38	1
117	317	38	1
153	317	38	1
116	318	38	1
120	318	38	1
116	320	38	1
150	320	38	2
113	321	38	1
144	322	38	1
126	323	38	1
140	323	38	1
241	324	38	1
237	325	38	3
240	328	38	1
157	329	38	1
237	329	38	2
152	332	38	1
191	332	38	2
147	333	38	1
177	333	38	2
181	333	38	1
155	334	38	1
183	334	38	2
215	339	38	1
191	343	38	1
199	344	38	1
197	345	38	1
188	346	38	1
192	346	38	1
247	347	38	1
248	347	38	2
190	348	38	1
211	349	38	1
211	350	38	1
184	354	38	2
212	354	38	1
176	355	38	3
208	355	38	2
176	356	38	1
177	356	38	1
176	357	38	1
171	358	38	1
207	358	38	1
208	358	38	1
204	359	38	1
192	361	38	1
193	361	38	1
195	361	38	1
193	364	38	1
112	220	39	1
111	221	39	1
119	223	39	1
124	223	39	1
126	226	39	1
134	228	39	1
149	228	39	1
121	231	39	1
128	233	39	1
194	233	39	2
201	233	39	1
130	234	39	1
154	235	39	1
168	235	39	1
137	236	39	2
142	236	39	1
195	236	39	1
161	237	39	1
199	237	39	1
138	238	39	1
143	238	39	1
167	238	39	1
161	239	39	1
162	239	39	1
135	240	39	1
196	240	39	1
197	240	39	1
125	241	39	1
133	241	39	2
168	241	39	3
125	243	39	1
128	243	39	1
166	243	39	1
174	243	39	1
139	244	39	1
141	244	39	1
139	245	39	1
175	245	39	1
178	245	39	1
168	247	39	1
173	248	39	1
134	249	39	1
122	250	39	1
140	250	39	1
136	251	39	1
137	251	39	1
237	252	39	1
126	253	39	1
135	253	39	1
136	253	39	1
141	253	39	1
169	253	39	1
235	253	39	1
124	254	39	1
132	254	39	1
140	254	39	1
153	254	39	1
168	254	39	1
136	255	39	3
152	255	39	1
153	256	39	1
133	257	39	1
138	257	39	1
139	257	39	1
141	257	39	1
254	257	39	1
132	259	39	1
148	259	39	2
252	259	39	2
130	260	39	1
149	260	39	1
150	260	39	1
153	260	39	1
141	261	39	1
148	261	39	1
150	261	39	1
156	262	39	1
231	262	39	2
262	262	39	1
131	263	39	1
152	263	39	1
167	263	39	1
168	263	39	1
262	263	39	1
152	264	39	1
263	264	39	1
129	265	39	2
147	265	39	1
145	266	39	1
147	266	39	1
142	267	39	1
131	268	39	1
134	268	39	1
167	268	39	1
259	268	39	3
144	269	39	2
154	270	39	2
247	271	39	1
141	272	39	1
143	272	39	1
166	272	39	1
132	274	39	2
141	274	39	1
142	274	39	1
143	274	39	1
148	274	39	2
254	274	39	1
144	275	39	1
146	275	39	1
138	276	39	1
142	276	39	2
164	276	39	1
233	276	39	1
131	277	39	1
145	277	39	1
129	278	39	1
164	278	39	1
130	279	39	1
152	279	39	1
137	280	39	1
162	280	39	1
141	281	39	1
151	281	39	1
127	282	39	1
128	282	39	1
136	282	39	1
133	283	39	1
136	283	39	2
140	284	39	1
134	285	39	1
169	285	39	1
135	289	39	2
155	290	39	1
254	290	39	1
154	291	39	1
134	293	39	1
248	293	39	1
140	294	39	1
263	294	39	2
170	295	39	1
249	295	39	1
174	296	39	1
259	296	39	1
121	297	39	1
248	297	39	1
261	298	39	1
123	299	39	2
249	299	39	1
174	300	39	1
176	300	39	1
180	302	39	2
259	302	39	2
124	303	39	1
174	303	39	1
177	303	39	3
178	303	39	2
180	304	39	1
259	304	39	1
176	305	39	1
115	307	39	1
125	308	39	2
145	314	39	1
147	314	39	1
135	317	39	1
139	317	39	1
147	317	39	1
114	318	39	1
116	318	39	1
150	319	39	1
139	320	39	1
144	320	39	1
146	320	39	1
181	320	39	1
140	322	39	1
177	322	39	2
242	325	39	2
157	329	39	2
238	329	39	1
153	331	39	1
168	331	39	1
218	331	39	1
221	331	39	1
240	331	39	1
179	332	39	1
161	333	39	1
178	333	39	2
151	334	39	1
160	334	39	1
189	334	39	1
195	335	39	1
242	336	39	1
217	338	39	1
215	340	39	1
215	341	39	1
207	343	39	1
208	343	39	3
208	344	39	1
211	344	39	2
191	345	39	1
201	345	39	1
202	345	39	1
191	346	39	1
209	346	39	1
247	346	39	1
190	347	39	1
211	347	39	1
194	348	39	1
212	348	39	1
213	348	39	1
190	349	39	2
208	349	39	1
210	349	39	1
209	352	39	1
215	353	39	1
214	355	39	1
207	356	39	2
192	361	39	2
192	362	39	1
191	363	39	1
192	364	39	1
114	218	40	1
114	219	40	1
111	221	40	1
136	226	40	1
141	228	40	2
138	229	40	1
150	229	40	1
138	230	40	1
136	232	40	1
204	232	40	1
196	233	40	1
198	233	40	1
201	233	40	1
195	235	40	1
199	235	40	1
202	235	40	1
142	236	40	1
202	236	40	2
136	237	40	1
140	237	40	1
203	237	40	1
142	238	40	2
143	238	40	2
195	238	40	1
204	238	40	1
160	239	40	1
136	240	40	1
145	240	40	1
165	240	40	1
196	240	40	1
164	241	40	1
125	242	40	2
133	242	40	1
134	242	40	1
168	242	40	1
170	242	40	1
127	243	40	1
128	243	40	1
141	243	40	3
175	243	40	5
125	245	40	1
126	245	40	1
127	245	40	1
126	246	40	1
171	247	40	1
174	247	40	1
121	248	40	1
124	248	40	1
126	248	40	1
232	249	40	1
133	250	40	1
135	250	40	1
225	251	40	1
230	251	40	1
232	251	40	2
231	252	40	1
132	253	40	2
138	254	40	1
154	254	40	2
