x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
165	295	32	2
187	307	32	1
186	309	32	1
210	309	32	1
112	312	32	1
207	312	32	1
245	315	32	1
245	318	32	1
207	319	32	1
187	345	32	1
188	346	32	1
175	243	33	2
194	244	33	1
178	245	33	1
134	255	33	1
149	260	33	1
257	260	33	1
128	261	33	1
256	261	33	1
130	262	33	1
129	263	33	1
263	268	33	1
128	269	33	2
127	271	33	1
157	273	33	1
162	275	33	1
263	275	33	3
159	276	33	1
157	279	33	1
163	281	33	1
160	283	33	3
164	284	33	1
124	285	33	1
164	285	33	1
162	287	33	1
125	292	33	1
115	307	33	1
116	308	33	1
195	309	33	1
206	311	33	1
205	312	33	1
249	316	33	1
203	319	33	1
206	319	33	1
238	321	33	1
126	323	33	1
198	333	33	1
217	339	33	1
206	345	33	1
182	348	33	1
187	348	33	1
209	349	33	1
187	350	33	1
139	239	34	1
140	240	34	1
174	240	34	1
174	243	34	1
134	253	34	1
139	256	34	1
143	256	34	1
133	259	34	1
261	264	34	1
126	265	34	1
154	267	34	1
266	267	34	1
128	268	34	1
260	268	34	1
266	268	34	1
127	270	34	1
262	270	34	1
265	270	34	1
266	270	34	1
162	271	34	1
157	274	34	1
165	274	34	1
260	274	34	1
262	276	34	1
165	277	34	1
144	279	34	1
259	282	34	1
120	294	34	1
122	297	34	1
172	300	34	1
118	302	34	1
116	306	34	1
183	308	34	3
188	308	34	1
189	308	34	1
191	308	34	1
190	310	34	1
197	310	34	1
114	311	34	1
205	313	34	1
113	316	34	1
244	316	34	1
242	317	34	1
202	320	34	1
94	327	34	1
199	333	34	1
189	334	34	1
202	334	34	1
194	336	34	1
217	336	34	1
212	341	34	1
211	342	34	2
192	344	34	2
205	345	34	1
197	348	34	1
201	352	34	1
181	355	34	1
181	358	34	1
113	226	35	1
123	235	35	1
140	242	35	2
176	245	35	1
134	252	35	1
135	253	35	1
130	255	35	1
129	257	35	1
130	258	35	1
140	261	35	1
160	262	35	1
265	264	35	1
263	267	35	1
130	268	35	1
132	272	35	1
160	272	35	1
164	273	35	1
161	275	35	1
163	276	35	1
166	276	35	1
145	277	35	1
162	278	35	1
125	280	35	1
126	283	35	1
123	287	35	1
125	289	35	1
160	294	35	1
162	294	35	1
122	295	35	1
119	297	35	1
120	300	35	1
173	300	35	1
174	304	35	1
114	307	35	1
116	307	35	1
120	307	35	1
118	308	35	1
181	308	35	1
114	309	35	1
188	309	35	1
193	310	35	1
114	313	35	1
110	314	35	2
245	314	35	1
244	316	35	1
109	317	35	1
110	317	35	1
244	317	35	1
242	321	35	1
199	322	35	1
240	324	35	1
134	325	35	2
96	329	35	1
198	333	35	1
198	336	35	1
213	339	35	1
189	341	35	1
212	341	35	1
211	346	35	1
186	347	35	1
186	348	35	1
187	351	35	1
207	351	35	1
209	352	35	1
202	354	35	1
208	354	35	1
178	355	35	1
179	356	35	1
113	227	36	2
136	236	36	2
136	242	36	1
133	251	36	1
131	253	36	1
130	258	36	1
259	258	36	1
128	260	36	1
132	263	36	1
143	263	36	1
130	264	36	1
146	264	36	1
260	273	36	1
162	274	36	1
139	275	36	1
162	275	36	1
261	275	36	1
158	277	36	1
163	279	36	1
259	280	36	1
259	283	36	1
124	285	36	1
158	286	36	1
124	289	36	1
122	292	36	1
159	292	36	1
120	298	36	2
166	299	36	1
121	301	36	1
179	303	36	1
118	305	36	1
116	306	36	1
118	306	36	1
121	306	36	1
189	309	36	1
190	312	36	1
151	318	36	2
239	321	36	1
240	321	36	1
233	327	36	2
151	333	36	1
186	334	36	1
211	339	36	1
212	340	36	1
189	343	36	1
214	348	36	1
187	350	36	1
213	352	36	1
185	353	36	1
179	356	36	1
203	361	36	1
114	226	37	1
127	233	37	1
130	234	37	2
118	237	37	1
135	239	37	1
137	241	37	1
125	242	37	1
143	242	37	1
141	243	37	1
144	243	37	1
173	245	37	1
133	253	37	1
139	253	37	2
148	253	37	1
133	254	37	1
136	254	37	3
141	255	37	1
129	262	37	1
133	262	37	1
145	263	37	1
156	263	37	1
142	264	37	1
128	265	37	1
128	268	37	1
150	270	37	1
254	272	37	1
258	276	37	1
163	277	37	1
142	278	37	1
146	278	37	1
126	279	37	1
258	280	37	1
129	281	37	1
161	281	37	1
160	286	37	1
152	288	37	1
160	292	37	1
259	293	37	1
168	299	37	1
247	301	37	1
180	302	37	1
250	302	37	1
176	303	37	1
181	303	37	1
114	304	37	1
112	310	37	1
115	310	37	1
111	314	37	1
121	316	37	2
117	317	37	1
121	317	37	1
135	317	37	1
140	318	37	1
148	318	37	1
152	318	37	1
143	321	37	2
137	322	37	1
148	335	37	1
211	337	37	2
214	337	37	1
175	339	37	1
189	346	37	1
213	347	37	3
186	349	37	1
188	349	37	1
211	352	37	1
113	219	38	1
112	220	38	1
173	230	38	1
140	231	38	1
173	232	38	1
136	233	38	1
130	234	38	1
139	235	38	1
119	236	38	1
136	238	38	1
144	238	38	1
126	239	38	1
128	241	38	1
167	242	38	1
139	244	38	1
168	245	38	1
123	246	38	1
170	246	38	1
168	247	38	1
132	251	38	1
152	252	38	1
170	252	38	1
236	252	38	1
134	254	38	1
143	254	38	2
138	255	38	1
139	255	38	1
151	255	38	1
142	256	38	1
207	258	38	1
252	259	38	1
143	260	38	1
168	260	38	1
154	263	38	1
263	263	38	2
143	267	38	1
149	267	38	1
152	268	38	1
261	268	38	1
142	270	38	1
137	272	38	1
141	272	38	1
253	272	38	1
129	275	38	2
163	276	38	1
164	277	38	1
126	280	38	1
129	281	38	1
137	281	38	1
141	281	38	1
129	282	38	1
125	284	38	1
134	286	38	2
260	296	38	1
260	297	38	2
170	301	38	1
174	304	38	1
176	304	38	1
257	306	38	1
116	308	38	1
119	316	38	1
146	316	38	1
153	317	38	1
138	320	38	1
157	329	38	1
219	331	38	1
155	332	38	1
191	332	38	1
147	333	38	1
185	333	38	1
155	334	38	1
199	344	38	1
247	348	38	1
211	352	38	1
180	354	38	1
208	355	38	1
211	355	38	1
207	356	38	1
174	357	38	1
176	357	38	1
112	220	39	1
111	221	39	1
125	223	39	1
120	224	39	1
138	229	39	1
139	230	39	1
121	231	39	1
174	232	39	1
198	233	39	1
195	234	39	1
137	236	39	1
142	236	39	1
137	237	39	1
140	238	39	2
145	238	39	1
167	238	39	1
196	240	39	1
168	242	39	1
129	243	39	1
124	244	39	1
167	244	39	1
169	244	39	1
177	245	39	1
129	248	39	1
143	252	39	1
127	253	39	1
168	253	39	1
169	253	39	1
134	254	39	1
144	254	39	1
141	255	39	1
254	257	39	1
138	259	39	1
211	259	39	1
132	262	39	1
146	262	39	1
146	263	39	1
154	263	39	1
167	263	39	1
262	263	39	1
145	264	39	1
153	264	39	1
154	264	39	1
129	265	39	1
153	265	39	1
147	268	39	1
259	268	39	1
136	269	39	1
145	270	39	1
244	270	39	2
134	272	39	1
132	274	39	1
142	274	39	1
130	277	39	1
147	278	39	1
141	279	39	1
143	279	39	1
147	279	39	1
148	279	39	1
138	281	39	1
141	281	39	1
127	282	39	1
128	282	39	1
130	283	39	1
136	283	39	1
134	284	39	1
134	285	39	1
158	286	39	1
172	286	39	1
257	290	39	1
170	294	39	1
263	294	39	1
259	296	39	1
166	297	39	1
171	297	39	1
260	300	39	1
176	301	39	1
178	302	39	1
178	303	39	1
172	304	39	1
175	304	39	1
260	305	39	1
179	306	39	1
147	314	39	1
149	316	39	1
115	317	39	1
139	317	39	1
148	317	39	2
113	318	39	1
144	318	39	1
139	319	39	1
140	320	39	1
181	320	39	1
242	328	39	1
152	330	39	1
220	330	39	2
186	331	39	2
183	333	39	1
183	334	39	1
214	339	39	1
208	343	39	1
192	345	39	1
201	345	39	1
248	346	39	1
211	348	39	1
213	348	39	1
237	351	39	1
192	362	39	1
136	226	40	1
137	231	40	1
203	232	40	1
115	236	40	1
146	236	40	1
136	237	40	1
198	237	40	1
160	238	40	1
167	238	40	1
203	238	40	1
160	239	40	1
136	240	40	1
162	240	40	1
165	240	40	1
125	242	40	1
128	243	40	1
176	243	40	1
124	244	40	1
140	245	40	1
178	246	40	1
125	249	40	1
137	250	40	1
240	252	40	1
223	253	40	1
139	254	40	1
132	257	40	1
174	258	40	1
157	260	40	1
165	260	40	1
151	261	40	1
152	261	40	1
168	261	40	1
143	262	40	1
147	262	40	1
159	262	40	1
167	262	40	3
234	263	40	1
163	264	40	1
168	264	40	1
144	265	40	1
155	265	40	1
159	265	40	1
154	266	40	2
167	266	40	1
219	266	40	1
147	268	40	1
151	269	40	1
152	269	40	1
136	270	40	1
144	270	40	1
249	270	40	2
137	271	40	2
150	273	40	1
137	275	40	1
142	275	40	1
142	276	40	1
155	276	40	1
136	277	40	1
138	278	40	1
149	279	40	1
158	284	40	1
135	288	40	1
138	292	40	1
133	293	40	1
140	293	40	1
123	296	40	1
259	298	40	1
177	301	40	1
261	302	40	1
129	303	40	1
175	303	40	1
259	303	40	1
170	304	40	1
182	307	40	1
123	310	40	1
121	312	40	1
123	312	40	1
119	315	40	1
147	315	40	1
117	318	40	1
138	318	40	1
249	326	40	1
242	327	40	1
242	330	40	1
148	331	40	1
189	331	40	1
241	331	40	1
188	332	40	1
150	333	40	1
154	333	40	1
179	333	40	1
184	333	40	1
153	334	40	1
165	335	40	1
186	335	40	1
247	335	40	1
215	342	40	1
196	343	40	1
197	343	40	1
222	343	40	2
232	343	40	1
195	344	40	1
209	345	40	1
211	347	40	1
210	349	40	1
209	355	40	1
208	357	40	1
141	227	41	1
170	236	41	1
201	236	41	1
146	238	41	1
164	238	41	1
138	239	41	1
200	239	41	1
129	240	41	1
162	240	41	1
168	241	41	1
134	242	41	3
137	242	41	1
170	242	41	1
168	244	41	1
170	244	41	1
176	244	41	1
128	246	41	1
173	248	41	2
142	253	41	1
141	255	41	1
140	256	41	1
174	257	41	1
178	257	41	1
154	258	41	1
155	258	41	1
172	258	41	1
177	258	41	1
146	259	41	1
212	259	41	1
157	260	41	1
176	260	41	1
253	260	41	1
130	261	41	1
148	261	41	1
174	261	41	1
142	262	41	1
158	262	41	2
173	262	41	1
234	263	41	1
143	264	41	1
158	264	41	1
152	265	41	1
256	265	41	1
120	266	41	1
150	266	41	1
168	266	41	2
161	267	41	3
167	267	41	1
147	268	41	1
164	268	41	1
203	269	41	1
248	269	41	1
254	269	41	1
132	270	41	1
135	271	41	1
151	271	41	1
139	272	41	1
163	272	41	2
150	273	41	1
157	274	41	2
247	274	41	1
211	276	41	1
155	278	41	1
247	278	41	1
138	279	41	1
144	280	41	1
152	280	41	1
142	281	41	1
134	283	41	2
139	287	41	2
140	287	41	1
139	289	41	1
135	291	41	1
135	295	41	1
160	296	41	1
252	296	41	1
129	297	41	1
252	297	41	1
130	298	41	1
131	298	41	1
249	300	41	1
123	301	41	2
167	301	41	1
172	301	41	1
250	301	41	1
97	302	41	1
167	302	41	1
138	303	41	1
127	305	41	1
131	305	41	1
140	305	41	1
130	306	41	1
123	309	41	1
122	311	41	1
119	314	41	1
150	320	41	1
149	321	41	1
181	322	41	1
149	326	41	1
181	326	41	1
138	327	41	1
239	328	41	1
252	328	41	1
175	330	41	1
181	330	41	1
184	330	41	1
243	330	41	1
154	331	41	1
243	331	41	1
189	333	41	1
220	333	41	1
240	333	41	2
218	334	41	1
150	335	41	1
152	336	41	1
215	336	41	1
218	336	41	1
126	337	41	1
251	337	41	1
250	338	41	1
213	341	41	1
218	342	41	1
222	342	41	1
211	344	41	1
205	346	41	1
210	346	41	1
232	347	41	1
233	351	41	1
235	351	41	1
206	359	41	1
136	228	42	1
134	230	42	2
139	231	42	1
147	234	42	1
201	234	42	1
164	236	42	1
165	237	42	1
204	237	42	1
161	238	42	1
162	238	42	1
166	238	42	1
167	238	42	1
166	240	42	2
169	242	42	1
126	245	42	1
144	256	42	1
151	256	42	1
149	257	42	1
156	257	42	1
151	258	42	1
208	258	42	1
158	259	42	1
154	261	42	1
163	262	42	1
153	263	42	1
143	264	42	1
168	264	42	1
144	265	42	1
147	267	42	1
132	270	42	1
141	272	42	2
143	272	42	1
131	273	42	1
142	273	42	1
250	274	42	1
250	275	42	1
157	276	42	1
162	278	42	1
143	279	42	1
151	279	42	1
154	279	42	1
164	279	42	1
141	280	42	1
140	281	42	1
151	282	42	1
149	283	42	1
134	288	42	1
153	289	42	1
133	291	42	1
135	291	42	1
133	292	42	1
139	297	42	1
140	297	42	1
166	298	42	2
215	298	42	1
133	299	42	1
131	300	42	1
128	301	42	1
130	301	42	1
126	303	42	1
138	303	42	1
168	304	42	1
181	304	42	1
171	305	42	2
128	306	42	1
130	307	42	2
143	307	42	1
129	308	42	1
142	317	42	2
148	318	42	1
140	319	42	1
253	323	42	1
132	325	42	1
150	330	42	1
187	332	42	1
222	333	42	1
188	334	42	1
219	334	42	1
218	335	42	1
190	336	42	1
246	336	42	1
156	337	42	1
155	338	42	1
196	345	42	2
235	353	42	1
205	355	42	1
162	231	43	1
138	232	43	1
163	235	43	1
154	237	43	1
138	238	43	1
140	238	43	1
165	240	43	1
166	240	43	1
178	247	43	1
177	257	43	1
215	258	43	1
143	260	43	1
149	260	43	1
172	260	43	1
209	261	43	1
152	262	43	1
147	263	43	1
155	265	43	1
151	266	43	1
158	266	43	1
143	267	43	1
142	270	43	1
141	272	43	1
147	272	43	1
147	273	43	2
141	274	43	1
214	274	43	1
132	275	43	1
151	276	43	1
145	277	43	1
140	282	43	1
141	282	43	1
153	283	43	1
141	284	43	1
139	286	43	1
140	286	43	1
136	288	43	1
140	288	43	1
134	289	43	1
143	293	43	1
255	293	43	1
254	295	43	1
137	297	43	1
141	300	43	1
135	302	43	1
170	302	43	1
172	302	43	1
167	303	43	1
143	305	43	1
170	306	43	1
174	308	43	1
144	312	43	1
143	314	43	1
140	318	43	1
138	321	43	1
135	325	43	1
133	326	43	1
156	328	43	1
132	331	43	1
153	331	43	1
192	332	43	1
133	333	43	2
188	333	43	1
156	336	43	1
220	336	43	1
195	341	43	1
207	352	43	1
207	359	43	1
188	360	43	1
209	361	43	1
140	228	44	1
135	230	44	1
137	233	44	1
176	260	44	2
154	262	44	1
210	263	44	1
146	267	44	1
143	269	44	1
145	269	44	1
148	269	44	1
145	274	44	1
166	275	44	1
167	276	44	1
160	278	44	1
143	279	44	1
144	279	44	1
154	279	44	1
150	280	44	1
219	283	44	1
155	284	44	1
252	292	44	1
145	293	44	1
223	293	44	1
142	294	44	1
223	296	44	1
139	297	44	2
209	301	44	1
127	303	44	1
144	303	44	1
131	306	44	1
174	309	44	1
142	316	44	1
180	333	44	1
189	334	44	1
128	335	44	1
219	336	44	1
215	338	44	1
216	344	44	1
211	346	44	1
149	280	45	1
152	281	45	2
140	285	45	1
218	286	45	2
145	292	45	1
140	294	45	1
143	295	45	1
128	299	45	2
138	299	45	1
140	299	45	1
143	302	45	1
127	303	45	1
182	321	45	1
167	326	45	1
176	327	45	1
187	329	45	1
193	333	45	1
217	344	45	1
209	347	45	2
233	349	45	1
157	259	46	1
154	270	46	1
146	272	46	1
140	284	46	1
201	292	46	1
207	296	46	1
143	299	46	1
228	300	46	1
131	302	46	1
244	302	46	1
177	323	46	2
180	324	46	1
174	327	46	1
191	327	46	2
183	328	46	1
221	340	46	1
217	342	46	1
155	279	47	1
144	294	47	1
134	298	47	1
140	298	47	1
218	341	47	1
207	355	47	1
231	356	47	1
116	230	49	1
135	230	49	1
172	237	49	1
127	268	49	1
142	291	49	1
144	294	49	1
140	297	49	1
144	299	49	1
126	305	49	1
169	308	49	1
213	311	49	1
145	316	49	1
121	234	50	1
149	263	50	1
160	275	50	1
143	291	50	1
140	302	50	1
146	307	50	1
129	312	50	1
