x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
238	306	21	1
210	307	21	1
240	308	21	1
129	309	21	1
170	309	21	2
261	309	21	1
231	310	21	1
261	310	21	1
201	312	21	1
241	313	21	1
258	313	21	1
262	313	21	1
172	314	21	2
175	314	21	1
182	314	21	1
146	318	21	1
182	318	21	1
258	319	21	1
262	320	21	1
249	321	21	1
264	321	21	1
199	322	21	1
258	322	21	1
181	323	21	1
243	323	21	1
162	324	21	1
180	324	21	1
184	324	21	1
187	324	21	1
177	325	21	1
190	325	21	1
173	328	21	1
202	328	21	1
99	329	21	1
131	330	21	1
183	331	21	1
138	332	21	1
260	332	21	1
121	334	21	1
170	335	21	1
259	336	21	1
173	339	21	1
242	339	21	1
160	340	21	1
215	341	21	1
180	346	21	1
221	354	21	1
181	355	21	1
168	359	21	1
136	235	22	1
145	235	22	1
133	236	22	1
139	236	22	1
143	237	22	1
132	239	22	1
149	239	22	1
213	239	22	1
129	240	22	1
133	241	22	1
215	241	22	1
117	242	22	1
129	242	22	1
135	242	22	1
144	242	22	1
215	242	22	1
136	243	22	1
145	244	22	1
216	249	22	1
224	253	22	1
229	255	22	1
163	256	22	1
163	258	22	1
163	261	22	2
122	268	22	1
155	269	22	1
127	270	22	1
177	273	22	1
226	273	22	1
177	274	22	1
178	275	22	1
169	279	22	1
217	279	22	1
226	279	22	1
230	279	22	1
168	280	22	1
170	281	22	1
170	282	22	1
175	282	22	1
202	284	22	1
271	284	22	1
271	287	22	1
222	292	22	1
241	293	22	1
269	296	22	1
216	299	22	1
185	304	22	2
263	304	22	2
240	305	22	1
232	306	22	1
204	307	22	2
205	307	22	2
203	308	22	1
207	308	22	1
250	310	22	1
176	312	22	1
258	312	22	1
226	315	22	1
257	315	22	2
261	315	22	1
263	315	22	1
258	317	22	1
180	319	22	1
260	320	22	1
258	322	22	1
260	326	22	1
202	327	22	1
184	328	22	1
182	330	22	1
180	334	22	1
240	343	22	1
182	351	22	1
175	225	23	1
156	230	23	1
148	235	23	1
142	237	23	1
138	239	23	1
136	241	23	1
149	241	23	1
150	241	23	1
146	242	23	1
149	242	23	1
134	243	23	1
134	244	23	1
139	244	23	1
219	251	23	1
222	253	23	1
223	253	23	1
193	257	23	1
162	267	23	1
165	270	23	1
165	273	23	1
177	273	23	1
176	274	23	1
178	274	23	1
176	278	23	1
170	279	23	1
176	280	23	1
170	281	23	1
173	282	23	1
269	298	23	1
190	299	23	1
239	302	23	2
264	303	23	1
264	305	23	1
267	306	23	1
205	307	23	1
259	307	23	1
241	308	23	1
176	310	23	1
260	310	23	1
237	312	23	1
260	312	23	1
176	313	23	1
258	313	23	1
245	315	23	1
260	315	23	1
261	316	23	1
256	317	23	1
262	318	23	1
258	319	23	1
183	321	23	1
187	321	23	1
182	323	23	1
97	328	23	1
94	330	23	1
180	330	23	1
257	330	23	1
260	331	23	1
180	332	23	1
260	332	23	1
242	345	23	1
181	222	24	1
178	226	24	1
135	234	24	1
146	234	24	1
137	238	24	1
149	238	24	2
145	239	24	1
108	240	24	1
140	242	24	1
143	242	24	1
139	243	24	1
131	244	24	1
146	244	24	1
147	244	24	1
137	245	24	1
227	246	24	3
220	253	24	1
140	254	24	1
140	255	24	1
143	255	24	1
142	256	24	1
194	257	24	1
118	260	24	1
118	262	24	1
121	263	24	1
221	263	24	1
165	269	24	1
177	273	24	1
169	274	24	1
167	275	24	1
170	276	24	1
171	276	24	1
181	276	24	1
177	277	24	1
169	280	24	1
168	281	24	1
174	281	24	1
276	286	24	1
276	287	24	2
277	288	24	1
197	293	24	2
266	295	24	1
236	297	24	1
213	299	24	1
238	300	24	1
265	301	24	1
267	301	24	1
263	302	24	2
263	307	24	1
260	308	24	1
260	310	24	1
234	311	24	1
200	312	24	1
176	314	24	1
259	314	24	1
175	315	24	1
259	317	24	1
168	318	24	1
169	318	24	1
258	318	24	1
239	320	24	1
181	321	24	1
238	321	24	1
260	321	24	1
182	325	24	1
185	326	24	1
154	329	24	1
157	329	24	1
183	329	24	1
96	330	24	2
153	331	24	1
146	335	24	1
181	336	24	1
259	337	24	1
155	229	25	1
133	236	25	1
139	237	25	1
141	237	25	1
145	237	25	2
246	238	25	1
135	239	25	1
138	239	25	1
131	243	25	2
227	243	25	1
134	245	25	1
230	248	25	1
138	250	25	1
140	253	25	1
121	258	25	1
223	260	25	1
119	263	25	1
175	276	25	1
177	276	25	1
178	278	25	1
238	297	25	1
268	298	25	1
236	305	25	1
233	306	25	1
264	307	25	1
243	308	25	1
258	309	25	1
262	309	25	1
206	311	25	1
208	311	25	1
259	312	25	1
260	313	25	1
232	314	25	1
256	314	25	1
257	314	25	1
258	314	25	1
262	314	25	1
210	316	25	1
256	316	25	1
261	317	25	1
183	329	25	1
107	331	25	1
182	222	26	1
180	223	26	1
181	223	26	1
144	233	26	1
250	235	26	1
250	236	26	1
143	237	26	1
248	238	26	1
242	239	26	1
131	241	26	1
132	242	26	1
136	243	26	1
137	245	26	1
226	246	26	1
228	247	26	1
224	249	26	1
224	253	26	1
122	257	26	1
121	258	26	2
120	268	26	1
124	271	26	1
177	278	26	1
176	279	26	1
174	280	26	1
274	280	26	1
275	282	26	1
175	283	26	1
273	283	26	1
274	284	26	1
181	287	26	1
260	311	26	1
209	312	26	2
243	312	26	1
257	312	26	1
211	315	26	1
258	316	26	1
186	360	26	1
160	229	27	1
162	231	27	1
162	232	27	1
163	232	27	1
144	234	27	1
146	235	27	1
136	236	27	1
249	236	27	1
250	236	27	1
241	237	27	1
243	237	27	1
243	238	27	1
244	238	27	1
246	238	27	1
241	239	27	1
246	245	27	1
194	247	27	1
227	251	27	1
126	257	27	1
124	258	27	1
173	277	27	1
174	277	27	2
175	278	27	1
165	282	27	1
177	283	27	1
272	283	27	1
273	285	27	1
271	291	27	1
269	293	27	1
195	294	27	1
192	295	27	1
233	303	27	1
236	306	27	1
203	309	27	1
233	309	27	1
202	311	27	2
206	313	27	1
212	314	27	1
162	232	28	1
166	234	28	1
146	235	28	2
144	236	28	1
250	236	28	1
247	237	28	1
244	238	28	1
246	239	28	1
140	240	28	1
249	243	28	1
226	250	28	2
229	250	28	1
124	267	28	1
121	268	28	1
167	272	28	1
173	277	28	1
172	279	28	1
177	280	28	2
177	282	28	1
178	282	28	1
171	283	28	1
173	283	28	1
274	284	28	2
170	285	28	1
179	296	28	1
179	299	28	1
227	307	28	1
247	311	28	1
261	313	28	1
208	314	28	1
209	315	28	1
259	316	28	1
240	317	28	1
239	319	28	1
240	321	28	1
171	231	29	1
183	237	29	1
249	237	29	1
115	240	29	1
190	243	29	1
236	243	29	1
235	244	29	1
125	268	29	1
136	272	29	1
169	278	29	1
170	278	29	1
174	278	29	1
172	280	29	1
276	281	29	1
274	282	29	1
166	284	29	1
276	285	29	1
236	307	29	1
209	311	29	1
204	312	29	2
211	312	29	1
209	313	29	1
221	313	29	1
249	314	29	2
126	324	29	1
93	330	29	1
96	333	29	1
191	346	29	1
172	239	30	1
182	243	30	1
184	244	30	1
190	245	30	1
125	255	30	1
127	256	30	1
129	256	30	1
136	263	30	1
165	270	30	1
138	271	30	1
135	272	30	1
168	273	30	1
168	278	30	1
162	284	30	1
163	284	30	2
162	288	30	1
198	307	30	1
210	309	30	1
207	312	30	1
242	318	30	1
128	325	30	1
99	327	30	1
98	331	30	1
141	331	30	1
240	240	31	1
175	241	31	1
185	241	31	1
188	241	31	1
179	242	31	1
172	243	31	1
176	243	31	1
185	245	31	1
123	256	31	1
147	257	31	1
133	258	31	1
148	259	31	1
256	262	31	1
132	270	31	1
135	271	31	1
127	272	31	1
168	277	31	1
262	279	31	1
259	280	31	1
276	281	31	3
259	282	31	1
163	285	31	1
166	285	31	1
163	286	31	1
166	286	31	1
172	292	31	1
181	301	31	1
205	308	31	1
190	309	31	1
197	310	31	1
200	315	31	1
132	329	31	1
95	330	31	1
95	331	31	1
96	331	31	1
188	349	31	1
112	226	32	1
113	226	32	2
181	242	32	2
186	242	32	1
188	242	32	2
180	245	32	1
175	247	32	1
186	247	32	2
134	254	32	3
147	257	32	1
149	257	32	1
253	258	32	2
134	259	32	1
256	259	32	1
261	265	32	1
259	267	32	1
260	267	32	1
263	267	32	1
262	269	32	1
260	271	32	1
140	273	32	1
165	274	32	1
157	277	32	1
260	277	32	1
159	279	32	1
276	281	32	1
164	283	32	1
165	295	32	1
118	303	32	1
199	308	32	2
195	310	32	1
196	310	32	1
195	311	32	1
196	311	32	1
200	313	32	1
197	314	32	1
245	315	32	1
246	316	32	1
207	319	32	1
210	319	32	1
211	320	32	2
99	327	32	2
92	330	32	1
95	330	32	1
184	336	32	1
180	352	32	1
177	359	32	1
175	243	33	1
190	245	33	1
200	246	33	1
208	246	33	1
131	257	33	1
133	257	33	1
252	259	33	1
129	263	33	1
127	264	33	1
266	266	33	1
128	268	33	1
130	269	33	1
129	271	33	1
263	271	33	1
261	274	33	2
155	275	33	1
262	279	33	1
163	281	33	1
163	283	33	1
118	298	33	1
121	300	33	1
118	301	33	1
172	301	33	1
115	307	33	1
197	307	33	2
199	308	33	1
190	309	33	1
197	309	33	1
248	309	33	1
194	311	33	1
197	311	33	1
113	313	33	1
248	313	33	1
209	314	33	1
239	323	33	3
193	333	33	1
205	334	33	1
187	348	33	2
207	349	33	1
208	349	33	1
181	353	33	1
136	237	34	1
138	243	34	1
176	243	34	1
193	246	34	1
134	253	34	1
131	255	34	1
131	256	34	1
151	259	34	1
156	261	34	1
134	262	34	1
126	265	34	1
129	265	34	1
265	265	34	1
263	268	34	3
162	272	34	1
261	274	34	1
166	275	34	1
163	278	34	1
262	279	34	1
162	283	34	1
124	287	34	1
161	290	34	1
165	294	34	1
253	296	34	1
120	297	34	1
165	297	34	1
170	298	34	1
118	301	34	2
114	305	34	1
189	308	34	1
116	309	34	1
187	309	34	2
191	312	34	1
194	312	34	1
198	313	34	1
114	314	34	1
124	317	34	1
240	319	34	1
127	322	34	1
200	322	34	1
234	323	34	1
235	325	34	1
94	327	34	1
146	327	34	1
96	328	34	1
96	331	34	1
100	332	34	2
191	334	34	1
192	336	34	1
211	340	34	1
211	342	34	1
199	345	34	1
205	345	34	1
211	346	34	1
214	346	34	1
191	347	34	1
214	347	34	1
182	348	34	1
197	348	34	1
212	348	34	1
188	349	34	1
205	349	34	1
200	352	34	2
207	352	34	1
206	354	34	1
177	357	34	1
123	235	35	1
131	255	35	1
137	257	35	1
136	259	35	1
127	260	35	1
159	273	35	1
159	274	35	1
258	274	35	1
160	275	35	2
162	276	35	1
163	276	35	1
166	276	35	1
260	279	35	1
262	282	35	1
162	283	35	1
146	285	35	1
125	289	35	2
122	297	35	2
171	299	35	1
174	304	35	1
121	305	35	1
120	307	35	1
188	308	35	1
136	309	35	1
188	309	35	1
196	309	35	1
116	310	35	1
195	311	35	1
197	311	35	1
199	312	35	1
195	313	35	1
244	316	35	2
127	322	35	1
236	325	35	2
95	327	35	1
96	328	35	1
96	329	35	1
189	333	35	1
192	334	35	2
198	336	35	1
199	337	35	1
216	339	35	1
193	343	35	1
186	347	35	1
211	347	35	1
208	351	35	1
211	352	35	1
210	353	35	1
209	354	35	1
178	355	35	2
181	355	35	1
176	357	35	1
125	234	36	1
136	235	36	1
175	242	36	1
132	250	36	1
137	252	36	1
136	253	36	2
135	254	36	1
132	257	36	1
135	257	36	1
253	258	36	1
128	260	36	1
134	261	36	1
264	265	36	1
265	265	36	2
163	274	36	1
257	274	36	1
161	279	36	1
124	285	36	1
123	286	36	2
158	286	36	1
145	288	36	1
126	292	36	1
159	292	36	1
171	300	36	2
174	300	36	1
121	302	36	2
248	302	36	1
115	304	36	1
179	304	36	1
113	307	36	1
117	308	36	1
187	308	36	1
115	309	36	1
184	310	36	1
185	310	36	1
191	311	36	1
191	312	36	1
114	319	36	1
137	321	36	1
236	324	36	1
182	333	36	1
186	333	36	1
203	333	36	2
199	337	36	1
150	338	36	1
213	338	36	1
210	340	36	1
197	348	36	1
215	352	36	1
182	356	36	1
119	228	37	1
127	233	37	1
128	233	37	1
138	238	37	1
139	238	37	1
140	238	37	2
135	239	37	1
169	241	37	1
141	243	37	1
169	243	37	1
172	244	37	1
148	253	37	1
145	256	37	1
134	260	37	1
244	260	37	1
133	262	37	1
131	263	37	1
154	263	37	1
156	263	37	1
144	264	37	1
145	269	37	1
151	269	37	1
162	269	37	1
158	271	37	1
162	272	37	2
254	272	37	1
143	274	37	2
258	276	37	1
128	283	37	1
161	283	37	1
160	286	37	1
126	287	37	1
126	288	37	1
152	288	37	1
126	289	37	1
159	293	37	1
247	301	37	1
180	302	37	1
116	306	37	1
183	308	37	1
115	310	37	1
121	314	37	1
153	317	37	1
146	318	37	1
148	318	37	1
115	319	37	2
146	319	37	1
143	321	37	1
139	322	37	2
240	323	37	1
192	324	37	1
221	331	37	2
148	335	37	1
195	335	37	1
211	342	37	1
192	344	37	1
208	344	37	2
191	347	37	1
211	350	37	1
182	354	37	1
203	355	37	1
206	358	37	1
114	218	38	1
125	223	38	1
123	225	38	1
173	230	38	1
140	231	38	1
169	233	38	1
117	235	38	1
126	239	38	1
167	239	38	1
197	240	38	1
128	241	38	1
171	242	38	1
124	243	38	1
138	243	38	1
135	244	38	1
167	245	38	1
171	245	38	1
172	245	38	1
175	246	38	1
140	248	38	2
137	252	38	1
233	252	38	2
151	253	38	1
138	255	38	2
150	255	38	1
151	255	38	2
134	256	38	1
151	256	38	1
206	259	38	1
260	263	38	1
129	264	38	2
151	264	38	1
163	264	38	1
165	265	38	1
152	266	38	2
143	267	38	1
143	268	38	1
261	268	38	2
136	269	38	1
142	270	38	1
137	271	38	1
140	271	38	1
137	272	38	1
141	272	38	1
251	272	38	1
136	273	38	1
250	274	38	1
251	274	38	1
256	276	38	1
139	281	38	1
141	281	38	1
129	282	38	1
125	284	38	1
129	285	38	1
153	286	38	1
154	288	38	1
258	294	38	2
259	294	38	1
254	295	38	1
157	296	38	1
259	297	38	1
173	300	38	1
175	302	38	1
174	304	38	1
177	304	38	1
259	310	38	1
260	310	38	1
122	314	38	1
137	315	38	1
119	317	38	1
153	317	38	1
121	318	38	1
116	320	38	1
237	325	38	1
238	327	38	1
240	328	38	1
219	331	38	1
152	332	38	1
147	333	38	1
155	334	38	1
197	345	38	1
192	346	38	1
247	348	38	1
211	350	38	1
212	351	38	1
207	361	38	1
118	224	39	1
136	226	39	1
137	234	39	1
167	236	39	1
137	237	39	1
140	238	39	1
135	239	39	1
161	239	39	1
164	239	39	1
144	240	39	1
126	242	39	1
169	242	39	1
171	242	39	1
172	242	39	1
129	243	39	2
171	243	39	1
140	244	39	1
142	244	39	1
169	244	39	1
176	244	39	1
175	245	39	1
125	247	39	1
127	247	39	1
168	247	39	1
129	248	39	1
173	248	39	1
137	251	39	1
132	253	39	2
140	254	39	1
154	254	39	2
143	255	39	1
153	255	39	2
139	257	39	1
136	259	39	1
138	260	39	1
150	260	39	1
255	260	39	1
167	261	39	1
143	262	39	1
156	262	39	2
157	263	39	2
168	263	39	1
131	264	39	1
145	264	39	1
166	264	39	1
263	264	39	2
132	269	39	1
136	269	39	1
144	271	39	1
141	272	39	1
147	272	39	1
251	272	39	1
252	272	39	1
144	274	39	1
146	275	39	1
132	276	39	1
142	276	39	1
164	276	39	1
145	277	39	1
129	278	39	1
148	278	39	1
141	279	39	1
142	279	39	1
147	279	39	1
149	279	39	1
152	279	39	1
162	280	39	1
130	283	39	1
141	285	39	1
134	288	39	1
136	288	39	1
254	290	39	1
257	290	39	1
159	293	39	1
261	298	39	2
167	299	39	1
165	300	39	1
176	301	39	1
172	302	39	1
175	302	39	1
178	303	39	1
178	304	39	1
128	306	39	1
147	317	39	1
114	318	39	2
117	318	39	1
146	318	39	1
150	318	39	1
117	320	39	1
242	323	39	1
242	325	39	1
242	326	39	1
153	330	39	1
154	333	39	1
156	335	39	1
156	336	39	1
155	338	39	1
215	341	39	1
201	342	39	1
208	343	39	1
191	344	39	1
208	344	39	1
202	345	39	1
194	348	39	1
211	348	39	1
237	351	39	1
177	357	39	1
192	361	39	1
192	364	39	1
120	224	40	1
142	235	40	2
142	236	40	1
136	237	40	1
163	237	40	1
203	237	40	1
142	238	40	1
146	238	40	1
159	238	40	1
166	238	40	1
126	239	40	1
136	240	40	1
162	240	40	1
165	240	40	1
164	241	40	1
179	245	40	1
126	246	40	1
139	246	40	1
174	247	40	1
124	248	40	1
232	249	40	1
135	250	40	1
231	250	40	1
154	257	40	1
156	257	40	1
145	259	40	1
157	259	40	1
176	259	40	1
144	260	40	1
164	260	40	1
165	260	40	1
152	261	40	1
144	262	40	1
146	262	40	1
147	262	40	1
167	262	40	1
249	262	40	2
140	263	40	1
158	264	40	1
168	264	40	1
155	265	40	1
156	265	40	1
222	265	40	1
146	266	40	1
167	266	40	1
150	268	40	1
253	268	40	1
167	269	40	1
244	269	40	1
250	269	40	1
135	270	40	1
142	270	40	1
143	272	40	1
147	272	40	1
247	272	40	1
248	272	40	1
131	273	40	1
142	273	40	1
167	273	40	1
132	275	40	1
139	275	40	1
162	275	40	2
143	277	40	1
138	278	40	1
141	278	40	1
157	278	40	1
143	279	40	1
253	279	40	1
134	280	40	1
138	280	40	1
139	280	40	1
129	281	40	1
132	286	40	2
160	286	40	1
137	287	40	1
135	291	40	1
133	292	40	2
126	295	40	1
252	295	40	1
149	297	40	1
257	297	40	1
140	301	40	1
172	301	40	1
143	302	40	1
133	303	40	1
139	304	40	1
169	304	40	1
125	305	40	1
126	305	40	1
139	308	40	1
126	310	40	1
116	319	40	1
177	323	40	1
174	326	40	1
249	326	40	1
242	327	40	1
149	329	40	1
189	330	40	1
149	332	40	1
192	332	40	1
216	332	40	1
179	333	40	1
156	334	40	1
165	335	40	2
247	335	40	1
208	341	40	2
216	341	40	1
221	341	40	1
210	342	40	1
197	343	40	1
208	343	40	1
194	345	40	1
204	345	40	1
208	348	40	1
220	349	40	1
236	349	40	1
177	356	40	1
174	357	40	1
173	358	40	1
111	221	41	1
135	227	41	1
138	228	41	1
134	229	41	1
136	229	41	1
137	229	41	1
142	236	41	1
158	237	41	1
164	237	41	2
202	237	41	1
146	238	41	1
138	239	41	1
141	239	41	1
162	239	41	1
200	239	41	1
167	241	41	1
140	242	41	1
169	243	41	1
127	244	41	1
165	244	41	1
124	247	41	2
144	254	41	1
152	256	41	1
155	257	41	1
146	258	41	2
147	258	41	2
155	258	41	1
173	259	41	2
176	259	41	1
212	259	41	1
148	260	41	2
175	260	41	1
253	260	41	1
149	261	41	1
253	261	41	1
163	262	41	1
143	263	41	1
149	265	41	2
145	266	41	1
167	266	41	1
135	267	41	1
258	267	41	1
142	268	41	1
146	268	41	1
144	269	41	1
247	269	41	1
139	270	41	1
142	270	41	2
149	270	41	1
152	270	41	1
132	271	41	1
135	271	41	1
151	271	41	1
247	271	41	1
165	272	41	1
146	273	41	1
151	273	41	1
148	274	41	1
136	275	41	1
137	275	41	1
147	275	41	1
139	276	41	1
139	277	41	2
135	278	41	1
153	278	41	1
164	278	41	1
133	279	41	1
139	279	41	1
154	280	41	1
130	282	41	1
218	283	41	1
156	284	41	1
155	285	41	1
218	285	41	1
140	286	41	2
134	290	41	1
130	292	41	1
134	292	41	1
157	292	41	1
132	294	41	1
128	295	41	1
140	295	41	1
164	295	41	1
150	296	41	1
153	296	41	1
137	297	41	1
165	297	41	1
252	297	41	1
131	298	41	1
138	298	41	1
168	299	41	1
250	301	41	1
134	302	41	1
168	302	41	1
134	303	41	1
126	304	41	1
129	304	41	1
122	307	41	1
142	307	41	1
165	309	41	2
119	314	41	1
140	315	41	1
137	322	41	1
149	325	41	1
181	325	41	1
134	326	41	1
136	327	41	1
249	327	41	1
242	328	41	1
148	329	41	2
147	330	41	1
155	330	41	1
240	330	41	1
154	331	41	1
241	331	41	1
221	332	41	1
241	332	41	1
157	333	41	1
189	333	41	1
153	335	41	1
164	335	41	1
215	336	41	1
218	336	41	1
127	337	41	1
156	337	41	1
166	338	41	1
218	342	41	2
210	343	41	1
207	344	41	1
218	346	41	1
232	347	41	1
211	351	41	1
208	360	41	1
140	233	42	1
139	237	42	1
158	237	42	1
141	240	42	1
174	243	42	1
181	245	42	1
141	257	42	1
149	257	42	1
174	257	42	1
175	257	42	1
208	258	42	1
210	258	42	2
173	259	42	1
211	259	42	1
252	259	42	1
153	260	42	1
171	260	42	1
157	261	42	1
167	261	42	1
176	261	42	1
177	261	42	2
146	263	42	1
120	264	42	1
157	264	42	1
252	264	42	1
145	265	42	1
132	270	42	1
145	271	42	2
146	271	42	2
132	272	42	1
213	272	42	1
147	273	42	1
157	273	42	1
158	273	42	1
154	274	42	1
143	276	42	1
151	276	42	1
153	276	42	1
141	277	42	1
163	277	42	1
144	278	42	1
147	279	42	1
152	279	42	1
154	279	42	1
156	281	42	1
162	282	42	1
209	282	42	1
141	283	42	1
152	285	42	1
155	286	42	1
133	289	42	1
135	289	42	1
134	290	42	1
134	292	42	1
138	293	42	3
131	294	42	1
130	297	42	1
140	297	42	1
150	299	42	1
125	300	42	1
124	301	42	1
248	301	42	1
165	302	42	1
140	303	42	1
150	303	42	1
125	305	42	1
131	305	42	1
129	308	42	2
150	321	42	1
179	323	42	1
133	324	42	1
137	324	42	1
141	324	42	1
137	325	42	1
133	326	42	1
249	326	42	1
176	327	42	1
149	329	42	1
150	329	42	1
150	330	42	1
160	330	42	2
154	331	42	1
242	331	42	2
127	332	42	1
150	332	42	1
178	334	42	1
194	336	42	1
216	337	42	1
155	338	42	1
194	338	42	1
195	341	42	1
215	341	42	1
211	342	42	1
212	344	42	1
234	350	42	1
207	358	42	1
136	231	43	1
139	231	43	1
162	231	43	1
141	232	43	1
141	235	43	1
138	237	43	1
143	237	43	1
165	240	43	1
166	240	43	1
174	257	43	1
176	257	43	1
177	257	43	1
149	258	43	2
144	259	43	1
154	260	43	1
159	260	43	1
171	260	43	1
178	260	43	1
146	263	43	1
155	264	43	1
144	265	43	1
145	265	43	2
143	267	43	1
148	267	43	1
149	268	43	1
143	271	43	1
146	271	43	1
147	272	43	1
144	275	43	1
144	276	43	1
165	276	43	1
131	278	43	1
132	278	43	1
147	278	43	1
151	278	43	1
162	278	43	1
150	279	43	1
151	279	43	1
161	280	43	1
152	281	43	1
143	283	43	2
137	286	43	1
140	286	43	1
143	286	43	1
216	286	43	1
138	288	43	1
134	291	43	1
139	293	43	1
209	298	43	1
135	300	43	1
141	300	43	1
133	302	43	1
143	302	43	1
135	303	43	2
131	305	43	1
132	306	43	1
126	307	43	1
143	308	43	1
140	313	43	1
140	314	43	1
142	319	43	1
179	323	43	1
133	326	43	1
136	326	43	1
249	326	43	1
156	328	43	1
133	329	43	1
179	329	43	1
153	331	43	1
133	333	43	1
187	333	43	1
217	336	43	1
220	336	43	1
249	338	43	1
236	349	43	1
238	349	43	1
205	352	43	1
207	358	43	1
206	359	43	1
207	359	43	2
140	228	44	1
159	236	44	1
180	245	44	1
176	258	44	1
158	259	44	1
161	261	44	1
159	262	44	1
147	263	44	1
143	269	44	1
145	269	44	1
152	269	44	1
147	271	44	1
148	273	44	1
145	274	44	1
143	275	44	1
150	277	44	1
158	277	44	1
210	280	44	1
158	283	44	1
217	283	44	1
145	284	44	1
149	284	44	1
143	285	44	1
217	285	44	1
137	287	44	1
142	294	44	2
139	299	44	1
137	301	44	1
209	301	44	1
139	304	44	2
144	306	44	1
174	309	44	1
142	316	44	1
131	328	44	1
179	330	44	1
242	335	44	1
228	346	44	1
228	347	44	1
179	360	44	1
143	237	45	1
174	259	45	1
143	270	45	1
144	272	45	1
146	275	45	1
164	277	45	1
149	279	45	1
161	281	45	1
144	282	45	1
151	284	45	1
217	285	45	1
145	294	45	1
140	296	45	1
142	301	45	1
244	302	45	1
139	304	45	1
180	318	45	1
185	322	45	1
176	327	45	1
185	330	45	1
245	340	45	1
215	343	45	1
231	346	45	1
227	349	45	1
206	351	45	1
159	263	46	1
148	282	46	1
154	282	46	2
151	283	46	1
140	292	46	1
201	292	46	1
144	293	46	1
225	297	46	1
132	300	46	1
143	300	46	1
228	300	46	1
135	301	46	1
184	319	46	1
174	325	46	1
174	327	46	1
217	335	46	1
217	341	46	1
182	353	46	1
230	356	46	1
152	280	47	1
162	282	47	1
120	283	47	2
140	293	47	1
139	298	47	1
194	321	47	1
179	322	47	1
146	275	48	1
207	351	48	1
145	262	49	1
139	263	49	1
191	267	49	1
156	274	49	1
157	279	49	1
134	280	49	1
144	294	49	1
200	296	49	1
133	299	49	1
144	299	49	1
202	299	49	1
135	302	49	1
169	308	49	1
197	342	49	1
199	346	49	1
121	234	50	1
149	263	50	1
151	272	50	1
155	273	50	1
134	275	50	1
160	275	50	1
249	286	50	1
193	307	50	1
157	313	50	3
240	317	50	1
