x	y	z	Activation of BH3-only proteins
234	311	43	1
236	311	43	1
239	311	43	1
219	312	43	2
242	312	43	2
236	313	43	1
229	315	43	1
223	316	43	1
238	317	43	1
217	318	43	2
218	318	43	1
242	319	43	1
227	320	43	1
220	308	44	3
223	308	44	1
220	309	44	1
223	309	44	1
224	310	44	1
225	311	44	1
239	311	44	1
223	312	44	2
229	313	44	1
211	314	44	1
221	314	44	2
241	314	44	1
220	315	44	1
238	315	44	1
222	316	44	1
225	317	44	1
231	317	44	1
223	318	44	1
243	318	44	1
206	319	44	1
223	319	44	1
226	320	44	1
228	320	44	1
229	321	44	1
242	321	44	2
132	221	20	1
142	221	20	1
132	222	20	1
178	222	20	1
133	224	20	2
172	224	20	1
135	225	20	2
153	225	20	2
162	225	20	1
115	226	20	1
126	226	20	1
158	226	20	3
172	226	20	1
160	227	20	2
178	227	20	1
128	228	20	1
130	228	20	1
132	228	20	1
151	228	20	2
157	228	20	1
158	228	20	1
179	228	20	3
196	228	20	1
112	229	20	1
115	229	20	1
118	229	20	1
126	229	20	1
159	229	20	1
160	229	20	2
157	230	20	1
169	230	20	1
113	231	20	1
121	231	20	1
132	231	20	1
149	231	20	1
154	231	20	2
170	231	20	3
199	231	20	1
115	232	20	1
137	232	20	2
142	232	20	1
190	232	20	1
130	233	20	2
143	233	20	2
144	233	20	1
152	233	20	2
165	233	20	1
170	233	20	1
130	234	20	1
135	234	20	1
138	234	20	1
154	234	20	1
204	234	20	1
126	235	20	1
129	235	20	1
135	235	20	1
136	235	20	1
137	235	20	1
141	235	20	1
151	235	20	1
206	235	20	1
127	236	20	2
134	236	20	2
159	236	20	1
129	237	20	1
137	237	20	1
140	237	20	2
147	237	20	2
151	237	20	1
169	237	20	1
202	237	20	1
220	237	20	2
126	238	20	1
158	238	20	2
139	239	20	1
142	239	20	2
172	239	20	1
215	239	20	1
118	240	20	1
131	240	20	1
147	240	20	1
149	240	20	1
160	240	20	1
214	240	20	1
216	240	20	2
231	240	20	1
239	240	20	3
145	241	20	2
149	241	20	1
157	241	20	2
128	242	20	1
163	242	20	1
183	242	20	1
207	242	20	2
116	243	20	2
173	243	20	1
181	243	20	2
134	244	20	1
207	244	20	2
210	244	20	1
111	245	20	1
121	245	20	1
160	245	20	2
182	245	20	1
130	246	20	1
149	246	20	2
159	246	20	2
215	246	20	1
221	246	20	4
240	246	20	1
248	247	20	1
158	248	20	2
163	248	20	1
166	248	20	1
190	248	20	1
210	248	20	1
215	248	20	1
102	249	20	1
167	249	20	1
194	249	20	1
218	249	20	1
119	250	20	1
121	250	20	1
155	250	20	1
162	250	20	2
172	250	20	1
227	250	20	1
260	250	20	1
101	251	20	1
133	251	20	1
207	251	20	1
218	251	20	1
220	251	20	1
251	251	20	1
161	252	20	1
173	252	20	1
175	252	20	1
212	252	20	1
226	252	20	1
122	253	20	2
154	253	20	2
161	253	20	1
231	253	20	1
252	253	20	1
161	254	20	1
180	254	20	2
183	254	20	1
228	254	20	1
238	254	20	1
255	254	20	1
143	255	20	2
149	255	20	1
197	255	20	1
198	255	20	1
232	255	20	1
113	256	20	1
172	256	20	1
196	256	20	1
198	256	20	1
204	256	20	1
227	256	20	2
241	256	20	1
262	256	20	2
197	257	20	1
198	257	20	1
230	257	20	1
234	257	20	1
255	257	20	1
258	257	20	3
265	257	20	2
198	258	20	2
231	258	20	1
232	258	20	1
231	259	20	2
232	259	20	1
250	259	20	1
127	260	20	1
157	260	20	2
158	260	20	1
224	260	20	2
245	260	20	1
142	261	20	2
147	261	20	1
156	261	20	2
226	261	20	1
228	261	20	1
156	262	20	2
170	262	20	1
223	262	20	1
163	263	20	1
191	263	20	1
229	263	20	2
246	263	20	3
105	264	20	1
126	264	20	3
136	264	20	1
146	264	20	1
163	264	20	1
250	264	20	1
137	265	20	1
179	265	20	1
236	265	20	3
117	266	20	1
118	266	20	1
120	266	20	1
132	266	20	1
136	266	20	1
170	266	20	1
179	266	20	1
211	266	20	1
116	267	20	1
118	267	20	1
132	267	20	1
160	267	20	1
168	267	20	1
239	267	20	1
121	268	20	1
151	268	20	1
157	268	20	1
212	268	20	2
112	269	20	1
119	269	20	2
132	269	20	1
140	269	20	1
165	269	20	1
212	269	20	2
155	270	20	1
177	270	20	1
250	270	20	1
118	271	20	2
128	271	20	1
162	271	20	1
164	271	20	1
167	271	20	1
173	271	20	1
268	271	20	1
107	272	20	1
113	272	20	1
121	272	20	1
135	272	20	1
154	272	20	1
156	272	20	1
169	272	20	1
170	272	20	2
174	272	20	3
181	272	20	1
101	273	20	1
149	273	20	1
152	273	20	1
165	273	20	2
207	273	20	2
211	273	20	1
122	274	20	2
165	274	20	3
167	274	20	1
170	274	20	1
185	274	20	1
214	274	20	2
229	274	20	1
154	275	20	2
169	275	20	1
174	275	20	1
176	275	20	2
200	275	20	1
204	275	20	1
208	275	20	3
221	275	20	1
235	275	20	1
236	275	20	2
136	276	20	2
137	276	20	1
157	276	20	1
174	276	20	2
180	276	20	2
246	276	20	1
266	276	20	2
140	277	20	2
154	277	20	1
177	277	20	1
189	277	20	1
217	277	20	1
219	277	20	1
260	277	20	1
262	277	20	1
129	278	20	1
160	278	20	1
170	278	20	1
256	278	20	3
270	278	20	1
150	279	20	2
156	279	20	2
163	279	20	1
177	279	20	1
178	279	20	3
186	279	20	1
200	279	20	1
218	279	20	1
224	279	20	1
225	279	20	1
232	279	20	2
234	279	20	1
241	279	20	1
108	280	20	1
125	280	20	1
162	280	20	1
163	280	20	2
166	280	20	1
172	280	20	1
173	280	20	1
175	280	20	1
199	280	20	2
224	280	20	1
256	280	20	1
142	281	20	1
168	281	20	1
172	281	20	1
176	281	20	1
214	281	20	1
218	281	20	2
226	281	20	1
227	281	20	1
152	282	20	2
158	282	20	1
203	282	20	4
269	282	20	1
276	282	20	2
161	283	20	1
165	283	20	1
167	283	20	1
171	283	20	1
216	283	20	1
226	283	20	1
232	283	20	2
266	283	20	3
271	283	20	1
149	284	20	1
163	284	20	1
186	284	20	1
213	284	20	1
224	284	20	1
228	284	20	1
109	285	20	2
139	285	20	2
157	285	20	1
205	285	20	1
210	285	20	1
223	285	20	1
230	285	20	2
250	285	20	1
151	286	20	1
225	286	20	2
124	287	20	1
129	287	20	2
146	287	20	1
155	287	20	1
226	287	20	1
268	287	20	2
162	288	20	3
167	288	20	1
170	288	20	2
215	288	20	1
218	288	20	2
223	288	20	1
225	288	20	1
238	288	20	3
125	289	20	2
149	289	20	1
164	289	20	1
181	289	20	1
221	289	20	1
222	289	20	1
224	289	20	1
140	290	20	1
142	290	20	2
173	290	20	1
214	290	20	1
224	290	20	4
226	290	20	1
250	290	20	1
271	290	20	1
163	291	20	1
104	292	20	1
131	292	20	1
173	292	20	1
199	292	20	3
207	292	20	1
213	292	20	1
217	292	20	1
236	292	20	1
134	293	20	2
148	293	20	1
161	293	20	1
219	293	20	1
222	293	20	1
126	294	20	1
174	294	20	1
180	294	20	1
219	294	20	1
220	294	20	1
222	294	20	1
264	294	20	1
136	295	20	1
173	295	20	1
196	295	20	1
220	295	20	1
162	296	20	2
180	296	20	1
196	296	20	1
212	296	20	1
216	296	20	1
217	296	20	1
228	296	20	1
270	296	20	3
133	297	20	1
137	297	20	1
151	297	20	2
161	297	20	1
172	297	20	1
201	297	20	1
256	297	20	1
268	297	20	1
270	297	20	1
147	298	20	1
153	298	20	2
159	298	20	1
203	298	20	1
230	298	20	2
237	298	20	1
134	299	20	1
156	299	20	1
194	299	20	1
219	299	20	1
235	299	20	1
120	300	20	1
191	300	20	1
253	300	20	2
266	300	20	1
114	301	20	1
133	301	20	1
186	301	20	1
216	301	20	1
240	301	20	1
134	302	20	1
204	302	20	1
206	302	20	1
194	303	20	1
166	304	20	1
185	304	20	2
193	304	20	1
209	304	20	1
238	304	20	2
243	304	20	1
124	305	20	2
130	305	20	1
206	305	20	2
252	305	20	1
258	305	20	1
127	306	20	2
136	306	20	1
177	306	20	1
200	306	20	1
240	306	20	1
261	306	20	3
118	307	20	1
142	307	20	1
177	307	20	1
211	307	20	2
227	307	20	1
234	307	20	2
238	307	20	1
171	308	20	1
184	308	20	1
186	308	20	2
205	308	20	1
219	308	20	1
227	308	20	1
232	308	20	2
233	308	20	1
249	308	20	1
201	309	20	1
205	309	20	1
224	309	20	1
238	309	20	1
239	309	20	1
242	309	20	1
246	309	20	1
262	309	20	1
269	309	20	1
118	310	20	1
241	310	20	1
245	310	20	1
255	310	20	1
263	310	20	1
107	311	20	1
152	311	20	1
200	311	20	1
210	311	20	1
230	311	20	1
246	311	20	1
264	311	20	2
100	312	20	1
148	312	20	1
168	312	20	1
173	312	20	1
211	312	20	1
233	312	20	2
247	312	20	1
258	312	20	1
260	312	20	1
94	313	20	1
115	313	20	2
201	313	20	2
227	313	20	1
259	314	20	2
266	314	20	1
268	314	20	2
110	315	20	1
150	315	20	1
156	315	20	2
159	315	20	1
169	315	20	2
175	315	20	2
180	315	20	4
198	315	20	1
240	315	20	1
243	315	20	2
259	315	20	1
262	315	20	1
265	315	20	2
119	316	20	1
126	316	20	1
131	316	20	1
177	316	20	1
178	316	20	1
179	316	20	1
185	316	20	1
198	316	20	1
202	316	20	1
257	316	20	1
113	317	20	1
115	317	20	1
129	317	20	1
162	317	20	1
163	317	20	1
172	317	20	2
212	317	20	1
232	317	20	1
233	317	20	1
251	317	20	1
185	318	20	2
237	318	20	1
257	318	20	1
258	318	20	1
98	319	20	1
100	319	20	1
168	319	20	1
171	319	20	1
193	319	20	1
218	319	20	3
237	319	20	1
258	319	20	1
180	320	20	2
195	320	20	1
200	320	20	1
204	320	20	1
234	320	20	1
244	320	20	1
195	321	20	2
213	321	20	1
254	321	20	1
97	322	20	1
180	322	20	1
183	322	20	2
185	322	20	1
187	322	20	1
193	322	20	4
198	322	20	2
200	322	20	1
258	322	20	1
106	323	20	1
153	323	20	1
164	323	20	1
178	323	20	1
180	323	20	2
193	323	20	2
222	323	20	3
234	323	20	1
264	323	20	1
135	324	20	1
161	324	20	1
173	324	20	4
188	324	20	1
200	324	20	1
101	325	20	1
111	325	20	1
126	325	20	1
139	325	20	2
179	325	20	1
180	325	20	1
183	325	20	1
187	325	20	1
189	325	20	1
190	325	20	1
195	325	20	1
205	325	20	1
216	325	20	1
177	326	20	2
196	326	20	1
199	326	20	1
203	326	20	1
212	326	20	2
161	327	20	1
179	327	20	1
190	327	20	2
212	327	20	1
258	327	20	1
261	327	20	2
135	328	20	1
173	328	20	2
181	328	20	1
183	328	20	2
200	328	20	1
106	329	20	2
120	329	20	1
137	329	20	1
165	329	20	1
169	329	20	1
122	330	20	1
129	330	20	2
157	330	20	1
179	330	20	1
181	330	20	2
260	330	20	1
100	331	20	1
145	331	20	3
186	331	20	1
200	331	20	1
201	331	20	2
106	332	20	1
113	332	20	1
140	332	20	2
172	332	20	1
179	332	20	3
216	332	20	1
232	332	20	1
260	332	20	1
174	333	20	1
193	333	20	1
235	333	20	1
244	333	20	1
250	333	20	1
261	333	20	1
143	334	20	1
151	334	20	2
158	334	20	1
183	334	20	3
205	334	20	1
210	334	20	1
244	334	20	1
256	334	20	1
179	335	20	1
163	336	20	1
194	336	20	1
205	336	20	2
260	336	20	1
173	337	20	1
205	337	20	3
169	338	20	1
183	338	20	1
186	339	20	1
177	340	20	1
237	341	20	1
238	341	20	1
246	341	20	1
185	342	20	3
227	342	20	1
194	343	20	1
210	343	20	1
229	343	20	4
240	343	20	2
243	343	20	1
178	344	20	3
216	344	20	1
244	344	20	1
241	345	20	2
162	346	20	1
243	346	20	1
198	347	20	2
201	347	20	1
202	347	20	1
192	348	20	1
232	348	20	1
195	349	20	1
221	350	20	1
203	351	20	1
178	352	20	1
183	352	20	1
216	352	20	1
212	353	20	1
224	353	20	1
178	354	20	1
210	354	20	1
230	354	20	1
207	357	20	1
215	357	20	3
220	357	20	2
169	358	20	1
178	358	20	1
222	358	20	1
171	359	20	1
176	359	20	1
218	359	20	4
176	361	20	1
203	361	20	1
205	361	20	1
204	363	20	2
193	364	20	1
197	365	20	2
129	222	21	2
142	224	21	1
159	225	21	1
180	225	21	1
182	228	21	1
154	229	21	1
173	230	21	1
136	233	21	2
129	234	21	1
134	235	21	1
217	235	21	1
132	236	21	1
133	236	21	1
141	236	21	1
147	236	21	1
131	237	21	1
136	237	21	1
144	237	21	2
146	237	21	3
154	237	21	1
172	237	21	1
128	238	21	1
132	238	21	1
148	238	21	1
151	238	21	1
200	238	21	1
129	239	21	1
135	239	21	2
139	239	21	1
178	239	21	1
127	240	21	1
130	240	21	1
132	240	21	1
141	240	21	1
190	240	21	1
214	240	21	2
241	240	21	1
126	241	21	2
147	241	21	2
128	242	21	1
140	242	21	1
144	242	21	1
116	243	21	1
129	243	21	2
136	243	21	1
142	243	21	1
146	243	21	1
152	243	21	1
132	244	21	1
149	245	21	1
194	245	21	1
214	245	21	1
135	246	21	2
149	247	21	1
216	249	21	1
126	250	21	1
117	251	21	2
217	251	21	1
201	252	21	1
225	253	21	1
228	253	21	1
228	254	21	1
223	255	21	1
230	255	21	1
231	255	21	1
122	256	21	1
161	257	21	1
197	257	21	1
232	257	21	1
252	258	21	1
201	261	21	1
163	262	21	2
161	264	21	2
163	264	21	1
158	265	21	1
161	265	21	2
162	265	21	2
215	265	21	2
222	265	21	1
161	266	21	1
155	268	21	1
160	268	21	1
114	269	21	2
124	269	21	2
177	269	21	1
178	269	21	1
115	270	21	1
117	270	21	1
126	270	21	3
156	270	21	1
164	270	21	1
115	271	21	1
119	271	21	1
176	271	21	1
117	272	21	2
124	272	21	2
149	272	21	1
159	272	21	1
166	272	21	1
122	273	21	3
151	273	21	1
157	273	21	1
164	273	21	1
166	273	21	1
177	273	21	1
224	273	21	1
225	273	21	1
134	274	21	1
149	274	21	2
154	274	21	3
176	274	21	2
236	274	21	1
175	275	21	1
179	275	21	1
117	276	21	2
169	276	21	1
173	276	21	1
223	276	21	1
218	277	21	1
117	278	21	1
124	278	21	1
218	278	21	2
169	279	21	2
176	279	21	1
178	279	21	2
186	279	21	1
218	279	21	1
125	280	21	1
147	280	21	1
167	280	21	1
174	280	21	1
218	280	21	2
227	280	21	2
169	281	21	1
219	281	21	1
215	282	21	2
271	282	21	1
217	283	21	1
206	284	21	1
215	284	21	1
224	284	21	1
223	286	21	2
152	287	21	2
219	287	21	2
221	287	21	1
223	287	21	1
134	288	21	1
217	289	21	1
223	289	21	2
225	289	21	2
219	290	21	2
106	291	21	1
218	291	21	1
216	293	21	1
193	294	21	1
140	295	21	1
217	295	21	2
218	295	21	1
126	296	21	1
156	296	21	1
218	296	21	1
154	297	21	1
262	297	21	1
232	298	21	1
192	299	21	1
153	300	21	1
214	300	21	1
239	300	21	2
267	300	21	1
210	301	21	1
230	301	21	2
252	301	21	1
269	301	21	1
189	302	21	1
236	302	21	1
146	303	21	2
211	303	21	2
239	303	21	2
240	303	21	1
187	304	21	1
190	304	21	1
235	304	21	1
240	304	21	2
266	304	21	1
267	304	21	1
96	305	21	2
209	305	21	1
223	305	21	1
241	305	21	1
231	306	21	1
238	306	21	3
203	307	21	1
236	307	21	1
240	308	21	2
256	308	21	2
260	308	21	1
264	308	21	1
100	309	21	1
239	309	21	3
252	310	21	1
261	310	21	1
204	311	21	2
167	312	21	2
179	312	21	1
199	312	21	2
227	312	21	1
257	312	21	1
238	313	21	2
261	313	21	1
175	314	21	1
182	314	21	2
205	314	21	1
230	314	21	1
260	314	21	2
214	315	21	1
256	315	21	1
256	316	21	1
166	317	21	1
257	317	21	3
146	318	21	1
260	318	21	2
258	319	21	1
258	320	21	1
262	320	21	1
132	321	21	3
167	321	21	1
185	321	21	1
187	321	21	2
249	321	21	2
258	321	21	1
260	321	21	2
264	321	21	1
178	322	21	1
187	322	21	1
258	322	21	2
259	322	21	1
126	323	21	1
179	323	21	1
200	323	21	2
201	323	21	1
141	324	21	1
180	324	21	1
184	324	21	2
188	324	21	1
195	324	21	1
181	325	21	1
186	325	21	1
190	325	21	1
195	325	21	1
202	325	21	1
188	327	21	1
202	328	21	1
228	330	21	1
260	331	21	1
138	332	21	3
181	332	21	1
261	332	21	1
181	333	21	2
210	333	21	1
220	333	21	1
259	333	21	1
223	334	21	2
259	334	21	2
170	335	21	1
181	335	21	1
259	335	21	1
142	336	21	2
177	336	21	1
178	336	21	1
183	336	21	2
211	336	21	1
259	336	21	2
145	338	21	2
176	338	21	1
180	338	21	1
148	339	21	1
173	339	21	1
189	339	21	1
160	340	21	1
163	340	21	1
175	340	21	1
177	340	21	1
237	340	21	1
244	344	21	1
180	346	21	1
236	348	21	1
173	349	21	1
198	349	21	1
231	350	21	1
190	351	21	1
181	355	21	1
169	356	21	1
168	359	21	3
181	362	21	1
197	363	21	1
154	229	22	1
131	234	22	1
140	234	22	1
132	235	22	1
148	235	22	2
132	236	22	2
136	236	22	2
133	237	22	1
129	238	22	1
134	238	22	1
139	238	22	1
132	239	22	1
141	239	22	2
149	239	22	1
216	239	22	1
132	241	22	1
136	241	22	2
146	241	22	1
148	241	22	2
153	241	22	1
214	241	22	1
132	242	22	1
215	242	22	1
136	243	22	2
149	243	22	2
136	244	22	1
145	244	22	1
136	245	22	2
216	249	22	3
217	250	22	1
219	251	22	1
221	254	22	1
227	254	22	1
163	256	22	1
161	257	22	2
163	257	22	2
237	257	22	1
232	259	22	1
162	260	22	2
163	261	22	1
119	267	22	2
121	267	22	1
122	267	22	1
132	267	22	3
121	268	22	1
157	268	22	1
158	268	22	1
165	268	22	1
195	268	22	2
159	269	22	1
121	270	22	3
122	270	22	1
155	270	22	2
158	270	22	1
165	270	22	1
179	270	22	1
164	271	22	2
165	271	22	1
120	272	22	1
155	272	22	2
177	272	22	1
177	273	22	1
179	273	22	1
226	273	22	1
165	274	22	2
177	274	22	1
164	275	22	1
165	275	22	1
177	275	22	2
227	275	22	1
176	276	22	2
177	276	22	1
190	278	22	1
178	279	22	2
226	279	22	2
230	279	22	1
167	280	22	1
170	281	22	1
172	281	22	1
167	282	22	1
170	282	22	1
172	282	22	2
175	282	22	1
202	284	22	1
271	284	22	1
226	285	22	2
219	288	22	1
218	293	22	1
241	293	22	2
266	294	22	2
217	295	22	1
269	296	22	2
216	299	22	1
189	301	22	1
210	301	22	1
212	303	22	3
266	303	22	1
186	304	22	1
236	305	22	1
258	305	22	1
264	306	22	1
235	308	22	1
238	308	22	2
201	309	22	1
204	310	22	1
207	310	22	2
250	310	22	1
231	311	22	2
175	313	22	1
261	313	22	1
236	314	22	1
226	315	22	1
262	316	22	1
236	317	22	2
256	317	22	1
176	318	22	1
240	318	22	2
260	318	22	4
262	318	22	1
180	319	22	1
182	321	22	1
257	321	22	1
181	322	22	2
185	322	22	1
194	323	22	3
197	323	22	1
258	323	22	1
181	324	22	1
182	324	22	1
184	324	22	1
196	324	22	1
146	325	22	1
182	325	22	2
259	326	22	1
260	326	22	1
201	329	22	1
182	330	22	1
94	331	22	1
260	331	22	1
179	337	22	2
177	338	22	1
235	340	22	1
240	343	22	1
245	343	22	1
242	344	22	2
182	351	22	3
157	225	23	1
175	225	23	1
157	230	23	1
152	231	23	1
144	233	23	1
143	234	23	1
140	235	23	1
141	235	23	1
143	235	23	1
148	235	23	1
133	236	23	1
144	236	23	1
150	236	23	1
142	237	23	2
133	238	23	1
138	238	23	2
145	238	23	1
217	238	23	1
148	239	23	1
130	240	23	1
132	241	23	1
138	241	23	1
141	241	23	2
142	241	23	1
149	241	23	1
150	241	23	1
215	242	23	1
132	243	23	1
134	243	23	1
145	244	23	1
134	246	23	1
218	250	23	1
219	251	23	2
222	252	23	1
192	253	23	3
223	253	23	1
196	254	23	1
226	255	23	1
231	255	23	1
228	257	23	2
178	258	23	2
220	262	23	1
119	263	23	1
218	263	23	1
119	264	23	3
119	267	23	1
162	267	23	1
122	269	23	1
120	270	23	2
183	270	23	1
154	272	23	1
177	272	23	1
158	273	23	1
165	273	23	1
166	273	23	1
169	274	23	2
176	274	23	1
178	274	23	1
179	274	23	1
167	275	23	1
173	275	23	2
140	276	23	1
179	276	23	1
176	277	23	1
175	279	23	1
176	280	23	1
169	281	23	3
174	281	23	2
177	281	23	1
210	281	23	1
174	282	23	1
176	282	23	2
174	283	23	1
172	284	23	1
226	284	23	1
271	285	23	1
220	293	23	1
271	293	23	1
217	294	23	1
219	294	23	1
266	294	23	1
269	294	23	1
266	295	23	1
218	296	23	1
269	297	23	1
266	298	23	1
268	298	23	1
267	299	23	3
211	302	23	1
264	303	23	1
212	304	23	1
237	304	23	1
234	305	23	3
264	305	23	1
183	306	23	2
206	306	23	2
241	306	23	1
267	306	23	1
185	307	23	1
235	307	23	1
240	307	23	1
241	307	23	1
241	308	23	2
266	308	23	2
179	309	23	1
182	309	23	1
203	309	23	1
204	309	23	1
257	309	23	2
261	309	23	1
176	310	23	1
260	310	23	1
230	311	23	1
240	311	23	3
173	312	23	1
176	312	23	1
203	312	23	1
176	314	23	1
204	314	23	1
232	314	23	1
257	314	23	2
179	315	23	1
245	315	23	1
260	315	23	1
262	315	23	1
265	315	23	1
179	317	23	1
258	317	23	1
257	318	23	2
258	318	23	1
182	319	23	1
241	319	23	2
259	319	23	1
262	319	23	2
182	323	23	1
185	323	23	1
178	324	23	1
182	325	23	1
183	326	23	3
184	327	23	1
199	328	23	1
259	329	23	1
257	330	23	1
259	330	23	1
102	331	23	1
260	332	23	1
175	336	23	1
260	336	23	2
240	342	23	2
243	343	23	1
244	344	23	1
240	345	23	2
242	345	23	1
176	358	23	1
181	222	24	1
179	224	24	1
174	226	24	2
160	227	24	1
154	229	24	1
157	229	24	1
157	233	24	1
143	234	24	2
146	234	24	1
135	235	24	1
136	235	24	2
151	235	24	2
136	236	24	1
139	236	24	1
141	236	24	1
138	237	24	1
146	238	24	1
142	239	24	1
108	240	24	1
137	240	24	1
142	240	24	1
145	240	24	2
132	241	24	1
144	241	24	1
226	242	24	1
132	243	24	2
134	243	24	1
139	244	24	1
135	245	24	1
137	245	24	1
142	246	24	1
227	246	24	2
140	247	24	2
139	249	24	1
140	249	24	1
140	254	24	1
163	256	24	3
194	257	24	1
196	261	24	1
119	262	24	1
222	262	24	1
217	263	24	2
221	263	24	1
117	264	24	1
119	264	24	1
118	265	24	2
216	265	24	3
119	266	24	1
126	266	24	2
156	269	24	1
184	270	24	2
131	271	24	1
181	271	24	2
165	273	24	1
167	273	24	1
182	273	24	1
166	274	24	2
179	274	24	1
178	275	24	1
170	276	24	1
169	277	24	1
180	277	24	1
173	279	24	1
180	279	24	2
172	280	24	1
174	280	24	1
206	284	24	1
277	288	24	1
275	289	24	1
225	290	24	1
197	291	24	1
198	291	24	1
222	291	24	1
197	293	24	2
271	293	24	1
237	294	24	1
265	299	24	1
189	300	24	1
235	300	24	2
263	302	24	1
207	303	24	1
237	303	24	1
188	304	24	1
238	304	24	1
263	304	24	1
241	305	24	1
259	305	24	2
260	307	24	1
265	307	24	1
202	308	24	1
209	308	24	1
237	309	24	1
261	309	24	2
202	310	24	1
238	310	24	1
231	311	24	1
234	311	24	2
260	311	24	1
266	311	24	1
200	312	24	1
257	312	24	1
263	312	24	1
177	313	24	1
199	313	24	1
209	313	24	3
238	313	24	1
261	313	24	2
175	314	24	1
211	314	24	1
234	314	24	2
237	314	24	1
257	314	24	1
171	315	24	1
173	315	24	1
258	316	24	1
259	317	24	1
168	318	24	1
179	318	24	1
253	318	24	1
257	319	24	1
258	319	24	1
185	320	24	1
187	320	24	2
239	320	24	1
164	321	24	1
181	321	24	2
259	321	24	1
185	322	24	1
241	322	24	1
242	322	24	1
187	323	24	2
186	324	24	2
259	324	24	1
185	325	24	1
185	326	24	2
258	326	24	1
201	327	24	1
185	329	24	1
96	330	24	1
97	330	24	1
105	330	24	2
260	331	24	2
97	332	24	1
257	332	24	1
258	333	24	1
259	333	24	1
178	334	24	1
257	334	24	2
181	335	24	1
245	335	24	1
259	335	24	1
181	336	24	1
259	336	24	1
179	222	25	2
180	222	25	3
181	223	25	2
157	226	25	1
157	228	25	2
158	228	25	1
155	229	25	1
159	230	25	1
137	234	25	1
140	234	25	1
140	235	25	1
142	235	25	2
133	236	25	1
133	237	25	1
139	237	25	1
141	237	25	1
246	238	25	1
131	239	25	1
133	239	25	1
134	240	25	1
228	240	25	1
134	241	25	1
131	243	25	1
133	246	25	2
144	246	25	1
139	248	25	2
138	250	25	1
136	251	25	1
136	253	25	1
140	253	25	1
224	257	25	1
198	259	25	1
119	261	25	1
121	262	25	1
119	263	25	1
126	265	25	1
123	266	25	1
261	266	25	2
181	271	25	2
164	278	25	2
170	279	25	1
170	280	25	2
169	281	25	1
165	282	25	1
169	282	25	1
277	287	25	1
270	290	25	1
271	290	25	1
277	290	25	2
266	292	25	1
268	292	25	1
269	294	25	1
266	295	25	1
238	297	25	1
268	297	25	1
268	298	25	1
268	299	25	1
237	300	25	1
266	300	25	2
262	301	25	1
264	301	25	3
238	302	25	1
232	308	25	1
230	309	25	1
258	309	25	2
262	309	25	1
208	310	25	1
206	311	25	2
208	311	25	1
233	311	25	2
208	312	25	1
259	312	25	1
263	312	25	1
258	314	25	1
176	315	25	1
256	316	25	1
259	318	25	1
258	319	25	1
257	320	25	1
258	321	25	1
237	324	25	1
258	325	25	1
188	327	25	1
258	327	25	2
183	329	25	1
144	337	25	1
181	223	26	2
159	230	26	1
168	230	26	1
159	231	26	1
144	233	26	1
246	234	26	1
136	235	26	1
140	235	26	1
246	235	26	1
250	235	26	1
134	237	26	1
135	237	26	3
143	237	26	1
246	237	26	1
246	238	26	1
134	240	26	1
110	241	26	1
226	241	26	1
235	243	26	1
137	245	26	1
228	247	26	3
223	248	26	1
226	248	26	2
224	249	26	1
227	253	26	1
122	257	26	1
121	258	26	1
123	267	26	1
120	268	26	1
211	268	26	1
122	269	26	1
123	269	26	1
122	270	26	2
124	271	26	1
178	275	26	1
171	276	26	1
172	276	26	1
175	278	26	1
177	278	26	1
171	279	26	1
176	279	26	1
174	280	26	1
175	283	26	1
181	287	26	1
183	288	26	2
268	293	26	1
271	294	26	1
235	298	26	1
267	298	26	1
237	306	26	1
231	307	26	1
231	309	26	1
262	309	26	2
209	311	26	1
260	311	26	1
262	311	26	1
257	312	26	1
208	313	26	1
259	313	26	1
210	316	26	1
211	316	26	1
256	317	26	2
258	317	26	1
237	319	26	1
261	319	26	1
241	321	26	1
259	331	26	1
183	222	27	1
179	226	27	1
155	231	27	1
161	232	27	1
163	232	27	1
164	232	27	1
155	233	27	2
164	233	27	2
144	234	27	1
152	234	27	1
153	234	27	1
154	234	27	3
145	235	27	1
146	235	27	1
250	235	27	1
138	237	27	2
176	237	27	2
241	238	27	1
248	238	27	1
249	238	27	1
132	239	27	2
236	239	27	2
139	240	27	1
133	241	27	1
134	242	27	3
226	244	27	1
246	245	27	2
226	252	27	1
120	256	27	2
122	256	27	2
125	257	27	1
126	257	27	1
122	258	27	1
259	267	27	2
126	270	27	1
174	276	27	1
173	277	27	1
174	277	27	1
175	277	27	3
175	278	27	1
178	278	27	1
174	279	27	1
173	281	27	1
274	281	27	1
275	281	27	1
173	282	27	1
178	282	27	1
272	283	27	1
273	283	27	1
170	284	27	1
168	285	27	1
273	285	27	1
269	293	27	1
191	294	27	1
195	294	27	1
199	299	27	1
233	303	27	3
235	308	27	2
201	309	27	1
233	309	27	1
257	309	27	1
202	311	27	1
209	311	27	2
206	313	27	1
208	314	27	1
212	314	27	1
261	317	27	1
240	320	27	1
96	328	27	1
115	228	28	2
160	231	28	2
162	231	28	1
165	231	28	1
162	232	28	1
152	233	28	1
145	235	28	1
146	235	28	1
153	235	28	1
136	236	28	1
138	236	28	1
137	237	28	1
138	237	28	1
136	238	28	1
146	238	28	1
250	238	28	1
246	239	28	1
139	240	28	1
114	243	28	2
227	243	28	1
235	243	28	1
