x	y	z	Activation of BH3-only proteins
142	222	20	2
155	224	20	1
167	224	20	1
172	224	20	2
175	224	20	1
176	224	20	2
141	225	20	1
153	225	20	2
157	225	20	2
162	225	20	2
176	225	20	1
139	226	20	1
156	226	20	1
172	226	20	1
160	227	20	1
178	227	20	1
189	227	20	1
119	228	20	1
151	228	20	1
155	228	20	1
196	228	20	1
112	229	20	1
115	229	20	1
159	229	20	1
173	230	20	1
186	230	20	1
190	230	20	1
113	231	20	1
121	231	20	1
160	231	20	2
161	231	20	1
177	231	20	2
115	232	20	1
135	232	20	1
137	232	20	1
146	232	20	1
130	233	20	2
136	233	20	1
152	233	20	1
169	233	20	1
214	233	20	2
215	233	20	3
114	234	20	2
204	234	20	1
215	234	20	1
136	235	20	2
137	235	20	1
141	235	20	1
143	235	20	2
145	235	20	3
151	235	20	1
222	235	20	1
139	236	20	1
163	236	20	1
215	236	20	1
145	237	20	1
146	237	20	1
148	237	20	1
169	237	20	2
232	237	20	2
117	238	20	1
143	238	20	1
158	238	20	1
168	238	20	2
128	239	20	1
144	239	20	2
160	239	20	1
172	239	20	1
215	239	20	2
118	240	20	2
131	240	20	2
146	240	20	2
149	240	20	1
160	240	20	1
214	240	20	1
231	240	20	1
239	240	20	1
108	241	20	2
129	241	20	1
131	241	20	1
138	241	20	2
141	241	20	1
167	241	20	2
128	242	20	1
130	242	20	1
132	242	20	1
148	242	20	2
183	242	20	1
207	242	20	1
237	242	20	1
116	243	20	3
201	243	20	1
213	243	20	1
126	244	20	2
134	244	20	1
145	244	20	2
162	244	20	2
183	244	20	1
188	244	20	4
213	244	20	1
214	244	20	1
108	245	20	1
169	245	20	1
176	245	20	2
183	245	20	1
159	246	20	2
246	246	20	2
102	247	20	2
122	247	20	1
133	247	20	1
137	247	20	1
139	247	20	1
235	247	20	1
248	247	20	1
158	248	20	1
190	248	20	1
222	248	20	1
233	248	20	1
138	249	20	3
143	249	20	1
167	249	20	1
169	249	20	4
101	250	20	1
113	250	20	1
119	250	20	1
121	250	20	2
155	250	20	1
162	250	20	1
172	250	20	1
260	250	20	1
133	251	20	2
175	251	20	1
220	251	20	1
251	251	20	2
173	252	20	2
212	252	20	1
226	252	20	1
161	253	20	1
175	253	20	2
231	253	20	1
124	254	20	1
127	254	20	1
148	254	20	2
161	254	20	1
180	254	20	1
223	254	20	1
228	254	20	1
238	254	20	1
248	254	20	1
255	254	20	2
149	255	20	1
214	255	20	1
251	255	20	1
110	256	20	1
128	256	20	2
172	256	20	1
204	256	20	1
262	256	20	1
134	257	20	1
146	257	20	1
162	257	20	1
171	257	20	1
177	257	20	1
230	257	20	1
234	257	20	1
243	257	20	1
251	257	20	1
255	257	20	1
258	257	20	1
128	258	20	1
163	258	20	1
220	258	20	1
232	258	20	1
233	258	20	3
107	259	20	1
136	259	20	1
144	259	20	2
166	259	20	1
193	259	20	1
197	259	20	2
130	260	20	1
157	260	20	2
184	260	20	3
245	260	20	3
141	261	20	1
147	261	20	1
191	261	20	1
226	261	20	1
231	261	20	1
118	262	20	1
152	262	20	1
170	262	20	1
223	262	20	2
225	262	20	1
166	263	20	1
191	263	20	1
210	263	20	1
229	263	20	1
246	263	20	1
265	263	20	1
136	264	20	1
160	264	20	1
168	264	20	2
249	264	20	1
250	264	20	2
254	264	20	1
124	265	20	1
147	265	20	2
176	265	20	2
113	266	20	3
117	266	20	1
120	266	20	2
136	266	20	2
155	266	20	1
170	266	20	1
184	266	20	1
197	266	20	1
211	266	20	1
251	266	20	1
116	267	20	3
117	267	20	1
118	267	20	2
132	267	20	2
154	267	20	2
160	267	20	1
168	267	20	1
239	267	20	2
262	267	20	2
266	267	20	2
109	268	20	1
146	268	20	2
151	268	20	1
157	268	20	1
167	268	20	1
209	268	20	1
212	268	20	1
213	268	20	1
216	268	20	1
255	268	20	2
107	269	20	2
118	269	20	2
119	269	20	2
130	269	20	1
132	269	20	1
147	269	20	1
165	269	20	1
214	269	20	1
246	269	20	1
100	270	20	1
113	270	20	1
115	270	20	3
117	270	20	1
147	270	20	2
165	270	20	1
224	270	20	1
227	270	20	2
261	270	20	1
118	271	20	1
133	271	20	3
152	271	20	2
165	271	20	1
167	271	20	1
225	271	20	1
113	272	20	2
115	272	20	1
116	272	20	1
120	272	20	1
121	272	20	1
125	272	20	1
144	272	20	1
162	272	20	1
170	272	20	1
174	272	20	1
226	272	20	1
264	272	20	2
132	273	20	1
167	273	20	1
176	273	20	1
217	273	20	1
223	273	20	1
122	274	20	1
159	274	20	1
165	274	20	1
185	274	20	1
197	274	20	3
214	274	20	1
134	275	20	1
147	275	20	3
148	275	20	1
154	275	20	1
200	275	20	1
110	276	20	1
122	276	20	1
126	276	20	2
136	276	20	1
137	276	20	1
180	276	20	1
182	276	20	2
231	276	20	1
130	277	20	1
171	277	20	2
189	277	20	1
217	277	20	1
220	277	20	1
164	278	20	2
170	278	20	1
183	278	20	1
269	278	20	2
120	279	20	1
175	279	20	1
218	279	20	2
222	279	20	1
224	279	20	1
232	279	20	1
234	279	20	1
108	280	20	2
125	280	20	1
162	280	20	3
163	280	20	1
172	280	20	2
175	280	20	2
193	280	20	2
197	280	20	1
131	281	20	1
166	281	20	3
218	281	20	1
222	281	20	1
261	281	20	1
116	282	20	1
149	282	20	1
203	282	20	2
276	282	20	1
161	283	20	1
170	283	20	1
176	283	20	3
190	283	20	2
203	283	20	1
219	283	20	1
232	283	20	2
266	283	20	1
149	284	20	1
163	284	20	1
186	284	20	1
228	284	20	2
267	284	20	1
141	285	20	3
171	285	20	1
208	285	20	1
210	285	20	3
218	285	20	1
223	285	20	1
230	285	20	1
250	285	20	1
272	285	20	1
129	286	20	1
225	286	20	1
112	287	20	2
129	287	20	1
146	287	20	1
205	287	20	1
224	287	20	1
226	287	20	2
126	288	20	1
167	288	20	2
170	288	20	2
215	288	20	2
125	289	20	1
149	289	20	1
152	289	20	2
201	289	20	4
252	289	20	2
161	290	20	1
189	290	20	1
250	290	20	1
106	291	20	1
108	291	20	1
117	291	20	1
149	291	20	1
151	291	20	1
192	291	20	1
104	292	20	1
131	292	20	1
157	292	20	1
173	292	20	1
189	292	20	1
192	292	20	1
195	292	20	1
237	292	20	2
249	292	20	1
264	292	20	1
265	292	20	2
268	292	20	2
148	293	20	1
165	293	20	1
219	293	20	2
261	293	20	1
118	294	20	1
136	294	20	1
141	294	20	1
174	294	20	1
177	294	20	1
180	294	20	1
211	294	20	1
220	294	20	1
269	294	20	1
116	295	20	1
151	295	20	1
173	295	20	1
189	295	20	1
196	295	20	1
266	295	20	1
271	295	20	1
116	296	20	1
120	296	20	1
131	296	20	1
136	296	20	1
163	296	20	1
170	296	20	1
212	296	20	1
216	296	20	1
270	296	20	1
133	297	20	1
137	297	20	1
161	297	20	1
201	297	20	1
238	297	20	2
257	297	20	1
270	297	20	1
123	298	20	2
153	298	20	3
159	298	20	1
246	298	20	1
134	299	20	1
194	299	20	1
264	299	20	1
139	300	20	1
174	300	20	2
191	300	20	1
232	300	20	2
114	301	20	1
118	301	20	1
159	301	20	1
161	301	20	1
186	301	20	1
216	301	20	1
233	301	20	1
250	301	20	1
114	302	20	1
126	302	20	1
167	302	20	1
204	302	20	1
252	302	20	1
257	302	20	2
101	303	20	1
194	303	20	1
149	304	20	1
157	304	20	1
236	304	20	1
124	305	20	1
177	305	20	1
223	305	20	2
234	305	20	2
236	305	20	1
182	306	20	1
191	306	20	1
200	306	20	1
236	306	20	1
249	306	20	2
100	307	20	1
128	307	20	1
158	307	20	1
177	307	20	1
211	307	20	1
234	307	20	2
238	307	20	1
171	308	20	1
186	308	20	1
200	308	20	2
208	308	20	1
219	308	20	1
229	308	20	1
232	308	20	1
249	308	20	2
260	308	20	1
203	309	20	2
246	309	20	1
267	309	20	1
269	309	20	2
144	310	20	1
198	310	20	2
241	310	20	1
107	311	20	1
200	311	20	1
115	312	20	1
168	312	20	1
209	312	20	1
233	312	20	1
256	312	20	1
260	312	20	1
94	313	20	1
139	313	20	1
176	313	20	1
201	313	20	1
241	313	20	1
262	313	20	1
100	314	20	1
180	314	20	2
207	314	20	1
237	314	20	1
266	314	20	1
268	314	20	1
159	315	20	1
169	315	20	1
175	315	20	2
194	315	20	1
215	315	20	1
260	315	20	2
263	315	20	1
265	315	20	1
266	315	20	1
131	316	20	1
146	316	20	2
177	316	20	1
179	316	20	1
185	316	20	1
198	316	20	1
204	316	20	1
228	316	20	1
234	316	20	1
257	316	20	1
259	316	20	1
103	317	20	1
110	317	20	1
129	317	20	1
152	317	20	1
162	317	20	1
212	317	20	1
251	317	20	1
267	317	20	1
113	318	20	2
117	318	20	1
121	318	20	1
126	318	20	1
129	318	20	2
133	318	20	5
187	318	20	1
258	318	20	1
218	319	20	1
179	320	20	1
180	320	20	1
182	320	20	1
201	320	20	1
204	320	20	1
244	320	20	2
250	320	20	1
94	321	20	2
183	321	20	1
196	321	20	1
254	321	20	1
97	322	20	2
127	322	20	1
187	322	20	2
226	322	20	1
108	323	20	2
153	323	20	1
164	323	20	1
193	323	20	2
234	323	20	1
237	323	20	1
165	324	20	1
169	324	20	1
177	324	20	1
193	324	20	1
196	324	20	1
111	325	20	1
126	325	20	1
179	325	20	1
188	325	20	1
196	325	20	2
205	325	20	2
216	325	20	1
259	325	20	1
128	326	20	2
130	326	20	1
188	326	20	1
194	326	20	1
201	326	20	1
203	326	20	2
102	327	20	2
161	327	20	1
212	327	20	1
233	327	20	1
167	328	20	1
181	328	20	1
200	328	20	1
212	328	20	1
260	328	20	1
117	329	20	1
120	329	20	3
147	329	20	1
165	329	20	1
169	329	20	1
180	329	20	2
122	330	20	1
129	330	20	2
150	330	20	1
157	330	20	1
179	330	20	1
195	330	20	2
258	330	20	2
259	330	20	1
262	330	20	1
145	331	20	1
177	331	20	1
240	331	20	2
249	331	20	1
113	332	20	1
114	332	20	1
176	332	20	1
198	332	20	1
199	332	20	1
209	332	20	1
218	332	20	1
232	332	20	1
96	333	20	1
137	333	20	1
161	333	20	1
174	333	20	1
175	333	20	1
193	333	20	1
210	333	20	1
227	333	20	1
235	333	20	2
244	333	20	1
250	333	20	1
261	333	20	1
131	334	20	1
153	334	20	1
158	334	20	1
177	334	20	1
258	334	20	1
227	335	20	2
237	335	20	1
246	335	20	1
144	336	20	1
169	336	20	1
205	336	20	1
222	336	20	1
224	336	20	1
230	336	20	1
144	337	20	2
173	337	20	1
194	337	20	2
220	337	20	1
233	337	20	1
173	338	20	1
190	338	20	1
186	339	20	1
246	339	20	2
177	340	20	1
201	340	20	2
233	340	20	2
242	340	20	1
167	341	20	1
230	341	20	1
237	341	20	2
238	341	20	1
242	341	20	1
246	341	20	1
173	342	20	1
185	342	20	1
231	342	20	1
194	343	20	1
223	343	20	1
229	343	20	1
240	343	20	1
216	344	20	4
183	345	20	1
223	345	20	2
162	346	20	1
187	346	20	2
217	346	20	1
243	346	20	1
190	347	20	1
202	347	20	1
161	348	20	1
192	348	20	1
190	349	20	2
192	349	20	1
195	349	20	1
207	350	20	1
237	350	20	1
206	351	20	1
178	352	20	1
186	352	20	3
231	353	20	1
208	354	20	1
180	357	20	1
182	357	20	2
198	357	20	1
220	357	20	1
169	358	20	1
211	358	20	1
220	358	20	1
173	359	20	1
175	359	20	1
176	359	20	2
178	359	20	1
191	359	20	1
218	359	20	2
176	360	20	1
180	360	20	1
186	360	20	1
199	361	20	1
182	362	20	1
204	363	20	1
193	364	20	1
142	224	21	1
159	225	21	1
177	225	21	1
161	228	21	1
154	229	21	1
162	232	21	1
144	233	21	1
140	235	21	1
131	236	21	3
132	236	21	1
146	236	21	2
131	237	21	1
136	237	21	1
137	237	21	1
146	237	21	1
154	237	21	1
164	237	21	1
178	237	21	1
137	238	21	1
148	238	21	1
151	238	21	1
129	239	21	1
135	239	21	1
136	239	21	1
139	239	21	1
195	239	21	1
130	240	21	1
132	240	21	1
138	240	21	2
141	240	21	1
151	240	21	2
171	240	21	2
190	240	21	1
241	240	21	1
215	241	21	1
126	242	21	1
136	242	21	2
215	242	21	1
136	243	21	1
152	243	21	1
132	244	21	1
141	244	21	1
116	245	21	1
245	245	21	1
135	246	21	1
149	247	21	2
197	247	21	1
173	248	21	1
217	250	21	1
158	252	21	1
219	252	21	1
197	253	21	3
225	253	21	2
223	254	21	1
228	254	21	2
161	255	21	1
225	255	21	2
231	255	21	2
107	257	21	1
197	257	21	1
200	257	21	1
232	257	21	1
160	259	21	1
181	260	21	1
130	261	21	2
201	261	21	1
137	262	21	1
133	263	21	1
161	264	21	2
162	264	21	1
175	264	21	1
181	264	21	1
161	265	21	1
215	265	21	1
139	266	21	1
221	266	21	1
162	267	21	1
164	267	21	1
183	268	21	1
117	269	21	1
124	269	21	1
154	269	21	2
178	269	21	1
156	270	21	1
115	271	21	1
119	271	21	1
120	271	21	1
159	271	21	1
176	271	21	1
129	272	21	2
159	272	21	1
173	272	21	1
177	273	21	1
225	273	21	1
154	274	21	1
176	274	21	1
224	274	21	2
236	274	21	1
265	274	21	1
175	275	21	2
176	275	21	1
165	276	21	1
223	276	21	1
219	277	21	1
157	278	21	1
221	278	21	1
169	279	21	1
176	279	21	2
186	279	21	1
225	279	21	1
167	280	21	3
204	280	21	1
218	280	21	1
227	280	21	1
169	281	21	1
140	282	21	1
170	282	21	1
173	282	21	1
215	282	21	1
217	282	21	1
224	282	21	2
270	282	21	1
271	282	21	1
150	283	21	2
173	283	21	1
216	283	21	1
217	283	21	1
206	284	21	1
215	284	21	1
222	284	21	1
230	284	21	2
125	285	21	1
223	285	21	2
101	286	21	1
220	286	21	2
223	286	21	3
219	287	21	1
221	287	21	3
251	287	21	1
217	288	21	1
220	288	21	2
271	288	21	1
217	289	21	1
222	290	21	1
218	291	21	2
244	292	21	1
235	294	21	2
140	295	21	5
217	295	21	2
271	295	21	1
150	297	21	1
214	297	21	1
217	297	21	1
250	297	21	1
162	298	21	1
230	298	21	1
192	299	21	2
267	300	21	1
210	301	21	2
230	301	21	2
236	302	21	2
264	302	21	1
146	303	21	1
211	303	21	1
239	303	21	1
187	304	21	1
190	304	21	1
208	304	21	1
235	304	21	1
96	305	21	2
209	305	21	1
181	306	21	2
231	306	21	2
235	306	21	2
258	306	21	2
207	307	21	2
236	307	21	2
238	307	21	1
243	307	21	1
260	307	21	2
201	308	21	1
205	308	21	2
232	308	21	1
256	308	21	1
259	308	21	1
260	308	21	1
264	308	21	1
100	309	21	1
170	309	21	1
200	309	21	1
209	309	21	1
242	309	21	2
114	310	21	1
176	310	21	1
252	310	21	1
261	310	21	1
93	311	21	1
179	312	21	1
201	312	21	1
257	312	21	1
116	313	21	1
238	313	21	1
260	313	21	1
261	313	21	1
262	313	21	1
182	314	21	1
203	314	21	1
204	314	21	1
237	314	21	1
260	314	21	2
211	315	21	2
258	315	21	1
203	316	21	1
208	316	21	1
237	316	21	1
260	316	21	1
200	317	21	1
264	317	21	1
177	318	21	1
266	318	21	1
166	319	21	2
241	319	21	1
261	319	21	2
257	320	21	1
258	320	21	2
187	321	21	1
256	321	21	1
178	322	21	1
259	322	21	1
126	323	21	1
179	323	21	1
192	323	21	1
201	323	21	1
243	323	21	2
261	323	21	1
162	324	21	1
178	324	21	1
180	324	21	1
187	324	21	1
188	324	21	1
195	324	21	1
181	325	21	2
186	325	21	1
202	325	21	1
96	326	21	1
156	327	21	2
180	327	21	1
147	328	21	1
260	328	21	2
99	329	21	2
100	329	21	1
131	330	21	2
141	331	21	1
153	331	21	1
181	332	21	1
260	332	21	1
121	334	21	4
223	334	21	1
260	334	21	1
170	335	21	2
259	335	21	2
177	336	21	1
183	336	21	1
259	336	21	1
177	337	21	1
176	338	21	2
180	338	21	2
240	338	21	1
148	339	21	1
175	339	21	1
189	339	21	1
242	339	21	1
163	340	21	2
177	340	21	1
225	341	21	1
231	342	21	1
240	344	21	2
241	345	21	1
243	345	21	1
173	349	21	1
190	351	21	1
221	354	21	1
179	355	21	1
181	355	21	1
169	356	21	1
179	360	21	1
195	361	21	1
191	364	21	3
134	234	22	1
140	234	22	1
147	234	22	1
136	235	22	1
148	235	22	2
140	236	22	1
135	237	22	1
143	237	22	2
129	238	22	1
134	238	22	1
139	238	22	1
139	240	22	1
152	240	22	1
133	241	22	1
137	241	22	1
139	241	22	1
148	241	22	1
150	241	22	1
117	242	22	2
135	242	22	5
144	242	22	1
215	242	22	2
136	243	22	1
152	243	22	1
145	244	22	1
133	245	22	1
135	247	22	1
216	249	22	1
217	250	22	1
219	251	22	1
218	252	22	1
224	253	22	1
229	255	22	2
150	256	22	1
163	256	22	1
196	256	22	1
161	257	22	1
163	257	22	1
199	257	22	1
237	257	22	1
160	258	22	2
163	258	22	2
162	260	22	1
197	260	22	2
160	264	22	1
163	264	22	1
119	267	22	2
121	267	22	2
160	267	22	1
155	269	22	1
159	269	22	1
122	270	22	1
156	271	22	1
164	271	22	2
181	271	22	1
116	272	22	1
120	272	22	2
155	272	22	2
177	272	22	1
118	273	22	1
174	273	22	1
177	273	22	1
156	274	22	1
174	274	22	1
176	276	22	2
169	279	22	1
217	279	22	1
170	280	22	1
174	280	22	2
172	282	22	1
175	282	22	2
226	282	22	1
224	285	22	1
221	287	22	1
271	287	22	1
219	288	22	1
271	289	22	1
198	290	22	1
222	292	22	1
266	294	22	1
269	294	22	1
215	296	22	1
217	297	22	1
189	301	22	1
264	302	22	1
185	304	22	1
210	304	22	1
236	304	22	3
263	304	22	1
185	305	22	1
236	305	22	1
258	305	22	1
238	306	22	2
264	306	22	1
205	307	22	1
238	307	22	1
262	307	22	1
203	308	22	1
207	308	22	1
235	308	22	2
204	310	22	1
260	310	22	1
176	312	22	2
258	312	22	1
261	314	22	1
226	315	22	1
262	316	22	1
179	317	22	2
258	317	22	1
262	318	22	2
180	319	22	2
261	320	22	2
256	321	22	3
191	323	22	1
259	323	22	2
261	323	22	2
180	324	22	1
183	324	22	3
184	324	22	1
146	325	22	2
182	325	22	3
188	325	22	1
199	325	22	1
202	326	22	1
98	328	22	2
184	330	22	1
94	331	22	1
181	331	22	1
260	331	22	2
100	332	22	2
235	340	22	1
243	343	22	1
242	344	22	1
244	344	22	2
180	360	22	1
156	225	23	2
180	225	23	1
154	228	23	1
155	228	23	2
157	231	23	1
144	233	23	1
140	234	23	1
140	235	23	1
144	235	23	2
145	235	23	1
146	235	23	1
133	236	23	1
146	236	23	1
133	237	23	1
142	237	23	1
150	238	23	1
217	238	23	1
131	239	23	1
132	241	23	1
135	241	23	1
138	241	23	1
149	241	23	1
132	242	23	2
138	242	23	3
146	242	23	1
149	242	23	2
213	242	23	1
215	242	23	1
140	243	23	1
139	244	23	2
142	244	23	1
145	244	23	1
218	250	23	1
192	253	23	1
223	254	23	1
226	255	23	2
231	255	23	2
163	256	23	1
119	263	23	1
218	263	23	2
127	268	23	1
163	268	23	1
117	269	23	1
240	269	23	1
156	270	23	1
165	270	23	1
166	271	23	1
177	272	23	1
164	273	23	1
165	273	23	1
177	273	23	1
226	274	23	1
167	275	23	2
224	275	23	1
166	277	23	1
168	278	23	1
176	278	23	1
176	280	23	2
168	281	23	1
169	281	23	1
174	281	23	1
177	281	23	1
210	281	23	1
173	282	23	1
174	283	23	1
173	284	23	2
226	284	23	1
271	285	23	1
203	287	23	2
220	291	23	1
269	291	23	1
266	293	23	1
269	293	23	1
215	296	23	1
266	298	23	1
190	299	23	1
264	299	23	1
236	301	23	1
268	301	23	1
236	302	23	1
212	304	23	1
208	305	23	1
234	305	23	1
183	306	23	1
205	307	23	1
259	307	23	1
262	307	23	1
262	308	23	1
179	309	23	2
182	309	23	1
204	309	23	1
261	309	23	1
257	310	23	3
257	311	23	1
260	311	23	1
176	312	23	1
237	312	23	1
261	312	23	1
263	312	23	1
176	314	23	1
204	314	23	1
257	314	23	1
203	315	23	1
245	315	23	1
258	315	23	1
262	315	23	1
258	316	23	1
261	316	23	2
264	316	23	1
257	317	23	1
184	318	23	1
254	318	23	2
257	318	23	1
261	318	23	1
262	318	23	1
166	319	23	1
241	319	23	1
259	319	23	1
261	319	23	1
187	321	23	1
256	322	23	1
182	323	23	1
184	323	23	1
162	324	23	2
183	326	23	1
194	326	23	1
259	327	23	1
97	328	23	2
199	328	23	1
183	329	23	1
180	330	23	2
184	330	23	1
259	330	23	2
201	331	23	1
260	331	23	1
180	332	23	1
192	334	23	2
235	340	23	1
176	358	23	1
182	221	24	1
179	222	24	2
178	223	24	1
180	223	24	1
181	223	24	1
160	225	24	1
178	226	24	1
157	228	24	1
158	229	24	2
135	234	24	1
138	234	24	1
146	234	24	1
151	234	24	1
135	235	24	1
145	235	24	2
144	236	24	1
138	237	24	1
150	237	24	1
132	238	24	1
137	238	24	2
149	238	24	1
150	238	24	2
132	239	24	1
142	239	24	1
132	240	24	1
137	240	24	1
145	240	24	1
132	241	24	2
142	241	24	1
144	241	24	2
140	242	24	2
139	243	24	1
137	244	24	1
139	244	24	1
146	244	24	1
135	245	24	2
227	246	24	2
138	249	24	1
140	249	24	1
141	253	24	1
220	253	24	2
222	253	24	1
140	254	24	1
118	260	24	2
198	261	24	2
116	262	24	1
117	262	24	3
223	262	24	1
115	263	24	1
217	263	24	2
221	263	24	1
117	264	24	1
119	264	24	1
122	264	24	1
120	265	24	2
117	266	24	1
215	266	24	1
156	269	24	1
165	269	24	1
184	270	24	1
165	273	24	1
179	274	24	1
178	275	24	1
168	277	24	1
180	277	24	2
168	278	24	1
175	278	24	2
180	278	24	1
168	279	24	1
170	279	24	1
173	279	24	1
179	279	24	1
180	279	24	2
168	280	24	1
169	280	24	1
174	280	24	1
174	281	24	1
204	283	24	1
276	286	24	1
277	288	24	1
275	289	24	1
225	290	24	1
274	290	24	1
275	290	24	3
269	292	24	1
271	293	24	1
237	294	24	1
191	296	24	2
219	296	24	1
236	297	24	1
236	299	24	1
189	300	24	1
235	301	24	1
267	301	24	1
240	302	24	1
242	302	24	1
188	304	24	2
236	304	24	1
237	304	24	1
241	304	24	1
240	305	24	2
263	305	24	2
264	305	24	3
239	306	24	1
260	308	24	1
264	308	24	1
181	309	24	1
261	309	24	1
263	309	24	2
178	310	24	1
206	311	24	2
231	311	24	1
257	311	24	1
260	311	24	1
266	311	24	1
200	312	24	1
239	312	24	1
240	312	24	1
263	312	24	1
177	313	24	1
199	313	24	1
261	313	24	1
176	314	24	1
203	314	24	2
211	314	24	1
234	314	24	1
175	315	24	1
258	315	24	1
258	316	24	1
169	317	24	1
259	317	24	1
262	317	24	1
168	318	24	1
179	318	24	2
184	319	24	1
258	319	24	3
261	319	24	1
262	319	24	1
185	320	24	1
187	320	24	1
239	320	24	1
259	321	24	2
242	322	24	2
259	324	24	1
182	325	24	1
185	325	24	1
188	325	24	1
183	326	24	2
185	326	24	1
99	329	24	1
183	329	24	1
186	329	24	1
96	330	24	2
153	331	24	2
180	331	24	1
181	331	24	1
260	331	24	2
261	331	24	1
97	332	24	2
257	332	24	1
260	332	24	1
178	334	24	1
257	334	24	1
259	334	24	1
245	335	24	1
257	335	24	1
181	336	24	1
258	336	24	1
259	337	24	1
181	359	24	1
179	223	25	1
157	226	25	1
155	228	25	1
157	228	25	1
161	228	25	1
152	230	25	2
155	231	25	1
158	231	25	1
163	233	25	3
140	234	25	1
152	234	25	1
134	235	25	1
133	236	25	1
135	236	25	1
247	237	25	2
133	239	25	1
135	239	25	2
136	239	25	1
132	240	25	1
134	241	25	2
135	241	25	1
226	241	25	1
131	243	25	1
134	243	25	2
135	244	25	1
135	246	25	3
144	246	25	1
139	248	25	2
195	249	25	1
136	251	25	1
140	253	25	1
223	260	25	1
118	261	25	2
122	261	25	2
119	263	25	1
215	264	25	1
126	265	25	2
261	266	25	1
181	271	25	1
180	274	25	1
175	276	25	1
164	278	25	1
165	278	25	1
176	278	25	1
178	278	25	1
170	280	25	1
276	280	25	1
165	282	25	3
174	282	25	1
275	285	25	1
277	288	25	1
199	289	25	1
270	290	25	2
266	296	25	1
269	296	25	1
238	297	25	1
268	297	25	1
268	298	25	1
240	301	25	2
262	301	25	1
236	305	25	2
264	307	25	1
260	310	25	1
206	311	25	1
233	311	25	1
262	311	25	1
230	312	25	1
259	312	25	1
260	312	25	1
263	312	25	2
256	314	25	1
210	316	25	2
262	316	25	1
257	317	25	2
259	318	25	1
261	318	25	1
256	319	25	1
238	321	25	1
258	321	25	1
260	322	25	1
237	324	25	1
258	325	25	2
188	327	25	1
258	327	25	1
180	221	26	1
183	222	26	1
179	224	26	2
157	229	26	1
157	230	26	1
168	230	26	1
156	231	26	3
157	231	26	1
142	233	26	2
145	235	26	2
249	235	26	2
250	235	26	1
145	236	26	2
135	237	26	1
140	237	26	1
246	237	26	1
137	238	26	3
246	238	26	1
131	241	26	1
101	242	26	1
132	242	26	1
136	243	26	2
136	244	26	1
226	246	26	2
228	247	26	1
223	248	26	1
227	250	26	1
224	253	26	1
124	255	26	1
123	259	26	1
125	266	26	2
126	268	26	2
127	268	26	1
121	269	26	1
123	269	26	1
122	270	26	1
124	271	26	1
178	275	26	1
178	277	26	1
169	278	26	1
177	278	26	1
163	279	26	1
172	279	26	1
176	280	26	1
172	281	26	1
177	282	26	1
274	282	26	1
275	282	26	1
175	283	26	1
176	283	26	1
273	283	26	1
274	284	26	1
271	294	26	1
267	298	26	1
229	308	26	1
262	309	26	1
260	311	26	1
209	312	26	1
257	313	26	1
258	313	26	1
258	315	26	2
261	315	26	1
210	316	26	1
257	316	26	2
258	318	26	1
237	319	26	1
259	319	26	1
261	319	26	1
241	320	26	1
242	321	26	2
242	322	26	1
259	331	26	2
186	359	26	1
183	222	27	1
180	223	27	1
179	226	27	1
160	229	27	1
162	232	27	2
164	233	27	1
146	234	27	2
153	234	27	1
154	234	27	1
245	234	27	1
145	235	27	1
250	235	27	1
136	236	27	1
245	236	27	1
249	236	27	2
250	236	27	1
137	237	27	1
241	237	27	2
243	237	27	1
139	238	27	2
241	238	27	2
243	238	27	1
248	238	27	1
234	239	27	1
236	239	27	1
242	240	27	1
226	241	27	3
134	242	27	1
246	245	27	2
250	245	27	1
194	247	27	1
193	251	27	2
227	251	27	1
229	251	27	2
226	252	27	1
225	253	27	4
125	255	27	1
121	257	27	1
122	257	27	1
125	257	27	1
126	257	27	1
119	268	27	1
121	268	27	1
126	268	27	1
122	270	27	1
128	270	27	1
174	276	27	1
172	279	27	2
175	279	27	1
176	279	27	1
175	280	27	1
274	280	27	3
173	281	27	1
174	281	27	1
175	281	27	1
274	281	27	1
175	282	27	1
270	290	27	1
271	291	27	2
195	294	27	1
232	302	27	1
233	303	27	2
237	304	27	1
236	305	27	1
236	306	27	2
201	309	27	1
203	309	27	1
233	309	27	1
237	309	27	1
230	310	27	1
258	312	27	1
206	313	27	1
202	314	27	1
258	316	27	1
256	319	27	1
240	320	27	1
236	324	27	2
259	330	27	1
186	357	27	1
186	360	27	1
166	231	28	1
165	232	28	1
152	233	28	1
156	233	28	1
146	235	28	1
153	235	28	2
243	235	28	1
250	235	28	1
138	236	28	1
250	236	28	1
251	236	28	1
136	237	28	1
242	237	28	1
243	237	28	1
249	237	28	1
136	238	28	1
139	238	28	1
246	238	28	2
137	239	28	1
244	239	28	1
246	239	28	1
134	240	28	1
139	240	28	1
139	241	28	1
185	241	28	1
137	242	28	3
114	243	28	1
233	243	28	1
230	245	28	1
234	249	28	1
229	250	28	1
235	250	28	1
125	251	28	2
126	251	28	1
234	251	28	1
126	252	28	1
125	255	28	1
124	256	28	2
127	256	28	1
121	264	28	1
127	267	28	1
122	268	28	2
126	270	28	1
127	270	28	1
121	271	28	1
127	271	28	2
170	271	28	1
167	272	28	1
134	276	28	1
171	277	28	1
173	277	28	1
171	279	28	1
176	279	28	1
275	281	28	1
274	282	28	2
165	283	28	1
275	283	28	1
168	284	28	1
176	284	28	1
275	284	28	1
169	285	28	1
