x	y	z	Interleukin-12 family signaling
223	285	36	2
226	285	36	1
233	285	36	1
238	285	36	1
241	285	36	1
242	285	36	1
243	285	36	1
244	285	36	2
187	286	36	1
201	286	36	1
202	286	36	1
203	286	36	1
204	286	36	1
209	286	36	1
213	286	36	1
216	286	36	1
230	286	36	1
234	286	36	1
242	286	36	1
201	287	36	1
214	287	36	1
222	287	36	1
225	287	36	2
227	287	36	1
230	287	36	1
238	287	36	3
243	287	36	1
244	287	36	2
194	288	36	1
203	288	36	1
237	288	36	2
238	288	36	1
245	288	36	1
193	289	36	1
195	289	36	1
203	289	36	1
217	289	36	1
232	289	36	1
234	289	36	1
235	289	36	1
241	289	36	1
202	290	36	2
203	290	36	2
206	290	36	2
222	290	36	1
231	290	36	1
232	290	36	1
239	290	36	2
240	290	36	1
241	290	36	1
247	290	36	1
186	291	36	1
196	291	36	1
199	291	36	1
203	291	36	1
232	291	36	1
237	291	36	2
240	291	36	1
244	291	36	1
219	292	36	1
221	292	36	1
226	292	36	1
227	292	36	1
229	292	36	1
230	292	36	2
231	292	36	1
239	292	36	1
242	292	36	1
205	293	36	2
222	293	36	1
225	293	36	2
227	293	36	1
229	293	36	1
235	293	36	1
240	293	36	2
241	293	36	1
242	293	36	1
182	294	36	1
187	294	36	1
188	294	36	2
201	294	36	1
224	294	36	1
228	294	36	1
232	294	36	2
235	294	36	2
244	294	36	2
220	295	36	1
221	295	36	1
225	295	36	1
230	295	36	1
232	295	36	1
238	295	36	1
201	296	36	1
202	296	36	1
227	296	36	1
229	296	36	1
234	296	36	1
239	296	36	1
245	296	36	2
199	297	36	1
201	297	36	1
202	297	36	1
228	297	36	1
229	297	36	1
232	297	36	2
233	297	36	1
238	297	36	1
203	298	36	1
239	298	36	1
244	298	36	3
245	298	36	1
200	299	36	1
204	299	36	1
229	299	36	1
233	299	36	1
236	299	36	1
238	299	36	1
228	301	36	1
232	301	36	1
235	301	36	1
240	301	36	1
223	302	36	1
226	302	36	1
227	302	36	1
243	302	36	2
244	302	36	2
232	303	36	1
235	303	36	2
223	304	36	1
233	304	36	1
225	305	36	1
234	305	36	1
223	306	36	2
235	306	36	1
241	306	36	2
243	306	36	1
194	307	36	2
223	307	36	1
235	307	36	1
223	308	36	1
237	308	36	1
242	308	36	1
223	309	36	1
224	309	36	1
225	309	36	1
233	309	36	1
234	309	36	1
236	309	36	1
219	310	36	1
240	310	36	1
243	310	36	1
215	311	36	1
229	311	36	1
231	311	36	1
232	311	36	2
218	312	36	2
220	312	36	1
232	312	36	1
233	312	36	1
217	313	36	1
229	313	36	1
231	313	36	1
234	313	36	1
235	313	36	1
230	314	36	1
234	314	36	1
238	314	36	1
220	315	36	1
232	316	36	2
237	316	36	1
227	317	36	1
237	317	36	1
230	318	36	1
237	318	36	3
240	318	36	2
231	319	36	1
232	319	36	1
239	319	36	1
224	260	37	1
226	260	37	1
227	260	37	1
230	260	37	1
230	261	37	1
232	262	37	1
217	263	37	1
222	263	37	1
231	263	37	1
215	264	37	1
229	264	37	1
207	265	37	2
188	266	37	1
194	266	37	2
230	266	37	1
189	267	37	1
211	267	37	1
214	267	37	1
233	267	37	1
237	267	37	1
219	268	37	2
220	268	37	1
188	270	37	1
190	270	37	1
192	270	37	1
196	270	37	1
217	270	37	1
238	270	37	1
192	271	37	1
194	271	37	1
195	271	37	1
220	271	37	1
221	271	37	1
211	273	37	2
217	273	37	1
211	275	37	2
212	275	37	1
213	275	37	1
215	276	37	1
218	277	37	1
207	279	37	1
212	279	37	1
216	279	37	1
192	280	37	1
208	280	37	1
209	280	37	1
215	280	37	1
189	281	37	1
192	281	37	1
193	281	37	1
214	281	37	1
215	281	37	1
189	282	37	1
191	282	37	2
208	282	37	1
212	282	37	1
189	283	37	2
201	283	37	1
211	283	37	1
205	284	37	1
187	285	37	1
202	285	37	2
206	285	37	1
187	286	37	1
199	286	37	1
232	286	37	1
188	287	37	2
204	287	37	1
230	287	37	1
237	287	37	2
240	287	37	1
248	287	37	1
190	288	37	2
192	288	37	2
193	288	37	2
196	288	37	1
204	288	37	1
232	288	37	1
241	288	37	1
186	289	37	1
203	289	37	1
219	289	37	1
224	289	37	1
236	289	37	1
239	289	37	1
195	290	37	1
204	290	37	1
237	290	37	1
242	290	37	1
195	291	37	1
221	291	37	1
238	291	37	1
240	291	37	1
225	292	37	1
240	292	37	1
185	293	37	1
190	293	37	1
201	293	37	1
230	293	37	1
240	293	37	1
202	294	37	1
223	294	37	1
224	294	37	1
234	294	37	1
238	294	37	1
240	294	37	2
204	295	37	1
217	295	37	1
225	295	37	1
237	295	37	2
243	295	37	1
204	296	37	1
215	296	37	1
217	296	37	1
225	296	37	1
239	296	37	1
194	297	37	1
198	297	37	1
218	297	37	1
232	297	37	1
235	297	37	1
243	297	37	1
244	297	37	1
230	298	37	1
231	298	37	1
233	298	37	1
231	299	37	1
243	299	37	1
226	300	37	1
229	300	37	1
233	300	37	1
227	301	37	1
230	301	37	1
241	301	37	1
242	301	37	1
244	301	37	1
233	302	37	2
230	303	37	1
232	303	37	1
235	303	37	1
236	303	37	1
234	306	37	1
198	307	37	1
225	307	37	1
226	307	37	1
243	307	37	1
224	308	37	2
221	309	37	1
226	309	37	2
229	309	37	1
233	309	37	1
225	310	37	1
229	310	37	1
214	311	37	1
219	311	37	1
221	311	37	1
222	311	37	3
228	311	37	2
234	311	37	1
227	312	37	1
236	312	37	2
242	312	37	2
212	313	37	1
221	313	37	1
227	313	37	1
229	313	37	2
236	313	37	1
237	313	37	1
237	314	37	2
242	314	37	1
227	315	37	1
234	316	37	1
240	316	37	2
241	316	37	2
236	318	37	1
226	259	38	1
227	261	38	1
229	263	38	1
232	263	38	1
232	264	38	1
217	266	38	2
229	266	38	1
187	269	38	1
193	270	38	1
188	271	38	1
215	271	38	1
217	271	38	1
236	272	38	2
217	273	38	1
209	274	38	1
212	274	38	1
213	274	38	1
215	274	38	1
189	275	38	1
203	275	38	1
191	276	38	1
207	276	38	1
210	276	38	1
219	276	38	1
205	277	38	1
219	277	38	1
208	278	38	1
209	278	38	1
211	278	38	2
215	278	38	1
221	278	38	1
206	279	38	1
209	279	38	1
210	279	38	1
193	280	38	1
211	280	38	1
221	280	38	1
192	281	38	1
193	281	38	1
208	281	38	1
211	281	38	1
213	281	38	1
215	281	38	1
189	282	38	1
210	282	38	1
212	282	38	1
213	282	38	1
215	282	38	1
189	283	38	1
203	283	38	1
207	283	38	1
229	283	38	1
188	284	38	1
193	284	38	2
199	284	38	1
216	284	38	1
191	285	38	1
212	285	38	1
217	285	38	2
188	286	38	1
198	286	38	1
218	286	38	1
221	286	38	1
215	287	38	1
219	287	38	1
222	287	38	1
238	287	38	2
189	288	38	1
190	288	38	1
197	288	38	1
205	288	38	2
214	288	38	1
219	288	38	1
185	289	38	1
187	289	38	1
190	289	38	1
195	289	38	1
200	289	38	2
217	289	38	1
223	289	38	1
233	289	38	2
191	290	38	1
207	290	38	1
189	291	38	1
192	291	38	1
204	291	38	1
206	291	38	1
232	291	38	1
197	292	38	1
199	292	38	1
201	292	38	1
213	292	38	2
234	292	38	2
198	293	38	1
199	293	38	1
200	293	38	1
205	293	38	1
217	293	38	1
218	293	38	2
227	293	38	1
238	293	38	1
239	293	38	2
206	294	38	1
228	294	38	1
192	295	38	2
202	295	38	1
207	295	38	2
220	295	38	1
221	295	38	1
229	295	38	1
230	295	38	1
235	295	38	1
238	295	38	1
240	295	38	1
204	296	38	1
205	296	38	1
217	296	38	1
233	296	38	1
236	296	38	1
241	296	38	2
203	297	38	2
205	297	38	1
219	297	38	1
223	297	38	1
225	297	38	1
231	297	38	1
234	297	38	1
237	297	38	1
244	297	38	1
215	298	38	1
228	298	38	2
230	298	38	1
234	298	38	1
237	298	38	1
240	298	38	1
229	299	38	1
231	299	38	1
235	299	38	1
241	299	38	1
242	299	38	1
244	299	38	1
245	299	38	1
204	300	38	1
218	300	38	1
228	301	38	1
235	301	38	1
228	302	38	1
235	302	38	2
239	302	38	1
245	302	38	1
241	303	38	1
229	304	38	1
230	304	38	1
232	304	38	1
240	304	38	2
244	304	38	1
245	304	38	1
227	305	38	1
230	305	38	2
234	305	38	1
235	305	38	1
210	306	38	1
229	306	38	1
232	306	38	1
242	306	38	1
224	307	38	1
225	307	38	1
239	307	38	1
243	307	38	1
246	307	38	1
235	308	38	1
240	308	38	1
241	308	38	1
242	308	38	1
224	309	38	1
225	309	38	1
228	309	38	1
233	309	38	1
242	309	38	1
225	310	38	1
226	310	38	1
227	310	38	2
232	310	38	1
233	310	38	1
236	310	38	1
218	311	38	1
225	311	38	1
219	312	38	1
221	312	38	1
222	312	38	2
226	312	38	1
232	312	38	1
240	312	38	2
222	313	38	1
229	313	38	1
242	313	38	2
245	313	38	1
221	314	38	1
237	314	38	1
238	314	38	1
240	314	38	1
241	314	38	1
213	315	38	1
220	315	38	1
223	315	38	1
225	315	38	3
235	315	38	1
239	315	38	1
244	315	38	1
225	316	38	1
228	316	38	2
240	316	38	1
211	317	38	1
219	317	38	1
221	317	38	1
226	317	38	1
231	317	38	1
236	317	38	1
237	317	38	1
238	317	38	1
242	317	38	1
220	318	38	1
233	318	38	1
235	318	38	1
236	318	38	2
243	318	38	1
218	319	38	2
233	320	38	1
233	321	38	1
219	323	38	2
232	323	38	1
191	268	39	1
195	270	39	1
218	271	39	1
213	274	39	1
212	275	39	1
218	276	39	1
212	277	39	1
214	277	39	2
195	278	39	1
216	278	39	1
204	281	39	1
202	283	39	1
206	284	39	1
196	286	39	1
201	286	39	1
203	286	39	1
205	286	39	1
206	286	39	3
233	286	39	2
190	287	39	1
191	287	39	3
196	287	39	1
205	288	39	1
217	288	39	1
218	288	39	2
192	290	39	1
195	290	39	1
200	290	39	1
190	291	39	1
191	291	39	1
204	291	39	1
206	291	39	1
207	291	39	1
225	291	39	1
199	292	39	1
226	292	39	1
235	292	39	1
236	292	39	1
239	292	39	1
242	292	39	1
199	293	39	1
208	293	39	2
222	293	39	1
224	293	39	1
229	293	39	1
238	293	39	1
204	294	39	1
213	294	39	2
240	294	39	1
241	294	39	1
197	295	39	1
216	295	39	1
226	295	39	1
229	295	39	2
238	295	39	1
240	295	39	1
243	295	39	1
202	296	39	2
206	296	39	2
215	296	39	1
219	296	39	1
228	296	39	1
235	296	39	1
194	297	39	2
198	297	39	1
215	297	39	1
220	297	39	1
223	297	39	1
224	297	39	4
230	297	39	1
240	297	39	1
241	297	39	1
201	298	39	1
214	298	39	1
219	298	39	1
224	298	39	1
228	298	39	1
233	298	39	1
242	298	39	1
228	299	39	1
231	299	39	1
228	301	39	1
229	301	39	1
226	302	39	1
228	302	39	2
231	302	39	1
227	303	39	1
230	303	39	1
230	304	39	1
227	305	39	1
236	305	39	1
240	305	39	1
241	305	39	1
211	306	39	1
224	306	39	1
227	306	39	1
241	306	39	1
214	307	39	1
223	307	39	1
225	307	39	1
235	307	39	1
194	308	39	1
222	308	39	1
226	308	39	1
233	308	39	1
235	308	39	1
195	309	39	1
216	309	39	1
222	309	39	1
224	309	39	1
228	309	39	1
229	309	39	1
233	309	39	1
235	309	39	1
196	310	39	1
219	310	39	1
222	310	39	1
225	310	39	1
226	310	39	1
234	310	39	1
211	311	39	1
218	311	39	1
219	311	39	1
231	311	39	1
236	311	39	1
246	311	39	1
196	312	39	1
211	312	39	1
229	312	39	2
230	312	39	1
241	312	39	1
218	313	39	1
225	313	39	1
227	313	39	1
228	313	39	1
229	313	39	1
240	313	39	2
229	314	39	1
236	314	39	1
241	314	39	1
219	315	39	1
220	315	39	1
240	315	39	1
242	315	39	1
243	315	39	1
225	316	39	1
242	316	39	1
232	317	39	1
235	317	39	3
236	317	39	1
238	317	39	1
231	318	39	1
233	319	39	1
217	320	39	1
230	320	39	1
219	321	39	1
229	321	39	1
232	321	39	1
234	321	39	1
212	324	39	1
201	278	40	2
190	283	40	1
204	285	40	2
206	286	40	1
206	288	40	1
193	289	40	1
218	290	40	1
192	291	40	1
208	291	40	1
225	291	40	1
192	292	40	1
193	292	40	1
194	293	40	1
207	293	40	1
214	293	40	2
229	293	40	1
210	294	40	1
237	294	40	1
238	294	40	1
204	295	40	1
220	295	40	1
227	295	40	1
234	295	40	1
215	296	40	1
207	297	40	2
221	297	40	1
223	298	40	1
234	298	40	1
199	299	40	2
222	299	40	2
224	299	40	1
229	299	40	2
236	299	40	1
212	300	40	2
227	300	40	1
236	300	40	1
237	300	40	1
215	301	40	1
228	301	40	1
219	302	40	2
224	302	40	1
232	302	40	1
243	304	40	1
228	306	40	1
229	306	40	1
192	307	40	1
202	307	40	2
215	307	40	1
228	307	40	1
238	307	40	1
241	307	40	1
242	307	40	1
223	308	40	1
233	308	40	1
240	308	40	1
241	308	40	1
222	309	40	1
224	309	40	1
226	309	40	1
228	309	40	1
240	309	40	1
217	310	40	2
218	310	40	1
231	310	40	2
219	311	40	1
221	311	40	1
241	311	40	2
218	312	40	1
219	312	40	1
235	312	40	1
240	312	40	2
213	313	40	1
217	313	40	1
223	313	40	2
234	313	40	1
236	313	40	2
236	314	40	1
242	314	40	1
243	314	40	1
221	315	40	2
229	315	40	1
238	315	40	1
241	315	40	1
220	316	40	1
237	316	40	1
238	316	40	1
219	317	40	1
226	317	40	1
242	317	40	1
229	318	40	1
243	318	40	1
246	318	40	1
219	319	40	1
237	319	40	1
241	319	40	1
242	319	40	1
223	320	40	1
231	322	40	1
228	323	40	1
213	329	40	1
193	293	41	1
225	293	41	1
209	294	41	1
225	294	41	1
204	297	41	1
224	297	41	1
235	300	41	1
232	304	41	1
223	305	41	1
229	305	41	2
217	306	41	1
223	306	41	1
225	307	41	1
227	307	41	1
229	307	41	1
211	308	41	1
226	308	41	1
239	308	41	1
196	309	41	1
220	309	41	1
225	309	41	1
196	310	41	3
219	310	41	1
220	310	41	1
221	310	41	1
224	310	41	1
236	310	41	1
221	311	41	1
241	311	41	1
216	312	41	1
235	312	41	1
240	312	41	1
242	312	41	2
219	313	41	1
239	313	41	1
245	313	41	1
220	314	41	1
221	314	41	2
228	314	41	2
238	314	41	2
239	314	41	1
243	314	41	1
218	315	41	1
230	315	41	1
237	316	41	1
240	316	41	1
241	316	41	1
243	316	41	1
249	316	41	1
223	317	41	1
235	317	41	1
240	317	41	1
230	319	41	1
241	320	41	1
231	321	41	1
228	322	41	1
231	300	42	1
221	302	42	1
223	302	42	1
220	304	42	3
214	305	42	1
224	305	42	1
227	305	42	2
229	305	42	1
220	306	42	1
239	306	42	1
227	307	42	1
239	308	42	2
223	309	42	1
225	309	42	2
222	310	42	1
236	310	42	2
240	310	42	1
220	311	42	1
223	311	42	1
238	311	42	1
222	312	42	1
223	312	42	1
243	312	42	1
217	313	42	1
222	313	42	1
224	313	42	1
226	313	42	1
234	313	42	1
240	313	42	1
236	314	42	1
242	314	42	1
204	315	42	2
217	315	42	1
226	315	42	1
218	316	42	2
224	317	42	1
227	317	42	1
240	317	42	1
231	318	42	1
243	318	42	1
245	318	42	1
224	319	42	1
228	319	42	1
232	319	42	3
241	320	42	2
218	321	42	1
230	321	42	1
239	321	42	1
226	322	42	1
219	304	43	1
222	307	43	1
219	310	43	1
219	311	43	1
225	311	43	1
236	311	43	1
219	312	43	1
220	312	43	1
242	312	43	1
236	313	43	1
229	315	43	1
238	315	43	1
241	316	43	1
238	317	43	1
217	318	43	1
218	318	43	2
228	318	43	2
229	318	43	1
226	322	43	1
215	324	43	1
219	306	44	1
223	308	44	1
211	310	44	1
219	310	44	1
224	310	44	1
235	311	44	1
239	311	44	1
231	312	44	1
223	313	44	1
237	314	44	1
222	315	44	1
238	315	44	1
243	318	44	2
223	319	44	2
224	321	44	1
242	321	44	1
220	312	45	1
142	221	20	1
179	221	20	1
176	222	20	1
148	223	20	1
133	224	20	1
155	224	20	2
141	225	20	1
158	226	20	1
178	227	20	1
189	227	20	1
128	228	20	1
157	228	20	1
158	228	20	1
196	228	20	1
115	229	20	1
127	230	20	1
169	230	20	1
190	230	20	1
149	231	20	1
197	232	20	1
206	233	20	1
137	235	20	1
145	235	20	1
127	236	20	1
139	236	20	2
146	236	20	1
135	237	20	1
220	237	20	1
127	238	20	1
192	238	20	1
128	239	20	1
141	239	20	1
165	239	20	1
230	239	20	2
102	240	20	1
118	240	20	1
126	240	20	1
141	241	20	1
167	241	20	1
120	242	20	1
150	242	20	1
237	242	20	2
116	243	20	1
140	243	20	1
173	243	20	1
181	243	20	1
162	244	20	1
214	244	20	1
108	245	20	1
160	245	20	1
182	245	20	1
183	245	20	1
130	246	20	2
221	246	20	1
237	246	20	1
248	247	20	1
114	248	20	1
141	248	20	1
215	248	20	2
222	248	20	1
169	249	20	1
191	249	20	1
113	250	20	1
155	250	20	2
162	250	20	1
172	250	20	1
133	251	20	1
220	251	20	1
122	252	20	1
161	252	20	1
207	252	20	1
226	252	20	1
154	253	20	1
252	253	20	1
111	254	20	1
154	254	20	1
228	254	20	1
255	254	20	1
197	255	20	2
158	256	20	1
166	256	20	1
198	256	20	1
204	256	20	1
262	256	20	1
134	257	20	1
198	257	20	1
230	257	20	1
234	257	20	2
243	257	20	1
255	257	20	1
128	258	20	2
162	258	20	1
163	258	20	1
231	258	20	1
232	258	20	1
166	259	20	1
167	259	20	1
193	259	20	1
197	259	20	1
158	260	20	1
184	260	20	2
102	261	20	1
142	261	20	1
156	261	20	1
165	261	20	1
199	261	20	1
226	261	20	1
118	262	20	1
142	263	20	1
265	263	20	1
126	264	20	1
136	264	20	1
221	264	20	1
137	265	20	1
147	265	20	1
218	265	20	2
118	266	20	1
126	266	20	1
136	266	20	1
184	266	20	1
251	266	20	1
132	267	20	1
109	268	20	1
146	268	20	1
209	268	20	1
212	268	20	1
132	269	20	1
167	269	20	1
197	269	20	1
115	270	20	1
125	270	20	1
147	270	20	1
226	270	20	1
118	271	20	1
128	271	20	1
152	271	20	1
159	271	20	1
162	271	20	1
222	271	20	1
115	272	20	1
121	272	20	1
158	272	20	1
169	272	20	1
170	272	20	2
174	272	20	1
181	272	20	1
255	272	20	1
165	273	20	1
211	273	20	1
217	273	20	1
223	273	20	1
139	274	20	1
165	274	20	1
169	274	20	1
174	274	20	1
172	275	20	1
174	275	20	1
176	275	20	2
226	275	20	1
110	276	20	1
136	276	20	2
155	276	20	1
170	276	20	1
221	276	20	1
154	277	20	1
249	277	20	1
262	277	20	1
160	278	20	1
170	278	20	1
177	279	20	1
204	279	20	1
228	279	20	1
132	280	20	1
133	280	20	1
163	280	20	1
173	280	20	2
175	280	20	2
217	280	20	1
131	281	20	1
166	281	20	1
214	281	20	2
172	282	20	1
269	282	20	1
130	283	20	1
161	283	20	1
171	283	20	1
189	283	20	1
232	283	20	1
266	283	20	1
186	284	20	1
224	284	20	1
119	285	20	1
208	285	20	1
210	285	20	1
133	286	20	2
164	286	20	1
112	287	20	1
129	287	20	1
146	287	20	1
155	287	20	1
226	287	20	1
268	287	20	1
121	288	20	1
136	288	20	1
170	288	20	1
225	288	20	1
152	289	20	1
181	289	20	1
224	289	20	1
173	290	20	1
195	290	20	1
214	290	20	1
224	290	20	1
250	290	20	1
108	291	20	1
157	292	20	1
189	292	20	1
205	292	20	1
217	292	20	2
242	292	20	1
244	292	20	1
265	292	20	1
134	293	20	1
204	293	20	1
219	293	20	1
226	293	20	1
261	293	20	1
126	294	20	1
174	294	20	1
219	294	20	1
116	295	20	1
220	295	20	1
163	296	20	1
216	296	20	1
151	297	20	1
268	297	20	1
147	298	20	1
153	298	20	1
159	298	20	1
192	298	20	1
156	299	20	1
161	299	20	1
179	299	20	1
194	299	20	1
243	299	20	1
114	302	20	1
252	302	20	1
141	303	20	1
150	303	20	1
156	303	20	1
157	304	20	1
174	304	20	1
185	304	20	1
209	304	20	1
239	304	20	1
243	304	20	1
262	304	20	1
172	306	20	1
182	306	20	1
211	307	20	1
241	307	20	2
220	308	20	1
227	308	20	2
233	308	20	1
257	308	20	1
260	308	20	1
124	309	20	1
203	309	20	1
238	309	20	1
239	309	20	1
144	310	20	1
152	311	20	1
210	311	20	1
148	312	20	1
202	312	20	1
181	313	20	1
201	313	20	1
262	313	20	3
100	314	20	1
142	314	20	1
202	314	20	1
207	314	20	1
210	314	20	1
268	314	20	1
110	315	20	2
194	315	20	1
243	315	20	1
260	315	20	1
262	315	20	1
266	315	20	1
185	316	20	1
204	316	20	1
232	316	20	2
110	317	20	1
129	317	20	1
152	317	20	1
162	317	20	1
172	317	20	1
232	317	20	1
113	318	20	1
129	318	20	1
263	318	20	1
190	319	20	1
179	320	20	1
200	320	20	1
234	320	20	1
259	320	20	1
94	321	20	1
196	321	20	1
197	321	20	2
231	321	20	1
97	322	20	1
214	323	20	1
236	323	20	1
264	323	20	1
135	324	20	1
185	324	20	1
194	324	20	1
200	324	20	1
183	325	20	1
185	325	20	1
191	326	20	1
196	326	20	1
203	326	20	2
217	326	20	1
102	327	20	2
153	327	20	1
212	327	20	1
228	327	20	1
144	328	20	1
167	328	20	1
179	328	20	2
98	329	20	1
158	329	20	1
180	329	20	1
199	329	20	1
221	329	20	1
253	329	20	1
124	330	20	3
260	330	20	2
100	331	20	2
118	331	20	1
205	331	20	1
150	332	20	1
192	332	20	1
209	332	20	1
226	332	20	1
232	332	20	1
117	333	20	1
157	333	20	1
174	333	20	1
227	333	20	1
261	333	20	1
158	334	20	1
258	334	20	1
179	335	20	1
182	335	20	1
144	336	20	2
224	336	20	1
220	337	20	1
169	338	20	1
183	338	20	1
233	340	20	1
167	341	20	2
173	342	20	1
231	342	20	1
194	343	20	1
210	343	20	1
242	344	20	1
241	345	20	1
243	346	20	1
190	347	20	1
201	347	20	1
202	347	20	1
161	348	20	1
232	348	20	1
186	349	20	2
192	349	20	1
235	349	20	1
197	352	20	1
216	352	20	1
184	353	20	1
224	353	20	1
208	354	20	1
200	355	20	1
218	355	20	1
199	357	20	2
215	357	20	1
220	358	20	2
206	360	20	1
219	360	20	1
199	361	20	1
205	361	20	1
175	225	21	1
147	228	21	1
188	230	21	1
136	233	21	1
215	235	21	1
147	236	21	1
132	237	21	1
136	237	21	1
146	237	21	2
178	237	21	1
128	238	21	1
129	239	21	1
126	240	21	1
127	240	21	1
130	240	21	1
146	240	21	1
241	240	21	1
126	241	21	1
147	241	21	1
152	241	21	2
137	242	21	1
149	245	21	1
214	245	21	1
132	247	21	1
149	247	21	1
197	247	21	2
201	247	21	1
117	251	21	1
148	252	21	1
219	252	21	1
169	255	21	1
230	255	21	1
231	255	21	1
107	257	21	1
197	257	21	1
130	261	21	2
163	262	21	1
219	263	21	1
215	265	21	1
161	266	21	1
162	267	21	1
114	269	21	1
154	269	21	1
177	269	21	1
115	271	21	1
125	272	21	1
173	272	21	1
133	273	21	1
164	273	21	1
113	274	21	1
154	274	21	1
117	276	21	2
171	278	21	1
221	278	21	1
220	279	21	1
125	280	21	1
174	280	21	1
227	280	21	2
169	281	21	1
170	282	21	1
217	282	21	1
150	283	21	2
206	284	21	1
230	284	21	1
180	285	21	2
205	288	21	1
271	288	21	1
225	289	21	1
106	291	21	1
178	291	21	1
219	291	21	1
268	292	21	1
217	293	21	1
215	295	21	1
218	295	21	1
250	297	21	1
230	298	21	1
270	301	21	1
236	302	21	2
186	303	21	1
207	303	21	1
211	303	21	1
239	303	21	1
187	304	21	1
240	304	21	1
242	305	21	1
181	306	21	1
170	309	21	1
265	309	21	1
112	310	21	1
186	310	21	1
93	311	21	1
199	311	21	2
212	311	21	1
260	311	21	1
230	312	21	1
257	312	21	1
241	313	21	1
203	314	21	1
230	314	21	1
256	314	21	1
179	315	21	1
214	315	21	1
257	315	21	1
203	316	21	1
208	316	21	1
178	317	21	2
180	317	21	1
233	318	21	1
241	319	21	1
247	319	21	1
178	322	21	1
201	323	21	2
227	323	21	1
180	324	21	1
186	324	21	1
195	324	21	1
186	325	21	2
190	325	21	2
199	325	21	1
99	329	21	1
105	331	21	1
257	331	21	1
210	333	21	1
259	334	21	1
260	334	21	1
183	336	21	1
148	339	21	1
160	340	21	1
163	340	21	1
239	342	21	1
244	344	21	2
221	354	21	1
195	361	21	1
154	230	22	1
136	235	22	1
143	235	22	2
148	235	22	1
140	236	22	1
129	238	22	1
141	238	22	1
146	238	22	1
144	239	22	1
149	239	22	1
216	239	22	1
216	240	22	1
132	241	22	1
133	241	22	1
150	241	22	1
153	241	22	1
135	242	22	1
215	242	22	1
136	243	22	1
152	243	22	1
145	244	22	1
133	245	22	2
216	249	22	1
217	250	22	1
216	251	22	1
218	252	22	1
223	252	22	1
226	254	22	1
161	255	22	1
163	256	22	1
161	257	22	1
163	257	22	1
160	258	22	2
197	258	22	1
162	259	22	1
161	260	22	1
162	260	22	1
132	267	22	1
165	268	22	1
165	270	22	2
119	271	22	1
164	271	22	2
170	273	22	1
174	273	22	1
226	273	22	1
165	274	22	1
168	274	22	1
174	274	22	1
164	275	22	1
177	275	22	1
176	277	22	1
170	278	22	1
176	278	22	1
173	280	22	1
174	280	22	1
170	281	22	1
170	282	22	1
172	282	22	2
217	290	22	1
269	294	22	1
217	295	22	1
217	297	22	1
214	300	22	1
236	305	22	1
182	307	22	1
207	307	22	1
234	307	22	1
238	307	22	1
235	308	22	1
238	308	22	1
260	308	22	1
201	309	22	1
231	309	22	1
258	312	22	1
260	312	22	2
175	313	22	1
179	315	22	1
263	315	22	1
179	317	22	1
176	318	22	1
240	318	22	3
180	319	22	1
257	321	22	1
185	322	22	1
259	322	22	1
187	323	22	1
197	323	22	1
184	324	22	1
199	325	22	1
260	326	22	1
94	331	22	1
181	331	22	1
259	331	22	1
178	334	22	1
259	334	22	2
179	339	22	1
240	343	22	1
242	344	22	1
157	229	23	1
156	230	23	1
157	231	23	1
143	234	23	1
141	235	23	1
145	235	23	1
146	235	23	2
133	236	23	1
133	237	23	1
140	238	23	1
145	238	23	1
138	239	23	2
148	239	23	1
135	241	23	1
136	241	23	1
149	241	23	1
150	241	23	2
215	242	23	1
134	243	23	1
139	244	23	1
145	244	23	1
218	250	23	2
196	254	23	1
228	257	23	1
122	264	23	1
119	267	23	1
121	267	23	1
117	269	23	1
166	273	23	1
226	274	23	1
166	277	23	1
168	278	23	1
176	278	23	1
177	278	23	1
178	278	23	1
170	279	23	1
174	283	23	1
202	285	23	1
271	286	23	1
220	293	23	1
266	294	23	1
264	301	23	1
239	302	23	1
237	304	23	1
235	307	23	1
236	307	23	1
182	309	23	1
204	309	23	1
176	310	23	1
230	311	23	1
257	311	23	1
176	312	23	1
260	312	23	1
263	312	23	1
176	313	23	1
203	313	23	1
263	314	23	1
238	315	23	1
257	315	23	1
179	317	23	1
256	317	23	2
258	319	23	1
183	321	23	1
184	323	23	1
184	327	23	1
94	328	23	1
97	328	23	1
203	328	23	1
183	329	23	1
186	329	23	2
184	330	23	1
259	330	23	1
260	331	23	1
192	334	23	1
235	340	23	2
181	222	24	2
156	229	24	1
158	229	24	1
135	234	24	2
141	236	24	1
145	237	24	1
132	239	24	2
148	239	24	1
108	240	24	1
142	240	24	1
142	241	24	1
134	243	24	1
149	243	24	1
137	245	24	1
141	246	24	1
138	249	24	1
140	254	24	1
140	255	24	1
163	256	24	1
199	258	24	1
118	262	24	2
119	262	24	1
219	262	24	1
221	263	24	1
181	271	24	2
167	275	24	1
170	276	24	1
175	278	24	1
168	279	24	1
171	281	24	2
173	283	24	1
204	283	24	1
276	286	24	1
276	287	24	1
277	288	24	1
270	290	24	1
197	291	24	1
237	299	24	1
235	301	24	1
267	301	24	1
236	304	24	1
237	304	24	1
239	306	24	1
262	306	24	1
260	308	24	1
178	310	24	1
204	310	24	1
260	311	24	1
240	312	24	1
255	312	24	1
177	313	24	1
175	314	24	1
173	315	24	1
175	315	24	1
258	316	24	1
259	317	24	1
262	317	24	1
253	318	24	1
259	318	24	1
257	319	24	1
164	321	24	1
