x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
178	353	20	1
230	354	20	1
180	357	20	1
199	357	20	1
215	357	20	2
176	359	20	1
191	359	20	2
173	360	20	1
219	360	20	1
176	361	20	2
199	361	20	1
129	222	21	1
183	226	21	1
154	229	21	1
110	231	21	1
129	231	21	1
136	233	21	1
134	235	21	2
141	236	21	1
127	237	21	1
132	237	21	1
154	237	21	1
191	237	21	1
137	238	21	1
135	239	21	2
139	239	21	1
126	240	21	1
151	240	21	1
126	241	21	2
132	241	21	1
135	241	21	1
214	241	21	1
215	241	21	1
126	242	21	1
128	242	21	1
144	242	21	2
142	243	21	1
146	243	21	1
149	245	21	1
214	245	21	1
201	247	21	1
218	249	21	1
158	252	21	1
225	253	21	1
228	253	21	1
225	254	21	1
228	254	21	1
225	255	21	1
107	257	21	1
200	257	21	1
124	258	21	1
163	259	21	1
231	260	21	1
137	262	21	1
189	262	21	1
133	263	21	1
219	263	21	1
175	264	21	1
115	270	21	1
120	270	21	1
164	270	21	1
235	270	21	1
119	271	21	1
120	271	21	1
124	272	21	1
125	272	21	1
158	272	21	1
159	272	21	1
164	272	21	1
167	272	21	1
182	272	21	1
122	273	21	1
166	273	21	1
167	274	21	1
176	274	21	2
219	275	21	2
223	276	21	1
119	277	21	1
172	277	21	1
219	277	21	1
124	278	21	1
218	278	21	1
176	279	21	1
177	279	21	1
178	279	21	1
227	280	21	1
169	281	21	1
225	281	21	1
226	281	21	1
170	282	21	2
150	283	21	1
215	284	21	1
222	284	21	1
223	286	21	1
220	287	21	1
220	288	21	2
217	289	21	1
219	290	21	1
222	290	21	1
268	292	21	1
271	292	21	1
193	294	21	1
218	295	21	1
245	295	21	1
271	295	21	1
193	296	21	1
218	296	21	1
154	297	21	1
162	298	21	1
211	300	21	1
214	300	21	1
267	300	21	1
230	301	21	1
189	302	21	2
264	302	21	1
240	303	21	1
190	304	21	1
240	304	21	1
242	305	21	1
181	306	21	1
231	306	21	1
207	307	21	1
180	308	21	1
201	308	21	2
240	308	21	2
260	308	21	1
261	308	21	1
170	309	21	1
180	310	21	1
186	310	21	1
93	311	21	1
203	312	21	1
230	312	21	1
241	313	21	1
172	314	21	2
230	314	21	1
260	314	21	1
258	315	21	1
203	316	21	1
200	317	21	1
233	318	21	1
260	318	21	1
184	319	21	1
118	321	21	1
132	321	21	1
167	321	21	1
183	321	21	1
185	321	21	1
258	321	21	1
126	323	21	1
200	323	21	1
180	324	21	1
188	324	21	1
195	324	21	1
96	326	21	1
180	327	21	2
100	329	21	1
131	330	21	1
181	332	21	1
181	333	21	1
220	333	21	1
121	334	21	1
260	334	21	2
170	335	21	1
178	336	21	2
183	336	21	2
211	336	21	1
259	336	21	1
260	336	21	1
175	337	21	1
177	337	21	1
145	338	21	1
180	338	21	1
175	339	21	1
242	339	21	1
160	340	21	1
212	349	21	1
179	355	21	1
169	356	21	1
181	362	21	2
154	228	22	1
134	234	22	1
139	234	22	1
140	234	22	1
136	235	22	1
148	235	22	1
130	237	22	1
144	239	22	1
132	241	22	1
133	241	22	1
214	241	22	1
131	242	22	1
136	245	22	1
223	252	22	1
161	255	22	1
229	255	22	1
150	256	22	1
163	257	22	1
237	257	22	1
232	259	22	1
121	267	22	1
122	267	22	1
132	267	22	1
158	268	22	1
162	268	22	1
122	269	22	2
164	271	22	1
155	272	22	1
174	273	22	1
226	273	22	1
164	275	22	1
170	278	22	1
227	278	22	1
168	280	22	1
173	280	22	2
174	280	22	1
224	280	22	1
172	281	22	1
170	282	22	1
172	282	22	1
202	284	22	1
221	287	22	1
271	287	22	1
269	294	22	1
217	297	22	1
219	297	22	1
220	297	22	1
214	300	22	1
210	301	22	1
211	301	22	1
268	303	22	1
185	304	22	1
236	304	22	1
262	307	22	1
201	309	22	1
208	309	22	1
260	313	22	2
179	315	22	2
226	315	22	1
263	315	22	1
179	317	22	1
260	320	22	1
261	320	22	2
191	321	22	1
256	321	22	3
181	322	22	1
258	322	22	1
185	323	22	1
191	323	22	2
181	324	22	1
146	325	22	2
184	325	22	1
260	326	22	1
201	329	22	1
259	331	22	1
260	331	22	2
180	334	22	1
176	335	22	2
179	337	22	1
242	344	22	1
244	344	22	2
182	351	22	1
157	228	23	1
156	230	23	1
157	230	23	1
152	231	23	1
134	234	23	1
143	234	23	1
141	235	23	1
144	235	23	1
144	236	23	1
133	237	23	1
130	238	23	1
138	239	23	1
130	240	23	1
130	241	23	1
132	241	23	2
150	241	23	1
132	243	23	1
145	244	23	1
134	246	23	1
215	248	23	1
224	257	23	1
228	257	23	1
220	262	23	1
218	263	23	1
122	264	23	1
124	267	23	1
162	267	23	2
158	273	23	1
164	273	23	1
176	274	23	2
167	275	23	1
140	276	23	1
169	278	23	1
177	281	23	1
271	285	23	1
220	293	23	2
269	293	23	1
264	299	23	1
267	299	23	1
266	302	23	1
136	303	23	1
208	305	23	1
234	305	23	1
206	306	23	1
267	306	23	1
205	307	23	2
206	307	23	1
240	307	23	1
259	307	23	1
262	307	23	2
179	309	23	2
181	309	23	1
204	309	23	1
257	310	23	1
230	311	23	1
173	312	23	1
260	312	23	1
203	315	23	1
245	315	23	1
265	315	23	1
172	316	23	1
181	317	23	1
265	317	23	1
182	318	23	1
261	318	23	1
166	319	23	1
182	323	23	1
188	325	23	1
194	326	23	1
259	326	23	1
259	329	23	1
184	330	23	2
102	331	23	2
260	331	23	1
260	336	23	1
235	340	23	1
178	223	24	1
181	223	24	1
182	223	24	1
179	224	24	1
157	226	24	1
174	226	24	3
151	231	24	1
162	231	24	1
153	232	24	1
146	234	24	1
135	235	24	1
139	236	24	1
137	237	24	2
137	238	24	1
148	238	24	1
149	238	24	1
150	238	24	1
132	239	24	1
142	239	24	1
145	239	24	2
137	240	24	1
145	240	24	1
146	240	24	1
140	241	24	1
132	243	24	1
141	246	24	1
139	247	24	1
215	248	24	1
139	249	24	1
140	249	24	1
141	253	24	1
220	253	24	1
225	260	24	1
117	262	24	1
118	262	24	1
119	262	24	1
222	262	24	1
117	263	24	1
221	263	24	1
117	265	24	1
118	265	24	1
124	265	24	1
127	265	24	1
117	266	24	1
165	267	24	1
156	269	24	1
163	270	24	1
184	270	24	1
131	271	24	1
165	273	24	1
182	273	24	1
178	275	24	1
169	277	24	1
176	277	24	1
171	278	24	1
178	278	24	1
168	280	24	1
172	280	24	1
174	281	24	1
177	284	24	1
206	284	24	1
204	285	24	1
275	288	24	1
201	289	24	1
197	293	24	1
266	295	24	1
271	295	24	1
266	298	24	1
236	299	24	1
237	299	24	1
235	302	24	1
242	302	24	1
234	303	24	1
237	303	24	1
188	304	24	1
259	305	24	1
263	305	24	2
264	305	24	1
242	306	24	2
259	307	24	1
206	308	24	1
232	309	24	1
260	309	24	1
202	310	24	1
240	310	24	1
260	311	24	1
200	312	24	1
257	312	24	1
264	313	24	1
203	314	24	1
234	314	24	1
263	314	24	1
171	315	24	1
260	315	24	1
169	317	24	1
253	319	24	1
257	319	24	1
261	319	24	1
262	319	24	1
263	319	24	1
166	320	24	1
181	321	24	2
259	321	24	1
185	326	24	1
258	326	24	1
184	327	24	1
99	329	24	1
157	329	24	1
186	329	24	1
261	329	24	1
101	330	24	1
105	330	24	1
132	330	24	1
102	332	24	1
258	333	24	1
259	333	24	1
178	334	24	1
146	335	24	1
155	231	25	1
140	234	25	1
249	237	25	1
135	239	25	2
138	239	25	1
132	240	25	1
134	240	25	2
135	241	25	1
131	243	25	1
134	243	25	1
135	244	25	1
133	246	25	1
135	246	25	1
230	248	25	1
195	249	25	1
229	250	25	1
136	251	25	1
224	257	25	1
121	258	25	1
225	258	25	1
198	259	25	1
121	261	25	1
123	262	25	1
119	263	25	1
126	265	25	1
122	266	25	1
165	278	25	1
169	281	25	1
271	290	25	1
268	292	25	1
238	297	25	1
240	301	25	1
262	301	25	1
238	302	25	1
234	305	25	1
258	311	25	1
259	312	25	1
260	312	25	1
209	314	25	2
258	314	25	1
262	316	25	1
238	321	25	1
182	222	26	1
183	222	26	1
174	226	26	2
157	228	26	1
159	231	26	1
144	233	26	1
248	236	26	1
135	237	26	1
246	237	26	1
143	238	26	1
134	239	26	1
110	241	26	1
235	243	26	1
223	248	26	1
226	248	26	1
230	248	26	1
227	250	26	1
227	253	26	1
121	258	26	1
123	267	26	1
125	267	26	1
120	268	26	1
126	269	26	1
127	270	26	2
169	278	26	1
177	278	26	1
171	279	26	1
172	279	26	1
172	281	26	1
167	282	26	1
176	283	26	1
231	307	26	1
230	310	26	1
208	313	26	1
209	313	26	1
258	313	26	1
258	315	26	1
262	317	26	1
239	320	26	1
240	322	26	1
160	229	27	1
164	231	27	1
155	233	27	1
154	234	27	1
137	236	27	1
250	236	27	1
138	237	27	2
176	237	27	1
241	237	27	1
139	238	27	1
146	238	27	1
244	238	27	1
248	238	27	2
132	239	27	1
134	242	27	1
228	246	27	1
194	247	27	1
228	249	27	1
227	251	27	1
121	257	27	1
122	257	27	1
125	257	27	1
126	257	27	1
124	258	27	2
127	271	27	1
178	278	27	1
177	281	27	1
175	282	27	1
274	282	27	1
275	282	27	1
177	283	27	1
272	283	27	2
168	285	27	1
271	291	27	1
195	294	27	1
233	303	27	1
236	305	27	1
235	308	27	1
257	309	27	1
261	309	27	1
202	311	27	1
256	319	27	1
259	319	27	2
259	330	27	1
186	360	27	1
162	232	28	1
246	235	28	1
136	236	28	1
138	236	28	1
248	236	28	1
137	237	28	2
138	237	28	1
248	237	28	1
136	238	28	1
184	240	28	1
227	243	28	1
230	245	28	1
231	245	28	1
229	250	28	1
123	252	28	1
124	255	28	1
128	256	28	1
121	264	28	1
124	267	28	1
127	267	28	1
121	268	28	1
262	268	28	1
167	272	28	1
129	277	28	1
175	277	28	1
171	279	28	1
175	279	28	1
177	280	28	2
276	280	28	1
172	281	28	1
172	282	28	1
177	282	28	1
173	283	28	1
175	284	28	1
274	284	28	1
179	285	28	1
168	288	28	2
271	289	28	1
192	292	28	2
232	304	28	1
227	307	28	1
211	315	28	1
210	316	28	1
259	317	28	1
261	317	28	1
239	321	28	1
96	331	28	1
218	360	28	1
116	223	29	1
250	236	29	1
179	238	29	1
115	240	29	1
178	240	29	1
190	240	29	1
180	241	29	1
193	243	29	1
234	243	29	1
192	244	29	1
127	253	29	1
257	268	29	1
124	271	29	1
125	272	29	1
127	272	29	1
135	272	29	2
136	272	29	1
137	272	29	1
128	274	29	1
137	275	29	1
171	275	29	1
170	279	29	1
275	283	29	2
177	284	29	2
177	285	29	1
276	285	29	3
167	287	29	1
176	295	29	1
183	297	29	1
204	307	29	1
199	308	29	1
204	308	29	1
206	308	29	2
111	310	29	1
202	311	29	1
204	312	29	1
212	312	29	2
211	314	29	1
249	314	29	1
255	316	29	1
259	317	29	1
241	318	29	2
239	321	29	1
121	326	29	1
127	327	29	1
97	330	29	1
94	332	29	1
96	333	29	1
187	361	29	1
192	234	30	1
176	237	30	1
183	238	30	1
178	240	30	1
178	241	30	1
189	243	30	1
191	245	30	1
126	256	30	1
250	257	30	1
260	268	30	2
123	270	30	1
125	270	30	2
126	270	30	1
123	272	30	1
167	273	30	1
139	274	30	1
167	274	30	1
143	275	30	1
276	280	30	1
164	284	30	1
275	284	30	1
163	286	30	1
165	287	30	1
210	309	30	1
212	310	30	1
249	310	30	1
211	311	30	1
208	312	30	1
210	316	30	1
128	324	30	1
128	325	30	1
96	327	30	1
218	359	30	1
220	362	30	1
190	232	31	2
179	242	31	1
185	243	31	1
186	243	31	1
190	245	31	1
128	256	31	1
147	257	31	1
133	258	31	1
124	259	31	1
257	263	31	1
127	264	31	1
258	265	31	1
259	266	31	1
262	266	31	1
264	266	31	2
260	267	31	1
261	267	31	1
135	271	31	1
136	271	31	1
127	272	31	1
135	272	31	1
142	273	31	1
166	275	31	2
166	277	31	2
168	277	31	1
262	279	31	1
159	281	31	1
275	282	31	2
167	283	31	1
276	283	31	1
166	284	31	1
275	284	31	1
166	285	31	1
276	285	31	1
164	288	31	1
166	290	31	1
193	307	31	1
187	308	31	1
188	308	31	1
193	308	31	1
205	308	31	1
187	310	31	1
198	310	31	1
189	311	31	2
210	311	31	1
211	315	31	1
206	319	31	1
242	322	31	1
98	326	31	1
92	327	31	1
98	329	31	1
93	331	31	1
96	331	31	1
98	332	31	2
97	334	31	1
183	348	31	1
114	225	32	1
114	226	32	1
187	242	32	1
174	243	32	1
194	243	32	1
176	244	32	1
190	244	32	1
134	257	32	1
128	260	32	1
126	264	32	1
258	265	32	1
259	265	32	1
124	269	32	1
127	269	32	1
129	269	32	1
259	269	32	1
262	269	32	1
263	270	32	1
139	272	32	2
165	272	32	1
166	272	32	1
165	274	32	1
260	277	32	1
275	281	32	1
163	286	32	1
162	287	32	1
166	289	32	1
165	295	32	1
114	307	32	1
114	308	32	1
187	308	32	1
196	308	32	1
199	308	32	1
113	310	32	1
202	310	32	1
198	311	32	2
210	311	32	1
244	311	32	1
112	312	32	1
203	312	32	1
247	312	32	2
212	313	32	1
246	316	32	1
246	319	32	1
209	321	32	1
242	321	32	1
92	330	32	1
99	333	32	1
189	347	32	1
179	360	32	1
113	225	33	1
114	227	33	1
114	228	33	1
176	242	33	1
175	243	33	1
181	244	33	1
200	246	33	1
134	253	33	1
135	254	33	1
133	257	33	1
258	259	33	1
132	260	33	2
149	260	33	1
256	260	33	1
257	260	33	1
256	261	33	1
125	268	33	1
127	269	33	2
127	271	33	1
262	272	33	1
162	275	33	1
163	278	33	1
149	279	33	1
152	280	33	1
163	281	33	1
165	284	33	1
164	285	33	1
160	286	33	1
166	287	33	1
161	291	33	1
125	292	33	1
118	298	33	1
121	301	33	1
116	308	33	1
184	308	33	1
199	308	33	1
195	309	33	1
187	311	33	1
199	312	33	2
205	312	33	1
249	316	33	1
119	318	33	1
246	318	33	1
238	321	33	2
243	322	33	1
100	329	33	1
193	333	33	1
198	333	33	1
217	339	33	1
182	348	33	1
210	348	33	1
186	349	33	1
181	350	33	1
187	350	33	1
115	226	34	1
114	227	34	1
139	242	34	1
176	244	34	1
197	244	34	1
199	245	34	1
193	246	34	1
131	254	34	1
136	254	34	2
140	255	34	1
139	256	34	1
250	258	34	1
134	259	34	1
130	260	34	1
131	262	34	1
134	262	34	1
127	263	34	2
130	263	34	1
126	265	34	1
154	267	34	1
260	268	34	1
127	270	34	1
265	270	34	1
266	270	34	1
157	272	34	1
158	272	34	1
166	272	34	1
159	273	34	2
261	274	34	1
166	275	34	1
164	277	34	1
146	278	34	1
163	278	34	1
161	279	34	1
158	280	34	2
162	283	34	2
124	287	34	1
159	290	34	1
120	294	34	1
121	296	34	2
122	297	34	1
122	298	34	1
248	302	34	1
116	303	34	1
186	309	34	1
187	309	34	1
187	310	34	1
190	310	34	1
191	310	34	1
252	310	34	1
112	311	34	1
248	311	34	1
249	311	34	1
252	311	34	1
110	312	34	3
191	312	34	1
109	313	34	1
198	313	34	1
114	314	34	1
124	317	34	1
200	318	34	1
241	318	34	1
241	319	34	1
198	321	34	1
201	321	34	1
200	322	34	1
236	324	34	1
239	324	34	2
94	327	34	1
100	329	34	1
189	331	34	1
194	333	34	1
201	333	34	2
191	334	34	1
217	336	34	2
215	337	34	1
213	341	34	1
211	342	34	1
213	345	34	2
214	346	34	1
191	347	34	1
208	347	34	1
207	348	34	1
212	348	34	1
204	352	34	2
187	354	34	1
181	358	34	1
113	226	35	1
113	227	35	1
114	229	35	1
117	236	35	1
139	241	35	2
140	241	35	1
175	246	35	1
213	247	35	1
133	253	35	1
135	253	35	1
131	255	35	1
130	257	35	1
133	258	35	1
255	259	35	1
131	261	35	1
140	261	35	1
156	263	35	1
130	264	35	1
265	266	35	1
153	267	35	3
132	272	35	1
143	273	35	2
164	273	35	1
140	274	35	1
159	274	35	1
161	274	35	1
258	274	35	1
157	275	35	2
160	275	35	1
261	277	35	1
149	278	35	1
161	278	35	1
161	279	35	1
163	279	35	3
164	280	35	1
158	282	35	1
262	282	35	2
161	283	35	1
125	286	35	1
122	288	35	2
162	294	35	1
167	297	35	1
171	299	35	1
118	300	35	2
169	300	35	1
117	306	35	1
246	306	35	1
176	307	35	1
186	308	35	1
190	310	35	1
198	311	35	1
199	312	35	1
111	313	35	3
110	317	35	1
202	319	35	1
241	320	35	1
240	321	35	1
238	323	35	1
98	325	35	1
235	327	35	1
95	329	35	1
237	329	35	1
189	333	35	1
192	334	35	1
188	336	35	1
191	336	35	1
200	338	35	1
213	339	35	1
189	345	35	1
211	346	35	1
192	349	35	1
187	351	35	1
188	351	35	1
208	351	35	1
191	352	35	1
182	354	35	1
208	354	35	1
207	355	35	1
204	356	35	1
122	231	36	1
125	234	36	2
136	240	36	1
141	241	36	1
140	242	36	1
137	252	36	1
137	253	36	1
136	255	36	1
144	255	36	1
132	257	36	1
131	258	36	1
256	258	36	1
259	258	36	1
128	260	36	1
127	261	36	1
131	261	36	1
127	263	36	1
265	263	36	1
262	265	36	1
154	266	36	1
136	269	36	1
163	273	36	2
146	274	36	1
161	274	36	1
257	274	36	1
138	275	36	1
166	275	36	1
261	275	36	1
163	277	36	1
149	282	36	1
259	283	36	1
124	285	36	1
124	286	36	1
158	286	36	1
124	290	36	1
147	290	36	1
167	300	36	1
176	300	36	1
172	301	36	1
174	301	36	1
248	302	36	1
115	306	36	1
113	307	36	1
112	308	36	1
115	309	36	1
114	310	36	1
184	310	36	1
248	310	36	2
252	311	36	3
110	312	36	1
110	313	36	1
259	317	36	3
151	318	36	1
114	319	36	1
238	322	36	1
186	324	36	1
97	326	36	1
94	327	36	2
183	332	36	2
185	333	36	1
148	337	36	1
194	337	36	1
213	338	36	1
211	340	36	1
213	340	36	1
200	344	36	1
191	347	36	1
184	350	36	1
187	350	36	1
188	350	36	2
185	352	36	1
207	353	36	2
185	354	36	1
207	355	36	1
181	356	36	1
177	357	36	1
179	358	36	1
123	225	37	1
125	230	37	1
124	232	37	1
134	236	37	1
137	236	37	1
138	237	37	1
143	237	37	1
139	238	37	2
140	238	37	1
144	238	37	2
143	239	37	1
166	240	37	1
136	242	37	2
165	242	37	1
137	243	37	1
169	243	37	1
173	243	37	1
175	243	37	1
137	244	37	1
172	244	37	1
175	245	37	1
136	249	37	1
132	254	37	1
136	254	37	1
141	255	37	1
207	256	37	2
132	260	37	1
244	260	37	1
261	262	37	2
148	263	37	2
143	264	37	1
262	265	37	1
132	274	37	2
143	274	37	1
145	275	37	1
160	276	37	2
163	277	37	1
126	279	37	1
164	279	37	1
162	280	37	1
161	282	37	1
161	283	37	1
128	284	37	1
161	284	37	1
126	286	37	1
160	292	37	1
121	293	37	2
256	293	37	1
254	294	37	1
259	294	37	1
168	299	37	2
172	300	37	1
174	300	37	1
250	301	37	1
174	303	37	1
181	303	37	1
261	304	37	1
116	306	37	1
188	309	37	1
194	312	37	1
196	313	37	1
149	315	37	1
118	316	37	1
152	316	37	1
153	317	37	1
148	318	37	2
153	318	37	1
117	319	37	1
185	333	37	1
185	334	37	1
195	335	37	1
211	337	37	1
191	343	37	2
197	343	37	1
203	346	37	1
214	347	37	1
188	349	37	1
215	349	37	1
205	354	37	1
208	356	37	1
205	357	37	1
208	357	37	1
124	226	38	1
126	227	38	1
137	231	38	1
117	233	38	1
135	233	38	1
138	233	38	1
134	234	38	1
137	235	38	2
139	235	38	1
119	236	38	1
134	236	38	1
136	240	38	1
162	240	38	1
163	240	38	1
166	240	38	1
197	240	38	1
200	240	38	1
128	241	38	2
144	242	38	1
197	242	38	2
127	243	38	1
140	243	38	1
174	243	38	1
121	244	38	1
169	244	38	1
125	245	38	1
175	246	38	1
168	247	38	1
132	251	38	1
131	252	38	1
142	252	38	1
152	252	38	1
236	252	38	1
132	253	38	1
135	254	38	1
141	254	38	1
143	254	38	1
134	255	38	2
139	255	38	1
169	255	38	1
146	259	38	1
130	260	38	1
130	261	38	1
149	261	38	2
144	263	38	1
147	263	38	1
158	263	38	1
165	265	38	3
262	267	38	1
143	268	38	1
261	268	38	1
253	272	38	1
251	274	38	1
252	274	38	1
134	276	38	1
140	280	38	1
129	281	38	1
139	281	38	1
141	281	38	1
135	282	38	1
125	284	38	2
126	287	38	1
157	290	38	1
253	293	38	1
259	294	38	1
254	295	38	1
251	297	38	2
182	304	38	1
259	305	38	1
257	306	38	1
116	308	38	1
125	310	38	1
122	315	38	1
118	316	38	1
117	317	38	1
153	317	38	1
116	319	38	1
117	319	38	1
136	319	38	1
138	320	38	2
140	320	38	1
113	321	38	1
137	323	38	2
239	324	38	1
133	325	38	1
235	325	38	1
150	333	38	1
152	333	38	1
177	333	38	1
188	333	38	1
179	334	38	1
186	334	38	1
210	339	38	1
209	344	38	1
192	345	38	1
192	346	38	1
247	346	38	1
189	347	38	1
214	347	38	1
212	354	38	1
208	355	38	1
178	357	38	2
206	358	38	1
207	361	38	1
149	228	39	1
138	229	39	1
199	233	39	1
201	233	39	2
119	235	39	1
137	235	39	1
140	235	39	2
161	237	39	1
201	238	39	1
127	240	39	1
139	240	39	1
144	240	39	2
197	240	39	1
137	241	39	1
168	241	39	1
169	241	39	1
168	242	39	1
121	244	39	1
125	244	39	1
136	244	39	1
139	244	39	2
169	244	39	1
175	245	39	1
178	245	39	1
125	247	39	2
127	247	39	1
123	248	39	1
129	248	39	2
136	249	39	1
122	250	39	1
135	253	39	1
140	254	39	1
144	254	39	1
133	257	39	1
151	258	39	1
132	259	39	1
136	259	39	2
138	259	39	1
147	259	39	2
251	259	39	1
138	260	39	1
168	260	39	1
130	261	39	1
140	261	39	1
141	261	39	1
132	262	39	2
156	262	39	1
129	263	39	1
158	263	39	1
263	263	39	1
142	264	39	1
151	264	39	1
153	264	39	2
154	264	39	1
166	264	39	1
263	264	39	1
146	265	39	2
147	265	39	1
258	265	39	1
165	266	39	1
156	267	39	1
144	269	39	2
145	270	39	2
244	270	39	1
144	271	39	1
145	271	39	1
135	272	39	1
251	272	39	1
252	272	39	2
134	273	39	1
144	274	39	1
148	274	39	1
135	275	39	3
133	276	39	1
148	276	39	1
145	277	39	1
147	277	39	1
138	278	39	1
130	279	39	1
145	279	39	1
147	279	39	1
135	280	39	1
142	280	39	1
141	281	39	2
130	282	39	1
138	282	39	2
133	283	39	1
136	283	39	1
136	284	39	1
140	284	39	1
139	285	39	1
257	290	39	1
139	293	39	1
248	293	39	1
159	294	39	1
170	294	39	1
170	295	39	1
253	298	39	1
261	298	39	1
123	299	39	1
249	299	39	1
168	300	39	1
174	300	39	1
261	300	39	1
121	301	39	1
173	302	39	1
180	302	39	2
259	302	39	1
178	303	39	1
174	305	39	1
176	305	39	1
177	305	39	1
126	306	39	1
179	306	39	1
181	307	39	2
124	311	39	1
138	314	39	1
145	314	39	1
147	314	39	1
146	316	39	2
144	318	39	2
150	318	39	1
150	319	39	1
117	320	39	1
140	320	39	1
181	320	39	1
149	321	39	1
179	321	39	1
239	327	39	1
186	331	39	2
153	332	39	1
151	334	39	3
155	334	39	1
214	336	39	1
155	338	39	2
217	338	39	1
214	339	39	1
209	344	39	1
211	344	39	1
208	346	39	1
190	347	39	1
192	347	39	1
247	347	39	1
211	348	39	1
209	349	39	1
237	351	39	1
215	353	39	1
205	357	39	1
212	357	39	1
192	359	39	1
195	361	39	1
112	220	40	1
140	229	40	1
203	231	40	1
141	234	40	1
144	235	40	1
202	235	40	1
115	236	40	1
136	237	40	1
140	237	40	1
162	237	40	1
142	238	40	1
159	238	40	1
162	238	40	1
166	238	40	2
195	238	40	1
142	240	40	1
162	240	40	2
133	242	40	1
141	243	40	1
175	243	40	1
132	244	40	1
171	244	40	1
176	244	40	1
127	245	40	1
126	246	40	1
178	246	40	1
171	247	40	1
126	248	40	2
125	249	40	1
136	252	40	1
139	252	40	1
139	253	40	1
138	254	40	1
137	255	40	1
132	257	40	1
154	257	40	1
145	259	40	1
160	259	40	1
147	260	40	1
149	260	40	1
154	260	40	1
165	260	40	1
168	261	40	1
211	261	40	1
130	262	40	1
143	262	40	1
248	262	40	1
142	263	40	1
153	263	40	2
159	263	40	1
164	265	40	1
222	265	40	1
150	266	40	1
154	268	40	1
246	268	40	1
152	269	40	1
135	270	40	1
137	270	40	1
142	270	40	2
249	270	40	1
135	272	40	1
144	272	40	1
147	272	40	1
146	273	40	1
147	274	40	1
148	274	40	1
142	275	40	2
150	275	40	1
162	275	40	3
133	276	40	1
138	278	40	1
147.5	278	40.5	1
161	278	40	1
131	279	40	1
141	279	40	1
143	279	40	1
253	279	40	1
139	280	40	2
133	281	40	1
142	281	40	1
142	282	40	1
135	283	40	1
142	284	40	2
158	284	40	1
137	286	40	2
154	286	40	1
137	287	40	1
138	292	40	1
139	294	40	2
123	296	40	1
130	296	40	1
131	296	40	1
160	296	40	1
121	297	40	1
260	298	40	1
249	300	40	1
257	300	40	1
140	301	40	1
177	301	40	1
144	304	40	1
180	304	40	1
125	305	40	1
126	305	40	1
181	306	40	1
262	307	40	1
123	312	40	2
118	315	40	1
148	315	40	1
115	316	40	1
138	318	40	2
242	327	40	1
151	328	40	2
242	328	40	1
180	332	40	1
146	333	40	3
219	333	40	1
240	333	40	1
151	334	40	1
153	334	40	1
154	334	40	1
151	335	40	1
165	335	40	2
156	339	40	1
213	341	40	1
208	343	40	1
232	343	40	1
195	344	40	1
193	345	40	1
194	345	40	2
209	345	40	1
193	349	40	1
210	349	40	1
182	351	40	1
215	351	40	1
214	353	40	1
173	356	40	1
171	358	40	1
204	359	40	1
172	361	40	2
121	222	41	1
144	225	41	1
137	227	41	2
140	227	41	1
138	228	41	1
139	231	41	1
141	236	41	1
142	236	41	1
170	236	41	1
204	236	41	1
141	237	41	1
160	237	41	1
166	238	41	1
200	239	41	1
162	240	41	1
127	241	41	1
140	241	41	1
164	241	41	1
169	241	41	1
137	242	41	1
140	242	41	1
170	242	41	1
129	243	41	1
139	243	41	1
124	244	41	1
125	244	41	1
170	244	41	3
126	246	41	1
166	246	41	1
179	247	41	1
173	248	41	1
143	252	41	1
234	252	41	1
119	253	41	2
121	253	41	1
143	253	41	1
142	256	41	1
137	257	41	1
141	257	41	1
158	257	41	1
146	258	41	1
155	258	41	1
215	258	41	2
139	259	41	1
176	259	41	1
205	259	41	1
148	260	41	1
150	260	41	2
157	260	41	1
158	260	41	1
210	260	41	1
174	261	41	2
210	261	41	1
163	262	41	1
167	262	41	1
249	262	41	1
232	263	41	2
234	263	41	1
147	264	41	1
151	264	41	1
171	264	41	1
249	264	41	2
124	265	41	1
145	265	41	1
119	266	41	2
120	266	41	1
132	267	41	1
148	267	41	1
142	268	41	1
144	269	41	1
251	269	41	1
258	269	41	1
140	270	41	1
149	270	41	1
247	270	41	1
153	271	41	1
136	272	41	1
145	272	41	1
147	272	41	1
163	272	41	1
144	273	41	1
150	273	41	1
148	274	41	1
153	274	41	1
247	274	41	1
136	275	41	1
151	275	41	1
153	275	41	1
157	275	41	1
136	276	41	1
139	276	41	1
141	276	41	1
156	276	41	1
162	276	41	1
153	278	41	1
142	280	41	1
130	282	41	1
162	282	41	1
218	283	41	1
138	284	41	1
141	284	41	3
215	284	41	1
135	286	41	1
158	286	41	1
219	286	41	1
136	287	41	1
157	288	41	1
141	289	41	1
257	292	41	1
132	293	41	1
139	293	41	1
132	294	41	1
152	294	41	1
160	294	41	1
131	295	41	1
153	296	41	2
252	296	41	1
171	297	41	1
259	297	41	1
149	298	41	1
152	298	41	2
168	299	41	1
130	300	41	2
167	301	41	2
179	303	41	2
129	304	41	1
132	304	41	1
133	304	41	1
172	305	41	1
130	306	41	1
127	308	41	1
123	309	41	1
141	309	41	1
122	311	41	1
140	315	41	1
149	321	41	1
181	325	41	1
247	325	41	1
179	326	41	1
138	327	41	4
249	327	41	1
182	329	41	1
133	330	41	1
178	330	41	1
185	330	41	1
243	330	41	1
154	331	41	1
155	331	41	1
173	331	41	1
130	332	41	1
165	332	41	1
