x	y	z	Interferon alpha/beta signaling
232	317	20	1
267	317	20	1
117	318	20	1
133	318	20	1
187	318	20	1
256	318	20	1
260	318	20	1
233	319	20	1
141	320	20	1
241	320	20	1
112	321	20	1
140	321	20	1
254	321	20	1
157	322	20	1
198	322	20	1
200	322	20	1
257	322	20	1
258	322	20	1
99	323	20	1
153	323	20	1
214	323	20	1
222	323	20	1
177	324	20	1
194	324	20	2
139	325	20	1
180	325	20	2
181	325	20	1
188	325	20	1
196	325	20	1
130	326	20	1
177	326	20	2
191	326	20	1
201	326	20	1
217	326	20	1
244	327	20	1
258	327	20	1
167	328	20	1
181	328	20	2
183	328	20	1
261	328	20	1
199	329	20	2
253	329	20	1
129	330	20	2
157	330	20	1
179	330	20	1
260	330	20	2
145	331	20	1
200	331	20	1
249	331	20	1
255	331	20	1
104	332	20	1
106	332	20	1
113	332	20	2
140	332	20	1
150	332	20	1
209	332	20	1
260	332	20	1
174	333	20	1
131	334	20	1
153	334	20	1
158	334	20	2
160	334	20	1
177	334	20	1
244	334	20	1
253	334	20	1
258	334	20	1
137	336	20	1
194	336	20	2
205	336	20	1
207	336	20	1
230	336	20	1
144	337	20	1
173	337	20	1
186	339	20	1
233	340	20	1
248	340	20	2
157	341	20	1
167	341	20	1
213	341	20	1
238	341	20	1
242	341	20	1
173	342	20	1
210	343	20	1
229	343	20	2
181	344	20	1
244	344	20	1
223	345	20	1
187	346	20	1
217	346	20	1
202	347	20	1
161	348	20	1
192	348	20	1
236	348	20	2
212	349	20	1
169	350	20	2
216	352	20	2
173	353	20	1
178	353	20	1
212	353	20	1
224	353	20	1
210	355	20	2
218	355	20	1
182	357	20	1
199	357	20	1
169	358	20	1
173	359	20	1
178	359	20	1
173	360	20	1
197	365	20	1
175	225	21	1
180	225	21	1
155	226	21	1
154	230	21	1
173	230	21	1
110	231	21	1
132	236	21	1
146	236	21	1
146	237	21	1
191	237	21	2
128	238	21	2
131	238	21	1
147	239	21	1
128	240	21	1
190	240	21	1
214	240	21	1
133	241	21	1
134	241	21	1
152	241	21	2
215	241	21	1
128	242	21	1
140	242	21	2
128	243	21	1
129	243	21	1
141	243	21	1
146	243	21	1
132	244	21	1
102	245	21	1
139	245	21	1
194	245	21	1
215	245	21	1
217	245	21	1
131	250	21	1
225	253	21	1
161	255	21	1
223	255	21	1
225	255	21	1
107	257	21	1
200	257	21	1
124	258	21	1
252	258	21	1
160	259	21	1
201	261	21	1
139	266	21	1
162	267	21	1
160	268	21	1
114	269	21	1
160	269	21	1
177	269	21	1
156	270	21	1
129	272	21	1
163	272	21	1
157	273	21	1
178	273	21	1
154	274	21	1
224	274	21	1
114	275	21	1
136	276	21	1
173	276	21	1
219	276	21	1
157	278	21	1
221	278	21	1
176	279	21	1
178	279	21	1
220	279	21	1
266	279	21	1
219	281	21	1
140	282	21	1
217	282	21	1
270	282	21	1
123	285	21	1
125	285	21	1
180	285	21	1
237	285	21	1
101	286	21	2
220	286	21	1
219	287	21	1
186	288	21	1
271	288	21	1
222	290	21	2
235	294	21	3
217	295	21	1
156	296	21	1
193	296	21	1
218	296	21	1
214	297	21	1
250	297	21	1
262	297	21	1
210	301	21	1
252	301	21	1
264	302	21	1
146	303	21	1
186	303	21	1
207	303	21	1
239	303	21	1
235	304	21	3
240	304	21	1
231	306	21	1
235	306	21	1
258	306	21	1
203	307	21	1
243	307	21	1
180	308	21	1
261	308	21	1
200	309	21	1
239	309	21	1
264	309	21	1
265	309	21	1
149	310	21	1
252	310	21	1
257	310	21	1
261	310	21	1
199	311	21	1
260	311	21	1
167	312	21	1
199	312	21	1
203	312	21	1
257	312	21	1
258	313	21	1
261	313	21	1
172	314	21	2
182	314	21	1
203	314	21	1
205	314	21	1
256	315	21	1
265	315	21	1
181	316	21	2
208	316	21	1
232	317	21	1
177	318	21	1
182	318	21	1
247	319	21	1
92	320	21	1
118	321	21	1
199	322	21	1
259	322	21	2
179	323	21	1
94	327	21	1
180	327	21	1
147	328	21	1
157	329	21	2
141	331	21	1
260	332	21	1
255	334	21	1
181	335	21	1
142	336	21	1
177	337	21	1
240	338	21	2
242	339	21	1
177	340	21	1
236	348	21	1
173	349	21	1
198	349	21	1
190	351	21	1
221	354	21	1
195	361	21	1
154	228	22	1
154	230	22	3
134	238	22	1
141	238	22	2
141	239	22	1
139	240	22	2
141	240	22	1
133	241	22	1
136	241	22	1
137	241	22	2
140	241	22	1
148	241	22	1
150	241	22	1
153	241	22	1
215	241	22	1
135	242	22	2
215	242	22	2
136	244	22	1
145	244	22	1
136	245	22	2
228	256	22	1
160	258	22	1
162	259	22	1
158	268	22	1
162	268	22	1
122	269	22	1
176	271	22	1
118	273	22	1
154	274	22	1
177	274	22	1
165	275	22	1
176	276	22	1
190	278	22	1
169	279	22	1
171	279	22	2
230	279	22	1
202	284	22	3
226	285	22	1
219	288	22	1
218	293	22	1
214	300	22	1
210	304	22	1
236	304	22	1
185	305	22	1
240	305	22	1
264	306	22	2
204	307	22	1
205	307	22	1
206	309	22	1
208	309	22	2
260	312	22	1
233	313	22	2
179	315	22	1
261	315	22	1
258	317	22	1
185	323	22	1
191	323	22	1
194	323	22	1
258	323	22	1
179	324	22	1
181	324	22	1
184	324	22	1
194	324	22	1
184	325	22	1
202	327	22	1
200	328	22	1
259	331	22	1
180	334	22	1
177	338	22	1
179	339	22	1
242	343	22	2
245	343	22	1
242	344	22	1
182	351	22	1
156	225	23	1
156	230	23	1
144	233	23	1
140	235	23	1
146	236	23	1
150	236	23	1
139	238	23	1
130	240	23	1
130	241	23	1
142	241	23	1
143	241	23	1
149	241	23	2
146	242	23	1
214	243	23	1
139	244	23	1
142	244	23	1
222	252	23	1
192	253	23	1
224	253	23	2
231	255	23	1
198	256	23	1
218	263	23	2
122	264	23	2
156	270	23	1
183	270	23	1
164	273	23	1
168	273	23	1
177	273	23	1
169	274	23	1
176	274	23	1
167	275	23	1
224	275	23	2
140	276	23	3
168	278	23	1
170	279	23	1
173	282	23	1
202	285	23	2
266	293	23	2
269	298	23	1
268	301	23	1
236	302	23	1
239	302	23	1
239	306	23	1
267	306	23	2
207	307	23	1
262	307	23	1
241	308	23	1
261	308	23	3
262	308	23	1
266	308	23	1
257	309	23	1
176	310	23	1
260	311	23	1
173	312	23	1
237	312	23	1
262	313	23	1
257	314	23	1
179	315	23	1
259	315	23	1
256	317	23	1
182	318	23	1
257	318	23	3
261	318	23	1
241	319	23	1
258	319	23	1
259	319	23	1
183	321	23	1
256	322	23	1
186	325	23	2
188	325	23	1
194	326	23	2
184	327	23	1
259	327	23	1
96	329	23	1
94	330	23	1
201	331	23	1
259	333	23	1
243	343	23	1
182	221	24	2
176	225	24	1
157	226	24	1
160	227	24	1
162	231	24	1
141	234	24	2
135	235	24	1
145	235	24	2
139	236	24	1
141	236	24	2
146	236	24	1
146	238	24	1
148	238	24	2
142	240	24	1
142	241	24	2
226	242	24	2
147	244	24	1
137	245	24	1
139	247	24	1
224	248	24	2
139	249	24	1
134	252	24	2
225	252	24	1
227	254	24	1
199	258	24	1
120	261	24	1
196	261	24	1
199	261	24	1
219	262	24	1
121	263	24	2
217	263	24	2
117	264	24	1
120	265	24	2
124	265	24	1
117	266	24	1
210	268	24	1
130	269	24	1
131	271	24	1
181	271	24	1
167	273	24	2
169	274	24	1
178	275	24	1
170	276	24	1
171	276	24	1
181	276	24	1
179	279	24	2
170	280	24	1
171	281	24	1
176	282	24	1
204	283	24	1
225	290	24	1
275	291	24	1
194	294	24	1
237	294	24	1
191	296	24	1
219	296	24	1
236	297	24	1
264	299	24	1
265	301	24	1
240	302	24	1
207	303	24	1
238	304	24	2
241	305	24	2
239	306	24	1
241	306	24	1
266	306	24	1
259	307	24	1
265	307	24	1
206	308	24	1
235	308	24	1
237	309	24	1
257	309	24	1
238	310	24	1
206	311	24	1
231	311	24	1
234	311	24	1
263	312	24	1
176	314	24	1
211	314	24	1
211	315	24	1
172	316	24	1
261	319	24	1
179	323	24	1
161	324	24	1
183	326	24	1
261	326	24	2
157	327	24	1
183	327	24	4
259	328	24	1
105	330	24	1
132	330	24	2
181	331	24	1
258	333	24	1
258	334	24	1
181	335	24	1
259	335	24	1
181	336	24	1
181	359	24	1
186	360	24	1
179	223	25	2
152	234	25	1
134	235	25	1
143	235	25	1
133	236	25	1
135	236	25	1
247	237	25	1
246	238	25	1
133	239	25	1
136	239	25	1
135	241	25	1
237	241	25	1
134	245	25	1
139	246	25	1
144	246	25	1
195	249	25	1
229	249	25	1
229	250	25	1
140	253	25	1
225	258	25	1
199	261	25	1
123	262	25	1
126	265	25	1
178	278	25	1
177	279	25	1
273	279	25	1
176	281	25	1
269	294	25	1
268	298	25	1
268	299	25	1
236	307	25	1
258	309	25	1
260	310	25	1
230	311	25	1
208	312	25	1
260	312	25	1
261	318	25	1
256	319	25	1
183	329	25	1
259	331	25	1
159	230	26	3
160	230	26	1
152	234	26	2
139	235	26	1
140	235	26	1
250	235	26	1
134	237	26	2
135	237	26	1
140	237	26	1
248	237	26	1
136	238	26	1
248	238	26	1
110	241	26	1
136	243	26	1
136	244	26	1
226	248	26	1
230	248	26	1
229	251	26	1
224	253	26	2
124	255	26	1
123	259	26	2
122	269	26	1
124	271	26	1
175	278	26	1
176	279	26	1
176	283	26	1
267	298	26	1
259	311	26	2
257	316	26	1
258	316	26	1
260	316	26	1
256	317	26	1
262	317	26	1
258	318	26	1
241	320	26	1
183	222	27	1
180	223	27	1
179	226	27	1
160	229	27	2
152	234	27	1
137	237	27	1
139	238	27	1
241	238	27	1
246	238	27	1
249	238	27	1
236	239	27	1
241	239	27	1
226	244	27	1
250	245	27	1
125	255	27	1
124	258	27	1
127	271	27	1
167	279	27	1
176	279	27	1
170	281	27	1
175	282	27	1
274	282	27	1
178	283	27	1
271	283	27	1
168	285	27	1
273	285	27	1
236	306	27	1
240	308	27	1
208	314	27	1
210	315	27	1
259	316	27	1
240	320	27	1
186	357	27	1
183	361	27	1
164	232	28	1
152	233	28	2
153	235	28	1
143	236	28	1
248	236	28	1
250	236	28	1
136	238	28	1
139	238	28	1
141	238	28	1
147	238	28	1
244	238	28	1
232	239	28	1
139	241	28	1
185	241	28	2
189	244	28	1
123	252	28	1
127	252	28	1
124	254	28	1
124	256	28	1
128	256	28	1
124	267	28	1
121	268	28	1
262	268	28	1
126	270	28	1
127	270	28	1
121	271	28	1
127	271	28	1
129	275	28	1
173	277	28	1
128	278	28	2
171	279	28	2
175	279	28	1
274	281	28	1
165	282	28	1
274	282	28	1
176	284	28	3
164	285	28	1
170	285	28	1
178	285	28	1
179	285	28	1
179	296	28	1
179	299	28	1
230	306	28	2
227	307	28	2
211	315	28	1
259	315	28	1
262	317	28	1
242	322	28	1
232	325	28	1
96	332	28	1
185	357	28	1
112	226	29	1
162	232	29	1
250	236	29	1
179	238	29	1
183	239	29	1
237	242	29	1
235	244	29	1
125	257	29	1
133	257	29	1
132	259	29	1
261	268	29	1
125	272	29	1
136	272	29	1
128	274	29	1
170	275	29	1
167	278	29	1
169	278	29	1
175	280	29	1
167	282	29	1
175	282	29	1
276	282	29	1
168	283	29	1
161	284	29	2
164	284	29	1
274	284	29	1
176	295	29	1
183	297	29	1
204	307	29	1
236	307	29	1
204	308	29	1
206	308	29	1
211	311	29	1
258	313	29	3
207	314	29	1
259	317	29	1
93	327	29	1
95	328	29	1
93	330	29	1
95	331	29	1
97	331	29	1
187	361	29	1
114	226	30	1
179	238	30	1
181	238	30	1
181	239	30	1
184	239	30	1
177	240	30	1
178	241	30	1
172	242	30	1
189	242	30	1
182	243	30	1
189	243	30	1
131	260	30	1
127	267	30	1
165	271	30	1
168	273	30	1
139	274	30	1
142	274	30	1
143	275	30	1
276	280	30	1
276	282	30	1
163	284	30	1
275	284	30	1
276	285	30	3
163	286	30	1
165	287	30	1
176	292	30	1
194	305	30	1
194	306	30	1
246	316	30	1
243	320	30	1
99	327	30	1
98	331	30	1
95	333	30	1
218	361	30	1
139	239	31	1
174	239	31	1
185	240	31	1
178	241	31	1
176	242	31	1
174	243	31	1
186	243	31	1
189	243	31	1
190	244	31	1
187	245	31	1
129	256	31	1
123	257	31	1
261	265	31	1
259	266	31	1
262	266	31	1
261	268	31	1
134	270	31	1
136	271	31	1
127	272	31	1
132	272	31	1
163	273	31	1
162	274	31	1
159	282	31	2
261	282	31	1
262	282	31	1
275	282	31	1
276	282	31	1
162	284	31	1
274	284	31	1
165	285	31	1
162	286	31	2
170	292	31	1
174	293	31	1
188	308	31	1
206	309	31	1
187	310	31	2
203	311	31	1
245	311	31	1
190	313	31	1
200	315	31	1
211	317	31	2
246	318	31	1
98	326	31	1
98	327	31	1
96	328	31	2
93	331	31	1
97	331	31	1
96	333	31	1
188	349	31	2
113	226	32	1
114	226	32	2
180	241	32	1
190	245	32	1
186	247	32	1
254	257	32	2
165	258	32	1
253	258	32	1
256	259	32	1
126	264	32	1
126	265	32	1
126	268	32	1
127	269	32	1
126	270	32	1
263	270	32	1
124	271	32	1
164	276	32	1
262	277	32	1
158	279	32	1
161	279	32	1
167	280	32	1
261	280	32	1
276	281	32	1
163	283	32	1
167	288	32	1
118	303	32	1
114	307	32	1
195	310	32	1
196	310	32	1
195	311	32	1
244	311	32	1
199	312	32	1
200	312	32	1
201	312	32	1
112	313	32	1
246	316	32	1
243	317	32	1
210	319	32	1
238	323	32	1
94	331	32	1
204	333	32	1
180	352	32	1
186	354	32	1
175	359	32	1
115	224	33	1
112	228	33	1
176	242	33	1
188	244	33	1
178	245	33	1
208	246	33	1
133	257	33	1
254	258	33	1
252	259	33	1
256	260	33	1
260	264	33	1
125	268	33	1
127	269	33	1
266	270	33	1
262	272	33	1
157	273	33	1
261	274	33	1
158	276	33	1
152	280	33	1
163	281	33	1
162	282	33	1
165	283	33	1
162	286	33	1
162	287	33	1
125	292	33	1
119	301	33	1
172	301	33	1
194	304	33	1
195	306	33	1
115	308	33	1
248	309	33	1
191	310	33	1
191	311	33	1
192	312	33	1
111	313	33	1
207	314	33	1
120	318	33	1
203	319	33	1
236	321	33	1
93	327	33	2
95	329	33	1
196	331	33	1
199	332	33	3
98	333	33	1
204	333	33	1
214	341	33	2
212	344	33	1
206	345	33	1
187	346	33	1
199	346	33	1
187	348	33	1
210	348	33	1
186	349	33	1
207	349	33	1
209	349	33	1
181	352	33	1
184	352	33	1
177	353	33	1
177	355	33	1
115	229	34	1
137	237	34	1
139	242	34	1
138	243	34	1
197	244	34	1
135	252	34	2
134	253	34	1
136	254	34	1
151	256	34	1
133	257	34	1
130	258	34	1
132	259	34	1
127	262	34	1
131	262	34	1
126	265	34	1
130	266	34	1
264	267	34	1
260	268	34	1
129	269	34	1
157	271	34	1
163	272	34	1
260	272	34	1
157	274	34	1
158	276	34	1
262	276	34	1
164	277	34	1
161	279	34	1
125	284	34	1
124	287	34	1
253	296	34	1
120	297	34	1
118	298	34	1
118	301	34	1
114	305	34	1
116	305	34	1
177	305	34	1
182	306	34	1
192	308	34	1
193	309	34	1
197	309	34	1
187	310	34	1
113	311	34	1
199	311	34	1
249	311	34	1
112	316	34	1
245	317	34	2
200	322	34	1
186	331	34	1
101	332	34	1
126	333	34	1
195	333	34	2
199	333	34	1
191	334	34	2
201	334	34	1
192	335	34	1
193	335	34	1
194	336	34	1
215	337	34	1
190	340	34	2
191	340	34	1
195	341	34	1
212	341	34	1
214	346	34	1
208	347	34	1
212	348	34	1
215	348	34	1
182	355	34	1
113	225	35	1
116	228	35	1
121	234	35	1
129	236	35	1
139	239	35	1
139	241	35	1
140	241	35	1
139	243	35	1
207	244	35	2
134	251	35	1
130	255	35	2
129	257	35	1
136	257	35	1
138	257	35	1
143	260	35	1
126	262	35	1
146	264	35	1
157	264	35	1
130	269	35	1
135	271	35	1
166	276	35	1
260	276	35	1
161	278	35	1
125	282	35	1
261	282	35	1
122	288	35	2
162	294	35	1
124	295	35	1
255	295	35	1
119	297	35	1
170	298	35	1
171	299	35	1
247	299	35	1
118	300	35	2
173	300	35	1
118	304	35	1
119	305	35	1
246	306	35	1
115	308	35	2
118	308	35	1
181	308	35	1
188	308	35	2
114	309	35	1
116	310	35	1
190	311	35	1
199	312	35	1
114	313	35	1
113	315	35	2
124	316	35	2
244	316	35	2
124	320	35	1
132	321	35	1
240	324	35	1
95	327	35	1
189	333	35	1
214	339	35	1
189	346	35	1
187	347	35	1
195	348	35	1
188	351	35	1
191	352	35	1
207	352	35	1
181	353	35	1
194	353	35	1
198	353	35	1
210	353	35	1
212	353	35	2
205	355	35	1
204	356	35	1
113	227	36	1
122	231	36	1
125	234	36	1
136	235	36	1
138	236	36	1
138	240	36	1
141	240	36	1
142	240	36	1
174	244	36	2
133	251	36	1
131	253	36	2
140	254	36	1
144	255	36	1
132	258	36	1
255	259	36	1
129	263	36	1
263	264	36	1
262	265	36	1
264	265	36	1
154	266	36	1
136	271	36	1
139	275	36	1
261	275	36	2
158	277	36	1
162	277	36	2
164	278	36	1
126	280	36	1
261	282	36	1
126	285	36	1
124	288	36	1
124	289	36	1
121	292	36	1
122	292	36	2
159	292	36	1
257	295	36	1
172	298	36	1
121	302	36	1
177	302	36	1
248	302	36	1
113	308	36	1
185	308	36	1
189	309	36	1
191	312	36	1
108	315	36	1
126	316	36	1
151	318	36	1
137	321	36	1
186	324	36	2
234	325	36	1
98	327	36	1
233	327	36	2
194	337	36	1
213	338	36	1
189	343	36	1
189	346	36	1
184	350	36	2
211	350	36	1
212	352	36	3
215	352	36	1
208	355	36	1
125	230	37	1
172	232	37	1
127	233	37	1
124	234	37	1
126	234	37	1
134	235	37	2
137	241	37	1
165	242	37	1
137	243	37	1
141	243	37	1
175	243	37	1
170	244	37	2
171	244	37	1
136	249	37	1
139	253	37	1
141	253	37	1
144	253	37	1
148	253	37	2
141	255	37	1
148	256	37	1
207	256	37	1
132	257	37	2
134	260	37	1
129	261	37	1
261	262	37	1
133	263	37	1
140	263	37	1
145	263	37	2
154	263	37	1
144	264	37	1
128	265	37	1
144	265	37	1
145	269	37	1
162	272	37	1
161	273	37	1
146	278	37	1
126	279	37	1
162	280	37	1
161	283	37	1
125	285	37	1
126	286	37	1
160	286	37	1
153	288	37	1
155	288	37	1
256	293	37	1
259	294	37	1
259	295	37	1
175	299	37	1
173	301	37	1
176	302	37	2
250	302	37	1
174	303	37	1
121	304	37	1
116	308	37	1
188	309	37	2
188	311	37	1
196	313	37	1
119	314	37	1
121	314	37	1
146	318	37	1
146	319	37	1
137	322	37	1
242	324	37	2
181	332	37	1
195	335	37	1
175	339	37	2
208	341	37	1
192	344	37	1
203	346	37	1
191	347	37	1
214	347	37	1
209	348	37	1
214	350	37	1
212	355	37	1
208	356	37	1
112	220	38	1
126	230	38	1
137	231	38	1
117	233	38	1
135	233	38	1
138	233	38	1
134	234	38	2
170	234	38	1
137	235	38	2
119	236	38	1
143	237	38	1
141	238	38	2
144	238	38	1
197	238	38	1
126	239	38	1
167	240	38	1
200	240	38	1
171	242	38	1
124	243	38	1
168	243	38	1
121	244	38	1
141	244	38	1
169	244	38	1
175	245	38	2
168	247	38	2
140	249	38	1
134	253	38	1
135	254	38	1
141	254	38	1
138	255	38	1
144	255	38	1
134	256	38	1
132	257	38	1
139	258	38	1
250	258	38	1
146	259	38	1
206	259	38	1
143	260	38	1
140	262	38	1
128	263	38	2
144	263	38	1
130	264	38	1
156	265	38	1
165	265	38	1
143	268	38	1
152	268	38	1
247	271	38	1
137	272	38	1
253	272	38	1
134	274	38	2
250	274	38	1
129	275	38	1
143	277	38	1
161	277	38	1
164	277	38	1
160	278	38	1
129	281	38	1
129	282	38	1
135	283	38	2
126	284	38	1
140	284	38	1
125	285	38	2
127	285	38	1
149	285	38	1
153	286	38	2
126	288	38	1
154	292	38	1
156	292	38	1
120	295	38	1
156	295	38	2
259	298	38	1
176	304	38	1
116	308	38	1
145	316	38	1
117	317	38	1
138	320	38	1
147	320	38	1
150	320	38	1
113	321	38	1
126	323	38	1
137	323	38	2
242	325	38	2
242	326	38	1
177	333	38	1
181	333	38	1
185	333	38	1
155	334	38	1
209	344	38	1
192	345	38	1
188	346	38	1
192	346	38	1
247	347	38	1
247	348	38	1
210	351	38	1
184	354	38	1
209	354	38	1
182	355	38	1
208	355	38	1
211	355	38	1
176	356	38	1
180	356	38	3
191	361	38	1
193	361	38	1
136	229	39	1
194	233	39	1
202	234	39	2
137	235	39	1
199	236	39	1
120	237	39	1
138	237	39	1
161	237	39	1
138	238	39	1
201	238	39	1
164	239	39	1
128	241	39	1
145	241	39	1
124	244	39	1
126	244	39	1
136	244	39	1
139	244	39	1
168	245	39	1
178	245	39	1
125	247	39	1
168	247	39	1
129	248	39	1
141	253	39	1
235	253	39	2
132	254	39	1
134	259	39	1
136	259	39	2
138	259	39	1
170	259	39	3
133	260	39	1
153	260	39	1
140	261	39	1
254	261	39	1
156	262	39	2
129	263	39	1
152	263	39	2
157	263	39	1
262	263	39	1
263	263	39	1
152	264	39	1
153	264	39	1
258	265	39	1
145	266	39	1
147	266	39	1
261	266	39	1
131	268	39	1
134	268	39	1
259	268	39	1
142	270	39	1
145	271	39	1
247	271	39	1
166	272	39	1
251	272	39	1
134	273	39	1
146	273	39	1
141	274	39	1
148	274	39	1
133	275	39	1
138	276	39	1
148	276	39	1
131	277	39	1
140	277	39	1
147	277	39	1
149	277	39	1
143	279	39	2
147	279	39	1
148	279	39	1
162	280	39	1
138	281	39	1
130	282	39	1
136	282	39	1
138	282	39	1
160	282	39	1
136	283	39	1
134	293	39	1
170	294	39	1
159	295	39	1
131	296	39	1
174	296	39	1
121	297	39	1
171	297	39	1
249	299	39	1
168	300	39	1
131	302	39	1
259	302	39	1
172	304	39	2
175	304	39	1
259	304	39	1
125	306	39	1
115	307	39	1
138	314	39	1
115	317	39	1
148	317	39	1
139	318	39	1
150	318	39	1
140	320	39	1
240	328	39	1
238	329	39	1
152	330	39	1
149	331	39	1
180	332	39	1
154	334	39	1
183	334	39	1
189	334	39	1
153	336	39	1
242	336	39	1
212	337	39	1
214	339	39	2
215	341	39	1
209	344	39	1
202	345	39	1
191	347	39	1
210	349	39	1
237	351	39	1
214	355	39	1
176	357	39	1
212	357	39	1
212	358	39	1
192	362	39	1
205	362	39	1
192	364	39	1
121	222	40	1
120	224	40	1
138	227	40	1
137	229	40	1
140	229	40	1
203	231	40	1
136	232	40	1
204	232	40	1
198	233	40	1
199	234	40	1
203	234	40	4
140	235	40	1
195	235	40	1
115	236	40	1
160	238	40	1
162	238	40	1
204	238	40	1
143	239	40	1
126	240	40	2
136	240	40	1
142	240	40	1
143	240	40	1
161	241	40	1
125	242	40	1
134	242	40	1
169	242	40	2
140	243	40	1
141	243	40	1
124	244	40	1
176	244	40	1
179	245	40	2
174	247	40	1
124	248	40	1
137	248	40	1
135	250	40	2
231	250	40	1
232	251	40	1
139	252	40	1
231	252	40	1
138	255	40	1
212	256	40	1
134	258	40	1
132	260	40	1
144	260	40	1
154	260	40	1
164	260	40	1
205	260	40	1
136	261	40	1
152	261	40	1
252	261	40	1
257	261	40	1
136	262	40	2
140	262	40	1
143	262	40	1
222	262	40	1
234	263	40	1
168	264	40	1
151	265	40	1
164	265	40	1
154	266	40	1
258	267	40	1
147	268	40	1
139	269	40	1
167	269	40	1
245	269	40	1
252	269	40	1
137	270	40	1
145	270	40	1
146	270	40	1
137	271	40	1
146	271	40	2
135	272	40	1
245	272	40	1
248	272	40	1
131	273	40	1
150	273	40	1
145	274	40	1
137	275	40	1
138	275	40	2
150	275	40	1
155	276	40	1
139	278	40	1
142	278	40	1
151	278	40	1
143	279	40	2
148	279	40	1
161	280	40	2
142	281	40	1
135	283	40	1
157	283	40	1
138	284	40	2
142	284	40	1
137	286	40	1
139	286	40	1
154	286	40	1
135	288	40	1
135	291	40	1
139	291	40	1
156	292	40	1
125	293	40	1
140	293	40	1
121	297	40	1
169	298	40	1
260	298	40	1
168	299	40	1
249	300	40	1
133	301	40	1
171	302	40	2
171	303	40	1
182	303	40	2
124	304	40	1
139	304	40	1
180	304	40	1
126	305	40	1
183	307	40	1
124	309	40	1
147	315	40	1
150	315	40	1
147	317	40	1
117	319	40	1
152	320	40	1
151	328	40	1
149	329	40	1
189	330	40	1
243	330	40	2
154	331	40	1
156	332	40	1
180	332	40	1
181	332	40	1
188	332	40	1
154	334	40	1
165	335	40	3
247	335	40	1
197	343	40	1
232	343	40	1
193	345	40	1
194	345	40	1
203	345	40	1
202	346	40	1
211	347	40	1
172	361	40	1
110	222	41	1
111	222	41	1
137	227	41	1
138	228	41	1
136	230	41	1
204	233	41	1
199	235	41	1
201	235	41	1
138	236	41	1
142	236	41	1
165	236	41	1
167	236	41	1
146	238	41	1
142	241	41	1
128	242	41	1
132	242	41	1
141	242	41	1
139	243	41	1
173	244	41	1
177	245	41	1
126	246	41	1
166	246	41	1
122	248	41	1
230	250	41	1
123	252	41	1
142	253	41	1
243	254	41	1
119	255	41	1
140	256	41	1
141	256	41	2
142	256	41	1
143	256	41	1
137	257	41	1
174	257	41	1
177	257	41	2
213	257	41	1
214	257	41	1
138	258	41	1
173	259	41	1
213	259	41	1
154	260	41	1
158	260	41	2
176	260	41	1
210	260	41	1
250	260	41	2
253	260	41	2
148	261	41	1
148	262	41	1
168	262	41	1
204	263	41	1
143	264	41	1
148	264	41	1
149	264	41	1
249	264	41	1
124	265	41	1
256	265	41	1
119	266	41	2
120	266	41	1
147	268	41	2
206	268	41	1
248	268	41	1
144	269	41	2
251	269	41	1
139	270	41	1
154	271	41	1
157	271	41	1
140	272	41	1
145	272	41	1
220	272	41	1
155	273	41	1
157	273	41	1
146	274	41	1
148	274	41	1
139	276	41	1
155	276	41	1
156	276	41	1
131	277	41	1
133	277	41	1
135	278	41	1
136	278	41	1
149	278	41	1
129	279	41	2
141	280	41	1
144	280	41	1
148	280	41	3
153	280	41	1
145	281	41	1
154	282	41	1
136	283	41	1
134	284	41	1
142	284	41	1
155	284	41	1
140	286	41	1
159	286	41	1
160	286	41	1
135	287	41	1
139	287	41	1
140	287	41	1
137	288	41	1
139	288	41	1
157	288	41	1
141	289	41	1
134	292	41	1
143	296	41	1
259	297	41	2
131	298	41	1
152	298	41	1
93	299	41	1
129	299	41	1
166	299	41	1
172	300	41	1
134	302	41	1
123	303	41	1
134	303	41	1
144	303	41	1
259	303	41	1
133	304	41	1
170	304	41	1
130	307	41	1
128	308	41	1
129	308	41	1
165	309	41	2
114	316	41	1
141	317	41	1
149	321	41	1
179	322	41	2
133	324	41	1
248	324	41	1
149	325	41	1
149	326	41	1
136	327	41	1
167	329	41	1
179	329	41	1
182	329	41	1
186	329	41	1
249	329	41	1
170	331	41	1
174	331	41	1
187	331	41	1
238	331	41	1
241	331	41	1
133	332	41	1
174	332	41	1
180	332	41	1
192	332	41	1
221	332	41	1
154	333	41	1
157	333	41	1
189	333	41	2
244	334	41	1
164	335	41	1
157	336	41	1
215	336	41	2
126	337	41	1
128	337	41	1
151	337	41	1
248	337	41	1
250	338	41	1
158	339	41	1
213	341	41	2
210	343	41	1
216	343	41	1
194	344	41	1
207	344	41	1
210	344	41	1
206	346	41	1
218	346	41	1
211	351	41	1
233	351	41	1
237	351	41	1
207	360	41	1
208	360	41	1
138	227	42	1
136	228	42	1
139	228	42	1
136	229	42	1
134	230	42	1
136	232	42	1
203	233	42	3
147	234	42	1
141	235	42	1
165	235	42	1
199	235	42	1
166	236	42	2
158	237	42	1
204	239	42	1
137	242	42	1
139	242	42	1
164	243	42	1
178	244	42	1
182	244	42	1
139	254	42	1
140	254	42	1
147	257	42	1
174	257	42	2
172	258	42	1
208	258	42	1
212	258	42	1
145	259	42	2
148	259	42	1
154	259	42	1
211	259	42	1
176	260	42	1
153	261	42	2
250	263	42	1
120	264	42	1
151	264	42	1
152	264	42	1
