x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
199	285	39	3
193	286	39	2
201	286	39	1
206	286	39	1
216	286	39	2
233	286	39	1
188	287	39	1
190	287	39	1
205	287	39	4
215	287	39	3
219	287	39	1
187	288	39	1
192	288	39	1
193	288	39	1
210	288	39	3
217	288	39	2
218	288	39	1
190	289	39	4
191	289	39	1
193	289	39	1
195	289	39	1
201	289	39	1
211	289	39	1
188	290	39	3
192	290	39	2
211	290	39	1
215	290	39	3
238	290	39	2
191	291	39	1
199	291	39	1
202	291	39	1
214	291	39	1
217	291	39	1
238	291	39	1
239	291	39	1
197	292	39	2
199	292	39	1
208	292	39	1
211	292	39	2
212	292	39	2
221	292	39	1
225	292	39	3
226	292	39	2
232	292	39	2
234	292	39	1
237	292	39	1
240	292	39	1
242	292	39	1
199	293	39	1
200	293	39	2
201	293	39	2
207	293	39	1
222	293	39	1
225	293	39	1
227	293	39	1
229	293	39	1
241	293	39	1
200	294	39	3
201	294	39	1
202	294	39	1
228	294	39	1
230	294	39	2
233	294	39	1
234	294	39	1
236	294	39	3
241	294	39	1
242	294	39	2
197	295	39	1
204	295	39	1
207	295	39	1
216	295	39	1
220	295	39	2
223	295	39	1
225	295	39	1
229	295	39	1
232	295	39	1
234	295	39	1
241	295	39	1
243	295	39	1
197	296	39	1
202	296	39	1
205	296	39	1
213	296	39	2
215	296	39	2
219	296	39	1
220	296	39	1
222	296	39	1
226	296	39	1
234	296	39	1
240	296	39	1
194	297	39	1
195	297	39	1
196	297	39	1
203	297	39	1
204	297	39	1
216	297	39	1
220	297	39	3
235	297	39	1
240	297	39	1
241	297	39	1
200	298	39	2
201	298	39	1
215	298	39	1
221	298	39	1
224	298	39	1
230	298	39	1
232	298	39	1
222	299	39	1
224	299	39	1
225	299	39	1
227	299	39	1
228	299	39	1
231	299	39	1
236	299	39	1
241	299	39	2
227	300	39	1
230	300	39	1
232	300	39	3
233	300	39	1
235	300	39	1
228	301	39	1
229	301	39	1
230	301	39	1
233	301	39	2
234	301	39	1
238	301	39	1
226	302	39	2
228	302	39	2
229	302	39	1
231	302	39	1
230	303	39	2
233	303	39	1
239	303	39	1
227	304	39	1
233	304	39	2
234	304	39	2
235	304	39	1
243	304	39	1
224	305	39	1
226	305	39	1
227	305	39	1
228	305	39	1
229	305	39	1
238	305	39	1
240	305	39	3
241	305	39	1
235	306	39	1
241	306	39	1
223	307	39	1
225	307	39	1
229	307	39	1
232	307	39	4
194	308	39	1
216	308	39	1
221	308	39	1
222	308	39	1
225	308	39	1
229	308	39	1
233	308	39	1
235	308	39	1
240	308	39	1
241	308	39	1
243	308	39	1
212	309	39	1
220	309	39	1
221	309	39	2
222	309	39	1
223	309	39	2
224	309	39	1
227	309	39	1
234	309	39	1
235	309	39	1
242	309	39	1
196	310	39	1
217	310	39	1
218	310	39	1
219	310	39	1
222	310	39	1
228	310	39	1
211	311	39	1
218	311	39	1
220	311	39	1
222	311	39	1
227	311	39	2
228	311	39	1
229	311	39	1
232	311	39	1
233	311	39	1
235	311	39	1
240	311	39	2
211	312	39	1
219	312	39	1
220	312	39	1
228	312	39	1
231	312	39	1
232	312	39	1
238	312	39	4
244	312	39	1
218	313	39	2
224	313	39	1
227	313	39	1
228	313	39	2
229	313	39	1
241	313	39	3
242	313	39	1
217	314	39	1
228	314	39	1
229	314	39	1
235	314	39	1
240	314	39	1
241	314	39	1
242	314	39	1
230	315	39	4
238	315	39	1
239	315	39	1
240	315	39	1
242	315	39	1
243	315	39	2
245	315	39	1
217	316	39	1
229	316	39	1
225	317	39	1
232	317	39	1
235	317	39	1
236	317	39	1
238	317	39	1
240	317	39	1
229	318	39	2
238	318	39	1
223	319	39	2
237	319	39	1
240	319	39	2
230	320	39	2
231	320	39	2
241	320	39	1
230	321	39	3
232	321	39	1
233	321	39	2
234	321	39	1
234	322	39	1
232	323	39	1
211	324	39	1
212	324	39	2
220	324	39	1
201	278	40	2
193	280	40	1
192	283	40	1
197	283	40	3
191	285	40	1
206	286	40	1
193	288	40	1
192	289	40	1
193	290	40	1
191	291	40	2
192	291	40	2
192	292	40	1
193	292	40	1
199	292	40	2
208	292	40	2
210	292	40	1
227	292	40	1
236	292	40	1
242	292	40	1
204	293	40	1
207	293	40	2
209	293	40	1
225	293	40	1
229	293	40	1
209	294	40	1
210	294	40	1
228	294	40	1
237	294	40	2
239	294	40	3
204	295	40	1
225	295	40	1
234	295	40	3
198	296	40	1
200	296	40	2
206	296	40	1
215	296	40	1
217	296	40	1
234	296	40	3
235	296	40	2
236	296	40	2
188	297	40	1
205	297	40	3
207	297	40	3
221	297	40	2
229	297	40	1
203	298	40	1
212	298	40	1
215	298	40	2
222	298	40	3
228	298	40	1
231	298	40	1
234	298	40	1
235	298	40	1
214	299	40	1
224	299	40	2
230	299	40	1
236	299	40	1
227	300	40	1
236	300	40	2
215	301	40	1
230	301	40	1
224	302	40	1
237	302	40	1
235	304	40	1
229	305	40	1
230	305	40	1
231	305	40	2
242	305	40	2
210	306	40	1
212	306	40	2
213	306	40	1
225	306	40	3
226	306	40	2
241	306	40	2
242	306	40	1
192	307	40	1
202	307	40	2
215	307	40	1
226	307	40	1
227	307	40	1
228	307	40	1
234	307	40	2
223	308	40	1
224	308	40	1
240	308	40	1
241	308	40	2
195	309	40	2
220	309	40	1
222	309	40	2
223	309	40	1
227	309	40	1
228	309	40	1
232	309	40	1
233	309	40	1
240	309	40	1
219	310	40	1
221	310	40	1
222	310	40	1
225	310	40	1
234	310	40	1
217	311	40	1
221	311	40	1
231	311	40	1
235	311	40	1
242	311	40	1
216	312	40	3
218	312	40	1
219	312	40	1
220	312	40	1
232	312	40	1
235	312	40	2
242	312	40	1
217	313	40	3
218	313	40	2
219	313	40	1
221	313	40	2
235	313	40	2
236	313	40	1
241	313	40	1
219	314	40	1
225	314	40	1
242	314	40	1
217	315	40	1
221	315	40	1
229	315	40	1
235	315	40	1
240	315	40	3
243	315	40	1
245	315	40	2
217	316	40	1
220	316	40	1
242	316	40	2
243	316	40	1
218	317	40	2
221	317	40	2
235	317	40	2
236	317	40	1
229	318	40	2
231	318	40	1
238	318	40	1
241	318	40	2
243	318	40	2
246	318	40	1
215	319	40	2
218	319	40	2
237	319	40	1
239	319	40	1
241	319	40	1
217	320	40	1
221	320	40	1
223	320	40	1
225	320	40	1
230	320	40	2
216	321	40	1
227	321	40	1
230	321	40	1
229	322	40	1
230	322	40	1
212	324	40	1
229	324	40	2
197	282	41	1
192	292	41	1
217	292	41	1
193	293	41	3
225	293	41	1
213	294	41	1
225	294	41	1
199	296	41	2
224	297	41	1
237	299	41	1
229	302	41	1
222	303	41	4
228	304	41	2
224	305	41	1
226	305	41	1
229	305	41	1
231	305	41	2
223	306	41	1
227	306	41	1
228	306	41	1
230	306	41	2
219	307	41	2
227	307	41	1
211	308	41	2
222	308	41	3
226	308	41	1
239	308	41	1
220	309	41	1
239	309	41	1
211	310	41	2
219	310	41	1
220	310	41	1
224	310	41	1
231	310	41	2
220	311	41	1
222	311	41	2
217	312	41	1
225	312	41	4
235	312	41	1
219	313	41	1
222	313	41	1
238	313	41	1
245	313	41	1
228	314	41	1
232	314	41	1
242	314	41	1
236	316	41	1
238	316	41	1
221	317	41	1
240	317	41	1
242	317	41	1
244	317	41	1
218	318	41	1
219	318	41	2
230	318	41	1
240	318	41	1
243	318	41	1
245	318	41	3
246	318	41	2
223	319	41	1
230	319	41	1
240	320	41	1
216	321	41	1
230	321	41	1
240	321	41	1
228	322	41	1
230	322	41	2
231	322	41	2
214	326	41	1
213	302	42	2
221	302	42	1
223	302	42	1
220	304	42	2
214	305	42	1
224	305	42	3
239	306	42	1
226	307	42	2
220	308	42	1
223	308	42	2
227	308	42	2
240	308	42	1
220	309	42	1
224	309	42	1
235	309	42	1
236	310	42	2
220	311	42	1
236	311	42	1
239	311	42	1
214	312	42	1
221	312	42	1
223	312	42	2
242	312	42	1
244	312	42	1
234	313	42	1
244	313	42	1
225	314	42	3
226	314	42	1
204	315	42	1
220	315	42	1
222	315	42	1
230	315	42	1
241	315	42	2
225	316	42	4
226	316	42	1
238	316	42	2
241	316	42	2
242	316	42	1
221	317	42	1
224	317	42	1
218	318	42	1
228	318	42	1
240	318	42	2
243	318	42	1
245	318	42	1
224	319	42	1
231	319	42	1
232	319	42	1
242	319	42	3
226	320	42	1
228	320	42	1
229	320	42	1
229	321	42	2
231	322	42	1
225	303	43	2
219	304	43	1
221	305	43	2
228	305	43	1
221	307	43	1
223	308	43	1
242	309	43	1
222	310	43	2
219	311	43	1
222	311	43	3
225	311	43	2
239	311	43	1
211	312	43	1
219	312	43	1
220	312	43	1
242	312	43	2
236	313	43	1
238	313	43	1
229	315	43	1
204	316	43	1
219	316	43	1
223	316	43	1
238	317	43	1
218	318	43	2
217	319	43	1
242	319	43	1
227	321	43	1
229	321	43	1
220	305	44	1
223	308	44	2
220	309	44	1
211	310	44	1
234	310	44	2
223	312	44	1
243	312	44	1
223	313	44	2
241	314	44	1
220	315	44	1
230	315	44	1
204	316	44	1
222	316	44	1
225	317	44	2
238	317	44	3
242	317	44	3
230	318	44	2
206	319	44	2
223	319	44	1
228	320	44	1
224	321	44	1
229	321	44	1
220	312	45	1
216	316	45	2
179	221	20	1
175	223	20	1
172	224	20	1
135	225	20	1
159	225	20	1
126	226	20	1
158	226	20	1
172	226	20	1
112	229	20	1
157	230	20	1
132	231	20	1
154	231	20	1
137	232	20	1
142	232	20	1
190	232	20	1
143	233	20	1
144	233	20	1
152	233	20	1
169	233	20	1
138	234	20	1
137	235	20	1
141	235	20	1
143	235	20	2
220	235	20	1
139	236	20	1
159	236	20	1
129	237	20	1
137	237	20	1
140	238	20	1
192	238	20	1
172	239	20	1
131	240	20	1
239	240	20	2
139	241	20	1
237	241	20	1
132	242	20	1
148	242	20	1
185	242	20	1
240	243	20	1
188	244	20	1
220	244	20	2
137	245	20	1
169	245	20	1
226	245	20	1
248	247	20	1
210	248	20	1
102	249	20	1
172	250	20	1
251	251	20	1
154	253	20	1
127	254	20	1
180	254	20	1
217	254	20	1
238	254	20	1
233	255	20	1
145	256	20	1
170	257	20	1
232	257	20	1
162	258	20	1
176	258	20	1
233	258	20	1
136	259	20	1
145	259	20	1
167	259	20	1
197	259	20	1
231	259	20	2
130	260	20	1
200	260	20	1
141	261	20	1
142	261	20	1
156	261	20	1
160	264	20	1
220	264	20	1
221	264	20	1
179	265	20	1
113	266	20	1
118	266	20	1
155	266	20	1
184	266	20	3
132	267	20	1
168	267	20	1
146	268	20	1
151	268	20	1
212	268	20	1
107	269	20	1
112	269	20	2
173	269	20	1
177	270	20	1
119	271	20	1
128	271	20	1
133	271	20	1
163	271	20	1
107	272	20	1
113	272	20	1
115	272	20	1
144	272	20	1
156	272	20	1
225	272	20	1
201	273	20	1
206	273	20	1
211	273	20	1
169	274	20	1
131	275	20	1
177	275	20	1
236	275	20	1
136	276	20	2
231	276	20	1
266	276	20	1
140	277	20	1
189	277	20	1
260	277	20	1
180	278	20	1
269	278	20	1
270	278	20	1
234	279	20	1
241	279	20	1
269	279	20	1
109	280	20	2
162	280	20	1
172	281	20	1
176	281	20	1
226	281	20	1
106	282	20	1
158	282	20	1
162	282	20	1
176	283	20	1
179	283	20	1
232	283	20	1
223	284	20	1
267	284	20	1
141	285	20	1
171	285	20	1
129	286	20	1
133	286	20	1
236	286	20	1
124	287	20	1
169	288	20	1
215	288	20	1
179	289	20	1
221	289	20	1
271	289	20	1
250	290	20	1
117	291	20	1
199	292	20	1
217	292	20	1
237	292	20	1
106	293	20	1
161	293	20	1
204	293	20	1
118	294	20	1
177	294	20	1
180	294	20	1
136	295	20	1
198	295	20	1
220	295	20	1
266	295	20	1
131	296	20	1
187	296	20	1
202	296	20	1
133	297	20	1
238	297	20	2
192	298	20	1
203	298	20	2
269	298	20	1
134	299	20	2
149	301	20	1
186	301	20	1
250	301	20	1
114	302	20	1
134	302	20	1
223	302	20	1
261	302	20	1
141	303	20	1
194	303	20	2
203	304	20	2
237	304	20	1
124	305	20	1
146	306	20	1
172	306	20	1
246	306	20	1
142	307	20	1
166	307	20	1
211	307	20	1
227	307	20	1
229	307	20	1
238	307	20	1
257	308	20	1
267	309	20	1
185	310	20	1
245	310	20	1
143	311	20	1
93	312	20	1
168	312	20	1
173	312	20	1
202	312	20	1
115	313	20	1
174	313	20	1
176	313	20	1
202	314	20	1
110	315	20	1
243	315	20	1
256	315	20	1
260	315	20	1
177	316	20	1
185	316	20	1
228	316	20	1
235	316	20	1
95	317	20	2
103	317	20	3
110	317	20	1
152	317	20	1
232	317	20	1
233	317	20	1
198	318	20	1
140	319	20	1
218	319	20	1
237	319	20	1
242	319	20	1
182	320	20	1
187	320	20	2
243	320	20	1
140	321	20	3
231	321	20	1
178	322	20	1
185	322	20	1
190	322	20	1
108	323	20	1
198	323	20	1
135	324	20	1
193	324	20	1
200	324	20	1
179	325	20	1
183	325	20	1
185	325	20	1
188	325	20	2
196	325	20	1
128	326	20	1
214	326	20	1
217	326	20	1
102	327	20	2
153	327	20	1
244	327	20	1
258	327	20	1
221	328	20	1
120	329	20	1
137	329	20	1
221	329	20	1
259	330	20	1
262	330	20	2
136	331	20	1
179	331	20	1
180	331	20	1
113	332	20	1
114	332	20	1
180	332	20	1
191	332	20	1
192	332	20	1
261	333	20	1
177	334	20	1
179	335	20	1
210	335	20	1
194	336	20	1
199	336	20	1
207	336	20	1
260	336	20	1
194	337	20	2
169	338	20	1
173	339	20	1
186	339	20	1
246	339	20	1
233	340	20	1
213	341	20	1
185	342	20	1
240	343	20	1
179	349	20	1
192	349	20	1
173	353	20	1
224	353	20	1
178	354	20	2
208	354	20	1
180	357	20	1
169	358	20	1
178	358	20	1
173	359	20	1
200	359	20	1
205	361	20	1
182	362	20	1
172	224	21	1
156	229	21	1
136	233	21	1
129	234	21	1
141	235	21	1
141	236	21	2
214	236	21	1
191	237	21	1
126	240	21	1
212	240	21	1
144	242	21	2
217	250	21	1
148	252	21	1
223	254	21	1
225	254	21	1
169	255	21	2
122	256	21	1
161	257	21	1
232	257	21	1
124	258	21	1
231	260	21	1
163	262	21	1
163	264	21	1
161	265	21	1
215	265	21	1
162	267	21	1
115	271	21	1
176	271	21	1
129	272	21	1
158	272	21	1
182	272	21	1
166	273	21	1
224	273	21	1
113	274	21	1
136	276	21	1
174	277	21	1
157	278	21	1
169	279	21	1
178	279	21	1
186	279	21	1
266	279	21	1
125	280	21	1
147	280	21	1
167	280	21	1
218	280	21	1
140	282	21	1
173	282	21	1
271	282	21	1
125	285	21	1
101	286	21	1
152	287	21	1
134	288	21	2
223	289	21	2
219	290	21	1
187	294	21	1
150	297	21	1
207	303	21	2
203	306	21	1
235	306	21	1
238	307	21	2
205	308	21	1
260	308	21	1
261	309	21	1
180	310	21	1
199	311	21	1
199	312	21	1
203	314	21	1
115	315	21	1
163	315	21	1
232	317	21	1
260	318	21	1
118	321	21	1
132	321	21	1
187	322	21	1
181	323	21	1
185	323	21	2
227	323	21	1
141	324	21	1
195	324	21	1
196	324	21	1
181	325	21	1
189	326	21	1
260	328	21	1
141	331	21	1
255	334	21	1
173	336	21	1
177	336	21	1
163	340	21	1
244	341	21	1
180	346	21	1
173	349	21	1
179	355	21	1
179	360	21	1
195	361	21	1
154	228	22	1
154	229	22	1
147	234	22	1
145	235	22	1
136	236	22	1
133	237	22	1
146	238	22	1
132	239	22	1
216	239	22	1
146	241	22	1
135	247	22	1
221	254	22	1
228	256	22	1
161	257	22	1
237	257	22	1
162	259	22	1
162	260	22	1
157	268	22	1
121	270	22	1
125	270	22	1
168	272	22	1
156	274	22	2
164	275	22	1
227	275	22	1
170	277	22	1
227	280	22	1
170	281	22	1
167	282	22	1
226	285	22	2
224	288	22	1
271	289	22	1
269	294	22	1
212	303	22	1
240	305	22	1
238	306	22	2
182	307	22	1
205	307	22	1
262	307	22	1
203	308	22	1
260	310	22	1
176	312	22	2
260	312	22	1
233	313	22	1
260	313	22	1
179	317	22	1
180	319	22	1
184	320	22	2
181	322	22	1
180	324	22	1
184	324	22	1
98	328	22	1
199	328	22	1
201	329	22	2
184	330	22	1
259	331	22	1
179	339	22	1
242	343	22	1
138	234	23	1
138	238	23	1
130	241	23	2
135	241	23	1
150	241	23	1
132	242	23	1
139	244	23	1
223	253	23	1
197	255	23	1
197	259	23	2
168	271	23	1
176	277	23	1
179	279	23	1
170	281	23	1
271	285	23	1
203	287	23	1
220	291	23	1
266	293	23	1
271	293	23	1
219	294	23	1
268	301	23	1
206	306	23	1
239	306	23	1
206	307	23	1
176	310	23	2
237	312	23	1
176	314	23	1
203	315	23	2
260	321	23	1
182	323	23	1
162	324	23	1
260	324	23	1
180	223	24	1
182	223	24	1
179	224	24	1
158	229	24	1
149	232	24	1
138	234	24	1
135	235	24	1
146	236	24	1
137	238	24	1
142	239	24	1
108	240	24	1
143	242	24	1
137	245	24	1
230	249	24	1
222	251	24	1
225	252	24	1
222	253	24	1
143	255	24	1
197	257	24	1
127	265	24	1
119	266	24	1
215	266	24	2
130	269	24	2
170	276	24	1
169	277	24	1
170	277	24	2
177	277	24	2
276	286	24	1
276	289	24	2
270	290	24	1
274	290	24	1
198	291	24	1
237	294	24	1
271	295	24	1
236	297	24	1
269	297	24	1
263	300	24	1
267	301	24	1
236	304	24	1
238	304	24	1
240	305	24	1
263	305	24	2
266	306	24	1
181	309	24	1
204	310	24	1
240	310	24	1
263	312	24	1
209	313	24	2
238	313	24	1
173	315	24	1
167	318	24	1
168	318	24	1
253	318	24	1
184	319	24	2
182	320	24	1
185	320	24	2
187	320	24	1
165	321	24	1
181	321	24	1
237	322	24	1
236	323	24	1
161	324	24	1
183	326	24	1
185	326	24	1
261	326	24	1
184	327	24	1
201	327	24	1
154	329	24	1
261	329	24	1
96	330	24	1
105	330	24	1
146	335	24	1
181	336	24	1
258	336	24	1
179	223	25	1
181	223	25	1
155	229	25	1
163	233	25	1
137	234	25	1
134	235	25	1
134	239	25	1
135	241	25	1
133	244	25	1
139	248	25	1
121	258	25	1
121	259	25	1
122	261	25	1
219	263	25	1
165	277	25	2
170	278	25	1
173	278	25	1
177	278	25	1
273	279	25	1
170	280	25	1
169	281	25	1
277	288	25	1
199	289	25	1
271	290	25	1
270	293	25	1
238	297	25	1
268	299	25	1
237	300	25	1
235	305	25	1
236	305	25	1
262	309	25	1
259	318	25	1
240	320	25	1
238	321	25	1
241	321	25	1
258	321	25	1
237	324	25	1
258	325	25	2
183	329	25	1
107	331	25	1
182	222	26	1
156	231	26	1
159	231	26	1
144	233	26	1
152	234	26	1
136	235	26	1
246	235	26	1
131	239	26	1
229	251	26	1
123	253	26	1
122	257	26	1
121	258	26	1
123	267	26	1
169	278	26	1
275	282	26	1
175	283	26	1
272	293	26	1
268	295	26	1
209	311	26	1
258	313	26	1
211	315	26	1
258	317	26	1
258	318	26	1
259	319	26	1
241	320	26	1
186	359	26	1
186	360	26	1
155	231	27	1
162	232	27	1
163	232	27	1
164	232	27	1
155	233	27	2
245	234	27	2
136	237	27	1
139	238	27	1
146	238	27	1
243	238	27	1
134	242	27	1
246	245	27	1
250	245	27	1
227	251	27	1
122	257	27	1
126	257	27	1
125	267	27	1
121	268	27	1
127	270	27	1
275	282	27	1
272	283	27	1
274	284	27	1
270	290	27	1
271	291	27	1
192	295	27	1
201	309	27	1
260	328	27	1
167	231	28	2
246	235	28	1
138	236	28	1
136	237	28	1
248	237	28	1
139	238	28	1
185	238	28	1
137	239	28	1
246	239	28	1
185	241	28	1
123	252	28	1
127	252	28	1
126	270	28	1
127	270	28	1
134	274	28	1
134	276	28	2
129	277	28	1
171	279	28	1
175	279	28	1
176	279	28	1
177	282	28	1
178	282	28	1
274	282	28	1
171	283	28	1
275	283	28	1
274	284	28	1
167	285	28	1
270	290	28	1
225	308	28	1
208	310	28	1
222	310	28	1
211	311	28	1
261	313	28	1
232	325	28	1
116	223	29	1
191	236	29	1
142	237	29	1
183	239	29	1
115	240	29	1
183	240	29	1
134	242	29	1
193	247	29	1
131	257	29	1
129	271	29	1
136	272	29	1
137	273	29	1
168	274	29	1
175	281	29	1
167	282	29	1
274	282	29	1
165	283	29	1
166	284	29	1
275	285	29	1
276	285	29	1
167	287	29	1
177	296	29	1
236	307	29	1
209	311	29	1
249	311	29	1
204	312	29	1
239	321	29	1
126	324	29	1
227	327	29	1
143	332	29	1
191	346	29	1
187	360	29	1
181	238	30	1
183	238	30	1
117	239	30	1
182	239	30	1
189	242	30	1
184	244	30	1
190	244	30	1
126	258	30	1
136	263	30	1
128	265	30	1
262	267	30	1
125	272	30	1
135	272	30	1
165	272	30	1
142	274	30	2
167	274	30	1
139	275	30	1
164	280	30	1
276	281	30	1
274	284	30	2
165	287	30	1
177	296	30	1
208	312	30	1
206	313	30	1
246	316	30	1
124	323	30	1
128	324	30	1
129	324	30	1
97	333	30	1
218	361	30	1
220	362	30	1
185	240	31	1
240	240	31	1
183	241	31	1
174	243	31	1
189	243	31	1
190	245	31	1
124	256	31	1
147	257	31	1
262	266	31	1
127	269	31	1
125	270	31	1
127	272	31	1
140	274	31	1
143	274	31	1
165	275	31	1
162	282	31	1
276	282	31	1
275	283	31	1
167	284	31	1
166	285	31	1
163	286	31	1
182	298	31	1
205	308	31	1
191	309	31	1
220	315	31	1
128	325	31	1
98	327	31	2
95	330	31	1
97	331	31	1
187	346	31	1
188	349	31	1
223	361	31	1
113	225	32	1
188	242	32	3
194	243	32	1
172	244	32	1
173	244	32	1
188	245	32	1
133	259	32	1
130	267	32	1
260	267	32	1
126	268	32	1
165	268	32	1
260	268	32	1
262	269	32	1
167	274	32	1
260	277	32	2
261	280	32	1
163	283	32	2
114	307	32	1
188	308	32	1
113	310	32	1
202	310	32	1
111	311	32	1
198	311	32	1
211	312	32	1
246	312	32	1
247	312	32	1
245	318	32	1
201	320	32	1
97	328	32	1
94	332	32	1
97	333	32	1
179	360	32	1
114	227	33	1
114	228	33	1
175	243	33	1
200	246	33	1
134	253	33	2
138	258	33	1
254	258	33	1
252	259	33	1
257	260	33	1
164	262	33	1
126	264	33	1
157	264	33	1
266	267	33	1
125	268	33	1
157	268	33	1
127	271	33	1
158	276	33	1
157	279	33	1
121	301	33	1
194	304	33	1
115	307	33	1
183	307	33	1
199	308	33	2
207	308	33	1
248	309	33	1
193	310	33	1
197	310	33	1
208	310	33	1
114	311	33	1
186	311	33	1
187	311	33	1
196	311	33	1
248	313	33	1
198	318	33	1
210	321	33	1
93	327	33	1
203	333	33	1
215	343	33	1
183	348	33	1
207	349	33	1
180	350	33	1
211	352	33	1
177	355	33	1
114	227	34	1
115	229	34	1
176	243	34	1
130	252	34	1
131	254	34	1
139	256	34	1
133	257	34	1
134	259	34	1
151	259	34	1
127	262	34	1
129	263	34	1
265	265	34	2
129	266	34	1
262	267	34	1
129	269	34	2
157	269	34	1
127	270	34	1
265	270	34	1
166	271	34	1
158	272	34	1
159	273	34	1
261	274	34	1
146	278	34	1
158	279	34	1
164	279	34	1
261	281	34	2
262	281	34	1
253	296	34	1
120	297	34	1
121	297	34	1
122	297	34	1
172	300	34	1
119	301	34	2
173	301	34	1
114	305	34	1
183	308	34	1
186	308	34	1
192	308	34	1
186	309	34	1
187	310	34	1
190	310	34	1
191	310	34	1
192	310	34	1
115	312	34	2
109	313	34	1
242	317	34	1
123	318	34	2
200	322	34	1
242	324	34	1
94	328	34	1
192	335	34	1
194	335	34	1
190	345	34	1
205	345	34	1
205	346	34	1
182	348	34	1
207	348	34	1
196	350	34	1
185	351	34	1
113	227	35	1
116	228	35	1
114	229	35	1
129	236	35	1
143	240	35	1
138	241	35	2
131	255	35	1
254	256	35	1
134	257	35	1
130	258	35	2
143	260	35	2
132	263	35	1
265	264	35	1
265	266	35	1
153	267	35	2
130	268	35	2
130	269	35	1
143	273	35	1
140	274	35	1
159	274	35	1
163	276	35	1
166	276	35	1
164	280	35	1
125	282	35	1
162	283	35	1
160	285	35	1
123	287	35	1
252	292	35	1
121	294	35	1
122	297	35	1
121	298	35	1
173	300	35	1
175	303	35	1
120	306	35	1
116	307	35	1
120	307	35	1
176	307	35	1
186	308	35	1
193	309	35	1
114	311	35	1
191	311	35	1
196	311	35	1
195	313	35	1
132	321	35	1
133	321	35	1
240	321	35	1
236	324	35	1
236	325	35	1
235	327	35	1
96	328	35	1
200	331	35	1
188	336	35	1
191	336	35	1
200	338	35	1
189	341	35	2
210	342	35	1
193	343	35	2
189	346	35	1
186	347	35	1
188	351	35	2
210	351	35	1
207	352	35	1
209	352	35	1
202	354	35	1
205	354	35	1
176	357	35	1
125	234	36	1
136	240	36	1
142	240	36	1
171	244	36	1
137	252	36	1
131	253	36	1
140	254	36	1
141	254	36	1
140	255	36	1
144	255	36	1
130	258	36	1
132	258	36	1
134	259	36	1
132	263	36	1
140	266	36	1
153	266	36	1
143	273	36	1
159	274	36	1
162	274	36	2
163	274	36	1
163	276	36	1
257	295	36	1
259	298	36	1
171	299	36	1
121	302	36	1
115	304	36	1
183	308	36	1
191	311	36	1
259	317	36	1
228	320	36	1
137	321	36	1
129	322	36	1
237	325	36	2
94	327	36	1
186	334	36	1
201	335	36	2
204	336	36	1
198	339	36	1
210	340	36	1
191	347	36	1
182	354	36	1
182	356	36	1
179	357	36	1
123	225	37	1
127	233	37	1
125	234	37	1
138	237	37	1
143	237	37	1
144	238	37	1
167	240	37	1
167	241	37	2
143	242	37	1
175	245	37	1
144	253	37	1
136	254	37	1
141	255	37	1
146	255	37	1
134	256	37	1
133	261	37	1
131	263	37	1
133	263	37	1
142	263	37	1
148	263	37	1
147	266	37	1
251	272	37	1
161	281	37	1
127	284	37	1
125	285	37	1
146	286	37	1
126	288	37	1
160	292	37	1
256	292	37	1
121	293	37	1
256	293	37	1
173	299	37	1
173	301	37	1
174	303	37	1
176	303	37	1
117	304	37	1
116	308	37	1
119	314	37	1
117	317	37	1
119	318	37	1
146	318	37	1
115	319	37	2
116	319	37	1
117	319	37	1
139	322	37	1
240	323	37	1
188	327	37	1
148	331	37	2
181	333	37	1
210	342	37	1
208	344	37	1
199	345	37	1
203	346	37	1
210	349	37	1
214	350	37	1
186	352	37	1
213	353	37	1
206	355	37	1
207	356	37	1
206	357	37	2
112	220	38	1
113	220	38	1
122	231	38	1
137	231	38	1
138	232	38	1
173	232	38	1
135	233	38	1
136	233	38	1
130	234	38	1
134	234	38	1
119	236	38	1
144	238	38	1
128	241	38	1
171	242	38	1
174	243	38	1
135	244	38	1
132	251	38	2
152	252	38	1
134	253	38	1
147	253	38	1
152	253	38	1
134	256	38	1
158	256	38	1
132	257	38	2
146	258	38	1
207	258	38	1
146	259	38	1
149	261	38	1
137	262	38	1
128	263	38	1
164	263	38	1
129	264	38	1
151	264	38	1
136	269	38	1
137	272	38	1
145	273	38	1
134	280	38	1
141	281	38	1
125	284	38	1
134	286	38	1
155	288	38	1
154	292	38	1
259	294	38	1
155	295	38	1
251	297	38	1
259	297	38	2
172	302	38	1
115	306	38	1
257	306	38	1
257	307	38	1
259	310	38	1
122	314	38	1
117	317	38	1
119	317	38	1
116	318	38	1
151	318	38	2
142	319	38	1
238	327	38	1
152	332	38	1
181	333	38	1
148	335	38	2
210	339	38	1
199	344	38	1
192	345	38	2
189	346	38	1
192	346	38	1
247	348	38	1
171	358	38	1
207	358	38	1
191	361	38	2
115	218	39	1
113	220	39	1
149	228	39	1
175	228	39	1
144	229	39	1
172	230	39	1
135	232	39	1
174	232	39	1
154	235	39	1
144	236	39	1
199	236	39	1
161	237	39	1
116	238	39	1
135	239	39	1
163	240	39	1
197	240	39	1
125	241	39	1
133	241	39	1
127	242	39	1
129	243	39	1
131	243	39	2
121	244	39	1
139	245	39	1
168	245	39	1
173	248	39	1
