x	y	z	Interferon alpha/beta signaling
259	290	20	1
108	291	20	1
149	291	20	1
192	291	20	2
104	292	20	1
112	292	20	2
140	292	20	1
173	292	20	1
205	292	20	1
213	292	20	1
219	292	20	1
236	292	20	1
237	292	20	1
268	292	20	1
133	293	20	1
165	293	20	1
258	293	20	1
261	293	20	1
136	294	20	1
174	294	20	1
209	294	20	1
214	294	20	1
216	294	20	1
220	294	20	1
264	294	20	1
116	295	20	3
151	295	20	1
196	295	20	3
220	295	20	1
266	295	20	1
131	296	20	1
136	296	20	1
187	296	20	1
193	296	20	1
217	296	20	1
228	296	20	1
270	296	20	1
238	297	20	1
249	297	20	1
270	297	20	1
153	298	20	2
165	298	20	1
177	298	20	2
192	298	20	1
193	298	20	1
246	298	20	1
129	299	20	1
134	299	20	1
235	299	20	1
270	299	20	1
120	300	20	1
155	301	20	1
166	301	20	1
186	301	20	1
250	301	20	1
114	302	20	1
126	302	20	1
204	302	20	1
219	302	20	1
223	302	20	1
222	303	20	1
96	304	20	1
203	304	20	1
238	304	20	1
262	304	20	1
130	305	20	1
223	305	20	1
236	305	20	2
132	306	20	1
136	306	20	1
200	306	20	1
209	306	20	1
246	306	20	1
158	307	20	1
211	307	20	1
213	307	20	1
238	307	20	1
239	307	20	1
171	308	20	1
186	308	20	1
220	308	20	1
227	308	20	1
229	308	20	1
233	308	20	1
134	309	20	1
260	309	20	1
262	309	20	1
121	310	20	2
178	310	20	1
182	310	20	1
245	310	20	1
143	311	20	1
152	311	20	2
200	311	20	1
246	311	20	1
264	311	20	1
266	311	20	1
211	312	20	2
247	312	20	1
256	312	20	2
258	312	20	1
139	313	20	1
182	313	20	2
201	313	20	1
227	313	20	1
241	313	20	1
250	313	20	1
152	314	20	1
201	314	20	1
210	314	20	1
148	315	20	1
159	315	20	1
198	315	20	1
215	315	20	1
243	315	20	1
250	315	20	1
259	315	20	1
260	315	20	1
263	315	20	1
266	315	20	1
119	316	20	1
178	316	20	1
182	316	20	1
185	316	20	1
198	316	20	1
204	316	20	3
232	316	20	1
129	317	20	1
145	317	20	1
152	317	20	1
162	317	20	1
163	317	20	1
212	317	20	3
232	317	20	1
242	317	20	1
251	317	20	1
121	318	20	1
237	318	20	1
256	318	20	1
257	318	20	1
261	318	20	1
153	319	20	1
171	319	20	1
233	319	20	1
242	319	20	1
120	320	20	1
168	320	20	1
195	320	20	1
200	320	20	1
201	320	20	1
250	320	20	1
259	320	20	1
183	321	20	1
196	321	20	1
231	321	20	1
257	321	20	2
92	322	20	1
178	322	20	1
99	323	20	1
111	323	20	1
153	323	20	1
186	323	20	1
234	323	20	1
236	323	20	1
237	323	20	1
149	324	20	1
165	324	20	1
177	324	20	1
203	324	20	2
101	325	20	1
111	325	20	1
181	325	20	1
189	325	20	1
207	325	20	1
259	325	20	1
122	326	20	1
128	326	20	2
196	326	20	2
199	326	20	1
211	326	20	1
261	326	20	1
102	327	20	2
145	327	20	1
153	327	20	1
161	327	20	1
188	327	20	1
190	327	20	2
244	327	20	2
120	328	20	1
214	328	20	1
260	328	20	1
106	329	20	2
137	329	20	1
165	329	20	2
169	329	20	1
187	329	20	1
199	329	20	1
97	330	20	1
122	330	20	1
181	330	20	1
258	330	20	1
259	330	20	1
118	331	20	1
145	331	20	1
177	331	20	1
200	331	20	2
255	331	20	1
104	332	20	2
176	332	20	1
198	332	20	2
226	332	20	1
260	332	20	2
96	333	20	1
137	333	20	1
175	333	20	1
193	333	20	1
210	333	20	1
235	333	20	1
131	334	20	1
143	334	20	1
151	334	20	1
160	334	20	1
177	334	20	1
186	334	20	1
205	334	20	1
210	334	20	2
210	335	20	2
246	335	20	2
188	336	20	1
194	336	20	1
200	336	20	1
207	336	20	1
217	337	20	1
246	337	20	1
169	338	20	1
186	339	20	1
249	339	20	1
157	341	20	1
214	341	20	1
234	341	20	2
242	341	20	1
185	342	20	1
194	343	20	1
210	343	20	1
219	343	20	1
229	343	20	1
240	343	20	1
243	343	20	1
178	344	20	1
181	344	20	1
242	344	20	1
183	345	20	2
162	346	20	1
213	346	20	2
243	346	20	2
198	347	20	2
173	348	20	1
178	349	20	1
165	350	20	1
169	350	20	1
237	350	20	1
206	351	20	1
197	352	20	2
231	352	20	3
173	353	20	1
184	353	20	1
212	353	20	1
170	354	20	1
230	354	20	1
229	356	20	1
182	357	20	1
198	357	20	1
169	358	20	1
171	359	20	2
178	359	20	1
200	359	20	2
186	360	20	1
206	360	20	1
199	361	20	1
203	361	20	1
193	364	20	1
129	222	21	3
159	225	21	1
180	225	21	1
154	230	21	1
129	231	21	1
162	232	21	1
140	235	21	1
136	237	21	1
164	237	21	1
147	239	21	2
127	240	21	1
128	240	21	2
130	240	21	1
137	240	21	1
146	240	21	1
241	240	21	1
129	241	21	1
130	241	21	1
132	241	21	2
133	241	21	1
135	241	21	1
137	241	21	1
174	241	21	1
128	243	21	1
136	243	21	1
138	243	21	1
141	243	21	1
213	243	21	1
194	245	21	1
215	245	21	1
245	245	21	1
132	247	21	1
197	247	21	1
212	248	21	1
232	251	21	2
219	252	21	2
197	253	21	2
223	255	21	1
227	256	21	1
107	257	21	1
197	257	21	1
232	257	21	1
160	259	21	1
201	261	21	2
137	262	21	1
135	265	21	1
158	265	21	1
161	266	21	1
155	268	21	1
183	268	21	1
160	269	21	1
177	269	21	1
115	270	21	2
156	270	21	1
164	270	21	1
176	271	21	1
158	272	21	1
163	272	21	1
164	272	21	2
133	273	21	1
157	273	21	1
225	273	21	1
149	274	21	1
154	274	21	1
176	274	21	1
175	275	21	2
175	276	21	1
119	277	21	1
117	278	21	2
218	278	21	2
169	279	21	1
178	279	21	1
218	279	21	1
147	280	21	1
168	280	21	1
218	280	21	1
219	280	21	2
169	281	21	1
219	281	21	1
225	281	21	1
173	282	21	1
215	282	21	1
220	282	21	1
270	282	21	1
271	282	21	1
180	285	21	1
237	285	21	1
217	286	21	1
223	287	21	1
251	287	21	1
220	288	21	1
225	289	21	1
106	291	21	2
218	291	21	1
219	291	21	1
244	292	21	2
271	292	21	1
196	293	21	1
187	294	21	1
193	294	21	1
235	294	21	2
215	295	21	2
218	295	21	2
250	297	21	1
214	300	21	1
267	300	21	1
252	301	21	1
264	302	21	1
207	303	21	1
239	303	21	1
208	304	21	1
235	304	21	1
266	304	21	2
267	304	21	2
241	305	21	1
181	306	21	1
209	306	21	1
231	306	21	1
234	306	21	2
238	306	21	1
203	307	21	2
238	307	21	2
243	307	21	1
260	308	21	1
209	309	21	1
239	309	21	1
112	310	21	1
132	310	21	1
166	310	21	1
176	310	21	1
252	310	21	1
204	311	21	1
148	312	21	1
199	312	21	1
230	312	21	1
256	312	21	1
258	313	21	2
260	313	21	1
175	314	21	1
256	315	21	1
257	315	21	1
265	315	21	1
208	316	21	2
237	316	21	1
146	318	21	1
170	318	21	1
182	318	21	1
264	318	21	2
118	321	21	1
249	321	21	1
178	322	21	1
187	322	21	2
259	322	21	1
126	323	21	1
201	323	21	1
261	323	21	1
149	324	21	2
162	324	21	1
184	324	21	1
186	324	21	1
196	324	21	1
186	325	21	1
187	325	21	1
190	325	21	1
156	327	21	2
180	327	21	1
173	328	21	1
99	329	21	1
105	331	21	1
183	331	21	2
260	331	21	1
261	332	21	1
181	333	21	1
259	333	21	1
259	334	21	1
260	334	21	1
170	335	21	2
173	336	21	2
177	336	21	1
178	336	21	1
183	336	21	1
211	336	21	1
176	338	21	1
180	338	21	1
173	339	21	1
175	339	21	1
177	340	21	1
231	340	21	1
225	341	21	1
169	342	21	1
231	342	21	1
243	345	21	1
236	348	21	1
181	355	21	1
179	360	21	3
191	364	21	1
154	230	22	1
140	234	22	1
142	235	22	1
132	236	22	1
129	237	22	2
133	237	22	1
135	237	22	3
129	238	22	1
139	238	22	1
141	238	22	1
146	238	22	1
141	239	22	1
141	240	22	1
136	241	22	1
139	241	22	1
129	242	22	1
131	242	22	1
135	242	22	1
136	243	22	1
132	246	22	1
135	247	22	1
216	249	22	1
216	251	22	1
219	251	22	1
223	252	22	1
228	256	22	1
163	257	22	1
199	257	22	1
232	259	22	1
197	260	22	1
163	261	22	1
160	264	22	1
163	264	22	1
119	267	22	1
121	267	22	1
122	267	22	1
160	267	22	1
157	268	22	1
195	268	22	1
122	270	22	1
127	270	22	1
179	270	22	3
119	271	22	1
165	271	22	1
176	271	22	2
120	272	22	1
155	272	22	1
118	273	22	1
170	273	22	1
154	274	22	2
156	274	22	1
177	274	22	1
165	275	22	2
178	275	22	1
190	278	22	1
227	278	22	1
171	279	22	1
226	279	22	1
170	280	22	2
174	280	22	1
224	280	22	1
170	281	22	2
167	282	22	2
172	282	22	2
226	282	22	1
219	288	22	1
198	290	22	1
222	292	22	1
218	293	22	2
217	297	22	1
189	301	22	1
210	301	22	1
238	303	22	1
266	303	22	1
210	304	22	1
236	304	22	1
238	306	22	1
204	307	22	1
205	307	22	1
207	307	22	1
207	308	22	2
231	311	22	1
175	313	22	1
257	314	22	2
263	315	22	1
256	317	22	1
240	318	22	1
260	320	22	1
191	321	22	1
256	321	22	2
257	321	22	1
259	322	22	1
197	323	22	1
258	323	22	1
183	324	22	1
196	324	22	1
199	328	22	1
200	328	22	2
235	340	22	1
244	344	22	1
182	351	22	1
180	360	22	1
154	228	23	1
152	231	23	1
157	231	23	1
140	234	23	1
143	235	23	1
133	236	23	1
144	236	23	1
146	236	23	1
133	238	23	1
138	238	23	1
131	239	23	1
130	240	23	1
142	240	23	1
135	241	23	1
141	241	23	1
143	241	23	1
146	242	23	1
213	242	23	1
215	242	23	1
132	243	23	1
140	243	23	2
227	243	23	1
145	244	23	1
134	246	23	1
219	251	23	1
192	253	23	2
222	253	23	1
196	254	23	1
198	256	23	1
193	257	23	2
228	257	23	1
124	267	23	1
163	268	23	1
117	269	23	1
120	270	23	1
167	272	23	1
177	272	23	1
158	273	23	2
177	273	23	1
179	274	23	1
140	276	23	1
172	276	23	2
179	276	23	1
168	278	23	1
176	278	23	1
177	278	23	1
178	278	23	1
219	279	23	1
173	282	23	2
174	283	23	1
173	284	23	1
202	285	23	1
267	293	23	1
269	293	23	1
217	294	23	1
215	296	23	1
269	297	23	1
267	298	23	1
190	299	23	1
207	301	23	1
236	301	23	1
268	301	23	1
136	303	23	2
264	303	23	1
185	307	23	1
236	307	23	1
261	308	23	1
182	309	23	1
176	310	23	2
260	310	23	1
176	312	23	2
260	312	23	1
239	313	23	1
176	314	23	1
232	314	23	1
245	315	23	1
262	315	23	1
265	315	23	1
257	318	23	1
182	319	23	1
241	319	23	1
256	319	23	1
259	319	23	2
256	322	23	1
182	323	23	3
178	324	23	1
183	326	23	1
184	327	23	1
186	329	23	1
180	332	23	1
260	332	23	1
259	333	23	1
243	343	23	1
179	222	24	1
181	222	24	1
182	223	24	1
178	224	24	1
154	229	24	1
156	229	24	1
162	231	24	1
153	232	24	2
157	233	24	2
138	234	24	1
135	235	24	1
136	236	24	1
141	236	24	2
144	236	24	1
137	237	24	1
138	237	24	1
143	238	24	1
151	238	24	2
132	239	24	1
133	239	24	1
148	239	24	1
132	241	24	1
226	242	24	2
137	244	24	2
147	244	24	1
142	246	24	1
139	249	24	1
140	249	24	2
225	252	24	1
227	254	24	1
163	256	24	1
116	262	24	2
119	262	24	1
124	262	24	1
117	263	24	1
120	263	24	1
121	263	24	1
221	263	24	1
122	264	24	3
117	265	24	1
120	265	24	1
216	265	24	1
126	266	24	1
166	272	24	1
165	273	24	1
177	273	24	1
168	277	24	1
170	277	24	1
220	277	24	1
178	278	24	1
170	279	24	1
179	279	24	1
168	280	24	1
176	284	24	1
198	291	24	1
269	292	24	1
194	294	24	1
266	295	24	1
219	296	24	1
268	298	24	1
236	299	24	1
189	300	24	1
238	300	24	1
235	301	24	1
238	301	24	1
235	302	24	1
188	304	24	1
235	304	24	1
241	304	24	1
241	305	24	1
259	305	24	1
262	305	24	2
238	306	24	1
241	306	24	1
259	307	24	1
209	308	24	1
263	308	24	1
178	310	24	1
234	311	24	1
239	312	24	1
177	313	24	1
199	313	24	2
264	313	24	1
175	314	24	1
211	314	24	1
234	314	24	1
259	314	24	1
260	314	24	1
171	315	24	1
260	315	24	1
167	317	24	1
262	317	24	2
168	318	24	1
179	318	24	1
253	318	24	1
260	318	24	2
182	320	24	1
239	320	24	1
237	322	24	1
241	322	24	1
195	323	24	1
185	325	24	1
188	325	24	1
185	326	24	1
261	326	24	1
183	329	24	1
101	330	24	1
105	330	24	1
104	331	24	1
180	331	24	3
261	331	24	3
97	332	24	1
102	332	24	1
260	332	24	1
259	333	24	1
181	335	24	1
257	335	24	1
259	337	24	1
155	228	25	1
157	228	25	1
159	230	25	1
140	234	25	1
134	235	25	1
136	235	25	1
140	235	25	1
143	235	25	1
150	235	25	1
134	237	25	1
145	237	25	1
138	239	25	1
228	240	25	1
135	241	25	1
135	244	25	1
135	246	25	1
195	249	25	1
229	249	25	2
136	251	25	5
140	253	25	1
225	258	25	1
198	259	25	1
119	261	25	2
121	261	25	1
121	262	25	1
123	262	25	1
126	265	25	1
122	266	25	1
123	266	25	1
181	271	25	1
180	274	25	2
175	276	25	1
164	278	25	1
173	278	25	1
177	278	25	1
274	280	25	1
177	281	25	1
169	282	25	1
275	285	25	1
266	295	25	1
266	296	25	1
268	297	25	1
268	298	25	1
266	300	25	1
237	302	25	1
236	307	25	1
230	309	25	1
208	310	25	2
233	311	25	1
262	311	25	1
208	312	25	1
259	312	25	1
260	312	25	1
256	314	25	1
258	314	25	2
262	314	25	1
176	315	25	1
210	316	25	1
256	316	25	1
262	316	25	1
260	317	25	1
241	320	25	1
258	321	25	2
237	324	25	1
258	327	25	1
107	331	25	1
153	332	25	1
144	337	25	1
180	222	26	1
181	223	26	1
178	226	26	1
168	230	26	2
144	233	26	1
152	234	26	1
139	235	26	1
145	235	26	1
246	235	26	1
248	236	26	1
135	240	26	1
132	243	26	2
136	243	26	1
227	250	26	1
229	251	26	1
123	253	26	1
224	253	26	1
122	257	26	1
120	259	26	1
123	267	26	1
120	268	26	1
126	268	26	1
127	268	26	1
119	269	26	1
122	269	26	1
126	269	26	1
122	270	26	1
127	270	26	1
172	276	26	1
169	278	26	2
163	279	26	1
165	280	26	1
274	280	26	1
275	282	26	1
235	298	26	2
267	298	26	1
229	308	26	1
209	311	26	1
209	312	26	1
243	312	26	1
257	312	26	1
209	313	26	1
263	316	26	1
259	319	26	1
186	359	26	1
186	360	26	1
179	226	27	2
160	229	27	2
164	231	27	1
161	232	27	2
164	233	27	1
146	234	27	1
152	234	27	1
245	234	27	1
137	236	27	1
135	237	27	1
138	238	27	1
139	238	27	1
246	238	27	1
242	239	27	1
243	239	27	1
139	240	27	1
242	240	27	1
226	241	27	2
250	245	27	1
228	246	27	1
120	256	27	1
122	257	27	1
122	258	27	1
126	267	27	1
173	277	27	1
175	279	27	4
170	281	27	1
177	281	27	1
274	281	27	1
275	281	27	1
275	282	27	1
272	283	27	1
273	283	27	1
178	286	27	1
233	303	27	1
237	304	27	1
240	308	27	1
201	309	27	1
233	309	27	1
257	309	27	2
230	310	27	1
259	312	27	1
206	313	27	1
213	313	27	2
208	314	27	2
212	314	27	2
239	319	27	1
256	319	27	1
240	320	27	2
236	324	27	1
183	361	27	1
160	231	28	2
163	231	28	1
164	232	28	1
156	233	28	1
145	235	28	1
246	235	28	1
250	235	28	1
249	236	28	1
243	237	28	1
247	237	28	1
136	238	28	1
140	238	28	1
146	238	28	1
246	238	28	1
250	238	28	1
244	239	28	1
184	240	28	1
186	241	28	2
137	242	28	1
114	243	28	1
235	243	28	3
230	245	28	1
125	251	28	1
126	251	28	1
126	254	28	1
127	256	28	1
127	267	28	1
121	270	28	1
126	270	28	2
121	271	28	1
129	275	28	1
171	277	28	1
172	280	28	1
275	280	28	1
276	280	28	1
274	281	28	1
165	282	28	1
178	282	28	1
274	282	28	1
170	283	28	1
275	283	28	1
168	284	28	1
227	307	28	2
228	307	28	1
204	310	28	1
208	310	28	1
211	313	28	1
210	315	28	2
211	315	28	1
259	315	28	1
261	317	28	1
262	317	28	1
239	319	28	1
239	321	28	1
94	328	28	1
162	232	29	1
160	233	29	1
191	236	29	1
252	236	29	2
249	237	29	1
179	238	29	1
182	240	29	2
186	240	29	1
190	240	29	1
185	241	29	2
237	242	29	1
234	243	29	1
192	244	29	1
191	245	29	1
128	254	29	1
132	254	29	1
134	255	29	2
133	257	29	1
135	263	29	1
259	266	29	3
121	272	29	1
168	274	29	1
170	275	29	1
167	278	29	1
168	278	29	1
169	278	29	1
170	278	29	1
175	279	29	1
164	280	29	1
175	281	29	1
161	282	29	1
175	282	29	1
275	282	29	1
276	282	29	1
165	283	29	1
168	283	29	1
174	283	29	1
276	283	29	1
161	284	29	1
168	284	29	2
274	284	29	1
277	284	29	1
176	285	29	1
177	285	29	1
275	285	29	1
176	295	29	2
235	304	29	1
204	307	29	2
211	308	29	3
225	308	29	1
233	308	29	1
203	309	29	1
204	309	29	1
111	310	29	1
207	311	29	1
211	314	29	1
255	316	29	1
262	317	29	3
243	319	29	1
239	320	29	1
243	320	29	1
126	324	29	1
94	327	29	1
125	327	29	1
95	328	29	1
96	328	29	1
134	329	29	1
95	330	29	1
97	331	29	1
95	332	29	1
191	346	29	1
112	227	30	1
192	234	30	1
197	235	30	1
176	237	30	1
172	239	30	1
181	239	30	1
183	241	30	1
172	242	30	1
182	242	30	1
183	243	30	1
184	244	30	1
190	244	30	1
193	244	30	1
191	245	30	1
126	256	30	1
125	257	30	2
126	258	30	1
133	259	30	1
131	260	30	1
259	269	30	1
134	270	30	1
127	271	30	1
138	271	30	1
124	272	30	1
165	272	30	1
142	277	30	1
276	282	30	1
164	283	30	1
276	283	30	1
163	284	30	1
165	287	30	1
176	292	30	1
178	294	30	2
198	307	30	1
190	309	30	2
204	310	30	1
212	310	30	1
249	310	30	1
246	316	30	1
242	318	30	1
213	322	30	1
96	327	30	2
99	327	30	1
93	331	30	1
95	333	30	2
186	349	30	1
218	359	30	1
190	232	31	1
178	240	31	1
179	240	31	1
240	240	31	1
185	241	31	1
174	243	31	1
175	243	31	1
186	243	31	2
188	243	31	1
173	245	31	1
185	245	31	1
147	257	31	1
131	260	31	1
129	265	31	1
258	265	31	1
125	268	31	1
126	268	31	1
260	268	31	1
127	269	31	2
125	270	31	1
134	270	31	2
132	272	31	1
143	274	31	1
141	275	31	2
165	275	31	1
159	282	31	1
259	282	31	1
261	282	31	1
276	282	31	2
165	283	31	2
167	283	31	1
162	284	31	1
166	284	31	2
163	285	31	2
276	285	31	1
163	287	31	1
164	288	31	1
166	288	31	1
182	298	31	1
197	307	31	1
205	308	31	1
191	309	31	1
198	310	31	2
204	310	31	1
189	311	31	1
190	313	31	1
200	315	31	2
211	317	31	1
246	318	31	1
212	319	31	1
242	321	31	2
236	323	31	1
92	327	31	1
94	332	31	1
97	333	31	1
186	349	31	1
188	349	31	1
184	350	31	2
223	361	31	1
219	363	31	1
113	225	32	1
185	241	32	1
185	242	32	1
186	242	32	1
187	242	32	1
172	244	32	2
186	245	32	1
149	251	32	1
165	258	32	1
133	259	32	1
130	263	32	1
124	267	32	1
165	268	32	1
261	268	32	1
126	269	32	1
127	269	32	1
259	269	32	2
262	269	32	1
126	270	32	1
263	270	32	1
125	271	32	1
139	272	32	1
165	272	32	1
166	272	32	1
140	273	32	1
167	274	32	1
141	275	32	1
164	276	32	1
260	277	32	1
262	277	32	1
159	279	32	1
165	295	32	1
177	298	32	2
118	304	32	1
187	308	32	1
199	308	32	1
112	309	32	1
186	309	32	1
195	311	32	1
196	311	32	1
198	311	32	1
207	311	32	1
246	311	32	1
201	312	32	2
203	312	32	1
247	312	32	1
212	313	32	1
245	315	32	3
245	318	32	1
207	319	32	1
212	320	32	1
209	321	32	1
238	323	32	1
204	333	32	1
184	336	32	1
187	345	32	1
188	346	32	1
180	352	32	4
186	354	32	1
175	359	32	1
177	359	32	1
220	363	32	1
115	224	33	1
113	225	33	1
112	228	33	1
173	241	33	1
175	243	33	1
188	244	33	1
194	244	33	1
178	245	33	1
200	246	33	1
134	253	33	2
134	255	33	1
131	257	33	1
129	259	33	1
131	260	33	1
256	260	33	2
258	260	33	1
256	261	33	1
257	265	33	1
126	266	33	1
128	267	33	1
263	267	33	1
264	267	33	1
128	268	33	1
263	269	33	1
263	270	33	2
157	273	33	2
155	275	33	3
164	278	33	1
152	280	33	2
261	281	33	1
160	283	33	1
162	283	33	2
163	283	33	1
161	284	33	2
165	284	33	1
121	300	33	2
195	306	33	1
191	309	33	1
198	309	33	1
248	309	33	1
193	310	33	1
208	310	33	2
196	311	33	1
189	312	33	2
192	312	33	1
205	312	33	1
111	313	33	2
113	313	33	1
248	313	33	1
249	316	33	2
198	318	33	1
210	321	33	2
236	321	33	1
238	321	33	1
239	323	33	1
100	329	33	1
196	331	33	1
198	333	33	2
215	341	33	1
187	346	33	1
183	348	33	1
187	348	33	1
190	348	33	1
210	348	33	1
180	349	33	1
208	349	33	1
181	350	33	1
187	350	33	1
181	352	33	1
177	353	33	1
115	229	34	1
139	234	34	1
136	237	34	1
139	239	34	1
208	247	34	1
135	252	34	1
138	254	34	1
133	256	34	1
139	256	34	2
133	257	34	2
130	258	34	1
250	258	34	1
252	258	34	1
132	259	34	1
133	259	34	1
130	260	34	1
133	261	34	1
156	261	34	1
167	261	34	1
131	262	34	1
134	262	34	1
154	265	34	1
130	266	34	1
263	268	34	1
157	269	34	1
264	269	34	1
154	270	34	1
157	270	34	1
262	270	34	1
265	270	34	1
166	272	34	1
161	273	34	1
157	274	34	1
260	274	34	2
261	274	34	1
144	275	34	1
262	276	34	1
158	280	34	1
125	284	34	1
164	294	34	1
121	296	34	1
253	296	34	2
120	297	34	1
172	300	34	1
114	305	34	1
116	305	34	1
192	308	34	2
112	309	34	1
186	309	34	1
187	309	34	1
193	309	34	2
197	309	34	1
248	309	34	2
112	310	34	1
185	310	34	1
187	310	34	1
191	310	34	1
110	312	34	1
115	312	34	1
116	312	34	1
114	314	34	1
124	317	34	1
241	318	34	1
241	319	34	1
243	320	34	2
127	322	34	1
131	322	34	1
200	322	34	2
234	323	34	2
234	324	34	1
96	328	34	1
101	332	34	1
98	333	34	1
126	333	34	2
201	333	34	1
202	334	34	2
215	337	34	1
190	340	34	1
212	341	34	1
201	344	34	1
213	345	34	1
211	346	34	1
195	347	34	1
207	348	34	1
212	348	34	1
180	351	34	1
187	352	34	1
205	353	34	1
180	355	34	1
181	358	34	1
113	227	35	1
129	236	35	1
139	237	35	2
138	241	35	1
140	241	35	1
138	255	35	1
129	257	35	1
133	258	35	1
138	258	35	1
127	260	35	1
131	261	35	1
140	261	35	1
156	261	35	1
128	263	35	1
128	264	35	1
262	265	35	1
126	266	35	1
263	266	35	1
127	267	35	1
263	267	35	1
264	271	35	1
141	272	35	2
158	272	35	2
159	273	35	1
164	273	35	1
160	275	35	1
161	275	35	1
162	276	35	1
260	276	35	3
262	277	35	1
159	279	35	1
161	279	35	1
260	279	35	1
261	282	35	1
162	283	35	1
160	285	35	1
123	287	35	1
160	294	35	1
162	294	35	1
255	295	35	1
119	297	35	1
118	298	35	1
121	303	35	2
174	304	35	1
175	304	35	1
116	307	35	1
182	307	35	1
115	308	35	1
186	308	35	1
187	308	35	1
136	309	35	1
195	311	35	1
114	312	35	1
116	312	35	1
246	313	35	1
245	314	35	2
245	315	35	1
122	319	35	2
242	319	35	1
242	321	35	1
199	322	35	2
234	325	35	1
236	325	35	1
95	327	35	1
96	328	35	1
95	329	35	1
200	331	35	1
183	333	35	1
192	334	35	2
186	335	35	2
188	336	35	2
189	336	35	1
191	336	35	1
194	336	35	1
216	339	35	1
189	341	35	1
210	342	35	1
211	346	35	1
213	349	35	1
215	349	35	1
188	351	35	1
207	351	35	1
212	351	35	1
213	351	35	1
209	352	35	3
183	353	35	1
207	353	35	2
212	353	35	2
181	355	35	1
205	355	35	1
176	357	35	1
113	227	36	1
138	236	36	1
139	237	36	1
165	239	36	2
169	241	36	1
136	242	36	1
175	242	36	1
133	251	36	2
136	253	36	1
140	254	36	1
144	255	36	1
132	256	36	1
131	258	36	2
253	258	36	1
129	263	36	2
262	263	36	1
265	263	36	1
146	264	36	1
155	264	36	3
155	265	36	1
264	265	36	1
153	266	36	1
127	268	36	1
160	269	36	1
260	273	36	1
163	274	36	1
257	274	36	1
139	275	36	1
163	276	36	1
163	277	36	1
262	279	36	1
262	281	36	1
261	282	36	1
125	283	36	1
158	286	36	2
159	286	36	1
154	288	36	1
124	290	36	2
147	290	36	1
126	292	36	1
159	292	36	1
121	297	36	1
165	297	36	1
120	298	36	1
172	298	36	1
174	300	36	1
176	300	36	2
176	301	36	1
175	303	36	1
114	304	36	3
115	304	36	1
249	305	36	1
121	306	36	1
112	308	36	1
186	309	36	1
194	311	36	1
196	311	36	1
249	311	36	1
191	312	36	1
137	321	36	1
130	322	36	2
186	324	36	1
236	324	36	1
237	325	36	1
97	326	36	1
98	327	36	1
233	327	36	1
127	328	36	1
182	333	36	1
148	337	36	1
213	338	36	1
211	339	36	4
209	340	36	1
212	340	36	1
189	346	36	1
213	348	36	2
188	350	36	1
214	351	36	1
185	352	36	1
212	352	36	2
213	352	36	1
215	352	36	1
213	353	36	1
185	354	36	1
182	355	36	1
207	355	36	1
183	356	36	1
177	359	36	1
114	226	37	1
122	229	37	1
175	229	37	1
129	233	37	1
138	233	37	1
127	235	37	2
139	238	37	1
140	238	37	1
167	239	37	1
166	240	37	1
167	240	37	2
173	241	37	1
143	242	37	1
175	243	37	1
170	244	37	1
172	244	37	1
141	253	37	1
132	254	37	1
141	255	37	1
146	255	37	1
145	256	37	1
133	260	37	1
134	260	37	1
244	260	37	1
129	261	37	1
129	262	37	1
133	262	37	1
142	263	37	1
145	263	37	1
148	263	37	1
156	263	37	1
155	265	37	1
263	265	37	1
154	268	37	2
162	269	37	1
249	272	37	1
251	272	37	1
132	274	37	2
143	274	37	1
258	276	37	1
163	277	37	1
162	280	37	1
129	281	37	2
125	283	37	1
128	283	37	1
161	283	37	1
153	288	37	2
160	292	37	1
121	293	37	1
260	297	37	2
168	299	37	2
173	300	37	1
175	301	37	1
247	301	37	1
176	302	37	1
178	302	37	1
180	302	37	1
250	302	37	1
114	304	37	1
117	304	37	1
121	304	37	1
261	304	37	1
113	306	37	1
116	306	37	1
116	308	37	3
188	311	37	1
189	311	37	2
195	311	37	1
194	312	37	1
112	313	37	1
121	314	37	1
148	315	37	2
121	317	37	1
140	318	37	1
152	318	37	1
115	319	37	1
116	319	37	1
116	320	37	1
131	320	37	1
143	321	37	2
137	322	37	1
240	323	37	2
192	324	37	1
221	331	37	1
180	332	37	2
181	332	37	1
185	332	37	1
175	339	37	1
212	339	37	1
197	343	37	1
200	344	37	1
203	346	37	1
213	347	37	1
214	347	37	1
209	348	37	1
212	348	37	1
188	349	37	1
186	352	37	1
186	353	37	1
213	353	37	1
205	354	37	1
212	355	37	1
207	356	37	1
205	357	37	1
206	357	37	1
208	357	37	1
125	225	38	1
124	226	38	1
125	230	38	1
126	230	38	1
140	231	38	1
122	232	38	1
117	233	38	1
129	233	38	1
135	233	38	1
129	234	38	1
139	235	38	1
134	236	38	1
144	238	38	1
136	240	38	1
162	240	38	1
163	240	38	2
166	240	38	1
197	240	38	2
128	241	38	1
165	241	38	1
126	242	38	1
166	242	38	1
171	242	38	1
174	243	38	1
172	244	38	1
173	244	38	1
124	245	38	1
167	245	38	2
169	245	38	1
171	245	38	1
123	246	38	1
168	247	38	2
169	248	38	3
137	250	38	1
132	251	38	1
137	252	38	1
152	252	38	2
139	253	38	2
147	253	38	1
148	253	38	1
135	254	38	1
143	254	38	1
132	255	38	1
136	255	38	1
138	255	38	1
143	255	38	1
150	255	38	1
142	256	38	1
158	256	38	2
132	257	38	1
139	258	38	1
146	259	38	1
