x	y	z	Interleukin-12 family signaling
108	241	20	1
122	241	20	1
127	241	20	1
131	241	20	1
141	241	20	1
132	242	20	1
141	242	20	1
150	242	20	1
207	242	20	1
116	243	20	1
130	243	20	1
240	243	20	1
118	244	20	1
134	244	20	1
145	244	20	1
121	245	20	1
169	245	20	2
226	245	20	1
215	246	20	1
237	246	20	1
252	246	20	1
248	247	20	1
175	248	20	1
215	248	20	1
222	248	20	3
102	249	20	1
138	249	20	3
151	249	20	1
194	249	20	1
119	250	20	1
225	250	20	2
101	251	20	1
220	251	20	1
118	252	20	1
161	252	20	1
173	252	20	1
207	252	20	1
218	252	20	1
140	253	20	1
231	253	20	1
111	254	20	1
180	254	20	1
183	254	20	1
217	254	20	2
226	254	20	1
238	254	20	3
121	255	20	1
149	255	20	1
214	255	20	1
251	255	20	1
161	256	20	2
262	256	20	1
146	257	20	2
171	257	20	1
177	257	20	1
230	257	20	1
234	257	20	1
251	257	20	1
258	257	20	2
128	258	20	1
163	258	20	2
107	259	20	3
136	259	20	1
144	259	20	1
252	259	20	3
130	260	20	2
141	261	20	1
147	261	20	1
191	261	20	1
228	261	20	1
124	262	20	2
144	262	20	1
223	262	20	1
163	263	20	1
191	263	20	1
207	263	20	1
249	264	20	1
129	266	20	1
158	266	20	1
172	266	20	1
231	266	20	1
117	267	20	1
113	268	20	2
146	268	20	1
156	268	20	1
167	268	20	1
209	268	20	1
107	269	20	1
112	269	20	1
151	269	20	1
155	269	20	1
173	269	20	2
184	269	20	1
177	270	20	1
210	270	20	1
217	270	20	2
227	270	20	1
250	270	20	1
163	271	20	1
171	271	20	1
266	271	20	1
115	272	20	1
162	272	20	1
181	272	20	1
226	272	20	1
264	272	20	2
149	273	20	1
178	273	20	1
159	274	20	1
165	274	20	1
167	274	20	1
174	274	20	1
147	275	20	1
204	275	20	1
268	275	20	1
126	276	20	1
130	276	20	2
158	276	20	1
231	276	20	2
258	276	20	1
111	277	20	1
154	277	20	1
177	277	20	1
217	277	20	1
227	277	20	1
176	278	20	1
256	278	20	1
163	279	20	1
178	279	20	2
186	279	20	1
218	279	20	3
125	280	20	1
176	280	20	1
197	280	20	2
269	280	20	1
168	281	20	1
172	281	20	1
176	281	20	1
216	281	20	1
261	281	20	1
106	282	20	1
172	282	20	1
276	282	20	1
173	283	20	1
176	283	20	1
190	283	20	1
149	284	20	1
223	284	20	1
109	285	20	1
205	285	20	1
210	285	20	1
268	285	20	1
151	286	20	1
225	286	20	1
236	286	20	1
112	287	20	1
129	287	20	2
221	287	20	1
224	287	20	1
167	288	20	2
224	288	20	1
225	288	20	1
124	289	20	1
125	289	20	2
201	289	20	1
252	289	20	1
271	289	20	1
142	290	20	1
143	290	20	1
173	290	20	3
189	290	20	1
226	290	20	2
259	290	20	1
149	291	20	1
104	292	20	1
129	292	20	1
131	292	20	1
173	292	20	1
217	292	20	1
237	292	20	2
242	292	20	2
249	292	20	1
265	292	20	1
268	292	20	1
165	293	20	1
261	293	20	1
126	294	20	1
199	294	20	1
209	294	20	1
211	294	20	1
214	294	20	2
269	294	20	1
151	295	20	1
189	295	20	2
196	295	20	1
120	296	20	3
143	296	20	1
163	296	20	1
180	296	20	1
216	296	20	1
270	296	20	2
151	297	20	2
257	297	20	1
123	298	20	1
147	298	20	1
189	298	20	1
230	298	20	1
265	298	20	1
161	299	20	1
219	299	20	1
174	300	20	1
266	300	20	1
159	301	20	1
166	301	20	1
250	301	20	1
116	302	20	1
134	302	20	1
167	302	20	1
101	303	20	1
150	303	20	1
187	303	20	1
234	303	20	1
174	304	20	1
185	304	20	1
193	304	20	1
210	304	20	1
236	304	20	1
243	304	20	1
124	305	20	1
177	305	20	1
206	305	20	1
208	305	20	1
136	306	20	2
246	306	20	1
124	307	20	2
227	307	20	1
229	307	20	1
234	307	20	1
171	308	20	1
220	308	20	1
205	309	20	1
242	309	20	1
246	309	20	1
267	309	20	1
198	310	20	1
263	310	20	1
107	311	20	1
143	311	20	1
200	311	20	1
210	311	20	1
100	312	20	1
168	312	20	1
205	312	20	1
209	312	20	1
211	312	20	2
263	312	20	1
107	313	20	1
158	313	20	1
201	313	20	1
217	313	20	1
227	313	20	2
229	313	20	1
201	314	20	1
259	314	20	1
110	315	20	2
133	315	20	1
156	315	20	1
169	315	20	1
266	315	20	1
119	316	20	1
131	316	20	1
182	316	20	2
228	316	20	1
235	316	20	1
113	317	20	1
233	317	20	1
242	317	20	1
98	318	20	1
237	318	20	1
140	319	20	1
218	319	20	2
233	319	20	2
237	319	20	1
179	320	20	1
250	320	20	3
264	321	20	1
92	322	20	2
190	322	20	1
106	323	20	2
111	323	20	1
153	323	20	1
178	323	20	1
193	323	20	3
194	323	20	1
198	323	20	1
135	324	20	3
161	324	20	1
185	324	20	1
193	324	20	1
194	324	20	1
101	325	20	1
179	325	20	2
188	325	20	1
190	325	20	1
216	325	20	1
122	326	20	1
177	326	20	1
188	326	20	1
203	326	20	1
214	326	20	1
217	326	20	1
219	326	20	1
102	327	20	1
139	327	20	2
161	327	20	1
179	327	20	1
256	327	20	1
214	328	20	1
98	329	20	1
117	329	20	1
158	329	20	1
199	329	20	1
122	330	20	1
157	330	20	1
258	330	20	1
259	330	20	1
262	330	20	1
136	331	20	1
201	331	20	2
191	332	20	1
226	332	20	1
232	332	20	1
137	333	20	1
175	333	20	1
210	333	20	1
250	333	20	1
261	333	20	1
151	334	20	1
207	334	20	1
210	334	20	2
182	335	20	2
237	335	20	1
169	336	20	1
194	336	20	1
260	336	20	1
144	337	20	1
220	337	20	1
201	340	20	1
225	340	20	1
233	340	20	2
167	341	20	1
238	341	20	2
173	342	20	1
227	342	20	1
210	343	20	1
162	346	20	1
217	346	20	2
201	347	20	1
202	347	20	1
229	349	20	1
235	349	20	1
203	351	20	1
178	352	20	1
183	352	20	1
173	353	20	1
170	354	20	1
208	354	20	1
229	356	20	2
199	357	20	1
207	357	20	1
220	358	20	1
222	358	20	1
218	359	20	1
179	360	20	1
180	360	20	1
185	361	20	1
193	364	20	1
180	225	21	2
154	230	21	1
137	231	21	1
136	233	21	1
129	234	21	2
134	235	21	1
141	235	21	1
131	236	21	2
144	237	21	1
164	237	21	1
137	238	21	1
127	240	21	2
128	240	21	1
130	240	21	2
132	240	21	2
141	240	21	1
126	241	21	1
130	241	21	2
132	241	21	1
147	241	21	1
152	241	21	1
214	241	21	1
144	242	21	1
128	243	21	1
136	243	21	2
138	243	21	1
142	243	21	1
135	244	21	2
145	244	21	1
194	245	21	1
137	246	21	1
132	247	21	1
232	247	21	1
173	248	21	1
218	249	21	1
217	250	21	1
117	251	21	1
148	252	21	1
154	253	21	1
225	253	21	1
223	254	21	1
225	254	21	2
228	254	21	2
169	255	21	1
225	255	21	1
226	255	21	1
227	256	21	1
107	257	21	1
160	260	21	1
181	260	21	1
196	260	21	1
137	262	21	1
189	262	21	1
219	263	21	1
162	264	21	1
161	266	21	1
164	267	21	1
117	269	21	2
160	269	21	1
208	269	21	1
115	270	21	2
120	270	21	1
156	270	21	1
125	272	21	1
158	272	21	2
163	272	21	2
166	272	21	1
151	273	21	1
164	273	21	1
177	273	21	1
134	274	21	1
149	274	21	1
227	274	21	2
236	274	21	1
165	276	21	1
267	276	21	1
172	277	21	1
219	277	21	1
157	278	21	1
218	278	21	1
221	278	21	1
216	279	21	1
174	280	21	1
205	280	21	1
219	281	21	1
173	282	21	3
150	283	21	2
224	284	21	1
180	285	21	2
152	287	21	1
220	287	21	1
221	287	21	1
134	288	21	1
271	288	21	1
217	289	21	2
225	289	21	1
106	291	21	1
244	292	21	2
196	293	21	1
194	294	21	1
215	295	21	2
126	296	21	1
150	297	21	1
250	297	21	1
232	298	21	1
153	300	21	1
189	302	21	1
236	302	21	1
264	302	21	1
211	303	21	2
239	303	21	1
187	304	21	2
242	305	21	1
181	306	21	1
208	306	21	1
231	306	21	1
203	307	21	1
210	307	21	1
238	307	21	1
205	308	21	1
256	308	21	1
259	308	21	1
264	308	21	1
209	309	21	1
264	309	21	1
112	310	21	2
186	310	21	1
257	310	21	1
204	311	21	1
167	312	21	1
199	312	21	1
200	313	21	1
260	313	21	1
261	313	21	1
175	314	21	1
203	314	21	1
115	315	21	1
265	315	21	1
254	316	21	1
264	317	21	2
260	318	21	1
266	318	21	1
247	319	21	1
92	320	21	2
257	320	21	1
262	320	21	1
249	321	21	1
187	322	21	1
181	323	21	1
192	323	21	1
201	323	21	2
261	323	21	1
162	324	21	1
195	325	21	1
96	326	21	1
180	327	21	1
183	331	21	1
261	332	21	1
181	333	21	1
223	334	21	2
255	334	21	1
260	334	21	2
134	335	21	1
170	335	21	1
211	336	21	1
259	336	21	1
175	337	21	1
240	338	21	1
175	339	21	1
242	339	21	1
225	341	21	1
231	342	21	2
212	349	21	1
231	350	21	1
169	356	21	2
195	361	21	1
197	363	21	1
126	226	22	1
154	228	22	1
131	234	22	1
134	234	22	1
136	236	22	1
129	237	22	1
132	239	22	1
144	239	22	1
216	240	22	1
150	241	22	1
153	241	22	1
129	242	22	2
145	244	22	1
216	251	22	1
223	252	22	1
221	254	22	1
163	256	22	1
161	257	22	1
162	259	22	1
232	259	22	1
197	260	22	1
160	264	22	1
121	268	22	2
122	268	22	1
158	268	22	1
125	270	22	2
127	270	22	1
116	272	22	2
120	272	22	1
165	273	22	2
226	273	22	1
169	278	22	1
227	278	22	1
168	280	22	1
170	280	22	1
178	280	22	1
224	280	22	1
226	282	22	2
224	285	22	1
218	293	22	1
217	295	22	1
217	297	22	1
238	302	22	2
264	302	22	2
266	303	22	1
186	304	22	1
240	305	22	1
234	307	22	1
206	309	22	1
231	309	22	1
207	310	22	1
258	312	22	1
236	314	22	2
261	314	22	1
179	315	22	2
257	315	22	2
262	316	22	1
179	317	22	1
236	317	22	1
182	321	22	1
261	323	22	2
180	324	22	1
183	324	22	1
196	324	22	1
184	325	22	1
199	325	22	1
215	325	22	1
202	326	22	1
260	326	22	1
182	330	22	1
259	331	22	1
100	332	22	1
259	334	22	1
235	340	22	1
242	343	22	1
245	343	22	1
156	225	23	2
180	225	23	1
158	226	23	2
155	228	23	1
141	235	23	1
143	235	23	1
146	235	23	1
133	236	23	1
133	238	23	1
139	238	23	1
130	240	23	1
140	241	23	1
150	241	23	1
132	242	23	1
149	242	23	1
213	242	23	1
132	243	23	1
214	243	23	2
134	246	23	1
222	252	23	1
222	253	23	1
224	253	23	1
223	254	23	1
197	255	23	1
163	256	23	1
124	267	23	1
122	269	23	1
166	271	23	1
164	273	23	1
179	274	23	1
226	274	23	1
167	275	23	1
168	278	23	1
169	278	23	1
176	278	23	1
170	279	23	1
172	284	23	1
176	284	23	1
226	284	23	1
202	285	23	1
203	287	23	1
215	296	23	1
218	296	23	2
269	298	23	2
264	301	23	1
211	302	23	2
236	302	23	1
183	306	23	1
181	307	23	1
241	307	23	1
261	308	23	2
179	309	23	1
257	309	23	1
257	310	23	1
257	311	23	1
260	311	23	1
237	312	23	1
203	313	23	1
232	314	23	1
203	315	23	2
258	316	23	1
182	318	23	1
184	318	23	1
259	319	23	1
183	321	23	1
187	321	23	1
259	322	23	1
185	323	23	1
260	324	23	1
259	326	23	2
184	327	23	1
183	329	23	1
180	330	23	1
184	330	23	1
180	332	23	1
175	336	23	1
242	342	23	1
180	223	24	1
182	223	24	1
178	224	24	2
179	224	24	1
160	225	24	2
178	226	24	3
157	227	24	1
160	227	24	1
135	234	24	1
138	234	24	1
146	234	24	1
144	236	24	1
137	237	24	1
138	237	24	1
142	239	24	1
137	240	24	1
226	242	24	1
141	243	24	1
139	244	24	1
135	245	24	3
141	246	24	1
142	246	24	1
134	252	24	1
227	254	24	1
118	260	24	1
120	261	24	1
118	262	24	1
219	262	24	2
222	262	24	1
115	263	24	1
121	263	24	1
118	264	24	1
163	264	24	1
124	265	24	1
216	265	24	1
123	267	24	1
127	268	24	1
166	268	24	1
130	269	24	1
165	269	24	1
181	271	24	1
128	272	24	1
167	273	24	2
173	279	24	1
179	279	24	1
176	284	24	1
276	286	24	2
201	289	24	1
275	289	24	1
276	289	24	1
275	290	24	1
194	294	24	2
237	294	24	1
266	295	24	1
266	298	24	1
236	299	24	1
189	300	24	1
242	302	24	1
263	302	24	1
234	303	24	2
188	304	24	1
241	304	24	1
263	304	24	1
259	305	24	1
238	306	24	1
259	307	24	1
260	307	24	1
260	308	24	1
181	309	24	1
260	309	24	1
261	309	24	1
178	310	24	1
238	310	24	2
231	311	24	1
257	311	24	1
257	312	24	1
199	313	24	1
211	314	24	1
177	315	24	1
260	315	24	1
213	316	24	2
258	316	24	1
167	317	24	1
169	317	24	1
179	318	24	1
184	319	24	1
257	319	24	1
258	319	24	1
187	320	24	1
236	323	24	1
161	324	24	1
186	324	24	1
259	324	24	1
182	325	24	1
185	325	24	1
183	327	24	2
259	328	24	1
154	329	24	1
157	329	24	2
261	329	24	1
105	330	24	1
104	331	24	1
102	332	24	1
257	332	24	1
260	332	24	1
259	334	24	2
259	335	24	1
259	336	24	1
179	222	25	1
179	223	25	1
181	223	25	1
163	233	25	1
137	234	25	1
143	235	25	1
150	235	25	1
133	237	25	1
134	237	25	1
141	237	25	2
138	239	25	1
228	240	25	1
134	242	25	1
136	251	25	1
225	253	25	1
121	258	25	1
225	258	25	2
198	259	25	1
223	260	25	1
118	261	25	1
119	263	25	1
128	266	25	2
261	266	25	1
176	278	25	2
165	279	25	1
170	280	25	1
274	280	25	1
169	281	25	1
176	281	25	1
169	282	25	1
174	282	25	1
275	285	25	1
277	287	25	2
271	291	25	1
270	293	25	1
268	297	25	1
268	298	25	2
262	301	25	1
237	302	25	1
260	310	25	1
208	311	25	1
261	317	25	1
261	318	25	1
188	327	25	1
259	331	25	1
180	221	26	1
180	222	26	1
183	222	26	1
181	223	26	1
157	229	26	1
156	231	26	1
157	231	26	1
142	233	26	1
144	234	26	1
139	235	26	1
246	235	26	1
140	237	26	1
143	237	26	1
134	239	26	1
240	239	26	1
135	240	26	1
132	243	26	2
226	243	26	1
224	249	26	1
226	252	26	1
123	253	26	1
121	258	26	1
125	267	26	1
172	276	26	1
175	278	26	1
176	279	26	1
173	280	26	1
274	280	26	1
167	282	26	2
274	282	26	1
274	283	26	2
231	309	26	1
262	309	26	1
209	311	26	1
243	312	26	1
257	312	26	1
258	313	26	1
262	314	26	1
261	315	26	1
263	316	26	1
261	319	26	1
239	320	26	1
186	359	26	1
160	229	27	1
162	231	27	2
161	232	27	1
162	232	27	1
155	233	27	1
152	234	27	1
137	236	27	1
250	236	27	1
135	237	27	1
138	237	27	1
176	237	27	2
243	238	27	1
244	238	27	2
234	239	27	1
242	240	27	1
233	245	27	1
250	245	27	1
120	256	27	1
122	257	27	1
125	257	27	1
126	267	27	1
119	268	27	1
122	270	27	1
126	270	27	1
128	270	27	1
175	278	27	1
175	279	27	1
176	279	27	1
274	280	27	1
175	281	27	1
177	281	27	1
177	283	27	1
272	283	27	1
170	284	27	1
270	294	27	1
232	302	27	1
264	302	27	1
236	306	27	1
240	308	27	1
237	309	27	1
257	309	27	1
261	309	27	1
206	313	27	1
208	314	27	1
212	314	27	1
210	315	27	2
236	324	27	1
96	328	27	1
260	328	27	1
259	330	27	1
162	231	28	1
164	232	28	1
156	233	28	1
145	235	28	1
243	235	28	1
136	236	28	1
138	236	28	1
249	236	28	2
136	237	28	1
242	237	28	1
140	238	28	1
146	238	28	1
137	239	28	1
231	245	28	1
234	249	28	1
226	250	28	1
229	250	28	1
234	251	28	1
123	252	28	1
126	252	28	1
125	255	28	1
128	256	28	2
259	266	28	1
127	267	28	2
126	270	28	1
127	270	28	1
170	271	28	1
171	277	28	1
175	277	28	1
128	278	28	1
275	280	28	1
275	281	28	1
168	284	28	1
175	284	28	1
275	284	28	1
164	285	28	1
168	285	28	1
275	285	28	2
193	294	28	1
232	306	28	1
222	310	28	1
206	313	28	1
259	313	28	1
210	316	28	1
262	317	28	1
242	322	28	1
232	325	28	1
133	328	28	1
96	331	28	2
96	332	28	2
116	223	29	1
112	226	29	1
112	228	29	1
171	231	29	1
191	236	29	1
249	237	29	2
250	238	29	1
178	240	29	1
180	241	29	1
237	242	29	2
190	243	29	1
191	245	29	2
131	257	29	1
132	259	29	1
259	267	29	1
261	267	29	1
123	270	29	1
137	273	29	1
138	274	29	1
171	275	29	1
167	278	29	1
174	278	29	1
172	280	29	1
174	282	29	1
165	283	29	1
168	284	29	1
274	284	29	1
276	284	29	1
277	284	29	2
177	285	29	1
169	286	29	1
270	294	29	1
175	295	29	1
177	296	29	1
181	299	29	1
204	307	29	1
235	307	29	1
227	309	29	1
229	309	29	1
204	312	29	1
207	314	29	1
249	314	29	1
255	316	29	1
239	320	29	2
94	327	29	1
127	327	29	1
95	328	29	1
97	331	29	1
96	333	29	1
191	346	29	2
185	360	29	2
112	227	30	1
192	234	30	1
117	239	30	1
181	239	30	1
184	239	30	1
186	239	30	1
183	241	30	1
182	242	30	1
182	243	30	1
183	243	30	1
193	244	30	1
190	245	30	2
250	255	30	1
123	257	30	3
126	258	30	1
128	265	30	1
260	268	30	1
126	269	30	1
259	269	30	1
122	271	30	1
127	271	30	2
124	272	30	1
125	272	30	1
123	273	30	1
139	274	30	1
139	275	30	2
143	275	30	2
142	277	30	1
163	279	30	1
276	281	30	1
165	283	30	1
163	284	30	1
275	284	30	1
165	285	30	1
276	285	30	3
163	286	30	3
170	287	30	1
178	294	30	1
194	306	30	2
198	307	30	2
205	308	30	1
247	311	30	2
207	312	30	1
225	312	30	2
242	318	30	1
128	324	30	1
99	329	30	1
97	331	30	1
141	331	30	1
95	333	30	1
96	333	30	1
186	349	30	2
179	240	31	1
185	240	31	1
240	240	31	2
178	241	31	2
188	241	31	2
174	242	31	2
184	243	31	1
185	243	31	1
186	243	31	1
173	245	31	1
187	245	31	1
188	245	31	1
174	246	31	1
124	256	31	1
126	256	31	2
129	259	31	1
255	259	31	1
129	265	31	1
259	266	31	1
262	266	31	1
264	266	31	1
127	267	31	1
260	267	31	1
125	268	31	1
127	269	31	2
163	273	31	1
143	274	31	1
141	275	31	2
262	279	31	1
259	282	31	1
262	282	31	1
275	282	31	1
167	283	31	2
274	284	31	1
162	285	31	1
166	285	31	2
162	288	31	1
172	292	31	1
174	293	31	1
197	308	31	1
198	310	31	1
204	310	31	1
189	311	31	1
210	312	31	1
220	315	31	1
206	319	31	1
242	321	31	1
242	322	31	1
236	323	31	1
98	332	31	1
96	334	31	1
174	339	31	2
187	346	31	1
184	347	31	1
185	241	32	1
187	242	32	1
176	244	32	1
182	244	32	1
189	244	32	1
180	245	32	1
193	246	32	1
134	254	32	1
134	257	32	1
134	259	32	2
157	259	32	1
261	263	32	1
124	267	32	1
129	267	32	1
130	267	32	1
260	267	32	1
260	268	32	1
261	268	32	1
124	269	32	1
126	269	32	1
127	269	32	1
259	269	32	1
124	271	32	2
167	273	32	1
165	274	32	1
163	283	32	1
162	286	32	1
177	298	32	1
118	303	32	1
113	310	32	1
195	310	32	1
111	311	32	1
113	311	32	1
195	311	32	2
198	311	32	1
200	312	32	1
200	313	32	1
212	313	32	1
197	316	32	1
243	316	32	1
211	320	32	1
246	320	32	3
97	328	32	2
94	332	32	1
99	333	32	1
96	334	32	1
188	346	32	1
189	347	32	1
180	352	32	1
179	360	32	1
173	241	33	1
175	243	33	1
183	245	33	1
210	246	33	1
134	253	33	1
149	255	33	1
138	258	33	1
252	258	33	1
131	260	33	1
149	260	33	1
255	260	33	1
257	260	33	1
129	261	33	1
158	261	33	1
130	264	33	1
129	266	33	1
124	267	33	1
128	267	33	1
264	267	33	1
128	268	33	1
127	269	33	1
129	269	33	1
266	270	33	1
155	275	33	1
158	276	33	2
146	278	33	1
163	278	33	1
163	281	33	1
161	283	33	1
163	283	33	1
165	283	33	1
162	286	33	1
166	287	33	1
120	301	33	1
121	301	33	1
183	307	33	1
116	308	33	1
115	309	33	1
186	309	33	1
191	309	33	1
248	309	33	1
112	310	33	1
193	310	33	1
197	310	33	2
191	311	33	4
196	312	33	1
198	312	33	1
199	312	33	1
111	313	33	1
112	313	33	2
245	314	33	1
120	318	33	1
198	318	33	1
210	321	33	1
98	333	33	1
205	334	33	1
215	341	33	1
182	348	33	1
189	348	33	1
192	349	33	1
210	349	33	1
181	350	33	2
181	352	33	1
115	226	34	1
114	227	34	2
137	237	34	1
140	240	34	1
174	240	34	1
174	243	34	1
176	244	34	1
199	245	34	1
134	250	34	1
135	252	34	1
131	254	34	1
133	255	34	3
131	256	34	1
138	256	34	2
147	257	34	1
137	258	34	1
148	258	34	1
132	259	34	1
133	259	34	1
127	262	34	1
159	262	34	1
129	263	34	1
130	266	34	1
154	267	34	2
158	267	34	1
260	268	34	1
129	269	34	1
157	269	34	1
126	270	34	1
154	270	34	1
157	271	34	2
162	271	34	1
157	274	34	1
263	278	34	2
144	279	34	1
164	279	34	1
261	281	34	1
262	281	34	1
120	296	34	2
172	300	34	1
117	302	34	1
121	302	34	1
116	305	34	1
177	305	34	1
140	306	34	1
182	306	34	1
183	308	34	1
112	309	34	1
187	309	34	1
193	309	34	1
244	309	34	1
185	310	34	1
200	310	34	1
112	311	34	1
115	311	34	1
195	311	34	1
199	311	34	1
110	312	34	1
115	312	34	1
116	312	34	1
194	312	34	1
109	313	34	1
198	313	34	2
111	314	34	1
114	314	34	1
112	316	34	1
123	318	34	2
120	319	34	1
240	319	34	1
243	320	34	1
198	321	34	1
127	322	34	1
199	322	34	1
242	324	34	1
94	327	34	1
146	327	34	1
96	328	34	1
98	328	34	1
100	330	34	1
189	331	34	1
100	332	34	1
201	334	34	1
190	340	34	1
211	340	34	1
211	342	34	1
199	345	34	1
205	346	34	1
191	347	34	1
197	348	34	1
205	349	34	1
208	349	34	1
180	351	34	1
187	352	34	1
201	352	34	1
205	353	34	1
207	353	34	1
187	354	34	2
113	225	35	1
112	228	35	1
129	236	35	1
139	238	35	1
138	241	35	1
207	244	35	1
176	245	35	1
134	252	35	1
149	253	35	2
128	255	35	1
138	255	35	2
255	259	35	1
131	261	35	1
132	261	35	1
263	266	35	2
130	268	35	2
135	271	35	1
141	272	35	1
163	272	35	1
143	273	35	1
159	274	35	1
163	274	35	1
157	275	35	1
160	275	35	1
145	277	35	1
164	280	35	1
161	283	35	1
146	285	35	1
160	294	35	1
252	296	35	1
249	301	35	1
118	302	35	1
121	303	35	1
174	304	35	1
176	304	35	1
246	306	35	1
114	307	35	2
118	308	35	1
186	308	35	1
188	308	35	1
133	309	35	1
196	309	35	1
245	309	35	1
116	310	35	1
193	310	35	1
195	311	35	1
198	311	35	1
250	311	35	1
114	313	35	2
245	314	35	1
125	317	35	1
126	317	35	2
202	319	35	1
124	320	35	1
132	321	35	1
242	321	35	1
238	323	35	1
200	324	35	1
134	325	35	2
96	328	35	1
189	333	35	1
195	334	35	1
188	336	35	1
195	336	35	1
192	337	35	1
199	337	35	2
216	339	35	1
210	342	35	1
189	345	35	1
206	346	35	1
211	347	35	1
195	348	35	1
192	349	35	2
213	349	35	1
193	351	35	1
210	351	35	1
211	351	35	1
213	351	35	1
180	352	35	1
211	352	35	1
198	353	35	1
210	353	35	1
208	354	35	1
207	355	35	1
165	239	36	1
175	242	36	1
132	250	36	1
136	253	36	1
140	253	36	1
140	254	36	1
141	254	36	1
132	255	36	2
140	255	36	1
144	255	36	1
129	257	36	1
130	258	36	1
131	258	36	1
256	258	36	2
255	259	36	1
128	260	36	1
126	264	36	2
265	265	36	1
140	266	36	1
154	266	36	1
264	266	36	1
146	267	36	1
157	270	36	1
136	271	36	1
143	273	36	1
161	274	36	2
162	274	36	2
175	276	36	1
259	280	36	1
262	281	36	1
262	282	36	1
127	283	36	1
258	283	36	1
126	285	36	1
123	286	36	1
124	288	36	1
121	297	36	1
166	299	36	2
249	299	36	1
176	301	36	1
248	302	36	1
120	303	36	1
175	303	36	2
179	303	36	1
182	303	36	1
179	304	36	1
118	305	36	1
249	305	36	1
121	306	36	1
185	308	36	1
187	308	36	1
188	308	36	1
186	309	36	1
189	310	36	2
194	311	36	1
191	312	36	1
126	316	36	3
114	319	36	1
239	321	36	1
129	322	36	1
238	322	36	1
186	324	36	2
196	324	36	1
240	324	36	1
233	326	36	1
94	327	36	1
96	327	36	1
98	327	36	1
97	328	36	1
183	332	36	1
182	333	36	1
203	333	36	2
186	334	36	1
194	337	36	1
199	337	36	1
150	338	36	1
213	338	36	1
210	340	36	1
211	340	36	1
191	347	36	2
197	348	36	1
214	348	36	2
209	349	36	1
188	350	36	1
185	352	36	1
215	352	36	1
207	353	36	1
213	353	36	1
204	355	36	2
207	355	36	1
208	355	36	1
210	355	36	1
181	356	36	1
182	356	36	1
177	357	36	1
205	357	36	1
207	357	36	2
177	359	36	1
123	225	37	1
122	229	37	1
125	230	37	1
172	232	37	2
124	234	37	1
125	234	37	1
119	235	37	1
134	236	37	1
118	237	37	1
143	237	37	1
138	238	37	1
139	238	37	1
140	238	37	2
135	239	37	1
139	239	37	1
143	239	37	1
167	239	37	1
169	240	37	1
125	242	37	1
136	242	37	1
143	242	37	1
165	242	37	2
124	243	37	1
170	244	37	2
172	244	37	1
143	254	37	1
146	255	37	1
207	256	37	1
132	257	37	1
208	258	37	2
244	260	37	1
154	263	37	1
263	263	37	1
142	264	37	1
144	264	37	1
128	265	37	1
144	265	37	3
155	265	37	1
262	265	37	1
146	272	37	1
254	272	37	1
165	274	37	1
145	275	37	1
136	276	37	1
160	276	37	1
162	276	37	1
126	279	37	1
127	284	37	1
126	286	37	1
160	286	37	2
126	288	37	1
153	288	37	1
159	293	37	1
256	293	37	1
259	293	37	1
260	293	37	1
259	295	37	1
174	299	37	1
173	301	37	1
176	303	37	1
114	304	37	1
188	309	37	1
132	311	37	1
189	311	37	1
195	311	37	1
191	312	37	1
119	314	37	1
148	315	37	1
150	315	37	1
118	316	37	1
135	317	37	2
117	318	37	1
138	320	37	1
143	321	37	1
137	322	37	1
195	335	37	1
212	339	37	1
213	341	37	1
199	345	37	1
214	347	37	1
212	349	37	1
186	353	37	1
206	357	37	1
206	358	37	1
126	225	38	3
126	227	38	1
137	231	38	1
140	231	38	1
129	234	38	1
135	234	38	1
136	235	38	1
137	235	38	1
143	237	38	1
137	239	38	1
144	239	38	1
162	240	38	1
138	241	38	2
143	241	38	1
166	242	38	1
143	243	38	1
121	244	38	1
139	244	38	1
172	244	38	1
173	244	38	1
167	245	38	1
170	246	38	1
174	246	38	1
137	252	38	1
236	252	38	1
134	253	38	1
148	253	38	2
151	253	38	1
152	253	38	1
141	254	38	1
138	255	38	1
151	255	38	1
146	258	38	1
169	259	38	1
207	259	38	1
130	260	38	1
168	260	38	1
146	261	38	1
170	261	38	1
260	261	38	1
128	263	38	1
144	263	38	2
154	263	38	1
129	264	38	1
151	266	38	1
154	266	38	1
262	267	38	1
143	268	38	1
137	271	38	1
141	271	38	1
132	272	38	1
144	273	38	2
145	273	38	1
143	274	38	1
163	276	38	2
161	277	38	1
134	280	38	1
128	281	38	1
161	281	38	1
160	283	38	2
126	284	38	1
127	285	38	1
126	287	38	2
154	288	38	1
258	294	38	1
120	295	38	2
125	303	38	1
126	303	38	1
125	304	38	1
180	306	38	1
116	308	38	1
122	314	38	1
122	315	38	1
137	315	38	1
140	316	38	1
145	316	38	1
146	316	38	1
119	317	38	1
153	317	38	1
121	318	38	1
143	318	38	1
113	320	38	2
150	320	38	1
126	323	38	1
137	323	38	1
140	323	38	1
181	324	38	1
242	324	38	1
235	325	38	1
242	325	38	1
237	329	38	1
148	330	38	1
152	332	38	1
159	332	38	1
188	333	38	1
186	334	38	1
211	339	38	1
197	345	38	1
212	345	38	1
190	346	38	1
248	346	38	1
247	347	38	1
248	347	38	1
216	351	38	1
215	353	38	1
184	354	38	1
212	354	38	1
176	356	38	1
174	357	38	1
204	359	38	1
119	223	39	1
