x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
228	298	40	1
229	298	40	1
230	298	40	2
231	298	40	1
234	298	40	2
235	298	40	3
214	299	40	2
225	299	40	2
236	299	40	2
237	299	40	1
212	300	40	1
225	300	40	4
227	300	40	3
229	300	40	1
215	301	40	1
228	301	40	3
230	301	40	1
237	301	40	2
219	302	40	1
224	302	40	2
231	302	40	1
232	302	40	2
237	302	40	1
243	302	40	1
234	303	40	2
241	304	40	3
229	305	40	1
232	305	40	1
210	306	40	1
212	306	40	2
214	306	40	1
224	306	40	1
226	306	40	1
228	306	40	3
229	306	40	1
242	306	40	3
192	307	40	2
194	307	40	1
226	307	40	1
227	307	40	1
234	307	40	1
238	307	40	1
240	307	40	1
241	307	40	2
223	308	40	2
224	308	40	1
228	308	40	1
239	308	40	1
240	308	40	1
241	308	40	1
215	309	40	2
222	309	40	2
223	309	40	1
227	309	40	1
228	309	40	1
232	309	40	2
233	309	40	1
194	310	40	3
217	310	40	2
218	310	40	3
219	310	40	1
222	310	40	1
224	310	40	1
225	310	40	1
226	310	40	1
229	310	40	2
231	310	40	2
234	310	40	3
242	310	40	1
217	311	40	1
221	311	40	1
222	311	40	2
225	311	40	2
228	311	40	1
234	311	40	1
237	311	40	1
240	311	40	2
241	311	40	1
217	312	40	1
232	312	40	3
235	312	40	1
240	312	40	1
243	312	40	2
215	313	40	2
217	313	40	1
219	313	40	1
223	313	40	1
236	313	40	1
243	313	40	2
215	314	40	2
217	314	40	1
225	314	40	1
236	314	40	1
237	314	40	1
238	314	40	2
217	315	40	2
220	315	40	1
235	315	40	1
237	315	40	3
240	315	40	1
216	316	40	1
217	316	40	1
219	316	40	2
221	316	40	1
238	316	40	2
240	316	40	1
242	316	40	2
243	316	40	1
218	317	40	2
221	317	40	1
227	317	40	1
235	317	40	1
236	317	40	1
229	318	40	3
240	318	40	2
241	318	40	1
243	318	40	1
215	319	40	2
218	319	40	2
221	319	40	1
230	319	40	1
232	319	40	2
238	319	40	1
239	319	40	1
240	319	40	2
241	319	40	2
242	319	40	2
243	319	40	1
217	320	40	1
223	320	40	1
225	320	40	4
232	320	40	1
240	320	40	1
240	321	40	2
229	322	40	1
230	322	40	1
231	322	40	1
233	322	40	2
228	323	40	2
212	324	40	1
212	325	40	2
213	329	40	1
208	330	40	1
193	280	41	1
192	292	41	1
217	292	41	3
226	292	41	1
193	293	41	1
225	293	41	1
209	294	41	1
210	294	41	1
217	294	41	1
205	296	41	1
204	297	41	1
213	297	41	1
214	298	41	2
226	298	41	2
237	299	41	2
235	300	41	1
234	301	41	2
229	302	41	1
220	304	41	3
227	304	41	2
228	304	41	2
232	304	41	1
221	305	41	2
223	305	41	2
229	305	41	2
230	305	41	2
217	306	41	4
222	306	41	2
223	306	41	1
227	306	41	1
230	306	41	1
219	307	41	1
225	307	41	1
227	307	41	2
229	307	41	1
211	308	41	1
220	308	41	1
224	308	41	1
225	308	41	3
229	308	41	1
239	308	41	1
241	308	41	1
243	308	41	1
223	309	41	1
224	309	41	1
225	309	41	1
219	310	41	1
220	310	41	1
221	310	41	1
222	310	41	2
224	310	41	1
231	310	41	1
236	310	41	1
239	310	41	1
221	311	41	2
222	311	41	1
217	312	41	1
221	312	41	1
235	312	41	1
241	312	41	2
219	313	41	2
221	313	41	2
241	313	41	2
244	313	41	1
221	314	41	1
232	314	41	1
235	314	41	1
239	314	41	1
242	314	41	2
218	315	41	4
230	315	41	1
238	315	41	2
243	315	41	2
236	316	41	1
237	316	41	1
238	316	41	2
241	316	41	2
249	316	41	4
218	317	41	2
221	317	41	1
242	317	41	1
219	318	41	2
229	318	41	1
230	318	41	1
240	318	41	1
243	318	41	2
245	318	41	2
217	319	41	2
223	319	41	3
230	319	41	1
242	319	41	1
245	319	41	3
230	320	41	1
240	320	41	1
241	320	41	1
230	322	41	1
228	323	41	1
231	300	42	1
213	302	42	1
224	305	42	1
239	306	42	2
221	307	42	1
226	307	42	1
227	307	42	2
223	308	42	1
227	308	42	2
239	308	42	1
240	308	42	2
241	308	42	1
224	309	42	1
226	309	42	2
236	309	42	3
222	310	42	1
238	310	42	3
239	310	42	1
241	310	42	1
221	311	42	3
222	311	42	2
236	311	42	2
238	311	42	1
239	311	42	1
240	311	42	1
218	312	42	1
221	312	42	1
223	312	42	2
241	312	42	2
242	312	42	1
243	312	42	1
221	313	42	1
224	313	42	2
234	313	42	1
226	314	42	1
236	314	42	1
217	315	42	1
220	315	42	2
222	315	42	1
240	315	42	2
218	316	42	1
220	316	42	1
221	316	42	1
231	316	42	1
243	316	42	1
224	317	42	4
227	317	42	2
232	317	42	1
238	317	42	2
239	317	42	1
240	317	42	1
217	318	42	2
219	318	42	2
228	318	42	1
229	318	42	1
240	318	42	6
245	318	42	1
246	318	42	2
204	319	42	1
226	319	42	2
227	319	42	2
229	319	42	1
230	319	42	2
241	319	42	1
242	319	42	1
228	320	42	2
229	320	42	3
229	321	42	1
230	321	42	1
239	321	42	1
226	322	42	1
225	303	43	1
219	304	43	2
220	304	43	1
227	304	43	3
221	305	43	2
221	307	43	2
222	307	43	1
211	308	43	1
220	308	43	1
222	308	43	2
223	308	43	1
242	309	43	1
217	310	43	1
219	310	43	2
222	310	43	3
234	310	43	1
222	311	43	3
225	311	43	6
234	311	43	3
236	311	43	1
238	311	43	1
239	311	43	1
241	311	43	1
236	313	43	1
238	313	43	1
238	314	43	1
223	315	43	3
229	315	43	3
230	315	43	1
245	315	43	1
219	316	43	1
227	317	43	1
217	318	43	2
218	318	43	1
229	318	43	2
227	319	43	1
244	319	43	1
227	321	43	1
226	322	43	1
215	324	43	1
219	306	44	1
220	306	44	1
220	308	44	2
220	309	44	1
211	310	44	1
219	311	44	2
225	311	44	1
235	311	44	5
219	313	44	1
223	313	44	3
211	314	44	2
221	314	44	1
237	314	44	1
222	315	44	1
238	315	44	2
225	317	44	1
230	317	44	1
231	317	44	3
238	317	44	1
242	317	44	3
243	318	44	1
223	319	44	2
228	320	44	1
231	320	44	1
230	321	44	1
224	322	44	1
216	316	45	1
222	317	45	2
142	221	20	1
132	222	20	1
138	223	20	1
115	226	20	1
119	228	20	1
130	228	20	1
157	228	20	2
179	228	20	3
197	228	20	1
115	229	20	1
116	231	20	1
160	231	20	1
170	231	20	1
135	232	20	1
130	233	20	1
143	233	20	1
144	233	20	1
206	233	20	2
138	234	20	1
204	234	20	1
137	235	20	1
218	235	20	1
127	236	20	1
139	236	20	1
146	236	20	1
133	237	20	1
127	238	20	2
140	238	20	1
143	238	20	2
168	238	20	2
139	239	20	1
165	239	20	1
102	240	20	1
118	240	20	1
126	240	20	1
149	240	20	1
160	240	20	2
122	241	20	1
127	241	20	1
138	241	20	1
145	241	20	1
120	242	20	1
121	242	20	1
128	242	20	1
130	242	20	1
185	242	20	1
130	243	20	1
137	245	20	1
169	245	20	1
159	246	20	1
221	246	20	1
252	246	20	1
133	247	20	1
109	248	20	1
114	248	20	1
175	248	20	1
190	248	20	1
169	249	20	1
194	249	20	1
215	249	20	1
121	250	20	1
131	250	20	1
101	251	20	1
220	251	20	3
122	252	20	1
173	252	20	1
226	252	20	1
122	253	20	1
139	253	20	1
161	253	20	1
175	253	20	1
252	253	20	1
111	254	20	2
238	254	20	1
197	255	20	1
246	255	20	1
131	256	20	1
157	256	20	2
158	256	20	2
234	256	20	1
241	256	20	1
134	257	20	1
143	257	20	1
251	257	20	1
265	257	20	1
128	258	20	1
163	258	20	1
167	259	20	2
193	259	20	1
195	259	20	1
231	259	20	1
232	259	20	2
127	260	20	1
147	260	20	1
157	260	20	2
200	260	20	1
102	261	20	2
144	262	20	1
230	262	20	1
142	263	20	1
191	263	20	1
265	263	20	1
187	264	20	1
162	265	20	1
163	265	20	1
129	266	20	1
158	266	20	1
116	267	20	1
117	267	20	1
239	267	20	1
216	268	20	1
130	269	20	1
159	269	20	2
184	269	20	2
197	269	20	1
214	269	20	1
177	270	20	1
210	270	20	2
226	270	20	1
159	271	20	1
171	271	20	1
222	271	20	1
225	271	20	1
268	271	20	1
117	272	20	1
120	272	20	1
125	272	20	1
158	272	20	1
225	272	20	1
226	272	20	1
207	273	20	2
211	273	20	1
217	273	20	1
159	274	20	1
165	274	20	1
174	274	20	1
147	275	20	1
200	275	20	1
205	275	20	1
235	275	20	1
236	275	20	1
126	276	20	2
163	276	20	1
174	276	20	1
180	276	20	1
168	278	20	1
170	278	20	1
120	279	20	1
163	279	20	1
186	279	20	1
218	279	20	1
225	279	20	1
269	279	20	1
166	280	20	1
197	280	20	1
199	280	20	1
134	281	20	1
166	281	20	1
168	281	20	1
176	281	20	2
226	281	20	1
116	282	20	2
203	282	20	1
219	282	20	1
130	283	20	1
203	283	20	1
217	283	20	1
266	283	20	1
163	284	20	1
186	284	20	1
119	285	20	2
137	285	20	1
139	285	20	1
133	286	20	2
151	286	20	1
225	286	20	2
146	287	20	1
261	287	20	1
218	288	20	1
230	288	20	1
217	289	20	1
252	289	20	1
271	289	20	1
214	290	20	1
259	290	20	1
227	291	20	1
262	291	20	1
189	292	20	1
192	292	20	1
199	292	20	2
236	292	20	1
249	292	20	1
106	293	20	1
220	294	20	1
189	295	20	2
266	295	20	2
136	296	20	1
145	296	20	1
187	296	20	1
196	296	20	1
238	297	20	1
123	298	20	1
153	298	20	1
165	298	20	1
189	298	20	1
192	298	20	1
129	299	20	1
232	300	20	1
186	301	20	1
268	301	20	1
141	303	20	1
150	303	20	1
96	304	20	1
157	304	20	1
166	304	20	1
174	304	20	1
185	304	20	1
177	305	20	1
208	305	20	1
237	305	20	2
258	305	20	1
127	306	20	1
146	306	20	1
172	306	20	1
227	307	20	1
239	307	20	1
208	308	20	1
232	308	20	1
257	308	20	1
238	309	20	1
246	309	20	1
144	310	20	1
185	310	20	2
245	310	20	1
107	311	20	1
143	311	20	1
152	311	20	1
246	311	20	1
100	312	20	1
173	312	20	1
205	312	20	1
258	312	20	2
181	313	20	2
241	313	20	1
124	315	20	1
150	315	20	1
169	315	20	1
180	315	20	1
250	315	20	1
265	315	20	1
179	316	20	1
257	316	20	1
212	317	20	1
233	317	20	1
251	317	20	1
267	317	20	1
121	318	20	1
198	318	20	1
256	318	20	1
153	319	20	2
218	319	20	1
241	320	20	1
243	320	20	1
250	320	20	1
259	320	20	1
140	321	20	2
195	321	20	1
213	321	20	1
237	321	20	1
257	321	20	1
92	322	20	1
200	322	20	1
99	323	20	1
234	323	20	1
185	324	20	1
188	324	20	1
193	324	20	1
200	324	20	1
195	325	20	1
196	325	20	1
228	325	20	1
122	326	20	1
128	326	20	1
177	326	20	1
212	326	20	1
219	326	20	1
145	327	20	1
228	327	20	1
144	328	20	1
156	328	20	1
173	328	20	2
212	328	20	1
214	328	20	1
260	328	20	1
261	328	20	1
147	329	20	1
221	329	20	1
131	330	20	1
145	331	20	1
205	331	20	1
255	331	20	1
106	332	20	1
113	332	20	1
192	332	20	1
218	332	20	1
260	332	20	1
96	333	20	1
137	333	20	2
157	333	20	2
174	333	20	2
176	333	20	1
193	333	20	1
210	333	20	1
134	336	20	2
163	336	20	1
207	336	20	1
233	337	20	1
169	338	20	1
173	339	20	1
186	339	20	1
242	339	20	1
246	339	20	1
201	340	20	1
157	341	20	2
242	341	20	1
161	344	20	1
223	345	20	1
241	345	20	2
243	346	20	1
190	347	20	1
198	347	20	2
192	348	20	1
232	348	20	1
190	349	20	1
229	349	20	1
178	352	20	1
186	352	20	1
231	352	20	1
178	353	20	2
212	353	20	1
210	355	20	1
178	358	20	1
191	359	20	1
200	359	20	1
186	360	20	1
199	361	20	1
203	361	20	1
175	225	21	1
183	226	21	1
139	228	21	1
146	228	21	1
154	230	21	1
134	235	21	1
132	236	21	1
137	237	21	1
146	237	21	1
178	237	21	1
195	239	21	1
127	240	21	1
130	240	21	1
141	240	21	1
151	240	21	1
133	241	21	1
134	241	21	1
136	242	21	1
137	242	21	1
143	242	21	1
215	242	21	1
141	243	21	1
132	244	21	1
141	244	21	2
145	244	21	1
149	245	21	1
194	245	21	1
132	247	21	1
212	248	21	1
218	249	21	3
197	253	21	1
231	256	21	1
252	258	21	1
160	259	21	1
130	261	21	2
201	261	21	1
161	265	21	1
162	267	21	1
155	268	21	1
154	269	21	1
115	270	21	1
117	272	21	1
124	272	21	1
166	272	21	1
120	273	21	1
178	273	21	1
225	273	21	1
113	274	21	1
175	275	21	1
165	276	21	1
124	278	21	1
169	279	21	1
219	281	21	1
217	282	21	1
224	282	21	1
270	282	21	1
223	285	21	1
101	286	21	2
220	287	21	1
251	287	21	1
222	290	21	1
218	291	21	2
140	295	21	1
193	296	21	1
162	298	21	1
192	299	21	1
252	301	21	1
270	301	21	1
189	302	21	1
236	302	21	1
146	303	21	1
211	303	21	1
186	304	21	1
240	304	21	1
96	305	21	2
209	305	21	1
223	305	21	1
203	307	21	1
204	307	21	1
236	307	21	1
205	308	21	1
231	308	21	1
242	309	21	1
261	309	21	1
112	310	21	1
149	310	21	1
180	310	21	1
186	310	21	2
167	312	21	2
230	312	21	1
256	312	21	2
258	312	21	1
179	315	21	1
237	316	21	1
256	316	21	1
200	317	21	1
264	317	21	1
240	318	21	1
266	318	21	1
152	319	21	2
184	319	21	1
258	319	21	1
262	320	21	2
259	322	21	1
98	323	21	1
179	323	21	1
185	323	21	1
141	324	21	1
184	324	21	1
186	325	21	1
202	325	21	1
96	326	21	1
189	326	21	1
94	327	21	1
147	328	21	1
100	329	21	1
98	330	21	1
131	330	21	1
141	331	21	1
257	331	21	1
138	332	21	1
223	334	21	2
178	336	21	1
183	336	21	1
176	338	21	1
148	339	21	1
244	341	21	1
243	345	21	1
231	350	21	1
169	356	21	1
132	235	22	1
136	235	22	2
145	235	22	1
139	236	22	1
134	238	22	1
141	238	22	1
144	239	22	1
149	239	22	1
137	241	22	3
140	241	22	1
146	241	22	1
152	243	22	1
135	247	22	1
216	251	22	1
218	252	22	1
224	253	22	1
163	256	22	1
160	258	22	1
163	264	22	1
122	270	22	1
179	270	22	1
165	271	22	1
176	271	22	1
116	272	22	1
168	272	22	1
174	273	22	1
179	273	22	1
169	274	22	1
176	276	22	1
167	280	22	1
168	280	22	1
170	280	22	1
174	280	22	1
172	281	22	1
170	282	22	1
226	282	22	1
202	284	22	1
219	288	22	1
271	289	22	1
218	293	22	2
269	296	22	1
264	302	22	1
185	305	22	2
234	307	22	1
238	307	22	1
203	308	22	1
260	308	22	1
259	310	22	2
260	313	22	1
236	314	22	1
179	315	22	1
263	315	22	1
179	317	22	1
258	317	22	1
260	318	22	1
261	320	22	1
259	322	22	1
191	323	22	1
261	323	22	1
200	328	22	1
181	331	22	1
100	332	22	2
240	343	22	1
158	226	23	1
134	234	23	2
138	234	23	1
144	235	23	1
144	236	23	1
130	238	23	1
135	241	23	1
143	241	23	1
146	242	23	1
215	242	23	1
140	243	23	1
215	246	23	1
215	248	23	1
197	255	23	1
163	256	23	1
198	256	23	1
224	257	23	1
178	258	23	1
220	262	23	1
218	263	23	1
163	268	23	1
122	269	23	1
183	270	23	1
166	271	23	1
158	273	23	1
166	273	23	1
179	274	23	1
167	275	23	1
173	275	23	2
140	276	23	1
172	276	23	1
169	281	23	1
177	281	23	1
173	282	23	1
173	284	23	1
215	296	23	1
218	296	23	1
215	299	23	2
264	299	23	1
212	304	23	1
185	307	23	1
236	307	23	1
257	310	23	1
234	311	23	1
260	311	23	1
260	315	23	1
265	315	23	1
172	316	23	1
179	317	23	1
258	317	23	1
182	318	23	1
258	318	23	2
182	319	23	1
186	325	23	1
183	326	23	1
259	326	23	1
97	328	23	2
183	329	23	1
184	330	23	1
180	332	23	1
259	333	23	2
235	340	23	2
240	342	23	1
244	344	23	1
242	345	23	1
182	221	24	1
178	223	24	1
160	225	24	2
176	225	24	1
157	226	24	1
154	229	24	1
156	229	24	1
162	231	24	1
153	232	24	1
146	236	24	2
137	238	24	1
151	238	24	1
148	239	24	1
132	240	24	1
137	240	24	1
142	240	24	1
146	240	24	1
142	241	24	2
143	242	24	1
132	243	24	1
228	247	24	1
220	253	24	1
222	253	24	1
227	254	24	1
225	260	24	1
118	265	24	1
119	265	24	1
216	265	24	1
117	266	24	1
171	276	24	1
169	277	24	1
180	277	24	1
168	279	24	1
173	279	24	1
180	279	24	1
168	280	24	1
168	281	24	2
176	282	24	1
271	295	24	1
213	299	24	2
265	299	24	1
265	301	24	2
234	303	24	1
241	304	24	1
259	305	24	1
262	306	24	1
263	308	24	1
237	309	24	1
257	311	24	1
200	312	24	1
240	312	24	1
177	313	24	1
237	314	24	1
257	314	24	1
259	314	24	1
260	314	24	1
175	315	24	1
258	315	24	1
179	318	24	1
253	319	24	1
239	320	24	1
237	322	24	2
186	324	24	1
185	325	24	1
157	327	24	2
157	329	24	1
186	329	24	1
103	330	24	1
105	330	24	1
260	331	24	2
260	332	24	1
259	333	24	1
178	334	24	2
257	334	24	1
180	222	25	1
142	235	25	1
144	235	25	1
134	239	25	2
138	239	25	1
135	241	25	1
226	241	25	1
133	244	25	1
133	246	25	1
140	247	25	1
121	261	25	1
121	262	25	1
123	262	25	1
128	266	25	1
177	276	25	1
164	278	25	1
176	278	25	1
169	282	25	2
172	282	25	1
269	294	25	1
238	297	25	1
268	299	25	1
237	300	25	1
232	308	25	1
262	309	25	1
208	310	25	1
233	311	25	1
258	311	25	1
262	311	25	1
208	312	25	3
259	312	25	1
260	313	25	2
256	316	25	1
258	319	25	1
240	320	25	1
258	321	25	1
239	323	25	1
180	221	26	1
183	222	26	1
179	224	26	1
178	225	26	1
157	230	26	1
168	230	26	1
159	231	26	1
152	234	26	1
145	236	26	1
135	237	26	1
143	237	26	1
248	238	26	1
235	243	26	1
224	249	26	1
229	251	26	1
226	252	26	1
123	253	26	1
124	255	26	1
122	257	26	1
125	267	26	1
119	269	26	1
124	271	26	1
176	275	26	1
178	275	26	1
171	276	26	3
177	276	26	1
173	280	26	1
273	281	26	1
183	288	26	1
235	298	26	1
235	308	26	1
209	311	26	1
209	312	26	1
257	312	26	1
208	313	26	1
256	317	26	1
240	322	26	1
186	360	26	1
183	222	27	1
161	232	27	1
136	236	27	1
245	236	27	1
136	237	27	1
146	238	27	1
241	238	27	1
246	238	27	1
249	238	27	1
135	239	27	1
134	242	27	2
134	243	27	1
227	251	27	2
122	256	27	2
119	268	27	1
124	268	27	1
128	270	27	2
174	276	27	1
175	278	27	1
172	279	27	1
174	279	27	1
175	280	27	2
272	283	27	1
170	284	27	1
269	293	27	1
177	294	27	1
191	294	27	4
232	302	27	2
264	302	27	1
235	308	27	1
233	309	27	1
237	309	27	1
261	309	27	1
209	311	27	1
259	312	27	2
209	315	27	1
239	318	27	2
183	361	27	1
138	236	28	1
137	237	28	1
247	237	28	1
136	238	28	1
244	238	28	2
250	238	28	1
246	239	28	1
139	240	28	1
139	241	28	1
185	241	28	1
233	243	28	2
235	243	28	1
248	244	28	1
126	252	28	1
127	252	28	2
126	254	28	1
134	257	28	1
127	267	28	1
172	281	28	1
274	281	28	1
165	283	28	1
179	285	28	2
271	289	28	1
228	307	28	2
208	310	28	1
209	315	28	1
259	315	28	1
240	317	28	1
262	317	28	1
262	318	28	1
241	319	28	1
96	331	28	1
112	226	29	1
171	231	29	1
164	233	29	1
250	235	29	1
191	236	29	1
250	237	29	1
250	238	29	1
179	240	29	1
183	240	29	1
134	242	29	1
186	244	29	1
193	247	29	1
128	254	29	1
132	259	29	1
125	268	29	1
261	268	29	1
162	269	29	1
168	270	29	1
125	272	29	1
127	272	29	1
170	279	29	1
172	280	29	1
175	280	29	1
161	282	29	1
162	282	29	1
167	282	29	1
174	282	29	2
165	283	29	1
168	283	29	1
174	283	29	1
276	283	29	1
166	284	29	2
177	296	29	1
183	297	29	1
225	308	29	1
203	309	29	1
229	309	29	1
202	311	29	1
207	311	29	1
209	311	29	2
212	312	29	1
211	314	29	1
241	316	29	2
259	317	29	1
262	317	29	1
239	321	29	1
126	324	29	1
125	327	29	1
127	327	29	1
114	226	30	1
176	237	30	1
179	238	30	1
117	239	30	1
181	239	30	1
186	239	30	1
186	243	30	1
184	244	30	3
260	268	30	1
259	269	30	1
137	270	30	1
168	270	30	1
139	271	30	1
168	273	30	1
142	274	30	1
170	274	30	1
143	275	30	2
164	280	30	1
276	281	30	1
276	282	30	1
165	283	30	1
162	284	30	1
163	284	30	2
274	284	30	1
275	284	30	1
276	284	30	1
194	305	30	1
205	308	30	1
208	312	30	1
225	312	30	1
243	317	30	1
246	317	30	1
242	318	30	2
213	322	30	1
99	329	30	1
141	331	30	1
220	362	30	2
220	363	30	1
174	239	31	1
179	240	31	1
178	241	31	1
176	243	31	1
184	243	31	1
190	244	31	1
185	245	31	1
174	246	31	1
123	256	31	1
124	256	31	1
127	256	31	1
129	259	31	1
258	262	31	1
129	265	31	1
258	265	31	1
259	266	31	1
125	268	31	1
132	270	31	1
129	271	31	1
136	271	31	1
163	273	31	1
143	274	31	2
141	275	31	3
260	278	31	1
159	282	31	1
164	284	31	1
275	284	31	1
276	284	31	1
163	285	31	1
162	288	31	1
164	288	31	1
169	288	31	1
197	307	31	1
187	308	31	1
205	308	31	1
192	309	31	1
206	309	31	1
197	310	31	1
189	311	31	1
203	311	31	1
210	311	31	2
245	311	31	1
225	312	31	2
206	319	31	2
128	325	31	1
92	327	31	1
98	329	31	2
96	333	31	1
96	334	31	1
174	339	31	1
188	349	31	1
113	225	32	2
114	226	32	1
183	242	32	1
194	243	32	1
178	244	32	1
188	245	32	1
190	245	32	1
132	258	32	2
134	259	32	1
126	265	32	1
126	268	32	1
139	271	32	1
260	271	32	1
157	277	32	1
275	281	32	1
276	282	32	1
162	286	32	1
163	286	32	2
167	288	32	1
167	289	32	2
177	298	32	1
187	307	32	2
187	308	32	1
194	308	32	3
196	308	32	1
195	310	32	1
113	311	32	1
190	311	32	1
210	311	32	1
225	311	32	1
246	311	32	1
199	312	32	1
211	315	32	1
243	317	32	1
240	320	32	2
246	320	32	1
238	323	32	1
97	330	32	2
94	332	32	1
204	333	32	1
188	346	32	1
177	359	32	2
173	241	33	1
176	242	33	1
194	244	33	1
190	245	33	1
210	246	33	1
134	253	33	1
135	254	33	1
131	257	33	1
133	257	33	1
138	258	33	1
131	260	33	1
132	260	33	1
149	260	33	1
164	262	33	1
130	264	33	1
157	264	33	2
128	266	33	1
124	267	33	1
128	267	33	1
163	268	33	1
264	269	33	2
127	270	33	1
266	270	33	1
262	272	33	1
157	273	33	1
155	275	33	1
158	276	33	1
262	278	33	1
149	279	33	1
262	279	33	1
152	280	33	1
163	281	33	1
261	281	33	1
162	283	33	1
125	292	33	1
121	301	33	1
172	301	33	1
194	304	33	1
183	307	33	1
190	309	33	2
191	309	33	1
195	309	33	2
112	310	33	1
197	311	33	1
198	311	33	1
198	312	33	1
199	312	33	2
111	313	33	1
112	313	33	1
111	314	33	1
246	314	33	1
247	315	33	1
121	316	33	1
246	318	33	1
203	319	33	1
206	319	33	1
243	322	33	1
239	323	33	1
100	329	33	1
193	333	33	1
203	333	33	1
205	334	33	1
206	345	33	1
199	346	33	1
180	349	33	1
207	349	33	2
208	349	33	1
187	350	33	1
177	352	33	1
177	353	33	1
137	237	34	1
140	255	34	1
137	258	34	1
133	259	34	1
134	259	34	1
131	261	34	1
133	261	34	1
167	261	34	1
159	262	34	1
127	263	34	1
261	264	34	1
130	266	34	1
164	268	34	1
129	269	34	1
126	270	34	1
157	271	34	1
159	273	34	2
157	274	34	2
162	275	34	1
262	276	34	1
164	277	34	1
163	278	34	1
259	282	34	1
120	294	34	1
164	294	34	1
116	303	34	1
119	304	34	1
114	305	34	1
182	306	34	1
186	308	34	1
192	308	34	1
187	309	34	1
195	309	34	1
192	310	34	1
197	310	34	1
200	310	34	1
112	311	34	1
113	311	34	1
248	311	34	1
115	312	34	2
198	312	34	1
247	312	34	1
114	314	34	1
120	319	34	1
202	320	34	1
242	322	34	1
239	323	34	1
236	324	34	1
94	327	34	1
146	327	34	1
98	328	34	1
96	331	34	1
199	333	34	1
192	335	34	1
194	336	34	1
192	337	34	1
215	337	34	1
211	340	34	1
195	341	34	1
192	344	34	2
201	344	34	1
211	346	34	1
186	348	34	1
212	348	34	1
213	348	34	1
188	349	34	2
198	349	34	1
205	349	34	2
194	350	34	1
205	352	34	1
181	355	34	1
114	229	35	1
117	230	35	1
129	236	35	1
129	238	35	1
138	238	35	1
139	241	35	1
140	242	35	1
176	245	35	1
133	253	35	1
135	253	35	1
149	253	35	1
137	257	35	1
143	260	35	1
128	263	35	1
132	263	35	1
127	264	35	1
128	264	35	1
126	266	35	1
158	272	35	1
255	272	35	1
146	274	35	1
162	274	35	1
157	275	35	1
260	276	35	1
160	277	35	1
161	278	35	2
162	278	35	1
162	283	35	1
146	285	35	1
122	288	35	1
120	298	35	1
121	298	35	1
171	299	35	1
173	300	35	1
175	304	35	2
182	307	35	1
118	308	35	1
186	308	35	1
188	308	35	1
190	311	35	1
195	313	35	1
245	314	35	1
245	315	35	1
124	316	35	1
244	316	35	1
244	317	35	1
98	325	35	1
189	333	35	1
186	335	35	1
196	335	35	2
199	345	35	2
186	348	35	1
190	348	35	1
195	348	35	1
193	349	35	1
193	351	35	1
213	351	35	2
178	354	35	1
202	354	35	1
208	354	35	1
209	354	35	1
204	355	35	1
179	357	35	1
119	234	36	1
136	235	36	1
136	236	36	1
139	239	36	1
138	240	36	1
141	240	36	1
169	241	36	1
175	242	36	1
137	254	36	1
138	254	36	2
141	254	36	1
132	255	36	2
144	255	36	2
130	256	36	1
132	258	36	1
143	263	36	1
146	264	36	1
146	267	36	1
160	273	36	1
166	275	36	1
162	276	36	1
163	276	36	1
261	281	36	1
262	281	36	1
125	283	36	1
124	285	36	1
147	290	36	1
159	292	36	1
166	299	36	1
249	299	36	1
174	300	36	1
175	300	36	1
176	300	36	1
121	302	36	1
176	302	36	1
182	303	36	1
114	304	36	2
116	306	36	1
113	308	36	1
183	308	36	1
187	308	36	1
115	309	36	1
189	309	36	1
185	310	36	1
248	310	36	2
191	311	36	1
249	311	36	1
110	312	36	1
108	315	36	1
112	315	36	1
114	319	36	1
228	320	36	1
238	322	36	1
96	327	36	1
183	332	36	2
182	333	36	1
210	340	36	1
200	344	36	2
213	348	36	1
209	349	36	1
188	350	36	1
214	350	36	1
207	353	36	1
182	355	36	1
182	356	36	1
183	356	36	1
179	357	36	1
119	228	37	1
172	232	37	1
124	234	37	1
130	234	37	1
119	235	37	1
139	239	37	1
137	241	37	1
141	241	37	1
169	241	37	1
175	243	37	1
170	244	37	1
171	244	37	1
172	244	37	1
133	253	37	1
144	253	37	1
148	253	37	1
132	254	37	1
133	255	37	2
134	260	37	1
129	261	37	1
133	261	37	1
133	263	37	1
263	263	37	1
147	266	37	2
151	269	37	1
251	272	37	1
132	274	37	2
164	274	37	1
163	277	37	2
164	279	37	1
259	282	37	1
125	283	37	1
127	284	37	1
160	286	37	1
256	293	37	1
260	293	37	1
176	301	37	1
174	303	37	1
115	304	37	1
183	308	37	1
148	315	37	1
118	316	37	1
121	317	37	1
153	317	37	1
146	318	37	2
148	318	37	1
139	322	37	2
239	324	37	1
134	325	37	1
188	327	37	1
181	333	37	1
148	335	37	1
195	335	37	1
175	339	37	1
213	347	37	1
212	349	37	1
211	350	37	1
186	352	37	2
205	354	37	2
180	358	37	2
126	227	38	1
117	233	38	1
136	233	38	1
119	236	38	1
134	236	38	1
137	239	38	1
166	240	38	1
199	241	38	1
171	242	38	2
197	242	38	1
124	243	38	1
127	243	38	2
140	243	38	1
143	243	38	1
168	243	38	1
174	243	38	2
123	244	38	1
140	244	38	1
141	244	38	1
172	244	38	1
173	246	38	1
168	247	38	1
132	251	38	1
233	252	38	1
236	252	38	1
134	253	38	1
135	254	38	1
140	255	38	1
139	258	38	1
132	259	38	1
