x	y	z	Interferon alpha/beta signaling
229	308	20	1
175	309	20	1
203	309	20	1
224	309	20	1
242	309	20	1
255	310	20	2
152	311	20	1
93	312	20	1
168	312	20	2
209	312	20	1
247	312	20	2
263	312	20	1
139	313	20	1
164	313	20	1
176	313	20	2
212	313	20	1
237	314	20	2
124	315	20	1
148	315	20	1
175	315	20	1
180	315	20	1
198	315	20	2
204	316	20	1
129	317	20	1
202	317	20	1
212	317	20	1
232	317	20	1
98	318	20	1
133	318	20	1
187	318	20	1
100	319	20	1
140	319	20	1
120	320	20	1
141	320	20	1
201	320	20	1
204	320	20	1
244	320	20	1
250	320	20	1
231	321	20	1
237	321	20	1
180	322	20	1
178	323	20	1
233	323	20	1
264	323	20	1
135	324	20	1
161	324	20	1
173	324	20	1
194	324	20	1
196	324	20	1
203	324	20	2
101	325	20	1
183	325	20	1
195	325	20	1
188	326	20	1
194	326	20	1
212	326	20	1
145	327	20	1
256	327	20	1
221	328	20	1
98	329	20	1
180	329	20	1
187	329	20	1
210	329	20	1
253	329	20	1
131	330	20	1
195	330	20	1
180	331	20	2
249	331	20	1
199	332	20	1
117	333	20	1
157	333	20	1
143	334	20	2
207	334	20	1
210	334	20	1
256	334	20	1
210	335	20	2
175	336	20	2
224	336	20	1
205	337	20	1
242	339	20	1
238	341	20	1
173	342	20	1
185	342	20	1
181	344	20	1
244	344	20	1
243	345	20	1
162	346	20	1
187	346	20	1
198	347	20	1
173	348	20	1
236	348	20	1
178	352	20	1
178	353	20	2
224	353	20	1
231	353	20	1
208	354	20	1
199	357	20	1
171	359	20	1
191	359	20	2
219	360	20	1
203	361	20	1
175	225	21	1
155	226	21	1
161	228	21	1
154	229	21	1
137	231	21	2
144	233	21	1
129	234	21	2
133	236	21	1
141	236	21	1
164	237	21	1
128	238	21	1
149	238	21	1
129	239	21	1
127	240	21	1
138	240	21	1
141	240	21	1
151	240	21	1
126	241	21	1
152	241	21	1
140	242	21	1
142	243	21	1
141	244	21	1
245	245	21	1
137	246	21	1
117	251	21	1
228	253	21	1
199	254	21	1
228	254	21	1
231	255	21	1
227	256	21	1
117	270	21	2
126	270	21	1
235	270	21	1
159	271	21	1
165	272	21	1
182	272	21	1
178	273	21	2
134	274	21	1
154	274	21	1
167	274	21	1
224	274	21	1
114	275	21	1
221	276	21	1
169	277	21	1
174	277	21	1
157	278	21	1
186	279	21	1
220	279	21	1
225	279	21	1
266	279	21	1
177	280	21	1
140	282	21	2
220	282	21	1
173	283	21	1
206	284	21	1
224	284	21	1
123	285	21	1
180	285	21	1
219	287	21	1
134	288	21	1
222	290	21	2
218	294	21	1
245	295	21	1
217	297	21	1
230	298	21	1
232	298	21	1
269	301	21	1
236	302	21	1
240	303	21	1
241	305	21	1
209	306	21	1
261	308	21	1
100	309	21	2
129	309	21	1
239	309	21	1
265	309	21	1
149	310	21	1
180	310	21	1
252	310	21	1
179	312	21	2
199	312	21	1
201	312	21	1
182	314	21	1
237	314	21	1
256	314	21	1
179	315	21	1
211	315	21	1
181	316	21	1
237	316	21	1
254	316	21	1
166	317	21	1
257	317	21	1
264	317	21	1
170	318	21	2
240	318	21	1
264	318	21	1
261	319	21	1
181	323	21	1
200	323	21	1
184	324	21	1
189	326	21	1
156	327	21	1
188	327	21	1
147	328	21	1
228	330	21	1
141	331	21	1
153	331	21	1
230	331	21	1
181	335	21	1
173	339	21	1
163	340	21	1
168	359	21	1
139	234	22	1
132	235	22	1
139	238	22	1
141	238	22	1
132	239	22	1
213	239	22	1
132	241	22	1
137	241	22	1
146	241	22	1
134	242	22	1
144	242	22	2
215	242	22	1
139	243	22	1
136	244	22	1
132	246	22	1
228	256	22	1
197	258	22	1
163	261	22	1
120	267	22	1
122	267	22	1
132	267	22	1
122	268	22	1
122	269	22	1
165	270	22	1
164	271	22	1
165	271	22	1
165	274	22	1
169	274	22	1
174	274	22	1
190	278	22	1
217	279	22	1
226	279	22	2
173	280	22	1
170	281	22	1
224	285	22	1
226	285	22	1
269	294	22	2
210	304	22	1
258	305	22	1
232	306	22	1
238	307	22	1
203	308	22	1
264	311	22	2
236	314	22	1
256	317	22	1
180	319	22	1
191	321	22	1
180	324	22	1
199	325	22	1
260	331	22	1
100	332	22	1
259	334	22	1
176	335	22	1
240	343	22	1
242	343	22	1
143	235	23	1
133	236	23	1
133	238	23	1
138	238	23	1
217	238	23	1
132	242	23	1
138	242	23	1
215	248	23	1
198	256	23	1
193	257	23	1
165	270	23	1
167	272	23	1
178	274	23	1
166	277	23	1
170	279	23	1
168	281	23	1
174	282	23	1
174	283	23	1
226	284	23	1
219	294	23	1
269	294	23	1
269	297	23	1
267	298	23	1
261	309	23	1
260	310	23	1
260	312	23	1
203	313	23	1
232	314	23	1
258	315	23	1
182	318	23	1
254	318	23	1
257	318	23	1
259	318	23	1
256	319	23	1
178	324	23	1
182	325	23	1
186	325	23	1
184	327	23	1
94	328	23	1
201	331	23	1
259	333	23	1
240	342	23	1
243	343	23	1
160	225	24	1
178	226	24	1
153	232	24	2
135	234	24	1
135	235	24	1
136	236	24	2
141	236	24	1
137	237	24	1
145	237	24	1
151	238	24	1
145	239	24	1
137	240	24	1
146	240	24	1
144	241	24	1
139	243	24	1
147	244	24	1
141	246	24	1
222	251	24	1
196	261	24	1
124	262	24	1
115	263	24	1
163	264	24	1
120	265	24	1
156	269	24	1
127	270	24	1
163	270	24	1
168	277	24	1
176	277	24	2
168	280	24	1
169	280	24	1
171	281	24	1
176	282	24	1
204	283	24	2
276	289	24	1
270	290	24	1
269	292	24	1
263	300	24	1
265	301	24	1
235	302	24	1
263	302	24	1
207	303	24	2
238	304	24	1
238	306	24	1
242	306	24	1
266	306	24	1
235	308	24	1
232	309	24	1
237	309	24	1
177	313	24	1
238	313	24	1
261	313	24	1
264	313	24	1
172	316	24	1
168	318	24	1
169	318	24	1
179	318	24	1
263	319	24	1
164	321	24	1
260	321	24	1
242	322	24	1
236	323	24	1
161	324	24	1
185	325	24	1
154	329	24	1
132	330	24	1
259	333	24	1
259	335	24	1
259	336	24	1
161	228	25	2
155	231	25	1
135	244	25	1
139	246	25	1
140	247	25	1
138	250	25	1
224	257	25	1
121	259	25	1
123	262	25	1
215	264	25	1
180	274	25	1
178	278	25	1
271	290	25	2
266	292	25	1
240	301	25	1
230	309	25	1
262	309	25	1
206	311	25	1
233	311	25	2
259	312	25	1
260	313	25	1
262	314	25	1
210	316	25	1
239	323	25	1
157	230	26	1
160	230	26	1
156	231	26	3
157	231	26	1
144	233	26	1
144	234	26	1
246	234	26	1
139	235	26	1
137	238	26	1
246	238	26	1
134	240	26	1
136	240	26	1
137	245	26	1
226	246	26	1
223	248	26	1
224	249	26	1
124	252	26	1
227	253	26	1
123	259	26	1
163	279	26	1
176	280	26	1
176	283	26	1
262	311	26	1
262	314	26	1
211	316	26	1
260	316	26	1
258	318	26	1
237	319	26	1
241	320	26	1
161	232	27	1
243	237	27	2
241	238	27	1
248	238	27	1
132	239	27	1
135	239	27	1
233	245	27	1
228	249	27	1
125	257	27	1
122	270	27	1
174	276	27	1
173	281	27	1
275	281	27	1
168	285	27	1
269	293	27	1
199	299	27	1
232	302	27	1
230	310	27	1
259	313	27	1
259	330	27	1
162	231	28	1
163	231	28	1
249	236	28	1
138	237	28	1
249	237	28	1
146	238	28	1
137	239	28	1
232	239	28	1
139	240	28	2
193	251	28	1
121	264	28	1
121	271	28	2
174	283	28	1
275	283	28	1
176	284	28	1
169	285	28	1
275	285	28	1
193	294	28	1
227	307	28	1
241	319	28	1
242	322	28	1
96	332	28	1
185	357	28	1
116	223	29	1
193	243	29	1
226	250	29	1
123	270	29	1
121	272	29	1
125	272	29	1
132	272	29	1
168	275	29	2
170	278	29	1
174	278	29	1
161	284	29	1
177	285	29	2
276	285	29	2
167	287	29	1
177	296	29	1
183	300	29	1
204	307	29	1
233	308	29	1
227	309	29	1
229	309	29	1
143	332	29	1
172	239	30	1
186	239	30	1
189	242	30	1
183	243	30	1
186	243	30	1
127	256	30	1
126	258	30	1
131	260	30	1
127	267	30	1
125	270	30	1
168	270	30	1
165	271	30	1
135	272	30	1
123	273	30	1
124	273	30	1
167	273	30	1
163	279	30	1
163	283	30	1
275	284	30	1
275	285	30	3
194	305	30	1
249	310	30	1
225	312	30	1
207	314	30	1
124	323	30	1
128	325	30	1
174	239	31	1
188	241	31	1
176	242	31	1
175	243	31	1
186	245	31	1
190	245	31	1
258	265	31	2
261	265	31	1
257	266	31	1
125	270	31	1
129	271	31	1
164	271	31	1
143	274	31	1
165	275	31	1
259	280	31	1
259	282	31	1
167	284	31	1
162	285	31	1
166	285	31	1
169	288	31	1
166	290	31	1
172	292	31	1
191	307	31	1
206	307	31	1
191	309	31	2
206	309	31	1
197	310	31	1
210	311	31	1
225	312	31	1
220	315	31	1
128	325	31	1
98	329	31	1
95	330	31	1
95	331	31	1
96	331	31	1
96	333	31	1
97	333	31	1
96	334	31	2
174	339	31	1
188	349	31	1
184	350	31	1
113	225	32	1
114	226	32	1
180	241	32	1
181	242	32	1
174	243	32	1
194	243	32	1
253	258	32	1
134	259	32	1
126	264	32	1
124	267	32	1
129	267	32	1
165	268	32	1
261	268	32	3
126	269	32	1
262	269	32	1
139	271	32	1
140	273	32	1
166	273	32	1
165	274	32	1
167	274	32	1
260	277	32	1
159	279	32	1
275	281	32	1
164	282	32	1
262	282	32	1
196	310	32	1
225	311	32	1
112	313	32	1
197	314	32	1
246	316	32	1
243	317	32	1
242	321	32	1
236	322	32	1
238	323	32	2
92	330	32	1
93	331	32	1
180	352	32	1
186	354	32	1
215	360	32	1
184	245	33	1
134	255	33	1
252	258	33	2
149	260	33	1
256	261	33	1
158	262	33	1
164	262	33	1
130	263	33	1
132	263	33	1
126	264	33	2
130	264	33	1
128	267	33	1
163	268	33	1
157	273	33	1
163	281	33	1
161	283	33	1
166	287	33	1
161	291	33	1
169	299	33	1
121	300	33	1
118	303	33	1
194	304	33	1
118	305	33	1
183	307	33	2
116	308	33	1
186	308	33	1
190	308	33	1
191	309	33	1
197	309	33	1
111	314	33	1
207	314	33	1
245	314	33	1
121	316	33	1
243	318	33	1
199	332	33	1
98	333	33	1
203	333	33	1
208	346	33	1
187	348	33	1
188	348	33	1
187	350	33	1
177	353	33	1
181	353	33	1
177	355	33	1
114	227	34	1
137	237	34	1
138	243	34	1
176	243	34	1
199	245	34	1
138	254	34	1
148	258	34	1
134	262	34	2
127	263	34	1
130	266	34	1
130	267	34	1
164	268	34	1
151	279	34	1
158	279	34	1
164	279	34	1
259	282	34	1
125	284	34	1
122	290	34	2
121	296	34	1
170	298	34	1
118	301	34	1
116	305	34	1
140	306	34	1
188	308	34	1
189	308	34	1
244	309	34	2
112	310	34	1
192	310	34	2
113	311	34	2
114	311	34	1
199	311	34	1
249	311	34	1
113	316	34	1
245	318	34	1
120	319	34	1
200	322	34	1
242	324	34	1
94	327	34	1
96	328	34	1
193	334	34	1
192	337	34	1
212	341	34	1
191	347	34	1
215	348	34	1
208	349	34	1
185	351	34	1
112	228	35	1
117	236	35	1
138	238	35	1
140	241	35	1
137	254	35	2
134	256	35	1
254	256	35	1
138	257	35	1
130	258	35	1
143	260	35	1
140	261	35	1
128	263	35	1
132	263	35	1
265	266	35	1
266	266	35	1
132	272	35	1
158	272	35	1
160	272	35	1
163	272	35	1
142	273	35	2
161	274	35	1
160	277	35	1
261	282	35	1
159	284	35	1
125	286	35	1
120	298	35	1
169	300	35	1
249	301	35	1
121	303	35	2
114	308	35	1
186	309	35	1
116	310	35	1
114	311	35	1
195	311	35	1
195	313	35	1
246	313	35	1
244	316	35	1
125	317	35	1
237	322	35	1
240	324	35	1
134	325	35	1
183	333	35	1
198	333	35	2
199	345	35	1
211	346	35	1
186	347	35	1
195	348	35	1
193	349	35	1
215	349	35	1
210	351	35	2
213	351	35	1
211	352	35	1
183	353	35	1
185	354	35	1
176	357	35	1
142	240	36	1
141	241	36	1
170	242	36	1
137	252	36	1
137	253	36	1
137	254	36	1
256	258	36	1
127	263	36	1
264	265	36	2
127	268	36	1
260	273	36	2
162	274	36	1
257	274	36	1
175	276	36	1
259	280	36	1
262	281	36	1
149	282	36	1
120	295	36	1
120	298	36	1
172	301	36	1
177	302	36	1
175	303	36	1
121	306	36	1
114	308	36	1
115	310	36	1
248	310	36	1
196	311	36	1
259	317	36	1
130	322	36	1
97	326	36	1
94	327	36	1
185	333	36	1
194	337	36	1
198	339	36	1
207	353	36	1
208	355	36	2
205	357	36	1
175	229	37	1
125	230	37	1
123	233	37	3
119	235	37	1
127	235	37	1
134	236	37	1
137	236	37	1
143	237	37	1
144	238	37	1
167	239	37	1
124	243	37	1
137	243	37	1
137	244	37	1
172	244	37	1
175	245	37	1
139	253	37	1
141	253	37	1
129	258	37	2
209	260	37	1
129	262	37	1
155	265	37	1
162	269	37	1
132	274	37	1
164	274	37	1
165	274	37	1
163	275	37	1
162	276	37	1
162	280	37	1
161	281	37	1
127	284	37	1
155	288	37	1
174	299	37	1
173	301	37	1
188	309	37	1
132	311	37	2
111	314	37	1
135	317	37	1
153	318	37	1
117	319	37	1
138	324	37	2
238	324	37	1
195	335	37	1
213	341	37	1
208	344	37	1
203	346	37	1
210	350	37	1
212	355	37	1
207	356	37	1
126	225	38	1
124	226	38	1
173	232	38	1
129	233	38	2
136	235	38	1
137	235	38	1
197	235	38	1
119	236	38	1
128	241	38	2
143	241	38	1
126	242	38	1
144	242	38	1
135	244	38	1
139	244	38	1
124	245	38	1
167	245	38	1
175	245	38	1
169	248	38	1
137	250	38	1
131	252	38	1
152	252	38	1
147	253	38	1
152	254	38	1
138	255	38	1
150	255	38	1
169	255	38	1
158	256	38	1
139	258	38	1
206	259	38	1
143	260	38	1
263	260	38	1
131	261	38	1
170	261	38	2
264	261	38	1
151	264	38	1
146	265	38	1
154	265	38	1
156	265	38	1
165	265	38	2
141	271	38	1
247	271	38	1
142	272	38	2
136	273	38	1
250	274	38	1
129	276	38	1
163	276	38	1
143	277	38	2
129	280	38	1
127	282	38	1
129	282	38	1
139	282	38	1
125	284	38	1
126	284	38	1
159	284	38	1
126	288	38	1
155	288	38	1
255	294	38	1
259	297	38	1
172	298	38	1
259	298	38	1
170	301	38	1
172	302	38	1
125	303	38	1
182	304	38	1
115	306	38	2
114	307	38	1
148	315	38	1
118	316	38	1
115	317	38	1
117	317	38	1
153	317	38	1
143	318	38	1
136	319	38	2
142	319	38	2
140	320	38	1
113	321	38	1
140	323	38	1
242	325	38	1
237	329	38	1
150	333	38	1
188	333	38	1
183	334	38	2
210	339	38	1
214	340	38	1
197	345	38	1
192	361	38	1
120	224	39	2
124	227	39	1
136	229	39	1
172	230	39	1
137	234	39	1
202	234	39	1
119	235	39	1
140	235	39	1
144	236	39	1
167	236	39	1
136	237	39	1
168	237	39	1
143	238	39	1
167	238	39	1
133	241	39	1
137	241	39	2
169	241	39	1
169	242	39	1
124	244	39	1
175	245	39	2
177	245	39	1
123	248	39	1
129	248	39	1
173	248	39	1
140	250	39	1
136	251	39	1
123	252	39	1
237	252	39	1
141	253	39	1
134	254	39	1
142	254	39	2
151	254	39	1
153	254	39	1
154	254	39	1
236	254	39	1
152	255	39	1
151	258	39	1
155	258	39	2
138	259	39	1
149	260	39	1
151	261	39	1
156	262	39	1
231	262	39	1
152	263	39	2
155	265	39	2
145	266	39	1
256	267	39	1
131	268	39	1
147	268	39	1
143	269	39	1
151	269	39	1
134	270	39	1
145	270	39	1
244	270	39	1
147	272	39	1
227	272	39	2
141	275	39	1
144	275	39	1
133	276	39	1
233	276	39	1
133	277	39	1
145	277	39	2
147	277	39	1
128	279	39	1
130	279	39	1
154	279	39	1
127	282	39	1
133	282	39	1
142	283	39	1
169	285	39	1
134	287	39	1
157	288	39	1
155	290	39	1
249	295	39	1
166	297	39	1
134	298	39	1
123	299	39	1
178	304	39	1
177	305	39	1
115	307	39	1
148	317	39	2
114	318	39	1
116	318	39	1
117	318	39	1
139	318	39	1
141	318	39	1
146	320	39	1
179	322	39	1
241	328	39	1
149	331	39	1
240	331	39	1
178	333	39	1
213	338	39	1
214	341	39	1
201	342	39	1
208	343	39	1
211	344	39	1
191	346	39	1
191	347	39	2
237	351	39	1
209	352	39	1
213	352	39	1
176	357	39	1
177	357	39	1
212	357	39	1
191	363	39	1
195	363	39	1
113	219	40	1
138	230	40	1
120	236	40	1
143	238	40	1
146	238	40	1
167	238	40	1
204	238	40	1
136	239	40	1
143	240	40	1
168	241	40	1
128	243	40	2
142	243	40	1
175	243	40	1
124	244	40	1
132	244	40	2
140	245	40	1
179	245	40	1
126	248	40	1
174	248	40	1
232	249	40	1
135	250	40	1
231	252	40	1
140	255	40	1
152	256	40	1
212	256	40	1
132	257	40	1
157	260	40	1
172	260	40	1
151	261	40	1
211	261	40	1
151	262	40	1
151	263	40	1
157	263	40	1
166	263	40	1
155	265	40	1
165	265	40	1
152	266	40	1
154	266	40	1
219	266	40	1
168	267	40	1
152	269	40	1
252	269	40	1
249	270	40	1
138	271	40	1
151	271	40	1
135	272	40	1
136	272	40	1
147	272	40	1
140	273	40	1
150	273	40	1
143	274	40	2
145	274	40	1
154	274	40	1
247	274	40	1
132	275	40	1
137	275	40	1
139	275	40	1
142	275	40	1
150	275	40	1
133	276	40	1
136	276	40	2
148	276	40	1
142	278	40	1
164	278	40	1
135	281	40	1
150	282	40	1
133	283	40	1
133	286	40	1
139	286	40	1
158	286	40	1
140	293	40	1
163	294	40	1
162	298	40	1
131	300	40	1
140	301	40	2
250	301	40	1
171	304	40	1
182	307	40	1
126	310	40	1
123	312	40	1
115	316	40	1
145	316	40	1
115	319	40	1
241	327	40	1
240	329	40	1
154	331	40	1
189	331	40	1
180	332	40	1
192	332	40	2
221	332	40	1
150	333	40	1
176	333	40	2
179	333	40	1
154	334	40	1
151	335	40	1
219	335	40	1
151	336	40	1
153	338	40	1
208	341	40	1
217	341	40	1
221	341	40	2
222	342	40	1
232	343	40	1
194	345	40	1
195	349	40	1
208	357	40	1
173	360	40	2
112	220	41	1
111	221	41	1
134	226	41	1
141	226	41	1
135	227	41	1
141	227	41	1
138	228	41	1
136	229	41	1
139	231	41	1
140	234	41	1
204	236	41	1
142	237	41	1
134	238	41	1
138	238	41	1
146	238	41	1
141	239	41	1
201	239	41	1
129	240	41	1
168	241	41	1
176	244	41	1
230	250	41	2
141	252	41	1
144	254	41	1
172	258	41	1
205	259	41	2
208	259	41	1
146	260	41	1
148	260	41	1
176	260	41	1
253	260	41	1
148	261	41	2
253	261	41	1
148	262	41	1
251	262	41	1
210	264	41	1
143	265	41	1
145	265	41	1
119	266	41	1
167	266	41	1
148	267	41	1
258	267	41	1
144	269	41	1
132	270	41	1
135	271	41	1
218	271	41	1
151	273	41	1
130	275	41	1
147	275	41	1
151	275	41	1
132	277	41	1
131	278	41	1
164	278	41	1
148	280	41	1
162	282	41	1
134	283	41	1
139	283	41	1
151	283	41	1
160	286	41	1
141	289	41	1
132	293	41	1
140	295	41	1
254	295	41	2
143	296	41	1
153	296	41	1
129	297	41	1
252	297	41	1
131	298	41	1
149	298	41	1
168	302	41	1
134	303	41	1
144	303	41	1
176	303	41	1
259	303	41	1
170	304	41	1
176	305	41	1
130	306	41	1
132	306	41	1
121	314	41	1
116	315	41	1
142	317	41	1
138	320	41	1
179	322	41	1
149	325	41	1
181	327	41	1
249	327	41	1
167	328	41	2
186	329	41	1
182	330	41	1
185	330	41	1
242	330	41	1
243	330	41	1
158	331	41	2
174	331	41	1
133	332	41	1
185	332	41	1
189	332	41	1
154	333	41	1
179	333	41	1
189	333	41	1
217	333	41	1
240	333	41	1
154	334	41	1
150	335	41	1
215	336	41	1
126	337	41	1
166	338	41	1
222	338	41	1
194	340	41	1
214	340	41	1
195	341	41	1
216	343	41	1
207	344	41	1
205	346	41	1
210	346	41	1
231	347	41	1
233	349	41	1
138	228	42	1
136	232	42	1
137	233	42	1
163	235	42	1
201	235	42	1
165	236	42	2
162	237	42	1
162	238	42	1
164	238	42	1
164	243	42	1
174	243	42	1
176	244	42	1
178	244	42	1
182	244	42	1
139	254	42	1
144	256	42	1
158	256	42	1
149	257	42	1
157	257	42	1
174	257	42	1
151	258	42	1
158	258	42	1
172	258	42	1
213	258	42	1
158	259	42	1
253	260	42	1
157	261	42	1
149	263	42	1
163	263	42	1
120	264	42	1
121	264	42	1
143	264	42	1
147	264	42	1
156	264	42	2
157	264	42	1
145	266	42	1
149	266	42	1
142	270	42	1
152	270	42	1
144	274	42	1
143	275	42	1
146	276	42	1
156	276	42	2
157	276	42	1
142	277	42	1
162	278	42	1
143	281	42	1
158	282	42	1
157	285	42	1
140	287	42	1
137	289	42	1
137	293	42	1
161	296	42	1
166	298	42	2
133	300	42	2
139	300	42	1
137	301	42	3
126	303	42	1
142	303	42	1
125	304	42	1
133	305	42	1
125	307	42	1
141	311	42	1
137	315	42	1
154	328	42	1
176	328	42	2
188	330	42	1
132	331	42	1
166	332	42	1
156	337	42	1
159	340	42	1
195	341	42	1
215	341	42	1
207	358	42	1
137	227	43	1
139	228	43	1
157	236	43	1
164	236	43	1
215	258	43	1
143	260	43	1
151	260	43	1
172	260	43	1
209	261	43	1
163	262	43	1
144	265	43	1
155	265	43	1
143	268	43	1
150	270	43	1
147	273	43	1
153	274	43	1
142	275	43	2
144	275	43	1
152	275	43	1
155	275	43	1
182	275	43	1
164	276	43	1
165	276	43	1
148	277	43	1
156	277	43	1
147	278	43	1
155	278	43	1
148	280	43	2
155	280	43	1
158	281	43	1
154	282	43	1
152	285	43	1
140	286	43	1
154	286	43	1
216	287	43	1
138	288	43	1
134	289	43	1
134	295	43	1
140	301	43	1
134	305	43	1
168	305	43	1
168	306	43	1
141	309	43	1
179	323	43	2
150	324	43	1
136	326	43	2
177	326	43	1
249	326	43	2
177	329	43	1
179	329	43	1
240	332	43	1
181	334	43	1
131	335	43	1
156	336	43	1
249	338	43	1
211	343	43	1
210	344	43	1
233	350	43	1
207	353	43	1
186	360	43	1
206	361	43	1
138	228	44	1
136	232	44	1
164	232	44	1
140	234	44	2
139	238	44	1
180	245	44	1
181	245	44	1
178	258	44	1
155	261	44	1
211	261	44	1
159	262	44	1
147	266	44	1
146	269	44	1
148	269	44	1
145	270	44	2
143	275	44	1
166	275	44	1
153	276	44	2
158	277	44	1
147	278	44	1
160	278	44	1
164	279	44	1
150	281	44	1
158	282	44	1
142	283	44	1
144	292	44	1
225	295	44	1
137	299	44	1
128	300	44	1
145	301	44	1
209	301	44	1
142	302	44	1
141	317	44	1
113	322	44	2
136	326	44	1
182	332	44	1
180	333	44	1
217	337	44	1
211	349	44	1
179	360	44	1
192	361	44	1
163	233	45	1
146	270	45	1
146	271	45	1
151	272	45	1
146	275	45	1
152	281	45	1
161	281	45	1
144	282	45	1
149	282	45	1
142	284	45	1
144	294	45	1
143	295	45	1
143	296	45	1
128	299	45	1
138	299	45	1
143	302	45	1
140	304	45	1
180	318	45	1
176	327	45	1
158	260	46	1
157	265	46	1
147	266	46	1
145	269	46	1
151	273	46	1
148	278	46	1
144	281	46	1
151	283	46	1
201	292	46	1
148	293	46	1
142	299	46	1
224	301	46	1
130	302	46	1
133	303	46	1
134	303	46	1
136	303	46	1
240	304	46	2
192	306	46	1
182	326	46	1
183	328	46	1
188	328	46	1
217	334	46	1
215	336	46	1
216	341	46	1
205	346	46	1
164	281	47	1
162	282	47	1
144	294	47	1
175	324	47	1
179	324	47	1
212	344	47	1
230	353	47	1
186	257	48	1
154	276	48	1
140	278	48	1
143	279	48	1
136	222	49	2
151	248	49	1
171	260	49	1
147	279	49	1
147	287	49	1
144	294	49	1
149	313	49	1
145	316	49	1
184	352	49	1
139	263	50	1
149	263	50	1
154	270	50	1
151	272	50	1
160	275	50	1
131	294	50	1
151	302	50	1
157	313	50	1
240	317	50	1
195	325	50	1
