x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
143	235	20	1
158	235	20	1
127	236	20	1
137	237	20	1
202	237	20	1
232	237	20	1
141	238	20	1
158	238	20	1
183	239	20	1
215	239	20	1
131	240	20	1
231	240	20	1
126	241	20	1
167	241	20	1
121	242	20	1
155	244	20	1
160	245	20	1
122	246	20	1
177	246	20	1
114	248	20	1
158	248	20	1
215	249	20	1
162	250	20	1
172	250	20	2
120	253	20	1
226	254	20	1
228	254	20	1
110	256	20	1
196	256	20	1
143	257	20	1
172	258	20	1
167	259	20	1
195	259	20	1
200	260	20	1
102	261	20	1
124	262	20	1
124	265	20	1
179	265	20	1
232	265	20	1
136	266	20	1
225	266	20	1
251	266	20	2
160	267	20	1
121	268	20	1
145	268	20	1
213	268	20	1
149	269	20	1
165	269	20	1
114	270	20	1
166	270	20	1
171	271	20	1
173	271	20	1
266	271	20	1
154	272	20	1
156	272	20	1
162	272	20	3
168	272	20	1
174	272	20	1
117	273	20	1
178	273	20	1
167	274	20	1
229	274	20	1
148	275	20	1
200	275	20	1
174	276	20	1
182	276	20	1
221	276	20	1
211	277	20	1
217	277	20	1
249	277	20	1
156	279	20	1
163	279	20	1
224	279	20	1
228	279	20	1
172	280	20	1
174	280	20	1
176	280	20	1
131	281	20	1
134	281	20	1
222	281	20	2
226	281	20	1
162	282	20	3
161	283	20	1
190	283	20	1
226	283	20	1
232	283	20	1
272	283	20	1
218	286	20	1
220	287	20	1
224	287	20	1
113	288	20	2
136	288	20	1
169	288	20	1
149	289	20	1
164	289	20	1
201	289	20	1
224	290	20	1
117	291	20	1
157	292	20	1
205	292	20	1
219	292	20	1
222	293	20	1
225	293	20	1
199	294	20	1
218	295	20	1
116	296	20	1
180	296	20	1
193	296	20	1
196	296	20	1
161	297	20	1
257	297	20	1
165	298	20	1
235	299	20	1
257	299	20	1
120	300	20	1
232	300	20	1
253	300	20	1
149	301	20	1
250	301	20	1
268	301	20	1
134	302	20	1
187	302	20	1
204	302	20	1
223	302	20	1
234	303	20	1
96	304	20	1
256	304	20	1
234	305	20	1
182	306	20	1
258	306	20	1
177	307	20	1
241	307	20	1
220	308	20	1
249	308	20	1
262	309	20	1
121	310	20	1
144	310	20	1
210	311	20	1
246	311	20	1
258	312	20	1
263	312	20	1
176	313	20	1
250	313	20	1
100	314	20	1
142	314	20	2
201	314	20	1
207	314	20	1
210	314	20	1
263	315	20	1
257	316	20	1
162	317	20	1
163	317	20	1
242	317	20	1
251	317	20	1
113	318	20	1
260	318	20	1
98	319	20	1
190	319	20	1
193	319	20	1
237	319	20	1
168	320	20	1
200	320	20	2
234	320	20	1
231	321	20	1
256	321	20	1
257	321	20	1
190	322	20	1
200	322	20	1
233	323	20	1
149	324	20	1
169	324	20	1
194	324	20	1
139	325	20	1
179	325	20	1
187	325	20	1
130	326	20	1
102	327	20	1
145	327	20	1
179	327	20	2
188	327	20	1
244	327	20	1
106	329	20	1
179	329	20	1
97	330	20	1
124	330	20	1
131	330	20	1
262	330	20	1
255	331	20	1
114	332	20	1
150	332	20	1
176	332	20	1
186	334	20	1
227	335	20	1
199	336	20	1
222	336	20	1
205	337	20	1
217	337	20	1
173	339	20	1
246	339	20	1
213	341	20	1
173	342	20	1
181	344	20	1
240	345	20	1
187	346	20	1
198	347	20	1
203	351	20	1
212	353	20	1
178	354	20	1
175	359	20	1
178	359	20	1
176	360	20	1
180	360	20	1
206	360	20	2
205	361	20	1
139	228	21	1
154	229	21	2
156	229	21	2
129	231	21	1
133	236	21	1
147	236	21	1
131	237	21	1
131	238	21	1
132	238	21	1
137	238	21	1
195	239	21	2
126	240	21	1
138	240	21	1
129	241	21	1
214	241	21	1
137	242	21	1
109	243	21	1
128	243	21	1
129	243	21	1
136	243	21	2
102	245	21	1
149	245	21	1
137	246	21	1
219	252	21	1
154	253	21	1
197	253	21	1
223	254	21	1
201	261	21	1
139	266	21	2
161	266	21	1
124	269	21	1
115	270	21	1
156	270	21	1
115	271	21	2
117	272	21	1
125	272	21	1
163	272	21	1
164	273	21	1
166	273	21	1
236	274	21	1
136	276	21	1
175	276	21	1
223	276	21	2
171	278	21	1
178	279	21	1
225	279	21	1
219	280	21	1
169	281	21	1
225	281	21	1
170	282	21	1
217	283	21	1
152	287	21	1
221	287	21	1
217	288	21	2
221	290	21	1
219	291	21	1
218	294	21	1
193	296	21	2
194	297	21	1
217	297	21	1
230	301	21	1
236	302	21	1
207	303	21	1
240	304	21	1
210	305	21	1
203	306	21	1
208	306	21	1
231	306	21	1
236	307	21	1
129	309	21	1
239	309	21	1
242	309	21	1
261	309	21	1
166	310	21	1
199	312	21	1
227	312	21	1
262	313	21	1
115	315	21	1
163	315	21	1
208	316	21	1
254	316	21	1
166	317	21	1
178	317	21	1
200	317	21	1
182	318	21	1
240	318	21	1
152	319	21	1
258	320	21	1
185	321	21	1
260	321	21	1
182	322	21	1
126	323	21	1
181	323	21	1
196	324	21	1
187	325	21	1
190	325	21	1
202	325	21	1
105	331	21	1
153	331	21	1
260	334	21	1
259	335	21	1
175	337	21	1
169	342	21	1
239	342	21	1
240	344	21	1
241	345	21	1
168	359	21	1
181	362	21	1
191	364	21	1
140	234	22	1
140	236	22	1
133	237	22	1
139	238	22	1
146	238	22	1
144	239	22	1
149	239	22	1
146	240	22	1
137	241	22	1
148	241	22	1
215	242	22	1
139	243	22	1
145	244	22	1
221	254	22	1
237	257	22	2
232	259	22	1
197	260	22	1
121	267	22	1
122	267	22	1
160	267	22	1
159	269	22	1
158	270	22	2
116	272	22	1
177	272	22	1
177	276	22	2
176	277	22	1
217	279	22	1
230	279	22	1
167	280	22	2
172	281	22	1
172	282	22	1
226	282	22	1
224	285	22	1
222	292	22	1
219	297	22	1
220	297	22	1
267	300	22	2
238	302	22	1
236	304	22	1
236	305	22	1
206	309	22	1
236	314	22	1
259	322	22	1
185	323	22	1
261	323	22	1
98	328	22	1
199	328	22	1
200	328	22	1
184	330	22	1
259	331	22	1
259	334	22	1
182	351	22	1
175	225	23	1
154	228	23	1
140	234	23	1
144	235	23	1
145	235	23	1
146	236	23	1
133	238	23	1
217	238	23	1
142	241	23	1
143	241	23	1
227	243	23	1
227	249	23	1
162	255	23	1
178	258	23	1
220	262	23	1
162	267	23	1
240	269	23	1
165	270	23	1
177	272	23	1
164	273	23	1
166	277	23	1
176	277	23	1
177	281	23	1
220	291	23	1
217	294	23	1
269	294	23	2
218	296	23	1
268	298	23	1
269	298	23	1
236	301	23	1
268	301	23	1
264	303	23	1
183	306	23	1
241	306	23	1
185	307	23	1
207	307	23	1
261	309	23	1
175	312	23	1
176	312	23	1
257	314	23	1
263	314	23	1
259	318	23	1
182	319	23	1
192	326	23	1
184	327	23	2
94	328	23	2
97	328	23	1
199	328	23	1
180	330	23	1
146	335	23	1
240	342	23	1
179	222	24	1
154	229	24	1
138	237	24	1
145	237	24	1
132	238	24	1
133	239	24	2
145	239	24	1
108	240	24	1
134	243	24	2
227	246	24	1
216	249	24	1
131	252	24	1
220	253	24	1
222	253	24	1
115	263	24	1
121	263	24	1
221	263	24	1
119	264	24	1
122	264	24	1
163	264	24	1
167	273	24	1
166	274	24	1
176	277	24	1
174	280	24	1
176	284	24	1
177	284	24	1
206	284	24	1
276	289	24	1
270	290	24	2
222	291	24	1
194	294	24	1
236	297	24	1
266	298	24	1
268	298	24	1
266	302	24	1
207	303	24	1
239	306	24	2
241	306	24	1
265	307	24	1
261	309	24	2
202	310	24	1
260	310	24	1
257	311	24	1
200	312	24	1
177	313	24	1
257	314	24	1
171	315	24	1
177	315	24	1
167	318	24	1
239	320	24	1
164	321	24	1
238	321	24	1
186	324	24	1
258	326	24	1
157	327	24	1
186	329	24	1
180	331	24	1
259	334	24	1
179	224	25	1
155	228	25	1
157	228	25	1
140	234	25	1
135	235	25	1
247	237	25	1
138	239	25	1
134	241	25	1
135	246	25	1
140	253	25	1
223	260	25	1
199	261	25	1
120	264	25	1
215	264	25	1
177	276	25	1
178	278	25	1
170	280	25	1
277	287	25	1
266	292	25	1
266	296	25	1
269	296	25	1
240	301	25	1
265	301	25	1
232	308	25	1
233	311	25	1
263	312	25	1
232	314	25	1
262	316	25	1
259	318	25	2
257	320	25	1
144	337	25	1
183	222	26	1
159	230	26	1
144	233	26	1
246	234	26	1
136	235	26	1
248	236	26	1
249	237	26	1
133	238	26	1
144	238	26	1
246	238	26	2
248	238	26	1
226	243	26	1
121	257	26	1
125	266	26	1
123	267	26	1
211	268	26	1
175	278	26	1
169	281	26	1
237	307	26	1
243	312	26	1
258	313	26	1
211	315	26	1
259	319	26	1
186	359	26	1
186	360	26	1
152	234	27	1
153	234	27	1
250	235	27	1
139	238	27	1
248	238	27	1
242	240	27	1
135	241	27	1
233	245	27	2
226	252	27	1
121	268	27	1
123	270	27	1
128	270	27	2
173	277	27	1
172	279	27	1
274	280	27	1
275	281	27	1
165	282	27	1
273	283	27	1
271	291	27	1
236	306	27	1
257	309	27	1
213	313	27	1
259	313	27	1
261	317	27	1
259	319	27	1
236	324	27	1
163	231	28	1
162	232	28	1
153	235	28	1
249	237	28	1
137	239	28	1
246	239	28	1
139	240	28	1
233	243	28	1
230	245	28	2
126	252	28	1
134	257	28	1
257	264	28	1
121	270	28	1
126	270	28	1
175	277	28	2
175	279	28	1
172	280	28	1
165	283	28	1
173	283	28	1
176	284	28	1
193	294	28	1
232	304	28	1
204	310	28	1
204	313	28	1
259	315	28	1
239	321	28	2
240	321	28	1
242	322	28	1
112	228	29	1
250	235	29	1
115	240	29	1
178	240	29	1
235	242	29	1
189	244	29	1
192	244	29	1
190	245	29	1
127	253	29	1
132	254	29	1
125	268	29	2
136	272	29	1
168	274	29	1
162	282	29	1
174	282	29	1
177	284	29	1
275	284	29	1
277	284	29	1
175	295	29	1
177	296	29	1
181	299	29	1
236	307	29	1
203	310	29	1
202	311	29	1
204	312	29	1
227	327	29	1
96	333	29	1
187	360	29	1
187	361	29	1
184	244	30	1
190	244	30	1
127	256	30	1
132	256	30	1
138	271	30	1
124	272	30	1
129	272	30	1
167	273	30	1
276	282	30	1
274	284	30	1
275	285	30	1
276	285	30	1
165	287	30	2
194	306	30	1
212	310	30	1
249	310	30	1
218	359	30	1
190	232	31	1
175	241	31	1
187	241	31	1
174	242	31	1
189	243	31	1
187	245	31	1
188	245	31	1
123	257	31	1
133	258	31	1
124	259	31	1
257	263	31	1
127	264	31	1
136	271	31	1
167	283	31	1
275	283	31	1
164	284	31	1
167	287	31	1
164	288	31	1
169	288	31	1
166	290	31	1
206	307	31	1
211	317	31	1
242	322	31	1
96	331	31	1
97	331	31	1
223	361	31	1
114	225	32	1
185	241	32	1
183	242	32	1
175	247	32	1
149	251	32	1
134	257	32	1
256	259	32	1
126	264	32	1
128	265	32	2
262	265	32	1
139	272	32	1
260	277	32	1
167	280	32	1
162	286	32	1
210	309	32	1
246	311	32	1
243	317	32	2
210	319	32	1
184	336	32	1
187	345	32	1
187	348	32	1
220	363	32	1
194	244	33	1
210	246	33	1
134	255	33	1
149	255	33	3
128	263	33	1
124	267	33	1
127	270	33	1
162	275	33	1
163	278	33	1
164	278	33	1
262	278	33	1
157	279	33	1
163	283	33	1
161	286	33	1
118	298	33	1
117	301	33	1
197	307	33	1
115	308	33	1
207	308	33	1
185	309	33	1
198	309	33	1
114	311	33	1
115	311	33	2
199	311	33	1
245	314	33	1
246	316	33	1
210	321	33	1
196	331	33	1
217	339	33	1
193	341	33	1
183	348	33	1
188	348	33	1
210	348	33	1
186	349	33	1
180	350	33	1
179	357	33	1
115	226	34	1
139	234	34	1
139	239	34	1
174	243	34	1
197	244	34	1
134	250	34	1
134	253	34	1
130	260	34	1
131	262	34	1
127	270	34	1
163	272	34	1
165	274	34	1
164	277	34	1
151	279	34	1
158	279	34	1
122	290	34	1
164	294	34	1
165	297	34	1
118	301	34	1
140	306	34	1
112	309	34	1
116	309	34	1
186	309	34	1
190	310	34	1
192	310	34	1
252	310	34	1
114	311	34	1
195	311	34	1
199	311	34	1
115	312	34	2
191	312	34	1
205	313	34	1
112	316	34	2
202	320	34	1
243	320	34	1
127	322	34	1
235	325	34	1
98	328	34	1
100	329	34	1
189	331	34	1
100	332	34	1
98	333	34	1
193	335	34	1
194	337	34	1
191	340	34	1
195	341	34	1
211	342	34	1
213	345	34	1
198	347	34	1
186	348	34	1
215	348	34	1
181	352	34	1
129	238	35	1
138	238	35	1
140	242	35	2
139	243	35	1
134	251	35	1
130	252	35	1
133	252	35	1
135	255	35	1
149	260	35	1
132	261	35	1
128	264	35	1
262	265	35	1
158	272	35	1
159	272	35	1
146	274	35	1
161	274	35	2
166	274	35	1
161	275	35	1
160	277	35	1
149	278	35	1
125	280	35	1
161	283	35	1
252	292	35	1
119	297	35	1
122	297	35	1
189	308	35	1
136	309	35	1
196	309	35	1
114	312	35	1
248	312	35	1
124	316	35	1
110	317	35	1
183	333	35	1
195	336	35	1
198	336	35	1
200	338	35	1
212	342	35	1
199	345	35	1
193	349	35	1
187	351	35	1
213	351	35	2
211	352	35	1
181	353	35	2
199	353	35	1
207	353	35	1
178	355	35	1
181	355	35	1
205	355	35	1
207	355	35	1
206	356	35	1
139	239	36	1
170	242	36	1
133	251	36	1
130	256	36	1
131	261	36	1
155	264	36	1
264	266	36	1
129	270	36	1
261	275	36	1
158	277	36	1
164	278	36	1
261	281	36	1
262	281	36	1
161	284	36	1
126	285	36	1
124	286	36	1
147	290	36	1
171	298	36	1
259	298	36	1
247	300	36	1
177	302	36	1
248	302	36	1
182	303	36	1
113	307	36	1
114	310	36	1
115	310	36	1
248	310	36	1
252	311	36	1
109	313	36	1
151	318	36	1
228	320	36	1
129	322	36	1
97	328	36	1
198	337	36	1
211	339	36	1
212	341	36	1
189	343	36	1
200	344	36	2
217	349	36	1
188	350	36	1
185	353	36	1
204	355	36	1
179	356	36	1
181	356	36	1
176	357	36	1
177	357	36	2
179	357	36	1
206	358	36	1
116	232	37	1
129	233	37	1
134	235	37	1
144	238	37	1
167	241	37	1
173	241	37	1
175	243	37	1
126	244	37	1
137	252	37	1
136	254	37	1
263	263	37	1
144	265	37	1
263	265	37	1
128	268	37	1
154	268	37	1
162	269	37	1
150	270	37	1
146	272	37	1
162	272	37	1
136	276	37	1
162	279	37	1
258	280	37	1
129	281	37	1
126	287	37	1
155	288	37	1
173	299	37	3
172	300	37	1
176	302	37	1
116	308	37	1
188	309	37	1
191	312	37	1
196	314	37	3
149	315	37	1
140	318	37	1
148	318	37	1
143	321	37	1
148	335	37	1
210	342	37	1
212	348	37	1
212	349	37	1
210	350	37	1
211	350	37	1
203	355	37	1
208	357	37	1
122	231	38	1
137	235	38	1
136	240	38	1
163	240	38	1
197	240	38	1
174	243	38	1
141	244	38	1
173	244	38	1
168	245	38	1
172	245	38	1
175	245	38	1
140	248	38	1
233	252	38	1
132	253	38	1
151	256	38	1
130	260	38	1
134	260	38	1
168	260	38	1
263	260	38	1
143	262	38	2
151	262	38	1
152	262	38	1
154	263	38	1
164	263	38	1
263	263	38	1
152	266	38	1
140	271	38	1
142	272	38	1
138	274	38	1
250	274	38	1
128	280	38	1
128	281	38	1
129	282	38	1
135	282	38	1
125	285	38	1
156	288	38	1
156	295	38	1
251	297	38	1
257	306	38	1
114	307	38	2
260	310	38	1
137	315	38	1
119	316	38	1
117	319	38	1
140	320	38	1
242	324	38	1
242	325	38	1
242	326	38	1
237	329	38	1
152	332	38	1
150	333	38	1
177	333	38	1
211	339	38	1
209	340	38	1
247	346	38	1
247	347	38	1
210	351	38	1
182	355	38	1
177	356	38	1
181	357	38	2
207	358	38	1
204	359	38	1
126	226	39	1
124	227	39	1
134	228	39	1
149	228	39	2
175	228	39	1
136	229	39	1
128	233	39	1
137	234	39	1
195	234	39	1
167	238	39	1
144	240	39	1
128	241	39	1
127	242	39	1
136	244	39	1
141	246	39	1
135	249	39	1
237	252	39	1
235	253	39	1
134	254	39	1
144	254	39	1
168	254	39	1
153	256	39	1
134	259	39	1
133	260	39	1
145	260	39	1
151	261	39	1
131	262	39	1
148	262	39	1
132	263	39	1
131	264	39	2
153	264	39	1
155	265	39	1
165	266	39	1
135	268	39	1
144	269	39	1
151	273	39	1
148	274	39	1
144	275	39	1
142	276	39	1
138	278	39	1
141	279	39	2
145	279	39	1
152	279	39	1
163	279	39	1
142	280	39	2
160	282	39	1
137	285	39	1
132	287	39	2
135	289	39	2
158	290	39	1
263	294	39	1
123	299	39	1
171	299	39	1
173	302	39	1
178	303	39	1
126	304	39	1
182	305	39	1
128	306	39	1
113	318	39	1
114	318	39	1
139	319	39	1
140	322	39	2
177	322	39	1
157	329	39	1
191	332	39	1
161	333	39	2
154	336	39	1
214	336	39	1
195	337	39	1
155	338	39	1
217	338	39	1
214	339	39	1
215	340	39	1
208	343	39	1
202	345	39	1
191	346	39	1
208	346	39	1
247	346	39	1
248	346	39	1
212	348	39	1
213	348	39	1
190	349	39	1
237	351	39	1
177	355	39	1
207	355	39	1
195	361	39	1
121	222	40	1
122	224	40	1
137	229	40	1
196	233	40	1
202	235	40	1
142	236	40	1
126	240	40	1
136	240	40	1
143	240	40	1
165	240	40	1
169	242	40	1
140	243	40	1
175	243	40	2
124	244	40	1
126	245	40	1
179	245	40	1
125	246	40	1
174	248	40	1
133	250	40	1
132	253	40	1
152	254	40	1
127	256	40	1
140	261	40	1
130	262	40	1
143	262	40	1
157	263	40	2
151	265	40	1
165	265	40	1
151	266	40	1
167	266	40	1
166	268	40	1
139	269	40	2
165	269	40	1
244	269	40	1
132	270	40	1
146	270	40	1
144	271	40	1
135	272	40	1
164	273	40	1
144	274	40	1
145	274	40	1
147	274	40	1
148	274	40	1
247	274	40	1
162	275	40	1
129	276	40	1
163	278	40	1
253	279	40	1
140	280	40	1
142	281	40	1
135	283	40	1
135	291	40	1
254	294	40	1
121	297	40	1
149	297	40	1
169	298	40	1
169	299	40	1
172	301	40	1
182	303	40	1
130	304	40	1
144	304	40	1
262	307	40	1
124	309	40	1
123	310	40	1
125	310	40	1
126	310	40	1
148	315	40	1
143	317	40	1
176	326	40	1
186	327	40	1
221	331	40	1
150	333	40	1
151	334	40	1
154	334	40	1
191	334	40	1
244	334	40	1
156	335	40	1
216	338	40	1
211	342	40	1
210	343	40	1
193	345	40	1
209	345	40	1
207	357	40	1
207	359	40	1
111	222	41	1
144	225	41	2
134	226	41	2
141	226	41	1
138	231	41	1
141	231	41	1
136	233	41	1
140	233	41	1
142	233	41	1
136	234	41	3
140	234	41	1
199	235	41	1
164	237	41	1
141	238	41	1
167	238	41	1
144	239	41	1
200	239	41	1
129	240	41	1
139	240	41	1
165	240	41	1
177	245	41	1
179	247	41	1
234	252	41	1
119	255	41	1
120	256	41	1
140	256	41	1
154	258	41	1
215	258	41	1
213	259	41	1
146	260	41	1
146	261	41	2
148	261	41	1
153	261	41	2
174	261	41	1
142	262	41	1
164	262	41	1
168	262	41	1
151	263	41	1
232	263	41	1
124	265	41	1
152	265	41	2
142	266	41	1
144	269	41	1
132	271	41	1
203	271	41	1
152	272	41	1
228	272	41	1
136	275	41	1
136	276	41	1
141	276	41	1
129	277	41	1
132	277	41	1
151	277	41	1
150	278	41	1
153	278	41	1
247	278	41	1
133	279	41	1
162	280	41	1
130	281	41	1
162	282	41	1
134	283	41	1
140	286	41	1
139	287	41	1
156	287	41	1
134	292	41	1
143	296	41	1
137	297	41	1
128	299	41	1
129	299	41	1
149	299	41	1
172	300	41	1
260	300	41	1
123	301	41	1
172	301	41	2
167	302	41	1
126	304	41	1
129	304	41	1
132	304	41	1
131	305	41	2
130	307	41	1
127	308	41	1
129	308	41	1
123	309	41	1
124	309	41	1
140	309	41	1
122	311	41	1
121	314	41	1
181	322	41	1
111	323	41	1
133	324	41	1
179	324	41	1
136	325	41	1
147	325	41	2
148	327	41	1
249	327	41	1
187	331	41	1
238	331	41	1
241	331	41	1
151	333	41	1
181	333	41	1
189	334	41	1
154	335	41	2
242	335	41	1
218	336	41	1
127	337	41	1
166	338	41	1
210	342	41	2
210	343	41	1
210	344	41	1
218	346	41	2
233	349	41	1
210	353	41	1
202	361	41	1
156	235	42	1
164	236	42	1
181	245	42	1
140	254	42	1
176	254	42	1
158	256	42	1
141	257	42	1
149	257	42	1
156	257	42	1
213	258	42	1
172	260	42	2
174	260	42	1
167	261	42	2
175	262	42	1
120	264	42	1
144	269	42	1
143	272	42	1
131	273	42	1
154	273	42	1
158	273	42	1
250	274	42	1
148	275	42	1
155	275	42	1
162	278	42	1
137	279	42	1
144	279	42	1
154	279	42	1
164	279	42	1
151	280	42	1
143	281	42	1
217	285	42	1
137	288	42	1
134	290	42	1
138	293	42	2
133	300	42	1
139	300	42	1
139	303	42	1
126	305	42	1
133	305	42	1
171	305	42	1
170	306	42	1
129	308	42	2
140	309	42	1
139	318	42	1
179	323	42	1
137	325	42	1
183	325	42	2
249	326	42	1
250	328	42	1
127	332	42	1
133	332	42	1
160	332	42	1
217	332	42	1
183	333	42	1
222	333	42	1
134	335	42	1
128	336	42	2
154	339	42	1
210	347	42	1
136	231	43	1
139	233	43	1
154	237	43	1
139	256	43	1
175	257	43	1
175	258	43	1
161	260	43	1
170	260	43	2
153	262	43	1
167	262	43	1
147	263	43	1
205	263	43	1
149	264	43	1
147	268	43	1
149	268	43	1
150	270	43	1
149	272	43	1
131	275	43	1
150	279	43	1
154	279	43	1
140	282	43	1
153	283	43	1
250	283	43	1
148	284	43	1
150	284	43	2
151	285	43	1
143	286	43	1
216	286	43	1
173	288	43	1
143	293	43	1
132	294	43	1
134	295	43	1
254	295	43	1
133	301	43	1
137	302	43	1
130	303	43	1
135	304	43	1
126	305	43	1
134	305	43	1
141	305	43	1
132	306	43	1
132	326	43	1
136	326	43	1
136	327	43	1
133	333	43	1
187	333	43	1
249	337	43	1
195	340	43	1
195	341	43	1
222	343	43	1
231	344	43	1
200	350	43	1
227	350	43	1
231	352	43	1
205	361	43	1
164	237	44	1
139	238	44	1
179	249	44	1
175	257	44	1
158	259	44	1
177	260	44	1
160	262	44	1
158	263	44	2
147	268	44	1
148	272	44	1
143	273	44	1
161	279	44	1
155	280	44	1
140	281	44	1
146	281	44	1
159	281	44	1
145	284	44	1
132	294	44	3
143	300	44	1
137	301	44	1
140	302	44	1
130	306	44	1
182	323	44	1
182	325	44	1
185	330	44	1
182	332	44	1
220	336	44	1
228	346	44	1
158	262	45	1
146	270	45	1
164	277	45	1
145	294	45	1
134	301	45	1
217	344	45	1
233	349	45	1
144	272	46	1
150	279	46	2
146	285	46	1
120	286	46	1
208	286	46	1
140	296	46	1
136	298	46	1
144	299	46	1
137	301	46	1
130	302	46	1
131	302	46	1
136	303	46	1
188	320	46	1
191	322	46	1
189	323	46	1
172	326	46	1
174	327	46	1
217	341	46	1
151	269	47	1
146	289	47	2
146	293	47	1
139	298	47	1
194	321	47	1
227	353	47	1
154	274	48	1
159	279	48	1
137	297	48	1
179	323	48	1
170	228	49	1
147	245	49	1
195	252	49	1
169	270	49	1
147	279	49	1
146	288	49	1
140	293	49	2
133	303	49	2
145	316	49	1
134	227	50	1
134	267	50	1
155	273	50	1
143	291	50	1
140	294	50	1
244	301	50	1
140	302	50	1
206	340	50	1
