x	y	z	Interferon alpha/beta signaling
253	334	20	1
182	335	20	1
227	335	20	2
246	335	20	1
134	336	20	1
163	336	20	1
188	336	20	1
205	336	20	1
236	337	20	1
246	337	20	1
242	339	20	2
246	339	20	1
201	340	20	1
157	341	20	1
167	341	20	1
242	341	20	1
194	343	20	2
229	343	20	1
245	343	20	1
242	344	20	1
209	345	20	2
240	345	20	1
213	346	20	2
217	346	20	1
236	348	20	1
190	349	20	1
192	349	20	2
195	349	20	1
235	349	20	1
169	350	20	1
231	350	20	1
184	353	20	1
178	354	20	1
200	355	20	1
169	358	20	1
222	358	20	1
171	359	20	2
176	359	20	1
176	360	20	1
180	360	20	1
199	361	20	1
205	361	20	1
192	362	20	1
204	363	20	1
129	222	21	3
175	225	21	2
188	230	21	2
137	231	21	1
132	236	21	1
146	236	21	1
131	237	21	2
172	237	21	1
191	237	21	1
128	238	21	1
132	238	21	1
137	238	21	1
148	238	21	1
135	239	21	1
136	239	21	1
178	239	21	1
141	240	21	1
214	240	21	1
241	240	21	1
129	241	21	1
136	242	21	1
137	242	21	1
140	242	21	1
116	243	21	2
128	243	21	1
142	243	21	1
146	243	21	1
102	245	21	1
116	245	21	2
194	245	21	1
217	245	21	1
135	246	21	1
197	247	21	1
173	248	21	1
220	251	21	1
232	251	21	1
154	253	21	1
228	253	21	1
161	255	21	1
230	255	21	1
200	257	21	1
252	258	21	2
160	260	21	1
231	260	21	1
130	261	21	1
163	262	21	1
161	264	21	1
158	265	21	2
161	265	21	1
162	265	21	1
222	265	21	1
161	266	21	1
164	267	21	1
155	268	21	1
124	269	21	1
160	269	21	2
120	270	21	1
156	270	21	1
115	271	21	1
119	271	21	1
173	272	21	1
175	272	21	1
120	273	21	2
164	273	21	1
177	273	21	2
224	273	21	1
225	273	21	1
149	274	21	2
167	274	21	1
176	274	21	1
114	275	21	1
165	275	21	1
176	275	21	1
116	276	21	1
136	276	21	1
169	276	21	1
221	276	21	1
219	277	21	1
221	278	21	1
266	279	21	1
147	280	21	1
204	280	21	1
175	281	21	1
226	281	21	1
170	282	21	1
217	282	21	1
270	282	21	2
150	283	21	1
224	284	21	1
123	285	21	2
220	287	21	2
186	288	21	1
220	290	21	2
106	291	21	1
215	295	21	1
245	295	21	1
218	296	21	1
150	297	21	1
214	297	21	1
217	297	21	1
262	297	21	1
162	298	21	1
214	300	21	1
252	301	21	2
207	303	21	1
240	303	21	1
266	304	21	1
96	305	21	1
209	305	21	2
210	305	21	1
203	306	21	1
208	306	21	1
231	306	21	1
238	306	21	1
258	306	21	1
203	307	21	1
205	308	21	1
231	308	21	1
232	308	21	1
256	308	21	1
264	309	21	1
114	310	21	2
176	310	21	1
186	310	21	1
230	310	21	1
257	310	21	1
167	312	21	1
199	312	21	1
256	312	21	1
257	312	21	1
260	313	21	1
262	313	21	1
260	314	21	1
115	315	21	2
179	315	21	1
181	316	21	1
260	316	21	1
178	317	21	1
180	317	21	1
257	317	21	1
177	318	21	1
240	318	21	1
264	318	21	1
241	319	21	1
183	321	21	1
187	321	21	1
178	322	21	1
259	322	21	1
98	323	21	1
126	323	21	1
179	323	21	1
243	323	21	1
261	323	21	1
141	324	21	2
180	324	21	1
181	325	21	2
187	325	21	1
94	327	21	1
188	327	21	1
99	329	21	1
100	329	21	1
98	330	21	1
261	332	21	1
220	333	21	2
223	334	21	2
260	334	21	1
134	335	21	1
170	335	21	1
181	335	21	1
259	336	21	1
260	336	21	1
180	338	21	1
175	339	21	1
242	339	21	1
215	341	21	1
244	341	21	1
240	344	21	1
241	344	21	1
241	345	21	1
243	345	21	2
180	346	21	1
181	355	21	1
175	356	21	1
168	359	21	1
179	360	21	1
191	364	21	1
154	230	22	1
147	234	22	1
148	235	22	1
129	237	22	1
139	238	22	1
141	238	22	1
144	239	22	1
141	240	22	1
137	241	22	1
139	241	22	4
153	241	22	1
214	241	22	1
117	242	22	1
136	243	22	1
224	253	22	1
228	256	22	1
163	264	22	1
120	267	22	2
195	268	22	1
158	270	22	1
165	273	22	1
179	273	22	1
154	274	22	1
156	274	22	1
164	275	22	1
178	275	22	1
227	275	22	1
176	278	22	1
171	279	22	1
170	281	22	2
271	284	22	1
221	287	22	1
217	290	22	1
217	295	22	1
215	296	22	1
189	301	22	1
210	301	22	1
236	304	22	1
258	305	22	1
201	309	22	1
231	309	22	1
204	310	22	1
258	312	22	1
175	313	22	1
236	314	22	2
261	314	22	1
179	315	22	1
263	315	22	2
258	317	22	1
240	318	22	1
260	318	22	4
256	321	22	2
185	322	22	1
194	323	22	2
197	323	22	1
179	324	22	1
183	324	22	1
184	324	22	1
184	325	22	1
188	325	22	1
199	325	22	1
260	326	22	1
184	330	22	1
94	331	22	1
181	331	22	1
180	334	22	1
176	335	22	1
179	339	22	1
242	344	22	1
180	360	22	1
157	225	23	1
175	225	23	1
154	228	23	1
156	230	23	1
134	234	23	1
146	234	23	1
144	235	23	1
144	236	23	1
146	236	23	1
150	236	23	1
138	238	23	2
140	238	23	2
145	238	23	1
217	238	23	1
131	239	23	1
142	240	23	1
135	241	23	2
150	241	23	2
132	242	23	1
138	242	23	1
146	242	23	2
213	242	23	1
214	243	23	1
139	244	23	1
145	244	23	1
219	251	23	1
223	253	23	1
228	257	23	1
197	259	23	1
220	262	23	1
119	267	23	1
124	267	23	1
162	267	23	1
163	268	23	2
122	269	23	1
120	270	23	1
165	270	23	1
168	271	23	1
167	272	23	1
164	273	23	1
165	273	23	2
176	274	23	2
226	274	23	1
224	275	23	1
140	276	23	1
166	277	23	2
168	278	23	1
177	278	23	1
178	278	23	1
168	281	23	1
170	281	23	1
177	281	23	2
210	281	23	1
174	282	23	2
172	284	23	1
173	284	23	1
226	284	23	1
220	291	23	1
269	291	23	1
271	292	23	1
266	295	23	1
190	299	23	1
267	299	23	3
136	303	23	1
237	304	23	1
206	306	23	1
181	307	23	1
205	307	23	1
206	307	23	1
207	307	23	1
236	307	23	1
260	311	23	2
173	312	23	1
175	312	23	1
262	313	23	1
176	314	23	1
263	314	23	1
245	315	23	1
258	315	23	1
172	316	23	1
258	316	23	1
264	316	23	2
184	318	23	1
254	318	23	1
166	319	23	1
241	319	23	1
258	319	23	1
187	321	23	1
187	322	23	1
194	326	23	2
94	328	23	1
97	328	23	1
94	330	23	1
180	330	23	1
102	331	23	2
259	333	23	1
192	334	23	1
146	335	23	1
244	344	23	1
242	345	23	1
178	223	24	2
180	223	24	1
182	223	24	3
157	226	24	1
138	234	24	1
143	234	24	1
146	234	24	1
135	235	24	1
151	235	24	1
145	237	24	1
132	238	24	1
137	238	24	1
132	239	24	1
133	239	24	1
132	240	24	1
142	241	24	1
144	241	24	1
226	242	24	2
139	243	24	1
131	244	24	1
137	244	24	1
141	244	24	1
147	244	24	2
135	245	24	1
142	246	24	1
227	246	24	1
139	247	24	1
140	247	24	1
140	249	24	1
134	252	24	1
225	252	24	1
140	255	24	1
143	255	24	1
197	257	24	1
223	262	24	1
119	264	24	2
122	264	24	2
163	264	24	2
127	265	24	1
216	265	24	1
117	266	24	2
119	266	24	2
215	266	24	2
165	267	24	1
163	270	24	1
184	270	24	1
182	273	24	1
166	274	24	1
166	275	24	1
178	275	24	1
170	276	24	1
178	276	24	1
169	277	24	1
170	277	24	1
176	277	24	1
179	279	24	2
169	280	24	1
174	280	24	1
168	281	24	1
206	284	24	1
276	286	24	1
276	287	24	1
277	288	24	1
201	289	24	1
275	290	24	1
197	291	24	1
222	291	24	1
275	291	24	1
271	293	24	1
191	296	24	1
219	296	24	1
269	297	24	1
236	299	24	1
238	300	24	1
235	301	24	1
234	303	24	1
237	303	24	1
262	305	24	1
262	306	24	2
266	306	24	1
265	307	24	1
202	308	24	1
206	308	24	1
237	309	24	1
257	309	24	2
261	309	24	1
206	311	24	1
234	311	24	1
200	312	24	1
240	312	24	1
257	312	24	1
263	312	24	1
209	313	24	1
176	314	24	1
257	314	24	1
263	314	24	1
171	315	24	1
175	315	24	2
172	316	24	1
213	316	24	2
262	317	24	2
258	318	24	1
184	319	24	1
262	319	24	1
263	319	24	1
187	320	24	1
164	321	24	1
165	321	24	1
181	321	24	1
242	322	24	1
179	323	24	1
187	323	24	1
236	323	24	2
188	325	24	1
183	327	24	1
157	329	24	1
103	330	24	1
260	331	24	1
260	332	24	1
257	334	24	1
258	334	24	1
258	336	24	1
181	359	24	2
179	224	25	1
158	228	25	1
159	230	25	1
137	234	25	1
150	235	25	1
145	237	25	1
249	237	25	1
133	239	25	1
135	241	25	1
237	241	25	1
134	242	25	1
135	242	25	1
134	243	25	1
135	244	25	1
140	247	25	2
230	248	25	1
138	250	25	1
140	253	25	1
225	258	25	1
198	259	25	2
119	261	25	2
119	263	25	1
122	266	25	3
180	274	25	1
175	276	25	2
164	278	25	1
165	278	25	1
170	278	25	1
176	278	25	1
177	278	25	1
178	278	25	1
176	281	25	1
271	290	25	1
268	292	25	1
266	295	25	1
268	297	25	1
237	300	25	2
266	300	25	1
264	301	25	1
238	302	25	1
236	305	25	1
232	308	25	1
262	309	25	1
233	311	25	2
262	311	25	1
259	312	25	1
257	317	25	1
261	317	25	1
261	318	25	1
258	319	25	2
241	320	25	1
181	223	26	1
159	231	26	1
142	234	26	1
250	235	26	1
145	236	26	1
133	238	26	1
144	238	26	1
131	239	26	1
242	239	26	1
136	243	26	1
226	243	26	1
226	248	26	1
230	248	26	1
125	251	26	1
123	253	26	1
121	257	26	1
121	258	26	1
125	267	26	1
127	268	26	1
126	269	26	3
124	271	26	1
176	279	26	1
173	280	26	1
174	280	26	1
172	281	26	1
167	282	26	1
274	282	26	1
275	282	26	1
176	283	26	1
183	288	26	1
268	293	26	2
272	293	26	1
266	297	26	1
237	307	26	2
259	311	26	1
260	311	26	1
258	313	26	3
211	315	26	1
257	316	26	1
256	317	26	1
241	320	26	1
238	323	26	2
183	222	27	1
180	223	27	1
155	231	27	1
162	231	27	1
164	231	27	1
163	232	27	1
164	232	27	1
164	233	27	1
146	234	27	2
152	234	27	2
146	235	27	1
250	236	27	1
135	237	27	3
139	238	27	1
241	238	27	1
182	239	27	1
242	239	27	1
139	240	27	1
135	241	27	1
134	242	27	1
134	243	27	1
228	246	27	1
228	249	27	1
225	253	27	1
122	257	27	1
125	267	27	1
124	268	27	1
126	270	27	1
174	279	27	1
274	280	27	1
274	281	27	1
173	282	27	1
272	283	27	2
273	285	27	2
270	290	27	2
271	291	27	1
177	294	27	1
270	294	27	1
266	303	27	1
236	305	27	1
233	309	27	1
230	310	27	1
206	313	27	2
202	314	27	1
212	314	27	1
209	315	27	1
258	316	27	1
239	319	27	1
259	319	27	1
260	320	27	1
261	324	27	1
160	231	28	1
163	231	28	1
166	231	28	1
164	232	28	1
156	233	28	1
146	235	28	1
244	235	28	1
143	236	28	1
242	237	28	1
247	237	28	1
136	238	28	1
141	238	28	1
185	238	28	1
244	239	28	1
139	240	28	1
137	242	28	1
114	243	28	1
227	243	28	1
231	245	28	1
193	246	28	1
234	249	28	1
235	250	28	1
125	251	28	2
193	251	28	1
234	251	28	1
126	252	28	1
134	257	28	1
124	269	28	1
121	271	28	1
134	276	28	1
173	277	28	1
175	277	28	1
128	278	28	1
171	279	28	1
172	279	28	1
176	279	28	1
172	280	28	3
174	280	28	1
178	280	28	1
178	282	28	1
171	283	28	1
174	283	28	1
275	283	28	1
275	284	28	1
164	285	28	2
168	285	28	2
179	285	28	1
275	285	28	1
166	287	28	1
271	289	28	1
270	290	28	1
179	299	28	1
227	307	28	1
234	307	28	1
204	310	28	1
208	310	28	1
230	310	28	1
204	313	28	2
94	328	28	1
96	331	28	1
96	332	28	1
112	228	29	1
164	233	29	1
191	236	29	1
250	236	29	1
252	236	29	1
186	239	29	1
178	240	29	1
183	240	29	1
193	243	29	1
186	244	29	1
259	266	29	1
167	271	29	1
135	272	29	1
136	272	29	1
137	272	29	1
170	275	29	1
167	278	29	1
275	282	29	1
168	283	29	1
174	283	29	1
276	283	29	1
161	284	29	1
166	284	29	1
177	296	29	1
181	299	29	1
235	304	29	1
204	308	29	3
206	308	29	1
207	311	29	1
211	312	29	1
212	312	29	1
205	313	29	1
249	314	29	1
241	318	29	1
123	325	29	1
227	327	29	1
96	328	29	1
97	331	29	1
94	332	29	1
95	332	29	1
96	333	29	1
185	360	29	1
187	361	29	1
112	227	30	1
192	234	30	1
181	238	30	1
117	239	30	1
178	240	30	1
181	240	30	1
179	241	30	1
182	243	30	1
189	243	30	1
190	244	30	1
193	244	30	1
148	253	30	1
127	256	30	1
126	258	30	2
129	259	30	2
133	259	30	1
257	261	30	1
136	263	30	1
259	266	30	1
262	267	30	2
123	270	30	1
168	270	30	1
122	271	30	2
165	271	30	1
123	272	30	1
138	273	30	1
142	274	30	1
167	274	30	2
142	277	30	1
168	278	30	1
159	279	30	1
164	280	30	1
276	280	30	1
276	281	30	1
275	282	30	1
275	284	30	3
165	285	30	2
163	286	30	1
178	294	30	1
194	306	30	1
189	308	30	1
190	309	30	1
212	310	30	1
247	311	30	1
207	312	30	1
243	317	30	1
245	317	30	1
243	320	30	1
129	324	30	1
99	329	30	1
98	330	30	1
97	331	30	1
141	331	30	1
220	363	30	1
185	240	31	2
178	241	31	1
174	242	31	1
176	243	31	1
190	245	31	1
127	256	31	1
128	256	31	1
147	257	31	2
124	259	31	1
258	262	31	1
261	264	31	1
259	266	31	1
262	266	31	1
258	267	31	1
125	271	31	1
136	271	31	1
164	271	31	1
132	272	31	1
140	274	31	1
141	275	31	1
165	275	31	1
261	282	31	1
165	283	31	1
167	283	31	1
275	284	31	1
163	286	31	1
163	287	31	1
164	288	31	1
166	288	31	1
169	288	31	1
166	290	31	1
181	301	31	1
198	306	31	1
197	307	31	1
188	308	31	2
190	309	31	1
203	311	31	1
210	312	31	1
190	313	31	1
200	315	31	1
128	325	31	1
94	329	31	1
96	331	31	1
96	332	31	1
98	332	31	1
187	346	31	1
184	347	31	1
184	350	31	1
114	226	32	1
180	241	32	1
185	242	32	1
186	242	32	1
187	242	32	1
172	244	32	1
182	244	32	1
189	244	32	1
190	244	32	1
193	246	32	1
128	260	32	1
263	267	32	1
260	268	32	1
124	269	32	1
126	269	32	1
127	269	32	1
259	269	32	1
262	269	32	1
260	271	32	1
167	274	32	1
141	275	32	1
164	276	32	1
159	279	32	1
161	279	32	1
262	282	32	1
163	283	32	1
165	283	32	1
164	284	32	1
163	285	32	1
167	288	32	1
114	307	32	1
187	308	32	1
194	308	32	1
196	308	32	1
199	308	32	1
112	309	32	1
210	309	32	1
111	311	32	1
190	311	32	1
193	312	32	3
203	312	32	1
246	312	32	1
247	312	32	1
112	313	32	2
245	318	32	1
207	319	32	1
210	319	32	1
201	320	32	1
246	320	32	1
92	330	32	1
93	331	32	1
94	331	32	1
204	333	32	1
186	347	32	1
189	347	32	1
115	224	33	1
138	258	33	2
255	260	33	1
256	260	33	2
257	260	33	1
258	260	33	1
130	262	33	1
164	262	33	1
130	263	33	1
169	263	33	2
126	266	33	1
262	267	33	1
266	267	33	1
163	268	33	1
129	269	33	1
262	273	33	3
155	275	33	1
162	275	33	1
159	276	33	1
164	277	33	2
163	278	33	1
149	279	33	1
161	284	33	1
161	286	33	1
162	287	33	1
125	292	33	1
169	299	33	1
121	300	33	1
117	301	33	1
119	301	33	2
118	305	33	1
183	307	33	1
195	307	33	1
190	308	33	1
207	308	33	2
115	309	33	1
185	309	33	1
197	310	33	1
115	311	33	1
186	311	33	1
194	311	33	2
199	311	33	1
206	311	33	1
196	312	33	1
198	312	33	1
199	312	33	1
111	313	33	1
113	313	33	1
248	313	33	1
209	314	33	1
246	314	33	1
121	316	33	1
125	319	33	3
201	319	33	1
210	321	33	1
238	321	33	1
243	322	33	1
126	323	33	1
203	333	33	1
206	345	33	1
199	346	33	1
208	346	33	2
182	348	33	1
183	348	33	2
189	348	33	1
210	348	33	2
186	349	33	1
207	349	33	1
208	349	33	1
209	349	33	1
184	351	33	2
139	234	34	1
137	237	34	2
174	240	34	1
139	242	34	1
174	243	34	1
179	245	34	2
131	255	34	1
131	257	34	1
137	258	34	2
130	260	34	1
131	262	34	1
130	263	34	2
261	264	34	1
265	265	34	1
158	267	34	1
263	268	34	1
266	270	34	1
163	271	34	1
158	272	34	1
159	273	34	1
139	274	34	1
157	274	34	1
261	274	34	1
166	275	34	1
151	279	34	1
161	279	34	1
262	281	34	1
259	282	34	1
162	283	34	2
262	283	34	2
125	289	34	1
159	290	34	1
161	290	34	1
165	294	34	2
170	298	34	1
173	301	34	1
119	304	34	1
114	305	34	2
116	305	34	1
177	305	34	1
183	308	34	1
186	308	34	1
192	310	34	1
112	311	34	1
252	311	34	1
198	312	34	1
247	312	34	2
205	313	34	1
242	316	34	2
244	316	34	1
241	318	34	1
120	319	34	1
241	319	34	1
127	322	34	2
242	322	34	1
236	324	34	1
146	327	34	1
94	328	34	2
98	328	34	1
100	329	34	1
186	331	34	1
199	333	34	2
201	333	34	1
197	334	34	3
202	334	34	1
192	336	34	1
191	340	34	1
211	340	34	1
212	341	34	1
213	341	34	1
190	345	34	1
199	345	34	1
213	345	34	1
192	347	34	4
208	349	34	2
198	352	34	1
213	352	34	1
206	354	34	1
181	355	34	3
113	227	35	1
123	235	35	1
117	236	35	1
129	238	35	1
138	238	35	1
139	238	35	1
138	241	35	1
176	245	35	1
210	246	35	1
134	251	35	1
134	252	35	1
130	255	35	2
131	255	35	1
135	255	35	1
254	256	35	1
129	257	35	1
255	259	35	1
132	261	35	1
126	262	35	1
160	262	35	1
146	264	35	1
263	266	35	2
153	267	35	1
263	267	35	1
130	269	35	1
135	271	35	1
264	271	35	1
142	273	35	1
159	273	35	1
161	274	35	1
163	274	35	2
166	274	35	1
258	274	35	1
160	277	35	1
149	278	35	1
161	278	35	1
125	280	35	1
125	282	35	1
261	282	35	1
123	287	35	1
122	288	35	1
119	297	35	1
118	298	35	1
118	302	35	2
119	304	35	1
174	304	35	1
175	304	35	1
176	304	35	1
120	307	35	1
187	308	35	1
188	308	35	1
114	309	35	1
186	309	35	2
188	309	35	1
196	309	35	1
193	310	35	1
114	311	35	1
198	311	35	1
114	313	35	1
110	314	35	2
112	314	35	2
113	315	35	1
109	317	35	1
125	317	35	2
239	321	35	1
234	325	35	1
242	325	35	1
95	329	35	1
96	329	35	1
200	331	35	1
189	333	35	2
186	335	35	1
188	336	35	2
195	336	35	1
213	339	35	1
212	341	35	2
206	346	35	1
187	347	35	1
215	347	35	1
215	349	35	1
212	350	35	1
187	351	35	2
188	351	35	1
212	351	35	1
180	352	35	1
207	352	35	3
209	352	35	2
194	353	35	1
199	353	35	2
207	353	35	1
182	354	35	1
194	354	35	1
208	354	35	2
181	355	35	1
204	355	35	1
179	356	35	1
204	356	35	2
176	357	35	1
122	231	36	1
125	235	36	1
139	237	36	1
139	239	36	4
165	239	36	1
136	240	36	1
138	240	36	1
136	242	36	2
175	242	36	1
173	244	36	1
171	245	36	1
134	250	36	2
136	255	36	1
140	255	36	1
130	256	36	1
132	256	36	1
132	257	36	1
130	258	36	1
253	258	36	1
252	259	36	2
128	260	36	1
265	261	36	1
126	264	36	1
146	264	36	1
155	264	36	1
264	265	36	2
153	266	36	1
154	266	36	1
160	269	36	1
260	273	36	1
159	274	36	2
138	275	36	1
139	275	36	1
260	276	36	1
158	277	36	1
162	277	36	1
161	279	36	1
126	280	36	1
259	280	36	1
261	281	36	1
262	281	36	1
158	286	36	1
159	286	36	1
152	288	36	1
154	288	36	1
147	290	36	1
122	292	36	1
126	292	36	1
257	295	36	1
171	298	36	1
259	298	36	3
166	299	36	1
171	299	36	1
249	299	36	1
171	300	36	1
176	300	36	1
247	300	36	1
175	301	36	1
176	301	36	1
117	302	36	2
177	302	36	1
175	303	36	1
115	306	36	1
118	306	36	1
113	307	36	1
112	308	36	1
117	308	36	1
115	310	36	2
110	311	36	1
110	312	36	1
190	312	36	1
191	312	36	1
108	315	36	1
122	315	36	1
186	324	36	1
237	325	36	1
97	326	36	1
233	326	36	2
94	327	36	1
96	327	36	1
183	332	36	1
151	333	36	2
182	333	36	1
199	337	36	1
200	344	36	2
217	349	36	1
188	350	36	1
212	352	36	2
210	355	36	2
179	356	36	1
176	357	36	1
177	357	36	1
207	357	36	1
179	358	36	2
123	225	37	1
175	229	37	1
124	230	37	2
124	232	37	1
129	233	37	1
126	234	37	1
134	235	37	1
134	236	37	1
137	236	37	1
118	237	37	2
143	237	37	1
139	238	37	1
167	240	37	1
169	240	37	1
137	241	37	1
169	241	37	1
138	243	37	1
139	243	37	1
170	244	37	1
141	253	37	1
145	253	37	1
132	254	37	1
134	254	37	1
132	256	37	1
130	260	37	1
132	260	37	1
133	263	37	1
263	263	37	2
142	264	37	1
155	265	37	1
151	269	37	1
150	270	37	1
145	275	37	1
163	275	37	1
160	276	37	1
163	278	37	1
162	280	37	1
127	281	37	2
258	281	37	1
161	282	37	1
124	284	37	1
161	284	37	2
146	286	37	1
126	288	37	1
153	288	37	1
126	289	37	2
148	289	37	1
174	299	37	1
173	300	37	1
174	300	37	1
175	301	37	1
250	301	37	1
176	302	37	2
180	302	37	1
176	303	37	1
117	304	37	1
181	309	37	1
114	310	37	1
189	311	37	1
195	311	37	2
194	312	37	1
121	317	37	1
117	318	37	1
148	318	37	1
152	318	37	1
131	320	37	1
138	320	37	1
143	321	37	1
131	322	37	3
138	324	37	1
242	324	37	1
180	332	37	1
181	333	37	1
185	334	37	1
148	335	37	1
209	338	37	1
175	339	37	1
211	340	37	2
213	341	37	1
209	342	37	1
211	342	37	1
191	343	37	1
213	347	37	1
209	348	37	1
214	350	37	1
186	353	37	1
182	354	37	1
205	354	37	1
207	356	37	1
113	220	38	1
125	225	38	1
173	230	38	1
140	231	38	1
138	232	38	1
117	233	38	1
127	233	38	1
169	233	38	1
130	234	38	1
134	234	38	1
134	236	38	1
166	237	38	1
144	239	38	1
166	239	38	1
167	239	38	1
136	240	38	1
138	240	38	1
162	240	38	1
163	240	38	1
166	240	38	1
138	241	38	1
143	241	38	1
165	241	38	1
171	242	38	1
197	242	38	1
143	243	38	1
168	243	38	1
135	244	38	2
125	245	38	1
168	245	38	1
172	245	38	1
175	245	38	2
170	246	38	1
173	246	38	1
169	248	38	1
140	249	38	1
167	249	38	1
170	252	38	1
233	252	38	1
134	253	38	1
135	253	38	1
151	253	38	1
132	254	38	1
135	254	38	1
134	255	38	1
138	255	38	1
132	256	38	1
136	256	38	1
158	256	38	1
132	257	38	1
207	258	38	1
250	258	38	1
169	259	38	1
252	259	38	1
130	260	38	1
263	260	38	1
131	261	38	1
139	261	38	1
170	261	38	1
142	262	38	1
149	262	38	1
154	263	38	1
263	263	38	1
131	264	38	2
152	264	38	1
166	264	38	1
156	265	38	1
152	266	38	1
247	271	38	2
140	272	38	1
253	272	38	1
144	273	38	1
147	276	38	1
163	276	38	1
256	276	38	1
143	277	38	1
160	278	38	1
134	280	38	1
128	281	38	1
141	281	38	2
135	282	38	2
125	283	38	1
126	284	38	1
159	284	38	1
134	286	38	1
126	288	38	2
257	291	38	1
258	294	38	1
259	294	38	1
155	295	38	1
156	295	38	1
254	295	38	1
259	295	38	1
125	304	38	1
182	304	38	2
115	306	38	1
180	306	38	1
254	309	38	1
148	315	38	1
118	316	38	1
145	316	38	1
146	316	38	1
152	316	38	1
114	317	38	2
115	317	38	1
119	318	38	1
117	319	38	1
142	319	38	1
144	319	38	1
113	320	38	1
116	320	38	1
146	320	38	2
147	320	38	1
137	323	38	1
181	324	38	1
239	324	38	1
133	325	38	2
237	325	38	2
242	325	38	1
242	326	38	1
152	333	38	1
185	333	38	1
186	334	38	1
211	339	38	1
215	339	38	1
191	343	38	1
209	344	38	2
197	345	38	1
188	346	38	1
192	346	38	1
189	347	38	1
187	348	38	1
190	348	38	1
247	348	38	1
212	351	38	1
211	352	38	1
184	354	38	1
209	354	38	1
208	355	38	1
211	355	38	1
178	357	38	1
205	358	38	1
207	358	38	1
191	361	38	1
207	361	38	2
115	218	39	1
114	219	39	1
126	226	39	1
146	226	39	1
139	230	39	2
128	233	39	1
140	233	39	1
201	233	39	1
137	234	39	1
168	235	39	1
120	237	39	1
138	237	39	1
198	237	39	1
200	237	39	1
201	238	39	1
162	239	39	1
135	240	39	1
139	240	39	1
166	240	39	1
197	240	39	1
145	241	39	1
168	241	39	1
165	242	39	1
169	242	39	2
171	242	39	1
172	242	39	1
124	244	39	1
136	244	39	1
168	245	39	1
177	245	39	1
172	246	39	1
174	247	39	2
129	248	39	2
133	249	39	1
134	249	39	2
136	251	39	2
143	252	39	1
237	252	39	2
132	253	39	1
135	253	39	2
169	253	39	1
235	253	39	1
247	253	39	1
124	254	39	1
132	254	39	1
138	254	39	1
144	254	39	1
151	254	39	1
153	254	39	1
143	255	39	2
153	255	39	1
155	255	39	1
141	257	39	3
168	258	39	1
134	259	39	1
170	259	39	1
255	259	39	1
133	260	39	1
138	260	39	1
145	260	39	1
150	260	39	1
255	260	39	1
151	261	39	1
166	261	39	1
131	262	39	1
231	262	39	1
139	263	39	1
150	263	39	2
152	263	39	2
168	263	39	1
262	263	39	1
144	264	39	1
151	264	39	1
153	264	39	1
129	265	39	1
147	265	39	1
153	265	39	1
155	265	39	2
167	265	39	1
258	265	39	1
153	266	39	1
156	267	39	1
147	268	39	1
151	269	39	1
134	270	39	1
167	270	39	1
143	272	39	1
227	272	39	1
142	273	39	2
151	273	39	1
143	274	39	1
148	274	39	1
254	274	39	1
135	275	39	2
132	276	39	1
133	276	39	1
142	276	39	1
148	276	39	1
233	276	39	1
144	277	39	1
145	277	39	1
147	277	39	1
144	278	39	1
147	279	39	2
149	279	39	1
163	279	39	1
135	280	39	1
142	280	39	2
138	281	39	1
141	281	39	1
130	282	39	1
133	282	39	1
142	283	39	1
136	284	39	1
138	284	39	1
157	284	39	1
137	285	39	1
139	285	39	1
141	285	39	2
169	285	39	1
157	288	39	1
135	289	39	1
254	290	39	2
159	293	39	1
253	293	39	2
140	294	39	1
161	295	39	1
249	295	39	1
249	296	39	1
133	297	39	1
134	298	39	1
171	298	39	1
123	299	39	1
176	301	39	2
177	301	39	1
175	302	39	2
177	303	39	1
175	304	39	1
177	304	39	1
180	304	39	1
259	304	39	1
182	305	39	1
177	306	39	2
179	306	39	1
181	307	39	1
125	308	39	1
124	311	39	1
145	314	39	1
146	316	39	1
115	317	39	1
119	317	39	1
116	318	39	1
137	318	39	1
139	318	39	1
150	319	39	1
139	320	39	1
140	320	39	1
179	321	39	1
180	321	39	1
179	322	39	2
242	323	39	2
241	324	39	2
242	328	39	1
220	330	39	1
181	331	39	1
218	331	39	1
240	331	39	1
157	332	39	1
219	333	39	2
154	334	39	2
195	335	39	1
153	336	39	1
156	336	39	1
212	337	39	1
213	338	39	1
214	339	39	2
201	342	39	1
209	344	39	1
191	345	39	1
208	346	39	1
248	346	39	1
211	347	39	1
247	347	39	1
209	349	39	1
210	349	39	1
217	349	39	1
212	352	39	1
213	352	39	1
211	354	39	2
177	355	39	1
212	357	39	1
212	358	39	3
191	361	39	2
195	361	39	1
191	363	39	1
113	219	40	1
121	222	40	2
122	224	40	1
144	225	40	1
141	228	40	1
142	229	40	1
150	229	40	1
137	231	40	1
141	231	40	2
199	231	40	1
203	231	40	1
196	233	40	1
141	234	40	1
201	234	40	1
139	235	40	1
115	236	40	1
168	236	40	2
201	236	40	1
136	237	40	1
143	238	40	1
154	238	40	1
159	238	40	1
203	238	40	1
204	238	40	1
160	239	40	1
142	240	40	1
165	240	40	1
125	241	40	2
161	241	40	1
162	241	40	1
133	242	40	1
167	242	40	1
169	242	40	1
165	243	40	1
175	243	40	1
125	245	40	1
126	245	40	1
170	245	40	1
173	245	40	1
139	246	40	1
178	246	40	2
124	248	40	1
125	248	40	1
125	249	40	1
135	250	40	1
231	250	40	1
134	252	40	1
235	253	40	2
