x	y	z	Interleukin-12 family signaling
226	295	36	2
229	295	36	1
236	295	36	1
239	295	36	1
240	295	36	1
227	296	36	1
229	296	36	1
235	296	36	1
237	296	36	1
238	296	36	1
241	296	36	1
217	297	36	1
219	297	36	1
229	297	36	1
232	297	36	1
241	297	36	1
242	297	36	1
233	298	36	1
239	298	36	1
240	298	36	1
230	299	36	2
225	300	36	1
226	300	36	1
230	300	36	1
225	301	36	1
226	301	36	1
230	301	36	1
226	302	36	1
237	302	36	1
243	302	36	1
244	302	36	2
228	303	36	1
234	303	36	1
236	303	36	1
242	303	36	1
227	304	36	1
222	306	36	1
223	306	36	1
224	306	36	1
235	306	36	1
240	306	36	1
243	306	36	1
222	307	36	1
243	307	36	1
224	308	36	1
220	309	36	1
229	309	36	1
234	309	36	1
222	310	36	1
228	310	36	1
236	310	36	1
215	311	36	2
226	311	36	1
229	311	36	1
231	311	36	1
233	311	36	1
238	311	36	1
220	312	36	2
221	312	36	2
225	312	36	1
226	312	36	1
244	312	36	2
217	313	36	1
226	313	36	1
232	313	36	1
235	313	36	1
230	314	36	1
235	314	36	1
241	314	36	1
243	315	36	1
232	316	36	2
238	316	36	1
227	317	36	1
232	317	36	1
235	317	36	1
236	317	36	1
230	318	36	1
233	318	36	2
228	257	37	1
226	260	37	1
227	260	37	1
235	260	37	1
226	261	37	1
216	262	37	1
217	263	37	1
238	264	37	1
207	265	37	1
230	266	37	1
183	267	37	1
191	267	37	2
193	267	37	1
229	267	37	1
237	267	37	1
238	267	37	1
239	267	37	1
188	268	37	1
217	268	37	1
219	268	37	2
240	268	37	2
193	269	37	1
204	269	37	1
188	270	37	1
190	270	37	1
194	270	37	1
196	270	37	1
212	270	37	1
220	270	37	2
194	271	37	1
220	271	37	2
207	272	37	1
213	272	37	1
215	272	37	2
212	273	37	1
215	274	37	1
207	275	37	2
212	275	37	1
214	275	37	2
220	275	37	1
208	276	37	1
214	276	37	1
215	276	37	1
210	277	37	1
214	277	37	2
217	277	37	1
218	277	37	2
220	277	37	1
205	278	37	2
212	278	37	1
206	279	37	1
214	279	37	1
231	279	37	1
192	280	37	1
208	280	37	1
210	280	37	1
175	281	37	1
214	281	37	1
189	282	37	1
208	282	37	2
214	282	37	1
215	282	37	1
193	283	37	1
201	283	37	1
204	283	37	1
230	283	37	1
237	283	37	2
186	284	37	1
206	284	37	1
212	284	37	2
237	284	37	1
187	285	37	1
197	285	37	1
226	285	37	1
241	285	37	2
204	286	37	1
230	286	37	1
202	287	37	1
207	287	37	2
220	287	37	1
236	287	37	1
194	288	37	2
201	288	37	1
205	288	37	1
221	288	37	1
232	288	37	1
234	288	37	1
236	288	37	2
238	288	37	1
186	289	37	3
200	289	37	1
232	289	37	1
236	289	37	1
239	289	37	2
240	289	37	1
233	290	37	1
236	290	37	1
237	290	37	2
195	291	37	1
204	291	37	1
236	291	37	2
239	291	37	1
240	291	37	1
198	292	37	1
203	292	37	1
204	292	37	1
225	292	37	1
235	292	37	2
242	292	37	2
243	292	37	1
185	293	37	1
205	293	37	1
238	293	37	1
233	294	37	2
235	294	37	1
231	295	37	3
235	295	37	3
240	295	37	1
244	295	37	2
198	296	37	1
202	296	37	1
245	296	37	1
194	297	37	1
196	297	37	1
204	297	37	1
227	297	37	2
235	297	37	1
243	297	37	1
242	298	37	1
228	299	37	1
232	299	37	1
243	299	37	1
244	299	37	1
230	300	37	2
236	300	37	1
239	300	37	1
241	300	37	1
232	301	37	1
241	301	37	1
236	302	37	1
232	303	37	1
229	305	37	1
226	307	37	1
243	307	37	1
224	309	37	1
226	309	37	1
227	309	37	1
224	310	37	1
227	310	37	1
229	310	37	1
221	311	37	1
225	311	37	1
227	311	37	1
228	311	37	1
234	311	37	2
237	311	37	3
231	312	37	1
232	312	37	1
235	312	37	1
236	312	37	1
242	312	37	1
217	313	37	1
229	313	37	1
230	313	37	1
221	314	37	1
227	315	37	2
229	315	37	1
236	315	37	1
236	316	37	1
237	316	37	2
238	316	37	1
238	317	37	2
232	318	37	1
237	318	37	1
232	319	37	1
237	319	37	1
225	261	38	1
227	261	38	1
238	262	38	1
230	265	38	1
219	267	38	1
188	268	38	1
192	270	38	1
215	271	38	1
216	271	38	1
217	271	38	1
218	272	38	2
215	273	38	1
212	274	38	2
215	274	38	1
189	275	38	1
191	276	38	1
194	277	38	1
205	277	38	1
207	277	38	1
209	277	38	1
219	277	38	1
211	278	38	1
213	278	38	1
217	278	38	1
221	278	38	1
222	278	38	1
230	278	38	1
206	279	38	1
210	279	38	2
212	279	38	1
214	279	38	1
217	279	38	2
190	281	38	1
191	281	38	1
210	281	38	1
212	281	38	1
216	281	38	1
192	282	38	1
193	282	38	1
210	282	38	1
222	282	38	1
223	282	38	1
216	283	38	2
219	283	38	1
199	284	38	1
214	284	38	1
216	284	38	1
191	285	38	1
195	285	38	1
202	285	38	2
204	285	38	1
188	286	38	1
193	286	38	2
205	286	38	1
206	286	38	2
211	286	38	1
218	286	38	1
221	286	38	2
207	287	38	2
217	287	38	1
219	287	38	1
232	287	38	1
205	288	38	1
206	288	38	1
209	288	38	2
219	288	38	1
235	288	38	1
185	289	38	1
187	289	38	1
195	289	38	2
215	289	38	2
198	290	38	2
206	290	38	1
207	290	38	1
238	290	38	1
197	291	38	1
202	291	38	1
204	291	38	1
222	291	38	1
223	291	38	2
232	291	38	2
189	292	38	1
192	292	38	1
201	292	38	1
207	292	38	1
229	292	38	1
232	292	38	2
197	293	38	1
200	293	38	2
206	293	38	1
224	293	38	1
226	293	38	1
230	293	38	1
231	293	38	2
233	293	38	1
240	293	38	1
210	294	38	1
212	294	38	1
217	294	38	1
226	294	38	1
235	294	38	1
237	294	38	2
240	294	38	1
242	294	38	1
203	295	38	1
204	295	38	1
216	295	38	1
221	295	38	2
231	295	38	1
234	295	38	1
235	295	38	1
237	295	38	1
198	296	38	1
201	296	38	1
202	296	38	1
205	296	38	1
207	296	38	1
232	296	38	1
235	296	38	1
239	296	38	1
195	297	38	1
205	297	38	1
231	297	38	1
236	297	38	1
239	297	38	1
243	297	38	1
244	297	38	1
227	298	38	1
230	298	38	1
233	298	38	1
234	298	38	1
237	298	38	1
203	299	38	1
226	299	38	1
229	299	38	1
235	299	38	1
237	299	38	1
239	299	38	1
234	300	38	1
240	300	38	1
234	301	38	1
226	302	38	1
228	302	38	1
234	302	38	2
227	303	38	1
229	303	38	1
233	303	38	1
225	304	38	1
228	304	38	2
229	304	38	1
231	304	38	1
210	306	38	1
229	306	38	2
242	306	38	1
246	306	38	1
225	307	38	1
227	307	38	1
237	307	38	1
241	307	38	1
239	308	38	1
241	308	38	2
195	309	38	1
224	309	38	1
226	309	38	1
227	309	38	1
217	310	38	1
236	310	38	1
224	311	38	1
225	311	38	1
226	311	38	1
237	311	38	1
227	312	38	2
241	312	38	1
242	312	38	1
216	313	38	1
222	313	38	1
235	313	38	1
241	313	38	1
221	314	38	1
236	314	38	1
237	314	38	1
238	314	38	2
239	314	38	1
240	314	38	1
241	314	38	1
214	315	38	1
225	315	38	1
235	315	38	1
238	315	38	1
239	315	38	1
241	315	38	1
226	316	38	1
234	316	38	1
240	316	38	1
219	317	38	1
221	317	38	1
232	317	38	1
240	317	38	1
220	318	38	1
230	318	38	1
233	318	38	1
236	318	38	1
243	318	38	2
218	319	38	1
242	319	38	1
229	320	38	1
230	320	38	1
233	320	38	1
229	321	38	1
220	322	38	1
237	265	39	1
215	273	39	1
213	274	39	1
216	275	39	1
204	277	39	1
208	278	39	1
216	279	39	1
221	280	39	1
204	281	39	1
217	281	39	1
212	282	39	1
226	282	39	1
191	283	39	1
203	283	39	1
237	283	39	1
193	284	39	1
205	284	39	1
216	284	39	1
191	285	39	1
206	286	39	1
207	287	39	2
239	287	39	1
195	288	39	1
224	288	39	1
190	289	39	1
191	289	39	1
203	289	39	2
195	290	39	1
200	290	39	1
210	290	39	1
215	290	39	1
218	290	39	2
238	290	39	1
191	291	39	2
207	291	39	1
222	291	39	1
240	291	39	1
212	292	39	1
221	292	39	1
232	292	39	1
234	292	39	1
235	292	39	1
237	292	39	2
242	292	39	1
200	293	39	1
222	293	39	1
225	293	39	1
228	294	39	1
230	294	39	2
234	294	39	2
237	294	39	1
242	294	39	1
223	295	39	1
225	295	39	2
234	295	39	1
200	296	39	1
202	296	39	1
213	296	39	1
219	296	39	2
228	296	39	1
236	296	39	1
237	296	39	1
194	297	39	1
200	297	39	1
204	297	39	1
216	297	39	1
233	297	39	1
235	297	39	1
236	297	39	1
241	297	39	1
200	298	39	1
203	298	39	1
215	298	39	2
219	298	39	1
228	298	39	2
232	298	39	1
242	298	39	1
224	299	39	1
226	299	39	1
228	299	39	1
229	299	39	1
230	299	39	1
233	299	39	1
237	299	39	2
231	300	39	1
224	301	39	1
227	301	39	1
229	301	39	1
238	301	39	2
231	302	39	1
233	302	39	2
227	303	39	1
230	303	39	1
233	303	39	1
235	303	39	1
225	304	39	1
227	304	39	1
243	304	39	1
224	305	39	1
230	305	39	2
211	306	39	1
224	306	39	1
240	306	39	1
241	306	39	2
242	306	39	1
198	307	39	1
213	307	39	1
225	307	39	1
226	307	39	1
194	308	39	1
221	308	39	1
226	308	39	1
229	308	39	1
242	308	39	1
243	308	39	1
212	309	39	1
218	309	39	1
223	309	39	1
234	309	39	1
235	309	39	1
195	310	39	1
220	310	39	1
221	310	39	1
222	310	39	2
206	311	39	1
218	311	39	1
222	311	39	1
227	311	39	1
228	311	39	2
229	311	39	1
231	311	39	2
232	311	39	1
236	311	39	1
211	312	39	1
218	312	39	1
229	312	39	1
242	312	39	1
217	313	39	1
219	313	39	1
220	313	39	1
225	313	39	1
230	313	39	1
217	314	39	1
218	314	39	1
219	314	39	1
227	314	39	1
235	314	39	1
236	314	39	1
239	314	39	1
241	314	39	1
242	314	39	1
229	315	39	1
240	315	39	1
242	316	39	2
225	317	39	1
232	317	39	1
236	317	39	1
244	317	39	2
240	319	39	1
214	320	39	1
226	320	39	1
231	320	39	1
238	320	39	1
230	321	39	1
232	321	39	1
234	322	39	1
234	323	39	1
212	325	39	1
197	284	40	1
206	286	40	1
194	287	40	2
204	287	40	1
193	288	40	1
211	290	40	1
191	291	40	1
206	291	40	1
208	291	40	1
192	292	40	2
199	292	40	1
206	292	40	2
209	292	40	1
242	292	40	1
192	293	40	1
209	293	40	2
229	293	40	1
228	294	40	1
238	294	40	1
204	295	40	1
234	295	40	2
241	295	40	1
200	296	40	1
211	296	40	1
235	296	40	1
216	297	40	1
221	297	40	1
215	298	40	1
222	298	40	1
223	298	40	1
229	298	40	1
230	298	40	1
235	298	40	3
199	299	40	2
230	299	40	1
236	299	40	1
212	300	40	1
232	302	40	1
237	302	40	1
234	303	40	1
241	303	40	1
225	306	40	1
230	306	40	1
239	306	40	1
227	307	40	1
228	307	40	1
234	307	40	1
241	307	40	1
240	308	40	1
241	308	40	1
203	309	40	1
215	309	40	1
223	309	40	1
228	309	40	1
233	309	40	1
241	310	40	1
242	310	40	1
219	311	40	1
220	311	40	1
221	311	40	1
216	312	40	1
219	312	40	1
221	312	40	1
229	312	40	1
235	312	40	1
215	313	40	1
216	313	40	1
223	313	40	1
235	313	40	1
241	313	40	2
220	314	40	2
236	314	40	1
238	314	40	1
242	314	40	1
220	316	40	1
221	316	40	1
207	317	40	1
219	317	40	2
235	317	40	2
242	317	40	1
236	318	40	1
241	318	40	2
232	319	40	1
238	319	40	2
225	320	40	2
240	320	40	1
230	322	40	2
231	322	40	1
212	324	40	2
212	325	40	1
213	329	40	1
193	280	41	1
197	282	41	1
209	294	41	1
225	294	41	1
199	296	41	2
231	300	41	1
235	300	41	1
235	301	41	1
229	305	41	1
231	305	41	1
228	306	41	1
211	308	41	1
224	308	41	1
225	308	41	1
226	308	41	1
239	308	41	2
243	308	41	1
196	309	41	1
220	309	41	1
224	309	41	1
239	309	41	2
220	310	41	1
221	310	41	1
239	310	41	1
220	311	41	1
221	311	41	1
236	311	41	1
241	311	41	1
223	313	41	1
241	313	41	1
245	313	41	1
221	314	41	1
238	314	41	1
239	314	41	1
230	315	41	2
238	315	41	1
221	316	41	1
240	316	41	1
241	316	41	1
243	316	41	1
249	316	41	1
240	317	41	1
223	319	41	1
243	319	41	3
241	320	41	1
230	322	41	1
231	322	41	1
230	323	41	1
236	323	41	1
213	302	42	1
221	302	42	1
223	302	42	1
222	303	42	1
212	305	42	1
227	305	42	1
229	305	42	1
220	306	42	1
223	306	42	1
239	306	42	1
240	308	42	1
241	308	42	1
220	309	42	1
224	309	42	1
226	309	42	1
238	310	42	1
221	311	42	1
223	311	42	2
236	311	42	1
240	311	42	2
218	312	42	1
220	312	42	1
222	312	42	2
242	312	42	1
243	312	42	1
217	313	42	1
226	313	42	1
244	313	42	1
226	314	42	1
226	315	42	1
225	316	42	1
226	316	42	1
240	316	42	1
221	317	42	1
219	318	42	2
229	318	42	1
231	318	42	1
243	318	42	2
245	318	42	2
246	318	42	1
204	319	42	1
228	319	42	1
231	320	42	1
239	321	42	1
225	303	43	1
219	304	43	2
220	305	43	1
221	307	43	1
211	308	43	1
220	309	43	1
219	311	43	1
221	311	43	1
234	311	43	1
236	311	43	1
211	312	43	1
219	312	43	1
242	312	43	3
238	313	43	2
238	314	43	1
223	315	43	2
223	316	43	2
241	316	43	1
238	317	43	1
218	318	43	1
229	318	43	1
227	319	43	1
226	322	43	1
223	308	44	1
220	309	44	1
211	310	44	1
225	311	44	2
229	313	44	1
237	314	44	1
230	315	44	1
238	315	44	1
204	316	44	1
222	316	44	1
225	317	44	1
230	318	44	1
223	319	44	1
242	319	44	1
226	320	44	1
231	320	44	1
224	321	44	1
222	317	45	1
132	221	20	1
178	222	20	1
175	223	20	1
133	224	20	1
156	224	20	1
175	224	20	1
157	225	20	1
115	226	20	1
155	227	20	1
189	227	20	1
112	228	20	1
128	228	20	1
196	228	20	1
197	228	20	1
153	229	20	1
160	229	20	1
204	230	20	1
116	231	20	1
177	231	20	1
137	232	20	1
130	233	20	1
135	234	20	1
154	234	20	2
126	235	20	1
129	235	20	1
136	235	20	1
137	235	20	1
158	235	20	1
206	235	20	2
216	235	20	1
222	235	20	1
139	236	20	1
146	236	20	2
159	236	20	1
129	237	20	1
146	237	20	1
173	237	20	2
204	237	20	1
168	238	20	1
213	238	20	1
128	239	20	1
139	239	20	1
144	239	20	1
151	239	20	1
160	239	20	1
149	240	20	1
214	240	20	1
135	241	20	2
128	242	20	1
132	242	20	1
136	242	20	1
150	242	20	1
183	242	20	1
140	243	20	1
181	243	20	1
213	243	20	1
111	245	20	1
176	245	20	1
183	245	20	1
241	245	20	1
130	246	20	1
149	246	20	1
246	246	20	2
102	247	20	1
137	247	20	1
139	247	20	2
114	248	20	1
102	249	20	1
143	249	20	2
167	249	20	1
194	249	20	1
215	249	20	1
162	250	20	1
218	251	20	2
251	251	20	1
175	252	20	1
212	252	20	1
139	253	20	1
140	253	20	1
175	253	20	1
127	254	20	2
228	254	20	1
244	254	20	1
143	255	20	1
198	255	20	2
128	256	20	1
145	256	20	1
198	256	20	1
204	256	20	1
205	256	20	1
146	257	20	1
170	257	20	1
175	257	20	2
228	257	20	1
230	257	20	1
243	257	20	2
251	257	20	1
233	258	20	2
166	259	20	1
229	259	20	1
134	260	20	1
142	260	20	1
200	260	20	1
141	261	20	1
163	261	20	2
215	261	20	1
228	261	20	1
118	262	20	2
144	262	20	1
225	262	20	1
254	262	20	1
105	264	20	1
136	264	20	1
146	264	20	1
220	264	20	1
221	264	20	1
147	265	20	1
166	265	20	1
218	265	20	1
232	265	20	2
158	266	20	3
118	267	20	1
132	267	20	1
262	267	20	1
145	268	20	1
146	268	20	1
162	268	20	1
209	268	20	1
212	268	20	1
216	268	20	1
118	269	20	1
149	269	20	1
159	269	20	1
197	269	20	1
246	269	20	1
114	270	20	1
155	270	20	1
177	270	20	1
145	271	20	1
165	271	20	1
266	271	20	1
268	271	20	1
115	272	20	1
120	272	20	1
166	272	20	1
174	272	20	1
167	273	20	1
176	273	20	1
211	273	20	1
217	273	20	1
220	273	20	2
170	274	20	1
174	274	20	1
214	274	20	1
134	275	20	1
147	275	20	1
174	275	20	2
177	275	20	1
200	275	20	1
235	275	20	1
236	275	20	1
110	276	20	1
155	276	20	1
158	276	20	1
163	276	20	1
171	277	20	1
219	277	20	1
220	277	20	1
226	277	20	1
249	277	20	1
260	277	20	1
129	278	20	1
137	278	20	1
160	278	20	1
170	278	20	1
176	278	20	1
269	278	20	1
177	279	20	1
200	279	20	1
218	279	20	2
224	279	20	1
234	279	20	1
241	279	20	1
269	279	20	1
125	280	20	1
197	280	20	1
256	280	20	1
169	281	20	1
162	282	20	1
203	282	20	1
165	283	20	2
170	283	20	1
189	283	20	1
272	283	20	1
149	284	20	1
153	284	20	1
141	285	20	1
230	285	20	1
271	286	20	1
261	287	20	1
162	288	20	1
170	288	20	1
196	288	20	1
218	288	20	1
224	288	20	1
238	288	20	1
124	289	20	1
143	289	20	1
149	289	20	1
164	289	20	1
201	289	20	1
217	289	20	1
250	290	20	1
149	291	20	1
151	291	20	1
163	291	20	1
227	291	20	1
262	291	20	1
112	292	20	1
207	292	20	1
219	292	20	1
242	292	20	2
264	292	20	2
117	293	20	1
134	293	20	1
261	293	20	1
141	294	20	1
214	294	20	1
219	294	20	1
116	295	20	1
173	295	20	1
145	296	20	1
170	296	20	2
249	297	20	1
123	298	20	1
203	298	20	2
269	298	20	1
156	299	20	1
243	299	20	1
264	299	20	2
191	300	20	1
266	300	20	1
114	301	20	1
186	301	20	1
126	302	20	1
167	302	20	1
206	302	20	1
252	302	20	1
264	302	20	1
127	303	20	1
141	303	20	1
150	303	20	1
194	303	20	1
266	303	20	1
157	304	20	1
208	305	20	3
127	306	20	1
132	306	20	1
136	306	20	1
146	306	20	1
240	306	20	1
246	306	20	2
100	307	20	1
124	307	20	1
229	307	20	1
171	308	20	2
235	308	20	1
249	308	20	1
201	309	20	1
224	309	20	1
238	309	20	1
239	309	20	1
178	310	20	1
107	311	20	1
246	311	20	1
264	311	20	1
93	312	20	1
100	312	20	1
209	312	20	1
174	313	20	1
229	313	20	1
241	313	20	1
250	313	20	1
142	314	20	1
180	314	20	1
207	314	20	1
210	314	20	1
124	315	20	1
169	315	20	1
194	315	20	1
198	315	20	2
256	315	20	1
119	316	20	1
177	316	20	1
198	316	20	1
257	316	20	1
145	317	20	1
152	317	20	1
172	317	20	1
232	317	20	1
233	317	20	1
242	317	20	1
251	317	20	1
113	318	20	1
117	318	20	1
133	318	20	1
198	318	20	1
256	318	20	2
258	318	20	1
261	318	20	1
100	319	20	1
233	319	20	1
237	319	20	1
141	320	20	1
204	320	20	2
241	320	20	1
243	320	20	1
250	320	20	1
259	320	20	1
140	321	20	2
183	321	20	1
197	321	20	1
210	321	20	1
213	321	20	1
256	321	20	1
185	322	20	1
187	322	20	1
198	322	20	1
200	322	20	2
99	323	20	1
177	323	20	1
194	323	20	1
236	323	20	2
237	323	20	1
188	324	20	1
193	324	20	1
194	324	20	1
200	324	20	1
111	325	20	1
126	325	20	1
181	325	20	1
196	325	20	1
228	325	20	1
259	325	20	2
130	326	20	1
191	326	20	1
196	326	20	1
211	326	20	1
240	326	20	1
102	327	20	1
189	327	20	1
190	327	20	1
212	327	20	1
228	327	20	1
106	329	20	1
169	329	20	1
180	329	20	1
221	329	20	1
97	330	20	1
124	330	20	1
131	330	20	1
118	331	20	1
136	331	20	1
145	331	20	2
179	331	20	1
255	331	20	1
104	332	20	1
192	332	20	1
226	332	20	1
161	333	20	1
174	333	20	2
175	333	20	2
261	333	20	1
158	334	20	2
160	334	20	1
183	334	20	1
205	334	20	1
207	334	20	1
256	334	20	1
134	336	20	1
188	336	20	1
199	336	20	1
205	336	20	1
224	336	20	1
230	336	20	1
173	338	20	1
226	338	20	1
214	341	20	1
230	341	20	1
173	342	20	1
219	343	20	1
243	343	20	1
161	344	20	1
243	345	20	1
213	346	20	1
243	346	20	1
201	347	20	1
190	349	20	1
221	350	20	1
203	351	20	1
170	354	20	1
200	355	20	1
229	356	20	1
207	357	20	1
211	358	20	1
191	359	20	1
173	360	20	1
175	225	21	1
183	226	21	1
182	228	21	1
154	230	21	1
141	235	21	1
132	236	21	1
133	236	21	1
132	237	21	1
138	237	21	1
154	237	21	2
172	237	21	1
131	238	21	1
132	238	21	1
151	238	21	1
131	239	21	2
135	239	21	1
126	240	21	1
138	240	21	2
150	240	21	1
171	240	21	1
190	240	21	1
214	240	21	1
132	241	21	1
147	241	21	1
152	241	21	1
174	241	21	1
215	242	21	1
116	243	21	1
213	243	21	1
116	245	21	2
149	245	21	1
194	245	21	1
137	246	21	2
197	247	21	1
232	247	21	1
131	250	21	1
217	250	21	1
217	251	21	2
220	251	21	1
201	252	21	1
154	253	21	1
223	254	21	1
228	254	21	1
252	258	21	1
231	260	21	1
201	261	21	1
163	262	21	1
189	262	21	1
163	264	21	1
181	264	21	1
135	265	21	1
162	265	21	1
162	267	21	2
155	268	21	1
124	269	21	1
208	269	21	1
115	271	21	1
149	272	21	1
163	272	21	1
120	273	21	1
122	273	21	1
151	273	21	1
178	273	21	2
224	274	21	1
265	274	21	1
119	277	21	2
169	277	21	2
174	277	21	1
171	278	21	2
167	280	21	1
174	280	21	1
204	280	21	1
205	280	21	1
218	280	21	1
175	281	21	1
224	282	21	1
224	284	21	2
237	285	21	1
223	289	21	1
225	289	21	1
220	290	21	1
194	294	21	1
218	294	21	1
235	294	21	1
217	295	21	1
218	295	21	1
245	295	21	1
193	296	21	1
239	300	21	1
267	300	21	1
269	301	21	1
236	302	21	1
211	303	21	1
239	303	21	1
240	303	21	2
186	304	21	1
266	304	21	1
210	305	21	1
181	306	21	1
231	308	21	2
264	308	21	2
100	309	21	1
129	309	21	1
200	309	21	2
209	309	21	1
239	309	21	1
114	310	21	1
166	310	21	1
257	310	21	1
261	313	21	1
182	314	21	1
237	314	21	1
260	314	21	2
179	315	21	1
181	316	21	2
256	316	21	1
178	317	21	1
257	317	21	1
264	317	21	1
146	318	21	1
182	318	21	2
184	319	21	1
258	320	21	1
167	321	21	1
183	321	21	1
187	321	21	1
187	322	21	1
181	323	21	1
201	323	21	1
141	324	21	1
187	324	21	1
195	325	21	2
94	327	21	1
147	328	21	1
99	329	21	1
157	329	21	1
131	330	21	1
228	330	21	1
141	331	21	2
183	331	21	1
230	331	21	1
257	331	21	1
138	332	21	1
181	332	21	1
259	333	21	1
223	334	21	1
259	334	21	1
177	336	21	1
175	337	21	1
177	337	21	1
240	338	21	1
177	340	21	1
215	341	21	1
244	344	21	1
241	345	21	1
236	348	21	1
173	349	21	1
231	350	21	1
179	360	21	1
195	361	21	1
191	364	21	1
154	228	22	1
136	235	22	1
139	236	22	1
129	238	22	1
141	238	22	1
141	239	22	1
216	239	22	1
125	240	22	1
139	241	22	1
153	241	22	2
144	242	22	1
139	243	22	1
145	244	22	1
217	250	22	1
224	253	22	1
226	254	22	1
161	255	22	1
232	259	22	1
160	264	22	1
163	264	22	2
120	267	22	1
157	268	22	1
158	268	22	1
195	268	22	1
155	269	22	1
121	270	22	1
127	270	22	1
176	271	22	2
181	271	22	1
177	273	22	1
226	273	22	1
156	274	22	1
165	275	22	1
177	275	22	1
177	276	22	1
169	278	22	1
190	278	22	1
178	279	22	1
224	280	22	1
167	282	22	2
175	282	22	1
202	284	22	1
219	292	22	1
217	297	22	1
268	297	22	1
212	303	22	1
266	303	22	1
210	304	22	1
258	305	22	1
238	306	22	2
204	307	22	1
262	307	22	2
260	308	22	1
204	310	22	1
259	310	22	1
264	311	22	1
176	312	22	1
236	314	22	1
263	315	22	1
260	318	22	2
180	319	22	1
182	321	22	1
185	323	22	1
182	324	22	1
200	324	22	1
146	325	22	1
215	325	22	1
260	326	22	1
94	331	22	1
178	334	22	1
180	334	22	1
176	335	22	1
244	344	22	1
180	360	22	1
158	226	23	1
158	231	23	1
144	233	23	1
143	234	23	1
140	235	23	1
143	235	23	1
144	235	23	1
146	235	23	1
133	237	23	1
214	237	23	1
130	238	23	1
138	238	23	1
145	238	23	1
130	240	23	1
140	241	23	1
150	241	23	1
138	242	23	2
146	242	23	1
149	242	23	1
213	242	23	1
214	243	23	1
223	253	23	1
231	255	23	1
193	257	23	1
122	264	23	1
124	266	23	1
162	267	23	1
127	268	23	1
165	270	23	1
165	273	23	1
226	274	23	1
224	275	23	1
166	277	23	1
176	277	23	1
175	279	23	1
176	280	23	1
170	281	23	1
271	286	23	1
220	291	23	1
222	291	23	1
271	292	23	1
266	293	23	2
269	293	23	1
271	293	23	1
215	296	23	1
266	298	23	1
269	298	23	1
190	299	23	1
215	299	23	1
181	307	23	1
241	308	23	1
261	308	23	1
266	308	23	1
234	311	23	1
260	311	23	1
203	312	23	1
263	312	23	1
259	315	23	1
265	315	23	1
264	316	23	1
256	317	23	2
166	319	23	2
256	321	23	1
185	323	23	1
182	325	23	1
183	326	23	1
94	328	23	1
96	329	23	1
201	331	23	1
260	332	23	1
192	334	23	2
175	336	23	2
242	345	23	1
176	358	23	1
180	223	24	1
181	223	24	1
182	223	24	1
157	226	24	2
178	226	24	1
156	229	24	2
157	229	24	1
135	234	24	1
135	235	24	1
136	236	24	1
137	236	24	1
151	236	24	1
138	237	24	1
150	238	24	1
142	239	24	1
137	240	24	1
132	241	24	1
144	241	24	1
134	243	24	1
139	243	24	1
141	246	24	1
230	249	24	1
163	256	24	1
194	257	24	1
197	257	24	1
118	260	24	1
225	260	24	1
120	261	24	1
198	261	24	1
199	261	24	1
117	262	24	1
115	263	24	1
117	263	24	1
117	264	24	1
119	264	24	1
163	264	24	1
120	265	24	1
124	265	24	1
127	265	24	1
165	267	24	1
127	268	24	1
162	269	24	1
127	270	24	1
182	273	24	1
167	275	24	1
220	277	24	1
179	278	24	2
270	290	24	1
275	290	24	1
222	291	24	1
194	294	24	1
271	295	24	1
240	302	24	1
266	302	24	1
206	306	24	1
235	308	24	1
257	309	24	1
240	310	24	1
206	311	24	1
235	311	24	1
257	311	24	1
238	313	24	1
234	314	24	1
260	314	24	1
172	316	24	1
185	317	24	1
253	319	24	1
260	321	24	1
182	325	24	1
185	325	24	2
185	326	24	1
261	326	24	1
97	330	24	1
103	330	24	1
132	330	24	1
257	332	24	1
181	336	24	2
161	228	25	1
136	235	25	1
133	237	25	1
249	237	25	1
133	239	25	1
134	239	25	1
132	240	25	1
134	240	25	1
226	241	25	1
227	243	25	1
135	246	25	1
229	249	25	1
136	253	25	1
121	258	25	1
198	259	25	1
122	261	25	2
126	265	25	1
128	266	25	1
181	271	25	1
170	278	25	1
173	278	25	1
177	279	25	1
176	281	25	1
271	291	25	1
268	292	25	1
269	296	25	1
268	297	25	1
268	299	25	1
240	301	25	1
234	305	25	1
233	306	25	2
264	307	25	1
232	308	25	1
260	310	25	1
206	311	25	1
260	311	25	1
230	312	25	1
260	313	25	1
209	314	25	1
262	314	25	1
261	317	25	1
259	318	25	1
261	318	25	1
258	321	25	1
258	327	25	1
183	222	26	2
178	226	26	1
142	233	26	1
144	233	26	1
152	234	26	1
139	235	26	2
145	235	26	1
250	235	26	1
248	237	26	1
137	238	26	1
131	239	26	1
242	239	26	1
131	241	26	1
134	245	26	1
137	245	26	1
224	249	26	1
121	257	26	1
125	266	26	1
123	267	26	1
120	268	26	1
126	268	26	1
124	271	26	1
171	276	26	1
178	277	26	1
163	279	26	1
176	280	26	1
169	281	26	1
175	283	26	1
274	284	26	2
267	298	26	1
259	311	26	1
208	313	26	1
259	313	26	1
257	316	26	1
241	320	26	1
241	321	26	1
240	322	26	1
183	222	27	1
179	226	27	1
161	232	27	1
163	232	27	1
164	232	27	1
164	233	27	1
152	234	27	1
153	234	27	1
137	236	27	1
249	236	27	1
139	238	27	1
241	238	27	1
132	239	27	1
182	239	27	2
242	239	27	1
