x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
170	279	21	1
178	279	21	1
220	279	21	1
225	279	21	1
167	280	21	1
174	280	21	1
204	280	21	1
205	280	21	1
219	280	21	1
219	281	21	1
226	281	21	1
170	282	21	1
173	282	21	1
220	282	21	1
150	283	21	1
123	285	21	1
223	285	21	1
237	285	21	1
134	288	21	1
244	292	21	1
187	294	21	1
194	294	21	1
218	294	21	1
269	294	21	1
126	296	21	1
193	296	21	1
218	296	21	1
177	298	21	1
232	298	21	1
192	299	21	1
211	300	21	1
239	300	21	1
267	300	21	1
189	302	21	2
239	303	21	1
240	303	21	3
186	304	21	1
235	304	21	1
210	305	21	1
242	305	21	1
203	306	21	1
209	306	21	2
207	307	21	1
201	308	21	1
240	308	21	1
256	308	21	1
260	308	21	1
129	309	21	1
170	309	21	1
132	310	21	1
176	310	21	2
180	310	21	1
177	311	21	1
199	311	21	1
167	312	21	2
201	312	21	1
203	312	21	1
200	313	21	1
241	313	21	2
172	314	21	1
208	316	21	2
237	316	21	2
182	318	21	1
233	318	21	1
260	318	21	1
266	318	21	1
166	319	21	1
258	319	21	1
261	319	21	1
262	320	21	1
167	321	21	1
249	321	21	2
181	323	21	3
180	324	21	2
187	324	21	1
196	324	21	2
177	325	21	1
181	325	21	1
186	325	21	1
202	325	21	1
181	326	21	1
228	330	21	1
141	331	21	1
260	331	21	1
261	332	21	1
210	333	21	1
121	334	21	1
223	334	21	2
170	335	21	1
211	336	21	1
240	338	21	1
215	341	21	1
244	341	21	1
169	342	21	1
244	344	21	1
198	349	21	1
221	354	21	1
181	362	21	1
154	229	22	1
147	234	22	1
132	235	22	1
142	235	22	1
143	235	22	1
145	235	22	2
140	236	22	1
129	237	22	1
129	238	22	2
216	239	22	2
125	240	22	1
129	240	22	1
141	240	22	1
146	240	22	1
154	240	22	1
146	241	22	1
148	241	22	1
153	241	22	1
214	241	22	1
215	242	22	1
132	246	22	1
163	257	22	1
197	258	22	1
161	263	22	1
119	267	22	1
132	267	22	1
195	268	22	1
125	270	22	1
179	270	22	1
177	272	22	2
165	273	22	2
179	273	22	1
226	273	22	1
165	274	22	1
168	274	22	1
169	274	22	1
164	275	22	1
176	277	22	1
169	278	22	1
170	278	22	1
217	279	22	1
170	280	22	1
173	280	22	1
170	282	22	1
202	284	22	1
271	289	22	1
198	290	22	1
219	292	22	1
268	297	22	1
211	301	22	1
232	306	22	1
238	306	22	2
204	307	22	1
262	307	22	1
207	308	22	1
208	309	22	1
260	310	22	1
175	313	22	1
200	314	22	1
179	315	22	1
262	316	22	1
236	317	22	1
258	317	22	1
240	318	22	1
260	318	22	1
180	319	22	1
184	320	22	1
181	322	22	1
179	324	22	1
183	324	22	1
184	324	22	1
200	324	22	1
181	325	22	1
182	325	22	1
184	325	22	1
188	325	22	1
260	326	22	1
184	328	22	1
201	329	22	1
103	330	22	1
94	331	22	1
259	331	22	1
180	334	22	1
235	340	22	1
240	343	22	1
244	344	22	2
180	360	22	2
156	225	23	1
175	225	23	1
158	226	23	1
154	228	23	1
157	229	23	1
152	231	23	1
158	231	23	1
146	234	23	1
144	235	23	1
145	235	23	1
148	235	23	2
148	239	23	1
142	240	23	1
140	241	23	1
149	241	23	1
134	243	23	1
214	243	23	1
224	253	23	1
196	254	23	1
228	257	23	2
156	270	23	1
154	272	23	1
168	273	23	1
179	274	23	1
226	274	23	1
177	278	23	1
175	279	23	1
168	281	23	1
174	281	23	1
174	283	23	1
172	284	23	1
271	285	23	1
222	291	23	1
269	293	23	1
271	293	23	2
218	296	23	2
264	299	23	1
207	301	23	1
236	302	23	1
266	302	23	1
264	303	23	1
185	307	23	1
207	307	23	1
240	307	23	2
262	307	23	1
181	309	23	1
182	309	23	1
257	310	23	1
260	310	23	2
230	311	23	1
234	311	23	1
240	311	23	1
263	312	23	1
176	313	23	1
232	314	23	2
265	315	23	1
261	316	23	1
256	317	23	2
258	317	23	1
258	318	23	2
166	319	23	1
256	319	23	1
187	321	23	1
182	325	23	1
188	325	23	1
183	326	23	1
194	326	23	1
184	327	23	1
259	327	23	1
94	328	23	1
260	336	23	1
244	344	23	1
182	221	24	1
179	222	24	2
178	223	24	2
181	223	24	1
160	225	24	1
157	228	24	1
158	229	24	1
135	234	24	1
143	234	24	1
135	235	24	1
151	235	24	1
140	236	24	3
141	236	24	1
146	238	24	1
148	238	24	1
151	238	24	2
132	239	24	1
133	239	24	1
142	239	24	1
145	239	24	1
137	240	24	1
144	241	24	1
139	243	24	1
141	243	24	1
139	244	24	1
135	245	24	1
227	246	24	1
222	251	24	1
134	252	24	1
141	253	24	2
143	255	24	2
197	257	24	2
120	261	24	2
116	262	24	1
117	262	24	1
119	262	24	1
120	263	24	1
119	264	24	2
163	264	24	1
216	265	24	1
126	266	24	1
215	266	24	1
127	268	24	1
131	271	24	1
128	272	24	1
166	272	24	1
167	275	24	2
168	277	24	1
170	277	24	1
220	277	24	1
171	279	24	1
168	281	24	1
176	284	24	1
177	284	24	1
275	289	24	1
225	290	24	1
270	290	24	1
198	291	24	1
275	291	24	1
194	294	24	1
236	297	24	1
269	297	24	1
268	298	24	2
236	299	24	1
265	299	24	1
189	300	24	1
235	300	24	1
263	300	24	1
265	301	24	1
235	302	24	2
237	303	24	1
188	304	24	1
236	304	24	1
240	305	24	1
263	305	24	2
264	305	24	1
238	306	24	1
242	306	24	1
263	306	24	1
263	307	24	1
202	308	24	1
263	308	24	1
181	309	24	1
260	309	24	1
204	310	24	1
260	310	24	1
234	311	24	1
266	311	24	1
263	312	24	2
173	315	24	1
175	315	24	1
213	316	24	1
179	318	24	2
261	319	24	1
182	320	24	1
185	320	24	1
260	321	24	1
185	322	24	1
241	322	24	1
195	323	24	1
182	325	24	1
183	326	24	2
185	326	24	1
258	326	24	1
101	330	24	1
153	331	24	1
257	332	24	1
259	334	24	1
245	335	24	2
180	222	25	1
157	226	25	2
155	228	25	1
158	228	25	1
161	228	25	1
152	234	25	1
135	235	25	1
150	235	25	1
249	237	25	1
135	239	25	1
132	240	25	1
134	240	25	1
226	241	25	1
134	242	25	1
133	244	25	1
230	248	25	1
195	249	25	3
224	257	25	1
121	258	25	2
119	261	25	2
215	264	25	1
170	278	25	1
170	279	25	1
176	281	25	1
270	293	25	1
266	296	25	1
269	296	25	1
268	298	25	1
268	299	25	1
237	302	25	2
236	307	25	1
208	310	25	1
260	310	25	2
208	311	25	1
230	311	25	1
233	311	25	1
260	311	25	1
263	312	25	1
256	314	25	1
258	314	25	1
260	317	25	2
260	322	25	1
237	324	25	1
259	324	25	1
188	327	25	1
107	331	25	1
179	224	26	1
178	225	26	1
174	226	26	1
250	235	26	1
145	236	26	1
142	237	26	1
143	237	26	1
249	237	26	1
246	238	26	2
242	239	26	1
134	240	26	1
135	240	26	1
132	242	26	2
132	243	26	1
137	245	26	2
228	247	26	1
226	248	26	2
124	255	26	1
123	267	26	1
126	268	26	1
122	269	26	1
176	275	26	1
171	276	26	1
172	276	26	2
273	281	26	1
275	282	26	1
274	284	26	1
183	288	26	1
272	293	26	1
268	295	26	1
231	307	26	1
229	308	26	1
209	312	26	1
259	313	26	1
260	316	26	1
258	317	26	1
241	321	26	1
238	323	26	1
183	221	27	1
161	231	27	1
162	231	27	1
164	231	27	1
161	232	27	1
155	233	27	1
152	234	27	1
136	237	27	1
244	238	27	1
246	238	27	1
241	239	27	1
243	239	27	1
133	241	27	2
246	245	27	2
228	249	27	1
229	251	27	1
125	255	27	1
125	257	27	1
126	257	27	1
126	267	27	1
122	270	27	1
123	270	27	1
128	270	27	1
275	282	27	1
178	283	27	1
236	305	27	1
203	309	27	1
237	309	27	1
257	309	27	1
202	311	27	1
259	312	27	1
202	314	27	1
210	315	27	1
259	316	27	1
261	317	27	1
260	320	27	1
236	324	27	1
162	232	28	1
152	233	28	1
153	235	28	1
248	236	28	1
249	236	28	2
137	237	28	1
242	237	28	1
141	238	28	1
185	241	28	1
137	242	28	1
233	243	28	2
249	243	28	1
194	247	28	1
234	249	28	1
193	251	28	1
134	257	28	1
259	266	28	2
124	267	28	1
127	270	28	1
167	272	28	1
171	277	28	1
173	277	28	1
175	279	28	1
176	279	28	2
275	280	28	1
276	280	28	1
165	282	28	1
170	283	28	1
168	284	28	1
275	284	28	1
164	285	28	1
168	285	28	1
169	285	28	1
271	289	28	2
179	296	28	1
222	310	28	1
230	310	28	3
247	311	28	1
211	313	28	2
209	315	28	1
210	315	28	2
210	316	28	2
262	317	28	1
240	319	28	1
239	321	28	1
242	322	28	2
96	327	28	1
94	328	28	1
116	223	29	1
162	232	29	1
160	233	29	1
250	235	29	1
251	238	29	1
186	239	29	1
179	240	29	1
181	240	29	1
186	240	29	1
234	243	29	1
192	244	29	3
235	244	29	1
236	246	29	1
127	253	29	1
128	254	29	1
134	255	29	1
132	259	29	1
257	268	29	1
261	268	29	1
168	270	29	1
127	272	29	1
128	274	29	1
170	275	29	1
167	278	29	1
175	279	29	1
161	282	29	1
162	282	29	1
168	283	29	1
164	284	29	1
167	284	29	1
177	285	29	1
167	287	29	1
270	294	29	1
235	304	29	1
204	307	29	1
206	311	29	1
212	315	29	1
255	316	29	1
126	324	29	1
123	325	29	1
127	327	29	1
98	329	29	1
134	329	29	1
97	330	29	2
96	333	29	1
187	361	29	1
112	227	30	2
197	235	30	1
175	238	30	2
179	238	30	1
183	238	30	2
178	240	30	1
189	241	30	1
189	242	30	1
193	244	30	2
191	245	30	1
148	253	30	1
250	257	30	1
126	258	30	1
136	263	30	1
127	267	30	1
126	269	30	1
259	269	30	1
125	270	30	1
134	270	30	1
168	270	30	1
122	271	30	2
123	272	30	1
124	272	30	1
129	272	30	1
123	273	30	1
167	273	30	1
167	274	30	1
142	277	30	1
276	281	30	2
276	282	30	2
164	283	30	2
275	284	30	1
165	287	30	1
180	299	30	1
198	307	30	1
210	309	30	1
212	310	30	1
207	311	30	1
210	316	30	1
243	317	30	1
242	318	30	1
124	323	30	1
93	331	30	1
96	333	30	1
179	240	31	1
175	241	31	1
188	241	31	1
172	243	31	1
175	243	31	1
184	243	31	1
186	243	31	1
173	245	31	1
123	256	31	1
124	256	31	2
126	256	31	1
127	256	31	1
123	257	31	2
133	258	31	1
257	263	31	1
127	264	31	2
261	264	31	1
258	265	31	1
261	265	31	1
257	266	31	1
259	266	31	1
264	266	31	1
125	268	31	1
127	269	31	1
123	270	31	1
134	270	31	1
135	271	31	1
163	271	31	1
260	271	31	1
166	275	31	1
168	277	31	1
260	278	31	1
159	281	31	1
259	282	31	1
165	283	31	2
275	283	31	1
162	284	31	1
166	284	31	1
167	287	31	1
162	288	31	1
168	288	31	1
172	292	31	2
206	307	31	1
187	308	31	1
188	308	31	1
193	308	31	1
197	308	31	1
206	309	31	1
205	312	31	1
220	315	31	1
211	317	31	1
212	319	31	1
98	326	31	1
92	327	31	1
94	332	31	1
98	332	31	1
188	349	31	1
219	363	31	1
112	226	32	2
113	226	32	1
181	240	32	1
181	242	32	2
187	242	32	1
176	243	32	1
176	244	32	3
182	244	32	1
181	245	32	1
188	245	32	1
148	253	32	1
149	257	32	1
132	258	32	2
133	259	32	1
134	259	32	1
157	259	32	1
256	259	32	1
126	264	32	1
128	265	32	1
259	265	32	1
261	265	32	1
261	267	32	1
126	268	32	2
139	271	32	1
140	273	32	1
141	275	32	1
167	280	32	1
275	281	32	1
276	281	32	1
262	282	32	1
167	284	32	1
163	286	32	1
167	287	32	1
167	289	32	1
118	303	32	1
187	307	32	1
199	308	32	1
112	309	32	1
188	309	32	1
111	311	32	1
190	311	32	1
195	311	32	1
225	311	32	1
244	311	32	2
193	312	32	1
200	312	32	1
207	319	32	1
211	320	32	1
212	320	32	2
209	321	32	1
242	321	32	2
93	331	32	1
99	333	32	1
188	346	32	1
189	347	32	1
220	363	32	1
183	245	33	1
210	246	33	2
257	258	33	1
256	260	33	1
164	262	33	1
127	264	33	1
130	264	33	1
261	267	33	1
264	267	33	1
157	268	33	1
263	268	33	1
124	269	33	1
263	269	33	1
266	270	33	1
261	274	33	1
159	276	33	1
157	279	33	1
162	282	33	1
160	283	33	1
163	283	33	1
164	284	33	1
165	284	33	1
124	285	33	1
160	286	33	1
162	287	33	1
121	293	33	1
118	298	33	1
118	303	33	2
116	308	33	1
186	308	33	1
115	309	33	1
198	309	33	1
248	309	33	1
112	310	33	1
191	310	33	1
197	310	33	1
208	310	33	2
114	311	33	1
199	312	33	1
243	318	33	2
236	321	33	1
239	323	33	1
93	327	33	1
100	329	33	1
92	330	33	1
196	331	33	1
199	332	33	1
214	341	33	2
206	345	33	1
199	346	33	1
187	348	33	1
209	349	33	1
210	349	33	1
179	352	33	1
184	352	33	1
178	360	33	1
138	243	34	1
175	245	34	1
179	245	34	1
193	246	34	1
212	247	34	1
136	254	34	1
130	258	34	1
131	258	34	1
137	258	34	1
148	258	34	2
147	259	34	2
156	261	34	1
134	262	34	1
130	263	34	1
126	265	34	1
130	266	34	1
264	267	34	1
266	267	34	1
128	268	34	1
164	268	34	1
260	268	34	1
157	271	34	2
158	276	34	2
146	278	34	1
263	278	34	2
144	279	34	1
151	279	34	1
262	281	34	1
125	289	34	1
159	290	34	2
170	298	34	1
116	303	34	1
114	305	34	1
116	306	34	1
197	309	34	1
187	310	34	3
197	310	34	1
199	311	34	1
252	311	34	1
191	312	34	1
198	312	34	1
205	313	34	2
111	314	34	1
114	314	34	1
113	316	34	2
242	316	34	1
124	317	34	1
241	318	34	1
120	319	34	1
240	319	34	1
202	320	34	1
201	322	34	1
94	327	34	1
96	328	34	1
98	328	34	1
100	330	34	3
98	333	34	1
126	333	34	1
191	334	34	1
194	336	34	2
200	344	34	2
205	345	34	1
213	345	34	1
205	346	34	1
211	346	34	1
214	346	34	1
182	348	34	1
212	348	34	1
213	348	34	1
188	349	34	1
187	350	34	1
185	351	34	1
201	352	34	1
205	352	34	1
123	232	35	2
121	234	35	1
129	238	35	1
140	242	35	1
176	245	35	1
134	251	35	1
133	253	35	1
128	255	35	1
138	255	35	1
137	257	35	1
130	258	35	1
143	260	35	1
131	263	35	2
127	264	35	1
265	264	35	1
262	265	35	1
153	267	35	1
132	272	35	1
141	272	35	1
159	273	35	1
164	273	35	1
140	274	35	1
146	274	35	1
160	275	35	1
162	276	35	1
145	277	35	1
261	277	35	1
125	280	35	1
158	282	35	1
126	283	35	1
162	283	35	1
123	287	35	2
123	290	35	3
121	298	35	1
171	299	35	1
120	300	35	1
173	300	35	1
174	300	35	1
249	301	35	1
118	302	35	2
120	306	35	1
246	306	35	1
114	307	35	1
118	308	35	1
136	309	35	1
193	309	35	1
245	309	35	1
116	310	35	1
114	311	35	1
197	311	35	1
114	312	35	1
112	314	35	1
245	314	35	1
110	317	35	1
132	321	35	1
133	321	35	1
237	322	35	1
238	323	35	1
200	331	35	1
189	333	35	1
188	336	35	1
189	336	35	1
198	336	35	1
200	338	35	1
214	339	35	1
186	347	35	1
195	348	35	1
212	350	35	1
193	351	35	1
208	351	35	1
211	352	35	1
194	353	35	1
210	353	35	1
194	354	35	1
205	354	35	1
181	355	35	1
204	355	35	1
205	355	35	1
172	356	35	1
125	235	36	1
139	237	36	1
135	254	36	1
144	254	36	1
140	255	36	1
130	256	36	1
132	257	36	1
131	258	36	1
253	258	36	2
128	261	36	1
127	263	36	1
128	263	36	1
129	263	36	1
143	263	36	1
155	264	36	1
264	265	36	1
154	266	36	2
157	271	36	1
143	273	36	1
159	274	36	1
261	281	36	1
149	282	36	1
262	282	36	1
127	283	36	1
259	283	36	1
124	285	36	2
127	286	36	1
145	288	36	1
124	290	36	1
159	292	36	1
165	297	36	1
120	298	36	1
171	298	36	1
176	301	36	2
179	303	36	1
112	308	36	1
113	309	36	1
185	310	36	1
248	310	36	2
249	311	36	1
112	315	36	2
122	315	36	1
196	324	36	1
94	327	36	1
98	327	36	1
186	335	36	1
198	337	36	1
199	337	36	1
213	338	36	1
212	340	36	1
200	344	36	1
189	346	36	1
214	348	36	1
210	352	36	1
203	355	36	1
207	355	36	1
182	356	36	1
183	356	36	1
207	357	36	1
122	229	37	1
175	229	37	2
124	232	37	1
138	233	37	2
126	234	37	2
134	236	37	1
137	236	37	1
167	239	37	1
171	244	37	1
172	244	37	2
173	245	37	1
136	249	37	1
133	254	37	1
143	254	37	1
131	256	37	2
134	256	37	1
207	256	37	1
133	262	37	1
261	262	37	1
131	263	37	2
133	263	37	1
140	263	37	1
148	263	37	2
156	263	37	1
131	264	37	1
150	270	37	1
162	272	37	1
132	274	37	1
160	274	37	1
145	275	37	2
162	276	37	1
163	277	37	1
142	278	37	1
163	278	37	1
126	279	37	1
162	279	37	1
259	282	37	1
125	283	37	1
146	286	37	1
126	288	37	1
160	292	37	1
259	293	37	2
254	294	37	2
260	297	37	1
177	301	37	1
178	302	37	2
174	303	37	1
176	303	37	1
114	304	37	2
117	304	37	2
121	304	37	1
261	304	37	1
114	308	37	1
188	311	37	1
111	314	37	1
153	317	37	2
148	318	37	1
152	318	37	1
153	318	37	2
138	320	37	1
139	322	37	1
238	324	37	1
239	324	37	1
208	341	37	1
213	341	37	1
209	342	37	1
210	342	37	1
197	343	37	1
192	344	37	1
208	344	37	1
209	348	37	1
212	348	37	1
210	349	37	1
212	349	37	1
211	350	37	1
186	352	37	1
205	357	37	1
208	357	37	1
112	220	38	2
173	230	38	1
174	230	38	1
138	232	38	1
127	233	38	1
129	234	38	1
117	235	38	1
136	235	38	1
139	235	38	1
119	236	38	3
162	240	38	1
166	240	38	1
144	242	38	1
140	243	38	1
123	244	38	1
125	245	38	1
169	245	38	1
172	245	38	1
175	245	38	1
140	249	38	2
137	250	38	1
131	252	38	1
170	252	38	1
132	253	38	2
139	253	38	1
147	253	38	1
151	253	38	1
132	254	38	2
132	255	38	1
250	258	38	1
169	259	38	1
142	262	38	1
143	262	38	1
149	262	38	2
164	263	38	1
129	264	38	1
131	264	38	1
152	264	38	1
154	265	38	1
149	267	38	1
143	268	38	1
142	270	38	2
147	272	38	1
251	272	38	2
253	272	38	1
250	274	38	1
251	274	38	1
252	274	38	1
256	276	38	1
131	277	38	2
161	277	38	1
160	278	38	1
164	278	38	2
126	280	38	1
140	280	38	1
137	281	38	1
161	281	38	1
139	282	38	1
159	284	38	1
155	288	38	1
154	292	38	2
120	295	38	1
121	297	38	1
259	297	38	1
170	298	38	1
259	298	38	1
126	303	38	2
125	310	38	1
122	314	38	1
137	315	38	2
140	316	38	1
119	318	38	1
140	318	38	1
142	319	38	1
113	320	38	2
242	324	38	1
133	325	38	1
238	327	38	1
240	328	38	1
219	331	38	2
155	332	38	1
147	333	38	1
152	333	38	1
155	334	38	2
179	334	38	1
186	334	38	1
189	334	38	1
214	340	38	1
191	343	38	1
199	344	38	1
192	345	38	1
192	346	38	1
248	346	38	1
247	347	38	2
211	349	38	1
211	352	38	1
212	354	38	1
176	355	38	1
211	355	38	1
174	357	38	1
191	361	38	1
192	361	38	1
196	363	38	1
193	364	38	1
119	223	39	1
124	223	39	2
125	223	39	1
134	228	39	1
138	229	39	1
140	233	39	1
201	233	39	1
154	235	39	1
136	236	39	1
137	236	39	1
118	237	39	1
200	237	39	2
140	238	39	3
167	238	39	1
166	240	39	1
197	240	39	1
125	241	39	1
128	241	39	2
169	241	39	1
171	242	39	1
172	242	39	1
133	243	39	1
125	244	39	1
176	244	39	1
167	245	39	2
141	246	39	1
172	246	39	1
135	249	39	1
140	249	39	1
123	252	39	1
136	252	39	1
237	252	39	2
126	253	39	1
247	253	39	1
134	254	39	1
138	254	39	1
144	254	39	1
153	254	39	1
136	255	39	1
152	255	39	1
153	256	39	1
154	258	39	1
155	258	39	1
168	258	39	1
138	259	39	1
251	259	39	1
252	259	39	1
133	260	39	1
138	260	39	1
153	260	39	1
140	261	39	1
205	261	39	1
252	261	39	1
131	262	39	1
148	262	39	1
231	262	39	1
146	263	39	1
157	263	39	1
152	264	39	1
154	264	39	3
166	264	39	1
263	264	39	1
130	266	39	1
163	266	39	2
259	267	39	1
147	268	39	1
142	270	39	1
167	270	39	2
144	271	39	1
145	271	39	1
135	272	39	1
147	272	39	2
146	273	39	2
151	273	39	1
132	274	39	1
141	274	39	2
162	274	39	1
129	275	39	1
141	275	39	1
138	276	39	1
130	277	39	1
143	277	39	1
149	277	39	1
129	278	39	1
145	279	39	1
149	279	39	1
152	279	39	1
142	280	39	1
138	281	39	1
141	281	39	1
127	282	39	1
138	282	39	1
133	284	39	1
138	284	39	1
132	287	39	2
154	287	39	1
135	289	39	1
254	290	39	1
139	293	39	1
258	294	39	2
248	297	39	1
261	298	39	2
123	299	39	1
120	301	39	1
121	301	39	2
172	301	39	1
131	302	39	1
178	304	39	1
259	304	39	1
177	305	39	1
260	305	39	1
125	306	39	1
126	306	39	2
124	311	39	2
138	314	39	1
114	318	39	1
139	319	39	1
149	321	39	1
149	331	39	1
219	332	39	2
152	333	39	1
183	333	39	1
154	336	39	1
152	338	39	2
213	338	39	2
214	341	39	1
201	342	39	1
209	344	39	1
201	345	39	1
202	345	39	1
191	347	39	1
247	347	39	1
191	348	39	1
213	352	39	1
215	353	39	1
206	354	39	2
207	356	39	1
176	357	39	2
177	357	39	1
205	362	39	1
114	218	40	1
111	221	40	1
120	224	40	1
138	229	40	1
142	229	40	1
136	232	40	1
196	233	40	2
199	234	40	1
118	235	40	1
142	235	40	1
199	235	40	1
202	236	40	1
203	237	40	1
139	239	40	2
160	239	40	1
126	240	40	1
142	240	40	1
143	240	40	1
145	240	40	2
161	241	40	1
168	242	40	1
127	243	40	1
171	244	40	1
127	245	40	1
128	245	40	2
140	245	40	1
163	245	40	1
137	248	40	1
137	250	40	1
231	250	40	1
232	251	40	2
240	252	40	1
223	253	40	1
138	254	40	1
154	254	40	1
137	255	40	1
127	256	40	1
143	256	40	1
136	257	40	1
146	257	40	1
154	257	40	1
156	257	40	1
147	259	40	1
152	261	40	2
250	261	40	1
252	261	40	1
143	262	40	1
147	262	40	1
151	262	40	1
154	262	40	1
168	262	40	2
249	262	40	1
142	263	40	1
150	263	40	1
166	263	40	1
167	263	40	1
234	263	40	1
160	264	40	2
168	264	40	2
151	265	40	2
159	265	40	1
164	265	40	2
142	266	40	1
146	266	40	1
151	266	40	1
154	266	40	1
157	266	40	1
256	266	40	1
168	267	40	2
150	268	40	1
166	268	40	1
244	269	40	1
252	269	40	1
142	270	40	1
144	270	40	1
137	271	40	1
138	271	40	1
144	272	40	1
147	272	40	1
165	272	40	2
231	272	40	1
251	272	40	1
140	273	40	1
156	273	40	1
154	276	40	1
163	276	40	2
145	278	40	1
143	279	40	1
152	279	40	1
253	279	40	1
134	280	40	1
142	282	40	1
157	283	40	2
140	284	40	1
133	286	40	2
163	294	40	1
126	295	40	1
252	295	40	1
134	296	40	1
172	297	40	1
257	297	40	1
140	301	40	1
168	301	40	1
171	302	40	1
172	302	40	1
181	303	40	1
182	303	40	1
259	303	40	1
144	304	40	1
172	306	40	2
183	307	40	2
123	310	40	1
119	315	40	1
148	318	40	1
116	319	40	1
152	320	40	1
186	327	40	1
241	327	40	1
242	328	40	1
244	329	40	1
178	330	40	1
148	331	40	1
149	332	40	1
174	332	40	1
177	332	40	1
180	332	40	1
181	332	40	1
218	332	40	1
221	332	40	1
146	333	40	2
151	334	40	1
154	334	40	1
244	335	40	1
151	336	40	1
158	337	40	1
216	338	40	1
212	340	40	1
216	341	40	1
217	341	40	1
222	343	40	2
193	345	40	1
196	345	40	1
211	345	40	1
214	353	40	1
207	357	40	2
207	359	40	1
172	361	40	1
112	220	41	2
111	221	41	1
111	222	41	1
121	222	41	2
134	226	41	1
135	227	41	1
136	229	41	1
141	231	41	2
143	232	41	1
142	234	41	1
161	236	41	2
170	236	41	1
201	236	41	1
142	237	41	1
146	238	41	1
158	238	41	1
202	238	41	1
141	239	41	1
201	239	41	1
162	240	41	1
198	240	41	1
140	241	41	1
164	241	41	1
166	241	41	1
138	243	41	1
140	243	41	1
125	244	41	1
166	244	41	1
168	244	41	1
126	246	41	1
178	247	41	1
179	247	41	1
143	253	41	1
228	253	41	1
141	254	41	1
152	255	41	1
120	256	41	1
137	257	41	1
177	257	41	1
178	257	41	1
210	257	41	1
176	259	41	1
140	260	41	1
210	261	41	1
254	261	41	1
175	262	41	1
251	262	41	1
162	263	41	1
255	263	41	1
143	264	41	1
147	264	41	1
171	264	41	1
145	265	41	1
149	266	41	1
132	267	41	1
148	267	41	1
258	267	41	1
132	270	41	1
149	270	41	1
152	270	41	1
247	270	41	1
148	271	41	1
220	272	41	1
143	274	41	1
146	274	41	1
147	274	41	1
157	274	41	1
247	274	41	1
147	275	41	1
146	276	41	1
245	276	41	1
139	277	41	1
151	277	41	1
152	278	41	1
164	278	41	2
152	280	41	1
162	280	41	1
145	281	41	1
152	281	41	1
130	282	41	1
142	284	41	1
155	284	41	1
218	285	41	1
219	285	41	1
135	286	41	1
158	286	41	1
136	287	41	1
139	287	41	1
140	287	41	1
156	287	41	1
135	289	41	1
139	289	41	1
130	292	41	1
155	292	41	1
257	292	41	1
132	294	41	2
148	296	41	1
252	296	41	1
162	297	41	1
171	297	41	1
129	299	41	1
149	299	41	1
166	299	41	2
168	299	41	1
127	301	41	1
125	302	41	1
167	302	41	1
130	303	41	1
134	303	41	2
138	303	41	1
170	303	41	1
181	303	41	1
125	304	41	1
141	304	41	1
140	305	41	1
132	306	41	1
125	307	41	1
129	307	41	1
126	308	41	2
123	309	41	1
140	309	41	1
114	316	41	2
142	317	41	1
139	319	41	2
141	321	41	1
150	321	41	1
181	322	41	1
249	322	41	1
247	325	41	1
181	326	41	1
249	327	41	1
167	328	41	3
185	330	41	1
240	330	41	1
242	330	41	2
154	331	41	1
155	331	41	1
173	331	41	1
238	331	41	1
243	331	41	1
165	332	41	1
174	332	41	1
189	332	41	1
192	332	41	2
134	333	41	1
189	334	41	1
152	336	41	1
157	336	41	1
246	336	41	2
126	337	41	1
127	337	41	1
151	337	41	2
156	337	41	1
248	337	41	1
222	338	41	1
195	339	41	1
152	340	41	1
220	341	41	1
210	342	41	1
214	342	41	1
218	342	41	1
221	343	41	1
210	344	41	1
233	347	41	1
220	350	41	2
207	358	41	1
208	360	41	1
199	363	41	1
138	228	42	1
139	228	42	1
136	229	42	1
139	231	42	1
136	232	42	2
136	233	42	1
203	233	42	1
202	235	42	2
165	236	42	1
159	237	42	1
141	238	42	1
161	238	42	1
164	238	42	1
136	239	42	1
143	240	42	1
142	241	42	1
129	243	42	1
184	244	42	1
126	245	42	1
178	252	42	1
139	254	42	1
151	256	42	1
147	257	42	2
212	257	42	1
213	257	42	1
150	258	42	1
173	258	42	1
175	258	42	1
212	258	42	1
158	259	42	1
153	260	42	1
172	260	42	1
213	260	42	1
175	261	42	1
176	261	42	1
149	262	42	1
171	262	42	1
150	263	42	1
153	263	42	1
163	263	42	1
249	263	42	1
120	264	42	1
157	264	42	1
252	264	42	1
145	265	42	2
149	266	42	1
143	267	42	1
149	267	42	1
151	268	42	1
152	270	42	1
143	272	42	1
154	273	42	1
144	274	42	2
156	274	42	1
162	275	42	1
154	276	42	1
141	277	42	1
146	277	42	2
155	277	42	1
132	278	42	1
144	278	42	1
148	278	42	1
154	279	42	2
210	280	42	1
162	282	42	1
152	283	42	2
138	284	42	1
151	284	42	1
153	285	42	2
135	289	42	2
174	289	42	1
153	292	42	1
138	293	42	2
136	296	42	2
140	297	42	1
150	297	42	1
136	298	42	1
133	299	42	1
150	299	42	1
169	299	42	1
259	299	42	1
136	300	42	1
130	301	42	2
137	301	42	1
144	301	42	1
248	301	42	1
150	303	42	1
132	304	42	1
144	304	42	1
168	304	42	1
126	305	42	1
131	305	42	1
128	306	42	1
130	308	42	1
169	308	42	1
143	310	42	1
142	317	42	1
138	321	42	1
183	323	42	1
181	324	42	1
