x	y	z	Interferon alpha/beta signaling
238	300	24	2
263	300	24	1
238	301	24	1
267	301	24	1
240	302	24	1
237	303	24	1
186	304	24	1
237	304	24	1
240	305	24	1
242	306	24	1
181	309	24	1
257	309	24	1
260	309	24	1
261	309	24	1
263	309	24	1
178	310	24	1
240	310	24	1
231	311	24	1
263	312	24	1
177	313	24	1
238	313	24	1
264	313	24	1
175	314	24	1
203	314	24	1
257	314	24	1
263	314	24	1
171	315	24	1
175	315	24	1
258	315	24	1
257	319	24	1
263	319	24	2
166	320	24	1
185	320	24	1
187	320	24	1
239	320	24	1
165	321	24	1
241	322	24	1
185	325	24	1
188	325	24	1
157	327	24	1
183	327	24	1
201	327	24	1
259	328	24	1
99	329	24	3
185	329	24	1
97	330	24	1
132	330	24	1
153	331	24	1
260	331	24	1
258	333	24	1
178	334	24	1
257	334	24	1
181	336	24	1
181	223	25	1
161	228	25	2
155	229	25	2
158	231	25	1
161	232	25	1
143	235	25	1
135	236	25	1
134	240	25	2
134	241	25	1
135	241	25	1
237	241	25	1
134	242	25	1
135	242	25	1
135	246	25	2
139	248	25	1
136	251	25	1
223	260	25	1
121	261	25	1
122	261	25	1
121	262	25	1
123	266	25	1
128	266	25	1
261	266	25	1
177	276	25	1
164	278	25	1
165	278	25	1
178	278	25	1
165	279	25	1
170	279	25	2
276	280	25	1
176	281	25	2
172	282	25	1
238	297	25	1
238	299	25	1
266	300	25	1
262	301	25	1
264	301	25	1
237	302	25	1
238	302	25	1
235	305	25	1
233	306	25	2
262	309	25	1
208	310	25	1
233	311	25	1
258	311	25	1
208	312	25	1
263	312	25	1
209	314	25	1
239	323	25	1
188	327	25	1
183	329	25	1
183	222	26	1
181	223	26	1
179	224	26	2
157	229	26	1
156	231	26	1
159	231	26	1
136	235	26	1
140	235	26	1
248	236	26	2
250	236	26	3
135	237	26	1
143	237	26	1
133	238	26	1
110	241	26	1
131	241	26	1
132	242	26	1
226	243	26	1
137	245	26	1
226	248	26	1
124	252	26	1
224	253	26	1
227	253	26	1
121	258	26	2
123	267	26	1
127	268	26	1
121	269	26	1
126	269	26	1
178	277	26	1
169	278	26	1
175	278	26	1
163	279	26	1
173	280	26	2
169	281	26	1
273	281	26	1
176	283	26	1
274	284	26	1
268	293	26	1
235	298	26	1
267	298	26	1
229	308	26	1
262	309	26	1
260	311	26	1
259	313	26	1
211	314	26	2
260	314	26	1
262	314	26	1
256	317	26	1
241	320	26	1
186	360	26	1
183	221	27	1
179	226	27	2
155	233	27	1
144	234	27	1
152	234	27	1
153	234	27	1
245	234	27	1
136	236	27	1
137	237	27	1
138	237	27	1
241	237	27	1
243	237	27	1
138	238	27	3
146	238	27	1
241	238	27	1
132	239	27	1
182	239	27	1
236	239	27	2
242	239	27	1
226	241	27	1
233	245	27	2
250	245	27	1
228	246	27	1
125	255	27	2
120	256	27	1
126	257	27	1
122	258	27	1
259	267	27	1
174	276	27	2
175	278	27	1
178	278	27	1
175	279	27	1
175	280	27	2
275	281	27	1
173	282	27	1
178	282	27	1
177	283	27	1
170	284	27	1
273	285	27	1
270	290	27	1
269	293	27	1
177	294	27	1
235	308	27	1
201	309	27	1
202	311	27	1
206	313	27	1
259	313	27	1
202	314	27	1
209	315	27	1
239	319	27	1
240	320	27	1
186	360	27	1
183	361	27	1
163	231	28	1
167	231	28	1
164	232	28	1
153	235	28	1
244	235	28	1
144	236	28	1
250	236	28	1
138	237	28	1
249	237	28	2
139	238	28	2
250	238	28	1
246	239	28	1
134	240	28	1
137	242	28	1
226	250	28	1
125	251	28	1
193	251	28	1
126	254	28	2
127	267	28	2
121	268	28	1
122	268	28	1
124	269	28	1
126	270	28	2
134	274	28	1
129	275	28	1
134	276	28	2
175	279	28	1
172	281	28	1
177	282	28	1
173	283	28	1
174	283	28	1
167	285	28	1
275	285	28	1
192	292	28	1
179	299	28	2
236	305	28	2
234	307	28	2
204	310	28	1
259	313	28	1
208	314	28	1
242	317	28	2
262	318	28	1
239	319	28	1
241	319	28	1
242	322	28	1
232	325	28	1
116	223	29	1
112	226	29	1
250	238	29	1
251	238	29	3
183	239	29	1
179	240	29	1
182	240	29	1
186	240	29	1
180	241	29	1
185	241	29	1
237	242	29	1
186	244	29	1
189	244	29	1
191	245	29	1
134	255	29	1
125	257	29	1
261	267	29	1
257	268	29	1
124	271	29	2
129	271	29	1
132	272	29	1
135	272	29	2
137	272	29	1
170	273	29	1
168	274	29	1
167	278	29	1
168	278	29	1
170	279	29	1
164	280	29	1
162	282	29	1
275	282	29	1
168	284	29	1
275	284	29	1
276	284	29	1
177	296	29	1
204	307	29	1
236	307	29	1
204	308	29	1
206	308	29	2
203	310	29	1
202	311	29	1
208	312	29	1
212	312	29	1
205	313	29	1
209	313	29	1
245	315	29	1
259	317	29	1
126	325	29	1
93	327	29	1
94	327	29	1
127	327	29	1
98	329	29	2
95	332	29	1
187	360	29	1
176	237	30	2
175	238	30	1
181	239	30	1
182	239	30	1
179	241	30	1
183	241	30	2
190	244	30	1
191	245	30	1
125	255	30	1
126	256	30	1
123	257	30	2
125	257	30	1
260	268	30	1
126	269	30	1
123	270	30	1
125	270	30	2
134	270	30	1
165	270	30	1
124	271	30	1
124	272	30	1
124	273	30	1
140	273	30	1
170	274	30	2
143	275	30	1
159	281	30	1
165	281	30	1
163	283	30	1
164	283	30	3
276	284	30	1
276	285	30	1
163	286	30	1
165	287	30	1
205	308	30	1
210	309	30	1
211	311	30	1
208	312	30	1
206	313	30	1
243	317	30	1
245	317	30	1
99	327	30	1
98	330	30	1
93	331	30	1
95	333	30	1
96	333	30	1
220	363	30	1
185	240	31	1
183	241	31	1
172	243	31	1
187	245	31	1
128	256	31	1
256	263	31	1
259	265	31	1
257	266	31	2
127	267	31	2
261	267	31	1
123	270	31	1
132	270	31	1
134	270	31	1
137	271	31	1
164	271	31	1
135	272	31	1
163	273	31	1
141	275	31	2
165	275	31	1
262	279	31	2
261	282	31	1
165	283	31	1
167	283	31	1
275	283	31	2
274	284	31	1
163	285	31	1
166	286	31	1
163	287	31	1
172	292	31	1
191	307	31	1
197	307	31	1
205	308	31	1
204	310	31	1
205	312	31	1
210	312	31	1
246	318	31	1
242	321	31	2
98	326	31	1
92	327	31	1
93	327	31	1
96	328	31	2
94	329	31	1
132	329	31	1
96	331	31	1
97	331	31	1
96	333	31	1
174	339	31	1
184	347	31	1
223	361	31	1
113	225	32	1
174	243	32	1
182	244	32	1
132	258	32	1
253	258	32	2
133	259	32	1
134	259	32	1
256	259	32	1
128	260	32	1
168	260	32	1
256	261	32	1
259	265	32	1
262	265	32	1
261	267	32	1
263	270	32	1
125	271	32	2
140	273	32	1
167	274	32	1
276	282	32	1
163	283	32	1
164	283	32	1
165	283	32	1
161	284	32	1
164	284	32	1
167	288	32	2
118	304	32	1
187	307	32	1
114	308	32	2
195	308	32	1
205	308	32	1
202	310	32	1
190	311	32	1
195	311	32	2
199	312	32	1
203	312	32	1
212	313	32	1
243	316	32	1
245	318	32	1
212	320	32	1
246	320	32	1
236	322	32	1
238	323	32	1
97	328	32	1
94	331	32	1
204	333	32	1
188	346	32	1
188	348	32	1
186	354	32	1
114	228	33	1
176	242	33	1
188	244	33	2
134	253	33	2
252	259	33	1
258	259	33	1
132	260	33	2
128	261	33	1
256	261	33	1
128	263	33	1
169	263	33	1
130	264	33	1
266	266	33	1
124	267	33	1
262	267	33	1
128	268	33	2
129	269	33	1
263	270	33	1
262	273	33	1
162	275	33	1
164	275	33	1
159	276	33	1
160	283	33	1
161	284	33	1
165	284	33	1
162	287	33	1
118	298	33	1
121	300	33	1
117	301	33	1
121	301	33	1
172	301	33	1
118	303	33	2
115	308	33	1
186	309	33	1
191	309	33	1
195	309	33	1
197	310	33	1
114	311	33	1
115	311	33	1
198	311	33	1
209	314	33	2
247	315	33	1
121	316	33	1
236	321	33	1
243	322	33	1
126	323	33	1
95	329	33	1
196	331	33	1
198	333	33	1
205	333	33	1
205	334	33	1
206	345	33	1
208	346	33	1
182	348	33	1
189	348	33	1
190	348	33	1
197	348	33	3
183	349	33	2
186	349	33	1
207	349	33	1
180	350	33	1
181	350	33	1
187	350	33	1
177	352	33	1
181	352	33	1
184	352	33	2
177	353	33	1
178	354	33	1
179	357	33	1
178	360	33	1
115	226	34	1
139	234	34	2
136	237	34	1
139	239	34	1
174	240	34	1
197	244	34	1
175	245	34	1
179	245	34	2
199	245	34	1
135	252	34	1
138	256	34	1
151	256	34	1
133	257	34	1
130	258	34	2
127	262	34	2
134	262	34	1
126	265	34	1
265	265	34	1
130	266	34	1
164	268	34	1
154	270	34	1
157	270	34	2
266	270	34	2
157	271	34	1
163	271	34	1
157	272	34	1
261	274	34	1
261	276	34	1
163	278	34	1
151	279	34	1
158	279	34	1
262	279	34	1
157	283	34	1
125	284	34	1
125	289	34	1
164	294	34	1
121	296	34	1
253	296	34	1
165	297	34	1
170	298	34	1
117	302	34	1
121	302	34	1
248	302	34	1
116	305	34	1
118	308	34	1
188	308	34	2
191	308	34	1
112	309	34	1
187	309	34	1
193	309	34	1
112	310	34	1
197	310	34	1
114	311	34	1
115	311	34	1
248	311	34	1
249	311	34	1
110	312	34	1
198	313	34	1
205	313	34	1
114	314	34	2
113	316	34	1
242	316	34	1
245	317	34	1
241	318	34	1
243	320	34	1
131	322	34	1
200	322	34	1
201	322	34	1
242	322	34	1
234	323	34	2
236	324	34	1
239	324	34	1
235	325	34	2
188	328	34	1
189	331	34	1
98	333	34	1
194	333	34	1
202	334	34	2
193	335	34	1
194	335	34	1
194	336	34	1
195	341	34	2
185	348	34	2
186	348	34	1
197	348	34	1
212	348	34	1
188	349	34	2
196	350	34	2
179	352	34	1
205	352	34	1
207	353	34	1
181	355	34	1
177	357	34	1
113	226	35	1
116	228	35	1
117	230	35	1
121	234	35	1
129	236	35	1
143	240	35	1
139	241	35	1
140	241	35	1
210	246	35	2
134	251	35	1
134	252	35	1
133	253	35	1
254	256	35	1
133	258	35	1
127	260	35	1
149	260	35	1
131	261	35	1
140	261	35	2
256	261	35	2
156	263	35	1
127	264	35	1
128	264	35	1
157	265	35	1
126	266	35	1
266	266	35	1
130	269	35	1
135	271	35	1
132	272	35	2
160	272	35	1
140	274	35	2
166	274	35	1
162	276	35	1
163	276	35	1
145	277	35	1
161	278	35	1
125	282	35	1
259	282	35	1
161	283	35	2
146	285	35	1
125	286	35	1
123	287	35	1
122	288	35	2
252	296	35	1
122	297	35	1
118	298	35	1
122	298	35	1
171	299	35	1
169	300	35	1
118	302	35	1
118	304	35	1
175	304	35	1
176	304	35	1
121	305	35	1
116	307	35	2
182	307	35	1
118	308	35	2
181	308	35	1
187	308	35	1
133	309	35	1
196	309	35	1
116	310	35	1
193	310	35	1
184	311	35	2
190	311	35	1
198	311	35	1
199	312	35	2
114	313	35	1
195	313	35	1
110	314	35	1
124	316	35	1
126	317	35	1
122	319	35	1
133	321	35	1
240	321	35	1
242	321	35	1
98	325	35	2
134	325	35	1
234	325	35	1
236	325	35	2
242	325	35	1
96	328	35	1
95	329	35	1
195	334	35	2
186	335	35	1
189	336	35	2
192	349	35	1
212	350	35	1
213	351	35	2
183	353	35	1
198	353	35	1
182	354	35	1
202	354	35	1
208	354	35	1
179	357	35	1
119	234	36	1
140	238	36	1
138	239	36	1
140	242	36	1
170	242	36	1
171	244	36	1
174	244	36	2
171	245	36	2
133	251	36	3
136	253	36	1
137	253	36	1
140	254	36	1
140	255	36	1
144	255	36	3
132	257	36	1
129	263	36	1
262	263	36	1
265	263	36	1
155	265	36	2
146	267	36	1
129	270	36	1
146	274	36	1
163	274	36	1
257	274	36	1
260	276	36	1
162	277	36	1
161	279	36	1
163	279	36	1
126	282	36	2
125	283	36	1
161	284	36	1
126	285	36	1
127	286	36	1
124	288	36	1
145	288	36	1
124	290	36	1
126	292	36	1
124	295	36	2
257	295	36	1
171	298	36	1
119	300	36	1
172	301	36	1
175	301	36	1
117	302	36	1
177	302	36	1
120	303	36	1
175	303	36	1
118	305	36	1
113	308	36	1
117	308	36	1
183	308	36	2
113	309	36	1
186	309	36	1
115	310	36	1
185	310	36	1
194	311	36	1
109	313	36	1
126	316	36	1
130	320	36	1
240	321	36	1
186	324	36	2
196	324	36	1
234	325	36	1
97	326	36	1
94	327	36	1
96	327	36	2
182	333	36	1
198	337	36	1
198	339	36	2
211	339	36	1
211	340	36	1
214	348	36	1
184	350	36	1
215	352	36	1
185	354	36	1
210	355	36	1
181	356	36	2
176	357	36	3
126	226	37	1
116	228	37	1
119	228	37	1
125	230	37	2
116	232	37	2
124	232	37	1
127	233	37	1
124	234	37	2
125	234	37	2
130	234	37	1
138	237	37	1
135	239	37	2
167	239	37	1
167	240	37	2
137	241	37	1
137	243	37	1
145	253	37	1
134	254	37	1
144	254	37	1
146	255	37	1
134	256	37	1
148	256	37	1
129	258	37	1
148	263	37	1
156	263	37	1
142	264	37	2
128	265	37	2
162	269	37	1
249	272	37	1
254	272	37	1
143	274	37	1
160	274	37	1
164	274	37	2
160	276	37	1
163	278	37	1
126	279	37	1
127	281	37	1
258	281	37	2
259	282	37	1
127	284	37	1
160	286	37	1
126	288	37	1
153	288	37	1
155	288	37	1
148	289	37	1
173	299	37	2
174	300	37	1
250	301	37	1
176	302	37	2
174	303	37	1
114	304	37	1
261	304	37	2
252	309	37	1
189	311	37	2
119	314	37	1
196	314	37	1
117	318	37	1
146	318	37	1
152	318	37	2
116	319	37	1
116	320	37	1
239	324	37	1
242	324	37	2
134	325	37	2
188	327	37	2
221	331	37	1
180	332	37	1
148	335	37	1
195	335	37	1
211	337	37	1
175	339	37	2
213	341	37	1
197	343	37	1
192	344	37	1
200	344	37	1
208	344	37	1
191	347	37	1
210	349	37	2
210	350	37	1
211	350	37	1
214	350	37	1
182	354	37	1
205	354	37	2
212	355	37	1
208	356	37	3
125	223	38	2
123	225	38	1
126	225	38	1
124	226	38	1
140	231	38	1
127	233	38	1
169	233	38	1
129	234	38	1
130	234	38	1
135	234	38	2
139	235	38	1
119	236	38	3
138	236	38	1
136	238	38	1
197	238	38	1
144	239	38	1
200	240	38	1
138	241	38	2
143	241	38	1
197	242	38	1
124	243	38	1
125	245	38	1
171	245	38	1
170	246	38	1
168	247	38	1
152	252	38	1
134	253	38	1
134	255	38	1
136	255	38	1
150	255	38	1
136	256	38	1
146	258	38	1
168	260	38	1
130	261	38	1
139	261	38	1
152	262	38	1
147	263	38	1
158	263	38	1
167	263	38	1
129	264	38	1
151	264	38	2
153	264	38	1
151	266	38	1
154	266	38	1
262	267	38	1
261	268	38	1
140	272	38	1
141	272	38	1
253	272	38	1
138	274	38	1
250	274	38	1
252	274	38	1
129	276	38	1
163	276	38	1
164	278	38	1
126	280	38	1
140	280	38	1
139	281	38	2
135	282	38	1
139	282	38	1
160	283	38	1
140	284	38	1
129	285	38	1
134	286	38	1
157	290	38	1
155	294	38	1
155	295	38	1
121	297	38	1
173	300	38	2
177	300	38	1
170	301	38	1
125	303	38	2
126	303	38	1
260	303	38	1
174	304	38	1
180	306	38	1
257	306	38	1
254	309	38	2
259	310	38	1
115	317	38	1
116	318	38	1
138	320	38	1
150	320	38	1
137	323	38	1
241	324	38	1
133	325	38	1
235	325	38	1
242	326	38	2
238	327	38	1
152	332	38	1
177	333	38	1
185	333	38	1
179	334	38	1
186	334	38	1
211	339	38	2
191	343	38	1
209	344	38	2
212	345	38	1
192	346	38	1
248	346	38	1
214	347	38	1
182	355	38	1
211	355	38	1
181	357	38	1
207	358	38	1
192	361	38	1
195	361	38	1
119	223	39	1
124	227	39	1
149	228	39	1
121	231	39	3
135	232	39	1
174	232	39	1
128	233	39	1
194	233	39	1
199	233	39	1
201	233	39	1
140	235	39	1
136	236	39	1
144	236	39	1
167	236	39	1
199	237	39	1
142	238	39	1
167	238	39	1
161	239	39	1
162	239	39	1
135	240	39	1
133	241	39	1
169	242	39	1
172	242	39	2
129	243	39	2
174	243	39	1
126	244	39	1
140	244	39	1
143	244	39	2
169	244	39	1
177	245	39	1
173	246	39	2
125	247	39	1
174	247	39	1
123	248	39	1
129	248	39	1
133	249	39	1
135	249	39	1
140	249	39	1
136	251	39	1
137	251	39	1
123	252	39	1
237	252	39	1
132	253	39	1
135	253	39	2
153	254	39	2
154	254	39	1
143	255	39	2
153	256	39	1
139	257	39	1
155	258	39	1
132	259	39	1
144	259	39	1
252	259	39	1
153	260	39	1
252	261	39	1
132	262	39	1
146	262	39	1
148	262	39	1
156	262	39	1
150	263	39	1
152	263	39	1
167	263	39	1
166	264	39	1
155	265	39	1
130	266	39	1
165	266	39	1
142	267	39	1
131	268	39	1
142	270	39	1
145	270	39	1
167	270	39	1
141	272	39	1
251	272	39	1
146	273	39	1
143	274	39	1
162	274	39	4
129	275	39	1
130	275	39	1
133	275	39	1
141	275	39	1
129	276	39	1
148	276	39	2
138	278	39	1
130	279	39	1
136	279	39	1
141	279	39	1
145	279	39	1
147	279	39	2
148	279	39	1
135	280	39	1
145	280	39	1
136	282	39	1
130	283	39	1
142	283	39	1
133	284	39	1
140	284	39	1
142	284	39	1
134	285	39	1
137	285	39	1
158	286	39	2
134	287	39	1
157	288	39	1
254	290	39	1
131	296	39	1
259	296	39	1
121	297	39	2
248	297	39	1
171	299	39	1
174	299	39	1
260	300	39	1
131	302	39	1
172	302	39	1
173	302	39	1
174	303	39	1
177	303	39	1
171	304	39	1
180	304	39	2
177	305	39	1
115	307	39	1
146	316	39	1
149	316	39	2
135	317	39	1
147	317	39	1
148	317	39	1
113	318	39	1
114	318	39	1
117	318	39	1
137	318	39	1
150	318	39	1
139	319	39	1
150	319	39	1
144	320	39	1
146	320	39	1
149	321	39	1
181	324	39	1
242	326	39	1
239	327	39	1
238	329	39	1
153	330	39	1
153	331	39	1
240	331	39	1
187	332	39	1
219	332	39	1
151	334	39	2
154	334	39	1
195	335	39	1
214	336	39	1
157	337	39	1
155	338	39	1
192	345	39	1
202	345	39	1
191	346	39	1
248	347	39	1
213	348	39	1
210	349	39	1
213	352	39	1
215	353	39	1
206	354	39	1
205	362	39	1
195	363	39	2
121	222	40	2
138	227	40	1
138	229	40	1
137	230	40	1
138	230	40	1
204	232	40	1
203	234	40	1
139	235	40	1
142	235	40	1
199	235	40	1
202	236	40	1
162	237	40	1
142	238	40	1
162	238	40	1
166	238	40	1
167	238	40	1
195	238	40	2
204	238	40	1
126	239	40	2
139	239	40	1
160	239	40	1
136	240	40	1
162	240	40	1
162	241	40	1
164	241	40	1
134	242	40	1
170	242	40	1
127	243	40	1
128	243	40	1
142	243	40	1
165	243	40	1
124	244	40	1
126	245	40	1
128	245	40	1
171	247	40	1
174	248	40	2
125	249	40	1
232	249	40	1
133	250	40	1
231	250	40	1
230	251	40	1
232	251	40	4
134	252	40	1
136	252	40	1
139	253	40	2
134	255	40	2
140	255	40	2
152	256	40	1
147	257	40	1
157	257	40	1
134	258	40	1
142	258	40	3
151	258	40	1
162	259	40	1
147	260	40	1
148	260	40	1
164	260	40	1
172	260	40	1
205	260	40	1
136	261	40	2
151	261	40	1
161	261	40	1
167	261	40	1
210	261	40	1
136	262	40	1
153	262	40	1
159	262	40	1
222	262	40	1
249	262	40	1
151	263	40	1
153	263	40	1
158	264	40	1
160	264	40	1
156	265	40	1
164	265	40	1
165	265	40	1
222	265	40	1
142	267	40	1
258	267	40	1
147	268	40	2
150	268	40	2
246	268	40	1
167	269	40	1
132	270	40	2
142	270	40	1
249	270	40	1
251	270	40	1
137	271	40	3
148	271	40	1
150	271	40	1
135	272	40	1
144	272	40	1
165	272	40	1
223	272	40	1
231	272	40	1
156	273	40	1
167	273	40	1
144	274	40	1
247	274	40	1
138	275	40	1
141	275	40	1
129	276	40	1
144	276	40	1
143	277	40	1
141	278	40	1
141	279	40	1
149	279	40	1
152	279	40	1
134	280	40	1
138	280	40	1
152	280	40	1
129	281	40	1
142	282	40	2
135	283	40	1
158	284	40	2
154	286	40	2
160	286	40	1
156	287	40	1
134	288	40	1
139	291	40	1
138	292	40	1
125	293	40	1
139	294	40	1
162	295	40	1
134	296	40	2
133	297	40	2
257	297	40	1
259	298	40	1
168	299	40	1
131	300	40	2
133	301	40	1
142	301	40	1
130	302	40	1
133	303	40	1
171	303	40	1
181	303	40	1
259	303	40	1
130	304	40	1
132	304	40	2
139	304	40	1
171	304	40	1
180	304	40	1
140	305	40	1
172	306	40	1
182	307	40	1
139	308	40	1
124	309	40	1
125	310	40	1
119	312	40	1
119	315	40	1
141	315	40	1
116	318	40	1
117	318	40	1
116	319	40	1
176	326	40	1
241	327	40	1
151	328	40	1
239	328	40	1
149	329	40	1
240	329	40	1
244	329	40	1
189	330	40	2
154	331	40	1
241	331	40	1
151	332	40	1
156	332	40	1
174	332	40	1
183	332	40	2
154	333	40	1
184	333	40	1
154	334	40	1
191	334	40	1
165	335	40	1
244	335	40	1
247	335	40	1
150	336	40	1
153	336	40	1
213	340	40	1
208	341	40	1
210	342	40	2
211	342	40	1
215	342	40	2
220	342	40	1
222	342	40	1
220	343	40	1
232	343	40	1
209	344	40	1
210	344	40	1
194	345	40	1
204	345	40	1
202	346	40	1
212	352	40	1
212	353	40	1
209	355	40	1
174	357	40	1
207	357	40	2
173	358	40	1
207	359	40	1
111	221	41	1
134	226	41	1
141	226	41	2
137	227	41	1
140	227	41	3
136	229	41	2
138	236	41	1
142	236	41	1
151	236	41	1
161	236	41	1
170	236	41	1
142	237	41	2
146	238	41	1
202	238	41	1
161	239	41	1
201	239	41	1
165	240	41	1
198	240	41	1
140	241	41	1
166	241	41	1
167	241	41	1
168	241	41	1
169	241	41	1
134	242	41	2
141	242	41	1
140	243	41	2
124	244	41	1
125	244	41	1
166	244	41	1
167	244	41	1
128	245	41	1
126	246	41	1
124	247	41	1
179	247	41	1
181	247	41	2
173	248	41	2
123	252	41	1
141	252	41	1
175	252	41	1
119	253	41	1
143	253	41	1
232	253	41	1
119	255	41	1
152	255	41	1
155	257	41	1
138	258	41	1
211	258	41	1
215	258	41	1
140	260	41	1
150	260	41	1
170	260	41	2
149	261	41	1
151	261	41	1
160	261	41	1
253	261	41	1
254	261	41	1
119	262	41	1
148	262	41	1
163	262	41	1
175	262	41	1
232	263	41	1
143	264	41	1
171	264	41	1
210	264	41	1
145	265	41	1
152	265	41	1
143	266	41	1
253	267	41	1
145	268	41	2
146	268	41	2
153	268	41	1
164	268	41	1
247	269	41	1
254	269	41	1
149	270	41	1
247	270	41	1
144	271	41	1
154	271	41	1
157	271	41	1
163	272	41	1
165	272	41	1
220	272	41	1
147	274	41	1
157	274	41	2
247	274	41	1
132	275	41	2
151	275	41	1
153	275	41	1
130	276	41	1
145	276	41	2
211	276	41	1
245	276	41	1
132	277	41	1
133	277	41	1
157	277	41	1
152	278	41	2
133	279	41	1
138	279	41	1
139	279	41	1
153	280	41	1
152	281	41	1
137	282	41	1
219	285	41	1
135	287	41	1
139	288	41	1
157	288	41	1
154	290	41	2
135	291	41	1
134	293	41	2
142	294	41	3
154	294	41	1
140	295	41	2
252	296	41	2
129	297	41	1
137	297	41	1
165	297	41	1
130	298	41	1
131	298	41	1
252	298	41	1
166	299	41	1
169	299	41	1
168	300	41	1
249	300	41	1
167	301	41	1
250	301	41	1
125	302	41	1
168	302	41	1
138	303	41	1
144	303	41	1
181	303	41	1
261	303	41	1
132	304	41	1
133	304	41	1
127	305	41	2
131	305	41	1
130	306	41	1
129	307	41	1
142	307	41	1
128	308	41	1
129	308	41	1
122	311	41	2
116	315	41	1
119	315	41	1
140	315	41	1
140	316	41	2
141	317	41	1
149	321	41	1
179	322	41	1
176	323	41	1
149	325	41	2
181	325	41	1
133	326	41	1
149	326	41	1
249	326	41	1
156	328	41	1
239	328	41	1
186	329	41	1
238	329	41	1
249	329	41	1
133	330	41	1
182	330	41	2
155	331	41	1
170	331	41	1
243	331	41	1
133	332	41	1
176	332	41	1
240	332	41	2
134	333	41	1
240	333	41	1
216	334	41	2
242	334	41	1
150	335	41	1
151	335	41	1
238	335	41	2
248	337	41	1
151	338	41	1
152	338	41	1
222	338	41	1
195	339	41	2
214	339	41	1
195	341	41	1
210	343	41	1
206	346	41	1
210	346	41	1
218	346	41	1
233	347	41	1
193	350	41	1
235	351	41	1
171	359	41	1
199	363	41	1
138	227	42	1
136	228	42	1
136	229	42	1
147	234	42	1
139	237	42	1
162	237	42	1
204	237	42	1
206	237	42	1
166	238	42	1
167	239	42	1
204	239	42	2
141	240	42	1
176	244	42	1
182	244	42	1
184	244	42	1
181	245	42	1
126	247	42	1
122	252	42	2
138	254	42	1
139	254	42	2
120	256	42	2
158	256	42	1
213	256	42	1
141	257	42	1
151	257	42	1
212	257	42	1
213	257	42	2
150	258	42	1
139	259	42	1
252	259	42	1
169	260	42	1
176	260	42	1
154	261	42	1
173	261	42	1
174	261	42	1
155	262	42	1
171	262	42	1
174	262	42	1
151	263	42	1
156	264	42	1
157	264	42	2
145	266	42	1
149	266	42	1
155	270	42	1
143	271	42	1
145	271	42	1
146	271	42	1
131	273	42	1
142	273	42	1
142	274	42	1
144	274	42	1
156	274	42	1
162	275	42	2
249	275	42	1
134	276	42	1
153	276	42	1
157	276	42	2
141	277	42	1
155	277	42	1
163	277	42	2
149	279	42	1
141	280	42	1
145	280	42	1
153	281	42	1
209	282	42	1
159	283	42	1
155	286	42	3
136	288	42	1
137	288	42	1
133	292	42	1
129	294	42	1
138	294	42	1
154	294	42	2
150	297	42	1
136	298	42	1
126	299	42	1
125	300	42	2
131	300	42	2
136	300	42	1
139	300	42	1
153	300	42	1
124	301	42	1
126	301	42	1
128	301	42	1
137	301	42	1
144	301	42	1
138	302	42	1
150	303	42	1
126	305	42	1
134	305	42	1
170	306	42	1
140	309	42	1
150	321	42	1
183	323	42	1
181	324	42	3
249	326	42	2
251	326	42	1
130	328	42	1
150	330	42	1
160	330	42	1
184	330	42	1
187	330	42	2
188	330	42	1
154	331	42	2
176	332	42	1
217	332	42	1
242	332	42	1
189	333	42	1
158	334	42	1
218	335	42	1
128	336	42	1
220	336	42	1
127	337	42	1
156	337	42	1
247	337	42	1
195	340	42	1
196	345	42	2
233	350	42	1
205	355	42	3
204	360	42	1
206	364	42	1
137	229	43	1
136	231	43	2
141	232	43	1
141	235	43	2
157	236	43	2
138	239	43	1
179	254	43	1
146	258	43	1
149	258	43	1
215	258	43	1
172	260	43	1
175	260	43	1
178	260	43	1
152	262	43	1
164	262	43	1
208	262	43	1
147	264	43	1
149	264	43	1
155	264	43	2
124	265	43	1
151	266	43	1
143	268	43	1
147	268	43	2
146	269	43	1
142	270	43	1
146	273	43	1
147	273	43	1
148	273	43	1
211	273	43	1
141	274	43	1
132	275	43	1
142	275	43	1
145	275	43	1
155	275	43	1
148	276	43	1
152	276	43	1
165	276	43	1
149	278	43	1
162	278	43	1
142	279	43	1
148	280	43	1
161	280	43	1
140	282	43	1
141	282	43	1
143	282	43	1
144	282	43	1
158	282	43	1
143	283	43	1
152	283	43	2
139	284	43	1
149	284	43	1
150	284	43	1
160	284	43	1
148	285	43	1
155	285	43	1
215	285	43	2
140	287	43	1
140	288	43	1
152	292	43	1
146	293	43	2
256	293	43	1
254	295	43	1
136	298	43	1
135	300	43	1
140	301	43	1
142	301	43	2
137	302	43	1
172	302	43	2
136	303	43	1
126	305	43	1
135	305	43	1
125	306	43	1
132	306	43	2
143	306	43	1
146	306	43	1
148	306	43	1
141	309	43	1
133	326	43	1
136	326	43	1
186	327	43	1
251	328	43	2
132	331	43	1
153	331	43	1
240	332	43	1
217	333	43	1
131	335	43	1
222	335	43	1
131	336	43	1
156	336	43	1
218	336	43	1
220	336	43	1
246	336	43	1
155	338	43	1
211	343	43	1
231	344	43	1
211	346	43	1
200	350	43	2
207	352	43	1
231	352	43	1
206	359	43	1
138	228	44	1
136	232	44	1
137	233	44	1
