x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
218	296	23	1
269	297	23	1
266	298	23	1
269	298	23	2
236	301	23	1
239	302	23	1
183	306	23	1
236	307	23	1
240	307	23	1
262	308	23	1
266	308	23	1
260	311	23	1
176	312	23	1
237	312	23	1
260	312	23	1
176	314	23	1
258	315	23	1
182	318	23	1
187	321	23	1
236	322	23	1
182	323	23	1
99	327	23	1
259	327	23	1
94	330	23	1
180	330	23	1
192	334	23	1
242	345	23	1
182	221	24	1
181	222	24	2
178	224	24	1
151	231	24	1
136	235	24	1
139	236	24	1
132	238	24	1
143	238	24	1
143	242	24	1
226	242	24	1
137	244	24	2
141	244	24	1
141	246	24	1
222	262	24	1
163	264	24	1
120	265	24	1
216	265	24	1
117	266	24	1
123	267	24	1
165	267	24	2
130	269	24	1
179	274	24	1
181	276	24	1
177	277	24	1
275	288	24	1
266	295	24	1
236	297	24	1
266	298	24	1
268	298	24	2
189	300	24	1
267	301	24	1
241	305	24	1
264	305	24	1
263	306	24	1
209	308	24	1
260	308	24	1
257	309	24	1
178	310	24	1
202	310	24	2
204	310	24	1
235	311	24	1
257	311	24	1
239	312	24	1
257	312	24	1
261	313	24	1
234	314	24	1
237	314	24	1
260	315	24	1
167	317	24	2
169	318	24	2
258	318	24	1
260	318	24	1
185	320	24	1
165	321	24	2
241	322	24	2
161	324	24	1
186	324	24	2
259	324	24	1
182	325	24	1
258	326	24	1
183	329	24	2
261	329	24	1
97	332	24	1
259	333	24	1
245	335	24	1
258	336	24	1
259	336	24	1
181	359	24	1
186	360	24	1
180	222	25	1
181	223	25	1
179	224	25	1
137	234	25	1
135	235	25	1
140	235	25	1
135	236	25	1
133	237	25	1
247	237	25	1
249	237	25	1
131	239	25	1
135	239	25	1
132	240	25	1
225	253	25	1
121	258	25	2
119	261	25	1
121	261	25	1
121	262	25	1
261	266	25	1
180	274	25	1
165	279	25	1
273	279	25	1
169	281	25	1
277	287	25	1
270	290	25	1
271	290	25	1
266	300	25	1
230	309	25	1
230	311	25	2
258	311	25	1
230	312	25	1
260	312	25	1
263	312	25	1
232	314	25	1
262	316	25	1
260	317	25	1
240	320	25	1
257	320	25	1
258	327	25	1
153	332	25	1
180	223	26	1
181	223	26	1
157	229	26	1
157	231	26	1
144	234	26	1
246	234	26	1
246	235	26	1
134	237	26	2
240	239	26	1
135	240	26	1
110	241	26	1
226	246	26	1
228	247	26	1
224	249	26	3
227	253	26	1
124	255	26	1
123	259	26	1
123	267	26	1
126	268	26	1
177	276	26	2
165	280	26	1
169	281	26	2
172	281	26	1
273	281	26	1
181	287	26	3
235	298	26	1
267	298	26	1
237	306	26	1
229	308	26	1
262	309	26	1
209	312	26	1
257	312	26	1
260	314	26	1
258	315	26	1
210	316	26	3
211	316	26	1
260	316	26	1
262	317	26	1
237	319	26	1
146	234	27	1
153	234	27	1
154	234	27	1
146	235	27	1
249	236	27	1
136	237	27	1
138	237	27	1
139	238	27	3
246	238	27	1
234	239	27	1
194	247	27	1
193	251	27	1
121	257	27	1
124	258	27	1
126	267	27	1
175	278	27	1
172	279	27	1
176	279	27	1
275	281	27	1
272	283	27	1
192	295	27	1
199	299	27	1
264	302	27	1
233	303	27	1
236	305	27	1
203	309	27	1
230	310	27	1
259	312	27	1
259	316	27	1
256	319	27	1
160	231	28	1
153	235	28	2
243	235	28	1
244	235	28	2
136	236	28	1
248	236	28	1
251	236	28	1
242	237	28	1
141	238	28	1
250	238	28	1
244	239	28	1
139	241	28	1
125	251	28	1
123	252	28	1
126	252	28	1
127	256	28	1
121	270	28	1
123	271	28	1
134	276	28	2
171	277	28	1
177	280	28	1
274	282	28	1
275	282	28	1
171	283	28	1
275	283	28	2
168	288	28	1
192	292	28	1
204	310	28	1
257	312	28	1
206	313	28	1
211	313	28	1
209	315	28	1
210	316	28	2
242	317	28	1
240	321	28	1
133	328	28	1
96	332	28	1
171	231	29	1
160	233	29	1
183	239	29	2
186	239	29	1
115	240	29	1
180	241	29	1
134	242	29	1
226	250	29	1
168	273	29	1
170	273	29	1
170	275	29	1
276	282	29	1
167	284	29	1
236	307	29	1
211	308	29	1
229	309	29	1
111	310	29	1
209	313	29	1
207	314	29	1
245	315	29	1
239	321	29	1
123	325	29	1
96	328	29	1
220	360	29	1
187	361	29	1
182	239	30	1
179	241	30	1
189	242	30	1
191	245	30	1
131	260	30	1
128	265	30	1
259	269	30	1
138	271	30	1
135	272	30	1
167	273	30	1
170	274	30	2
142	277	30	1
169	279	30	1
276	283	30	1
275	285	30	1
194	306	30	2
249	310	30	1
207	314	30	1
210	316	30	1
246	316	30	1
243	317	30	1
242	318	30	1
124	323	30	1
128	324	30	1
128	325	30	1
99	329	30	1
97	333	30	1
186	349	30	1
190	232	31	1
187	241	31	1
123	257	31	1
124	259	31	2
127	269	31	1
123	270	31	2
134	270	31	1
136	271	31	1
127	272	31	1
135	272	31	1
143	274	31	1
146	276	31	1
168	277	31	1
165	283	31	1
162	284	31	1
275	284	31	1
166	285	31	1
163	287	31	1
166	288	31	1
187	308	31	1
190	309	31	1
187	310	31	1
205	310	31	1
210	311	31	1
210	312	31	1
98	327	31	1
96	328	31	1
96	332	31	1
96	333	31	1
188	349	31	1
113	225	32	1
114	226	32	1
187	242	32	1
183	243	32	1
173	244	32	1
189	244	32	1
190	244	32	1
175	247	32	1
149	251	32	1
250	255	32	1
132	257	32	1
134	257	32	1
147	257	32	1
253	258	32	2
134	259	32	2
168	260	32	1
256	261	32	1
130	263	32	2
126	265	32	1
128	265	32	1
259	265	32	1
261	265	32	1
260	267	32	1
165	268	32	1
260	268	32	1
259	269	32	1
125	271	32	1
167	273	32	2
161	279	32	1
275	281	32	1
164	283	32	1
164	284	32	1
163	286	32	1
167	287	32	2
177	298	32	1
118	303	32	1
118	304	32	1
199	308	32	1
112	309	32	1
210	309	32	2
202	310	32	1
111	311	32	1
198	311	32	1
210	311	32	1
225	311	32	1
193	312	32	1
200	312	32	1
246	316	32	1
207	319	32	1
246	319	32	1
246	320	32	1
92	330	32	1
94	332	32	1
186	347	32	1
187	348	32	1
215	360	32	1
184	245	33	1
190	245	33	1
200	246	33	1
208	246	33	1
134	255	33	1
252	258	33	1
252	259	33	1
258	259	33	1
256	260	33	1
158	261	33	1
157	264	33	1
126	266	33	1
261	267	33	1
155	275	33	1
163	278	33	1
117	301	33	1
195	307	33	2
197	307	33	1
184	308	33	1
207	308	33	1
197	309	33	1
112	310	33	1
197	310	33	1
114	311	33	1
186	311	33	1
194	311	33	1
192	312	33	1
205	312	33	1
248	313	33	1
249	316	33	1
246	318	33	1
199	319	33	1
126	323	33	1
98	329	33	1
193	333	33	1
207	349	33	1
210	349	33	1
181	350	33	1
181	352	33	1
181	353	33	1
113	225	34	1
136	237	34	1
139	239	34	1
140	240	34	1
139	242	34	2
176	243	34	2
193	246	34	1
208	247	34	1
130	252	34	1
131	254	34	1
136	254	34	1
131	255	34	1
147	257	34	1
137	258	34	1
252	258	34	1
151	259	34	2
126	263	34	2
127	263	34	1
130	266	34	1
264	269	34	1
154	270	34	1
158	276	34	1
262	276	34	1
165	277	34	2
144	279	34	1
161	279	34	1
262	279	34	1
124	287	34	1
166	294	34	1
165	297	34	1
122	298	34	2
170	298	34	1
173	301	34	1
112	309	34	1
116	309	34	1
195	309	34	1
244	309	34	1
190	310	34	1
192	310	34	1
197	310	34	1
200	310	34	2
115	311	34	1
248	311	34	1
205	313	34	1
114	314	34	1
244	316	34	1
240	319	34	1
131	322	34	1
98	328	34	1
100	330	34	1
215	337	34	1
191	340	34	1
195	341	34	1
199	345	34	1
191	347	34	1
195	347	34	1
213	347	34	1
214	347	34	1
182	348	34	1
205	349	34	2
194	350	34	1
180	351	34	2
204	352	34	1
181	358	34	1
180	360	34	1
116	228	35	1
114	229	35	1
139	237	35	1
130	252	35	1
134	252	35	1
135	253	35	1
128	255	35	1
130	255	35	2
131	255	35	1
160	262	35	2
156	263	35	1
130	264	35	1
146	264	35	1
126	266	35	1
153	267	35	1
132	272	35	1
141	272	35	2
159	272	35	1
163	272	35	1
163	274	35	1
149	278	35	1
125	280	35	1
252	292	35	1
124	295	35	1
122	297	35	1
247	299	35	1
173	300	35	1
121	303	35	1
116	307	35	1
188	308	35	1
133	309	35	1
186	309	35	1
245	309	35	1
190	311	35	1
192	311	35	1
114	313	35	1
244	316	35	1
109	317	35	1
244	317	35	1
133	321	35	1
201	321	35	1
240	324	35	1
131	325	35	1
234	325	35	1
236	326	35	1
95	329	35	1
200	331	35	1
189	333	35	1
189	345	35	1
187	347	35	1
210	351	35	1
213	351	35	1
211	352	35	2
181	353	35	1
194	353	35	1
199	353	35	2
210	353	35	1
178	354	35	1
205	354	35	1
204	355	35	1
205	355	35	1
113	227	36	1
136	242	36	1
175	242	36	1
171	244	36	1
171	245	36	1
137	252	36	1
131	253	36	1
140	253	36	2
130	256	36	1
129	257	36	1
134	259	36	2
127	261	36	1
127	263	36	1
126	264	36	1
154	266	36	1
129	270	36	1
159	274	36	1
257	274	36	1
138	275	36	1
162	277	36	1
164	278	36	1
161	279	36	1
163	279	36	1
262	279	36	1
161	284	36	1
124	286	36	1
121	292	36	1
121	297	36	1
172	298	36	1
166	299	36	1
249	299	36	2
174	301	36	1
176	301	36	1
182	303	36	1
113	307	36	1
117	308	36	1
184	310	36	1
191	311	36	1
137	321	36	1
129	322	36	1
238	322	36	1
240	324	36	1
235	325	36	1
97	326	36	1
233	327	36	1
184	332	36	1
182	333	36	1
201	335	36	1
150	338	36	1
213	338	36	1
211	339	36	1
213	340	36	1
200	344	36	1
189	346	36	1
211	353	36	1
213	353	36	1
203	355	36	1
204	355	36	2
205	357	36	1
206	358	36	1
114	226	37	1
124	230	37	1
172	232	37	1
134	235	37	1
139	238	37	1
137	241	37	1
173	241	37	1
173	243	37	1
133	254	37	1
136	254	37	1
143	254	37	1
144	254	37	1
133	262	37	2
261	262	37	2
128	263	37	1
128	265	37	1
262	265	37	1
147	266	37	1
251	272	37	1
161	273	37	2
145	275	37	1
163	278	37	2
162	280	37	1
126	288	37	1
153	288	37	1
148	289	37	1
256	292	37	1
175	299	37	1
175	300	37	1
250	301	37	1
183	308	37	1
196	313	37	1
116	320	37	1
131	320	37	1
138	320	37	1
238	324	37	1
188	327	37	1
185	334	37	1
211	340	37	1
191	347	37	1
186	349	37	1
210	349	37	2
206	357	37	1
114	218	38	1
113	219	38	2
112	220	38	1
125	230	38	1
122	232	38	1
117	233	38	1
135	234	38	1
197	235	38	1
143	238	38	1
144	238	38	1
137	239	38	1
136	240	38	1
126	242	38	1
167	242	38	1
143	243	38	1
168	243	38	1
173	244	38	1
169	245	38	1
173	245	38	1
175	246	38	1
140	248	38	1
169	248	38	1
167	249	38	1
132	253	38	1
135	254	38	1
139	255	38	1
134	256	38	1
146	258	38	2
142	260	38	1
263	260	38	1
170	261	38	1
151	262	38	1
128	263	38	1
131	264	38	1
147	264	38	2
143	265	38	1
151	266	38	1
154	266	38	1
262	267	38	1
136	269	38	1
137	272	38	1
141	272	38	2
142	272	38	1
145	272	38	1
134	274	38	1
251	274	38	1
129	276	38	1
128	281	38	1
129	281	38	2
126	287	38	1
125	288	38	1
156	288	38	1
156	289	38	1
170	298	38	1
182	304	38	1
114	307	38	1
254	309	38	2
125	310	38	1
122	314	38	1
122	315	38	1
148	315	38	1
118	316	38	2
152	316	38	1
115	317	38	1
119	317	38	1
119	318	38	1
120	318	38	1
239	324	38	1
235	325	38	1
237	325	38	1
159	332	38	1
155	334	38	1
189	334	38	1
211	339	38	1
209	344	38	1
247	348	38	1
176	356	38	1
181	357	38	2
208	358	38	1
191	361	38	2
192	361	38	1
195	361	38	1
112	220	39	1
111	221	39	1
125	223	39	1
118	224	39	2
172	230	39	1
121	231	39	2
201	233	39	1
130	234	39	1
202	234	39	1
154	235	39	1
120	237	39	1
144	237	39	1
116	238	39	1
201	238	39	1
196	240	39	2
197	240	39	1
133	241	39	2
137	241	39	1
165	242	39	1
129	243	39	1
139	244	39	1
141	244	39	1
142	244	39	1
176	244	39	1
141	246	39	1
172	246	39	1
174	247	39	1
123	248	39	1
136	251	39	2
168	253	39	1
138	254	39	1
236	254	39	1
141	255	39	1
153	255	39	1
155	255	39	1
153	256	39	1
155	258	39	1
168	258	39	2
211	259	39	1
138	260	39	2
153	260	39	1
159	260	39	1
166	261	39	1
148	262	39	1
158	263	39	1
168	263	39	1
142	264	39	1
154	264	39	1
153	265	39	1
147	268	39	1
132	269	39	1
151	269	39	1
132	270	39	1
134	270	39	1
145	271	39	1
227	272	39	1
252	272	39	1
141	274	39	1
148	274	39	3
135	275	39	1
146	275	39	1
144	278	39	1
130	279	39	1
152	279	39	1
137	280	39	1
138	282	39	1
127	283	39	1
142	283	39	1
133	284	39	1
140	284	39	1
142	284	39	2
137	285	39	1
253	293	39	1
121	297	39	1
247	297	39	1
261	298	39	1
249	299	39	1
120	301	39	1
175	302	39	1
177	303	39	1
180	304	39	1
176	305	39	1
177	306	39	1
115	307	39	1
260	310	39	1
124	311	39	2
120	316	39	1
146	316	39	1
149	316	39	1
113	318	39	1
115	318	39	1
146	318	39	1
146	320	39	1
149	321	39	1
242	323	39	1
241	324	39	1
242	325	39	1
153	331	39	1
181	331	39	1
186	331	39	1
218	331	39	1
187	332	39	1
154	333	39	2
151	334	39	1
183	334	39	1
189	334	39	1
214	339	39	2
211	341	39	1
208	343	39	1
191	345	39	1
202	345	39	2
190	347	39	1
248	347	39	1
191	348	39	1
209	349	39	1
213	352	39	1
206	354	39	1
192	359	39	1
191	363	39	1
114	219	40	1
111	221	40	1
144	225	40	1
138	229	40	1
198	233	40	1
141	234	40	2
201	234	40	1
144	235	40	2
146	236	40	1
197	237	40	1
160	238	40	1
167	238	40	1
195	238	40	1
203	238	40	2
142	240	40	2
136	241	40	1
161	241	40	1
168	241	40	1
169	242	40	1
124	244	40	1
132	244	40	1
176	244	40	1
170	245	40	1
126	246	40	1
139	246	40	1
121	248	40	1
126	248	40	1
137	248	40	1
139	250	40	1
231	250	40	1
230	251	40	1
231	252	40	1
139	254	40	1
152	254	40	2
140	255	40	1
134	258	40	1
149	258	40	1
151	258	40	2
162	259	40	1
157	260	40	1
172	260	40	1
136	261	40	1
152	261	40	1
167	261	40	1
168	261	40	1
251	261	40	1
147	262	40	1
153	262	40	1
222	262	40	1
140	263	40	1
151	263	40	2
153	263	40	1
157	263	40	1
166	263	40	1
167	263	40	1
157	264	40	1
158	264	40	1
222	265	40	1
142	266	40	1
151	266	40	1
157	266	40	1
142	267	40	1
154	268	40	1
253	268	40	1
139	269	40	1
137	271	40	1
147	272	40	1
146	273	40	1
164	273	40	1
141	275	40	1
147	275	40	1
129	276	40	1
130	276	40	1
131	276	40	1
142	278	40	1
157	278	40	1
148	279	40	1
133	281	40	1
135	281	40	1
142	281	40	1
135	283	40	1
134	288	40	1
258	288	40	1
135	291	40	1
140	293	40	2
139	294	40	1
172	297	40	2
134	298	40	1
259	298	40	1
177	301	40	1
250	301	40	1
171	303	40	1
171	304	40	1
262	307	40	1
126	310	40	1
139	317	40	1
138	318	40	1
146	318	40	1
177	323	40	1
239	328	40	1
178	330	40	1
186	330	40	1
148	331	40	1
241	331	40	1
216	332	40	1
150	333	40	1
158	333	40	1
219	333	40	1
165	335	40	1
244	335	40	1
151	336	40	1
153	336	40	1
216	338	40	1
212	340	40	1
213	340	40	1
245	340	40	1
213	341	40	1
221	341	40	1
215	342	40	1
196	343	40	1
193	345	40	1
203	345	40	1
204	345	40	1
211	345	40	1
177	356	40	1
206	361	40	3
112	220	41	1
144	225	41	1
137	227	41	1
138	231	41	1
199	235	41	1
142	236	41	1
204	236	41	1
142	237	41	1
158	237	41	1
138	238	41	1
141	238	41	1
166	238	41	1
202	238	41	2
139	240	41	1
142	241	41	1
143	241	41	1
128	242	41	1
170	242	41	1
129	243	41	1
169	243	41	1
125	244	41	1
170	244	41	1
128	246	41	1
130	249	41	1
229	252	41	1
234	252	41	1
121	253	41	2
140	256	41	2
142	256	41	1
174	257	41	1
139	259	41	1
130	261	41	1
149	261	41	1
210	261	41	2
250	261	41	1
253	261	41	1
151	262	41	1
158	262	41	1
164	262	41	1
173	262	41	2
232	263	41	1
151	264	41	1
124	265	41	1
152	265	41	1
120	266	41	2
135	267	41	1
253	267	41	1
145	268	41	1
248	269	41	1
251	269	41	1
247	271	41	1
145	272	41	1
147	272	41	1
149	272	41	1
151	272	41	3
154	272	41	1
220	272	41	1
144	273	41	1
134	274	41	1
146	274	41	1
153	274	41	1
155	274	41	2
130	276	41	1
247	276	41	1
129	277	41	1
153	278	41	1
247	278	41	2
133	279	41	1
138	279	41	1
210	279	41	1
152	280	41	1
156	284	41	1
141	287	41	1
135	289	41	2
139	293	41	1
132	294	41	1
152	294	41	1
131	295	41	2
254	295	41	1
169	299	41	1
97	302	41	2
127	302	41	1
261	303	41	1
130	307	41	1
124	309	41	1
140	309	41	1
119	315	41	1
140	315	41	1
114	316	41	2
139	319	41	2
138	320	41	1
249	322	41	1
179	326	41	1
148	327	41	1
178	330	41	1
251	330	41	1
187	331	41	1
180	332	41	1
240	332	41	1
217	333	41	1
242	334	41	1
133	335	41	1
151	335	41	1
153	335	41	1
152	336	41	1
157	336	41	1
215	336	41	1
218	336	41	1
151	337	41	1
152	338	41	1
166	338	41	1
152	340	41	1
214	340	41	1
214	342	41	1
215	342	41	1
221	347	41	1
232	347	41	1
235	351	41	1
209	352	41	1
206	359	41	1
138	227	42	1
199	236	42	2
162	237	42	1
167	238	42	1
178	244	42	1
184	244	42	1
140	253	42	1
138	254	42	1
120	256	42	1
149	257	42	2
177	257	42	1
212	257	42	1
151	258	42	1
139	259	42	1
154	259	42	1
211	259	42	1
153	260	42	1
153	261	42	1
167	261	42	1
177	261	42	1
149	262	42	1
166	262	42	1
146	263	42	1
121	264	42	1
151	264	42	1
152	264	42	1
147	266	42	1
250	269	42	1
150	270	42	1
152	270	42	1
155	270	42	2
143	272	42	1
147	273	42	2
158	273	42	1
134	275	42	1
162	275	42	1
249	275	42	1
143	276	42	1
157	276	42	1
142	277	42	1
146	277	42	1
155	278	42	1
137	279	42	1
140	281	42	1
137	283	42	1
138	284	42	3
153	285	42	1
217	285	42	1
256	295	42	1
136	296	42	1
136	297	42	1
126	299	42	1
169	299	42	1
129	300	42	1
136	301	42	1
137	301	42	1
168	304	42	1
131	305	42	1
170	305	42	1
169	308	42	1
253	323	42	1
141	324	42	1
132	325	42	1
137	325	42	2
135	326	42	1
131	330	42	1
187	330	42	1
222	334	42	1
151	335	42	1
194	336	42	1
246	336	42	1
155	338	42	1
212	348	42	1
205	355	42	1
200	364	42	1
137	232	43	1
141	232	43	1
143	239	43	1
143	240	43	1
166	240	43	1
179	254	43	1
119	256	43	1
146	258	43	1
178	261	43	1
152	262	43	1
153	262	43	1
160	262	43	1
163	262	43	1
177	262	43	1
154	263	43	1
257	264	43	1
124	265	43	2
153	265	43	1
145	266	43	1
149	266	43	1
151	270	43	1
211	273	43	1
141	274	43	1
153	274	43	2
214	274	43	1
182	275	43	1
144	276	43	1
151	276	43	1
164	277	43	1
149	278	43	1
151	278	43	1
162	278	43	1
154	279	43	1
158	279	43	1
140	282	43	1
141	282	43	1
150	283	43	1
148	285	43	1
140	286	43	1
141	286	43	1
143	286	43	1
140	287	43	1
140	288	43	1
134	295	43	1
151	295	43	1
137	296	43	2
149	297	43	1
141	300	43	1
131	305	43	1
141	305	43	1
125	306	43	1
129	307	43	1
144	312	43	1
140	314	43	1
114	321	43	1
135	324	43	1
150	324	43	1
179	329	43	1
179	330	43	1
132	331	43	1
192	332	43	1
132	338	43	1
195	341	43	1
213	343	43	1
222	343	43	2
212	346	43	1
209	349	43	1
235	351	43	1
207	353	43	1
206	358	43	1
186	360	43	1
206	361	43	1
140	228	44	1
141	229	44	1
143	237	44	1
158	259	44	1
174	261	44	1
146	267	44	1
145	269	44	1
148	269	44	1
151	272	44	1
142	273	44	1
156	273	44	1
150	277	44	1
156	277	44	1
154	279	44	1
140	281	44	1
154	282	44	1
219	283	44	2
142	285	44	1
218	286	44	1
139	291	44	1
144	291	44	1
145	293	44	1
141	297	44	1
130	301	44	1
174	309	44	1
141	317	44	1
182	323	44	1
133	326	44	2
131	328	44	1
182	332	44	1
131	333	44	1
189	334	44	1
213	336	44	1
216	337	44	1
211	346	44	1
176	258	45	1
158	262	45	1
146	270	45	1
158	272	45	2
149	280	45	1
150	283	45	1
251	283	45	1
214	287	45	1
143	295	45	1
136	297	45	1
133	302	45	1
141	315	45	1
176	327	45	1
217	334	45	2
214	339	45	1
215	343	45	1
217	344	45	1
231	346	45	1
209	347	45	1
233	349	45	1
157	265	46	1
147	266	46	2
154	270	46	1
144	272	46	1
146	275	46	1
153	277	46	1
161	277	46	1
155	279	46	1
152	280	46	1
152	282	46	1
153	282	46	1
140	284	46	1
142	284	46	1
120	285	46	1
208	286	46	1
140	292	46	1
201	292	46	1
204	292	46	1
148	293	46	1
146	294	46	1
140	296	46	1
143	300	46	1
136	301	46	1
129	303	46	1
240	304	46	1
194	315	46	1
195	315	46	1
176	323	46	1
177	323	46	1
183	328	46	1
221	340	46	1
222	343	46	1
232	343	46	1
149	284	47	1
146	289	47	1
202	295	47	1
136	299	47	1
185	323	47	1
218	341	47	1
140	285	48	1
140	295	48	1
136	222	49	1
135	230	49	2
191	267	49	1
134	280	49	1
152	338	49	1
199	346	49	1
179	349	49	1
127	235	50	1
146	289	50	1
151	302	50	1
132	304	50	1
146	307	50	1
129	312	50	1
198	337	50	1
