x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
256	327	20	1
212	328	20	1
260	328	20	1
137	329	20	2
180	331	20	1
216	332	20	1
227	333	20	1
227	335	20	2
205	336	20	1
205	337	20	1
226	338	20	1
213	341	20	1
237	341	20	2
217	342	20	1
243	343	20	1
244	344	20	1
213	346	20	1
217	346	20	1
192	348	20	1
165	350	20	1
169	350	20	1
212	353	20	1
231	353	20	1
173	359	20	1
176	359	20	1
186	360	20	1
219	360	20	1
205	361	20	1
204	363	20	1
142	224	21	1
154	229	21	1
154	230	21	1
133	236	21	1
214	236	21	1
137	237	21	1
144	237	21	1
146	237	21	1
137	238	21	1
151	238	21	1
127	240	21	1
241	240	21	1
126	241	21	1
133	241	21	1
134	241	21	1
138	243	21	1
146	243	21	1
152	243	21	1
135	244	21	1
139	245	21	1
149	247	21	1
232	251	21	1
148	252	21	2
201	252	21	1
122	256	21	1
200	257	21	1
114	269	21	1
117	269	21	1
115	270	21	1
120	270	21	1
164	270	21	1
120	271	21	2
167	272	21	1
175	272	21	1
134	274	21	1
154	274	21	1
173	276	21	1
175	276	21	1
177	279	21	1
178	279	21	1
220	279	21	1
220	282	21	1
217	283	21	1
237	285	21	1
220	290	21	1
221	290	21	1
178	291	21	1
271	292	21	1
142	294	21	1
140	295	21	2
215	295	21	1
250	297	21	1
230	301	21	1
189	302	21	1
236	302	21	1
190	304	21	1
208	304	21	1
235	304	21	1
201	308	21	1
256	308	21	1
180	310	21	2
201	312	21	1
227	312	21	1
260	313	21	1
204	314	21	1
256	314	21	1
163	315	21	1
254	316	21	1
266	318	21	1
261	319	21	1
264	321	21	1
98	323	21	1
141	324	21	1
162	324	21	1
184	324	21	1
181	325	21	1
199	325	21	1
96	326	21	1
173	328	21	1
230	331	21	1
260	331	21	1
261	332	21	1
121	334	21	1
237	335	21	1
259	335	21	1
177	336	21	1
183	336	21	1
163	340	21	1
177	340	21	1
180	346	21	1
173	349	21	1
168	359	21	1
162	230	22	3
140	236	22	1
129	238	22	1
139	238	22	1
141	239	22	1
216	239	22	1
139	240	22	1
153	241	22	1
215	241	22	1
134	242	22	1
135	247	22	1
218	252	22	2
160	258	22	1
161	260	22	1
122	267	22	1
121	268	22	1
157	268	22	1
195	268	22	1
122	270	22	1
170	277	22	1
170	278	22	1
170	280	22	1
173	280	22	1
170	282	22	1
224	288	22	1
198	290	22	1
222	292	22	1
266	294	22	1
215	296	22	1
234	307	22	1
262	307	22	1
206	311	22	1
231	311	22	1
260	313	22	1
257	315	22	1
179	317	22	1
185	323	22	2
258	323	22	1
200	324	22	1
98	328	22	1
182	330	22	1
154	228	23	1
157	230	23	1
143	234	23	1
146	234	23	2
140	235	23	1
144	235	23	2
146	235	23	1
146	236	23	1
133	237	23	1
130	240	23	1
226	255	23	1
198	256	23	1
224	257	23	1
163	268	23	1
117	269	23	1
240	269	23	1
165	270	23	1
166	271	23	1
174	277	23	1
177	278	23	1
175	279	23	2
219	279	23	1
169	281	23	1
271	292	23	1
266	293	23	1
266	295	23	1
267	298	23	1
264	299	23	1
211	302	23	1
264	303	23	1
206	306	23	1
185	307	23	1
262	307	23	1
261	309	23	1
234	311	23	1
173	312	23	1
237	312	23	1
261	316	23	1
257	317	23	1
258	317	23	1
262	318	23	1
162	324	23	1
259	327	23	2
180	330	23	1
180	332	23	1
182	333	23	1
175	336	23	1
178	224	24	1
137	236	24	1
145	239	24	1
142	240	24	1
145	240	24	1
140	242	24	1
132	243	24	1
134	243	24	1
137	244	24	1
135	245	24	1
140	247	24	1
216	249	24	1
118	260	24	1
120	261	24	1
199	261	24	1
119	262	24	2
117	265	24	1
123	267	24	1
165	267	24	1
127	268	24	1
178	275	24	1
181	276	24	1
220	277	24	1
175	278	24	1
178	278	24	1
169	280	24	1
172	280	24	1
174	281	24	2
177	284	24	1
197	291	24	1
222	291	24	1
266	298	24	1
236	304	24	1
241	304	24	1
263	304	24	1
241	305	24	1
238	306	24	1
209	308	24	1
263	308	24	1
232	309	24	1
259	309	24	1
260	309	24	1
255	312	24	1
172	316	24	1
168	318	24	1
166	320	24	1
182	320	24	1
187	320	24	1
165	321	24	1
242	322	24	1
259	324	24	2
182	325	24	2
154	329	24	1
104	331	24	2
97	332	24	1
181	335	24	1
161	232	25	1
140	235	25	1
144	235	25	1
133	239	25	1
139	246	25	1
128	266	25	1
170	280	25	1
274	280	25	1
269	294	25	1
266	295	25	1
269	296	25	1
264	307	25	1
232	308	25	1
230	309	25	1
206	311	25	1
260	312	25	1
263	312	25	1
260	313	25	1
262	314	25	1
241	321	25	1
259	324	25	1
180	221	26	3
159	230	26	1
157	231	26	1
246	235	26	1
250	236	26	1
143	238	26	1
246	238	26	1
242	239	26	1
134	240	26	1
136	243	26	1
125	251	26	1
124	255	26	2
121	257	26	1
121	258	26	1
126	268	26	1
175	283	26	2
237	307	26	1
230	310	26	1
259	313	26	1
260	314	26	1
262	314	26	1
261	315	26	1
257	316	26	1
259	319	26	1
239	320	26	1
238	323	26	1
161	231	27	1
155	233	27	1
250	236	27	1
135	237	27	1
146	238	27	1
243	239	27	1
139	240	27	1
242	240	27	2
225	253	27	1
124	268	27	1
126	268	27	1
175	279	27	1
178	283	27	1
232	302	27	1
237	304	27	1
236	305	27	1
237	309	27	1
230	310	27	1
259	330	27	1
164	232	28	2
165	232	28	3
166	234	28	1
145	235	28	1
138	236	28	1
248	236	28	1
186	241	28	1
248	244	28	1
193	246	28	1
193	251	28	1
124	254	28	1
124	267	28	1
124	269	28	1
127	271	28	1
134	274	28	1
129	277	28	1
174	280	28	1
177	280	28	1
275	280	28	1
276	280	28	1
172	281	28	1
274	281	28	1
168	284	28	1
170	285	28	1
236	305	28	1
228	307	28	1
225	308	28	1
208	310	28	1
230	310	28	1
259	315	28	1
210	316	28	1
242	317	28	1
112	228	29	1
142	237	29	1
249	237	29	1
186	239	29	2
181	240	29	1
182	240	29	1
180	241	29	1
259	266	29	1
124	271	29	1
129	271	29	1
127	272	29	1
170	273	29	1
169	278	29	1
168	283	29	1
166	284	29	1
177	284	29	1
274	284	29	1
275	284	29	1
176	295	29	1
229	309	29	1
249	311	29	1
258	313	29	2
241	316	29	1
95	328	29	1
191	346	29	1
187	361	29	1
172	239	30	1
186	243	30	1
260	268	30	1
125	270	30	1
137	270	30	1
122	271	30	1
127	271	30	1
167	273	30	1
139	275	30	1
159	279	30	1
163	279	30	1
276	280	30	1
276	281	30	1
175	282	30	1
275	284	30	1
165	285	30	1
198	307	30	1
249	310	30	1
247	311	30	1
225	312	30	1
129	324	30	1
128	325	30	1
99	329	30	1
93	331	30	2
218	359	30	1
179	242	31	1
184	243	31	1
188	245	31	1
129	265	31	1
258	265	31	1
261	265	31	1
257	266	31	1
264	266	31	1
258	267	31	1
125	268	31	1
136	271	31	1
137	271	31	1
163	273	31	1
168	277	31	2
262	279	31	1
261	281	31	1
259	282	31	1
164	284	31	1
167	284	31	1
166	285	31	1
166	286	31	1
166	288	31	1
172	292	31	1
193	308	31	1
246	318	31	1
96	328	31	1
185	242	32	1
183	243	32	1
194	243	32	1
172	244	32	1
189	244	32	1
190	244	32	1
175	247	32	1
134	257	32	1
132	258	32	1
253	258	32	1
157	259	32	1
129	267	32	1
165	268	32	1
127	269	32	1
259	269	32	2
126	270	32	1
141	275	32	1
161	284	32	1
163	285	32	1
163	287	32	1
195	308	32	1
199	308	32	1
210	309	32	1
111	311	32	1
113	311	32	1
196	311	32	1
198	311	32	1
207	311	32	1
112	312	32	1
193	312	32	1
211	315	32	1
197	316	32	1
242	321	32	1
188	346	32	1
176	242	33	1
183	245	33	1
190	245	33	1
138	258	33	1
129	261	33	1
129	263	33	1
126	266	33	1
124	267	33	1
262	267	33	1
157	268	33	1
263	268	33	1
129	269	33	1
262	272	33	1
164	278	33	1
163	283	33	1
164	284	33	1
161	286	33	1
162	287	33	1
120	301	33	1
121	301	33	1
183	307	33	1
112	310	33	1
191	310	33	1
189	312	33	1
246	316	33	1
249	316	33	1
198	318	33	1
236	321	33	1
238	321	33	1
239	323	33	1
98	329	33	1
92	330	33	1
214	341	33	1
206	345	33	1
187	350	33	1
116	225	34	1
114	227	34	1
193	246	34	1
136	254	34	1
133	259	34	1
131	261	34	1
126	265	34	1
154	265	34	1
130	266	34	1
127	270	34	1
158	272	34	1
162	272	34	1
163	272	34	1
161	273	34	1
166	275	34	1
261	281	34	1
125	284	34	1
166	294	34	1
173	301	34	1
186	308	34	1
191	308	34	1
192	310	34	1
249	311	34	1
115	312	34	1
198	312	34	1
247	312	34	1
113	316	34	1
120	319	34	1
243	320	34	2
199	322	34	1
239	324	34	1
94	327	34	1
146	327	34	1
98	328	34	1
201	333	34	1
211	340	34	1
195	341	34	1
205	345	34	1
191	347	34	1
197	348	34	1
207	348	34	1
201	352	34	1
187	354	34	1
206	354	34	1
113	227	35	2
121	234	35	1
123	235	35	1
138	238	35	1
143	240	35	1
176	245	35	1
210	246	35	1
149	253	35	1
135	255	35	1
254	256	35	2
129	257	35	1
134	257	35	1
136	257	35	1
138	257	35	1
133	258	35	1
149	260	35	1
160	262	35	1
130	264	35	1
127	267	35	2
132	272	35	1
255	272	35	2
166	274	35	1
162	276	35	1
261	277	35	1
260	279	35	1
125	280	35	1
158	282	35	1
162	283	35	2
123	287	35	2
252	296	35	1
119	297	35	1
120	298	35	1
247	299	35	1
173	300	35	1
120	306	35	1
182	307	35	1
118	308	35	1
186	309	35	1
114	311	35	1
184	311	35	1
245	315	35	1
121	317	35	1
133	321	35	1
239	321	35	1
95	329	35	1
200	331	35	1
198	333	35	1
192	334	35	1
211	346	35	1
188	351	35	1
205	354	35	1
208	354	35	1
181	355	35	1
204	355	35	1
172	356	35	1
206	356	35	1
140	238	36	1
139	239	36	1
169	241	36	1
140	254	36	1
130	256	36	1
132	257	36	1
259	258	36	1
128	260	36	1
127	261	36	1
262	265	36	1
129	270	36	1
159	274	36	1
162	274	36	1
166	275	36	1
260	276	36	1
158	277	36	1
162	277	36	1
163	277	36	1
161	284	36	1
160	286	36	1
145	288	36	1
121	292	36	1
171	298	36	2
171	299	36	1
175	301	36	1
120	303	36	1
175	303	36	1
182	303	36	1
117	308	36	1
114	310	36	1
110	311	36	1
228	320	36	1
238	322	36	1
196	324	36	1
234	325	36	1
184	332	36	1
186	334	36	1
188	350	36	1
214	351	36	2
203	355	36	1
177	359	36	1
116	228	37	1
122	229	37	1
129	233	37	1
124	234	37	1
125	234	37	1
134	236	37	1
118	237	37	1
169	243	37	1
175	243	37	1
172	244	37	1
175	245	37	1
148	253	37	1
134	254	37	1
141	255	37	1
145	256	37	1
128	263	37	1
144	265	37	2
249	272	37	1
161	273	37	1
160	274	37	1
164	274	37	1
145	275	37	1
160	276	37	1
162	276	37	1
163	277	37	1
152	288	37	1
256	292	37	1
159	293	37	1
259	294	37	1
173	299	37	1
172	300	37	1
174	300	37	1
177	301	37	1
261	304	37	1
191	312	37	1
194	312	37	1
117	317	37	1
139	322	37	1
238	324	37	1
188	327	37	1
195	335	37	1
214	337	37	1
209	342	37	1
197	343	37	1
203	346	37	1
188	349	37	1
209	353	37	1
180	358	37	1
125	223	38	1
125	225	38	1
125	230	38	1
122	232	38	1
173	232	38	2
138	233	38	1
137	235	38	1
144	238	38	1
166	239	38	1
138	240	38	1
162	240	38	1
163	240	38	1
164	240	38	1
143	241	38	1
170	246	38	1
175	246	38	1
142	252	38	1
135	253	38	1
144	255	38	1
151	255	38	1
250	258	38	1
144	260	38	1
263	260	38	1
170	261	38	1
144	263	38	1
147	263	38	1
167	263	38	1
131	264	38	1
166	264	38	1
143	268	38	1
136	269	38	2
147	276	38	1
140	277	38	1
143	277	38	1
126	280	38	1
161	281	38	1
135	283	38	1
257	291	38	1
156	292	38	2
120	295	38	1
155	295	38	1
157	296	38	1
170	301	38	1
259	305	38	1
117	317	38	1
133	325	38	1
177	333	38	1
181	335	38	1
209	340	38	2
197	343	38	1
212	345	38	1
210	351	38	1
215	353	38	1
208	355	38	1
208	356	38	1
178	357	38	1
119	223	39	1
147	228	39	1
123	230	39	1
121	231	39	1
199	236	39	1
198	237	39	2
199	237	39	2
199	238	39	1
127	240	39	1
126	244	39	1
140	244	39	1
167	245	39	1
175	245	39	1
123	248	39	1
133	249	39	1
135	249	39	1
140	250	39	1
127	253	39	1
135	253	39	1
136	253	39	1
140	254	39	1
154	254	39	2
143	255	39	1
156	256	39	1
133	257	39	2
141	257	39	2
132	259	39	1
144	259	39	1
146	263	39	1
154	264	39	1
165	264	39	1
263	264	39	1
147	265	39	1
167	265	39	2
146	273	39	1
131	275	39	1
135	275	39	1
133	277	39	1
145	277	39	1
149	277	39	1
136	279	39	1
145	279	39	1
147	279	39	1
152	279	39	1
142	280	39	1
162	280	39	1
142	283	39	1
133	284	39	1
136	284	39	1
142	284	39	2
154	291	39	1
134	293	39	1
248	293	39	1
249	295	39	1
174	296	39	1
165	298	39	1
167	299	39	1
249	299	39	1
174	300	39	1
172	301	39	1
174	303	39	1
177	303	39	1
125	306	39	1
115	307	39	1
124	311	39	1
135	317	39	1
179	322	39	1
242	328	39	1
149	331	39	1
153	331	39	1
157	332	39	1
154	333	39	1
178	333	39	1
151	334	39	1
154	336	39	1
157	337	39	1
211	341	39	1
207	343	39	1
191	345	39	1
192	347	39	1
248	347	39	1
191	363	39	1
120	224	40	1
137	229	40	1
140	229	40	1
141	229	40	1
203	231	40	2
201	233	40	1
140	235	40	1
142	235	40	1
136	237	40	1
143	239	40	1
160	239	40	1
165	240	40	2
126	242	40	1
134	242	40	1
143	242	40	1
167	242	40	1
176	244	40	1
126	245	40	1
163	245	40	2
173	245	40	1
232	249	40	1
135	250	40	1
147	257	40	1
151	258	40	1
174	258	40	1
156	259	40	2
142	260	40	1
157	260	40	1
158	260	40	1
152	261	40	1
250	261	40	1
144	262	40	1
147	262	40	1
153	262	40	1
159	262	40	1
248	262	40	1
153	263	40	1
159	263	40	1
167	263	40	1
160	264	40	1
164	265	40	1
154	266	40	1
256	266	40	1
146	270	40	1
150	271	40	1
144	274	40	1
145	274	40	1
133	276	40	1
154	276	40	1
145	278	40	1
147.5	278	40.5	1
148	279	40	1
149	279	40	1
152	279	40	1
142	282	40	2
133	283	40	1
140	284	40	1
158	284	40	1
133	286	40	1
162	295	40	1
172	297	40	1
169	298	40	1
260	298	40	1
168	299	40	1
133	301	40	1
172	302	40	1
261	302	40	1
128	303	40	1
181	303	40	1
132	304	40	1
127	305	40	1
181	306	40	1
121	312	40	1
147	315	40	1
115	319	40	1
117	319	40	2
152	320	40	1
177	323	40	1
148	331	40	1
157	332	40	1
220	332	40	1
156	333	40	1
151	336	40	1
213	341	40	1
215	342	40	1
196	343	40	1
197	343	40	2
208	343	40	1
209	345	40	1
182	351	40	1
172	361	40	1
206	361	40	1
112	220	41	1
198	233	41	1
136	234	41	1
140	234	41	1
134	238	41	1
198	240	41	1
129	241	41	1
168	241	41	1
169	241	41	1
132	242	41	1
170	242	41	1
125	244	41	1
127	244	41	1
126	246	41	1
179	247	41	1
181	247	41	1
232	250	41	1
141	252	41	1
142	253	41	1
174	257	41	1
153	258	41	1
155	258	41	2
208	259	41	1
175	260	41	1
210	260	41	2
130	261	41	1
143	261	41	1
119	262	41	1
151	262	41	1
249	262	41	1
148	264	41	1
158	264	41	1
161	267	41	1
253	267	41	1
247	269	41	1
248	269	41	1
151	271	41	1
157	271	41	1
218	271	41	1
136	272	41	2
139	272	41	1
152	272	41	1
155	273	41	1
155	274	41	1
156	274	41	1
246	274	41	1
153	275	41	1
130	276	41	1
156	276	41	1
129	277	41	1
157	277	41	1
161	277	41	1
135	278	41	1
136	278	41	1
149	278	41	1
153	278	41	1
133	279	41	1
138	279	41	1
150	280	41	1
154	280	41	1
134	283	41	1
141	284	41	1
155	284	41	1
139	288	41	1
155	289	41	1
134	293	41	1
160	294	41	1
153	296	41	1
160	296	41	1
165	297	41	1
171	297	41	1
256	298	41	1
167	301	41	2
181	303	41	1
141	304	41	1
140	305	41	2
171	306	41	1
142	317	41	1
181	322	41	1
247	325	41	1
149	326	41	1
181	327	41	1
245	329	41	1
243	330	41	1
251	330	41	1
240	331	41	1
165	332	41	1
134	333	41	1
152	333	41	1
157	333	41	1
216	333	41	1
216	334	41	1
152	336	41	1
218	336	41	1
250	338	41	1
214	339	41	1
152	340	41	1
213	341	41	1
208	343	41	1
221	343	41	2
207	344	41	1
210	344	41	1
233	347	41	1
235	352	41	1
207	355	41	2
138	227	42	1
138	228	42	1
136	229	42	1
201	234	42	1
202	234	42	1
164	236	42	1
165	236	42	1
159	237	42	1
164	238	42	1
167	239	42	1
139	242	42	2
184	244	42	1
144	254	42	1
174	257	42	1
158	258	42	1
208	258	42	1
154	259	42	1
173	259	42	1
153	260	42	1
172	260	42	1
166	262	42	1
121	264	42	1
151	264	42	1
143	267	42	1
254	267	42	1
141	269	42	1
144	269	42	1
150	270	42	1
144	274	42	1
143	275	42	1
144	275	42	1
148	275	42	1
162	275	42	1
249	275	42	1
250	275	42	1
153	276	42	1
140	277	42	1
141	277	42	1
163	277	42	1
155	278	42	1
162	278	42	1
143	279	42	1
151	279	42	1
145	280	42	1
151	280	42	1
154	282	42	1
158	282	42	1
154	285	42	1
174	287	42	1
140	291	42	1
142	293	42	1
129	294	42	2
137	294	42	2
140	297	42	1
141	298	42	1
126	299	42	1
128	299	42	1
138	302	42	1
142	303	42	1
125	304	42	1
126	305	42	2
128	306	42	2
170	307	42	1
140	309	42	1
141	311	42	1
179	323	42	1
183	323	42	1
181	324	42	1
134	325	42	1
249	326	42	1
251	326	42	1
176	327	42	1
154	328	42	2
184	330	42	1
187	332	42	2
178	333	42	1
181	333	42	1
183	333	42	2
158	334	42	1
178	334	42	1
194	336	42	1
220	336	42	1
126	337	42	1
127	337	42	1
211	344	42	1
212	344	42	1
213	345	42	1
206	350	42	1
206	364	42	1
137	229	43	1
137	232	43	2
138	237	43	2
154	237	43	1
138	239	43	1
175	257	43	1
215	257	43	1
143	260	43	1
209	261	43	1
160	262	43	1
208	262	43	1
147	265	43	1
151	265	43	1
143	268	43	1
147	272	43	1
146	273	43	1
141	274	43	1
255	274	43	1
131	275	43	1
144	275	43	1
148	275	43	1
151	278	43	1
152	281	43	1
153	283	43	1
149	284	43	1
150	284	43	1
215	285	43	1
137	286	43	1
137	288	43	1
140	288	43	1
173	288	43	1
152	292	43	2
146	293	43	1
129	301	43	2
138	303	43	2
146	304	43	1
141	305	43	1
125	306	43	1
174	308	43	1
179	323	43	1
138	324	43	1
135	325	43	1
132	326	43	1
177	326	43	2
186	327	43	1
133	329	43	2
188	329	43	1
132	331	43	1
189	331	43	1
218	332	43	1
188	333	43	1
128	335	43	2
131	335	43	1
132	338	43	1
155	338	43	1
210	349	43	1
233	350	43	1
207	352	43	1
231	352	43	1
204	354	43	1
206	358	43	1
207	358	43	1
141	229	44	1
164	232	44	2
137	233	44	1
139	236	44	1
150	260	44	1
156	261	44	1
211	261	44	1
147	263	44	1
156	265	44	1
143	269	44	1
146	270	44	1
150	277	44	1
150	280	44	1
154	281	44	1
156	281	44	1
154	282	44	1
139	291	44	1
145	293	44	1
225	295	44	1
139	297	44	1
141	297	44	1
136	301	44	1
126	304	44	1
130	304	44	1
140	308	44	1
170	309	44	1
171	309	44	2
183	323	44	1
189	334	44	1
231	346	44	1
209	351	44	1
163	233	45	1
156	263	45	1
159	263	45	1
153	265	45	1
179	274	45	2
164	277	45	1
152	278	45	1
148	281	45	1
151	284	45	1
141	286	45	1
143	308	45	1
189	331	45	1
193	333	45	1
217	334	45	1
229	346	45	1
175	352	45	1
149	280	46	1
215	280	46	1
154	282	46	1
120	285	46	1
248	285	46	1
207	296	46	1
136	298	46	1
134	303	46	1
139	303	46	1
184	319	46	1
182	326	46	1
183	328	46	1
217	335	46	1
194	321	47	1
212	344	47	2
144	225	48	1
140	278	48	1
216	342	48	1
217	344	48	1
135	230	49	1
171	260	49	2
145	262	49	1
169	270	49	1
156	274	49	1
144	294	49	1
135	302	49	1
170	312	49	1
149	313	49	1
152	338	49	1
197	342	49	1
211	346	49	1
186	349	49	1
136	230	50	1
121	234	50	1
234	246	50	1
162	253	50	1
150	283	50	1
195	325	50	1
