x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
240	318	40	2
215	319	40	3
230	319	40	1
238	319	40	1
240	319	40	1
241	319	40	2
217	320	40	1
221	320	40	1
223	320	40	1
225	320	40	1
241	320	40	1
227	321	40	2
240	321	40	1
229	322	40	1
228	323	40	1
229	324	40	1
212	325	40	1
217	292	41	1
193	293	41	1
195	294	41	1
209	294	41	2
210	294	41	1
213	294	41	2
225	294	41	1
205	296	41	2
213	297	41	1
227	299	41	1
237	299	41	1
230	300	41	1
235	300	41	1
234	301	41	1
229	302	41	2
220	304	41	2
227	304	41	2
228	304	41	4
232	304	41	1
221	305	41	1
226	305	41	1
227	305	41	1
228	305	41	1
229	305	41	1
217	306	41	1
227	306	41	1
225	307	41	1
220	308	41	1
224	308	41	1
225	308	41	1
226	308	41	1
229	308	41	1
241	308	41	1
196	309	41	1
223	309	41	2
240	309	41	1
221	310	41	1
223	310	41	1
231	310	41	1
239	310	41	1
222	311	41	2
223	311	41	1
233	311	41	2
241	311	41	1
216	312	41	2
217	312	41	1
240	312	41	1
221	313	41	1
223	313	41	1
244	313	41	1
220	314	41	1
221	314	41	2
232	314	41	1
238	314	41	1
242	314	41	2
243	314	41	3
249	314	41	3
220	315	41	1
236	316	41	1
238	316	41	1
240	316	41	2
241	316	41	1
246	316	41	2
221	317	41	2
235	317	41	1
244	317	41	1
217	318	41	1
219	318	41	2
230	318	41	2
240	318	41	2
245	318	41	1
231	320	41	1
240	320	41	1
216	321	41	1
231	321	41	1
228	322	41	2
231	300	42	1
221	301	42	1
221	302	42	1
223	302	42	1
222	303	42	4
220	305	42	2
227	305	42	1
220	306	42	2
223	306	42	1
230	306	42	3
231	306	42	1
232	306	42	1
223	308	42	1
227	308	42	1
240	308	42	1
241	308	42	1
225	309	42	2
226	309	42	1
219	310	42	1
221	310	42	1
222	310	42	2
238	310	42	1
239	310	42	1
240	310	42	3
241	310	42	2
222	311	42	3
223	311	42	1
236	311	42	1
238	311	42	1
239	311	42	3
220	312	42	1
221	312	42	1
222	312	42	1
242	312	42	1
244	312	42	1
217	313	42	1
221	313	42	1
223	313	42	2
224	313	42	1
226	313	42	1
234	313	42	1
240	313	42	1
226	314	42	1
236	314	42	1
242	314	42	1
204	315	42	3
219	315	42	1
220	315	42	1
226	315	42	1
241	315	42	1
218	316	42	1
220	316	42	1
221	316	42	2
225	316	42	1
227	316	42	1
238	316	42	1
240	316	42	1
241	316	42	2
242	316	42	1
219	317	42	1
221	317	42	1
232	317	42	2
238	317	42	2
240	317	42	1
218	318	42	1
247	318	42	1
226	319	42	1
227	319	42	1
228	319	42	1
229	319	42	2
241	319	42	2
230	320	42	1
229	321	42	1
225	303	43	1
220	304	43	2
227	304	43	1
220	308	43	1
221	311	43	1
225	311	43	1
236	311	43	1
238	311	43	1
241	311	43	2
236	313	43	1
238	313	43	1
240	313	43	3
238	314	43	3
229	315	43	1
238	315	43	2
204	316	43	2
219	316	43	1
227	317	43	3
238	317	43	1
217	318	43	1
227	319	43	1
242	319	43	1
244	319	43	1
227	320	43	1
227	321	43	2
226	322	43	1
215	324	43	1
220	308	44	2
223	309	44	2
211	310	44	1
219	310	44	1
224	310	44	1
219	311	44	1
225	311	44	1
235	311	44	1
239	311	44	1
223	312	44	1
243	312	44	2
211	314	44	1
221	314	44	1
241	314	44	2
204	316	44	1
230	317	44	1
238	317	44	2
242	317	44	1
223	318	44	1
226	320	44	3
231	320	44	1
242	321	44	1
220	312	45	2
216	316	45	1
115	224	20	1
134	224	20	1
172	224	20	1
175	224	20	1
176	224	20	1
176	225	20	1
115	226	20	1
126	226	20	1
119	228	20	1
174	228	20	1
112	229	20	1
115	229	20	1
158	229	20	2
159	229	20	1
160	231	20	1
190	232	20	1
152	233	20	1
165	233	20	2
169	233	20	1
132	234	20	1
204	234	20	1
126	235	20	1
135	235	20	1
136	235	20	1
137	235	20	1
143	235	20	1
145	235	20	1
141	236	20	1
159	236	20	1
133	237	20	1
117	238	20	2
139	238	20	1
152	238	20	2
158	238	20	1
192	238	20	1
160	239	20	1
183	239	20	1
118	240	20	1
131	240	20	1
146	240	20	1
216	240	20	1
239	240	20	2
237	241	20	1
120	242	20	1
121	242	20	2
183	242	20	1
237	242	20	1
130	243	20	1
173	243	20	1
247	243	20	1
118	244	20	1
126	244	20	1
134	244	20	1
214	244	20	1
160	245	20	1
221	246	20	1
237	246	20	1
137	247	20	1
235	247	20	1
109	248	20	1
222	248	20	1
218	249	20	1
131	250	20	1
157	250	20	1
162	250	20	1
172	250	20	1
225	250	20	1
260	250	20	2
207	251	20	1
251	251	20	1
118	252	20	1
122	252	20	1
226	252	20	1
140	253	20	1
175	253	20	1
222	253	20	1
124	254	20	1
228	254	20	1
149	255	20	1
198	255	20	1
214	255	20	1
233	255	20	1
251	255	20	1
128	256	20	1
145	256	20	1
204	256	20	2
124	257	20	1
143	257	20	1
146	257	20	1
162	257	20	2
170	257	20	1
251	257	20	1
162	258	20	1
175	258	20	1
198	258	20	2
108	260	20	3
127	260	20	1
158	260	20	1
184	260	20	1
130	261	20	1
147	261	20	1
165	261	20	1
118	262	20	1
229	263	20	1
105	264	20	1
168	264	20	1
187	264	20	1
221	264	20	2
124	265	20	1
134	265	20	1
137	265	20	1
147	265	20	1
162	265	20	1
166	265	20	1
236	265	20	1
158	266	20	1
160	266	20	1
211	266	20	1
231	266	20	2
251	266	20	1
168	267	20	1
262	267	20	1
113	268	20	1
154	268	20	1
156	268	20	1
162	268	20	1
118	269	20	1
155	269	20	1
197	269	20	1
114	270	20	1
147	270	20	1
156	270	20	1
162	270	20	1
166	270	20	1
210	270	20	1
217	270	20	2
145	271	20	1
171	271	20	1
113	272	20	1
117	272	20	1
144	272	20	1
156	272	20	1
176	272	20	1
260	272	20	1
264	272	20	2
167	273	20	1
178	273	20	1
211	273	20	1
197	274	20	2
226	274	20	1
154	275	20	1
169	275	20	1
172	275	20	1
200	275	20	1
204	275	20	1
205	275	20	2
268	275	20	1
174	276	20	1
231	276	20	1
171	277	20	1
217	277	20	1
219	277	20	1
227	277	20	1
137	278	20	1
170	278	20	1
176	278	20	1
208	278	20	1
186	279	20	1
204	279	20	1
234	279	20	1
166	280	20	2
173	280	20	1
197	280	20	1
224	280	20	1
166	281	20	1
176	281	20	1
261	281	20	1
149	282	20	1
152	282	20	1
158	282	20	1
269	282	20	1
276	282	20	1
161	283	20	1
173	283	20	1
176	283	20	1
190	283	20	1
214	283	20	2
272	283	20	1
163	284	20	1
224	284	20	1
265	284	20	1
141	285	20	1
208	285	20	2
250	285	20	1
268	285	20	1
205	287	20	1
113	288	20	1
121	288	20	1
126	288	20	1
170	288	20	2
230	288	20	1
143	289	20	1
147	289	20	1
222	289	20	1
250	290	20	1
259	290	20	1
149	291	20	1
227	291	20	1
146	292	20	1
157	292	20	1
207	292	20	2
249	292	20	1
265	292	20	1
106	293	20	1
204	293	20	1
258	293	20	1
261	293	20	1
177	294	20	1
194	294	20	2
220	294	20	1
116	295	20	1
189	295	20	1
198	295	20	1
218	295	20	1
220	295	20	1
131	296	20	1
143	296	20	1
157	296	20	1
162	296	20	1
163	296	20	2
193	296	20	2
202	296	20	1
212	296	20	1
228	296	20	1
137	297	20	1
257	297	20	1
268	297	20	1
123	298	20	1
147	298	20	1
203	298	20	2
194	299	20	2
219	299	20	1
191	300	20	1
118	301	20	1
159	301	20	1
116	302	20	1
204	302	20	1
141	303	20	1
203	304	20	2
209	304	20	1
236	304	20	1
236	305	20	1
249	305	20	1
177	306	20	1
200	306	20	1
259	306	20	1
227	307	20	1
234	307	20	1
200	308	20	1
219	308	20	1
233	308	20	1
257	308	20	1
134	309	20	1
224	309	20	2
144	310	20	2
178	310	20	1
185	310	20	1
152	311	20	1
173	312	20	1
107	313	20	1
202	314	20	1
259	314	20	1
148	315	20	1
260	315	20	1
119	316	20	1
244	316	20	1
259	316	20	1
177	317	20	1
267	317	20	1
113	318	20	1
198	318	20	1
153	319	20	1
179	320	20	1
182	320	20	1
187	320	20	1
204	320	20	1
234	320	20	1
195	321	20	1
196	321	20	1
264	321	20	2
157	322	20	1
178	322	20	1
187	322	20	1
200	322	20	2
226	322	20	1
164	323	20	2
180	323	20	1
194	323	20	1
237	323	20	1
161	324	20	1
169	324	20	2
177	324	20	1
188	324	20	1
194	324	20	2
200	324	20	1
224	324	20	1
101	325	20	1
111	325	20	1
185	325	20	1
188	325	20	1
195	325	20	1
207	325	20	1
259	325	20	2
122	326	20	1
177	326	20	1
212	326	20	2
219	326	20	1
139	327	20	2
212	327	20	1
228	327	20	1
256	327	20	1
144	328	20	1
156	328	20	1
214	328	20	2
137	329	20	1
180	329	20	1
187	329	20	1
210	329	20	1
122	330	20	1
131	330	20	1
258	330	20	1
136	331	20	1
176	332	20	1
132	333	20	1
174	333	20	1
179	333	20	1
186	334	20	1
256	334	20	1
258	334	20	1
210	335	20	1
239	335	20	1
246	335	20	2
188	336	20	1
246	337	20	1
167	341	20	1
238	341	20	1
243	343	20	2
183	345	20	1
187	346	20	1
217	346	20	3
201	347	20	1
161	348	20	1
236	348	20	1
178	349	20	1
179	349	20	1
229	349	20	1
231	350	20	1
231	352	20	1
173	353	20	1
178	353	20	1
208	354	20	1
210	355	20	1
211	358	20	1
222	358	20	2
178	359	20	1
186	360	20	1
219	360	20	1
185	361	20	1
182	362	20	1
172	224	21	1
183	226	21	1
188	230	21	2
129	234	21	1
133	236	21	1
146	236	21	1
147	236	21	1
154	237	21	1
131	238	21	1
127	240	21	1
130	240	21	1
171	240	21	1
214	240	21	1
129	241	21	1
174	241	21	1
215	242	21	1
152	243	21	1
245	245	21	1
149	247	21	1
173	248	21	2
216	249	21	1
117	251	21	1
148	252	21	1
201	252	21	1
228	253	21	2
199	254	21	1
122	256	21	1
181	260	21	1
137	262	21	1
189	262	21	1
175	264	21	1
161	265	21	1
162	265	21	1
124	269	21	1
154	269	21	1
164	270	21	1
117	272	21	1
167	272	21	1
175	272	21	1
182	272	21	1
134	274	21	1
224	274	21	1
175	275	21	1
165	276	21	1
221	276	21	1
223	276	21	1
119	277	21	2
124	278	21	1
218	278	21	2
169	279	21	1
170	279	21	1
177	279	21	1
172	280	21	1
174	280	21	1
175	281	21	1
271	282	21	1
173	283	21	1
216	283	21	1
123	285	21	2
125	285	21	1
180	285	21	1
217	286	21	1
220	286	21	1
219	287	21	1
251	287	21	1
134	288	21	1
205	288	21	1
220	288	21	2
221	290	21	1
222	290	21	1
219	291	21	1
193	296	21	1
194	297	21	1
262	297	21	1
239	300	21	1
252	301	21	1
236	302	21	1
239	303	21	1
235	304	21	1
223	305	21	1
231	306	21	1
238	306	21	1
258	306	21	1
236	307	21	1
201	308	21	1
205	308	21	1
232	308	21	1
260	308	21	1
200	309	21	2
265	309	21	1
180	310	21	1
231	310	21	1
257	310	21	1
93	311	21	1
199	311	21	1
230	312	21	1
258	312	21	1
203	314	21	1
211	315	21	1
237	316	21	1
182	318	21	1
240	318	21	1
152	319	21	1
184	319	21	2
258	319	21	1
257	320	21	1
262	320	21	1
187	322	21	1
199	322	21	3
259	322	21	1
192	323	21	1
180	324	21	1
202	325	21	1
99	329	21	1
98	330	21	1
228	330	21	1
105	331	21	1
153	331	21	2
138	332	21	1
223	334	21	1
255	334	21	2
181	335	21	1
237	335	21	2
259	336	21	1
145	338	21	1
180	338	21	1
160	340	21	1
244	344	21	1
169	356	21	1
175	356	21	2
134	234	22	1
136	235	22	1
142	235	22	1
133	236	22	1
129	237	22	1
133	241	22	1
136	241	22	1
132	242	22	1
215	242	22	1
136	243	22	1
145	244	22	2
132	246	22	1
135	247	22	1
216	249	22	1
224	253	22	1
227	254	22	1
229	255	22	1
161	257	22	1
197	258	22	1
161	260	22	1
162	260	22	1
132	267	22	1
122	269	22	1
155	269	22	1
165	273	22	1
226	273	22	1
165	274	22	1
169	274	22	1
165	275	22	1
177	276	22	1
170	277	22	1
170	280	22	1
178	280	22	1
271	284	22	1
224	285	22	1
224	288	22	1
217	290	22	2
266	294	22	1
236	305	22	1
238	306	22	1
205	307	22	1
207	308	22	1
235	308	22	1
238	308	22	1
206	311	22	1
231	311	22	1
176	312	22	1
257	314	22	1
263	315	22	1
191	321	22	1
259	323	22	1
194	324	22	1
215	325	22	1
94	331	22	1
259	334	22	1
245	343	22	1
134	234	23	1
133	237	23	1
142	237	23	1
148	239	23	1
138	241	23	1
142	241	23	1
132	242	23	1
132	243	23	1
134	243	23	1
139	244	23	1
219	251	23	1
220	262	23	1
124	267	23	1
162	267	23	1
240	269	23	1
120	270	23	1
165	270	23	1
183	270	23	1
168	271	23	1
158	273	23	1
164	273	23	1
168	273	23	2
172	276	23	2
174	277	23	1
168	278	23	1
179	279	23	1
169	281	23	1
226	284	23	1
202	285	23	1
203	287	23	1
267	293	23	2
266	294	23	1
215	296	23	1
218	296	23	1
269	297	23	1
267	298	23	1
268	298	23	1
264	299	23	1
235	301	23	1
236	302	23	1
266	302	23	1
212	304	23	1
237	304	23	1
267	306	23	1
236	307	23	1
230	311	23	1
240	311	23	1
175	312	23	1
176	312	23	1
203	312	23	1
260	312	23	1
262	313	23	1
204	314	23	1
232	314	23	1
257	314	23	1
238	315	23	1
261	316	23	1
262	318	23	1
259	319	23	1
187	321	23	2
182	323	23	1
184	323	23	1
162	324	23	1
178	324	23	1
186	325	23	1
99	327	23	2
203	328	23	1
180	330	23	1
259	330	23	1
201	331	23	1
182	333	23	1
192	334	23	2
146	335	23	1
260	336	23	1
240	345	23	1
178	223	24	2
182	223	24	1
178	226	24	1
160	227	24	2
157	228	24	1
154	229	24	1
151	231	24	1
143	234	24	1
135	235	24	1
136	235	24	1
146	236	24	1
150	237	24	1
132	238	24	2
132	239	24	1
132	240	24	1
137	240	24	1
141	243	24	1
227	246	24	1
222	251	24	1
131	252	24	1
134	252	24	1
220	253	24	1
140	255	24	2
196	258	24	1
199	258	24	1
225	260	24	1
219	262	24	2
222	262	24	1
122	264	24	1
127	265	24	1
216	265	24	1
165	273	24	1
169	277	24	1
171	278	24	1
175	278	24	1
168	279	24	1
277	288	24	1
270	290	24	1
197	291	24	1
268	298	24	2
213	299	24	2
264	299	24	1
238	300	24	1
242	302	24	1
263	304	24	1
259	305	24	1
239	306	24	1
266	306	24	1
259	307	24	2
260	309	24	1
178	310	24	1
234	311	24	2
257	312	24	1
177	313	24	1
257	314	24	1
177	315	24	1
211	315	24	1
167	317	24	1
259	317	24	2
169	318	24	1
259	318	24	1
260	318	24	1
239	320	24	1
181	321	24	1
238	321	24	1
259	321	24	1
260	321	24	1
185	322	24	1
241	322	24	1
182	325	24	1
183	326	24	1
261	326	24	1
157	327	24	1
183	327	24	1
154	329	24	1
183	329	24	1
186	329	24	1
101	330	24	1
146	335	24	1
259	336	24	1
179	223	25	1
179	224	25	1
161	228	25	1
152	234	25	1
133	236	25	1
249	237	25	1
138	239	25	1
132	240	25	1
228	240	25	1
136	241	25	2
237	241	25	1
227	243	25	1
134	245	25	1
195	249	25	1
136	253	25	1
225	253	25	1
121	258	25	1
223	260	25	1
178	276	25	1
165	279	25	1
174	282	25	1
275	285	25	1
277	287	25	1
266	295	25	1
262	301	25	1
238	302	25	1
235	305	25	1
264	307	25	1
230	309	25	2
208	310	25	1
208	311	25	1
259	312	25	1
262	314	25	1
260	322	25	1
239	323	25	1
237	324	25	1
180	221	26	1
178	225	26	2
174	226	26	1
156	231	26	1
142	233	26	1
144	233	26	2
152	234	26	1
246	235	26	1
249	235	26	1
250	235	26	1
134	237	26	1
142	237	26	1
246	237	26	1
133	238	26	1
132	243	26	1
136	243	26	1
226	243	26	1
235	243	26	1
136	244	26	1
224	249	26	2
227	253	26	1
121	257	26	1
121	258	26	1
123	259	26	1
127	268	26	1
122	270	26	1
176	275	26	1
173	280	26	1
273	283	26	1
237	307	26	1
229	308	26	1
260	311	26	1
262	311	26	1
259	313	26	1
211	314	26	1
262	314	26	1
258	315	26	1
258	317	26	1
261	319	26	1
180	223	27	2
179	226	27	1
161	232	27	2
250	235	27	1
136	236	27	1
250	236	27	1
135	237	27	1
136	237	27	2
137	237	27	1
176	237	27	1
132	239	27	1
182	239	27	1
134	242	27	1
246	245	27	1
229	251	27	2
122	256	27	1
125	257	27	1
126	257	27	1
124	258	27	1
174	277	27	1
274	280	27	1
177	281	27	1
177	283	27	1
178	283	27	1
270	294	27	1
232	302	27	1
235	308	27	1
201	309	27	1
203	309	27	1
237	309	27	2
257	309	27	1
261	309	27	1
209	311	27	1
258	312	27	1
208	314	27	1
239	319	27	1
261	324	27	1
260	328	27	1
186	360	27	1
143	236	28	1
136	237	28	1
137	237	28	1
249	237	28	2
141	238	28	1
139	240	28	1
137	242	28	1
248	244	28	1
230	245	28	1
126	252	28	1
126	257	28	1
134	257	28	1
259	266	28	1
121	270	28	1
123	271	28	1
128	278	28	1
171	279	28	1
175	279	28	1
275	280	28	1
274	281	28	1
165	282	28	1
172	282	28	1
177	282	28	1
275	285	28	1
193	294	28	2
197	295	28	1
179	299	28	1
207	308	28	1
204	310	28	1
211	311	28	1
257	312	28	1
261	317	28	3
133	328	28	1
112	226	29	2
160	233	29	1
252	236	29	1
249	237	29	1
178	240	29	1
185	241	29	1
134	242	29	1
190	243	29	2
189	244	29	1
190	245	29	1
189	249	29	1
226	250	29	1
134	255	29	1
125	257	29	1
135	263	29	2
261	267	29	2
125	268	29	1
170	275	29	1
167	278	29	1
170	279	29	1
174	282	29	1
175	282	29	1
274	282	29	1
166	284	29	1
176	285	29	1
176	295	29	1
183	300	29	1
233	308	29	1
229	309	29	1
207	311	29	1
211	314	29	1
134	329	29	1
93	330	29	1
95	330	29	1
95	332	29	1
112	227	30	1
175	238	30	1
177	240	30	1
178	241	30	1
172	242	30	1
186	243	30	1
190	244	30	1
127	256	30	1
123	257	30	1
125	257	30	1
136	263	30	1
260	268	30	2
165	271	30	1
123	272	30	1
129	272	30	1
139	274	30	1
276	280	30	1
159	281	30	1
165	281	30	1
175	282	30	1
163	284	30	1
165	287	30	1
194	305	30	1
194	306	30	2
198	307	30	1
211	311	30	1
207	312	30	1
225	312	30	1
129	324	30	1
99	329	30	1
97	331	30	1
97	333	30	1
174	242	31	1
174	243	31	1
186	245	31	1
188	245	31	1
124	256	31	1
129	256	31	1
123	257	31	1
147	257	31	1
262	266	31	1
127	267	31	1
126	268	31	1
129	269	31	1
143	274	31	1
141	275	31	1
166	275	31	1
159	282	31	1
275	282	31	1
276	282	31	1
164	284	31	1
166	284	31	1
274	284	31	1
162	285	31	1
169	288	31	1
166	290	31	1
170	292	31	1
191	307	31	1
197	307	31	1
192	309	31	1
187	310	31	2
204	310	31	1
205	310	31	1
203	311	31	1
92	327	31	1
98	329	31	1
98	332	31	1
174	339	31	1
186	349	31	1
185	241	32	1
187	242	32	1
194	243	32	1
172	244	32	1
176	244	32	1
189	244	32	1
190	245	32	1
193	246	32	1
250	255	32	1
124	267	32	1
259	267	32	1
260	267	32	1
165	268	32	1
126	269	32	1
127	269	32	1
130	269	32	1
139	272	32	1
166	272	32	1
140	273	32	1
165	274	32	1
157	277	32	1
260	277	32	1
161	279	32	1
167	280	32	1
262	282	32	1
276	282	32	2
164	283	32	1
161	284	32	1
163	287	32	1
167	287	32	1
196	308	32	1
258	309	32	1
195	310	32	1
190	311	32	1
198	311	32	1
247	312	32	1
197	314	32	1
246	316	32	1
236	322	32	1
92	330	32	1
93	331	32	1
94	331	32	1
99	333	32	1
188	346	32	1
220	363	32	1
115	224	33	1
181	244	33	2
200	246	33	1
208	246	33	1
134	255	33	1
129	259	33	1
131	260	33	1
258	260	33	1
128	261	33	1
169	263	33	1
157	264	33	1
126	266	33	1
129	266	33	1
128	267	33	1
263	269	33	2
264	269	33	1
261	281	33	1
161	284	33	1
162	287	33	1
169	299	33	2
121	301	33	1
194	304	33	1
186	308	33	1
190	308	33	1
186	309	33	1
195	309	33	1
191	310	33	1
208	310	33	1
198	311	33	1
196	312	33	1
111	313	33	1
247	315	33	1
121	316	33	1
210	321	33	1
236	321	33	3
203	333	33	1
204	333	33	1
205	333	33	1
217	339	33	1
193	341	33	1
215	343	33	1
182	348	33	1
186	349	33	1
179	352	33	1
178	354	33	1
139	239	34	1
139	242	34	1
138	243	34	1
208	247	34	1
134	253	34	1
131	256	34	1
131	257	34	1
136	258	34	1
137	258	34	1
250	258	34	1
147	259	34	1
151	259	34	1
133	261	34	1
131	262	34	2
127	263	34	1
130	263	34	2
129	265	34	1
127	270	34	1
166	272	34	1
159	273	34	1
157	274	34	1
261	274	34	1
263	278	34	1
158	279	34	1
262	279	34	1
262	281	34	2
125	284	34	1
122	290	34	1
164	294	34	1
120	296	34	1
253	296	34	1
119	301	34	1
118	302	34	1
114	305	34	1
177	305	34	1
189	308	34	1
190	308	34	1
187	309	34	1
195	309	34	1
190	310	34	1
252	310	34	1
192	311	34	1
195	311	34	1
199	311	34	1
248	311	34	1
110	312	34	2
191	312	34	1
113	316	34	1
124	317	34	1
242	317	34	1
123	318	34	1
241	318	34	1
245	318	34	1
198	321	34	1
201	321	34	1
127	322	34	1
200	322	34	1
234	323	34	1
242	324	34	1
186	331	34	1
100	332	34	1
98	333	34	1
199	333	34	1
211	342	34	1
199	345	34	1
214	346	34	1
197	348	34	1
215	348	34	1
188	349	34	1
198	349	34	1
185	351	34	1
198	352	34	1
180	355	34	1
116	228	35	1
117	230	35	1
123	232	35	1
129	236	35	1
139	238	35	1
139	243	35	2
172	244	35	1
207	244	35	1
176	245	35	1
128	255	35	1
134	256	35	1
129	257	35	1
134	257	35	1
136	259	35	1
132	263	35	1
156	263	35	1
265	264	35	1
157	265	35	2
126	266	35	1
130	268	35	1
264	271	35	1
159	272	35	1
163	272	35	1
161	275	35	1
149	278	35	1
159	279	35	1
163	279	35	2
259	282	35	1
262	282	35	1
126	283	35	1
125	286	35	1
162	294	35	1
252	296	35	2
121	299	35	1
118	300	35	1
173	300	35	1
175	303	35	1
119	304	35	1
119	305	35	1
176	307	35	1
114	308	35	1
181	308	35	1
112	309	35	1
136	309	35	3
245	309	35	1
192	311	35	1
199	312	35	1
246	313	35	1
245	314	35	1
109	317	35	1
242	319	35	1
201	321	35	1
239	321	35	1
127	322	35	2
238	323	35	1
200	324	35	1
234	325	35	1
236	325	35	2
236	326	35	1
95	329	35	2
183	333	35	1
189	333	35	1
198	333	35	1
186	335	35	1
189	341	35	1
212	341	35	1
186	347	35	1
193	349	35	1
187	351	35	1
193	351	35	1
213	351	35	1
207	352	35	1
208	352	35	1
210	353	35	1
212	353	35	1
176	357	35	1
125	235	36	1
139	237	36	2
139	239	36	1
138	240	36	1
174	244	36	1
131	253	36	1
137	254	36	1
132	258	36	2
255	259	36	2
128	261	36	1
265	261	36	1
140	266	36	1
264	266	36	1
127	268	36	1
157	270	36	1
136	271	36	1
260	273	36	1
257	274	36	1
261	275	36	1
175	276	36	1
261	281	36	1
262	281	36	1
262	282	36	1
124	286	36	1
160	286	36	1
152	288	36	1
159	292	36	1
176	300	36	1
121	301	36	1
114	304	36	1
118	305	36	1
115	306	36	1
114	308	36	1
183	308	36	1
185	308	36	1
191	311	36	1
194	311	36	1
108	315	36	1
112	315	36	1
122	315	36	1
114	319	36	1
129	322	36	1
196	324	36	1
236	324	36	1
240	324	36	1
233	327	36	2
182	333	36	1
203	333	36	1
204	336	36	2
213	340	36	1
197	348	36	1
214	348	36	1
215	352	36	1
179	356	36	1
179	357	36	1
206	358	36	2
123	225	37	1
124	230	37	1
125	234	37	1
130	234	37	1
129	236	37	1
140	238	37	1
169	240	37	1
167	241	37	2
136	242	37	1
169	244	37	1
172	244	37	1
175	245	37	1
136	249	37	1
140	253	37	1
141	253	37	1
144	253	37	1
148	253	37	1
132	254	37	1
134	254	37	1
143	254	37	1
132	256	37	2
132	260	37	1
134	260	37	1
140	263	37	1
145	263	37	1
154	268	37	1
146	272	37	1
249	272	37	1
143	274	37	2
163	275	37	1
163	277	37	1
164	279	37	1
128	284	37	1
146	286	37	2
126	289	37	1
160	292	37	1
256	293	37	1
259	294	37	1
172	302	37	1
174	303	37	1
261	304	37	1
113	306	37	1
194	312	37	2
119	314	37	1
152	316	37	1
256	316	37	1
135	317	37	1
119	318	37	1
143	321	37	1
131	322	37	1
138	324	37	1
192	324	37	4
239	324	37	2
241	326	37	1
221	331	37	1
181	332	37	1
185	333	37	1
200	344	37	1
213	347	37	1
186	349	37	1
212	349	37	1
215	352	37	1
182	354	37	1
212	355	37	1
207	356	37	2
208	357	37	1
180	358	37	1
206	358	37	1
112	220	38	1
126	230	38	1
114	234	38	2
130	234	38	1
134	234	38	1
170	234	38	1
137	235	38	1
119	236	38	1
197	238	38	1
137	239	38	1
136	240	38	1
143	241	38	1
171	242	38	1
143	243	38	1
167	245	38	1
172	245	38	1
173	245	38	1
175	246	38	1
152	252	38	1
170	252	38	2
151	253	38	1
152	254	38	2
132	255	38	1
140	255	38	1
144	255	38	1
150	255	38	1
151	256	38	1
146	258	38	1
250	258	38	2
207	259	38	2
252	259	38	1
139	261	38	1
260	261	38	1
140	262	38	1
151	262	38	1
153	263	38	1
154	263	38	1
164	263	38	1
147	264	38	1
163	264	38	1
143	265	38	1
154	266	38	1
143	267	38	1
149	267	38	1
140	271	38	1
145	272	38	1
251	272	38	1
152	277	38	1
164	277	38	1
129	280	38	1
134	280	38	1
140	280	38	1
128	281	38	1
137	281	38	1
139	281	38	1
125	283	38	2
135	283	38	1
159	284	38	1
125	285	38	1
129	285	38	1
134	286	38	1
156	288	38	1
156	292	38	1
172	302	38	1
175	302	38	1
180	306	38	1
254	309	38	1
146	316	38	1
117	317	38	1
153	317	38	1
144	319	38	2
116	320	38	1
138	320	38	1
146	320	38	1
147	320	38	2
113	321	38	2
126	323	38	1
240	328	38	1
148	330	38	1
155	334	38	1
192	345	38	1
197	345	38	1
189	347	38	1
214	347	38	1
215	347	38	1
247	348	38	1
211	349	38	1
211	350	38	1
211	352	38	1
212	354	38	1
177	356	38	1
181	357	38	1
208	358	38	1
191	361	38	1
201	361	38	1
126	226	39	1
136	226	39	1
144	229	39	1
123	230	39	1
128	233	39	1
140	235	39	1
142	236	39	1
195	236	39	1
198	236	39	1
199	236	39	1
200	237	39	1
138	238	39	1
140	238	39	1
143	238	39	2
145	238	39	1
127	240	39	1
135	240	39	1
163	240	39	1
125	241	39	2
128	241	39	1
168	241	39	1
126	242	39	1
127	242	39	1
140	244	39	2
134	249	39	1
135	249	39	1
136	251	39	1
123	252	39	1
143	252	39	1
126	253	39	1
127	253	39	1
132	254	39	1
142	254	39	1
144	254	39	1
136	255	39	1
136	257	39	1
154	258	39	1
168	258	39	1
144	259	39	1
211	259	39	1
252	259	39	1
130	260	39	1
138	260	39	1
149	260	39	1
159	260	39	1
141	261	39	1
167	261	39	1
205	261	39	2
132	263	39	1
139	263	39	1
150	263	39	1
262	263	39	1
263	263	39	1
144	264	39	1
153	264	39	1
166	264	39	1
145	266	39	1
256	267	39	1
132	270	39	1
142	270	39	1
244	270	39	1
144	271	39	1
147	272	39	2
227	272	39	1
139	274	39	1
141	275	39	1
145	276	39	1
143	277	39	1
152	279	39	1
137	280	39	2
138	281	39	1
133	284	39	1
172	286	39	1
173	286	39	1
134	288	39	1
254	290	39	1
253	293	39	1
121	297	39	1
171	298	39	1
171	299	39	1
172	301	39	1
172	302	39	2
175	302	39	1
178	302	39	1
175	304	39	1
177	304	39	1
174	305	39	1
176	305	39	1
177	305	39	1
125	306	39	1
179	306	39	1
120	316	39	1
119	317	39	1
139	317	39	1
115	318	39	1
139	319	39	1
181	320	39	1
179	322	39	1
242	323	39	1
181	324	39	1
242	325	39	1
240	328	39	1
242	328	39	2
153	330	39	1
153	332	39	1
193	333	39	1
153	336	39	1
154	336	39	1
242	336	39	1
