x	y	z	Interferon alpha/beta signaling
131	334	20	1
143	334	20	1
153	334	20	1
160	334	20	1
207	334	20	1
256	334	20	1
182	335	20	1
239	335	20	1
200	336	20	1
230	336	20	1
260	336	20	1
205	337	20	2
217	337	20	1
220	337	20	1
246	337	20	1
190	338	20	1
186	339	20	1
242	339	20	1
225	340	20	1
173	341	20	1
230	341	20	1
234	341	20	1
194	343	20	1
216	344	20	2
223	345	20	2
198	347	20	1
178	349	20	1
195	349	20	1
212	349	20	2
169	350	20	1
206	351	20	1
186	352	20	1
173	353	20	2
178	354	20	1
200	355	20	1
210	355	20	1
182	357	20	1
198	357	20	1
207	357	20	1
222	358	20	1
175	359	20	1
200	359	20	1
173	360	20	1
176	360	20	1
185	361	20	1
193	364	20	2
175	225	21	1
183	226	21	1
154	229	21	1
156	229	21	1
154	230	21	1
129	231	21	2
144	233	21	1
134	235	21	1
217	235	21	1
131	236	21	1
214	236	21	1
131	237	21	1
132	237	21	1
178	237	21	1
151	238	21	1
131	239	21	1
139	239	21	1
195	239	21	1
137	241	21	1
128	242	21	1
143	242	21	1
144	242	21	1
215	242	21	1
128	243	21	1
138	243	21	1
141	243	21	1
146	243	21	1
139	245	21	1
197	247	21	1
216	249	21	2
126	250	21	1
117	251	21	1
232	251	21	1
158	252	21	1
220	252	21	1
225	253	21	1
228	253	21	1
199	254	21	1
223	254	21	1
230	255	21	1
231	255	21	1
232	257	21	1
231	260	21	1
133	263	21	1
161	264	21	1
160	268	21	1
183	268	21	1
117	270	21	1
120	270	21	1
164	270	21	1
120	271	21	1
124	272	21	1
225	273	21	1
113	274	21	1
167	274	21	1
227	274	21	1
169	276	21	1
157	278	21	1
218	278	21	1
170	279	21	1
218	279	21	1
225	279	21	1
147	280	21	1
168	280	21	1
174	280	21	1
175	281	21	1
225	281	21	1
226	281	21	2
140	282	21	1
215	282	21	1
215	284	21	1
222	284	21	1
125	285	21	1
223	285	21	1
237	285	21	1
152	287	21	1
219	287	21	1
217	288	21	1
217	289	21	1
178	291	21	1
219	291	21	1
142	294	21	1
193	296	21	1
150	297	21	1
214	297	21	1
262	297	21	1
232	298	21	1
270	301	21	1
236	302	21	1
264	302	21	1
146	303	21	1
186	304	21	1
190	304	21	1
235	304	21	1
203	307	21	1
207	307	21	2
238	307	21	1
259	308	21	2
265	309	21	1
180	310	21	1
204	311	21	1
179	312	21	2
182	318	21	2
264	318	21	1
266	318	21	1
152	319	21	1
257	320	21	1
118	321	21	1
183	321	21	1
185	321	21	1
258	321	21	1
259	322	21	1
185	323	21	1
243	323	21	1
184	324	21	1
188	324	21	2
177	325	21	1
190	325	21	1
189	326	21	1
131	330	21	2
183	331	21	1
181	332	21	1
260	332	21	1
259	334	21	1
173	336	21	1
178	336	21	1
183	336	21	1
163	340	21	1
175	340	21	1
177	340	21	1
239	342	21	1
198	349	21	1
190	351	21	1
154	228	22	1
154	230	22	1
145	235	22	1
139	236	22	1
140	236	22	1
144	239	22	1
152	240	22	1
154	240	22	1
150	241	22	1
136	243	22	1
136	244	22	1
133	245	22	1
135	247	22	1
217	250	22	1
216	251	22	1
218	252	22	1
227	254	22	1
161	255	22	1
237	257	22	1
162	259	22	1
232	259	22	1
163	261	22	1
163	264	22	2
119	267	22	1
120	267	22	1
160	267	22	1
121	270	22	1
119	271	22	1
156	271	22	1
165	271	22	1
177	272	22	1
165	273	22	1
170	273	22	1
168	274	22	1
170	278	22	1
169	279	22	1
171	279	22	1
230	279	22	1
224	280	22	1
224	285	22	1
226	285	22	1
217	290	22	1
219	292	22	1
222	292	22	1
241	293	22	1
269	294	22	1
215	296	22	1
267	300	22	1
266	303	22	2
185	304	22	1
232	306	22	2
238	306	22	1
207	308	22	1
260	308	22	1
233	313	22	1
260	313	22	1
261	314	22	1
179	317	22	2
258	318	22	1
261	320	22	1
182	321	22	1
181	322	22	1
258	322	22	1
261	323	22	1
259	326	22	2
200	328	22	1
100	332	22	1
177	338	22	1
180	360	22	1
158	226	23	1
155	228	23	1
157	230	23	1
143	234	23	1
140	235	23	1
141	235	23	1
144	235	23	1
133	236	23	1
146	236	23	1
150	236	23	1
132	241	23	2
141	241	23	1
145	241	23	1
132	243	23	1
139	244	23	1
142	244	23	1
227	249	23	1
226	255	23	1
198	256	23	1
178	258	23	1
119	263	23	1
124	266	23	1
120	270	23	1
156	270	23	1
168	273	23	1
179	274	23	1
140	276	23	1
170	281	23	1
226	284	23	1
271	286	23	1
271	292	23	2
266	294	23	1
269	297	23	1
266	298	23	1
269	298	23	1
264	301	23	1
268	301	23	1
236	302	23	2
212	304	23	1
267	306	23	1
240	307	23	1
259	307	23	1
262	307	23	2
203	309	23	1
257	309	23	1
173	312	23	1
175	312	23	2
176	312	23	1
261	312	23	1
232	314	23	2
258	316	23	2
254	318	23	1
256	321	23	1
260	321	23	1
194	326	23	1
203	328	23	2
259	333	23	1
146	335	23	1
260	336	23	1
235	340	23	1
242	345	23	1
176	358	23	1
178	223	24	1
180	223	24	1
179	224	24	2
156	226	24	1
157	226	24	1
156	229	24	1
158	229	24	2
151	231	24	1
151	234	24	1
137	237	24	1
137	238	24	1
149	238	24	1
151	238	24	1
133	239	24	1
132	240	24	1
140	241	24	1
144	241	24	1
140	242	24	1
149	243	24	1
137	245	24	1
141	246	24	1
138	249	24	1
140	249	24	1
225	252	24	1
142	256	24	1
163	256	24	1
222	262	24	1
119	264	24	1
124	265	24	1
119	266	24	1
127	268	24	1
166	268	24	1
131	271	24	1
166	272	24	1
170	276	24	1
171	276	24	1
178	276	24	1
181	276	24	1
176	277	24	1
179	278	24	1
173	279	24	1
170	280	24	1
172	280	24	1
174	280	24	1
179	281	24	1
204	283	24	1
275	288	24	2
277	288	24	1
201	289	24	1
274	290	24	1
275	291	24	1
236	299	24	1
265	299	24	2
235	300	24	1
242	302	24	1
234	303	24	1
237	303	24	1
186	304	24	1
235	304	24	1
236	304	24	1
263	304	24	1
239	306	24	2
262	306	24	1
265	307	24	2
209	308	24	1
260	308	24	1
181	309	24	1
232	309	24	2
259	309	24	1
260	309	24	2
263	309	24	1
204	310	24	1
206	311	24	1
234	311	24	1
260	311	24	1
257	312	24	1
263	312	24	1
199	313	24	1
261	313	24	1
234	314	24	1
177	315	24	1
260	315	24	1
172	316	24	1
169	317	24	1
169	318	24	1
253	319	24	1
258	319	24	1
262	319	24	2
164	321	24	1
181	321	24	1
238	321	24	1
241	322	24	1
261	326	24	1
184	327	24	1
259	328	24	1
99	329	24	1
261	331	24	1
258	333	24	1
259	334	24	1
146	335	24	1
257	335	24	1
181	359	24	1
181	223	25	1
161	228	25	1
159	230	25	1
163	233	25	1
136	235	25	1
140	235	25	1
145	237	25	1
138	239	25	1
237	241	25	1
134	243	25	1
135	244	25	1
133	246	25	1
140	247	25	1
229	249	25	1
230	251	25	1
136	253	25	2
198	259	25	1
121	261	25	1
199	261	25	1
119	263	25	1
123	266	25	1
181	271	25	1
180	274	25	1
164	278	25	1
176	278	25	1
178	278	25	1
177	279	25	1
273	279	25	1
266	295	25	1
266	297	25	1
234	305	25	1
235	305	25	1
264	307	25	1
208	311	25	2
230	311	25	1
209	314	25	1
257	314	25	1
210	316	25	1
256	316	25	1
260	317	25	1
261	318	25	1
258	321	25	1
239	323	25	1
237	324	25	1
188	327	25	1
258	327	25	1
180	222	26	1
179	224	26	2
159	230	26	1
168	230	26	1
246	235	26	1
145	236	26	1
250	236	26	1
135	237	26	1
248	237	26	1
144	238	26	1
110	241	26	1
131	241	26	1
132	242	26	1
226	243	26	1
235	243	26	1
134	245	26	1
228	247	26	1
230	248	26	2
227	250	26	1
226	252	26	1
122	257	26	2
125	266	26	2
121	269	26	1
122	269	26	1
176	275	26	1
178	275	26	2
171	276	26	1
177	278	26	1
167	282	26	1
177	282	26	1
268	293	26	1
272	293	26	1
268	295	26	1
266	297	26	1
267	298	26	1
231	307	26	1
237	307	26	1
262	309	26	1
262	311	26	1
243	312	26	1
208	313	26	1
209	313	26	1
258	315	26	1
261	319	26	1
239	320	26	2
241	320	26	1
186	360	26	1
179	226	27	1
160	229	27	1
164	232	27	1
136	236	27	1
249	236	27	1
136	237	27	1
139	238	27	1
182	239	27	1
242	239	27	1
243	239	27	1
139	240	27	1
226	241	27	1
228	249	27	1
126	257	27	1
259	267	27	1
122	270	27	1
126	270	27	1
127	270	27	1
173	277	27	1
178	278	27	1
175	280	27	1
173	281	27	1
175	281	27	1
275	281	27	1
173	282	27	1
178	282	27	1
275	282	27	1
272	283	27	1
170	284	27	1
236	306	27	1
203	309	27	1
261	309	27	2
202	311	27	1
258	312	27	1
259	319	27	2
233	326	27	1
96	328	27	1
259	330	27	2
164	231	28	1
164	232	28	2
145	235	28	1
250	235	28	1
136	236	28	1
143	236	28	1
248	236	28	1
250	236	28	1
251	236	28	1
243	237	28	1
247	237	28	1
248	237	28	1
249	237	28	2
147	238	28	1
244	238	28	1
246	238	28	1
184	240	28	1
114	243	28	2
248	244	28	1
123	252	28	1
124	254	28	1
124	255	28	1
259	266	28	1
121	268	28	1
122	268	28	1
123	271	28	1
173	277	28	1
176	279	28	1
275	280	28	1
274	281	28	1
176	282	28	1
275	282	28	1
171	283	28	1
275	284	28	1
169	285	28	1
168	288	28	2
232	306	28	1
227	307	28	1
206	313	28	1
211	313	28	1
259	315	28	1
261	317	28	1
235	323	28	1
96	327	28	1
171	231	29	1
250	235	29	1
191	236	29	2
252	236	29	1
183	237	29	1
179	240	29	1
183	240	29	1
186	240	29	1
180	241	29	1
185	241	29	1
235	244	29	1
193	247	29	1
226	250	29	1
125	257	29	1
134	259	29	2
123	270	29	1
129	271	29	1
121	272	29	2
124	272	29	1
127	272	29	1
168	273	29	1
128	274	29	1
170	278	29	1
276	281	29	1
175	282	29	1
174	283	29	1
276	283	29	1
275	284	29	1
176	285	29	1
177	285	29	1
270	294	29	1
204	307	29	1
235	307	29	1
211	308	29	2
204	309	29	1
206	311	29	1
207	311	29	1
204	312	29	1
262	317	29	2
239	320	29	1
243	320	29	2
126	325	29	1
125	327	29	1
130	329	29	1
97	330	29	2
143	332	29	2
176	237	30	1
179	238	30	1
181	240	30	1
184	240	30	1
172	242	30	1
183	243	30	1
129	256	30	1
250	257	30	1
128	265	30	3
125	270	30	2
167	274	30	1
168	278	30	1
159	279	30	2
163	279	30	1
164	280	30	1
159	281	30	1
276	281	30	1
275	282	30	1
176	292	30	1
247	311	30	1
208	312	30	1
210	316	30	1
124	323	30	2
99	327	30	1
98	330	30	1
93	331	30	1
96	333	30	1
96	334	30	1
218	359	30	2
220	363	30	1
185	240	31	1
240	240	31	1
183	241	31	1
175	243	31	1
176	243	31	2
184	243	31	1
128	256	31	1
123	257	31	1
133	258	31	1
257	263	31	1
258	265	31	1
260	267	31	2
261	267	31	1
125	268	31	1
129	269	31	1
123	270	31	1
125	271	31	2
137	271	31	1
163	271	31	2
260	271	31	1
162	274	31	1
166	275	31	2
168	277	31	1
261	281	31	1
162	285	31	1
163	286	31	1
162	288	31	1
166	288	31	1
168	288	31	1
191	309	31	1
210	311	31	1
225	312	31	1
190	313	31	1
200	315	31	1
220	315	31	1
236	323	31	1
128	325	31	1
93	327	31	1
132	329	31	1
96	333	31	1
188	349	31	2
184	350	31	1
113	225	32	1
186	242	32	2
188	242	32	1
172	244	32	1
176	244	32	1
190	244	32	1
132	258	32	1
133	259	32	1
262	265	32	1
259	269	32	1
125	271	32	1
158	279	32	1
163	283	32	1
167	284	32	1
163	286	32	1
162	287	32	1
177	298	32	1
188	308	32	1
195	308	32	1
195	310	32	1
196	310	32	1
111	311	32	1
113	311	32	1
196	311	32	1
210	311	32	1
203	312	32	1
112	313	32	1
200	313	32	1
212	313	32	1
211	315	32	1
223	315	32	1
245	315	32	1
211	320	32	1
240	320	32	1
93	331	32	2
187	345	32	1
186	347	32	1
220	363	32	1
175	243	33	1
181	244	33	1
194	244	33	1
185	245	33	1
190	245	33	1
136	254	33	2
149	255	33	1
131	257	33	1
133	257	33	1
129	259	33	1
131	260	33	1
149	260	33	1
255	260	33	2
258	260	33	1
169	263	33	1
157	264	33	1
257	265	33	1
129	266	33	1
266	266	33	1
261	267	33	1
262	267	33	2
127	269	33	1
128	269	33	1
263	270	33	1
157	273	33	1
263	275	33	1
164	277	33	1
165	283	33	1
164	285	33	1
162	287	33	1
121	300	33	1
118	301	33	1
118	303	33	1
119	303	33	1
118	305	33	1
195	306	33	1
184	308	33	1
115	309	33	1
186	309	33	1
115	311	33	1
186	311	33	1
194	311	33	1
199	312	33	1
113	313	33	1
243	322	33	1
100	329	33	1
92	330	33	1
196	331	33	2
217	339	33	1
187	348	33	1
188	348	33	1
210	348	33	1
183	349	33	1
177	352	33	1
177	353	33	2
181	353	33	1
139	234	34	1
139	242	34	1
197	244	34	1
199	245	34	1
212	247	34	1
131	254	34	1
138	254	34	1
131	255	34	2
131	256	34	1
130	258	34	1
148	258	34	2
132	259	34	1
129	265	34	1
129	266	34	1
266	267	34	1
266	270	34	1
162	272	34	1
161	273	34	1
157	274	34	1
260	274	34	1
166	275	34	1
262	276	34	1
263	278	34	1
151	279	34	1
163	279	34	2
165	283	34	1
159	284	34	2
122	290	34	1
161	290	34	1
120	294	34	1
122	298	34	1
118	301	34	1
248	302	34	1
114	305	34	1
183	308	34	1
248	309	34	1
110	312	34	1
115	312	34	1
194	312	34	1
198	313	34	1
241	318	34	1
120	319	34	1
240	319	34	1
198	321	34	1
238	323	34	1
236	324	34	2
242	324	34	1
98	328	34	1
96	331	34	1
186	331	34	1
100	332	34	1
199	333	34	1
197	334	34	1
192	335	34	1
217	336	34	1
194	337	34	1
211	340	34	1
201	344	34	1
199	345	34	2
195	347	34	1
196	347	34	1
182	348	34	1
185	348	34	1
207	348	34	2
215	348	34	1
208	349	34	1
200	352	34	1
204	352	34	1
207	353	34	1
182	355	34	1
113	226	35	1
117	226	35	1
113	227	35	1
112	228	35	1
114	229	35	1
139	237	35	1
139	243	35	1
175	246	35	1
213	247	35	1
130	255	35	1
254	256	35	1
137	257	35	1
136	259	35	1
127	260	35	1
157	265	35	1
263	266	35	1
266	266	35	1
127	267	35	1
130	269	35	1
158	272	35	1
255	272	35	1
143	273	35	1
163	274	35	1
157	275	35	2
149	278	35	1
161	278	35	1
163	279	35	1
158	282	35	1
146	285	35	2
120	295	35	1
122	297	35	1
170	298	35	1
247	299	35	1
118	300	35	3
119	304	35	1
175	304	35	1
176	304	35	1
119	305	35	1
121	305	35	2
118	308	35	2
186	308	35	1
188	308	35	1
133	309	35	1
184	311	35	1
192	311	35	1
199	312	35	1
110	314	35	2
121	317	35	1
244	317	35	2
201	321	35	1
240	321	35	1
127	322	35	1
199	322	35	1
237	322	35	2
236	326	35	1
95	329	35	1
237	329	35	1
183	333	35	1
189	333	35	1
198	333	35	1
191	336	35	1
200	338	35	1
214	339	35	1
189	341	35	2
193	343	35	1
189	345	35	1
187	347	35	1
190	348	35	1
213	349	35	1
188	351	35	1
208	351	35	1
209	352	35	1
198	353	35	1
185	354	35	1
205	354	35	1
172	356	35	1
113	227	36	1
119	234	36	1
138	239	36	1
139	239	36	1
165	239	36	1
136	240	36	2
138	240	36	1
142	240	36	2
175	242	36	1
173	244	36	1
137	252	36	1
132	255	36	1
132	256	36	1
253	258	36	1
134	259	36	1
255	259	36	1
134	261	36	1
265	261	36	1
146	264	36	2
155	264	36	2
262	265	36	1
265	265	36	1
161	274	36	1
175	276	36	1
164	278	36	1
161	279	36	1
262	279	36	1
259	280	36	2
259	283	36	1
161	284	36	1
124	286	36	1
160	286	36	1
154	288	36	1
124	289	36	1
120	295	36	1
257	295	36	2
121	297	36	1
165	297	36	1
166	299	36	1
119	300	36	2
167	300	36	1
175	300	36	1
174	301	36	1
176	301	36	1
177	302	36	1
179	304	36	1
113	307	36	1
112	308	36	1
114	308	36	1
183	308	36	2
185	308	36	1
188	308	36	1
186	309	36	1
191	311	36	1
194	311	36	1
110	313	36	2
114	319	36	1
129	322	36	1
130	322	36	1
233	327	36	1
151	333	36	1
186	334	36	1
186	335	36	1
199	337	36	2
198	339	36	1
210	340	36	1
211	340	36	1
213	340	36	1
197	348	36	1
214	351	36	1
212	352	36	1
182	354	36	1
179	357	36	1
205	357	36	1
123	225	37	1
126	226	37	1
119	228	37	1
175	229	37	1
172	232	37	2
127	233	37	1
128	233	37	1
169	240	37	2
141	241	37	1
143	242	37	1
169	243	37	1
175	243	37	1
126	244	37	1
137	244	37	1
173	245	37	1
137	252	37	1
141	253	37	1
133	254	37	1
133	255	37	1
148	256	37	1
207	256	37	1
129	258	37	3
130	260	37	1
133	262	37	1
131	263	37	1
140	263	37	1
142	263	37	1
148	263	37	1
144	264	37	1
128	265	37	1
145	269	37	2
150	270	37	1
254	272	37	1
161	273	37	1
165	274	37	1
258	276	37	1
125	283	37	1
128	284	37	1
256	293	37	1
259	294	37	1
260	297	37	1
173	301	37	1
175	301	37	1
174	303	37	1
115	304	37	1
117	304	37	1
113	306	37	1
116	306	37	1
181	309	37	1
188	309	37	2
112	310	37	1
115	310	37	1
132	311	37	1
194	312	37	1
196	313	37	1
121	314	37	1
148	315	37	1
149	315	37	1
256	316	37	1
148	318	37	1
153	318	37	1
116	320	37	1
238	324	37	1
195	335	37	1
200	344	37	1
189	346	37	1
209	348	37	1
212	349	37	1
210	350	37	1
215	352	37	1
205	357	37	1
173	230	38	1
137	231	38	2
140	231	38	1
122	232	38	1
138	233	38	1
135	234	38	1
197	235	38	1
119	236	38	1
143	237	38	1
141	238	38	1
197	238	38	1
144	239	38	1
167	239	38	1
163	240	38	2
126	242	38	1
197	242	38	1
138	243	38	1
143	243	38	1
140	244	38	1
169	244	38	1
124	245	38	1
172	245	38	1
140	249	38	1
137	250	38	1
139	253	38	1
132	255	38	1
158	256	38	1
132	257	38	1
135	258	38	1
166	258	38	1
252	259	38	2
144	260	38	1
263	260	38	1
260	261	38	1
142	262	38	1
144	263	38	1
154	263	38	1
130	264	38	1
154	265	38	1
154	266	38	1
261	268	38	1
136	269	38	1
140	271	38	1
141	271	38	2
142	272	38	1
136	273	38	1
144	273	38	1
138	274	38	1
129	276	38	1
140	277	38	1
152	277	38	1
160	278	38	1
140	280	38	1
128	281	38	1
137	281	38	1
129	282	38	1
135	283	38	1
136	284	38	1
120	295	38	1
155	295	38	1
259	297	38	1
259	298	38	1
170	301	38	1
177	304	38	1
115	306	38	1
125	310	38	1
137	315	38	1
118	316	38	2
119	316	38	1
119	317	38	1
120	318	38	1
116	320	38	1
140	320	38	1
147	320	38	1
237	325	38	1
148	330	38	1
181	333	38	1
183	334	38	2
214	340	38	1
190	346	38	1
210	351	38	1
176	356	38	1
176	357	38	1
178	357	38	1
193	361	38	1
201	361	38	1
120	224	39	1
136	226	39	2
147	228	39	2
175	228	39	1
139	230	39	1
174	232	39	1
128	233	39	1
194	233	39	1
199	233	39	1
137	234	39	1
167	236	39	1
198	236	39	1
199	236	39	1
137	237	39	1
161	237	39	1
168	237	39	1
167	238	39	1
162	239	39	1
164	239	39	1
163	240	39	1
165	242	39	1
169	242	39	1
125	243	39	1
131	243	39	1
133	243	39	1
171	243	39	1
124	244	39	1
125	244	39	1
140	244	39	1
141	244	39	1
139	245	39	1
172	246	39	2
133	249	39	2
134	249	39	1
135	249	39	2
136	249	39	1
122	250	39	1
135	250	39	1
136	251	39	1
143	252	39	1
236	254	39	1
152	255	39	2
155	255	39	1
138	257	39	1
141	257	39	1
254	257	39	1
151	258	39	1
208	258	39	1
134	259	39	1
136	259	39	1
148	259	39	1
251	259	39	1
130	260	39	1
133	260	39	1
145	260	39	1
148	261	39	1
152	261	39	1
254	261	39	1
131	262	39	1
150	263	39	1
142	264	39	1
146	265	39	2
145	266	39	1
165	266	39	2
146	270	39	1
244	270	39	1
141	271	39	1
144	271	39	1
134	272	39	1
143	272	39	1
132	274	39	1
142	274	39	1
254	274	39	1
130	275	39	1
134	275	39	1
141	275	39	1
145	276	39	2
130	277	39	1
153	277	39	1
129	278	39	1
141	279	39	1
142	279	39	1
145	279	39	1
148	279	39	1
125	283	39	1
133	284	39	1
169	285	39	1
172	286	39	1
173	286	39	1
132	287	39	1
136	288	39	1
155	290	39	1
253	293	39	1
263	294	39	1
159	295	39	1
171	298	39	1
260	300	39	1
177	301	39	1
175	302	39	1
172	304	39	1
177	304	39	1
176	305	39	2
128	306	39	1
126	307	39	1
147	314	39	1
146	316	39	1
149	316	39	1
115	317	39	2
139	317	39	1
148	317	39	1
115	318	39	1
116	318	39	1
141	318	39	2
136	319	39	1
139	319	39	2
240	328	39	1
180	332	39	1
187	332	39	1
191	332	39	1
221	332	39	1
152	333	39	1
189	334	39	2
156	336	39	1
214	336	39	1
242	336	39	1
212	337	39	2
217	338	39	1
215	340	39	1
209	344	39	1
209	346	39	1
211	347	39	1
209	349	39	1
217	349	39	1
209	352	39	1
215	353	39	1
206	354	39	1
177	355	39	1
212	357	39	1
192	361	39	1
192	362	39	1
192	364	39	1
114	218	40	1
113	219	40	2
114	219	40	1
113	220	40	1
122	224	40	1
136	226	40	1
141	229	40	1
203	231	40	1
141	234	40	1
139	235	40	1
142	235	40	1
144	235	40	1
201	236	40	1
202	236	40	1
136	237	40	1
140	237	40	1
162	237	40	1
160	238	40	2
162	238	40	1
203	238	40	1
142	240	40	1
136	241	40	1
168	241	40	1
125	242	40	1
143	242	40	1
167	242	40	1
169	242	40	2
141	243	40	1
142	243	40	1
163	245	40	1
139	246	40	1
125	248	40	1
232	251	40	1
134	252	40	2
223	253	40	1
139	254	40	2
134	255	40	1
137	255	40	2
138	255	40	1
127	256	40	1
143	256	40	1
212	256	40	1
132	257	40	1
134	257	40	1
149	258	40	1
151	258	40	1
147	259	40	1
142	260	40	1
149	260	40	1
154	260	40	1
151	261	40	1
152	261	40	2
249	261	40	1
153	262	40	1
167	262	40	1
168	262	40	1
222	262	40	1
150	263	40	1
153	263	40	2
166	263	40	1
163	264	40	1
168	264	40	1
151	265	40	1
146	266	40	2
167	266	40	1
147	268	40	1
165	269	40	1
245	269	40	1
134	270	40	1
136	270	40	1
142	270	40	1
150	270	40	1
144	271	40	1
245	272	40	1
251	272	40	1
156	273	40	1
166	273	40	1
144	274	40	1
156	274	40	1
247	274	40	1
162	275	40	1
130	276	40	2
136	276	40	1
148	276	40	1
155	276	40	1
130	277	40	1
142	278	40	1
163	278	40	1
141	279	40	1
152	279	40	1
138	280	40	2
140	280	40	1
142	280	40	1
161	280	40	2
162	280	40	1
133	283	40	1
157	283	40	1
154	286	40	1
133	287	40	1
156	287	40	1
134	288	40	1
135	288	40	1
154	288	40	1
139	291	40	1
257	291	40	1
138	292	40	1
139	294	40	1
169	299	40	1
131	300	40	1
249	300	40	1
169	301	40	1
143	302	40	1
261	302	40	1
129	303	40	1
139	303	40	1
259	303	40	1
182	307	40	1
262	307	40	1
125	310	40	1
126	310	40	1
140	313	40	1
119	315	40	1
150	315	40	1
146	318	40	1
149	320	40	1
249	326	40	1
239	328	40	1
242	328	40	1
149	329	40	1
151	330	40	1
189	330	40	1
154	331	40	1
221	331	40	1
241	331	40	1
174	332	40	1
180	332	40	1
154	333	40	1
165	335	40	1
186	335	40	1
245	340	40	1
210	342	40	1
220	342	40	1
197	343	40	1
204	344	40	1
210	344	40	1
194	345	40	1
214	353	40	1
110	222	41	1
121	222	41	1
144	225	41	1
135	227	41	1
138	228	41	2
139	231	41	1
136	233	41	1
146	235	41	1
151	236	41	1
165	236	41	1
167	236	41	2
204	236	41	2
141	237	41	1
142	237	41	1
138	238	41	1
161	239	41	1
162	239	41	1
201	239	41	1
129	243	41	1
167	244	41	2
173	244	41	1
178	247	41	2
230	250	41	1
232	250	41	1
141	252	41	1
143	252	41	1
229	252	41	1
119	253	41	1
120	256	41	1
140	256	41	1
137	257	41	2
174	257	41	1
138	258	41	1
154	258	41	1
146	259	41	1
173	259	41	2
213	259	41	1
175	260	41	1
176	260	41	1
210	261	41	2
143	262	41	1
144	262	41	1
148	262	41	1
168	262	41	1
153	263	41	1
162	263	41	2
201	263	41	1
204	263	41	2
255	263	41	1
249	264	41	2
120	266	41	1
167	266	41	1
132	267	41	2
148	267	41	2
167	267	41	2
253	267	41	1
258	267	41	1
145	268	41	1
137	270	41	1
151	270	41	1
132	271	41	2
135	271	41	1
151	271	41	1
154	271	41	1
140	272	41	1
146	274	41	1
246	274	41	1
132	275	41	1
157	275	41	1
155	276	41	2
247	276	41	1
131	278	41	1
136	278	41	1
150	278	41	1
247	278	41	1
133	279	41	1
138	279	41	1
144	280	41	2
130	281	41	1
162	282	41	1
151	283	41	2
160	283	41	1
134	284	41	1
155	284	41	1
155	285	41	1
156	287	41	1
139	288	41	1
134	290	41	1
132	294	41	1
142	294	41	1
135	295	41	1
140	295	41	1
164	295	41	1
148	296	41	1
165	297	41	1
130	298	41	1
131	298	41	1
138	298	41	1
252	298	41	2
149	299	41	1
166	299	41	1
172	300	41	2
127	301	41	1
127	302	41	1
132	302	41	1
130	303	41	1
134	303	41	1
138	303	41	1
179	303	41	1
122	304	41	1
129	304	41	1
133	304	41	2
141	304	41	1
181	304	41	1
171	306	41	1
125	307	41	2
127	308	41	1
165	309	41	2
143	310	41	1
114	316	41	1
139	317	41	2
150	321	41	1
181	322	41	1
249	322	41	1
136	325	41	1
149	326	41	1
244	327	41	1
131	328	41	1
182	329	41	2
175	330	41	1
154	331	41	1
241	331	41	1
165	332	41	1
180	332	41	1
185	332	41	1
240	332	41	1
216	333	41	1
154	334	41	1
242	334	41	1
154	335	41	1
164	335	41	1
242	335	41	2
246	335	41	1
126	337	41	1
152	338	41	1
158	339	41	1
152	340	41	1
216	340	41	1
213	341	41	1
218	342	41	1
194	344	41	1
210	344	41	1
211	344	41	1
233	349	41	1
193	350	41	1
235	352	41	1
210	353	41	1
207	358	41	2
206	359	41	1
200	363	41	1
138	230	42	1
139	231	42	1
140	233	42	2
147	234	42	1
202	234	42	1
203	235	42	1
144	236	42	1
137	239	42	1
167	239	42	1
139	244	42	2
179	244	42	1
184	244	42	1
177	252	42	1
140	253	42	2
139	254	42	1
144	254	42	1
176	254	42	1
151	256	42	1
158	256	42	1
173	257	42	1
174	257	42	1
253	257	42	1
150	258	42	1
160	259	42	1
248	259	42	1
172	260	42	1
150	261	42	1
153	261	42	1
167	261	42	1
175	261	42	1
171	262	42	1
150	263	42	1
165	263	42	1
143	264	42	2
152	264	42	2
158	264	42	1
168	264	42	1
152	265	42	1
149	266	42	1
154	266	42	1
147	267	42	1
152	270	42	1
146	271	42	1
158	273	42	1
144	275	42	1
148	275	42	1
153	275	42	1
134	276	42	1
146	276	42	1
153	276	42	1
157	276	42	1
138	277	42	4
141	277	42	2
142	277	42	1
146	277	42	1
132	278	42	1
162	278	42	1
151	279	42	1
164	279	42	1
141	280	42	1
153	281	42	1
156	281	42	1
141	283	42	1
253	283	42	1
153	285	42	1
217	285	42	1
136	288	42	1
133	291	42	1
153	292	42	1
130	293	42	1
142	293	42	1
129	294	42	1
141	294	42	2
142	295	42	1
161	296	42	1
94	299	42	1
150	299	42	1
129	300	42	1
249	300	42	1
168	303	42	1
171	304	42	1
181	304	42	1
134	305	42	1
140	306	42	1
170	306	42	1
169	308	42	1
141	311	42	1
141	316	42	2
139	320	42	1
138	321	42	1
134	325	42	1
134	326	42	1
149	329	42	2
187	329	42	1
150	330	42	1
179	330	42	1
188	330	42	1
133	332	42	1
164	332	42	1
180	332	42	1
187	332	42	2
176	333	42	1
177	333	42	1
189	333	42	1
178	334	42	1
189	334	42	1
219	334	42	1
151	335	42	1
218	335	42	1
128	336	42	1
151	336	42	1
246	336	42	1
126	337	42	1
247	337	42	1
195	340	42	1
152	341	42	2
211	342	42	1
211	344	42	1
210	347	42	1
206	350	42	2
206	364	42	1
139	228	43	1
139	229	43	1
